training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
17.971737,-28.437866,248.93709,625.9279,4.207282,-10.008919,0.16390668,1.0,200.29181,0.20036761,-8.181166,0.20741445,1.0,0.19960156,-34.06331,-100.923065,1.4213009,609.15735,3.4995978,-10.084596,0.17904198,1.0,218.40248,0.35703492,-8.190348,0.20970991,1.0,0.15553449,-33.50164,-101.05188,1.5973364,0.23109815635681152,9791.18412566185,155000
9.7484865,-4.6932592,197.53033,588.719,3.462318,-10.009888,0.16410045,1.0,215.96262,0.32180023,-8.142473,0.19774136,1.0,-0.018098023,-33.997944,-102.246475,1.5195875,625.8292,4.1866198,-10.093262,0.18077543,1.0,216.74054,0.28635842,-8.230064,0.21963908,1.0,0.014141519,-34.230232,-101.35896,1.8826258,0.008379652070999145,9833.082387447357,160000
8.649329,-8.419354,193.75508,630.79736,4.1408772,-9.942184,0.15055999,1.0,217.45058,0.34412128,-8.166766,0.2038144,1.0,0.12116665,-31.308231,-101.681244,1.8289441,634.4634,4.1466346,-10.019739,0.16607073,1.0,223.9347,0.4060678,-8.177953,0.20661119,1.0,0.21543264,-33.54244,-101.182724,1.9016371,0.008365804529190064,9874.911414384842,165000
15.058197,-17.732876,233.03671,645.0161,4.1407604,-9.935682,0.14925954,1.0,203.3558,0.3133992,-8.159147,0.2019098,1.0,0.22470212,-35.53485,-101.64718,1.4695225,619.07245,4.0914874,-10.002397,0.16260229,1.0,193.84906,0.27039433,-8.1985035,0.21174885,1.0,0.14424232,-33.90617,-101.364235,1.8145045,0.012020314073562622,9935.012986421585,170000
7.235449,-7.3323784,177.34084,606.13947,4.0282803,-9.944214,0.15096572,1.0,215.69455,0.3563903,-8.197322,0.21145351,1.0,0.16604488,-34.747646,-101.2128,1.50003,603.58386,4.0323114,-9.978409,0.15780489,1.0,199.63911,0.34157822,-8.210669,0.21479012,1.0,0.24273238,-33.55912,-101.09712,1.6202164,0.013819354438781739,10004.109763383865,175000
8.402748,-10.212002,191.75917,629.28064,4.162009,-10.002679,0.16265865,1.0,197.40358,0.2803146,-8.186104,0.20864882,1.0,-0.03021356,-33.259407,-101.421555,1.8073559,626.6071,4.102687,-10.057196,0.17356214,1.0,218.01093,0.39761293,-8.188439,0.20923272,1.0,-0.033852443,-33.058487,-101.017166,1.7316909,0.019271383142471312,10100.466680765152,180000
10.508228,-10.835247,203.08499,585.8624,4.173268,-9.92728,0.14757894,1.0,208.85324,0.3050403,-8.152567,0.20026472,1.0,0.13629006,-34.732124,-101.796814,1.4323366,623.5786,4.2075424,-9.92651,0.14742507,1.0,212.69043,0.3907062,-8.202978,0.21286723,1.0,0.021371976,-34.294067,-100.99774,1.4465264,0.019329831504821777,10197.115842103958,185000
7.841548,-7.1396637,188.08417,618.3236,4.214332,-9.874823,0.13708764,1.0,216.21503,0.41234767,-8.118721,0.19180337,1.0,0.1700351,-33.509296,-102.313095,1.5910603,608.8567,3.8154647,-9.944261,0.15097506,1.0,221.52277,0.39492697,-8.164259,0.20318782,1.0,0.07517704,-33.992218,-100.98648,1.7424779,0.019697370529174803,10295.602696418762,190000
10.121202,-6.448682,244.16472,616.12854,4.1106906,-9.993703,0.16086362,1.0,225.97229,0.37833,-8.143335,0.19795674,1.0,-0.07939128,-35.319138,-101.134796,1.9405415,641.9746,4.424534,-10.089648,0.18005268,1.0,240.18362,0.4157526,-8.200137,0.21215716,1.0,-0.009955727,-34.13886,-100.507484,1.9906797,0.02488170647621155,10420.011234760284,195000
14.939181,-16.514875,219.21025,631.90686,4.4393544,-9.953602,0.15284337,1.0,211.18222,0.3014336,-8.167847,0.20408478,1.0,0.09602122,-33.41625,-101.48796,1.4753377,630.9702,4.4710426,-9.9824505,0.15861307,1.0,223.01672,0.3261391,-8.217663,0.21653885,1.0,0.07945177,-33.313446,-100.72356,1.6579915,0.02489963216781616,10544.509400367737,200000
12.091704,-5.317497,201.73582,600.3503,3.982264,-9.972733,0.15666936,1.0,203.22028,0.30820647,-8.150633,0.19978106,1.0,0.095975175,-34.534,-102.5108,1.6598128,598.25195,3.9996839,-10.004475,0.16301803,1.0,219.40671,0.36117017,-8.2202635,0.21718895,1.0,0.22331774,-31.248474,-100.79163,1.5041653,0.2201907539844513,11645.463176488876,205000
7.1860013,-7.8561006,181.27768,644.11957,4.783059,-9.908726,0.14386801,1.0,208.04878,0.4139831,-8.166283,0.20369378,1.0,0.20315854,-34.222816,-101.25444,1.4631464,593.1531,3.475998,-10.023981,0.16691923,1.0,212.74854,0.2751718,-8.2343445,0.22070909,1.0,0.14130643,-33.47907,-100.33838,2.34023,0.014956974601745606,11720.248051404953,210000
4.225157,-9.331406,164.43239,627.4226,4.333339,-9.910019,0.14412685,1.0,196.38876,0.3465013,-8.14701,0.19887538,1.0,0.22242352,-34.073387,-101.16127,1.2913378,590.20953,3.1936042,-9.997911,0.16170517,1.0,222.36794,0.4592271,-8.154333,0.20070642,1.0,0.08638084,-32.811493,-101.17392,1.6153905,0.01939526677131653,11817.22438955307,215000
12.965932,-6.3325014,238.06305,607.131,4.0898037,-9.951912,0.15250526,1.0,218.26776,0.28525952,-8.154421,0.20072806,1.0,0.12238687,-34.434113,-101.18348,2.041931,612.88135,3.7456992,-10.127434,0.18760961,1.0,228.41566,0.29864502,-8.176727,0.206305,1.0,0.2069844,-33.375904,-100.54854,2.0996633,0.019404192781448365,11914.24535560608,220000
8.223135,-22.499687,207.51967,628.89594,4.525025,-9.906858,0.14349468,1.0,213.72879,0.4149359,-8.171228,0.20492998,1.0,0.12896225,-33.69301,-101.221054,1.6078193,597.9065,3.934806,-10.000832,0.1622893,1.0,192.35641,0.22253227,-8.203188,0.21291967,1.0,0.1477635,-32.65805,-100.75282,1.8890443,0.01941455044746399,12011.318114757538,225000
8.324445,-5.745674,192.99937,610.62286,4.140477,-9.8691635,0.13595578,1.0,211.47961,0.34658957,-8.165955,0.20361167,1.0,0.12249603,-35.845963,-101.37816,1.6407598,615.81744,4.23433,-9.972352,0.15659344,1.0,217.62482,0.35252112,-8.157415,0.20147692,1.0,0.09351659,-34.083443,-100.23376,1.7653104,0.020334718656539918,12112.991713762283,230000
6.1484623,-4.548319,170.66125,597.19543,3.6866364,-9.966972,0.1555176,1.0,225.44156,0.43299884,-8.152317,0.2002021,1.0,0.06831372,-34.420574,-101.763855,1.5821149,612.06775,3.9672618,-9.996063,0.16133562,1.0,214.51805,0.40107498,-8.18981,0.2095752,1.0,0.09251227,-34.537678,-100.68442,1.6740129,0.019350918912887573,12209.746312379837,235000
8.274952,-11.809929,238.21642,610.60944,4.0721717,-9.898624,0.14184801,1.0,201.00002,0.2305251,-8.1700115,0.20462584,1.0,0.26927873,-33.944427,-101.41749,2.1658676,592.3279,3.7442691,-9.955445,0.153212,1.0,231.83647,0.37342432,-8.188396,0.20922215,1.0,0.19063522,-35.42294,-100.51073,1.431731,0.01933639063835144,12306.428267478943,240000
7.6444902,-6.8480225,233.51347,631.7429,4.1048427,-9.946054,0.15133378,1.0,228.0856,0.391177,-8.165466,0.20348959,1.0,0.020844962,-33.50789,-100.71176,1.7310423,625.5611,3.9037304,-10.042701,0.17066312,1.0,233.1535,0.43982932,-8.184031,0.20813057,1.0,0.012333527,-33.50419,-100.371445,1.9726361,0.01932807388305664,12403.068639278412,245000
7.348004,-4.2307615,164.8184,605.84686,4.062866,-9.893599,0.14084268,1.0,219.55226,0.37877908,-8.153172,0.20041588,1.0,0.034446407,-34.710747,-100.96894,1.4355533,608.1323,3.8068519,-9.941587,0.15044037,1.0,217.74893,0.34898776,-8.204392,0.21322113,1.0,0.07012496,-34.918365,-101.486374,1.9435065,0.019328336381912233,12499.710324048996,250000
11.560217,-10.163827,199.66592,604.4559,3.9458146,-9.935014,0.14912573,1.0,220.07806,0.41872865,-8.176365,0.20621425,1.0,-0.029638682,-32.055737,-100.87781,1.7544816,595.0491,3.6167197,-10.02408,0.16693898,1.0,213.89206,0.3649742,-8.222157,0.21766187,1.0,-0.016163148,-34.12642,-100.69978,1.7207377,0.01933797287940979,12596.400191545486,255000
6.8362923,-16.827328,179.14272,629.5288,4.143862,-9.85759,0.13364089,1.0,192.2702,0.34776098,-8.157966,0.20161441,1.0,0.106613785,-34.916378,-101.35428,1.4535453,618.06195,4.3167477,-9.917698,0.14566267,1.0,204.29543,0.26848188,-8.224527,0.21825473,1.0,0.08154985,-34.95013,-100.79462,1.8017356,0.019328586959838866,12693.043127775192,260000
14.533995,-21.50821,244.13231,603.8893,3.966984,-9.8589115,0.13390525,1.0,213.22583,0.40967795,-8.150528,0.19975519,1.0,0.10478686,-34.77581,-101.02739,1.7438487,620.2717,4.227003,-9.937566,0.14963613,1.0,210.57089,0.27275062,-8.224482,0.21824314,1.0,0.12079163,-34.49161,-100.83066,2.3128557,0.019331771898269654,12789.701991081238,265000
6.4045444,-7.3014727,188.55168,616.8917,3.920384,-9.839989,0.13012078,1.0,220.16278,0.44735643,-8.189396,0.2094721,1.0,0.06288558,-34.63627,-101.35921,1.537962,626.2063,3.8855479,-9.902983,0.14271955,1.0,225.67834,0.4018926,-8.209368,0.21446513,1.0,0.11961645,-34.014412,-101.03003,2.0167606,0.019336947870254518,12886.38673210144,270000
14.308012,-11.260421,216.98738,615.35974,3.9612663,-9.9132185,0.1447666,1.0,236.07153,0.40134054,-8.152397,0.20022231,1.0,0.109992914,-33.306618,-101.15833,1.8990315,634.1048,4.048662,-9.924003,0.14692345,1.0,230.54657,0.34921694,-8.171881,0.20509323,1.0,0.07094918,-34.044445,-100.7214,2.1821065,0.024240184974670412,13007.587658405304,275000
5.314376,-4.343298,172.10365,605.24786,3.508503,-9.862427,0.13460827,1.0,201.32388,0.3321756,-8.137857,0.19658719,1.0,0.1220859,-34.73498,-100.7408,1.4457766,632.6078,4.2572722,-9.926235,0.14737004,1.0,229.2046,0.34579292,-8.187235,0.20893177,1.0,0.09366609,-35.1338,-100.19287,1.804348,0.024861818408966063,13131.896752357483,280000
3.4678898,-4.7003365,176.52419,608.69275,3.963807,-9.896516,0.14142622,1.0,217.0351,0.35503966,-8.159,0.20187327,1.0,0.23117137,-34.737892,-101.848236,1.9708319,605.8459,3.7851355,-9.93858,0.14983885,1.0,210.02415,0.32695892,-8.246922,0.22385336,1.0,0.13781191,-33.515644,-101.36838,1.932401,0.03038033595085144,13283.79843711853,285000
10.234568,-14.394123,233.77173,619.3518,4.3022604,-9.920689,0.14626053,1.0,207.92891,0.2964814,-8.176667,0.20628977,1.0,0.09674372,-33.347687,-101.46419,2.7123585,632.2567,4.221598,-9.907175,0.14355783,1.0,215.57726,0.41723174,-8.182383,0.20771864,1.0,0.117960155,-34.702568,-100.35312,2.6386085,0.03037680096626282,13435.682444095612,290000
4.7509193,-4.5920753,157.97084,599.1644,4.120964,-9.851343,0.13239156,1.0,211.29222,0.32647723,-8.16432,0.203203,1.0,0.079609215,-33.510715,-100.712494,1.5527464,601.70044,3.9777718,-9.873788,0.13688059,1.0,211.60445,0.31766996,-8.214356,0.21571201,1.0,0.2693956,-33.574875,-100.83142,1.4401519,0.030386027002334594,13587.6125831604,295000
13.788807,-8.132316,194.49492,586.6719,3.7702389,-9.843606,0.13084427,1.0,203.64584,0.35844916,-8.146139,0.1986578,1.0,0.23311728,-33.73053,-101.3691,1.7845922,645.33594,4.4266653,-9.8792925,0.13798137,1.0,207.741,0.32770446,-8.179273,0.20694096,1.0,0.123916134,-33.90423,-101.28347,3.2247205,0.030391819524765013,13739.571686267853,300000
5.720452,-9.360838,185.1192,584.3468,3.5813937,-9.916984,0.14551966,1.0,200.78484,0.37117028,-8.161903,0.20259897,1.0,0.080658585,-33.795574,-101.67287,1.639317,625.2109,4.172655,-9.945194,0.1511617,1.0,205.64105,0.36628076,-8.177,0.206373,1.0,0.17103311,-33.74653,-100.585724,1.9791842,0.22057385401725768,14842.440959692001,305000
6.839888,-6.363686,177.3746,628.5067,4.368036,-9.822609,0.1266446,1.0,212.94955,0.3788771,-8.163756,0.203062,1.0,0.076574124,-34.303955,-100.81874,1.2441409,633.381,4.1507735,-9.928282,0.14777935,1.0,240.31027,0.4942482,-8.171655,0.20503652,1.0,0.0899947,-34.879307,-101.091064,1.5128888,0.02493140459060669,14967.097984313965,310000
11.815636,-5.80936,195.23557,624.2289,4.0805483,-9.803585,0.12284004,1.0,192.65048,0.27680063,-8.210021,0.21462834,1.0,0.14364484,-34.380978,-101.41766,1.7015294,617.42175,4.294757,-9.859143,0.13395166,1.0,218.91595,0.4116551,-8.220625,0.21727934,1.0,0.07623617,-34.71959,-100.84989,2.1091533,0.022369095134735107,15078.943464756012,315000
6.7971125,-7.7711964,195.76808,607.6469,3.8843298,-9.845259,0.13117473,1.0,201.77322,0.35129648,-8.189578,0.20951742,1.0,0.06695651,-34.948025,-101.54457,1.6369158,629.73865,4.3223796,-9.900616,0.14224605,1.0,204.46997,0.3558226,-8.215016,0.21587712,1.0,0.063573,-34.324944,-100.942024,2.095819,0.01938747010231018,15175.880816936493,320000
11.147937,-7.497615,240.83229,614.0847,3.941534,-9.877951,0.13771312,1.0,198.29126,0.29701155,-8.1604595,0.20223787,1.0,0.05319665,-33.769024,-101.14815,1.6313305,606.02124,3.6802492,-9.91031,0.14418499,1.0,196.56023,0.36696658,-8.2254305,0.21848056,1.0,0.08393359,-33.456886,-100.79701,1.741298,0.021351628017425538,15282.63896203041,325000
6.6856093,-5.2899985,187.21933,609.7412,4.2178426,-9.826073,0.12733765,1.0,232.63177,0.48135293,-8.138145,0.19665942,1.0,0.11277921,-32.501717,-101.40614,1.6446018,611.1471,4.2658377,-9.872286,0.13658005,1.0,213.97733,0.39276668,-8.183501,0.20799822,1.0,0.07287478,-34.733917,-100.75339,1.9262308,0.01932526135444641,15379.26527094841,330000
5.5182557,-3.8134742,184.73755,600.56226,4.17559,-9.800678,0.12225852,1.0,198.56201,0.3331607,-8.126327,0.1937047,1.0,0.04488707,-33.8423,-100.11978,1.4871919,622.53845,4.0412526,-9.957153,0.15355365,1.0,204.23495,0.32769167,-8.223325,0.21795413,1.0,0.1839341,-34.200546,-100.070114,1.5916876,0.019314253282546996,15475.836544513702,335000
14.32212,-10.99458,215.73882,631.93115,4.1371965,-9.808738,0.12387049,1.0,198.6387,0.28693038,-8.172661,0.20528813,1.0,0.10572513,-33.725937,-101.17018,1.4788573,608.8269,4.0393267,-9.889402,0.14000349,1.0,224.89975,0.42655814,-8.1793785,0.20696771,1.0,0.09571655,-34.346306,-100.592285,1.8491504,0.01931437497138977,15572.408421516418,340000
