training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
87.88883,0.1676067,-8.53463,0.2957805,1.0,1.7940727,-1.7560136,40.398586,0.36940917,-24.849195,-103.93896,0.34568155,89.309685,0.13992304,-8.515219,0.29092753,1.0,0.47536802,-24.773445,-82.92484,0.34063545,0.005183618783950805,7484.245265722275,245000
75.43759,0.10127053,-8.4693165,0.2794519,1.0,3.025249,-3.2859674,57.169388,0.39520824,-25.938232,-103.60086,0.33356977,88.976395,0.13819176,-8.500708,0.28729996,1.0,0.50165564,-23.965204,-84.874084,0.32604554,0.0051637710094451904,7510.064182758331,250000
76.074234,0.113006204,-8.484346,0.28320968,1.0,4.6353536,-3.2838128,56.34144,0.43868843,-25.194206,-90.23825,0.33155924,76.08873,0.086347066,-8.518707,0.29179996,1.0,0.36761054,-24.650326,-83.10425,0.38331968,0.005508850145339966,7537.60847735405,255000
76.31494,0.090417534,-8.525016,0.2933768,1.0,3.7126484,-2.5666554,46.952938,0.57525295,-25.697523,-98.73977,0.33301008,87.915436,0.1381397,-8.502244,0.28768396,1.0,0.506688,-25.280495,-85.41703,0.30041325,0.005649119424819946,7565.8541469573975,260000
79.0689,0.09795017,-8.504259,0.28818792,1.0,2.9731379,-1.9768276,47.573376,0.44393563,-24.52014,-112.50696,0.29223588,72.90077,0.09226867,-8.533337,0.29545692,1.0,0.4140232,-24.69142,-85.794556,0.25499052,0.005116840744018554,7591.438410997391,265000
96.04399,0.15974236,-8.466147,0.27865982,1.0,3.44201,-2.746649,50.506123,0.5957906,-25.667986,-97.80353,0.2779998,77.17082,0.090599135,-8.503422,0.28797823,1.0,0.64112365,-24.240396,-82.58711,0.3280097,0.005531862258911133,7619.097776412964,270000
83.501434,0.106679134,-8.514951,0.2908606,1.0,2.58853,-2.1320708,45.632744,0.51617455,-24.791014,-120.011,0.33868265,92.842026,0.12916717,-8.510274,0.28969145,1.0,0.37409383,-24.745247,-84.159325,0.44859132,0.005828632164001465,7648.240983724594,275000
81.98755,0.1350972,-8.499087,0.28689483,1.0,1.7266408,-2.495911,46.966946,0.3859551,-26.177399,-107.64465,0.2874363,90.986176,0.1541609,-8.508619,0.2892779,1.0,0.44630957,-24.72852,-84.013596,0.35490054,0.00545818338394165,7675.531964302063,280000
90.300064,0.17004958,-8.514365,0.29071426,1.0,3.7794616,-3.8544881,55.65926,0.45819318,-25.678818,-101.95029,0.3243718,82.97952,0.08875681,-8.499564,0.28701392,1.0,0.3503728,-24.72195,-84.29328,0.3806016,0.005050154972076416,7700.782785654068,285000
74.09262,0.13060597,-8.449398,0.2744726,1.0,1.4950622,-1.7875454,40.564842,0.51066524,-24.439291,-104.31398,0.34566307,90.48802,0.14904192,-8.52286,0.29283768,1.0,0.33889252,-25.484772,-85.77208,0.29252338,0.004973550415039062,7725.650600194931,290000
84.45778,0.09699313,-8.459267,0.27693975,1.0,3.6296926,-2.957174,54.396835,0.42424563,-24.463642,-106.45456,0.31259078,79.88144,0.103667825,-8.534143,0.2956587,1.0,0.72293377,-24.845821,-84.416405,0.2823391,0.006428388214111328,7757.792592048645,295000
87.12053,0.15436889,-8.472488,0.280245,1.0,2.7540643,-2.5908782,43.92436,0.41069913,-24.480083,-106.08133,0.29668742,89.26799,0.1521754,-8.509972,0.28961575,1.0,0.51266944,-24.21622,-91.13545,0.33270794,0.006048629665374756,7788.0357830524445,300000
72.73439,0.10022776,-8.456712,0.2763009,1.0,3.7779589,-6.6672716,51.08869,0.4316203,-26.635674,-89.64308,0.28521746,71.69554,0.07697225,-8.507267,0.28893963,1.0,0.56013274,-24.422577,-86.61722,0.29053205,0.15559028787612916,8565.987436056137,305000
83.80239,0.17404413,-8.463622,0.27802843,1.0,2.58458,-2.2436016,44.272297,0.6129042,-25.504494,-83.46394,0.27048895,82.07289,0.08141172,-8.542606,0.29777437,1.0,0.32920623,-24.673916,-84.655594,0.24445122,0.004529493665695191,8588.635044574738,310000
86.8782,0.10325444,-8.464287,0.27819464,1.0,3.4050753,-1.6688812,50.62454,0.36718538,-25.237812,-115.16333,0.27548403,88.791595,0.12848993,-8.537326,0.29645443,1.0,0.49874392,-24.893293,-86.95525,0.31523678,0.0051676800727844235,8614.473510026932,315000
79.68149,0.104593046,-8.505768,0.28856474,1.0,3.9518423,-4.045447,52.699024,0.35785064,-25.879313,-113.36885,0.30707937,79.29988,0.13928689,-8.503744,0.28805903,1.0,0.6761749,-24.75901,-84.640045,0.29713994,0.004956293249130249,8639.255158662796,320000
87.285194,0.14674535,-8.450829,0.27483016,1.0,5.386885,-3.067411,52.007126,0.5028151,-25.733994,-101.848175,0.3026682,91.879395,0.19124256,-8.478695,0.2817968,1.0,0.44452623,-25.055666,-87.192184,0.29809976,0.005088374280929566,8664.697084665298,325000
80.74861,0.15492079,-8.47215,0.28016055,1.0,3.2532341,-3.2164202,47.54842,0.38165593,-25.974518,-111.73024,0.30862135,81.860306,0.13309053,-8.529085,0.29439443,1.0,0.3425042,-24.185425,-86.664635,0.36725134,0.005110452938079834,8690.249418973923,330000
80.13335,0.10036683,-8.5210705,0.2923907,1.0,2.3448744,-2.3184125,43.050808,0.47182423,-25.371857,-110.452156,0.27606362,88.56453,0.13244043,-8.478228,0.28167996,1.0,0.42940992,-23.528637,-85.311554,0.35619485,0.005161579418182373,8716.057360649109,335000
94.632614,0.13691391,-8.514884,0.29084393,1.0,4.9685354,-4.1087575,61.14032,0.7752677,-24.974499,-113.94302,0.3150227,86.856026,0.09183912,-8.489239,0.2844329,1.0,0.582554,-24.127796,-84.161644,0.4114055,0.004964014720916748,8740.877485275269,340000
92.229095,0.14867604,-8.517113,0.29140115,1.0,1.9642477,-1.6793902,44.62726,0.43526533,-26.12969,-111.94683,0.2961569,90.09357,0.14012069,-8.493837,0.28558233,1.0,0.34047577,-24.626492,-85.75262,0.3100046,0.0048881620407104495,8765.318497419357,345000
81.33238,0.18844977,-8.453342,0.27545846,1.0,1.4586143,-2.1661296,44.82538,0.4998865,-26.571249,-109.26956,0.31076968,75.8234,0.063474365,-8.547152,0.29891098,1.0,0.6842544,-25.162529,-83.833694,0.38015062,0.0055488684654235836,8793.063073396683,350000
76.68178,0.098657176,-8.459331,0.27695554,1.0,2.0011053,-1.711244,40.903297,0.37987024,-24.533672,-109.068756,0.31547487,79.345184,0.12713729,-8.530327,0.2947046,1.0,0.36919564,-24.799536,-86.74276,0.4495389,0.00497884316444397,8817.957387924194,355000
83.761475,0.1285493,-8.518126,0.29165405,1.0,2.408283,-3.4878411,48.394787,0.29409134,-26.045319,-103.9321,0.32123384,94.0172,0.15222968,-8.485353,0.2834614,1.0,0.26231033,-25.902445,-93.83287,0.28211963,0.005337989425659179,8844.64738035202,360000
77.1302,0.13405913,-8.497193,0.2864213,1.0,4.3278356,-4.4455576,52.03884,0.4900495,-25.260393,-113.78984,0.26105,82.12901,0.12650251,-8.543004,0.2978739,1.0,0.40317875,-26.052277,-86.49556,0.28203017,0.004956811475753784,8869.431496143341,365000
86.10479,0.17389208,-8.453748,0.27556008,1.0,1.4266695,-1.6497164,40.28193,0.62623584,-26.18066,-111.70895,0.3088346,78.96838,0.15297902,-8.492163,0.28516376,1.0,0.5991798,-24.362114,-88.844086,0.3056295,0.0050074668884277345,8894.468879461288,370000
73.26584,0.085205644,-8.484665,0.2832893,1.0,2.450551,-1.9033401,40.82437,0.43526843,-25.204441,-105.26614,0.2667325,73.639175,0.079583585,-8.4994335,0.28698125,1.0,0.5329758,-24.916388,-89.05876,0.31840557,0.005427246761322021,8921.605193853378,375000
81.97547,0.118552506,-8.490141,0.28465804,1.0,1.7866796,-1.4556603,40.583042,0.372409,-25.370327,-107.90271,0.28415635,81.81572,0.118382655,-8.486702,0.28379846,1.0,0.3963658,-26.012903,-86.40728,0.3352115,0.005494122266769409,8949.075865507126,380000
90.24184,0.17099427,-8.443185,0.27291918,1.0,4.5334697,-4.6791463,58.942318,0.312503,-26.801622,-108.338394,0.36577308,83.58138,0.11972314,-8.5579605,0.30161288,1.0,0.6179913,-25.059696,-85.30275,0.32356328,0.0038458218097686767,8968.30502986908,385000
72.24896,0.111197785,-8.466459,0.27873784,1.0,2.7543833,-8.220351,56.4052,0.506873,-25.048138,-113.34793,0.3848244,88.04775,0.12991256,-8.5145645,0.29076424,1.0,0.33383667,-25.167809,-90.67549,0.40093642,0.004700509881973266,8991.807667732239,390000
94.53049,0.18552966,-8.447697,0.2740471,1.0,3.1234639,-2.8603208,56.694916,0.34726608,-26.412779,-100.16231,0.36907786,90.704865,0.123728886,-8.519796,0.29207206,1.0,0.47653595,-26.087204,-86.94591,0.32020774,0.006475930166244506,9024.187357664108,395000
76.32025,0.12869647,-8.504514,0.28825134,1.0,1.7753772,-2.3774018,40.706093,0.47314912,-25.569958,-113.60558,0.24288642,91.75891,0.1680939,-8.512453,0.29023635,1.0,0.6052627,-24.66351,-87.13066,0.2694802,0.0042780882835388185,9045.577849149704,400000
70.14685,0.10510007,-8.517496,0.29149705,1.0,1.7438138,-1.477647,36.95387,0.40787786,-25.070772,-107.450714,0.2624215,79.75995,0.12012003,-8.471815,0.28007662,1.0,0.41656607,-25.180374,-85.58838,0.25352755,0.1580035698413849,9835.595969200134,405000
86.027054,0.17153162,-8.464001,0.27812314,1.0,2.7094162,-4.0079374,50.56832,0.35382357,-25.051582,-110.40065,0.29113817,81.16932,0.05441609,-8.551386,0.29996932,1.0,0.47785383,-26.00647,-86.36563,0.26783806,0.005414226531982422,9862.667253017426,410000
84.68534,0.10494782,-8.45903,0.27688065,1.0,2.4609752,-2.1346142,45.928623,0.50824875,-25.316874,-111.6008,0.4552868,70.580666,0.09880409,-8.489172,0.28441593,1.0,0.41546524,-26.225138,-90.35303,0.43166053,0.005234397506713867,9888.839337825775,415000
103.10166,0.18619284,-8.495003,0.28587377,1.0,4.158756,-4.726242,62.914803,0.7679527,-25.361958,-109.71684,0.36463457,78.58847,0.14439544,-8.512352,0.29021114,1.0,0.5435108,-24.924042,-87.937294,0.4120144,0.005081642198562622,9914.247650146484,420000
84.540115,0.12415351,-8.486287,0.2836948,1.0,4.58052,-3.7301505,54.549385,0.64579725,-24.942493,-107.519,0.33490148,85.20542,0.100662485,-8.525312,0.29345107,1.0,0.798005,-24.648777,-86.40212,0.31111336,0.0047668715476989745,9938.082131385803,425000
81.32094,0.11244521,-8.5117,0.29004788,1.0,3.739081,-3.1925964,49.169243,0.40724063,-23.870811,-95.019035,0.29749814,86.98355,0.16660777,-8.515876,0.29109186,1.0,0.37431765,-24.913433,-87.42125,0.3105371,0.004980513858795166,9962.984778642654,430000
79.632645,0.114517644,-8.479542,0.2820086,1.0,3.3032894,-3.0080886,47.488308,0.5138267,-24.59116,-109.598755,0.31861863,74.17119,0.116144314,-8.532373,0.29521638,1.0,0.5685768,-25.421656,-84.45021,0.30594838,0.00516105899810791,9988.790179014206,435000
77.778656,0.13376208,-8.526805,0.2938241,1.0,3.2077012,-2.2491157,39.623703,0.6626557,-26.167221,-112.53227,0.28657717,75.52121,0.059207946,-8.513929,0.29060522,1.0,1.0780087,-25.316433,-86.04123,0.30092734,0.005261029434204102,10015.095411539078,440000
80.88267,0.09756854,-8.540008,0.29712498,1.0,3.6420867,-4.035305,50.61135,0.41601628,-25.10559,-99.507645,0.27778056,79.04532,0.13215853,-8.482893,0.28284624,1.0,0.32714704,-26.38105,-87.76766,0.43338156,0.005708677673339844,10043.63887143135,445000
77.99246,0.13457072,-8.4585705,0.27676564,1.0,1.9195511,-1.8881927,37.01216,0.5642266,-26.835953,-109.5694,0.31290585,84.27339,0.15959394,-8.491181,0.28491807,1.0,0.53331435,-25.773708,-85.00592,0.35414532,0.006591062450408936,10076.594258785248,450000
87.922424,0.1628499,-8.4737835,0.28056878,1.0,3.8837016,-7.084985,62.607372,0.5154685,-27.298832,-111.084656,0.24482313,78.568146,0.11519462,-8.487158,0.28391242,1.0,0.4650578,-25.558691,-84.38844,0.2416897,0.007389102172851563,10113.53988814354,455000
83.61848,0.15781593,-8.456871,0.27634072,1.0,3.7368062,-2.9606185,56.026993,0.40627494,-25.702143,-105.32655,0.4057709,89.42623,0.164366,-8.505181,0.2884184,1.0,0.44600528,-25.374588,-89.13163,0.35272464,0.007185420513153076,10149.46712565422,460000
81.68449,0.14125547,-8.488477,0.28424203,1.0,3.4034555,-3.5988448,48.36757,0.59202313,-23.438164,-92.476,0.33268726,84.82306,0.118404984,-8.505554,0.28851178,1.0,0.44573575,-25.571552,-82.48705,0.3022517,0.007100975370407104,10184.972093343735,465000
72.52466,0.117261045,-8.504372,0.28821594,1.0,2.728126,-2.5795853,43.837887,0.26734632,-25.70298,-113.83898,0.28819886,83.56396,0.11116502,-8.486163,0.28366357,1.0,0.33617118,-26.114622,-95.572464,0.32925737,0.007143544435501099,10220.689873695374,470000
83.09085,0.104497105,-8.506071,0.28864062,1.0,8.627652,-7.3307905,59.259514,0.3653033,-24.877882,-112.11844,0.27127814,93.529884,0.14001748,-8.49302,0.28537798,1.0,0.47610784,-24.16439,-89.51482,0.38063705,0.007075651121139526,10256.068260192871,475000
77.279526,0.09125039,-8.521734,0.29255646,1.0,2.3687441,-4.6617765,47.723316,0.36160165,-25.207663,-108.808525,0.36563703,77.77332,0.11687431,-8.501303,0.28744864,1.0,0.37127328,-25.736774,-89.2504,0.25951558,0.007150438022613525,10291.820558071136,480000
