training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
66.372375,0.055950277,-8.547066,0.29888934,1.0,1.5083064,-1.5634658,38.66252,0.35468334,-22.716578,-71.880005,0.33371365,80.68156,0.09495474,-8.56744,0.30398297,1.0,0.68835235,-22.328657,-73.73367,0.31655735,0.0036675164699554444,4305.431094646454,75000
81.00091,0.079967394,-8.51376,0.290563,1.0,4.5203586,-2.9511535,50.03998,0.39782995,-23.407713,-72.300575,0.31053567,71.447235,0.06650505,-8.581921,0.30760327,1.0,0.32941872,-23.47039,-74.13777,0.26905572,0.09797019577026367,4795.28219628334,80000
77.96091,0.09759064,-8.48769,0.28404555,1.0,2.8783753,-1.6150483,39.50973,0.54743767,-23.951046,-70.32906,0.30914629,85.62622,0.12577853,-8.558905,0.3018492,1.0,0.622121,-23.32534,-74.090454,0.28751925,0.0038438088417053224,4814.501276731491,85000
84.84648,0.13114212,-8.526636,0.29378217,1.0,1.7322342,-1.5344467,41.890038,0.44844717,-22.995815,-74.713135,0.24934025,88.37929,0.15223506,-8.53802,0.296628,1.0,0.3832828,-23.338547,-73.9691,0.2853556,0.004026447916030884,4834.633558273315,90000
88.3112,0.12114528,-8.498517,0.28675222,1.0,2.9790869,-4.01834,47.017593,0.24399552,-23.134068,-78.689316,0.29851884,82.80197,0.121422425,-8.539958,0.29711232,1.0,0.3623135,-23.20501,-74.18901,0.29646403,0.003973266315460205,4854.49992275238,95000
81.715294,0.17896618,-8.520811,0.29232597,1.0,2.2025175,-3.0618792,44.474567,0.5263612,-24.706446,-76.78412,0.32963976,76.92612,0.071429506,-8.583607,0.30802453,1.0,0.34640166,-24.363968,-77.734634,0.3440261,0.0039665029525756835,4874.332472085953,100000
85.11412,0.17370231,-8.498421,0.2867284,1.0,4.250531,-4.177867,54.386078,0.57437426,-24.32093,-80.02801,0.3283106,92.97566,0.14249985,-8.5064125,0.28872597,1.0,0.43963555,-22.575336,-76.62007,0.2899289,0.10256148223876953,5387.140007019043,105000
87.04583,0.16153899,-8.506372,0.28871602,1.0,5.2604756,-4.182421,61.0632,0.5874481,-24.584095,-84.15662,0.28697738,80.5573,0.09685287,-8.525824,0.293579,1.0,0.5290496,-24.242958,-79.312836,0.24419531,0.00390327467918396,5406.656431674957,110000
88.94159,0.12597461,-8.500883,0.28734383,1.0,1.7781112,-2.9821517,49.37009,0.2917443,-23.856407,-80.57537,0.37104636,75.89226,0.1096451,-8.556217,0.3011772,1.0,0.4794811,-23.666292,-81.79982,0.29396334,0.003988752889633179,5426.60035777092,115000
78.95789,0.112587556,-8.565721,0.303553,1.0,1.8622098,-1.5847371,43.85972,0.677261,-23.303782,-79.04419,0.32226312,74.14139,0.09987595,-8.555512,0.30100116,1.0,0.49181452,-24.094631,-78.8757,0.28624317,0.0039835082530975344,5446.5179324150085,120000
88.61008,0.13544418,-8.54829,0.2991956,1.0,3.0917006,-2.537121,46.897884,0.45060056,-24.53209,-82.76335,0.30168575,76.703415,0.10869059,-8.53158,0.29501784,1.0,0.5355264,-24.378624,-77.35396,0.35803235,0.003985737323760986,5466.446673154831,125000
76.02357,0.09380682,-8.5214615,0.2924884,1.0,1.9425272,-1.3778751,39.003185,0.37783504,-24.554893,-79.806046,0.3143437,94.78733,0.15747094,-8.572197,0.3051722,1.0,0.6678513,-24.144077,-79.86444,0.32801536,0.0039253538131713865,5486.073472976685,130000
79.76906,0.11739783,-8.510633,0.28978136,1.0,1.6904131,-1.8154932,45.98578,0.43690223,-23.33173,-84.44881,0.3904817,83.78253,0.14163287,-8.5271435,0.29390863,1.0,0.33250874,-24.545376,-85.861916,0.34465104,0.003873038911819458,5505.438716888428,135000
70.31369,0.08857067,-8.519013,0.29187635,1.0,1.9177624,-2.6380455,42.086014,0.46719325,-23.95415,-83.79082,0.26712236,88.208916,0.13899432,-8.523098,0.29289746,1.0,0.6130888,-24.799572,-79.42766,0.32656452,0.003821458196640015,5524.546047210693,140000
78.96917,0.07991927,-8.510549,0.28976017,1.0,2.3740826,-2.6637478,50.010162,0.5841787,-23.586887,-87.26369,0.3054108,90.8569,0.14122087,-8.535043,0.2958836,1.0,0.7949482,-23.579876,-80.624176,0.32674387,0.003821345090866089,5543.652807474136,145000
75.86818,0.121825814,-8.499434,0.28698158,1.0,1.6320741,-2.4121106,40.06183,0.42454946,-24.312134,-83.725,0.29053617,81.16351,0.09356805,-8.50786,0.2890879,1.0,0.7425616,-23.546427,-85.66618,0.32519865,0.003840690040588379,5562.856296300888,150000
80.78009,0.10557932,-8.52521,0.29342556,1.0,4.1324806,-2.3333006,54.435135,0.31951585,-25.23293,-83.41299,0.31889397,73.699295,0.15730265,-8.509489,0.28949532,1.0,0.45988148,-23.52695,-84.97603,0.2947572,0.12394015650749207,6182.557183980942,155000
81.34743,0.11015622,-8.522193,0.29267108,1.0,2.353983,-2.1508036,41.000576,0.35752708,-23.285748,-95.170715,0.30024022,80.64083,0.09411925,-8.5619335,0.3026064,1.0,0.39994797,-23.367771,-78.91353,0.3008675,0.0038871133804321287,6201.992791175842,160000
85.8739,0.17664126,-8.51911,0.29190058,1.0,2.998645,-3.0648947,53.473816,0.7799994,-24.355434,-80.556244,0.3114133,72.1185,0.06792916,-8.567829,0.30408013,1.0,0.71962655,-24.778017,-85.50816,0.33057603,0.003956981039047241,6221.777725696564,165000
86.37531,0.107233375,-8.534631,0.2957806,1.0,2.384311,-2.2210464,52.28466,0.7610365,-24.494333,-81.36068,0.3192857,86.04075,0.124113105,-8.519367,0.2919646,1.0,0.60386693,-23.810162,-83.015686,0.29930347,0.0039458683967590336,6241.5070977211,170000
85.72951,0.11393789,-8.51454,0.2907579,1.0,1.7026136,-1.7598962,49.141697,0.32350513,-23.850636,-86.66936,0.32735866,81.98724,0.14265923,-8.463011,0.27787566,1.0,0.34480208,-23.9057,-85.67988,0.28503093,0.003952897262573242,6261.271622180939,175000
75.72673,0.11341198,-8.486975,0.28386688,1.0,3.2503533,-3.0399423,45.858124,0.6566969,-24.384317,-89.34796,0.28815138,80.32616,0.116270915,-8.524451,0.29323572,1.0,0.45625925,-24.057034,-85.35564,0.29190686,0.003922267293930054,6280.883006095886,180000
79.70964,0.14766955,-8.526209,0.2936753,1.0,1.7264116,-1.2961398,41.143158,0.70526797,-25.019987,-92.73698,0.30023682,76.92493,0.083322324,-8.501722,0.2875533,1.0,0.50953186,-23.797901,-83.49536,0.2981693,0.0040455574989318845,6301.110824346542,185000
85.991135,0.15176076,-8.485374,0.28346664,1.0,2.2276134,-2.7379627,41.593544,0.6275002,-24.256832,-84.48259,0.3096989,89.7767,0.14876714,-8.486521,0.2837531,1.0,0.40528667,-24.274788,-80.391235,0.40178657,0.004067329788208008,6321.447507381439,190000
75.56932,0.12713185,-8.542236,0.29768217,1.0,1.5452433,-1.6236126,38.589066,0.96113944,-25.561234,-95.855515,0.23691308,88.94472,0.14259207,-8.497673,0.28654137,1.0,0.90554464,-24.338936,-84.94713,0.35381204,0.004105320310592651,6341.974168300629,195000
83.879654,0.11946316,-8.486618,0.28377736,1.0,1.7910808,-3.119309,45.737225,0.4539347,-25.10167,-93.45543,0.30841494,88.94067,0.14086479,-8.519302,0.2919484,1.0,0.4465418,-24.605434,-82.87275,0.40291378,0.004026101016998291,6362.10470867157,200000
81.2818,0.11759289,-8.501394,0.28747162,1.0,5.5620375,-5.018943,50.770214,0.3063995,-24.35838,-97.16981,0.258258,82.279465,0.09710753,-8.514238,0.2906826,1.0,0.7248474,-25.083828,-84.342766,0.40022832,0.11900428857803345,6957.126280546188,205000
88.68978,0.15977046,-8.508011,0.28912562,1.0,2.7021759,-2.4438593,49.360126,0.3528476,-23.768559,-93.51048,0.34995735,74.71298,0.08775656,-8.523636,0.29303193,1.0,0.28520656,-24.401611,-88.21881,0.32257307,0.0038607746124267577,6976.430186510086,210000
73.83414,0.111047305,-8.528249,0.29418522,1.0,2.7238672,-2.5575855,44.666477,0.32866454,-24.035656,-109.28766,0.2646022,87.82433,0.13200778,-8.531994,0.2951213,1.0,0.44160816,-25.548855,-85.11282,0.29571202,0.0037996601104736327,6995.428517103195,215000
84.24064,0.14081249,-8.500964,0.28736404,1.0,4.9193773,-5.968397,55.665874,0.44986126,-23.497303,-99.31644,0.29151893,82.83537,0.11367418,-8.504159,0.28816277,1.0,0.3035046,-24.89293,-85.894745,0.37978745,0.003919855070114136,7015.027841567993,220000
80.31368,0.101910755,-8.513292,0.2904461,1.0,2.1032481,-2.14234,45.230217,0.3229366,-25.048729,-108.82398,0.31573388,81.72644,0.08040881,-8.5427065,0.29779947,1.0,0.53969955,-25.2225,-84.50528,0.27198344,0.003976292848587036,7034.909340143204,225000
88.77088,0.18158475,-8.478647,0.28178498,1.0,2.7838566,-3.149153,49.08986,0.3838622,-26.01714,-101.273895,0.2773252,82.41957,0.09875333,-8.486394,0.28372145,1.0,0.46158957,-24.290443,-84.96466,0.32742587,0.00405510630607605,7055.1849048137665,230000
75.19548,0.10302588,-8.498693,0.2867966,1.0,1.9938706,-1.5774568,40.739925,0.622523,-24.544315,-99.55849,0.29450187,82.875565,0.08156012,-8.501399,0.28747278,1.0,0.59824455,-24.809258,-80.91106,0.31540772,0.00407115912437439,7075.54074048996,235000
76.08135,0.11174844,-8.464155,0.27816173,1.0,2.4065747,-3.8649979,47.22525,0.32956302,-24.5819,-103.56222,0.22965193,80.955826,0.12289183,-8.468231,0.27918065,1.0,0.31998873,-24.608849,-83.5381,0.32077748,0.004058678245544433,7095.83416891098,240000
77.77235,0.092628375,-8.518192,0.29167116,1.0,3.3085856,-3.874334,51.980892,0.34628546,-23.74501,-81.59523,0.2597019,87.066895,0.0919199,-8.54607,0.29864037,1.0,0.5077721,-24.887463,-85.25173,0.340158,0.00407241039276123,7116.196254253387,245000
77.56913,0.1379503,-8.547044,0.29888391,1.0,2.2155395,-3.7521234,45.43204,0.5223658,-25.877953,-105.94574,0.28799856,90.33276,0.12923709,-8.534658,0.29578763,1.0,0.43030924,-24.264698,-81.66274,0.32968825,0.0040783179759979245,7136.587894916534,250000
73.971634,0.10007648,-8.490932,0.28485602,1.0,2.9929342,-1.5919774,39.611378,0.6508349,-25.288013,-102.573395,0.2846336,79.84867,0.08390743,-8.546318,0.29870242,1.0,0.4819244,-24.405994,-81.65963,0.23785979,0.00438115463256836,7158.493706226349,255000
80.04909,0.13650894,-8.473919,0.2806026,1.0,2.5303516,-2.3225353,47.35962,0.8780277,-24.789925,-90.66364,0.2991072,81.364746,0.1519561,-8.524047,0.2931347,1.0,0.75457215,-24.907993,-85.84606,0.31531793,0.004969396924972534,7183.34073138237,260000
77.83394,0.11404504,-8.508308,0.2892001,1.0,2.6252832,-3.3650508,44.551483,0.42864802,-25.863092,-99.59496,0.2834596,90.00424,0.11485181,-8.50723,0.28893045,1.0,0.47084767,-24.256115,-87.25539,0.31968862,0.005611357021331787,7211.397561311722,265000
77.86087,0.13571946,-8.505604,0.2885239,1.0,2.1771793,-2.2290246,51.16874,0.36750793,-25.093048,-110.84728,0.28497565,79.165665,0.11590555,-8.536631,0.29628044,1.0,0.55985755,-23.370047,-86.2321,0.459508,0.006413078498840332,7243.463021278381,270000
75.05558,0.08973624,-8.490014,0.28462657,1.0,2.3098578,-2.555626,44.935947,0.4026961,-25.345997,-115.26039,0.2989962,84.47317,0.13948005,-8.537863,0.2965888,1.0,0.36780587,-24.795898,-82.77533,0.32146817,0.006465232467651367,7275.789223909378,275000
80.19931,0.10179263,-8.547062,0.2988885,1.0,3.5946274,-2.8325207,46.51921,0.42885512,-23.84172,-86.50404,0.24720153,83.4156,0.11509335,-8.542698,0.29779726,1.0,0.64410883,-25.0932,-86.10211,0.3093484,0.006428211450576782,7307.930319309235,280000
84.63685,0.12769853,-8.476921,0.28135315,1.0,2.457817,-4.0159473,47.49191,0.5443811,-24.736195,-102.35675,0.29332072,87.405365,0.12023669,-8.500484,0.28724384,1.0,0.4933684,-25.285013,-81.47107,0.32899442,0.006404274034500122,7339.951729774475,285000
91.84319,0.1606954,-8.442914,0.27285147,1.0,2.2715592,-3.782251,47.811893,0.4658445,-25.271084,-91.81499,0.32820898,80.60008,0.08312225,-8.552408,0.3002251,1.0,0.8463291,-23.779491,-84.72423,0.33509094,0.006410192012786866,7372.002730846405,290000
81.4899,0.13500474,-8.501982,0.28761828,1.0,2.935864,-3.5232751,45.008465,0.5994283,-24.879934,-117.68848,0.23677415,101.40071,0.15448326,-8.536694,0.29629645,1.0,0.5137235,-24.419456,-80.35807,0.37042618,0.006453775215148926,7404.271646738052,295000
88.70173,0.14778316,-8.482127,0.2826547,1.0,3.6019857,-3.0987883,51.758015,0.6808534,-25.457531,-113.37799,0.32011175,90.11908,0.11101334,-8.50132,0.287453,1.0,0.720415,-24.961382,-85.42671,0.32292962,0.006433964729309082,7436.441511154175,300000
80.00876,0.11751483,-8.479946,0.2821095,1.0,2.0452857,-2.4506435,43.623966,0.4994775,-24.554024,-99.461105,0.30570307,90.16778,0.1204153,-8.530251,0.29468563,1.0,0.31836998,-24.872059,-83.025314,0.30289724,0.12743187065124512,8073.601030349731,305000
85.8875,0.14014073,-8.516709,0.29130042,1.0,3.7471814,-2.4852858,54.73479,0.50048137,-25.718744,-113.63771,0.29767793,94.85121,0.1623369,-8.545207,0.29842466,1.0,0.327976,-25.746656,-87.82887,0.34790492,0.004732088851928711,8097.261509895325,310000
75.65716,0.08838074,-8.468125,0.27915418,1.0,2.6235719,-2.366219,48.008358,0.25750324,-24.935242,-112.48129,0.3176988,84.32733,0.08873023,-8.496887,0.2863446,1.0,0.49061072,-24.13549,-84.09992,0.32509512,0.0038415411472320555,8116.4692487716675,315000
87.247246,0.13433582,-8.500546,0.28725952,1.0,2.6089373,-3.26387,50.983128,0.44341272,-23.373777,-103.744354,0.30932564,86.77906,0.0801176,-8.51086,0.28983802,1.0,0.42424238,-25.57273,-84.94185,0.37763923,0.0038657515048980714,8135.798047065735,320000
75.71968,0.09508475,-8.4707155,0.27980196,1.0,3.4303403,-3.2604535,47.203323,0.40700856,-25.242294,-86.11696,0.25390995,76.43492,0.0878018,-8.496908,0.28634983,1.0,0.5699099,-26.328579,-82.99543,0.32412297,0.0038745052337646486,8155.170613765717,325000
84.392136,0.12527415,-8.485035,0.2833817,1.0,4.20452,-4.6519794,53.235317,0.3118465,-25.386139,-114.84053,0.32990295,78.539,0.11867392,-8.518812,0.29182598,1.0,0.401904,-25.892036,-89.65822,0.3331437,0.003902896308898926,8174.685126543045,330000
81.327415,0.10718679,-8.453743,0.27555862,1.0,3.9997835,-3.9852068,54.668224,0.6111212,-26.141434,-92.77342,0.35926503,89.42934,0.1674881,-8.464099,0.27814764,1.0,0.5413182,-24.967884,-86.09697,0.26275212,0.0038947382926940916,8194.15885257721,335000
81.97111,0.11666848,-8.480026,0.28212947,1.0,3.0846956,-1.8389407,44.486973,0.5578487,-25.139225,-113.43791,0.3222055,86.88552,0.14010222,-8.472363,0.28021377,1.0,0.5931842,-24.731377,-92.46643,0.316659,0.0038723233699798584,8213.520500659943,340000
89.04715,0.12879442,-8.486853,0.28383607,1.0,5.550153,-3.0859122,62.132797,0.32895035,-26.357782,-106.01368,0.42806923,84.55378,0.1204344,-8.521643,0.2925337,1.0,0.5220188,-25.436762,-83.91543,0.30726564,0.0039347763538360595,8233.194432973862,345000
79.3983,0.1037159,-8.476175,0.28116694,1.0,6.0167885,-6.953295,65.2856,0.5342452,-25.566702,-117.49167,0.2750557,86.978455,0.10308413,-8.522005,0.29262424,1.0,0.6421218,-25.785269,-85.00205,0.31877953,0.0039949777603149415,8253.169356584549,350000
94.336784,0.14186212,-8.507624,0.2890286,1.0,3.7023542,-3.9653883,58.53319,0.4582164,-25.684155,-118.11233,0.4028406,76.85549,0.09228417,-8.474045,0.2806341,1.0,0.94082284,-25.324871,-80.463295,0.30386,0.004187257432937622,8274.105681419373,355000
89.55162,0.13013703,-8.474409,0.28072506,1.0,4.131632,-6.4313197,59.09032,0.44432476,-24.80301,-98.818436,0.28322732,87.9453,0.13636342,-8.499954,0.28711158,1.0,0.57833827,-26.18766,-83.00517,0.31603014,0.003862830400466919,8293.41986989975,360000
76.27173,0.094954066,-8.502201,0.28767326,1.0,4.2956,-5.925753,54.180496,0.43490672,-26.452518,-117.97055,0.3729012,88.061386,0.15914708,-8.507334,0.28895628,1.0,0.4829776,-25.157333,-92.37821,0.32409093,0.0039026551246643068,8312.933182477951,365000
83.67406,0.1752499,-8.480755,0.2823116,1.0,3.6125035,-2.3729327,48.150352,0.3406927,-25.643051,-112.62822,0.2563616,83.220215,0.10989581,-8.549435,0.2994817,1.0,0.38150215,-24.872627,-84.84041,0.3273788,0.0038252977848052976,8332.05970287323,370000
86.43362,0.16772567,-8.491276,0.2849418,1.0,3.6739028,-4.283962,50.672947,0.44231802,-24.914474,-99.91507,0.33020484,90.0689,0.16162913,-8.520857,0.29233703,1.0,0.4721461,-23.801512,-82.254684,0.34903538,0.004834988212585449,8356.234677553177,375000
83.58095,0.14508165,-8.501687,0.28754473,1.0,2.5749922,-3.0143764,46.017605,0.56414354,-26.142233,-104.25241,0.2533359,84.98665,0.110577,-8.529789,0.2945703,1.0,0.2434686,-25.60484,-83.72972,0.37662616,0.004969197177886963,8381.080698728561,380000
89.94168,0.18504548,-8.416212,0.26617607,1.0,4.7839565,-4.080911,50.903805,0.41134176,-25.258617,-111.99498,0.27123076,81.7062,0.11279923,-8.533787,0.29556978,1.0,0.44557562,-24.861965,-84.15927,0.2834893,0.0049659672260284424,8405.910582780838,385000
76.07732,0.09937034,-8.476685,0.28129417,1.0,5.1627197,-4.449178,53.847847,0.6184058,-26.148516,-111.65011,0.24413103,83.58369,0.11412251,-8.536253,0.2961862,1.0,0.364263,-25.706684,-87.35208,0.300794,0.0049697756290435794,8430.759491443634,390000
83.49608,0.14439031,-8.474135,0.28065687,1.0,4.2376943,-2.4572248,53.935345,0.3365939,-25.132858,-116.724205,0.39490905,85.66791,0.112213954,-8.464006,0.2781245,1.0,0.633559,-24.325409,-82.85084,0.3028674,0.005041526412963867,8455.967154026031,395000
90.956055,0.1246075,-8.475582,0.28101867,1.0,2.7599244,-3.3311768,51.266438,0.4800871,-26.73648,-110.84458,0.26723883,88.97296,0.0739746,-8.522951,0.29286087,1.0,0.3802148,-25.399305,-88.322975,0.38433272,0.004970909118652344,8480.821732997894,400000
76.86601,0.10299367,-8.501191,0.28742075,1.0,1.6074356,-1.8877516,38.474407,0.42458314,-26.73553,-111.38425,0.27286595,86.21695,0.13784353,-8.521576,0.2925169,1.0,0.3892136,-25.788485,-88.88658,0.34788436,0.12321264824867248,9096.885045289993,405000
88.20309,0.11785735,-8.508743,0.28930876,1.0,4.7961206,-3.4678063,62.46242,0.316886,-25.47734,-110.33005,0.3887419,89.35874,0.16837381,-8.457628,0.27652997,1.0,0.6191416,-23.925037,-87.50763,0.3422209,0.004895454168319702,9121.362353801727,410000
81.437,0.12108406,-8.486286,0.28369445,1.0,2.391181,-3.4494662,43.59116,0.423065,-24.63469,-106.305244,0.29916853,88.76496,0.13840905,-8.539194,0.2969215,1.0,0.51080537,-26.518509,-84.410995,0.37783116,0.004858095836639404,9145.652872085571,415000
73.22156,0.03743024,-8.536065,0.29613924,1.0,2.3146586,-1.9207008,42.194836,0.96312976,-26.126415,-116.74602,0.33988452,87.2488,0.07719828,-8.543122,0.29790363,1.0,0.6593605,-24.826632,-85.29322,0.2377294,0.004893045902252197,9170.118154287338,420000
78.634445,0.13062981,-8.50782,0.28907818,1.0,2.17825,-5.447893,48.510216,0.28877953,-25.382145,-105.14313,0.28299308,76.54541,0.08169502,-8.501469,0.28749013,1.0,0.7306945,-24.817112,-89.250656,0.29962462,0.004927382946014404,9194.755104780197,425000
77.389755,0.10421091,-8.462038,0.27763227,1.0,2.19841,-1.9267706,43.28303,0.6422142,-24.733662,-93.25737,0.29877776,94.59111,0.14457518,-8.507993,0.28912115,1.0,0.84727585,-24.633831,-86.79495,0.3506313,0.004908648681640625,9219.29838180542,430000
88.78842,0.16012928,-8.454714,0.2758016,1.0,2.9277103,-3.9405408,54.174824,0.6251248,-27.31017,-107.4715,0.30970842,90.2239,0.14445588,-8.504313,0.2882014,1.0,0.9124775,-25.423428,-86.34827,0.25075233,0.004914767646789551,9243.872254610062,435000
71.517555,0.10843381,-8.508052,0.28913596,1.0,3.6522582,-5.710777,43.593037,0.40956342,-25.79335,-97.412674,0.265774,80.23761,0.10955562,-8.490868,0.28483993,1.0,0.6597564,-26.677467,-84.81149,0.25327626,0.00487552399635315,9268.249913930893,440000
88.8668,0.1419623,-8.467434,0.27898154,1.0,4.667327,-4.141588,52.758945,0.36714548,-26.292522,-111.545364,0.30810097,90.431595,0.16078644,-8.471794,0.28007147,1.0,1.0545504,-23.80855,-89.64192,0.2755567,0.004897965621948242,9292.739770889282,445000
75.77025,0.11808835,-8.436716,0.27130198,1.0,3.1843235,-3.8124614,46.44151,0.7074673,-25.175934,-108.01518,0.27992624,87.853874,0.16947147,-8.53973,0.2970555,1.0,0.5018654,-25.279331,-89.54764,0.33110124,0.004905849552154541,9317.269050836563,450000
77.21226,0.09118573,-8.470505,0.27974898,1.0,3.4820964,-5.3516364,51.817493,0.22832409,-24.865675,-113.70917,0.3128435,76.158936,0.05643634,-8.540588,0.29727012,1.0,0.28032726,-25.979763,-86.636444,0.39565274,0.004889504814147949,9341.716610193253,455000
90.0231,0.2005308,-8.46949,0.27949542,1.0,4.3339343,-4.1838746,49.884624,0.59247357,-24.990772,-113.72793,0.23922884,84.90985,0.10300337,-8.497788,0.2865701,1.0,0.5926086,-25.71188,-85.97182,0.2903157,0.0048618619441986085,9366.025959253311,460000
87.08727,0.15595442,-8.440044,0.27213407,1.0,3.0267735,-2.5828226,51.130493,0.33950615,-24.572199,-113.40431,0.34420854,80.65434,0.062966615,-8.542696,0.29779702,1.0,0.4601173,-24.748716,-94.14973,0.29040912,0.004884246492385864,9390.447230100632,465000
83.06189,0.15570843,-8.496443,0.28623375,1.0,5.887385,-5.5691237,57.83524,0.40627515,-25.038654,-113.01621,0.2476708,84.57791,0.13941777,-8.562374,0.30271673,1.0,0.40352958,-25.971003,-86.508865,0.3425341,0.0045015283584594725,9412.954906225204,470000
76.970085,0.14867437,-8.455522,0.27600336,1.0,2.1252303,-1.8131318,39.78203,0.59326977,-24.818806,-116.48793,0.26370373,85.66564,0.10638733,-8.50559,0.28852057,1.0,0.47707582,-25.37994,-91.81943,0.33970693,0.0038152706146240235,9432.031291723251,475000
82.22732,0.13358732,-8.461239,0.27743274,1.0,2.9141693,-2.6294503,41.86148,0.50165427,-24.227625,-97.152756,0.25690427,91.276215,0.15110105,-8.509363,0.28946382,1.0,0.49323493,-24.776833,-88.57159,0.3470802,0.003790550947189331,9450.984095335007,480000
