training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
89.93466,0.15580374,-8.87105,0.3798856,1.0,1.3815994,-1.8502103,43.569157,0.40094966,-22.42241,-77.04756,0.23966208,94.63164,0.14083081,-8.874306,0.3806994,1.0,0.4059025,-23.851318,-75.837585,0.2804751,0.009208320093154906,5409.636946439743,50000
91.92638,0.14632557,-8.875394,0.38097146,1.0,1.8642995,-1.6625232,47.129906,0.43954918,-23.344082,-79.06293,0.40406168,87.24943,0.09877753,-8.861427,0.37747967,1.0,0.6791626,-22.34137,-74.66817,0.28693807,0.1458668709754944,6138.971482753754,55000
84.85931,0.09889465,-8.921985,0.39261928,1.0,1.6001581,-2.4563546,50.434864,0.46795937,-22.859152,-79.77046,0.29763865,85.57765,0.13346757,-8.870131,0.37965566,1.0,0.34207556,-23.406492,-78.195526,0.27019048,0.009668443202972412,6187.313730955124,60000
87.69415,0.09142747,-8.84009,0.3721453,1.0,2.1163554,-2.6707647,58.494793,0.33728343,-24.05555,-76.99514,0.2920819,97.09625,0.08126088,-8.880869,0.3823401,1.0,0.34971136,-22.022148,-80.32648,0.34622407,0.01613801097869873,6268.003821849823,65000
93.269455,0.124396116,-8.852749,0.37531033,1.0,2.5179036,-2.0998747,56.010838,0.39777344,-21.964561,-78.58542,0.3521796,93.72521,0.12683798,-8.895744,0.38605908,1.0,0.40567428,-21.24402,-78.78766,0.34678733,0.015475520372390746,6345.381450653076,70000
88.17264,0.11665617,-8.921415,0.39247707,1.0,2.567357,-2.2430763,46.48762,0.22721553,-21.80708,-81.80286,0.28946996,88.71764,0.10394802,-8.871555,0.38001174,1.0,0.31523985,-22.77296,-81.05469,0.2870671,0.012872794246673584,6409.7454516887665,75000
96.6088,0.14166376,-8.81471,0.3658004,1.0,2.6788716,-2.1961756,65.731,0.3214561,-23.05285,-77.01861,0.30453742,89.63422,0.15197459,-8.842329,0.37270528,1.0,0.45241714,-23.546103,-78.429924,0.27626038,0.15750558447837829,7197.273478507996,80000
90.83687,0.13629016,-8.857441,0.37648302,1.0,1.7983127,-2.0020158,46.978943,0.38232425,-22.839304,-80.938965,0.30069444,78.338745,0.12523085,-8.881287,0.38244474,1.0,0.4768219,-22.04398,-77.97659,0.29514682,0.014161666536331177,7268.0818428993225,85000
99.64612,0.09328742,-8.884222,0.3831784,1.0,3.0892286,-3.2115018,58.965076,0.28095052,-23.903582,-78.13403,0.31702578,98.41387,0.165152,-8.855664,0.37603903,1.0,0.21075308,-23.321358,-78.425385,0.31169522,0.015144764566421508,7343.805694103241,90000
86.76179,0.14328417,-8.8519,0.3750982,1.0,2.1100872,-3.9859338,50.159542,0.36826983,-22.335506,-78.368866,0.25421542,103.196976,0.14489654,-8.908763,0.38931376,1.0,0.53444946,-24.031597,-78.813484,0.29370862,0.012918320798873902,7408.397328615189,95000
82.57036,0.09355311,-8.862222,0.37767848,1.0,2.0229106,-1.6068856,49.468494,0.40962932,-24.717323,-77.21399,0.30520672,90.05441,0.11579691,-8.869648,0.37953484,1.0,0.41725427,-24.225277,-81.40813,0.28699076,0.010276484298706055,7459.779773712158,100000
84.259476,0.13172628,-8.845298,0.3734473,1.0,2.1471503,-1.8909626,46.656136,0.42368507,-23.271345,-78.35571,0.2452217,89.339775,0.13492966,-8.893351,0.38546044,1.0,0.40734458,-22.43069,-80.2552,0.270858,0.11959399976730346,8057.74990606308,105000
83.12346,0.09797145,-8.872417,0.38022727,1.0,2.4238236,-3.1144218,49.75972,0.4753939,-23.440268,-83.84131,0.32175854,96.24258,0.16405326,-8.854965,0.3758645,1.0,0.3890249,-22.563824,-81.797516,0.32853687,0.01012176103591919,8108.358753681183,110000
84.36725,0.08841594,-8.870091,0.37964588,1.0,1.628337,-1.8409292,43.105667,0.3655632,-23.954723,-81.47633,0.2698342,88.58821,0.11967203,-8.890571,0.38476557,1.0,0.39947897,-23.182568,-80.45616,0.27967352,0.012922682762145997,8172.9722032547,115000
85.29219,0.1258021,-8.865525,0.37850428,1.0,1.8855655,-2.0697305,47.32834,0.30626082,-23.602001,-80.67668,0.29625714,83.77908,0.09353399,-8.827725,0.36905432,1.0,0.2901771,-24.212708,-78.375015,0.26161635,0.01292918291091919,8237.618154764175,120000
88.43986,0.11247342,-8.838675,0.37179148,1.0,3.6945128,-2.7306945,58.645226,0.2744172,-22.988226,-79.24341,0.28177956,88.91702,0.11948779,-8.885738,0.38355768,1.0,0.26224455,-22.51749,-78.228546,0.29508582,0.012931183433532716,8302.274119853973,125000
93.06747,0.111793324,-8.870973,0.379866,1.0,1.8203076,-2.745305,49.555717,0.5453177,-22.835196,-80.53504,0.3319103,89.46803,0.13767445,-8.836304,0.3711989,1.0,0.5861969,-23.747734,-78.25145,0.28130275,0.013032961988449096,8367.43896651268,130000
84.93939,0.12531908,-8.832806,0.37032446,1.0,2.8450906,-3.1382434,55.098763,0.43786526,-23.781408,-79.88864,0.2864679,91.3405,0.105696455,-8.869389,0.37947005,1.0,0.33796558,-24.237293,-80.3602,0.33491975,0.01666106095314026,8450.744314432144,135000
88.94957,0.096722946,-8.890772,0.3848158,1.0,1.7327075,-1.7093517,46.917603,0.4706155,-23.672112,-81.92304,0.3398295,84.93067,0.13146919,-8.899331,0.38695586,1.0,0.44121373,-22.65261,-81.07402,0.2942484,0.016662723684310914,8534.057986021042,140000
80.681694,0.10726655,-8.837288,0.371445,1.0,2.179935,-1.4956467,45.404057,0.40477192,-23.262827,-85.701935,0.29810405,93.46801,0.13547495,-8.859756,0.37706208,1.0,0.48958126,-23.853254,-79.39121,0.2874478,0.016658444833755493,8617.35024881363,145000
81.58742,0.094111726,-8.876692,0.38129598,1.0,1.9522239,-1.7726872,49.054916,0.38382113,-24.148016,-79.49826,0.34169504,95.7558,0.13628575,-8.860618,0.3772773,1.0,0.4375699,-24.367493,-80.06731,0.26605946,0.016625097274780273,8700.475779533386,150000
90.34476,0.0980191,-8.906319,0.38870275,1.0,2.037022,-2.9796789,56.502254,0.7596717,-23.345158,-79.2337,0.37155873,94.57965,0.124727674,-8.871982,0.3801183,1.0,0.67346513,-24.186535,-81.14479,0.34010327,0.17057831802368165,9553.367490291595,155000
108.113785,0.116174966,-8.889845,0.38458437,1.0,3.9905972,-3.9526625,59.770306,0.49026072,-23.568373,-81.118164,0.29664856,89.92186,0.11229183,-8.859623,0.37702876,1.0,0.37379527,-23.234926,-81.6808,0.33609447,0.009218753671646119,9599.461295843124,160000
72.761986,0.05047455,-8.895258,0.3859376,1.0,2.3405676,-1.8429319,43.438225,0.25761855,-23.555302,-83.19095,0.3166815,85.92909,0.04936566,-8.917284,0.39144412,1.0,0.4641964,-22.961044,-80.401764,0.28679466,0.009993989658355714,9649.431272268295,165000
83.79549,0.11825319,-8.850903,0.3748487,1.0,1.9764633,-2.8102384,51.06145,0.2552119,-23.83059,-80.21841,0.33984748,95.38487,0.1643303,-8.879972,0.38211593,1.0,0.31982738,-24.123814,-81.34398,0.2921601,0.012938597869873046,9714.12429356575,170000
95.76854,0.16267025,-8.824689,0.36829528,1.0,1.7243459,-1.7146086,45.38867,0.38320625,-23.346844,-83.23697,0.27935988,101.02574,0.16801809,-8.861788,0.37756982,1.0,0.44488394,-23.474545,-81.84014,0.29448947,0.0129329158782959,9778.788907766342,175000
92.10373,0.14677629,-8.82598,0.36861807,1.0,1.6116623,-1.4412622,44.055447,0.42705435,-24.202898,-83.79048,0.2776103,81.80029,0.108425,-8.870179,0.37966776,1.0,0.39775687,-23.926994,-82.42221,0.35836026,0.014085234355926514,9849.215127944946,180000
83.81404,0.075538255,-8.888994,0.38437173,1.0,2.9373522,-2.1726096,47.287796,0.32946718,-24.304749,-83.711945,0.25425017,93.03371,0.12089983,-8.872432,0.38023078,1.0,0.5173879,-24.082823,-84.66428,0.32745692,0.016658812236785888,9932.50922369957,185000
96.42026,0.10471573,-8.866508,0.37874985,1.0,3.088825,-1.9883256,50.615967,0.39864504,-24.656178,-85.33094,0.27331758,97.89481,0.15340331,-8.894598,0.38577265,1.0,0.48899922,-23.79465,-84.418,0.31900188,0.01667693133354187,10015.893943309784,190000
82.45003,0.061205093,-8.889632,0.38453105,1.0,1.3945264,-3.2340868,44.70642,0.5129683,-25.229046,-85.83874,0.30358106,99.014755,0.16590518,-8.855285,0.37594414,1.0,0.3452531,-24.506874,-84.08813,0.31699887,0.01667437448501587,10099.265882730484,195000
89.00011,0.12553622,-8.897452,0.38648602,1.0,2.2939663,-1.4823215,43.26624,0.39104843,-23.46682,-82.89395,0.3053994,85.19269,0.11560947,-8.878487,0.38174456,1.0,0.40845364,-23.829468,-84.38481,0.2937415,0.016658095169067383,10182.556396722794,200000
91.03557,0.13771684,-8.858256,0.37668705,1.0,2.9348912,-2.489394,53.629124,0.4361662,-25.640194,-82.77707,0.31829542,91.70831,0.15680031,-8.846713,0.3738013,1.0,0.43650633,-23.369497,-83.77745,0.35068685,0.1749041223049164,11057.077134370804,205000
102.57992,0.15921983,-8.84985,0.37458557,1.0,2.8866103,-2.935756,54.973396,0.3865514,-25.27964,-85.69588,0.2865638,83.37668,0.096984066,-8.848102,0.37414837,1.0,0.5881413,-24.36589,-82.34085,0.26652026,0.009917057752609253,11106.662452697754,210000
93.30867,0.16542226,-8.866141,0.3786583,1.0,1.4693167,-3.0269017,42.929813,0.40205795,-23.415,-91.47734,0.2747944,91.97119,0.14070086,-8.874605,0.38077432,1.0,0.5534495,-24.862173,-84.801605,0.26531428,0.012933379507064819,11171.329387426376,215000
93.66488,0.15833706,-8.80673,0.3638055,1.0,2.3874364,-1.5192273,44.507256,0.32066572,-23.11155,-86.12939,0.28973007,94.057526,0.09877169,-8.907631,0.38903055,1.0,0.30743593,-24.526361,-82.10556,0.3175856,0.016470077276229858,11253.679823637009,220000
82.88331,0.095319554,-8.823074,0.3678914,1.0,2.597535,-4.517636,57.16431,0.40638316,-23.704294,-86.535255,0.2636966,93.16391,0.1153599,-8.911185,0.38991913,1.0,0.3120613,-24.122425,-85.2623,0.3606397,0.016639389896392822,11336.87680053711,225000
95.35151,0.12788163,-8.827703,0.36904863,1.0,3.9803727,-2.5842228,57.036736,0.34726068,-24.037476,-86.55131,0.3627529,75.26254,0.10215623,-8.872448,0.38023484,1.0,0.2441031,-24.531132,-81.934715,0.3013324,0.016641732263565065,11420.085488557816,230000
88.97534,0.13031295,-8.89422,0.38567823,1.0,2.1240013,-2.554266,46.65164,0.713115,-23.152525,-86.448166,0.2839054,90.70148,0.12252133,-8.865044,0.37838405,1.0,0.38087773,-23.794113,-80.424324,0.33752894,0.016653093433380128,11503.350985765457,235000
92.92744,0.12169716,-8.80599,0.36362076,1.0,2.7590373,-2.5497358,50.044304,0.82507366,-24.182985,-90.1012,0.28477708,96.80684,0.13902685,-8.864138,0.37815732,1.0,0.39959648,-22.963432,-85.89167,0.30723733,0.016654511499404907,11586.6235704422,240000
79.68199,0.081484154,-8.875842,0.38108346,1.0,1.6760648,-1.765772,45.594505,0.30370104,-24.292511,-84.496155,0.34233356,93.54733,0.13227648,-8.879727,0.38205478,1.0,0.34550723,-24.338343,-84.13687,0.28627527,0.016924126720428468,11671.244233369827,245000
86.27852,0.06785617,-8.899303,0.38694888,1.0,3.383703,-3.9717815,50.36864,0.38859594,-23.771542,-87.75682,0.32382512,83.36784,0.0945959,-8.896781,0.38631818,1.0,0.25715148,-24.643549,-83.04015,0.25765866,0.020359546852111818,11773.042000770569,250000
91.85532,0.14145663,-8.870062,0.37963837,1.0,3.0262141,-2.0867274,47.182377,0.3711734,-24.866001,-90.00264,0.27981338,105.073746,0.18527475,-8.8381405,0.37165794,1.0,0.5595871,-24.712467,-82.12784,0.35755205,0.020374387502670288,11874.913980007172,255000
91.35688,0.14481913,-8.839909,0.37210017,1.0,3.1480079,-3.7636514,56.62005,0.28701338,-22.845695,-85.62172,0.33428386,92.396965,0.14670551,-8.827131,0.3689058,1.0,0.56840324,-25.089987,-87.605865,0.40168107,0.020408701324462892,11976.95755147934,260000
95.417564,0.096639656,-8.860412,0.37722597,1.0,2.4489155,-2.2854033,47.951954,0.4760497,-24.604954,-83.20792,0.31264037,85.40166,0.112722754,-8.901847,0.38758475,1.0,0.29421484,-24.27754,-83.60174,0.32221067,0.02042515845298767,12079.083373785019,265000
94.28353,0.13161501,-8.83364,0.37053302,1.0,4.2710204,-4.5842915,58.237797,0.29502666,-22.742455,-84.05847,0.29593813,85.50912,0.089880556,-8.850942,0.37485832,1.0,0.34592727,-23.445206,-83.29311,0.27010787,0.020411688041687012,12181.141840934753,270000
94.32419,0.1678732,-8.834299,0.37069803,1.0,1.8457456,-2.6327646,51.58327,0.42351866,-23.81797,-90.87489,0.2933982,85.45096,0.10232397,-8.877712,0.38155097,1.0,0.37360466,-23.721802,-84.51271,0.35074228,0.02040423402786255,12283.1630423069,275000
93.81671,0.16074303,-8.889879,0.38459265,1.0,3.3631284,-3.0404015,56.93966,0.37507364,-24.156082,-82.712296,0.2860759,92.34044,0.117272705,-8.849023,0.37437862,1.0,0.4294142,-24.402363,-85.507744,0.28071564,0.020402594089508057,12385.176055669785,280000
89.81155,0.14161628,-8.829519,0.36950284,1.0,2.4562693,-2.8603747,48.578102,0.56103307,-22.65922,-93.397514,0.28495717,89.13426,0.13950908,-8.868177,0.3791672,1.0,0.2795257,-24.196611,-83.97511,0.30653447,0.020409381341934204,12487.222992420197,285000
85.937225,0.098919824,-8.866691,0.37879568,1.0,2.5041504,-4.0524006,52.262096,0.33396173,-24.547785,-88.94102,0.28129673,105.792854,0.14196146,-8.857389,0.37647045,1.0,0.28303337,-24.64272,-84.30904,0.31405735,0.020410063791275024,12589.273351669312,290000
89.112015,0.105041176,-8.841112,0.37240085,1.0,2.5682762,-2.10622,50.20949,0.29312387,-23.394232,-96.65297,0.2584563,93.91583,0.1434111,-8.80642,0.36372814,1.0,0.49145812,-23.962574,-83.29036,0.3038142,0.020411674451828003,12691.331754207611,295000
100.83466,0.14626074,-8.848093,0.37414604,1.0,1.8862592,-6.0716834,55.242496,0.33913544,-24.65105,-88.41931,0.27948204,97.16191,0.144355,-8.893936,0.3856072,1.0,0.32881624,-25.154554,-85.329285,0.26339543,0.020395055007934572,12793.30705857277,300000
92.72609,0.16156483,-8.842882,0.37284356,1.0,3.3496563,-1.7479883,46.190804,0.3326576,-24.213863,-90.16069,0.27144617,99.32753,0.14247629,-8.848742,0.37430853,1.0,0.56586677,-24.643265,-84.25773,0.291682,0.17844616532325744,13685.538112401962,305000
90.44206,0.14647415,-8.829432,0.36948073,1.0,2.6963685,-3.1515446,57.648064,0.5787211,-25.000935,-96.65233,0.30779988,85.754,0.11764138,-8.838121,0.37165308,1.0,0.37782314,-24.194618,-84.08038,0.22563769,0.01665700674057007,13768.823186159134,310000
92.044106,0.12508139,-8.882128,0.3826549,1.0,2.3955472,-3.167865,50.26278,0.7332194,-23.423187,-88.530396,0.33604282,81.58936,0.096408784,-8.9188175,0.39182743,1.0,0.43202364,-26.059387,-85.84537,0.29888478,0.016667936754226686,13852.162899971008,315000
84.50417,0.10937328,-8.864506,0.37824944,1.0,2.6864564,-2.4347486,47.96921,0.38206545,-24.33925,-93.637146,0.27497077,94.5688,0.13692784,-8.871976,0.380117,1.0,0.4007397,-24.178242,-82.98566,0.3548243,0.016667804718017577,13935.501956939697,320000
90.47682,0.090726465,-8.816632,0.3662811,1.0,2.7162807,-2.702409,54.226685,0.32479385,-24.757406,-89.330284,0.39043865,99.93539,0.17557503,-8.847239,0.37393248,1.0,0.4245936,-25.14251,-85.092575,0.28214335,0.016723696851730346,14019.120482683182,325000
88.37839,0.12449184,-8.810319,0.36470258,1.0,4.5899525,-2.1897469,51.396343,0.366992,-24.114182,-98.810486,0.25866026,104.02521,0.16302025,-8.862431,0.37773064,1.0,0.47841486,-24.784348,-86.475235,0.35816967,0.020416445255279542,14121.202754020691,330000
88.4351,0.100061044,-8.852103,0.37514877,1.0,2.2041895,-2.5742466,48.08926,0.4203118,-23.747295,-90.06838,0.23945342,90.084496,0.08760652,-8.86627,0.37869045,1.0,0.54768777,-23.324913,-85.23451,0.2647711,0.020389667654037477,14223.151144266129,335000
90.36927,0.13175729,-8.813057,0.3653871,1.0,2.5847316,-3.3558164,55.35373,0.41801542,-24.502357,-93.29642,0.26951033,95.196304,0.10511449,-8.930551,0.39476073,1.0,0.4446286,-23.923553,-84.43055,0.23985356,0.020417794942855835,14325.240160226822,340000
80.182335,0.09635876,-8.898233,0.38668138,1.0,3.8800702,-2.5969546,51.76124,0.3200312,-24.870531,-86.83529,0.29929245,81.838524,0.08836768,-8.870404,0.37972403,1.0,0.3694554,-25.587322,-85.73078,0.318605,0.020416685390472412,14427.323632001877,345000
84.358246,0.124245636,-8.781682,0.35754347,1.0,1.780991,-2.5902445,43.86898,0.6453773,-23.1986,-98.06578,0.286498,90.87331,0.09371786,-8.877863,0.38158858,1.0,0.28524283,-24.478556,-83.16423,0.29467177,0.020419021892547608,14529.418801546097,350000
98.65684,0.15105185,-8.809088,0.36439508,1.0,3.4078379,-1.9768856,50.520298,0.41272044,-24.74288,-91.382706,0.30242857,93.1063,0.1418952,-8.876532,0.38125592,1.0,0.493005,-25.403446,-85.34752,0.2823972,0.02041528673171997,14631.495271205902,355000
87.93375,0.12221992,-8.832668,0.37029016,1.0,3.5233288,-1.5819212,52.523502,0.35097373,-25.472141,-91.67734,0.29203767,94.757904,0.11791161,-8.881667,0.3825398,1.0,0.4417395,-24.944363,-86.37511,0.2854884,0.020418159008026123,14733.586119890213,360000
84.613174,0.08952065,-8.858156,0.3766621,1.0,2.7993038,-1.509058,44.537746,0.4617786,-25.000042,-89.766,0.26194888,109.88041,0.15893216,-8.867595,0.37902158,1.0,0.42721668,-23.579857,-84.31143,0.28848022,0.02041662058830261,14835.669253826141,365000
87.45447,0.07814026,-8.817788,0.36656985,1.0,2.2961597,-1.9340004,46.42458,0.4490795,-23.830067,-99.97012,0.24979402,86.06442,0.11537874,-8.918427,0.39172986,1.0,0.34386265,-24.209818,-87.74192,0.3112864,0.020413074111938476,14937.734655857086,370000
88.5934,0.13690893,-8.825209,0.36842495,1.0,3.980352,-6.320668,57.3682,0.5116382,-24.363052,-96.696396,0.30475688,97.41171,0.15088105,-8.874365,0.3807142,1.0,0.4908789,-23.716667,-87.72358,0.26044744,0.01887728681564331,15032.121141910553,375000
93.51503,0.094034545,-8.863575,0.37801677,1.0,1.5784681,-2.3047225,45.08856,0.2505384,-24.85711,-97.874504,0.30183095,96.541245,0.12315788,-8.859042,0.37688345,1.0,0.31143132,-25.146015,-81.73431,0.26543424,0.016692548561096192,15115.583916187286,380000
83.113045,0.11721067,-8.804257,0.36318713,1.0,2.8630867,-1.985786,46.816708,0.21995872,-24.335085,-88.7175,0.2690362,101.12325,0.10747369,-8.830784,0.3698187,1.0,0.3129226,-24.170742,-89.64368,0.3543446,0.01669986515045166,15199.08327627182,385000
90.21556,0.12280359,-8.837834,0.37158152,1.0,3.5504348,-2.943916,53.956097,0.537229,-24.153954,-103.36969,0.30572486,77.61551,0.08997185,-8.883229,0.38293028,1.0,0.25129908,-24.55667,-88.48918,0.28955054,0.016717052698135376,15282.668614387512,390000
100.70139,0.14145914,-8.820064,0.36713892,1.0,4.9219265,-4.4209948,59.980354,0.34434867,-24.365686,-92.98807,0.3214168,94.406334,0.09328588,-8.866804,0.37882388,1.0,0.28130245,-23.886593,-85.50481,0.35145572,0.016692582845687868,15366.131556034088,395000
83.04289,0.124002576,-8.80875,0.3643105,1.0,2.6313047,-2.2318573,49.769592,0.38105774,-24.083792,-105.09758,0.28239948,90.2044,0.094732,-8.82219,0.36767048,1.0,0.62438333,-25.808964,-85.8295,0.26562208,0.016696625900268554,15449.614714860916,400000
84.64504,0.11667143,-8.848264,0.37418887,1.0,2.6591337,-4.017012,51.094666,0.27774128,-24.723347,-87.19255,0.2739981,88.51716,0.10856065,-8.899781,0.38706827,1.0,0.28147987,-24.288988,-86.075455,0.28063288,0.14773909602165222,16188.310306072235,405000
89.860535,0.092733465,-8.881149,0.38241026,1.0,3.0491786,-3.9247534,58.19164,0.42146128,-24.48555,-101.9729,0.3603776,92.6785,0.13705881,-8.852375,0.3752169,1.0,0.4541553,-24.358145,-83.94382,0.3042376,0.014579149055480956,16261.206110477448,410000
77.699554,0.07391617,-8.833696,0.370547,1.0,2.7939148,-2.5300639,48.33671,0.5099761,-22.757412,-98.15645,0.30097264,95.49586,0.13316572,-8.887943,0.38410875,1.0,0.29947335,-23.930622,-82.21433,0.3901176,0.020427731084823608,16363.34479188919,415000
82.438545,0.11706834,-8.871403,0.3799735,1.0,3.3181484,-2.2655814,53.066006,0.33358225,-24.608837,-90.37201,0.2772085,88.13666,0.12006486,-8.85973,0.37705526,1.0,0.18626434,-23.670555,-85.952644,0.28150707,0.02042825765609741,16465.486145973206,420000
89.60318,0.10613336,-8.875528,0.381005,1.0,2.0870533,-2.1585267,49.818005,0.33404648,-25.052574,-90.70006,0.24485001,94.36801,0.11306965,-8.869498,0.37949756,1.0,0.36866412,-24.46799,-83.59349,0.30644065,0.020421950292587282,16567.595942497253,425000
88.49058,0.17141235,-8.780964,0.35736397,1.0,3.8063776,-2.81013,50.25623,0.4467439,-24.932922,-104.66353,0.2774559,87.836975,0.103097215,-8.850243,0.37468365,1.0,0.3677759,-24.914371,-88.675644,0.3428194,0.020416531944274903,16669.678636789322,430000
86.714,0.08299799,-8.852849,0.37533522,1.0,4.3943415,-3.1075006,54.68712,0.697089,-24.299221,-91.21377,0.27071905,95.00298,0.15796307,-8.817854,0.3665864,1.0,0.4594232,-24.65167,-84.798195,0.2906039,0.02041826581954956,16771.76999783516,435000
92.66128,0.15623914,-8.803228,0.36293012,1.0,3.275388,-3.141607,51.747944,0.28750888,-23.823814,-93.88652,0.26674387,93.251175,0.14838487,-8.859314,0.3769516,1.0,0.33817768,-24.586226,-88.35173,0.29450658,0.020416381788253782,16873.851936340332,440000
94.09526,0.13485968,-8.830893,0.36984608,1.0,2.8386579,-1.9850985,52.060997,0.3840828,-25.435568,-96.43985,0.31856775,87.80966,0.1163085,-8.83425,0.37068564,1.0,0.3894104,-25.036297,-89.35931,0.3264377,0.020416173219680787,16975.932842969894,445000
94.84474,0.1348292,-8.850915,0.3748518,1.0,2.3963625,-1.7381496,43.868195,0.57101905,-24.81131,-99.50245,0.29295224,91.838905,0.11845325,-8.892121,0.38515317,1.0,0.5989146,-23.92338,-86.44862,0.31236386,0.020422711420059206,17078.046419382095,450000
90.25091,0.120177284,-8.882509,0.38275003,1.0,2.7526877,-3.2984872,53.618435,0.43225557,-25.454393,-96.028656,0.3066257,91.065094,0.11145304,-8.865652,0.37853587,1.0,0.36763167,-23.72924,-89.32318,0.29322612,0.020435832929611205,17180.22565317154,455000
87.66466,0.13265623,-8.818472,0.36674076,1.0,3.426561,-4.530381,54.274418,0.34725505,-24.904587,-100.87297,0.26358595,88.52489,0.09964294,-8.868062,0.37913847,1.0,0.22440782,-24.720516,-93.53223,0.31992245,0.020417015218734742,17282.310759067535,460000
99.697,0.12913942,-8.803633,0.36303106,1.0,2.6582067,-2.4404497,50.8546,0.510438,-24.406591,-102.016815,0.29548723,87.3131,0.09424484,-8.902162,0.3876633,1.0,0.39727736,-25.680672,-92.12268,0.28624645,0.020396767139434814,17384.294644117355,465000
85.864395,0.11375396,-8.853246,0.37543434,1.0,3.4915009,-4.8452945,56.53562,0.5305886,-27.06248,-91.78831,0.28574765,100.27251,0.14257452,-8.836365,0.37121424,1.0,0.4099478,-24.59367,-86.619965,0.26885182,0.020412271785736083,17486.35604929924,470000
95.98581,0.117253624,-8.847053,0.37388605,1.0,3.7095375,-3.3326123,60.58921,0.5103185,-23.252644,-94.54317,0.30465007,94.03932,0.12209539,-8.869104,0.37939882,1.0,0.5814238,-24.287758,-89.890724,0.33929825,0.018061914777755737,17576.66565012932,475000
91.48814,0.11305555,-8.862654,0.3777864,1.0,3.7312744,-5.379203,56.094646,0.37661895,-24.737637,-97.04016,0.2635019,89.18651,0.12043986,-8.860325,0.37720424,1.0,0.30952728,-24.90974,-83.922195,0.31120333,0.01668164563179016,17660.073927879333,480000
