training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
73.429306,0.1323455,-9.352697,0.5002974,1.0,530.8159,-712.46,2654.8567,264.24377,679.44464,252.00313,0.5938761,0.049884435,3.1322782,0.6277624,0.001211714,854.52716,0.09875425,306.97012,306.87137,71.43032,0.13940392,-9.351818,0.5000773,1.0,263.6709,677.40027,252.54433,0.27921748,0.037225045,2.5872862,0.6195007,0.001761774,854.6148,10.917666,306.40164,295.48398,0.02055562105178833,12497.62420797348,295000
73.993744,0.14647186,-9.325234,0.49343163,1.0,554.22266,-572.75867,1966.7711,259.55914,735.7067,256.72003,0.8681808,0.055418015,3.4550354,0.6270251,0.0017930748,860.14307,-4.660267,302.56628,307.22656,73.57628,0.15789664,-9.422762,0.5178135,1.0,264.32037,692.2549,251.04646,0.89189917,0.050128568,3.8268237,0.6111864,0.0049149925,860.08435,-0.110578656,307.32462,307.43518,0.020553017997741698,12600.389301538467,300000
74.67758,0.15545681,-9.328503,0.4942488,1.0,438.18503,-503.38782,1713.0544,262.80048,810.32983,254.21463,2.8523207,0.044844028,3.0288417,0.61054265,0.0009440964,865.468,4.46233,306.07388,301.61154,76.88337,0.13011774,-9.390638,0.50978255,1.0,267.1624,779.2235,249.5365,0.46149242,0.043649983,2.5789318,0.6034212,0.0012679546,865.449,5.4956164,310.43484,304.93924,0.18650904564857482,13532.934532642365,305000
81.38872,0.16358447,-9.326471,0.49374068,1.0,723.0972,-455.03418,2882.6992,267.90485,880.55676,247.4374,0.37270734,0.08211725,4.503229,0.6361491,0.0033346291,854.38544,-27.440512,310.6241,338.06464,79.456314,0.16525446,-9.396857,0.5113373,1.0,265.78848,726.8649,250.55443,1.0924363,0.06680012,5.322743,0.6141461,0.0026728224,854.5842,-14.357115,308.5177,322.87482,0.005632954883575439,13561.09930896759,310000
74.30996,0.16973177,-9.305172,0.48841596,1.0,423.76202,-333.2647,1394.3323,266.491,689.23083,249.65576,1.5887674,0.037002116,2.4748151,0.599046,0.0018100849,850.42334,11.053704,309.01218,297.95847,80.78276,0.12535942,-9.397905,0.5115993,1.0,265.80557,853.4341,252.39822,2.6869156,0.051839635,2.6049762,0.64098716,0.0028921084,850.3158,-1.5642699,308.32135,309.88562,0.005631339502334595,13589.256007909775,315000
83.280426,0.16508916,-9.371154,0.50491136,1.0,600.1802,-738.23535,2171.8618,270.89362,782.6126,245.70007,0.8274602,0.06621471,3.3017159,0.6275997,0.00077743403,858.30585,-13.91718,313.8089,327.72607,85.8118,0.12745157,-9.402599,0.512773,1.0,266.1101,800.1725,250.61588,1.2331228,0.06012912,3.0813224,0.63995516,0.0019086561,858.33655,-8.694194,309.02695,317.72113,0.005630457448959351,13617.408296346664,320000
74.016785,0.12554443,-9.327061,0.49388808,1.0,510.14133,-486.31613,1941.6548,274.21567,922.0695,241.39093,1.0732131,0.04220487,2.7338195,0.6101672,0.004661411,850.9348,6.633147,316.76242,310.12927,76.85766,0.15313682,-9.380083,0.50714356,1.0,270.53018,890.8507,245.275,0.28907907,0.05792631,4.271782,0.64378303,0.001991925,850.86176,-6.744192,313.07327,319.81747,0.011810266304016112,13676.45963025093,325000
73.63678,0.13321312,-9.393839,0.5105826,1.0,279.40384,-261.1169,1502.5574,268.1931,881.1264,247.02888,0.22796574,0.05166488,3.1692808,0.6156945,0.0008373102,854.1638,-1.4220809,310.9013,312.3234,73.22873,0.12593147,-9.385185,0.50841916,1.0,268.9326,802.7704,247.94186,0.5695032,0.051093012,3.7164578,0.60237813,0.0014231288,854.1984,-0.9336486,311.64252,312.57617,0.01635735421180725,13758.24640417099,330000
72.49619,0.14203352,-9.3109665,0.48986462,1.0,600.85895,-396.14645,1931.5096,266.40228,840.8418,251.6158,1.4834441,0.060344905,3.1874888,0.6346045,0.0034240945,850.14636,-8.7946825,308.9096,317.70428,75.0954,0.12254029,-9.413419,0.51547766,1.0,259.5393,910.73834,259.44177,1.9000071,0.05041984,3.0950668,0.6068194,0.002946421,850.16174,-0.3569321,302.0474,302.40433,0.016842967796325683,13842.46124458313,335000
66.90648,0.14565969,-9.341371,0.49746558,1.0,497.516,-534.21313,1892.0762,269.02686,764.97015,246.1323,0.9601903,0.055051684,3.3902912,0.603807,0.0020094488,861.78394,-4.35346,312.11606,316.4695,72.847084,0.12383961,-9.329775,0.49456686,1.0,269.7425,945.9592,246.2068,1.0953778,0.05376377,4.039365,0.6207536,0.0021674526,861.9089,-3.2440257,312.83795,316.08197,0.016843414878845216,13926.678320169449,340000
69.1181,0.13953559,-9.302694,0.48779655,1.0,580.2148,-294.08768,1928.4956,260.242,922.7114,258.76163,2.1527932,0.045108974,3.882616,0.59542847,0.00046879734,849.8112,4.1564493,302.73257,298.5761,70.03218,0.13107753,-9.375032,0.50588095,1.0,260.74054,895.6071,257.54532,1.4275537,0.061846815,5.146531,0.60584635,0.0008853101,849.8149,-10.067599,303.2313,313.2989,0.016838656854629517,14010.871608495712,345000
79.8936,0.15920955,-9.319342,0.4919586,1.0,351.78854,-259.96185,1252.9069,272.7614,874.8603,244.31892,0.5865457,0.046286393,2.4472198,0.6324166,0.0030673114,848.76434,3.1519778,315.19965,312.04767,83.751526,0.15369985,-9.401518,0.5125023,1.0,251.32997,1021.3817,268.88342,0.59698176,0.06077645,3.370584,0.6322998,0.0009585938,848.6806,-9.145763,293.764,302.90976,0.01684144792556763,14095.078851222992,350000
66.50909,0.108648285,-9.333715,0.49555188,1.0,705.1963,-918.9864,2637.5098,261.16064,842.9702,257.11237,1.276766,0.045474526,2.7849078,0.6247594,0.0011448036,844.7988,3.823116,303.40057,299.57745,82.617096,0.12312625,-9.423861,0.5180883,1.0,259.65268,796.8628,257.78,1.1054292,0.05594017,3.204236,0.65839183,0.00066569005,844.7372,-5.017882,301.88953,306.9074,0.016836947298049926,14179.263589859009,355000
70.8188,0.11855839,-9.320978,0.49236763,1.0,946.04877,-790.2367,3045.036,264.20987,922.9733,254.96336,2.7367167,0.052967206,3.2251163,0.61278164,0.0035418537,854.44244,-2.5353057,306.93198,309.4673,77.83217,0.11781266,-9.40291,0.5128504,1.0,262.26617,957.81616,257.13568,1.7280476,0.056994546,3.4540043,0.6315361,0.0025529845,854.3744,-5.9759607,304.9849,310.96085,0.01684442939758301,14263.485738277435,360000
79.26323,0.18444881,-9.312831,0.49033055,1.0,615.49945,-397.7954,2061.9033,257.04883,933.9863,264.5325,0.95545113,0.055769317,2.9838574,0.6286826,0.00073728996,847.0129,-4.886685,299.39948,304.28616,75.069855,0.10986407,-9.357602,0.5015234,1.0,258.16504,952.1108,261.50485,0.15405492,0.09750679,8.460767,0.63331306,0.0003857685,847.14905,-40.24533,300.5225,340.76782,0.016857101535797118,14347.77125120163,365000
83.901146,0.17754784,-9.343427,0.49797976,1.0,734.50305,-459.05338,2175.6147,256.08194,1001.9949,264.8453,4.058671,0.05616314,3.1876087,0.6348703,0.002472161,862.9382,-5.318408,299.22882,304.54724,71.562164,0.13280301,-9.366346,0.5037097,1.0,256.00024,853.80164,264.34637,0.71629983,0.046987355,3.1605022,0.62811387,0.0012873835,862.9563,2.5997818,299.14807,296.54828,0.016844442319869996,14431.993464231491,370000
73.98808,0.13860688,-9.343499,0.49799764,1.0,279.4105,-484.38974,1746.1794,263.07208,892.19653,256.42444,0.48540944,0.0542127,4.48619,0.6343961,0.0010349866,846.0304,-3.5640721,305.3736,308.93768,78.29495,0.14342764,-9.437311,0.5214505,1.0,259.06732,891.84753,261.56873,0.069945835,0.05758648,3.2777514,0.63102746,0.0013016695,846.03125,-6.4183984,301.3689,307.7873,0.01794039440155029,14521.695438146591,375000
67.23888,0.13067314,-9.355207,0.5009246,1.0,687.52356,-771.2453,2430.7937,262.26257,880.1082,256.32938,0.8482856,0.06625028,4.167017,0.6015896,0.0010401375,846.46655,-13.755318,304.5859,318.34122,79.59378,0.13589594,-9.433077,0.52039206,1.0,264.265,989.8911,255.7972,1.7710798,0.047559872,2.4371731,0.62137985,0.0016609209,846.46655,2.0654871,306.58835,304.52286,0.020565303993225096,14624.521963357925,380000
73.47322,0.15252608,-9.358403,0.50172377,1.0,235.09288,-330.2544,1519.7148,267.29633,1033.8792,250.29765,1.3919432,0.054340813,3.4286158,0.6280767,0.0019252506,848.8242,-3.6845868,309.73752,313.42212,77.12777,0.12793975,-9.379742,0.5070584,1.0,263.7848,888.4459,255.15886,0.51705354,0.059535675,3.6482627,0.6324879,0.001094657,848.8222,-8.094091,306.22592,314.32,0.020568194103240966,14727.362940311432,385000
78.06646,0.15786156,-9.3286705,0.4942907,1.0,749.708,-504.78964,2140.3232,265.59717,976.0045,252.9064,1.2879212,0.048331335,3.6233706,0.62025243,0.0056358227,845.3465,1.4106005,307.8645,306.4539,77.9759,0.16198494,-9.395645,0.51103425,1.0,260.04376,865.4177,260.22974,1.2198819,0.067175746,3.642185,0.6334933,0.004000557,845.38354,-14.520092,302.31296,316.83304,0.020573965978622436,14830.232773303986,390000
70.58514,0.12207696,-9.31799,0.49162063,1.0,631.60266,-601.9166,2192.3389,266.3772,920.98254,254.42366,0.92084324,0.057723515,3.3026352,0.62097716,0.001197054,860.3682,-6.6450663,309.3956,316.04068,76.56102,0.1671888,-9.327173,0.49391633,1.0,259.34576,973.41095,261.6283,0.15179074,0.052335292,3.469548,0.62656665,0.0013330084,860.40515,-2.0092967,302.366,304.3753,0.020577228116989137,14933.11891579628,395000
71.274284,0.15840942,-9.325748,0.49355996,1.0,307.97424,-610.3427,1799.5383,268.6802,919.8964,250.46999,1.8092774,0.051576983,3.2431326,0.63329566,0.0022314705,846.60345,-1.3350788,311.01038,312.34546,73.20862,0.14843303,-9.382074,0.50764155,1.0,265.382,975.6707,255.18573,1.5291345,0.055793375,3.0673797,0.61253786,0.0013556019,846.60266,-4.904686,307.71213,312.61682,0.020556432771682738,15035.901084184647,400000
70.670105,0.14125523,-9.305009,0.4883752,1.0,432.216,-762.5665,2130.628,262.22522,878.524,257.84033,1.6309967,0.055466168,4.273549,0.62299347,0.0029723623,845.66174,-4.622528,304.5083,309.13083,78.921295,0.15306151,-9.375841,0.5060833,1.0,258.2798,1013.20685,263.5095,2.401933,0.04525461,2.4506245,0.6143087,0.00069199747,845.65326,4.0129547,300.56244,296.5495,0.20693047914505006,16070.553483247757,405000
64.28786,0.15737374,-9.327431,0.49398062,1.0,320.90057,-322.7537,1196.795,292.46976,809.6098,220.80728,0.8667468,0.029738534,2.3476675,0.5795108,0.014144949,875.2616,17.734083,336.23282,318.49875,65.66667,0.12674879,-9.404812,0.51332575,1.0,287.8158,849.3642,226.7566,1.8822532,0.04469589,4.0368395,0.6049179,0.00256009,875.1706,4.6420007,331.5743,326.9323,0.005654652261734009,16098.826746225357,410000
68.31201,0.13754068,-9.354496,0.5007469,1.0,268.7421,-452.97046,1436.9441,257.8895,984.6135,266.0667,0.24886535,0.038069565,3.8184125,0.6151267,0.0015059457,844.9862,10.081054,300.1388,290.05774,87.03405,0.19141053,-9.404762,0.51331353,1.0,256.34393,1009.2608,265.53156,2.1738863,0.060969215,3.1799664,0.6319018,0.0014650481,844.93225,-9.268243,298.59055,307.8588,0.0056613208770751955,16127.133352518082,415000
67.93483,0.14375205,-9.3362,0.4961729,1.0,200.84715,-244.46735,1197.2839,255.95215,971.32184,265.21136,1.0304506,0.037653226,2.7753193,0.6119106,0.0037203263,852.894,10.53049,298.59683,288.06635,77.85327,0.14203042,-9.42939,0.5194706,1.0,260.04053,957.20746,262.7261,0.74554354,0.06307741,3.2324224,0.6198738,0.002494822,852.87445,-11.15339,302.68427,313.83765,0.006624789667129516,16160.25730228424,420000
83.63256,0.15991953,-9.307549,0.4890102,1.0,559.9386,-451.94345,1989.4052,263.0506,973.41754,258.18082,1.0123305,0.0629047,3.5402908,0.639552,0.0009283597,850.5616,-10.976242,305.57867,316.55493,71.615486,0.13748512,-9.375938,0.5061077,1.0,266.37555,874.1695,255.6383,0.352574,0.055858307,4.0152044,0.59645957,0.0012767254,850.57336,-4.9829187,308.90424,313.88715,0.013267106056213378,16226.592836141586,425000
66.581696,0.11529145,-9.314145,0.49065918,1.0,570.412,-454.62332,1579.4995,265.58636,1004.7855,256.23285,1.6280019,0.047901306,3.628788,0.6139128,0.007429514,842.0516,1.7672089,307.68893,305.92172,68.80052,0.08183518,-9.439665,0.5220392,1.0,257.72824,930.0488,263.58167,2.106612,0.047667164,3.207528,0.6180633,0.0006571635,841.9388,1.9641055,299.8252,297.86108,0.016832527685165407,16310.755475997925,430000
68.09328,0.13281074,-9.31954,0.49200803,1.0,267.4174,-239.35619,1339.1304,265.07773,983.13824,257.33548,2.450984,0.03153851,2.296225,0.6047129,0.00063881354,842.06647,15.545803,307.18106,291.63525,78.72528,0.13232973,-9.384676,0.50829184,1.0,261.4713,997.4968,259.3099,0.18000196,0.0628825,3.4144847,0.6311462,0.0022645644,842.0436,-10.847624,303.5735,314.4211,0.016832714986801146,16394.919053077698,435000
80.56572,0.16546187,-9.270081,0.47964287,1.0,445.16544,-599.5868,1757.9113,262.37665,1002.5738,259.88504,0.7080481,0.059089612,3.2118692,0.6218878,0.0010437027,868.31976,-7.892689,305.79263,313.68533,63.507088,0.12410102,-9.3917885,0.5100701,1.0,262.89563,910.67957,259.37726,0.4356792,0.031575486,2.5205245,0.5945253,0.0020519402,868.309,15.998173,306.31107,290.3129,0.016835913801193238,16479.09862613678,440000
70.85618,0.13753353,-9.320492,0.49224588,1.0,464.6737,-408.72928,1878.8774,262.96246,932.9478,257.13818,0.89212894,0.051389545,2.7138913,0.62824905,0.004511606,845.4259,-1.1747569,305.23376,306.4085,75.57952,0.13417196,-9.397099,0.51139784,1.0,254.71167,948.282,269.58948,2.1796176,0.06100432,4.461978,0.6250769,0.0019571125,845.48596,-9.303996,296.986,306.28998,0.01684296636581421,16563.313460826874,445000
87.88162,0.19846648,-9.258867,0.47683966,1.0,852.3064,-927.16437,2605.774,262.15582,974.52844,258.428,3.2515326,0.063902155,2.905069,0.6468228,0.0016695107,842.47205,-11.712176,304.27942,315.9916,83.018425,0.1469001,-9.371643,0.50503373,1.0,262.04633,979.0502,257.72766,2.5421007,0.05159401,3.0947418,0.6244528,0.002943159,842.5219,-1.342989,304.17242,305.5154,0.016874404096603395,16647.685482740402,450000
74.79262,0.12902132,-9.289717,0.48455206,1.0,410.70273,-405.33923,1707.7864,259.20218,1025.8054,262.35632,2.1393874,0.042003233,2.8126585,0.6236174,0.00072468596,842.2929,6.735621,301.31683,294.5812,77.227806,0.11673166,-9.408796,0.51432204,1.0,257.14008,1031.2324,267.82697,0.17089063,0.048871968,3.1324563,0.6223296,0.0022612817,842.2279,0.9500607,299.2515,298.30142,0.01687087745666504,16732.039871692657,455000
73.219574,0.14020471,-9.288905,0.4843491,1.0,498.44666,-302.37054,1602.8486,271.24805,997.69165,247.67029,1.2926345,0.04847879,2.6255038,0.6132076,0.0011975896,855.55707,1.3014829,314.0259,312.72443,80.88592,0.15793344,-9.415722,0.51605344,1.0,259.73395,914.1216,261.94547,0.61782914,0.06942953,3.8108985,0.6324171,0.0011249442,855.5718,-16.623358,302.51254,319.1359,0.01689817476272583,16816.530750989914,460000
71.41989,0.15421855,-9.351488,0.49999505,1.0,414.0605,-318.49875,1525.8243,262.0706,1036.5763,260.5271,0.8726488,0.039622862,2.7647603,0.61141425,0.00442148,843.9996,8.758301,304.27057,295.51227,80.1434,0.15172672,-9.432646,0.5202843,1.0,257.71997,891.47253,263.7877,1.1182976,0.039860334,2.5964866,0.632609,0.0015158919,843.97424,8.557617,299.91867,291.36105,0.016887972354888914,16900.97061443329,465000
72.94838,0.14641058,-9.296361,0.48621315,1.0,345.88562,-530.9895,1815.0486,260.4472,1004.30786,260.58328,1.8785751,0.042173427,2.7111125,0.62405246,0.0011283391,842.0693,6.5905175,302.55066,295.96014,73.40171,0.12629257,-9.426331,0.5187056,1.0,256.54404,1044.0493,269.51276,2.2822917,0.045566,2.9984264,0.620419,0.0018840537,842.00055,3.733431,298.64407,294.91064,0.01682961406707764,16985.118686437607,470000
71.11424,0.13438435,-9.36339,0.50297034,1.0,382.4146,-366.9268,1977.4609,263.26538,957.2889,259.96777,0.84377337,0.057847463,3.1200168,0.62580323,0.0009635173,840.8868,-6.598827,305.30972,311.90854,87.919846,0.1794767,-9.424065,0.51813924,1.0,253.59422,1058.3478,272.32437,1.349044,0.051126104,3.1390743,0.62799513,0.0014373963,840.8996,-0.94693965,295.63922,296.58615,0.017201585054397582,17071.126615047455,475000
76.996666,0.105620995,-9.354753,0.5008111,1.0,242.03209,-352.72095,1392.3809,263.4742,1054.0851,257.7641,0.55290765,0.049435187,2.708359,0.6456723,0.0029491964,843.491,0.47641522,305.64877,305.17236,87.25287,0.15268669,-9.414288,0.51569474,1.0,260.14462,1055.7924,262.41516,0.87464714,0.08045249,5.1918163,0.6465945,0.002976129,843.43195,-25.684599,302.31622,328.00082,0.02055116424560547,17173.88243985176,480000
80.913666,0.14736734,-9.330011,0.49462575,1.0,390.16888,-445.34503,1957.8337,267.4983,1029.606,252.7613,1.873093,0.05962406,2.9363177,0.65817547,0.0031600168,844.7082,-8.129522,309.7337,317.86322,71.69037,0.13054892,-9.419374,0.5169667,1.0,261.63623,1004.79816,260.75546,1.4880816,0.06623563,3.4340057,0.61463475,0.0018507233,844.7779,-13.715502,303.87512,317.59064,0.020570082712173463,17276.732855558395,485000
64.96684,0.11723712,-9.300207,0.48717484,1.0,3218.522,-1672.3962,8538.767,269.47174,1002.3192,249.15663,0.42991126,0.078824975,4.9587946,0.6213998,0.0017415725,857.1627,-24.707693,312.32986,337.03757,70.323074,0.12763464,-9.4113,0.5149479,1.0,264.77997,958.4907,256.0786,0.5137715,0.0441989,2.8077621,0.6238789,0.00073256047,857.1922,4.9726577,307.6396,302.66693,0.020576940393447877,17379.617559194565,490000
78.351494,0.16078001,-9.320681,0.4922933,1.0,768.2054,-590.4299,2155.5244,263.2205,1036.517,260.64313,1.1604853,0.053206928,3.1330442,0.6290042,0.0010021683,845.4444,-2.7112787,305.4927,308.20398,81.31314,0.14208576,-9.405585,0.5135193,1.0,263.22205,981.3009,261.0986,0.022639178,0.046024524,3.4611235,0.6437837,0.0016609633,845.436,3.3610113,305.49387,302.13284,0.020570431756973265,17482.469722032547,495000
63.33858,0.117836356,-9.35211,0.5001504,1.0,398.70636,-447.09183,1537.5844,258.07333,1025.5918,264.3813,2.454319,0.034834325,2.5961285,0.6127707,0.0018293951,856.8023,12.993986,300.91345,287.91946,80.34815,0.18082623,-9.398528,0.51175493,1.0,259.26422,1076.3151,263.8178,0.39079335,0.065143935,4.0986376,0.63046414,0.0018026762,856.79456,-12.975241,302.10394,315.0792,0.020566783952713014,17585.303643226624,500000
84.909775,0.15976746,-9.353256,0.50043714,1.0,556.9012,-397.35214,2024.6941,260.41,948.32245,261.5666,0.08451308,0.06606843,3.0542197,0.6574774,0.003119971,838.8659,-13.47926,302.3533,315.83255,77.93613,0.108844355,-9.38094,0.5073581,1.0,264.24115,1083.3251,257.75763,1.3574517,0.059125874,3.2934558,0.6355206,0.00412994,838.98914,-7.6565084,306.1906,313.8471,0.20370172142982482,18603.812254428864,505000
77.79158,0.13897207,-9.338127,0.4966548,1.0,364.86694,-486.90906,1746.7968,264.1084,1087.2024,258.27798,1.2051756,0.048613988,3.149153,0.61582947,0.001414489,840.09326,1.1643801,306.11304,304.94867,78.05657,0.10954492,-9.408257,0.5141869,1.0,257.79138,977.23254,265.20483,1.4199996,0.08150386,5.770394,0.651903,0.0011451939,840.12164,-26.467075,299.79745,326.26453,0.005677646923065186,18632.20049071312,510000
69.57983,0.12369293,-9.2837925,0.4830712,1.0,987.99255,-605.6609,2505.3958,263.20923,1023.338,260.8521,0.29298055,0.048297305,2.8805203,0.59844553,0.000835681,848.1324,1.4441117,305.61588,304.17175,77.43201,0.13310868,-9.413627,0.51552963,1.0,265.39557,1006.3096,256.68896,0.95135343,0.060663555,3.7419124,0.63085485,0.0055905925,848.1567,-9.044365,307.8034,316.84778,0.008115411186218262,18672.77754831314,515000
80.54642,0.16226998,-9.296268,0.48618996,1.0,762.28455,-950.5842,2748.1633,252.84802,1067.5929,270.94473,1.7790093,0.06257664,3.0975618,0.6430117,0.0018634369,850.88245,-10.701239,295.39215,306.09338,80.80312,0.15675543,-9.383819,0.5080776,1.0,258.38834,971.3225,264.51154,1.5828019,0.06333695,4.0134325,0.6318729,0.0005599629,850.88043,-11.348152,300.93237,312.28052,0.009400038099288941,18719.777740240097,520000
82.316895,0.15586472,-9.316898,0.49134767,1.0,491.51443,-348.3288,2097.1506,262.00854,965.2201,261.0243,0.06158175,0.05808852,3.2126768,0.6588472,0.0015055749,848.13684,-6.86017,304.4154,311.27557,81.94054,0.15999562,-9.390629,0.5097802,1.0,260.37195,1019.4834,265.3598,0.2716058,0.053663947,3.4805264,0.630649,0.00076276856,848.1251,-3.1074846,302.7782,305.88568,0.010161780977249145,18770.586647748947,525000
72.834366,0.1101084,-9.285214,0.48342666,1.0,780.2534,-469.27774,1995.8551,262.6686,958.15076,257.99677,1.7848893,0.060363747,3.448823,0.6406654,0.00095037965,848.79266,-8.796672,305.10825,313.9049,74.35788,0.124736615,-9.397722,0.51155347,1.0,253.54666,1050.1656,269.29214,1.560309,0.041774392,2.8282797,0.6137675,0.002654123,848.8477,6.9822893,295.98907,289.00677,0.016402110052108766,18852.59719967842,530000
72.02629,0.1382952,-9.35631,0.5012003,1.0,505.33148,-331.54895,1561.3405,265.18256,1052.8416,256.80502,2.5220358,0.03696426,2.6990216,0.6100662,0.0010056662,840.0175,10.950251,307.18344,296.2332,84.93178,0.18104935,-9.362081,0.50264305,1.0,263.06586,1089.5941,262.5908,0.067369044,0.0671667,4.8117733,0.63644683,0.00067012,840.01794,-14.420336,305.06674,319.4871,0.016817137145996093,18936.68288731575,535000
72.643394,0.16546866,-9.354652,0.50078607,1.0,419.02585,-318.9134,1546.3911,264.0616,1012.4778,259.94116,1.0810647,0.041209273,3.040403,0.6112112,0.0011579803,843.5699,7.415593,306.2401,298.82452,81.84391,0.16900194,-9.412735,0.51530695,1.0,252.28723,1093.299,271.7066,1.4437026,0.051362816,3.2830396,0.6388755,0.0014872006,843.5305,-1.1495764,294.46378,295.61334,0.016839826345443724,19020.8820207119,540000
80.45574,0.18678083,-9.366762,0.5038136,1.0,612.557,-363.30692,1713.9642,258.07678,1043.2593,266.50632,1.042523,0.051851157,3.6583633,0.63123727,0.0012009778,841.0175,-1.556855,300.12766,301.6845,79.45897,0.13513735,-9.398622,0.5117783,1.0,259.4036,1013.00073,265.195,0.30705255,0.078874215,3.259717,0.6385281,0.0005617769,840.99347,-24.283026,301.45328,325.7363,0.016868834447860716,19105.226195573807,545000
76.610245,0.18133315,-9.33437,0.49571526,1.0,623.7326,-295.49136,1641.43,267.23126,1065.8823,253.84718,2.1632102,0.044598594,3.446216,0.62734073,0.0006754995,854.1537,4.6136312,309.93893,305.32532,79.04915,0.13039653,-9.399899,0.5120976,1.0,255.03104,1051.7356,269.3324,0.7326175,0.043057468,2.5555263,0.6235524,0.0011717619,854.1659,5.9300747,297.73935,291.80927,0.016852365589141844,19189.488025188446,550000
75.865944,0.124737136,-9.3324175,0.49522734,1.0,458.65366,-293.16684,1763.8226,258.65097,1070.9344,266.7774,0.2973084,0.05041956,3.2670908,0.63534194,0.001167869,839.23364,-0.35210955,300.61264,300.96475,78.72557,0.107893735,-9.441168,0.522415,1.0,256.70364,1021.9474,270.20755,1.5335295,0.051961016,2.5653822,0.64144576,0.0011622885,839.2224,-1.6457279,298.66476,300.3105,0.016860667514801024,19273.7913646698,555000
75.994446,0.16737853,-9.330511,0.49475074,1.0,331.46945,-343.10037,1457.0004,262.9716,992.12494,258.6606,1.1718732,0.04505648,2.5897236,0.6336554,0.0020964982,849.2247,4.198159,305.43283,301.23468,91.50023,0.19548851,-9.432501,0.52024806,1.0,260.31476,1011.015,264.85406,1.2798556,0.06681498,3.3053417,0.6429532,0.0013655875,849.21814,-14.279587,302.77563,317.05524,0.016871534395217897,19358.14903998375,560000
74.63668,0.15568388,-9.274502,0.48074865,1.0,380.99695,-317.46497,1426.6687,272.02545,1034.0527,245.63962,0.09557274,0.042631928,3.0417936,0.6278584,0.002576178,861.28687,6.3460245,315.0898,308.74377,68.72718,0.14705181,-9.416895,0.51634693,1.0,261.69434,930.5897,262.85077,2.5732074,0.044696502,3.625634,0.6099456,0.0019557609,861.3665,4.568256,304.76266,300.1944,0.016853948736190796,19442.418786287308,565000
72.517876,0.1590929,-9.355143,0.5009086,1.0,519.4313,-572.14496,1841.3606,264.21417,1045.1356,259.5441,0.6905062,0.04595027,2.9301503,0.61691535,0.00093669887,838.4465,3.3954813,306.1365,302.74103,78.594315,0.14265263,-9.398261,0.51168823,1.0,255.04872,1073.0094,270.83423,0.56127435,0.052667707,2.6762712,0.63319075,0.0024585547,838.43445,-2.236697,296.97046,299.20715,0.016858913040161135,19526.713352680206,570000
68.07843,0.14580911,-9.326042,0.49363363,1.0,308.4836,-356.87885,1428.4622,256.90347,1091.849,267.85248,0.34688178,0.037792087,3.4985583,0.60923976,0.0016523219,841.82275,10.2769,298.9946,288.7177,85.53383,0.15823558,-9.393166,0.5104143,1.0,250.4454,1053.0563,276.24896,0.47302005,0.064360954,3.198369,0.6444502,0.0011185181,841.7867,-12.088859,292.53473,304.6236,0.01686126308441162,19611.019669294357,575000
80.87656,0.14473638,-9.31881,0.4918255,1.0,730.16345,-347.85742,1968.7072,250.70822,1073.5254,278.86005,2.8549266,0.05039714,2.605211,0.6334904,0.0011543102,839.9106,-0.33356065,292.70377,293.03732,73.16188,0.12837979,-9.389009,0.5093752,1.0,255.98376,1090.5996,271.3294,2.7276144,0.04218203,2.8155663,0.60944843,0.001579497,839.935,6.566589,297.98053,291.41394,0.01684985375404358,19695.268943548203,580000
76.63875,0.120362595,-9.351192,0.49992123,1.0,205.3356,-270.39725,1310.2454,257.41928,1084.8444,265.19336,0.48039004,0.04421466,2.514262,0.6283467,0.001095544,843.00055,4.8770466,299.5693,294.69226,75.00196,0.1283766,-9.414297,0.5156971,1.0,257.53522,967.8705,265.8884,0.36377817,0.052672163,3.0981233,0.64534515,0.0005285612,843.02423,-2.2526972,299.68643,301.93912,0.01763004279136658,19783.41915869713,585000
69.10252,0.14788163,-9.329041,0.49438316,1.0,596.55676,-400.16873,2049.2078,263.19684,1088.7311,261.0338,2.4616039,0.03667423,3.158432,0.59484833,0.0012488624,841.9858,11.220108,305.29614,294.07602,69.23616,0.116622135,-9.428107,0.5191498,1.0,259.96954,1078.3726,262.16855,1.3158873,0.043312963,3.4829452,0.60458386,0.0006638,841.8761,5.6296573,302.06335,296.4337,0.020560424613952636,19886.22128367424,590000
