training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
41.680958,-0.16291764,-8.395819,0.26107746,1.0,0.99906063,0.21582031,0.004730809,-11.349293,-11.356765,-3.7045355,79.33438,0.5169099,8.972198e-06,1.8963423,-1.1960833,23.2915,0.9990616,0.20605469,0.004826935,-10.853874,-10.860763,-3.8072608,150.48164,0.57940054,1.0091438e-05,42.241394,-0.19216362,-8.404276,0.26319185,1.0,0.99892044,0.15332031,0.005206273,-11.358613,-11.365936,-3.8672214,91.153824,0.76197875,2.7367e-06,0.9989176,0.140625,0.0052745985,-10.859524,-10.866273,-3.9543586,59.390884,0.6943227,2.6635475e-06,0.00767655611038208,4555.917363405228,50000
31.392845,-0.21830133,-8.395393,0.2609713,1.0,0.99906635,0.20214844,0.0047492776,-11.51831,-11.525901,-3.7534435,44.49873,0.44937885,7.5890143e-06,0.6093626,-0.74818367,13.36854,0.99906445,0.18945312,0.00479329,-11.006992,-11.014046,-3.7906582,16.903772,0.35789138,1.0734548e-05,55.870247,-0.13605817,-8.404,0.26312307,1.0,0.99882793,0.16796875,0.0051206658,-11.579567,-11.587132,-3.8399732,62.581688,0.5256548,1.2328093e-07,0.9989166,0.14550781,0.0051506967,-11.044806,-11.051785,-3.9048684,108.719,0.559997,1.955378e-06,0.11990176858901977,5155.426210403442,55000
38.116066,-0.17738906,-8.371357,0.25496224,1.0,0.99905777,0.19238281,0.0046757385,-11.561058,-11.56876,-3.6813235,105.795265,0.47936404,1.1633365e-05,0.67775726,-0.73895,16.16418,0.99906063,0.19335938,0.0047310404,-11.080034,-11.087205,-3.7441583,37.228363,0.42438498,3.9444858e-05,53.041775,-0.16640572,-8.404991,0.2633708,1.0,0.9989519,0.14160156,0.0052732993,-11.405966,-11.413249,-3.954792,104.98658,0.62639934,1.061683e-06,0.99893093,0.13671875,0.0053996453,-10.925056,-10.931767,-4.0599823,56.75523,0.65469927,4.476951e-06,0.006407761192321777,5187.465019226074,60000
35.041595,-0.18935178,-8.348603,0.2492738,1.0,0.99906826,0.20507812,0.004658683,-11.676554,-11.684382,-3.6673071,61.492992,0.3968799,3.1237528e-06,1.2717566,-1.1078684,21.01725,0.99906445,0.19921875,0.0047335606,-11.155297,-11.162554,-3.731913,32.202927,0.40072936,6.082988e-06,47.478374,-0.19896102,-8.398525,0.2617542,1.0,0.9989815,0.15917969,0.0051272996,-11.5379505,-11.545357,-3.960527,360.49664,1.180116,3.3311383e-07,0.9989872,0.14648438,0.0051918817,-10.976485,-10.983249,-4.0569534,70.041855,0.5228092,1.05893505e-05,0.00694756498336792,5222.202848672867,65000
38.90361,-0.20096248,-8.389823,0.25957865,1.0,0.9990673,0.20800781,0.0047123674,-11.55653,-11.564236,-3.6739645,46.29845,0.51647735,1.3988264e-05,0.86375666,-1.0254624,20.789772,0.99906635,0.20019531,0.004783743,-11.021451,-11.028575,-3.7325797,46.705906,0.51243335,1.1799019e-05,40.528156,-0.17853807,-8.442221,0.2726781,1.0,0.9988775,0.15429688,0.005199945,-11.73666,-11.744371,-3.848549,80.305,0.6178343,1.3741308e-06,0.99892044,0.14355469,0.0051937373,-11.143087,-11.150154,-3.9156518,59.87405,0.5186833,7.696786e-06,0.008028447675704957,5262.34508895874,70000
38.355545,-0.21302345,-8.3779125,0.25660113,1.0,0.99906445,0.20996094,0.004519171,-11.835176,-11.843276,-3.5502148,38.964725,0.36389434,2.116934e-05,1.1055566,-0.7177876,15.390127,0.99907017,0.19824219,0.004608581,-11.351515,-11.359055,-3.6392994,31.066944,0.3758616,9.677336e-06,47.097733,-0.2567087,-8.400021,0.26212823,1.0,0.99875164,0.16308594,0.0053378274,-11.91725,-11.925219,-3.7648077,130.92607,0.77819896,2.6499782e-07,0.9988289,0.15625,0.005340983,-11.375481,-11.382829,-3.8583467,94.82856,0.7144028,4.642019e-06,0.007565527868270874,5300.172734737396,75000
36.66575,-0.19250664,-8.38674,0.2588079,1.0,0.9990597,0.20800781,0.0046893577,-11.863033,-11.871002,-3.7115629,49.706657,0.38670412,1.8203858e-06,0.855209,-1.2164819,15.153624,0.99905396,0.19238281,0.004760982,-11.263199,-11.27051,-3.7845325,41.96066,0.35925978,8.65386e-06,45.607433,-0.23095302,-8.418555,0.26676178,1.0,0.99885654,0.16894531,0.005412064,-11.690142,-11.697816,-3.8406386,135.14687,1.0893636,2.8602438e-08,0.99889183,0.15917969,0.0052348357,-11.139228,-11.146309,-3.896704,146.3121,0.6905613,2.7316544e-06,0.12693184790611267,5934.831978321075,80000
37.73136,-0.18728442,-8.338806,0.24682447,1.0,0.999053,0.22558594,0.004669197,-11.881913,-11.889922,-3.688689,29.850344,0.36825228,3.1908937e-06,0.7674201,-1.0449083,17.06958,0.9990549,0.19824219,0.0047372114,-11.369613,-11.377069,-3.7407389,22.397406,0.35272318,3.5683308e-05,47.532104,-0.23953155,-8.419023,0.2668785,1.0,0.9987774,0.16113281,0.0053506996,-11.89053,-11.898447,-3.790698,502.5744,0.90773726,1.1109519e-07,0.99889183,0.1484375,0.0052563427,-11.341665,-11.348942,-3.8977861,77.27873,0.4589936,1.863372e-06,0.006516800308227539,5967.415982961655,85000
36.011047,-0.22607252,-8.375216,0.2559269,1.0,0.999074,0.22363281,0.0046410626,-11.746893,-11.754823,-3.634751,22.788662,0.33885002,8.53973e-06,1.3293667,-0.78826725,19.203583,0.9990778,0.20019531,0.004736894,-11.317319,-11.324731,-3.735489,64.48532,0.4099083,1.3759844e-05,43.020355,-0.2363087,-8.391367,0.25996462,1.0,0.99880314,0.19042969,0.005142444,-11.794643,-11.802561,-3.6952832,257.2938,0.8427013,2.1303269e-07,0.998929,0.16503906,0.005058983,-11.350771,-11.35815,-3.8026733,50.628117,0.5171379,2.670337e-07,0.006269709873199463,5998.764537334442,90000
46.26032,-0.17245296,-8.339039,0.24688289,1.0,0.9990721,0.23046875,0.004569428,-11.919638,-11.927801,-3.5669115,364.72867,0.7721647,9.239741e-07,0.8597572,-0.61001873,19.03909,0.99907017,0.22070312,0.0046657417,-11.362429,-11.369952,-3.6656995,70.68828,0.6246491,8.181396e-06,54.483498,-0.19576964,-8.358649,0.2517854,1.0,0.9988661,0.16015625,0.005252148,-11.771746,-11.779532,-3.8052502,297.89743,0.94181246,5.5135065e-06,0.99892426,0.1484375,0.005247568,-11.239258,-11.246399,-3.9340665,97.3567,0.5983387,5.5205833e-06,0.007803379392623901,6037.781437158585,95000
47.14355,-0.18250814,-8.35096,0.24986276,1.0,0.99906826,0.22070312,0.004696405,-11.861845,-11.869831,-3.6934671,85.34038,0.664148,1.2354775e-05,1.419564,-0.96961427,21.11113,0.9990635,0.21191406,0.0047554346,-11.327772,-11.335193,-3.735599,147.866,0.7140882,9.508232e-06,37.88417,-0.27674025,-8.420496,0.2672469,1.0,0.99876595,0.16113281,0.0052727284,-11.941911,-11.949975,-3.6913457,101.23369,0.80711395,2.0655566e-06,0.99881744,0.14648438,0.005269325,-11.401438,-11.408887,-3.781199,66.055954,0.58259934,2.177441e-06,0.008036218166351318,6077.962530612946,100000
47.32595,-0.18490928,-8.360965,0.25236407,1.0,0.9990673,0.2265625,0.004569588,-12.066107,-12.074412,-3.569809,45.33424,0.53138953,4.478035e-06,1.7473987,-1.0688933,23.92646,0.9990673,0.20410156,0.0046550673,-11.565744,-11.573472,-3.660315,55.825466,0.5371936,3.6937382e-07,54.822895,-0.16953173,-8.373982,0.2556187,1.0,0.9988661,0.15136719,0.005171683,-11.865617,-11.873453,-3.849573,43.365833,0.44375953,3.4573276e-07,0.99890804,0.13183594,0.0051544653,-11.384602,-11.391834,-3.9852152,48.493008,0.35698518,5.632238e-06,0.17657088947296143,6960.816982746124,105000
42.655857,-0.2085354,-8.365026,0.25337946,1.0,0.99906063,0.23242188,0.0045158323,-12.18516,-12.193691,-3.4568055,149.8816,0.9846788,4.6320756e-07,0.9085078,-1.0658256,19.956865,0.9990635,0.23242188,0.0045703813,-11.621498,-11.629395,-3.5414023,214.05478,1.0290892,2.3560397e-06,44.81285,-0.26402026,-8.360883,0.25234348,1.0,0.9988365,0.15820312,0.005372109,-11.9755,-11.983405,-3.8880916,106.81417,0.67927563,4.60654e-08,0.9988642,0.13476562,0.00532963,-11.442078,-11.449344,-4.009272,117.23793,0.5666478,2.589478e-07,0.0070351208686828615,6995.992590427399,110000
44.733643,-0.19525439,-8.365519,0.25350243,1.0,0.9990759,0.2265625,0.0045180237,-12.162951,-12.171369,-3.5508304,179.29099,0.83903784,2.6730645e-06,1.5393429,-1.3747176,24.297367,0.9990711,0.21582031,0.0045562712,-11.685764,-11.693675,-3.5934372,84.110535,0.58892184,3.17541e-05,48.62136,-0.2692709,-8.387457,0.25898725,1.0,0.99891853,0.15429688,0.00512531,-11.841114,-11.848891,-3.884624,102.65877,0.62989473,1.090136e-06,0.9989443,0.13769531,0.0051663965,-11.332749,-11.339955,-3.961647,77.062,0.5501656,5.6497186e-07,0.0070110755920410155,7031.047973155975,115000
38.096577,-0.23471765,-8.378324,0.25670397,1.0,0.99907494,0.23828125,0.004511471,-12.1538,-12.162233,-3.525481,161.47534,0.7832666,9.746328e-06,1.6802158,-1.0104954,18.277561,0.9990778,0.21679688,0.0045913616,-11.635057,-11.642899,-3.6122646,69.81126,0.7226941,8.669622e-06,44.899666,-0.2632177,-8.399082,0.26189378,1.0,0.99893856,0.15332031,0.0052178255,-11.898191,-11.905922,-3.9902096,146.88293,0.54904664,2.4240487e-07,0.99896526,0.13476562,0.005332009,-11.39811,-11.405242,-4.101471,133.55038,0.8124939,8.2453073e-07,0.0073249411582946775,7067.672683477402,120000
42.842743,-0.23716402,-8.354992,0.25087088,1.0,0.9990587,0.20800781,0.0046450114,-12.161913,-12.170225,-3.6583986,123.21356,0.49673232,5.9944514e-06,0.8663009,-1.4113309,19.900375,0.9990549,0.20605469,0.004703152,-11.662652,-11.670424,-3.7123744,33.227325,0.39021647,1.568049e-05,48.89696,-0.24971361,-8.375099,0.25589788,1.0,0.9988556,0.18652344,0.0051518576,-12.01148,-12.01956,-3.7450142,40.481422,0.58958733,4.529842e-07,0.9989128,0.16699219,0.0051548695,-11.401474,-11.408864,-3.8417597,47.99429,0.5131717,5.754483e-07,0.010206719255447388,7118.706284284592,125000
42.639866,-0.24102986,-8.337445,0.24648432,1.0,0.99906445,0.21484375,0.004726707,-12.104116,-12.112303,-3.729696,107.513214,0.48434535,1.4250072e-05,0.856647,-1.2900485,18.23301,0.99906063,0.18945312,0.00481901,-11.509842,-11.517324,-3.8553002,83.68727,0.5563158,9.776713e-06,42.355217,-0.2845146,-8.399845,0.26208413,1.0,0.9987316,0.16601562,0.0054180883,-12.232404,-12.240689,-3.755882,390.77484,1.1314456,1.2410755e-08,0.9988384,0.16113281,0.0052714115,-11.630451,-11.638023,-3.8849318,169.988,0.79864025,4.359211e-09,0.012432068729400635,7180.866632461548,130000
41.738052,-0.24801576,-8.362053,0.2526362,1.0,0.99907017,0.21777344,0.004490506,-12.33157,-12.340237,-3.4648309,132.41362,0.61632407,1.4860632e-06,0.8326077,-1.2510903,20.79351,0.999073,0.22167969,0.004564887,-11.78927,-11.797335,-3.5381203,101.57816,0.5571728,1.31044035e-05,43.197006,-0.27509633,-8.380703,0.2572984,1.0,0.99885654,0.15722656,0.0053127073,-12.010994,-12.018841,-3.9842238,118.451965,0.54121065,3.6785426e-08,0.99886703,0.14355469,0.005356264,-11.425449,-11.432671,-4.0373917,60.84953,0.3997112,2.8251181e-06,0.014933745670318603,7255.535365819931,135000
36.796158,-0.26816356,-8.339598,0.24702227,1.0,0.9990711,0.23242188,0.0045900363,-12.236649,-12.245093,-3.5984857,103.98173,0.7038278,1.207697e-05,1.1388175,-1.1657015,17.674032,0.999073,0.21875,0.0046637123,-11.667969,-11.675809,-3.649368,153.43866,0.8993844,1.0542967e-05,45.952736,-0.24394843,-8.374947,0.25585967,1.0,0.99886036,0.17285156,0.0051941117,-12.139448,-12.147584,-3.8159814,120.14223,0.5404936,2.5149774e-08,0.9988766,0.14746094,0.0051998687,-11.566589,-11.574087,-3.8962445,24.292934,0.31247562,8.712701e-07,0.014945218706130982,7330.26146364212,140000
37.165436,-0.276882,-8.361706,0.25254932,1.0,0.99908257,0.27734375,0.0043899324,-12.603494,-12.612496,-3.3938508,141.10844,0.676074,3.5100868e-06,1.6930771,-0.9272199,21.167204,0.9990854,0.25976562,0.004448222,-11.93111,-11.939413,-3.4361825,34.437954,0.61977506,2.3321456e-05,52.57321,-0.22381935,-8.400021,0.26212806,1.0,0.9989195,0.17089844,0.0050798142,-12.141518,-12.149699,-3.7711263,293.46152,0.87748563,1.3262995e-07,0.9989414,0.14453125,0.005094505,-11.532846,-11.540313,-3.895525,225.85307,0.64764,1.9776746e-06,0.013741027784347534,7398.9666068553925,145000
49.100636,-0.21083668,-8.37344,0.25548303,1.0,0.9990463,0.20800781,0.0046630446,-12.08425,-12.092472,-3.6739025,285.10834,0.558033,2.1022263e-06,1.9961841,-0.9681934,24.016266,0.99904346,0.19921875,0.00471481,-11.557053,-11.564688,-3.7456322,22.022179,0.3657248,4.1910538e-05,39.90216,-0.32808843,-8.375241,0.25593328,1.0,0.99892044,0.15527344,0.005082633,-12.115196,-12.123197,-3.9308386,92.42934,0.50325596,7.876124e-06,0.99895287,0.14648438,0.005124165,-11.559015,-11.566402,-4.0025463,49.865242,0.3101821,3.7393197e-06,0.011462155628204346,7456.277392148972,150000
49.711723,-0.22577734,-8.36142,0.25247788,1.0,0.9990692,0.22265625,0.0045992853,-12.220106,-12.228526,-3.6061883,83.244774,0.44053993,9.497302e-06,1.3412002,-0.84469557,20.407358,0.99906635,0.22070312,0.00466431,-11.693317,-11.701143,-3.6861148,67.09976,0.40108442,3.8064823e-05,44.136963,-0.30383235,-8.371362,0.25496334,1.0,0.9988556,0.16210938,0.005192855,-12.198683,-12.207047,-3.6428108,68.866,0.6641153,5.0290463e-08,0.9988527,0.15136719,0.005183938,-11.705194,-11.712971,-3.7488544,57.782967,0.5613866,9.5070625e-08,0.13337247214317322,8123.139757156372,155000
35.82786,-0.28344983,-8.366275,0.25369167,1.0,0.99907684,0.23925781,0.0044554016,-12.462589,-12.471371,-3.4789922,113.720505,0.5790117,1.1443097e-06,0.8791929,-0.8184574,17.277779,0.9990711,0.21777344,0.0045190123,-11.855272,-11.863416,-3.5242743,49.323093,0.630252,1.34256725e-05,40.62806,-0.3105175,-8.427484,0.26899388,1.0,0.99886036,0.15039062,0.005212148,-12.283982,-12.292254,-3.8229113,102.506836,0.7076136,1.6376263e-06,0.9988651,0.1484375,0.0052106557,-11.687614,-11.69525,-3.8761199,43.52749,0.5603467,2.8072353e-07,0.008071389484405517,8163.496708154678,160000
46.33882,-0.21613686,-8.354654,0.2507863,1.0,0.9990816,0.2548828,0.004424272,-12.57947,-12.588451,-3.3908982,193.31194,0.6831309,1.3407566e-07,0.9380055,-1.2969131,20.024727,0.9990816,0.23632812,0.004482086,-11.950312,-11.958636,-3.4348636,45.628048,0.5481928,1.4699277e-05,42.566288,-0.2828792,-8.387372,0.25896576,1.0,0.99894905,0.15820312,0.0051723137,-12.171806,-12.179868,-3.9252915,60.70194,0.51689255,3.4923264e-08,0.9989424,0.14160156,0.005222883,-11.580187,-11.587629,-3.9664373,48.132538,0.44431055,7.67943e-08,0.009803260850906373,8212.513018131256,165000
42.15931,-0.23467442,-8.36913,0.25440547,1.0,0.9990721,0.22363281,0.0045344103,-12.44248,-12.451151,-3.5725708,801.31415,1.1422818,1.635765e-05,1.0975933,-1.0978212,19.93277,0.9990721,0.21386719,0.0046167374,-11.857936,-11.865955,-3.6547463,361.77023,0.90909237,6.640919e-06,51.615948,-0.28765208,-8.399023,0.2618787,1.0,0.99893856,0.18652344,0.005070633,-12.205601,-12.213763,-3.8555684,131.84657,0.80823,4.1317573e-08,0.9989481,0.16503906,0.0050973473,-11.661123,-11.668681,-3.9298685,168.50438,0.63827044,1.3023017e-08,0.01149918909072876,8270.008970022202,170000
38.777668,-0.26576433,-8.348766,0.24931462,1.0,0.9990797,0.23828125,0.004461156,-12.618534,-12.627505,-3.4405613,224.31677,0.7366179,4.5920833e-06,1.0454952,-1.0082535,18.39772,0.9990816,0.21289062,0.004557524,-11.985364,-11.9936285,-3.530328,112.87836,0.698668,8.6652235e-06,43.80566,-0.29345438,-8.34887,0.24934037,1.0,0.9989023,0.16503906,0.00516633,-12.309883,-12.318182,-3.8196745,134.47536,0.798705,6.314795e-08,0.9989166,0.15625,0.005154149,-11.661697,-11.669334,-3.8484426,101.211006,0.6505103,1.2043249e-07,0.011488727283477784,8327.452609300613,175000
40.701607,-0.20490369,-8.315042,0.24088341,1.0,0.99907684,0.2607422,0.0043459833,-12.559901,-12.568946,-3.307055,430.7028,0.92275244,4.6666384e-05,1.4864699,-0.9477126,17.324554,0.99907684,0.22265625,0.0044490583,-11.98774,-11.996109,-3.4260492,136.70975,0.9087618,1.6291445e-06,41.04978,-0.33152205,-8.33445,0.24573553,1.0,0.998888,0.17675781,0.0051119756,-12.224722,-12.232968,-3.788802,67.796486,0.47203124,4.1212186e-08,0.99893,0.16992188,0.005124344,-11.648712,-11.656286,-3.8991985,21.910982,0.28795028,7.4287456e-09,0.013458103561401367,8394.74313378334,180000
37.76595,-0.25375703,-8.375075,0.25589168,1.0,0.99907684,0.26171875,0.0044185333,-12.431856,-12.440665,-3.4202485,743.8783,0.8504605,2.9373488e-05,1.5001868,-1.142287,19.40326,0.99907684,0.24121094,0.004448494,-11.882394,-11.890657,-3.4288487,72.66799,0.7084198,7.047835e-06,42.27875,-0.3219577,-8.361263,0.2524388,1.0,0.9989319,0.16601562,0.0051760906,-12.123891,-12.13186,-3.97153,89.26569,0.4375661,4.3844963e-08,0.99893856,0.15136719,0.005253469,-11.55201,-11.559337,-4.055995,57.225685,0.445418,6.8587646e-08,0.014939170026779174,8469.438991069794,185000
43.9419,-0.21920371,-8.33088,0.24484313,1.0,0.999074,0.25097656,0.004478122,-12.503541,-12.512401,-3.439458,112.309906,0.7594547,1.4026589e-05,2.0927415,-1.4366845,24.41346,0.99906826,0.23535156,0.0045612436,-11.994143,-12.002393,-3.5540931,138.38655,0.688744,2.880873e-05,49.7787,-0.32548767,-8.363239,0.2529328,1.0,0.99884224,0.15136719,0.0052976585,-12.213838,-12.221939,-3.9264152,37.38422,0.4556895,2.9554087e-08,0.99882317,0.13769531,0.0054170093,-11.733836,-11.741374,-4.022561,109.88143,0.56091917,5.2574933e-08,0.014937110710144042,8544.124546527863,190000
35.863434,-0.27837628,-8.353329,0.25045505,1.0,0.9990654,0.22460938,0.0045230063,-12.654906,-12.6639,-3.453688,131.90814,0.7227351,2.188883e-05,0.8299571,-0.70475423,15.239843,0.99905777,0.19921875,0.0046170554,-12.025766,-12.034032,-3.570396,91.67918,0.67231476,4.941453e-05,49.67359,-0.34194034,-8.335744,0.24605891,1.0,0.9989128,0.16601562,0.005147076,-12.305853,-12.314123,-3.8442764,73.85221,0.5220773,1.7162053e-07,0.9988985,0.15429688,0.0052259183,-11.664856,-11.672463,-3.8830776,557.2666,1.4045143,2.9557233e-07,0.014951009893417359,8618.879600048065,195000
