training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
39.481056,-37.11659,465.45197,763.1388,7.073317,-9.979033,0.15792964,1.0,248.61612,0.38835335,-8.407659,0.26403764,1.0,0.08664426,-27.05267,-86.77046,1.5108196,739.11096,7.0067263,-9.982214,0.15856571,1.0,218.07211,0.10826811,-8.412116,0.26515204,1.0,0.08959117,-28.329136,-86.58157,1.6486516,0.009053981494903565,5412.662708282471,50000
24.374046,-21.975788,299.0704,756.9242,7.371904,-9.851755,0.13247387,1.0,212.83568,0.32504433,-8.396422,0.26122856,1.0,0.09591667,-27.579157,-86.981575,1.1388412,785.76874,7.261034,-9.87475,0.13707286,1.0,224.50186,0.26680395,-8.398666,0.2617896,1.0,0.101948,-27.611462,-86.974236,1.4494202,0.14130007700920105,6119.163098812103,55000
26.673779,-21.137918,304.987,764.3998,7.2778845,-9.907997,0.14372258,1.0,222.80588,0.34816945,-8.400402,0.2622236,1.0,0.006878335,-27.325726,-89.140945,1.9184606,757.0967,7.1858087,-9.934378,0.1489987,1.0,227.7089,0.3304054,-8.390074,0.25964153,1.0,0.018174749,-27.987732,-88.67901,1.3519573,0.013779341697692871,6188.059812307358,60000
50.026768,-63.215355,516.5181,749.3745,7.0956216,-9.9533825,0.15279935,1.0,211.9397,0.13831538,-8.414064,0.26563895,1.0,0.1571131,-27.937809,-89.84233,1.3966055,772.8549,7.036643,-10.007883,0.16369942,1.0,228.01613,0.21998422,-8.376056,0.25613695,1.0,0.061234675,-28.403502,-90.38436,1.6971647,0.013810702848434449,6257.11332821846,65000
14.989855,-17.407402,256.0929,738.0885,6.57361,-9.941486,0.15042028,1.0,228.98212,0.25150406,-8.394027,0.2606297,1.0,0.03657006,-28.11556,-93.078186,1.5337338,753.87146,6.847645,-9.88864,0.139851,1.0,214.48196,0.27415776,-8.380928,0.257355,1.0,0.02203016,-27.070368,-91.380905,1.3989516,0.013865044355392457,6326.438554525375,70000
11.496099,-14.479406,231.07529,735.5171,6.7463284,-9.847107,0.13154453,1.0,240.13141,0.4216369,-8.376376,0.25621688,1.0,0.07055169,-27.70635,-93.581024,1.4933016,772.73816,7.490097,-9.877047,0.13753216,1.0,237.18661,0.33000058,-8.369944,0.25460896,1.0,0.06929541,-29.257,-92.096245,1.6579931,0.014197806453704834,6397.42758846283,75000
18.484283,-26.98901,285.69562,746.55273,7.2821717,-9.918381,0.14579915,1.0,225.64085,0.3260054,-8.361503,0.2524985,1.0,0.037108075,-27.699219,-92.44027,1.3571494,753.4291,6.970912,-9.901758,0.1424745,1.0,223.83688,0.2297839,-8.389234,0.25943118,1.0,0.0041321106,-28.752792,-94.46111,1.3983719,0.17407481832504274,7267.801682472229,80000
23.122704,-19.278294,262.8794,759.10547,7.689699,-9.894079,0.14093877,1.0,231.81815,0.27744284,-8.377525,0.25650445,1.0,0.16915876,-29.06817,-93.31554,1.4806083,743.2403,7.048152,-9.910312,0.14418538,1.0,229.96016,0.26018572,-8.40737,0.26396555,1.0,0.159562,-30.417156,-92.95305,1.4130173,0.008336571264266969,7309.484541893005,85000
27.997433,-29.075119,355.5064,770.8771,7.5032196,-9.942621,0.15064737,1.0,216.83426,0.4098649,-8.385936,0.25860673,1.0,0.19105287,-28.267437,-94.936714,1.4554119,763.5293,7.2068634,-9.988459,0.15981461,1.0,216.97229,0.30205613,-8.410271,0.2646907,1.0,0.16647914,-28.418243,-95.76085,1.8639668,0.008322232627868652,7351.09570646286,90000
22.853863,-22.487917,309.31784,751.97656,7.163868,-9.946114,0.15134582,1.0,234.41913,0.2671318,-8.382891,0.2578455,1.0,0.08986925,-29.699997,-96.28095,1.7916338,741.9552,7.1731935,-9.922693,0.14666152,1.0,223.53934,0.33803993,-8.38553,0.2585054,1.0,0.14162362,-29.50494,-96.44797,1.4425116,0.01089396162033081,7405.565515756607,95000
14.19098,-10.912808,204.71759,765.1642,7.1114664,-10.012524,0.16462763,1.0,235.59705,0.3455658,-8.382448,0.25773507,1.0,0.26398137,-29.853655,-97.15048,1.6361425,750.7204,7.2963657,-9.977028,0.1575286,1.0,216.76358,0.2721062,-8.378114,0.25665146,1.0,0.12133753,-30.62839,-95.319405,2.5481138,0.01382420220375061,7474.686529636383,100000
33.587646,-32.493637,370.05347,742.3712,7.2173753,-9.931974,0.14851785,1.0,233.54785,0.35071445,-8.381802,0.2575735,1.0,0.07169676,-29.423233,-97.74939,1.5653279,780.36414,7.6515,-9.964948,0.15511249,1.0,216.07013,0.33186495,-8.355223,0.25092867,1.0,0.262907,-28.307835,-97.03653,1.333727,0.18614382433891297,8405.40565419197,105000
31.349392,-30.814062,316.18497,758.1388,7.1792135,-9.940384,0.15019973,1.0,237.55017,0.31657562,-8.323854,0.24308673,1.0,0.06445873,-28.753872,-97.37361,1.5729686,754.48157,7.112212,-9.970039,0.15613082,1.0,201.54007,0.34806722,-8.358377,0.25171727,1.0,0.39944148,-29.614597,-97.92183,1.3576088,0.008324833059310912,8447.029820680618,110000
7.3093567,-6.536041,183.51161,768.51215,7.2964706,-9.921028,0.14632867,1.0,224.0997,0.30529773,-8.389232,0.25943092,1.0,0.16219208,-28.108433,-98.100174,1.296514,742.2116,7.1773653,-9.901255,0.14237376,1.0,232.14992,0.36083403,-8.40521,0.26342535,1.0,0.053827025,-29.701424,-98.4844,1.3179283,0.008318416786193848,8488.621909618378,115000
6.564644,-6.385655,218.58907,760.19006,7.0093255,-9.96055,0.15423314,1.0,210.26471,0.185903,-8.356277,0.25119224,1.0,0.10134785,-29.932941,-97.91579,1.3716538,728.1148,6.8281665,-10.021675,0.16645783,1.0,200.91763,0.1419577,-8.393643,0.2605337,1.0,0.20645626,-30.690636,-98.79221,1.8077426,0.00832939305305481,8530.268876314163,120000
20.419765,-20.161968,311.44034,754.7538,7.004166,-9.979101,0.15794323,1.0,231.55692,0.34011757,-8.366451,0.25373572,1.0,0.05454718,-29.651857,-98.54192,1.6480263,738.5521,7.19924,-9.979254,0.15797356,1.0,232.03929,0.39459616,-8.399179,0.26191783,1.0,0.06938218,-28.753286,-98.11129,1.9071939,0.008316655778884888,8571.8521566391,125000
14.654404,-15.961188,249.46686,759.226,7.744505,-9.947203,0.15156348,1.0,233.7456,0.31670898,-8.356131,0.25115559,1.0,0.12813307,-30.043604,-98.51913,1.7882843,750.82715,7.20582,-9.971588,0.1564406,1.0,236.5917,0.3342173,-8.400087,0.2621447,1.0,0.11084577,-29.940466,-99.33624,2.0221472,0.008344453620910644,8613.574428081512,130000
20.93391,-17.863573,247.63947,753.24164,6.996851,-9.91403,0.14492904,1.0,224.23257,0.2919319,-8.366882,0.2538436,1.0,0.19394524,-29.482346,-99.37221,1.4067888,737.0777,7.1217213,-9.986256,0.15937407,1.0,219.67163,0.32981342,-8.366651,0.25378543,1.0,0.18632136,-30.26178,-98.58308,1.3315406,0.010808077716827392,8667.61481833458,135000
16.812777,-16.971588,236.74834,746.5447,7.0136805,-9.998602,0.1618434,1.0,229.29562,0.31516498,-8.384058,0.25813755,1.0,0.21415377,-29.890663,-99.1151,1.7160325,752.7181,7.704998,-9.9717655,0.15647593,1.0,218.20349,0.2494438,-8.391861,0.2600881,1.0,0.100818634,-30.417046,-99.346375,1.7776378,0.01380684609413147,8736.649051427841,140000
27.52481,-34.13609,279.78238,774.6021,7.2714076,-9.955603,0.15324353,1.0,218.25824,0.2625082,-8.344152,0.24816097,1.0,0.1699716,-29.418152,-99.56734,1.3746601,759.7808,7.290281,-9.964424,0.1550077,1.0,239.89548,0.41692728,-8.350174,0.24966663,1.0,0.17015946,-29.867197,-99.6498,1.7263384,0.013807098484039307,8805.68454527855,145000
14.693071,-13.867631,296.63022,749.4312,7.042961,-9.956093,0.15334173,1.0,221.73923,0.31861347,-8.341332,0.24745618,1.0,0.07925241,-29.9759,-99.22957,1.6630994,764.6747,7.567408,-9.949102,0.15194331,1.0,223.98659,0.29214558,-8.360174,0.25216645,1.0,0.2196737,-30.372185,-99.84213,1.5683392,0.013791167211532594,8874.64038658142,150000
10.434176,-10.954811,202.43118,747.19073,7.1337123,-10.0143385,0.16499072,1.0,224.54297,0.38729447,-8.318499,0.24174765,1.0,0.1705747,-29.521748,-100.21222,1.2204776,758.14014,7.331973,-9.954945,0.15311186,1.0,223.34215,0.35679954,-8.387356,0.2589618,1.0,0.1542232,-29.6748,-100.21602,1.2760899,0.2926884035587311,10338.08240556717,155000
18.04967,-20.791609,287.27338,728.0778,6.8827133,-9.998743,0.16187158,1.0,204.97707,0.30476454,-8.360416,0.25222713,1.0,0.117903695,-29.938004,-99.83719,1.5131898,755.079,7.4650154,-9.926088,0.14734057,1.0,229.25159,0.37704113,-8.361054,0.25238657,1.0,0.23220271,-29.970367,-100.24852,1.4275146,0.008347978162765503,10379.82229757309,160000
17.112082,-20.537127,247.34958,771.8197,7.826092,-9.936607,0.14944454,1.0,224.6993,0.3312642,-8.37614,0.25615793,1.0,0.12705414,-29.60402,-99.93114,1.3790963,744.81464,7.3136168,-9.971535,0.15642996,1.0,215.0697,0.29470778,-8.368156,0.2541623,1.0,0.07737727,-29.638138,-99.305244,1.6194453,0.00834788966178894,10421.561748743057,165000
23.419147,-22.903896,287.93378,769.7703,7.2530594,-9.965317,0.15518624,1.0,227.79184,0.22335938,-8.342606,0.24777445,1.0,0.11802165,-28.862316,-99.7499,1.582448,775.1936,7.687319,-9.952043,0.15253149,1.0,209.55113,0.34710932,-8.394472,0.26074106,1.0,0.07923408,-31.794317,-99.825905,1.3652627,0.008341520023345947,10463.26935005188,170000
25.01833,-27.223305,348.15503,755.271,7.3953013,-9.994778,0.16107857,1.0,228.15906,0.31047672,-8.363209,0.2529252,1.0,0.11643466,-30.21166,-99.44997,1.7095435,749.9328,7.13125,-10.019035,0.16593002,1.0,229.5865,0.30436385,-8.416885,0.26634437,1.0,0.12135605,-30.421402,-99.85291,1.9170771,0.008342428350448608,10504.981495141983,175000
25.50246,-29.472982,284.08173,772.36035,7.8943872,-9.931694,0.14846186,1.0,225.96503,0.36673233,-8.357578,0.25151765,1.0,0.069546446,-30.337624,-100.2005,1.6751915,757.96924,7.5113087,-9.9842415,0.15897138,1.0,230.31003,0.30853185,-8.386011,0.25862563,1.0,0.09006043,-29.820234,-99.548454,1.7657778,0.0083413658618927,10546.688328504562,180000
9.118276,-7.846322,189.62155,770.3345,7.308769,-9.902031,0.1425293,1.0,218.38867,0.31929138,-8.373185,0.25541943,1.0,0.1257083,-28.444826,-99.7326,1.4109117,763.91907,7.3594775,-9.971453,0.15641373,1.0,234.1681,0.21813807,-8.404441,0.26323318,1.0,0.059908736,-29.481583,-100.30379,1.7820272,0.008339776611328125,10588.387213230133,185000
46.276974,-55.54795,376.52753,776.58185,7.4870176,-9.989706,0.16006432,1.0,224.23514,0.33334005,-8.349161,0.24941328,1.0,0.07586241,-30.282784,-99.85242,1.3269739,758.66284,7.6423287,-9.965101,0.15514304,1.0,218.03278,0.28077364,-8.398229,0.26168013,1.0,0.092047215,-29.91951,-99.96196,1.4742013,0.010049514484405518,10638.634788751602,190000
8.281128,-5.111625,184.1095,760.3712,7.615627,-9.94605,0.15133281,1.0,223.24808,0.3212778,-8.3378525,0.24658619,1.0,0.15528202,-31.756924,-100.3188,1.5470588,770.26697,7.607251,-9.968748,0.15587254,1.0,229.92876,0.27903396,-8.397835,0.26158178,1.0,0.26891482,-30.332314,-99.87201,1.6239858,0.01383620810508728,10707.815830945969,195000
19.44181,-19.591936,284.7533,752.14954,7.102412,-10.068343,0.17579158,1.0,211.7541,0.1668465,-8.327638,0.24403243,1.0,0.0698651,-30.811115,-99.72998,1.8099325,738.2434,6.812547,-10.041931,0.17050917,1.0,222.13118,0.16950788,-8.403,0.26287287,1.0,0.062855355,-28.648169,-100.10838,1.7123637,0.018012095642089845,10797.87631368637,200000
17.884336,-16.490849,219.23131,763.37537,7.3335495,-9.973046,0.15673228,1.0,232.55862,0.35940462,-8.309475,0.23949173,1.0,0.15342999,-29.812576,-100.321976,2.1221795,755.8011,7.305894,-9.960445,0.15421216,1.0,231.34238,0.27370113,-8.380921,0.2573533,1.0,0.113174915,-29.208939,-99.63983,1.3835855,0.29427474460601805,12269.250040531158,205000
12.597689,-18.366327,217.58449,742.8478,7.207086,-9.988213,0.15976563,1.0,219.4902,0.19057254,-8.34287,0.2478405,1.0,0.16064107,-31.335842,-100.280945,2.0267746,758.4252,8.065599,-9.966806,0.15548411,1.0,232.05191,0.29424268,-8.347338,0.24895722,1.0,0.12813185,-31.228428,-100.06155,1.8595381,0.008319197607040404,12310.846032857895,210000
20.323711,-26.942513,264.09845,760.0996,7.1491284,-10.004005,0.16292416,1.0,214.82108,0.37454504,-8.383211,0.25792566,1.0,0.089927435,-30.362848,-100.10544,1.432635,744.08215,7.2682486,-9.989967,0.16011651,1.0,218.9397,0.27108216,-8.404524,0.2632541,1.0,0.07956834,-30.916595,-100.05677,2.0785987,0.0083203679561615,12352.447875261307,215000
9.731437,-9.742113,201.78488,774.79895,7.5163956,-9.954585,0.15304004,1.0,213.41125,0.24788603,-8.365157,0.25341228,1.0,0.07556577,-29.170866,-99.97537,1.3665864,751.65564,7.2717643,-9.937275,0.14957799,1.0,210.95305,0.31246722,-8.396595,0.2612718,1.0,0.08942182,-30.845057,-100.34196,1.5302315,0.008316957521438599,12394.032667398453,220000
31.671627,-32.58105,288.0773,749.37775,7.3505955,-9.977926,0.15770827,1.0,246.93121,0.41745144,-8.292401,0.2352233,1.0,0.12632234,-30.863787,-99.45218,1.2503763,783.59863,7.8738127,-9.96073,0.15426885,1.0,210.18272,0.101201765,-8.405179,0.26341754,1.0,0.109683655,-30.297314,-99.85625,1.729177,0.008293168973922729,12435.498513698578,225000
40.47215,-28.339455,334.9977,744.5477,7.358541,-9.961771,0.15447704,1.0,206.35155,0.25096002,-8.38173,0.25755543,1.0,0.11612357,-30.581375,-99.849075,1.6207516,760.9252,7.5752783,-9.960509,0.15422475,1.0,227.9224,0.2499913,-8.373523,0.25550386,1.0,0.14912947,-29.563156,-100.02501,1.6349545,0.008322297525405883,12477.110005140305,230000
23.57551,-6.7477765,239.94548,760.3025,7.4127607,-9.95577,0.15327685,1.0,208.20816,0.25874177,-8.383332,0.2579561,1.0,0.09719595,-30.597107,-99.81571,1.8080354,769.82007,7.5735016,-9.971452,0.1564133,1.0,227.14276,0.39974856,-8.3525505,0.25026044,1.0,0.107560754,-30.301039,-99.34483,1.6822729,0.00876192831993103,12520.91964840889,235000
17.093655,-20.97294,264.43668,765.7855,7.6067243,-9.91448,0.14501885,1.0,224.86462,0.32618177,-8.3151,0.24089769,1.0,0.17347328,-32.027596,-99.701996,2.0030541,782.8421,7.789237,-9.9456,0.15124278,1.0,226.81577,0.35937873,-8.3985,0.2617479,1.0,0.09832077,-28.874155,-99.70595,1.5470021,0.015022249269485474,12596.0309009552,240000
15.663921,-15.1351,243.43854,759.9864,7.485401,-9.948187,0.15176032,1.0,226.16196,0.37629068,-8.315761,0.24106315,1.0,0.101924114,-33.135345,-99.506226,1.458538,756.3516,7.424963,-9.922129,0.14654864,1.0,227.11835,0.35630408,-8.371159,0.2549125,1.0,0.12342532,-28.871881,-99.63199,1.3722434,0.019240330123901368,12692.232554674149,245000
19.098022,-11.295327,228.86261,777.2987,7.5092516,-9.935179,0.14915879,1.0,226.99739,0.40479106,-8.330706,0.24479951,1.0,0.114715114,-30.200272,-100.27462,1.7017214,777.7997,7.854246,-9.870829,0.13628878,1.0,236.46379,0.39756507,-8.377964,0.2566141,1.0,0.1038002,-29.819515,-99.24217,1.7520077,0.019246533584594726,12788.465224981308,250000
11.095615,-10.690674,245.71292,761.5625,7.3137846,-9.986977,0.15951815,1.0,209.21912,0.247249,-8.326391,0.24372077,1.0,0.1472044,-30.57124,-99.74744,1.6121137,761.37494,7.358195,-9.922987,0.14672041,1.0,214.00125,0.24147952,-8.384737,0.25830716,1.0,0.35073143,-31.057186,-100.144,1.4579974,0.024080841255187987,12908.869433641434,255000
10.897024,-11.686401,202.64397,780.3169,7.546029,-9.90587,0.14329699,1.0,227.03503,0.33755758,-8.348427,0.24922976,1.0,0.22515543,-30.972761,-99.59387,1.7647599,759.8738,7.3401966,-9.93717,0.149557,1.0,212.40599,0.25243422,-8.434842,0.27083352,1.0,0.23874128,-30.731686,-99.50878,1.5379744,0.03027176203727722,13060.228247404099,260000
7.7103577,-7.7698965,205.97931,759.1677,7.276555,-10.018126,0.16574803,1.0,220.53937,0.2760157,-8.363268,0.25293988,1.0,0.29303017,-31.370071,-99.917145,1.6250546,757.7291,7.3305826,-10.010504,0.1642236,1.0,228.72482,0.23549359,-8.34937,0.24946544,1.0,0.1347919,-31.317589,-99.49536,1.4609232,0.0302552752494812,13211.504625320435,265000
25.269003,-23.072113,287.22903,784.2525,7.8868113,-9.932648,0.14865236,1.0,207.37158,0.3239987,-8.36523,0.25343037,1.0,0.07391985,-30.358273,-99.96056,1.3188837,775.69214,7.8808155,-9.95778,0.15367894,1.0,247.72722,0.44805294,-8.356052,0.25113606,1.0,0.054077145,-29.25261,-99.83473,1.997159,0.030236210680007935,13362.685686349869,270000
10.476518,-5.6445155,234.92053,771.6415,7.6321197,-9.940268,0.15017633,1.0,226.11044,0.398947,-8.363743,0.2530587,1.0,0.29670498,-30.075043,-99.915016,1.4728873,752.00275,7.201645,-10.032975,0.16871808,1.0,217.28548,0.26225716,-8.414823,0.26582855,1.0,0.26597404,-29.86418,-99.68129,2.062729,0.03026962661743164,13514.033820867538,275000
12.892647,-11.269151,206.76619,777.23047,7.703432,-9.945953,0.15131369,1.0,218.54593,0.25990614,-8.346944,0.24885896,1.0,0.10748359,-29.740204,-99.4812,1.3121091,775.20215,7.895968,-9.92337,0.14679702,1.0,223.31273,0.3373804,-8.380725,0.257304,1.0,0.24841176,-31.896471,-99.538506,1.6957586,0.030270626735687256,13665.386960983276,280000
8.624079,-11.86211,200.89919,774.55475,7.7055264,-9.92521,0.14716497,1.0,224.11153,0.3288279,-8.327976,0.24411692,1.0,0.13302472,-30.303562,-99.74644,1.6312056,738.9047,7.3030634,-9.976128,0.15734865,1.0,215.77559,0.2648325,-8.384045,0.25813407,1.0,0.123290926,-31.30768,-99.67502,2.1311855,0.03026672649383545,13816.72059559822,285000
11.729778,-7.115508,193.81122,771.7241,7.3475027,-9.93479,0.14908074,1.0,224.13196,0.33932132,-8.299785,0.237069,1.0,0.038922,-30.390774,-99.56508,1.3713868,752.5868,7.5597925,-9.948841,0.15189129,1.0,218.54686,0.30033934,-8.344374,0.24821651,1.0,0.0040038005,-29.800909,-99.72991,1.4726081,0.030286416912078857,13968.1526825428,290000
7.149275,-6.4457855,188.42325,753.30554,7.057721,-9.935346,0.1491921,1.0,238.77997,0.40870568,-8.34793,0.24910548,1.0,0.05045664,-33.028656,-100.29033,1.319787,749.12555,7.477214,-9.957078,0.15353854,1.0,214.89172,0.29211083,-8.373812,0.25557587,1.0,0.06756109,-29.835032,-99.80603,1.562447,0.030296001482009886,14119.632693052292,295000
24.077002,-17.662838,241.19574,735.99115,6.70885,-9.995658,0.16125453,1.0,204.50891,0.24116871,-8.314835,0.24083176,1.0,0.18096879,-30.943316,-99.53641,1.4484223,760.74207,7.4286094,-10.001043,0.1623317,1.0,216.72403,0.2706626,-8.366417,0.25372708,1.0,0.16835949,-29.954388,-99.74486,1.8568236,0.030460921144485474,14271.937299966812,300000
6.123042,-8.154032,200.88152,755.5394,7.2093267,-9.985441,0.15921126,1.0,233.44083,0.3507061,-8.333157,0.24541226,1.0,0.09013046,-29.34129,-99.06063,1.5952787,752.30664,7.3318696,-10.01096,0.16431472,1.0,219.03378,0.28834492,-8.376316,0.25620198,1.0,0.14716546,-31.783337,-100.16235,1.5094075,0.2785609046459198,15664.741826057434,305000
17.13656,-12.994958,228.4015,750.73914,7.0032487,-9.945387,0.15120037,1.0,219.06934,0.30973682,-8.356445,0.2512344,1.0,0.061948847,-31.3064,-99.41426,1.3935444,763.5435,7.2627373,-9.954422,0.1530072,1.0,218.60822,0.30545655,-8.377455,0.2564867,1.0,0.026226655,-30.513208,-99.247246,1.7712309,0.008324410581588745,15706.36388206482,310000
6.022852,-8.512818,197.4275,767.3911,7.6798315,-9.929927,0.14810824,1.0,215.654,0.26857483,-8.328182,0.24416867,1.0,0.0070767924,-31.15156,-99.697525,1.5842406,774.6943,7.481846,-9.994222,0.1609674,1.0,212.60901,0.18349493,-8.403146,0.2629095,1.0,0.00049456954,-30.937267,-99.57442,2.1750393,0.008320760774612426,15747.96768951416,315000
10.071126,-8.165766,199.20056,759.2201,7.978331,-9.9189415,0.14591119,1.0,221.76831,0.2655558,-8.319323,0.24195379,1.0,0.23514616,-32.080322,-99.19091,1.5543367,747.0889,7.503355,-9.973463,0.15681544,1.0,223.05032,0.32993108,-8.39579,0.26107034,1.0,0.28254697,-29.551994,-99.45167,1.7914937,0.008312669467926026,15789.53103852272,320000
7.9853306,-5.4969573,205.19376,749.5264,7.286131,-9.926417,0.14740649,1.0,205.25702,0.3147627,-8.296247,0.23618478,1.0,0.13984345,-34.192963,-99.981705,1.5473912,785.7395,7.595085,-9.920365,0.14619604,1.0,220.37335,0.36780274,-8.394108,0.26065007,1.0,0.09066133,-30.864136,-99.38901,1.6426076,0.008320747327804565,15831.13477730751,325000
18.89005,-27.026072,266.78284,768.5981,7.8017664,-9.936211,0.149365,1.0,212.44876,0.28257346,-8.330158,0.24466257,1.0,0.075534,-31.561892,-99.3561,1.6016794,767.7847,7.742384,-9.944944,0.15111175,1.0,221.35036,0.3067003,-8.3802185,0.25717765,1.0,0.12076317,-30.702608,-98.63681,1.5222254,0.008288188791275025,15872.57572221756,330000
7.458231,-6.986626,198.61429,778.7697,7.578699,-9.932528,0.14862835,1.0,239.71591,0.42099977,-8.389576,0.25951695,1.0,0.072778895,-32.617493,-99.41202,1.6345704,767.82764,7.762038,-9.909506,0.14402404,1.0,241.50897,0.32350594,-8.407558,0.26401258,1.0,0.011490602,-32.500908,-99.35212,1.7194963,0.008324122858047485,15914.196339130402,335000
22.6582,-27.122622,286.62274,782.85516,7.841306,-9.897929,0.14170885,1.0,231.99329,0.36716384,-8.345545,0.24850908,1.0,0.09063947,-31.525536,-99.543015,1.7545775,771.8579,7.5144577,-9.976946,0.15751229,1.0,224.98358,0.33081484,-8.416335,0.26620686,1.0,0.21393675,-28.3543,-99.30517,1.5545261,0.008362409591674804,15956.008388280869,340000
