training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
27.86028,-0.7396897,-9.627768,0.56906474,1.0,1.2199488,0.0,-29.557411,-89.962265,3.6836014,-3.4221342,70.135765,0.48981678,-29.141685,-89.74658,0.12312153,25.368639,-0.78845155,-9.644302,0.57319844,1.0,1.2593678,0.0,-29.07729,-89.95181,0.37774676,-28.715515,-89.83582,0.1296522,0.012008138418197633,10656.4009475708,215000
22.643114,-0.6874491,-9.608049,0.56413543,1.0,1.4944243,0.0,-28.417215,-90.878006,2.1706913,-2.2501411,50.610558,0.47825104,-28.065332,-90.94093,0.13653404,24.730278,-0.6718599,-9.583151,0.5579108,1.0,1.2330012,0.0,-27.496058,-91.33344,0.57358885,-27.132675,-91.29847,0.14116281,0.013930125427246094,10726.051575899124,220000
20.477371,-0.7563333,-9.555771,0.5510658,1.0,1.3950318,0.0,-29.586548,-91.251396,4.114653,-3.4314904,92.265724,0.23703732,-29.17741,-91.137146,0.12011475,28.360922,-0.7618004,-9.595222,0.5609288,1.0,1.5175127,0.0,-28.859507,-91.95068,0.36704445,-28.442005,-91.92487,0.13897026,0.013935211992263793,10795.727637529373,225000
23.073265,-0.8010583,-9.6066265,0.5637796,1.0,1.0597746,0.0,-28.444635,-90.60598,4.5961328,-3.3038435,72.27225,0.49224532,-28.00557,-90.50355,0.1265249,24.319426,-0.7605126,-9.632513,0.5702511,1.0,1.0609252,0.0,-28.790089,-88.66601,0.38095462,-28.373116,-88.44366,0.1374295,0.013927146911621094,10865.36337351799,230000
18.743347,-0.9002943,-9.619689,0.5670453,1.0,1.1596513,0.0,-28.681137,-90.10988,3.1487887,-2.6995435,70.99294,0.36654553,-28.268288,-89.93409,0.13548952,13.713439,-0.8384833,-9.56909,0.5543955,1.0,1.1339544,0.0,-28.540836,-92.46942,0.4875253,-28.131498,-92.34478,0.1217877,0.013924471378326416,10934.985731840134,235000
24.763882,-0.7571204,-9.650321,0.5747031,1.0,1.0752231,0.0,-30.22075,-91.83978,2.4227145,-3.0536988,60.928772,0.32072845,-29.792944,-91.54933,0.13772447,32.43093,-0.7582494,-9.576967,0.5563649,1.0,1.3247129,0.0,-27.931732,-91.48519,0.3495258,-27.538717,-91.42053,0.13924946,0.01391856255531311,11004.578548431396,240000
19.504915,-0.8130231,-9.577378,0.5564674,1.0,1.1473581,0.0,-29.209984,-92.10164,5.5153484,-4.654343,73.39671,0.31679165,-28.778484,-92.01468,0.13349694,18.195621,-0.8515631,-9.63009,0.5696453,1.0,1.488961,0.0,-29.43367,-90.69952,0.56376165,-28.984283,-90.5952,0.13210733,0.013932019233703614,11074.238646507263,245000
17.791279,-0.7672895,-9.590187,0.55966985,1.0,1.0746994,0.0,-28.605293,-92.0973,3.579702,-3.7095068,60.381783,0.51054275,-28.24197,-92.02354,0.113836795,26.192747,-0.74743974,-9.579075,0.5568915,1.0,1.0836484,0.0,-27.920753,-91.26956,0.5434297,-27.524883,-91.14989,0.12582485,0.013931351137161254,11143.895403623581,250000
7.235476,-1.0487458,-9.678053,0.58163637,1.0,1.0097297,0.0,-27.320063,-92.86644,4.4839315,-5.7521386,74.03279,0.390261,-26.857426,-92.79597,0.13938355,16.789766,-0.8719497,-9.676523,0.5812537,1.0,1.0167922,0.0,-28.586304,-92.459946,0.48315418,-28.160175,-92.33863,0.1239375,0.013924376916885375,11213.517291784286,255000
19.50512,-0.6838341,-9.596606,0.5612746,1.0,0.9042207,0.0,-28.645836,-93.54473,1.4993104,-2.2385006,48.199757,0.43458128,-28.2388,-93.59752,0.13381636,21.956402,-0.8043982,-9.687183,0.583919,1.0,1.125248,0.0,-29.030413,-92.821014,0.50646174,-28.60261,-92.73771,0.12172854,0.013928776073455811,11283.161174058914,260000
18.192263,-0.83633626,-9.634682,0.5707934,1.0,1.2658942,0.0,-28.275085,-90.9575,2.1958256,-2.4669604,55.221535,0.2504229,-27.929459,-90.944466,0.13305658,23.002289,-0.87927836,-9.636522,0.5712537,1.0,1.3503582,0.0,-28.916643,-92.103584,0.33416978,-28.50368,-92.03718,0.14003134,0.01392353801727295,11352.778865814209,265000
18.244518,-0.8699906,-9.653626,0.5755297,1.0,1.0234785,0.0,-29.723026,-92.162056,4.503877,-5.028651,80.98925,0.2544241,-29.297863,-92.07451,0.12884103,31.231075,-0.7555623,-9.576508,0.5562498,1.0,1.176092,0.0,-29.429417,-93.07729,0.33686817,-28.994715,-93.06156,0.13759242,0.013902463150024413,11422.291183233261,270000
25.734188,-0.7162804,-9.616079,0.5661428,1.0,0.9292121,0.0,-30.767094,-92.00166,3.4963505,-3.8592386,63.536663,0.39772677,-30.343937,-91.83921,0.115728766,19.953505,-0.76874554,-9.613794,0.5655713,1.0,1.0043306,0.0,-28.81693,-93.310974,0.38044158,-28.397472,-93.23724,0.1435588,0.013914920711517334,11491.86578798294,275000
25.1988,-0.7472678,-9.6325,0.570248,1.0,1.1635839,0.0,-28.40175,-93.863945,2.1307707,-2.3596942,58.820515,0.25722194,-28.00177,-93.900826,0.13637888,24.462126,-0.86086416,-9.582341,0.55770826,1.0,1.4943326,0.0,-29.497711,-93.72039,0.35436416,-29.100637,-93.650505,0.12488602,0.013917885017395019,11561.455216169357,280000
23.21989,-0.7723722,-9.635574,0.57101643,1.0,1.1293051,0.0,-26.289377,-93.61164,3.6013064,-4.9767222,63.932465,0.37159014,-25.888773,-93.54749,0.12401092,24.495148,-0.78449225,-9.6571665,0.5764147,1.0,1.0471468,0.0,-27.961693,-92.40173,0.5105821,-27.52198,-92.34341,0.1567772,0.013739405250549317,11630.152244091034,285000
15.326527,-0.99905396,-9.574522,0.55575335,1.0,1.2595912,0.0,-28.709982,-92.99497,6.3858232,-6.2423863,100.56377,0.4082123,-28.297249,-92.883995,0.13539602,15.308831,-1.0081878,-9.605207,0.5634249,1.0,1.258621,0.0,-27.984634,-92.83529,0.3292325,-27.559635,-92.72217,0.15146688,0.010942012643814086,11684.862308740616,290000
22.800209,-0.71664107,-9.575861,0.55608815,1.0,1.2130762,0.0,-27.6266,-92.28687,3.8285646,-3.7947998,61.167667,0.61850816,-27.228664,-92.315796,0.13356686,30.88398,-0.6336877,-9.609018,0.5643774,1.0,0.9340125,0.0,-29.325462,-93.70758,0.38474822,-28.908827,-93.65919,0.14644448,0.010924720716476441,11739.485913991928,295000
15.3963375,-0.8255516,-9.62257,0.5677655,1.0,1.0810738,0.0,-29.883997,-93.7921,2.9325604,-3.8406267,63.95498,0.3933927,-29.467594,-93.671974,0.13607952,20.605095,-0.81291926,-9.6234255,0.5679792,1.0,1.0805657,0.0,-28.663403,-91.93218,0.37184578,-28.219261,-91.779915,0.13259748,0.010657915163040162,11792.77549123764,300000
17.12656,-0.8541881,-9.634938,0.5708575,1.0,1.016896,0.0,-28.894142,-93.20202,3.47277,-2.6741638,50.599213,0.39619476,-28.508984,-93.006065,0.11672942,15.027452,-0.9011578,-9.679841,0.5820831,1.0,1.0708683,0.0,-28.745495,-93.22216,0.34144008,-28.444233,-93.15601,0.108273156,0.18545266981124878,12720.038841962814,305000
27.309143,-0.6908233,-9.635862,0.57108843,1.0,1.0894281,0.0,-28.433004,-93.03095,4.284307,-4.4897637,66.36172,0.4177474,-27.969875,-93.15754,0.15664183,22.094278,-0.6754129,-9.728398,0.59422266,1.0,1.218401,0.0,-28.573917,-93.28418,0.71899885,-28.156082,-93.01199,0.13202989,0.011679234838485719,12778.435017824173,310000
19.955803,-0.8331331,-9.57021,0.5546757,1.0,1.0484887,0.0,-30.21898,-91.63219,5.8705916,-4.897434,71.933235,0.24382629,-29.821445,-91.41877,0.12809967,20.676485,-0.8994516,-9.602249,0.5626854,1.0,1.0995668,0.0,-28.983868,-93.52517,0.29584882,-28.581055,-93.29632,0.1363647,0.010895352125167847,12832.911779880524,315000
22.58322,-0.6665325,-9.575268,0.5559401,1.0,0.8094233,0.0,-30.247221,-93.038635,3.0128784,-2.5492866,42.07368,0.35816228,-29.867565,-93.10581,0.11104722,30.221025,-0.66011465,-9.675245,0.58093435,1.0,0.98603433,0.0,-28.697886,-94.34925,0.5360617,-28.259315,-94.38866,0.1324076,0.012943123817443848,12897.627400398254,320000
17.839352,-0.8988697,-9.64945,0.57448566,1.0,1.1781113,0.0,-29.13866,-93.93217,3.3741636,-4.169725,76.48227,0.4734862,-28.705294,-93.78695,0.14622329,20.790232,-0.8485264,-9.6428175,0.57282746,1.0,1.2818072,0.0,-28.853666,-94.221436,0.5316684,-28.448704,-94.152275,0.14306462,0.01395602798461914,12967.40754199028,325000
37.006393,-0.66331816,-9.635432,0.57098114,1.0,1.3045545,0.0,-29.921017,-94.660515,6.3111873,-6.9067526,110.515526,0.52702737,-29.494997,-94.572044,0.13392913,30.357792,-0.68156016,-9.59082,0.55982786,1.0,1.2545743,0.0,-28.627913,-94.01614,0.3547595,-28.21817,-93.980446,0.14677018,0.013945790004730224,13037.136496067047,330000
22.12561,-0.7182197,-9.551109,0.5499004,1.0,1.1420012,0.0,-30.505505,-93.04038,3.3583894,-2.6603053,65.37303,0.23980302,-30.057331,-92.859146,0.11909476,19.23562,-0.7236668,-9.585698,0.5585474,1.0,1.0803467,0.0,-28.675293,-93.99163,0.2238496,-28.247578,-93.93238,0.14325666,0.013955251550674438,13106.91275525093,335000
13.159638,-0.88669306,-9.572668,0.55529,1.0,1.1107438,0.0,-29.048862,-93.15016,8.080641,-7.0329666,81.81736,0.30153605,-28.666279,-93.04806,0.123495296,20.073679,-0.88401985,-9.64766,0.574038,1.0,1.2564907,0.0,-28.841953,-93.57412,0.5025077,-28.427994,-93.514786,0.15432744,0.013937097692489624,13176.59824514389,340000
24.840279,-0.74736124,-9.599197,0.56192243,1.0,0.96759856,0.0,-27.24392,-92.973045,3.4398332,-2.9067614,67.146454,0.32400233,-26.846737,-92.971954,0.13772434,20.762165,-0.76683044,-9.625484,0.5684939,1.0,0.8794856,0.0,-29.04652,-93.922714,0.29151994,-28.600384,-93.860115,0.13397466,0.013938802671432495,13246.292261362076,345000
18.747358,-0.7158427,-9.608738,0.56430745,1.0,1.011046,0.0,-26.27034,-92.94844,3.6057818,-4.1716876,64.6271,0.38042724,-25.850624,-92.81102,0.13452876,21.399918,-0.72061396,-9.561754,0.5525615,1.0,1.1919074,0.0,-29.58605,-92.933174,0.29244167,-29.14146,-92.79714,0.14124037,0.013936954164505005,13315.97703385353,350000
18.682343,-0.68934083,-9.65449,0.5757457,1.0,1.0582861,0.0,-28.715183,-93.85516,5.1162014,-5.7119045,64.62716,0.37940565,-28.30814,-93.79799,0.12903029,18.53745,-0.74742234,-9.647123,0.57390356,1.0,0.9541073,0.0,-27.961323,-94.82718,0.51363844,-27.537413,-94.719955,0.13429661,0.01393514142036438,13385.652743816376,355000
