training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
132.33687,0.5336833,-7.8521013,0.12514833,1.0,86.53057,-76.11933,597.4266,398.58658,281.2063,103.66666,0.117258,0.044941515,2.0381584,0.76507497,0.002686889,349.34503,1.767157,416.05383,414.28668,127.02667,0.49317652,-7.8811083,0.13240013,1.0,395.5131,290.9411,106.79703,0.3291124,0.045398146,2.8218098,0.76937926,0.0042885058,349.30588,1.6074549,412.9784,411.37094,0.00545416898727417,4611.009320020676,50000
129.96152,0.5153008,-7.840831,0.122330755,1.0,119.0057,-168.43839,721.4062,398.26147,266.81662,103.97278,1.0894803,0.045743555,2.1351404,0.7765459,0.004656852,346.68292,1.4756371,415.59564,414.12,138.56436,0.53882444,-7.8578057,0.1265744,1.0,401.44095,291.5117,100.70824,0.6038798,0.053480238,2.326025,0.7901917,0.0025291168,346.68393,-1.2065423,418.77515,419.9817,0.12754899973869324,5248.754319906235,55000
135.08223,0.53382814,-7.8393545,0.121961586,1.0,170.88509,-130.17078,699.485,399.4446,306.0487,102.79733,1.7866108,0.046981763,2.1479163,0.7903242,0.0020835968,348.37585,1.0514811,416.8634,415.81192,129.22887,0.52843356,-7.8575344,0.12650652,1.0,396.1792,298.31342,106.099106,0.3115331,0.043368965,2.2744052,0.78238475,0.0027995592,348.37537,2.3100893,413.59796,411.28787,0.005452647495269775,5276.017560243607,60000
138.1041,0.5516443,-7.8471146,0.123901606,1.0,208.76073,-217.79213,904.1623,395.00928,297.13504,107.32492,1.1823043,0.06014692,2.413581,0.79905224,0.004353374,350.89548,-3.5605083,412.55405,416.11456,141.8653,0.520977,-7.8882895,0.13419542,1.0,401.91333,291.03613,100.26219,0.26569858,0.05187556,2.5395865,0.7954153,0.012258146,350.9497,-0.6582275,419.46082,420.11905,0.005452421712875366,5303.279670238495,65000
131.22464,0.553238,-7.835042,0.1208835,1.0,168.13353,-156.05609,672.6429,395.6432,297.99237,106.67409,0.11291844,0.05084323,2.2579572,0.79242516,0.010300315,350.673,-0.29569823,413.17685,413.47253,132.62325,0.51020145,-7.864581,0.12826835,1.0,398.49658,292.8061,103.74251,0.16337472,0.046856627,2.634739,0.78253806,0.0008122194,350.6757,1.1023048,416.03036,414.92807,0.005451207399368286,5330.535708665848,70000
129.66248,0.52244365,-7.832176,0.12016699,1.0,175.96042,-121.20737,689.102,397.47418,306.7992,104.797356,1.250972,0.04754354,2.6610544,0.77922356,0.0012418606,352.56412,0.8660597,415.1024,414.23633,145.30167,0.56158906,-7.856551,0.12626073,1.0,397.18445,275.04257,105.10216,0.7793475,0.054966666,2.5585809,0.8054954,0.0031164037,352.5821,-1.7511572,414.81354,416.5647,0.005462034845352173,5357.8458840847015,75000
139.01044,0.53158295,-7.818635,0.11678174,1.0,204.29369,-337.1062,926.8383,396.0609,299.5711,106.26707,0.4305157,0.05925662,2.4656231,0.7824688,0.0016452079,353.5333,-3.2725234,413.73758,417.0101,126.25978,0.5030131,-7.8646803,0.12829311,1.0,400.8737,317.07028,101.3229,0.21246758,0.045949697,2.221453,0.7871011,0.0057691447,353.56244,1.4320351,418.55182,417.11978,0.14599796147346497,6087.835694313049,80000
141.98611,0.5632887,-7.8366632,0.12128881,1.0,318.23245,-299.1378,1026.3345,391.58722,291.7132,110.82472,0.07673132,0.06773598,3.0407994,0.81014717,0.0032641229,353.65164,-6.2723575,409.26978,415.54214,143.29916,0.554838,-7.8643055,0.12819937,1.0,398.409,316.0609,103.87463,0.5541032,0.057939302,2.7492027,0.81121534,0.0027711794,353.68774,-2.8080337,416.09338,418.90143,0.00544888277053833,6115.080109834671,85000
131.72168,0.5110034,-7.8607054,0.1272993,1.0,157.27612,-148.70494,623.06903,391.23083,336.26453,111.28018,0.56215316,0.049545493,2.2145903,0.78212905,0.0019439613,355.01056,0.16135506,408.98135,408.82,133.39462,0.5068636,-7.856164,0.12616399,1.0,396.95166,310.88702,105.36615,0.67753863,0.05218667,2.4515119,0.8023491,0.0019082092,355.00937,-0.7762886,414.70215,415.47842,0.0054453017711639405,6142.306621789932,90000
134.87424,0.51277494,-7.841528,0.122504935,1.0,174.99548,-108.25249,619.1246,392.03876,413.58286,110.53614,0.20476048,0.04755143,2.3507578,0.7944323,0.006685588,353.06546,0.86450547,409.69202,408.8275,141.52084,0.5387498,-7.837332,0.121455975,1.0,394.39294,343.66064,108.03539,0.95617425,0.04933087,2.4662724,0.8127568,0.0061482834,353.04153,0.2362304,412.045,411.80878,0.005448027276992798,6169.546760082245,95000
122.662895,0.45864975,-7.819124,0.116903976,1.0,162.6529,-155.1723,644.0959,391.4784,526.77295,111.36421,0.8747794,0.04424832,2.2486544,0.7739959,0.00306349,355.88528,2.0469384,409.27264,407.2257,140.70793,0.5260947,-7.8729424,0.13035858,1.0,393.71967,510.33368,108.94462,0.9166161,0.052565496,2.641285,0.80621827,0.0034680676,355.87732,-0.9130017,411.51355,412.42654,0.005452360677719116,6196.808566808701,100000
131.08932,0.49937743,-7.8267956,0.11882175,1.0,269.97113,-160.01926,813.418,393.93933,593.433,109.19757,0.21435493,0.0501083,2.594167,0.7958124,0.0018746601,358.77164,-0.03885422,411.87793,411.91678,126.57427,0.46973658,-7.8576546,0.12653664,1.0,393.23303,620.1688,109.90109,1.2140692,0.24317923,15.120757,0.79891396,0.002738445,358.77423,-69.30773,411.17175,480.4795,0.1702024829864502,7047.8209846019745,105000
128.3353,0.4151817,-7.8397975,0.122072354,1.0,287.03635,-327.17758,1061.4894,390.1305,570.2353,113.29914,0.58578086,0.04715021,2.6070318,0.79734075,0.0032578376,360.55234,1.0274988,408.1581,407.1306,134.34233,0.4137687,-7.8852596,0.1334378,1.0,393.0567,606.3369,110.39072,1.3136821,0.053825997,2.5317914,0.80697674,0.003955279,360.5491,-1.3794595,411.08417,412.46362,0.0054499520778656,7075.070748090744,110000
124.305885,0.46450436,-7.833081,0.120393224,1.0,125.93483,-244.60252,610.82715,388.90454,671.5825,115.725296,0.11143023,0.042347953,2.1665857,0.7636174,0.0041979607,354.28662,2.7110183,406.6189,403.90787,135.79507,0.42367148,-7.8562317,0.12618098,1.0,391.0987,665.406,112.642654,0.5342743,0.059848633,4.21207,0.8153185,0.00619763,354.27057,-3.4890804,408.81223,412.3013,0.005450431251525879,7102.322905063629,115000
134.2637,0.50228506,-7.8388853,0.12184425,1.0,121.41696,-87.56142,451.04028,392.0384,691.5735,112.27398,0.16200945,0.042156316,2.172246,0.7997744,0.003641553,359.70248,2.8213928,410.0235,407.20212,132.23932,0.46582133,-7.842501,0.122748196,1.0,392.322,702.21716,112.05081,0.9543134,0.04751238,3.3280287,0.79398346,0.0017048079,359.6958,0.89478725,410.30676,409.412,0.005452894926071167,7129.587381601334,120000
142.59708,0.40267187,-7.8088903,0.11434548,1.0,218.11705,-161.6978,976.6554,387.9225,796.01855,117.06021,0.8043933,0.06025676,3.6048255,0.8331511,0.003409672,350.11865,-3.5910828,405.4284,409.0195,133.3774,0.41557193,-7.846339,0.12370783,1.0,389.20343,784.04236,115.622696,0.42735055,0.06440999,3.7365139,0.81399,0.0035013095,350.11115,-5.0450993,406.70898,411.7541,0.005451405620574951,7156.844410896301,125000
131.51053,0.45559952,-7.843006,0.12287447,1.0,242.13382,-183.63132,834.00165,384.9002,739.1371,120.73624,0.8444676,0.048540503,2.2605128,0.81030846,0.0041182423,356.91058,0.52091026,402.74573,402.22482,141.96774,0.37298855,-7.8560877,0.12614495,1.0,390.70938,766.9296,114.14905,0.04085283,0.05273559,2.3813183,0.8099598,0.004830531,356.9085,-0.9763549,408.5548,409.53116,0.0054518226146698,7184.103530168533,130000
117.06352,0.39845604,-7.8322515,0.12018576,1.0,69.92524,-102.96302,476.87167,386.29227,689.05634,119.66247,0.7413287,0.037324626,2.3360915,0.76812494,0.00977821,359.4986,4.5567794,404.2672,399.71042,140.42596,0.43386173,-7.859183,0.12691861,1.0,393.56293,872.9541,111.33427,0.24147263,0.055268437,2.481319,0.82036614,0.0045367274,359.49707,-1.8939873,411.53778,413.43176,0.005452459716796875,7211.365830183029,135000
135.81519,0.4739108,-7.8405905,0.12227048,1.0,265.8246,-246.40135,903.3417,380.33276,757.02136,127.156815,0.600202,0.0573797,3.0534058,0.8019948,0.0056479513,350.55048,-2.5869572,397.8603,400.44724,140.70242,0.48335332,-7.853837,0.1255823,1.0,384.29166,822.5205,122.945404,0.46551496,0.055223458,2.789053,0.8140626,0.0019822926,350.55447,-1.8311062,401.81937,403.65048,0.00545191969871521,7238.62543129921,140000
139.81007,0.39773107,-7.816828,0.11632989,1.0,193.61734,-206.45146,821.7887,388.64246,823.0159,117.53447,0.7596216,0.055869125,2.3421156,0.8262174,0.002068781,355.1435,-2.0843813,406.39963,408.484,133.6626,0.32113415,-7.86987,0.12959039,1.0,391.787,715.0764,112.90196,0.36674714,0.054607242,2.6482766,0.80660003,0.005995949,355.145,-1.6362388,409.54425,411.18048,0.005452232837677002,7265.8865966796875,145000
130.46439,0.34129018,-7.8133197,0.115452886,1.0,227.39006,-153.50839,767.0676,385.21292,791.2659,122.49108,0.3924926,0.046228588,2.2788904,0.77929115,0.0017004871,354.15536,1.3356662,402.9207,401.58502,139.607,0.47742373,-7.8642817,0.12819335,1.0,391.50085,815.0154,114.021996,0.2876147,0.055071905,2.5141287,0.79468805,0.004948827,354.15182,-1.7962242,409.20844,411.00467,0.005449468564987183,7293.133945941925,150000
136.35721,0.4272318,-7.855463,0.12598872,1.0,86.71184,-185.76486,663.7673,384.99866,801.5695,123.96307,0.7668566,0.04990212,2.391303,0.8141638,0.004050245,354.56427,0.03470546,402.72687,402.69217,131.78969,0.42321128,-7.879758,0.13206238,1.0,388.8722,787.0088,117.7836,0.6204864,0.06731789,4.810868,0.80939925,0.0030961356,354.56445,-6.1403074,406.6004,412.74072,0.21487135467529297,8367.490723133087,155000
135.4999,0.40092355,-7.816798,0.11632252,1.0,166.9218,-220.74599,794.121,387.72037,847.57654,119.18827,0.66167265,0.05404213,2.7095149,0.80081236,0.0040123137,351.54663,-1.4209971,405.2977,406.7187,140.39032,0.4691793,-7.8535266,0.12550458,1.0,392.82794,894.13763,113.04054,0.029573293,0.049244612,2.31279,0.8083795,0.00578521,351.5475,0.26555485,410.40533,410.13977,0.005439731216430664,8394.689380407333,160000
132.36215,0.4793114,-7.7953672,0.110964864,1.0,199.66818,-224.3919,886.66113,376.90045,921.8198,136.07321,1.4480629,0.046289474,2.1772084,0.8098669,0.0027813963,343.61273,1.2749844,394.0811,392.8061,130.91129,0.3880442,-7.844747,0.12330976,1.0,388.7941,902.7435,119.136,0.35574502,0.054519136,2.4635017,0.7953918,0.0051513603,343.62454,-1.5528857,405.9753,407.5282,0.005426743412017822,8421.823098421097,165000
125.707535,0.45936155,-7.823621,0.11802829,1.0,181.73788,-128.82767,575.20306,379.8548,927.2021,129.2959,0.7744272,0.043762974,2.1241486,0.79210985,0.00377892,356.17102,2.221448,397.66333,395.4419,129.5782,0.41133276,-7.832722,0.12030356,1.0,385.1089,937.92413,122.83021,0.58637005,0.04558321,2.4676213,0.8048189,0.004327749,356.1707,1.5731311,402.91742,401.3443,0.00543874716758728,8449.016837120056,170000
129.32422,0.43952316,-7.806533,0.11375627,1.0,155.91272,-238.41681,868.94946,387.9372,941.74554,120.384094,0.42175043,0.051405687,3.2567704,0.8036749,0.008825293,356.28772,-0.5008287,405.7516,406.2524,129.6889,0.4718871,-7.8445315,0.123255804,1.0,390.68292,884.41003,117.35768,0.22264266,0.056618184,3.3739076,0.793753,0.006540238,356.28635,-2.3579683,408.49722,410.8552,0.005438815546035767,8476.210917949677,175000
139.5521,0.40018705,-7.7931585,0.11041262,1.0,175.28056,-136.29723,693.6637,387.84894,1111.2162,120.39339,0.5818311,0.05921255,2.6071734,0.8239735,0.0032080226,357.0927,-3.2897344,405.70358,408.99332,134.50186,0.32532135,-7.8308444,0.119834006,1.0,387.64368,996.8052,121.08418,0.20774211,0.046613,2.4538717,0.7989842,0.0074466607,357.09238,1.2094721,405.4983,404.28882,0.00543970742225647,8503.409459114075,180000
129.5122,0.514008,-7.8140326,0.11563112,1.0,7550.993,-22153.738,70661.05,383.6692,1082.1742,126.14077,0.71789926,1.5729396,40.579105,0.8452411,0.0030473259,357.62265,-544.6377,401.55035,946.18805,139.45526,0.43992,-7.826399,0.11872275,1.0,387.5459,876.4814,119.84952,0.37055886,0.048529454,2.3073943,0.8073147,0.0075435997,357.75296,0.5260926,405.43353,404.90744,0.0054399149417877195,8530.609035253525,185000
138.00998,0.50979906,-7.8081274,0.11415483,1.0,334.67975,-153.1662,948.645,386.84354,873.2339,118.890915,0.09096511,0.059571818,2.6625237,0.8225901,0.011320829,358.86902,-3.4350286,404.787,408.22202,135.50305,0.3544145,-7.8501453,0.1246592,1.0,386.89948,1130.391,120.901276,0.56034505,0.048837587,2.2888484,0.8003126,0.0070422837,358.86884,0.41715398,404.8429,404.42575,0.0054396080493927,8557.807078361511,190000
127.55159,0.45437187,-7.8137655,0.11556433,1.0,248.5463,-175.36333,663.2454,383.26083,1028.041,126.851166,0.111066036,0.0434494,2.2880785,0.7892046,0.0030933663,354.9202,2.3249397,401.00687,398.68192,128.21222,0.4864753,-7.8694086,0.12947509,1.0,385.2245,1071.5844,125.67589,0.75303626,0.04541113,2.7038789,0.7872138,0.0027220796,354.91443,1.628657,402.9702,401.34155,0.005443085098266602,8585.022505521774,195000
131.2783,0.49754357,-7.8198013,0.11707336,1.0,175.20116,-133.99178,687.2486,380.8803,1031.4633,132.75279,0.47446653,0.047435425,2.306241,0.8073393,0.0022608317,344.1811,0.8826784,398.0894,397.2067,131.69598,0.45142627,-7.8706484,0.1297851,1.0,379.45685,1239.7205,133.12799,0.095606364,0.04509578,2.2816029,0.79086316,0.0047161276,344.16354,1.6878543,396.66504,394.97717,0.005438553333282471,8612.215274572372,200000
123.84027,0.45346993,-7.820375,0.117216654,1.0,173.89601,-142.2518,730.0346,390.92706,1130.1342,120.258934,0.17418556,0.047927584,2.6745722,0.7886189,0.0044480404,354.8251,0.7353453,408.66833,407.93298,123.78978,0.45907718,-7.865222,0.12842855,1.0,392.44592,984.63043,114.63707,0.82593894,0.046187356,2.9346771,0.78113294,0.0067796144,354.8295,1.3528388,410.1874,408.83456,0.2475797414779663,9850.113985300064,205000
128.13672,0.43580365,-7.8126793,0.11529272,1.0,177.33612,-90.111946,615.69073,379.1441,1170.4692,136.39708,0.89047354,0.04956384,2.373515,0.7909802,0.006837479,347.98703,0.15177827,396.54343,396.39166,140.63452,0.4354773,-7.85981,0.12707536,1.0,380.06638,1223.4014,134.31046,0.27700388,0.050533168,2.2429304,0.8160614,0.0033355942,347.98672,-0.18553513,397.4657,397.65125,0.005436768007278442,9877.29782652855,210000
129.46652,0.4681022,-7.797711,0.111550696,1.0,203.34764,-104.453896,617.80383,383.41638,1084.9531,127.278625,0.7762468,0.043663718,2.6021376,0.8009583,0.004662321,357.4372,2.2648232,401.28824,399.0234,132.50003,0.49080655,-7.8329163,0.120351985,1.0,387.7267,1214.5432,125.99673,0.7856332,0.04828391,2.568317,0.7982117,0.0039093606,357.43582,0.61339283,405.5985,404.9851,0.005436525535583496,9904.480456352234,215000
126.995674,0.44269586,-7.833642,0.12053337,1.0,156.67174,-102.049286,581.8571,374.5539,1182.3427,142.3039,0.032841284,0.044327848,2.2153585,0.7871148,0.0036724221,348.3868,1.9761033,391.97324,389.99713,134.55026,0.5161864,-7.8382564,0.12168704,1.0,385.52078,987.0903,126.41742,0.5891822,0.053554237,2.7948174,0.8097348,0.0023935644,348.38202,-1.238232,402.93988,404.1781,0.00543516583442688,9931.656286716461,220000
143.20978,0.54327047,-7.8269,0.11884807,1.0,354.61584,-388.53503,1055.7885,387.1902,1069.208,123.14856,0.095961496,0.05786915,2.3943079,0.82489073,0.01065467,354.41623,-2.7889547,404.911,407.69995,133.79752,0.48251948,-7.8530483,0.12538508,1.0,391.8786,1078.7998,117.80795,1.101445,0.05362115,2.3863237,0.8090582,0.005956174,354.41586,-1.2833929,409.5994,410.88278,0.005425085592269898,9958.781717300415,225000
134.1991,0.44609794,-7.825178,0.118417434,1.0,144.58064,-165.71158,675.9706,385.75464,1224.3728,123.43442,0.35413092,0.04913246,2.3322139,0.8075348,0.0051566632,360.14203,0.31243828,403.76175,403.4493,121.079704,0.4280866,-7.8460345,0.12363165,1.0,387.674,1239.2305,123.95628,0.4839376,0.040255614,2.2000477,0.7973395,0.0068160156,360.14014,3.5093448,405.681,402.17166,0.005435863780975342,9985.961040258408,230000
133.44678,0.42314065,-7.836619,0.12127772,1.0,94.3479,-234.98598,601.1887,378.09613,1141.3623,137.08589,0.86623544,0.053339966,2.6325068,0.8074331,0.0045410283,346.23587,-1.1564157,395.40793,396.56433,137.82074,0.5087615,-7.8449073,0.12334976,1.0,387.51855,1252.6932,122.70998,1.0682144,0.051616102,2.50193,0.80137795,0.007221676,346.2288,-0.5595409,404.83,405.38953,0.0054344720840454105,10013.133402109146,235000
139.7188,0.50216615,-7.8100343,0.114631504,1.0,121.43034,-99.18868,587.42224,383.4042,956.6328,125.58612,0.2714668,0.05593436,2.505414,0.8109867,0.002109172,345.7388,-2.0517378,400.69116,402.7429,139.19702,0.43503016,-7.870795,0.12982166,1.0,386.78625,1168.8549,124.5865,1.7693627,0.053499527,2.7855334,0.8022779,0.0020063152,345.74423,-1.2099411,404.0735,405.28342,0.005437679767608642,10040.321802139282,240000
141.21785,0.50979793,-7.8159037,0.116098925,1.0,135.79895,-145.4669,502.58273,381.23328,1159.201,134.39368,0.30412143,0.049139827,2.2276912,0.8156269,0.0035788107,345.104,0.29684922,398.48846,398.19162,137.32706,0.5022012,-7.843932,0.12310599,1.0,386.2991,1215.4763,124.17189,1.0009992,0.05691267,3.0269475,0.8257432,0.007666282,345.1004,-2.3855655,403.55414,405.9397,0.005437028121948242,10067.50694680214,245000
123.24371,0.4809063,-7.8249826,0.1183686,1.0,132.96187,-99.63626,508.46176,381.72803,1349.4287,129.97789,0.34387258,0.04237173,2.3460662,0.80169296,0.003273304,344.31274,2.6265104,398.94363,396.31714,140.55362,0.42101482,-7.8676167,0.12902714,1.0,385.55054,1344.9336,126.1597,0.9738203,0.079898834,4.597089,0.81112605,0.0031562443,344.31702,-10.294677,402.7664,413.06107,0.0054336031913757325,10094.67496418953,250000
135.46924,0.50087905,-7.81851,0.11675058,1.0,179.09612,-132.60664,644.85876,385.0755,1122.9608,125.70392,0.15484223,0.046817694,2.2692275,0.81202495,0.002217411,356.63736,1.1349295,402.90735,401.77243,131.18896,0.4999779,-7.845275,0.12344168,1.0,391.78137,1276.7979,119.165665,0.43145695,0.053763743,3.4413986,0.79947174,0.0030988574,356.63617,-1.3422868,409.6132,410.95547,0.005434440088272095,10121.84716629982,255000
131.13644,0.47996992,-7.8157907,0.116070606,1.0,87.1626,-137.12485,490.69278,385.76285,1346.6818,129.05165,0.29734662,0.046416,2.4150286,0.8049135,0.0022205052,352.13248,1.2620432,403.36948,402.10742,137.05472,0.4967342,-7.8689904,0.1293706,1.0,385.9206,1227.21,124.35654,0.37398517,0.04767743,2.3063931,0.8070519,0.012921734,352.12845,0.8178428,403.527,402.70917,0.0054355815410614015,10149.025076627731,260000
134.48912,0.49743652,-7.8129835,0.1153688,1.0,140.47012,-261.29572,712.1959,387.77832,1393.2352,124.798836,0.18226238,0.05225353,2.7768223,0.81059355,0.0014678226,352.28094,-0.7938752,405.39236,406.18625,132.53802,0.46492696,-7.8779926,0.13162106,1.0,385.7503,1487.2994,128.01509,0.6413155,0.050444476,2.6100283,0.8115448,0.005909288,352.28027,-0.15657997,403.36432,403.5209,0.005435885810852051,10176.20450925827,265000
146.01947,0.5466467,-7.7914343,0.10998148,1.0,142.1326,-198.10817,617.36444,390.15118,987.5977,119.71689,0.23534554,0.051610418,2.5289273,0.8266556,0.0071055084,352.8655,-0.5682606,407.79446,408.36273,130.9285,0.49787366,-7.871234,0.1299314,1.0,385.01935,1409.8605,129.9722,0.37575644,0.052632075,2.7222993,0.7873657,0.0050879754,352.86417,-0.92876464,402.66254,403.5913,0.00542212929725647,10203.315158128738,270000
137.63354,0.49876666,-7.8111763,0.11491701,1.0,161.76219,-280.97995,822.4569,384.69867,1185.2595,127.3096,1.200574,0.056254946,3.4006267,0.82765937,0.004851489,347.87888,-2.1759632,402.09262,404.2686,126.88348,0.44672173,-7.8586793,0.12679273,1.0,385.31363,1318.0819,124.822136,0.700382,0.042177904,2.5753918,0.78571624,0.0017296423,347.87805,2.7211356,402.70752,399.9864,0.005437558794021607,10230.502953529358,275000
130.39822,0.5160472,-7.8164864,0.116244584,1.0,323.03262,-227.83554,907.66406,381.39594,1238.8971,130.70532,0.26766914,0.049343437,2.5414743,0.80927163,0.0067114877,345.22815,0.2266643,398.65732,398.43066,137.50043,0.46492764,-7.8697824,0.12956847,1.0,382.21045,1368.1296,131.50165,0.27999592,0.04962627,2.6962533,0.80346215,0.0036057315,345.23172,0.12902424,399.47205,399.34302,0.006191461038589478,10261.460261821747,280000
139.82631,0.52074814,-7.8377533,0.12156122,1.0,175.86336,-177.48871,766.12067,387.05096,1357.6681,122.57867,1.0042669,0.058017522,2.7588937,0.82053304,0.0045868843,354.12314,-2.8391898,404.7571,407.5963,127.81366,0.3804978,-7.8679285,0.12910514,1.0,387.53995,1228.8307,122.103165,0.03789401,0.09400404,7.8430877,0.80206835,0.0022040396,354.12314,-15.5828495,405.2461,420.82895,0.009126539087295531,10307.092960596085,285000
