training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
62.34169,-98.62528,522.58673,629.50354,4.371565,-9.955834,0.15328996,1.0,271.7717,0.19266056,-9.379397,0.5069723,1.0,0.06482365,-36.035534,-99.35704,1.3786161,647.1931,4.59935,-9.977842,0.15769146,1.0,261.05597,0.13702624,-9.339785,0.49706906,1.0,0.094746605,-34.7025,-99.68277,1.4420505,0.018090430831909178,6850.667073249817,75000
35.724434,-30.719025,351.0558,643.07306,4.2201986,-9.945237,0.15117031,1.0,269.51257,0.26752567,-9.301084,0.4873938,1.0,0.08382897,-34.209137,-99.98205,1.2846044,655.2392,4.8027816,-9.91714,0.14555092,1.0,290.9278,0.35582465,-9.345088,0.49839482,1.0,0.053361565,-36.30966,-99.41531,1.1289387,0.15516187739372253,7626.476462841034,80000
100.6092,-79.22178,591.4962,642.7185,4.1195254,-9.980941,0.15831116,1.0,256.3921,0.22108418,-9.345173,0.49841624,1.0,0.097503684,-35.063904,-99.91676,1.4015092,654.32275,4.5143843,-10.051477,0.1724184,1.0,268.01425,0.29539633,-9.3571205,0.501403,1.0,0.10050993,-35.51365,-99.81497,1.3575141,0.014061129522323608,7696.782111883163,85000
40.594902,-64.199356,401.89005,619.49255,4.2867203,-9.951965,0.15251593,1.0,261.55756,0.2655589,-9.325372,0.4934659,1.0,0.11436031,-34.525047,-99.895004,4.41665,639.6561,4.54884,-9.95126,0.15237497,1.0,249.47577,0.30878967,-9.373234,0.50543123,1.0,0.12900078,-35.310562,-99.9144,1.2943292,0.01417495846748352,7767.6569056510925,90000
27.241568,-23.8106,310.67108,632.8609,4.4873104,-9.882754,0.13867383,1.0,269.94296,0.33641642,-9.302729,0.48780543,1.0,0.11169931,-35.700424,-100.16722,1.313036,615.5274,3.96142,-9.90121,0.1423649,1.0,270.41614,0.29640758,-9.372137,0.50515735,1.0,0.12073465,-36.580452,-100.250374,1.4371148,0.017610635805130004,7855.710088729858,95000
24.441776,-60.94271,350.71112,622.7261,4.4709005,-9.944367,0.15099657,1.0,273.34625,0.29825193,-9.3310175,0.49487737,1.0,0.06011797,-35.36555,-100.15805,1.1649246,645.4715,4.5503335,-9.948972,0.15191726,1.0,267.33936,0.24068484,-9.331847,0.4950848,1.0,0.05642498,-38.4335,-100.25359,1.5334222,0.019861940240859986,7955.019792318344,100000
59.46174,-65.658936,528.82513,632.0635,4.1435246,-9.980471,0.15821715,1.0,271.2627,0.32307506,-9.335944,0.49610886,1.0,0.069499664,-36.641823,-100.00438,1.657169,641.5215,4.536079,-9.992271,0.16057704,1.0,279.477,0.2818231,-9.380658,0.5072874,1.0,0.043683656,-36.093594,-100.242096,1.5145154,0.21684449191093444,9039.242257356644,105000
45.464424,-56.462143,404.47998,622.1229,4.2665834,-9.943858,0.1508946,1.0,266.48767,0.23009291,-9.295294,0.48594666,1.0,0.06773726,-36.9691,-100.10481,1.4396037,654.6278,4.4578037,-9.966756,0.1554741,1.0,270.0967,0.27566007,-9.3330145,0.4953766,1.0,0.20658839,-38.97593,-99.989044,1.3641601,0.014190156269073486,9110.193040370941,110000
45.007412,-66.863045,415.8311,646.2258,4.4557753,-9.930597,0.14824226,1.0,264.80835,0.2888102,-9.336363,0.4962138,1.0,0.033802316,-36.297653,-99.9044,1.587273,642.8662,4.2721424,-9.97323,0.15676913,1.0,304.3986,0.39469832,-9.3848095,0.5083253,1.0,0.124023624,-37.644066,-99.95176,1.345958,0.014192843580245971,9181.15726518631,115000
46.2859,-19.326046,352.88388,637.0945,4.5400043,-9.886534,0.13942973,1.0,267.98157,0.2570262,-9.322057,0.49263716,1.0,0.050230026,-38.042854,-99.77704,1.3170093,634.9392,4.5993056,-9.903017,0.14272654,1.0,264.54694,0.26087978,-9.348478,0.4992425,1.0,0.058665905,-36.015697,-100.05581,1.3819058,0.014197565460205078,9252.145093917847,120000
26.281841,-36.083538,304.99152,650.9995,4.3441925,-9.92017,0.14615698,1.0,252.34906,0.19455656,-9.363002,0.50287336,1.0,0.07876235,-36.629105,-100.32489,1.3472488,637.0117,4.705389,-9.853853,0.13289355,1.0,256.30768,0.2592994,-9.337818,0.4965773,1.0,0.07143389,-34.876984,-100.27124,1.3046464,0.014458248233795165,9324.436336755753,125000
52.18757,-33.745358,413.4707,643.8707,4.523867,-9.870214,0.13616598,1.0,265.42444,0.3031802,-9.328026,0.49412942,1.0,0.040631056,-36.33856,-100.04003,1.5035506,635.06836,4.350221,-9.967613,0.15564561,1.0,296.72797,0.32942635,-9.357065,0.50138915,1.0,0.06054161,-37.526398,-100.12009,1.3417541,0.02107335867881775,9429.803134202957,130000
27.608511,-14.755111,305.2324,640.7788,4.3901725,-9.91397,0.1449169,1.0,270.4218,0.36367232,-9.2915,0.484998,1.0,0.03350032,-35.915787,-100.007355,2.0120192,633.5408,4.337905,-9.89269,0.14066093,1.0,267.74414,0.23387341,-9.37233,0.5052055,1.0,0.017183956,-36.90663,-99.892105,1.5559826,0.02556110486984253,9557.608660936356,135000
28.164236,-61.280956,365.70193,637.97217,4.5701923,-9.958628,0.15384848,1.0,244.72565,0.21072751,-9.342787,0.4978194,1.0,0.023743339,-37.362503,-100.211395,1.4979968,635.8682,4.337021,-9.912725,0.14466806,1.0,270.41437,0.28401995,-9.362751,0.50281084,1.0,0.08203235,-36.135597,-100.173416,1.5845063,0.025553284692764282,9685.375087499619,140000
18.08067,-14.164961,258.8217,617.07556,4.297177,-9.860023,0.13412742,1.0,271.64642,0.3472918,-9.354099,0.5006478,1.0,0.052513853,-36.163967,-100.15747,1.7622402,639.09863,4.2969484,-9.8892765,0.13997832,1.0,256.1382,0.26410115,-9.386304,0.50869894,1.0,0.10310306,-38.330887,-100.279526,1.5250716,0.025556385993957518,9813.157021045685,145000
16.380936,-14.785999,276.19034,639.1675,4.6262484,-9.910995,0.14432193,1.0,265.3329,0.21121413,-9.392286,0.51019454,1.0,-0.009012289,-37.19847,-100.19864,1.7109262,618.255,4.153102,-9.92127,0.14637709,1.0,270.09143,0.24528114,-9.376835,0.50633156,1.0,-0.028548304,-36.43064,-100.14623,1.1701173,0.02536938853263855,9940.003969192505,150000
27.916325,-35.08183,397.1263,648.29663,4.579773,-9.86603,0.13532905,1.0,279.9831,0.35530102,-9.339927,0.49710464,1.0,0.061775334,-36.987457,-100.25019,1.7433579,641.3981,4.711355,-9.897133,0.14154951,1.0,267.33804,0.34799427,-9.3773575,0.50646216,1.0,0.055784497,-34.94641,-100.23316,1.3258029,0.22129068765640258,11046.45741033554,155000
28.243036,-20.28694,276.38025,642.3606,4.6021557,-9.891934,0.14050983,1.0,255.38428,0.27776355,-9.346678,0.4987923,1.0,0.01332603,-35.869232,-100.28424,1.3721795,657.0404,4.7494955,-9.893745,0.14087193,1.0,276.75296,0.38375187,-9.362337,0.5027074,1.0,0.04327539,-37.223694,-100.25844,1.3368604,0.014190662384033203,11117.410723686218,160000
32.38889,-22.937553,341.145,617.0746,4.1918445,-9.958463,0.1538154,1.0,264.20734,0.3461193,-9.271252,0.47993588,1.0,0.06275064,-34.390144,-100.19428,1.747463,640.964,4.5183554,-9.909792,0.14408123,1.0,281.6029,0.3829226,-9.340464,0.49723876,1.0,0.06196966,-35.47973,-100.18523,1.276073,0.014197685194015503,11188.399154901505,165000
13.954508,-13.771769,266.36844,639.9413,4.5789294,-9.834077,0.12893844,1.0,286.13342,0.37485072,-9.355989,0.5011202,1.0,0.014545318,-37.696316,-99.978195,1.3761582,642.8791,4.640416,-9.897947,0.1417125,1.0,294.66473,0.44247967,-9.362894,0.5028465,1.0,0.011608854,-34.99945,-100.0963,1.3095698,0.014191115760803223,11259.35473537445,170000
23.964901,-27.356087,284.2863,618.8474,4.2223797,-9.948025,0.15172806,1.0,261.3808,0.18821977,-9.345502,0.49849844,1.0,-0.013623957,-35.463352,-100.05716,1.267338,640.59045,4.412396,-9.898488,0.14182056,1.0,294.0462,0.4582226,-9.378727,0.50680465,1.0,-0.011949521,-37.687798,-100.087585,1.3478118,0.014189664793014527,11330.303062677383,175000
19.14168,-18.877283,253.97736,620.61975,4.4290037,-9.92792,0.14770697,1.0,245.22345,0.2407772,-9.333477,0.49549213,1.0,0.14109795,-37.187817,-99.9949,1.4628136,628.1635,4.306874,-9.939678,0.15005858,1.0,277.94168,0.24851963,-9.408396,0.5142219,1.0,0.1798038,-35.812435,-100.136505,1.2863286,0.018450403881072996,11422.55508518219,180000
23.873238,-39.017593,351.44785,646.0139,4.8872824,-9.914093,0.14494143,1.0,274.58633,0.3363856,-9.306439,0.4887328,1.0,0.0070968755,-37.332558,-100.089905,1.4867938,628.6881,4.177782,-9.9037285,0.14286871,1.0,258.93597,0.3344059,-9.342989,0.49787015,1.0,0.0065501444,-37.608517,-100.089676,1.1679714,0.01985346212387085,11521.822398662567,185000
69.35382,-50.951744,441.13913,663.4625,5.125835,-9.856096,0.13334237,1.0,275.82968,0.39048,-9.360953,0.5023612,1.0,0.036505833,-34.796524,-100.15105,1.3764739,647.61816,4.4744854,-9.93063,0.14824896,1.0,275.83102,0.28053814,-9.402436,0.51273197,1.0,0.046631172,-35.630028,-100.208664,1.2284539,0.020138199520111085,11622.513397216797,190000
14.447947,-24.098167,302.4238,631.589,4.050349,-9.965517,0.1552264,1.0,271.7984,0.37709522,-9.379811,0.50707585,1.0,-0.030745674,-35.902412,-100.16301,1.2942703,640.7611,4.225524,-9.962674,0.15465783,1.0,265.57382,0.2607479,-9.385817,0.50857717,1.0,-0.035022955,-39.92161,-100.17787,1.3043327,0.025539837789535523,11750.212590932846,195000
33.231236,-17.695536,321.92978,672.6259,5.033227,-9.961996,0.15452234,1.0,271.06775,0.29976833,-9.3134365,0.4904822,1.0,0.040207,-37.23417,-100.105865,1.5188633,631.6266,4.2881584,-9.901581,0.14243904,1.0,267.9359,0.31297332,-9.398291,0.5116957,1.0,0.0430568,-37.04837,-100.10774,1.2611556,0.023248372888565065,11866.454459667206,200000
45.088528,-87.26189,502.27234,624.189,4.0056334,-9.926407,0.14740425,1.0,263.89612,0.30482012,-9.312419,0.49022773,1.0,0.02848547,-36.03726,-100.02461,1.694867,646.0007,4.5826154,-9.90083,0.14228897,1.0,256.8528,0.30176964,-9.365598,0.5035224,1.0,0.19581577,-35.701614,-99.96658,1.2708104,0.26069661240577696,13169.937524557114,205000
25.208479,-75.93142,371.4962,631.4165,4.7077894,-9.896621,0.14144719,1.0,260.04443,0.2602334,-9.340728,0.497305,1.0,0.0029173568,-37.61827,-100.142715,1.4376059,644.8844,4.797128,-9.88176,0.13847493,1.0,290.1419,0.29817843,-9.411741,0.5150583,1.0,0.018285595,-36.53369,-100.190414,1.7655281,0.019878901052474977,13269.332037448883,210000
28.728893,-51.94111,325.74506,640.6753,4.2886834,-9.896151,0.141353,1.0,273.52075,0.26830715,-9.282949,0.48286045,1.0,0.04989501,-37.457077,-100.13445,1.1954029,634.653,4.4895673,-9.9135685,0.14483665,1.0,301.38528,0.4099232,-9.34304,0.49788317,1.0,0.011064008,-35.37336,-100.052,1.337919,0.01988186550140381,13368.741366147995,215000
54.59298,-105.38629,608.4121,620.9601,3.9592478,-9.956089,0.153341,1.0,287.05298,0.3932259,-9.361303,0.5024489,1.0,-0.023368035,-38.10752,-99.9951,1.5820081,651.7719,4.546752,-9.993227,0.16076832,1.0,257.48944,0.24639589,-9.411028,0.51488006,1.0,-0.04107406,-36.406704,-100.0708,1.5722947,0.02474394598007202,13492.46109867096,220000
27.930964,-20.842766,299.75546,643.6378,4.419177,-9.866569,0.13543668,1.0,283.70346,0.3588485,-9.330346,0.49470946,1.0,0.010280997,-37.57104,-100.179565,1.3403096,624.5764,3.9773333,-9.862787,0.13468039,1.0,253.70538,0.12410132,-9.403872,0.51309067,1.0,0.0015562885,-34.88009,-100.20555,1.3223724,0.026935113430023194,13627.136668682098,225000
55.304916,-52.997326,446.99023,674.14386,4.630615,-9.882194,0.13856162,1.0,276.09393,0.34811234,-9.338951,0.49686074,1.0,0.10632771,-35.394684,-99.96094,1.6398981,600.2443,3.8606267,-9.915136,0.14515032,1.0,260.27872,0.23305415,-9.421749,0.51756036,1.0,0.06593007,-37.114273,-100.12665,1.5200013,0.031235894203186034,13783.316147565842,230000
71.53255,-72.001236,532.0976,641.44745,5.0520854,-9.913281,0.14477925,1.0,277.9278,0.35396403,-9.38161,0.5075255,1.0,0.081101745,-36.505077,-99.86048,1.4315598,639.20984,4.480093,-9.9329,0.14870304,1.0,287.5901,0.35075518,-9.403838,0.5130825,1.0,0.08210481,-38.23851,-99.98668,1.298272,0.031208606863021852,13939.359184026718,235000
36.191254,-29.55951,374.1299,598.3459,3.8322353,-9.925069,0.14713675,1.0,277.15045,0.18353017,-9.351936,0.50010705,1.0,0.13747478,-36.307453,-99.91236,1.1775756,631.0857,4.698883,-9.876591,0.13744107,1.0,274.9668,0.35151932,-9.378618,0.5067776,1.0,0.1085759,-36.406754,-100.117966,1.4693648,0.031205191326141357,14095.385144233704,240000
17.456928,-24.823181,265.30484,624.8605,4.3170958,-9.866718,0.13546672,1.0,259.37976,0.18319418,-9.354872,0.5008409,1.0,0.0058104917,-37.04003,-100.00734,1.5134418,640.0485,4.660822,-9.894289,0.1409809,1.0,271.63007,0.31092045,-9.375454,0.5059862,1.0,0.03335086,-38.739098,-100.07348,1.3593886,0.02971747999191284,14243.972546339035,245000
28.354645,-28.917948,311.91754,624.9695,4.2551146,-9.815781,0.12527895,1.0,255.17365,0.28051746,-9.341026,0.49737972,1.0,-0.010822315,-39.12447,-99.98427,1.376716,631.7759,4.5367527,-9.847006,0.13152389,1.0,278.13367,0.25047147,-9.408749,0.51431,1.0,0.021536961,-38.558144,-100.05951,1.1652472,0.02554773783683777,14371.711241483688,250000
47.696396,-75.966644,414.75906,616.0886,4.1499085,-9.815931,0.12530918,1.0,262.9253,0.2644346,-9.361679,0.50254285,1.0,0.0921554,-35.933086,-100.160446,1.4070998,636.4331,4.656255,-9.878063,0.13773571,1.0,284.69855,0.4411583,-9.358322,0.50170356,1.0,0.06518624,-38.457542,-100.19562,1.1956515,0.02557242751121521,14499.573380947113,255000
33.792393,-59.526283,331.78665,664.9926,5.108061,-9.853757,0.13287419,1.0,250.39186,0.19738775,-9.351196,0.49992216,1.0,0.07257187,-37.911293,-100.160194,1.2765987,627.06165,4.195978,-9.878572,0.13783751,1.0,276.54572,0.3430665,-9.38718,0.5089179,1.0,0.081886664,-36.92412,-100.08164,1.1913317,0.02556948938369751,14627.42083144188,260000
37.270588,-22.235132,388.6009,649.16907,4.688019,-9.914239,0.14497074,1.0,274.98248,0.2766795,-9.361187,0.5024196,1.0,0.042829815,-37.259583,-99.98224,1.3638979,631.0125,4.3273664,-9.879247,0.13797224,1.0,268.9734,0.31437916,-9.389399,0.5094727,1.0,0.05799079,-36.35402,-100.01515,1.2666769,0.025557987117767335,14755.210769176483,265000
11.548706,-15.954092,267.20016,642.28046,4.7686872,-9.851049,0.1323328,1.0,246.51689,0.27001935,-9.380682,0.5072937,1.0,0.06028165,-39.479523,-100.13776,1.7503209,634.3575,4.5129156,-9.834011,0.128925,1.0,281.5841,0.32047576,-9.381029,0.50738025,1.0,0.051229484,-38.009377,-100.24026,1.2678816,0.02556192831993103,14883.020418405533,270000
20.675924,-28.72842,282.49164,618.26184,3.9486012,-9.849872,0.13209726,1.0,282.68463,0.37356016,-9.309641,0.48953313,1.0,-0.013375305,-38.526665,-100.05696,1.3363911,639.8476,4.4091063,-9.857218,0.13356657,1.0,290.75555,0.30249718,-9.415705,0.51604915,1.0,0.018392108,-37.243694,-100.079315,1.4662977,0.02556840009689331,15010.862421035767,275000
58.094627,-125.21115,587.2853,631.5633,4.5675945,-9.871282,0.13637929,1.0,261.22693,0.21062595,-9.304029,0.48813027,1.0,0.040070277,-36.681007,-99.839966,1.2488858,642.69934,4.40707,-9.910269,0.14417668,1.0,260.38626,0.18166925,-9.422873,0.5178409,1.0,0.013873182,-37.34318,-100.0012,1.2748315,0.02556865510940552,15138.70570230484,280000
25.88843,-51.512806,315.95154,632.76056,4.517527,-9.839255,0.12997419,1.0,260.37558,0.23002352,-9.343021,0.49787843,1.0,0.0026863962,-35.557243,-100.14343,1.3182402,642.76697,4.434132,-9.9122925,0.14458154,1.0,261.72192,0.21845275,-9.377735,0.50655675,1.0,-0.040013097,-37.093945,-100.20337,1.3485025,0.02558719596862793,15266.641683578491,285000
7.615808,-10.367764,207.57498,609.2899,4.169297,-9.821248,0.12637253,1.0,273.5157,0.35661936,-9.380554,0.50726146,1.0,3.9041042e-05,-37.544285,-100.175644,1.6247598,650.9884,4.643305,-9.856022,0.13332732,1.0,259.74484,0.27789083,-9.408889,0.5143452,1.0,-0.0063182637,-36.346104,-100.07359,1.4691494,0.025563285398483276,15394.458127737045,290000
14.757767,-24.885244,267.79092,629.4452,4.5537305,-9.812904,0.12470384,1.0,274.336,0.30680346,-9.367975,0.5041168,1.0,0.0145936385,-37.936375,-100.048195,1.3816881,641.3058,4.4710827,-9.85656,0.13343501,1.0,252.98082,0.2446082,-9.398642,0.5117834,1.0,0.08444763,-35.497932,-100.14842,1.4817815,0.022879149675369262,15508.853877782822,295000
19.455544,-40.085358,314.73648,643.8492,4.695673,-9.858349,0.13379288,1.0,258.67633,0.2851752,-9.317488,0.49149477,1.0,0.05810524,-38.23634,-100.13411,1.2227623,633.38715,4.318192,-9.869146,0.1359522,1.0,282.5089,0.3739334,-9.364069,0.5031402,1.0,0.15852667,-36.814102,-100.13963,1.6865765,0.019888442993164064,15608.296099185944,300000
17.223135,-22.899872,254.9051,630.2872,4.276066,-9.798532,0.121829346,1.0,280.7598,0.31276965,-9.381293,0.5074462,1.0,0.020642176,-39.99193,-100.142815,1.3796874,624.95184,4.1942844,-9.811721,0.1244671,1.0,270.29297,0.20307231,-9.422121,0.5176532,1.0,0.058772497,-35.1843,-100.222305,1.3634999,0.27654637694358825,16991.027986764908,305000
33.728172,-35.96411,338.92358,642.50696,4.8507595,-9.791855,0.12049395,1.0,266.49854,0.31629714,-9.358817,0.5018272,1.0,0.047358494,-38.073586,-100.01013,1.4789226,633.11475,4.728213,-9.800959,0.122314766,1.0,243.95787,0.2461473,-9.402491,0.5127456,1.0,0.026274249,-36.075424,-100.09517,1.3548131,0.025533602571487426,17118.696003437042,310000
37.44844,-64.7443,402.05563,640.35645,4.410555,-9.814556,0.12503424,1.0,260.4409,0.25362995,-9.399742,0.5120585,1.0,0.07693035,-36.958252,-100.20822,1.556562,649.2849,4.453804,-9.825814,0.12728582,1.0,265.73462,0.21095505,-9.441743,0.52255875,1.0,0.024049547,-36.282852,-100.083755,1.3720579,0.025538975477218628,17246.390884637833,315000
62.788204,-43.347443,421.5028,641.3829,4.554532,-9.76121,0.11436518,1.0,260.09186,0.2837338,-9.341767,0.4975648,1.0,0.039056227,-36.596092,-100.130356,1.6205332,645.0486,4.8291435,-9.869396,0.13600217,1.0,291.19263,0.40089333,-9.360468,0.5022398,1.0,0.094436646,-37.886185,-100.18091,1.3469355,0.029151811981201172,17392.14994621277,320000
41.59915,-17.844805,285.22354,621.7402,4.203925,-9.816084,0.12533982,1.0,249.52887,0.2609485,-9.296347,0.48620945,1.0,0.008804448,-36.600975,-100.20764,1.3876786,596.2671,4.2927847,-9.837667,0.12965646,1.0,268.6723,0.3426155,-9.411539,0.51500773,1.0,0.019947916,-38.054653,-100.24992,1.2859094,0.02769686312675476,17530.634265184402,325000
20.09099,-20.02938,293.73666,623.7058,4.300387,-9.793992,0.12092125,1.0,251.7144,0.20114934,-9.351246,0.49993467,1.0,0.042734757,-35.972137,-100.10314,1.378417,630.42554,4.8234854,-9.757902,0.1137033,1.0,267.88934,0.25231138,-9.411926,0.5151046,1.0,0.042050846,-35.080406,-100.25197,1.783693,0.02554616732597351,17658.365104436874,330000
41.0045,-28.658527,366.99768,616.0023,4.4122477,-9.773369,0.11679673,1.0,285.46338,0.29279166,-9.4023,0.512698,1.0,0.061805777,-36.461155,-100.27775,1.4655519,630.32104,4.3042717,-9.8523445,0.13259195,1.0,267.43268,0.25280285,-9.389721,0.5095529,1.0,0.0769833,-37.01011,-100.15466,1.5301242,0.025570418930053712,17786.217200756073,335000
31.074577,-13.058914,252.00092,616.1433,4.23347,-9.823775,0.12687801,1.0,284.06323,0.23303567,-9.415478,0.5159925,1.0,0.11025198,-38.545746,-100.14613,1.4053456,620.84546,4.263312,-9.856328,0.13338849,1.0,290.7251,0.3325538,-9.4243765,0.5182171,1.0,0.09742389,-37.839863,-100.082825,1.3343351,0.02558372097015381,17914.13580918312,340000
