training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
138.14743,0.4665392,-7.651593,0.07502126,1.0,115.44289,-109.858154,967.24805,295.22217,1111.5942,221.06436,1.5804474,0.05729527,2.3977044,0.814855,0.0046218582,610.0569,-4.4505296,325.725,330.17554,132.45044,0.36959985,-7.6838703,0.08309051,1.0,300.19556,1051.331,215.76462,0.5659591,0.056300197,2.6932678,0.80000514,0.005792915,610.0773,-3.8436065,330.69943,334.54303,0.005308511447906494,8459.490485906601,290000
134.76498,0.51213014,-7.6125326,0.06525607,1.0,122.826294,-87.94579,906.38965,292.85226,1284.918,229.4732,0.9248234,0.048164785,2.731823,0.8045256,0.0037502237,610.54175,1.1204759,323.37936,322.25888,126.096886,0.5113576,-7.6679716,0.07911587,1.0,296.9748,1085.0503,217.59361,2.0047228,0.053218715,3.1496506,0.7978834,0.031364065,610.4733,-1.9649391,327.49847,329.4634,0.005306900215148925,8486.02498960495,295000
125.91816,0.5139203,-7.635485,0.07099419,1.0,75.30258,-68.4047,680.7725,293.6361,1149.6395,226.96002,1.1014771,0.0439489,2.4329636,0.7938715,0.0056448886,610.30804,3.6930356,324.1515,320.45847,134.0012,0.3626439,-7.664741,0.07830827,1.0,295.6316,997.0888,218.15852,0.6172973,0.06072691,3.3853414,0.81621885,0.0037818104,610.40027,-6.547709,326.1516,332.6993,0.0053215524673461915,8512.632756233215,300000
129.34778,0.41960198,-7.6151357,0.06590679,1.0,79.09199,-94.520134,756.4848,299.58978,1229.4963,218.21136,3.096489,0.041473724,2.3625326,0.8063611,0.0035623324,609.0794,5.1931796,330.04376,324.8506,137.38956,0.4711526,-7.679483,0.081993714,1.0,299.9502,1114.7272,213.1859,0.051822074,0.055396337,2.9028249,0.8135702,0.0025355432,609.0376,-3.2865717,330.4021,333.68866,0.19659618921279906,9495.61370587349,305000
127.86261,0.42383048,-7.619871,0.06709072,1.0,221.57547,-190.93393,1335.7289,289.6656,1101.3652,229.01096,0.50993496,0.046091378,2.2026548,0.7892463,0.004480877,607.5644,2.3747401,320.0438,317.66907,128.58347,0.3888021,-7.6742487,0.080685064,1.0,295.70615,1201.9305,221.64053,0.7966083,0.054767855,2.6565466,0.8092736,0.010627186,607.5444,-2.8966827,326.08337,328.98004,0.007518353939056396,9533.20547914505,310000
137.12598,0.5282913,-7.619484,0.0669938,1.0,59.03042,-73.39311,777.2289,288.92548,1138.0416,231.60999,0.90652084,0.05222186,2.5872736,0.8061252,0.008173903,607.14154,-1.3489835,319.28256,320.63153,135.88025,0.4001779,-7.6779947,0.08162169,1.0,300.18604,1119.711,217.41129,0.01895398,0.05825602,2.735383,0.8131497,0.006200356,607.0556,-5.0118623,330.53882,335.5507,0.005558560609817505,9560.998284101486,315000
127.1113,0.4851712,-7.6331615,0.070413366,1.0,69.026085,-89.40483,791.94745,293.64398,1153.9375,224.51765,0.3982426,0.051342495,2.6684313,0.7932155,0.0099076815,615.6895,-0.8265595,324.42844,325.255,127.19336,0.41159502,-7.6697817,0.07956834,1.0,292.53442,1096.2941,224.19862,0.007961268,0.057084695,3.5179412,0.7818626,0.004363776,615.7104,-4.3621197,323.31995,327.68207,0.005315552568435669,9587.576048851013,320000
124.96004,0.43516642,-7.6249022,0.068348534,1.0,68.991356,-146.78896,617.6681,291.2672,1119.6469,228.99655,2.0538442,0.046180107,2.3410811,0.79066575,0.005581062,607.7324,2.3214734,321.65384,319.33237,128.12665,0.41931158,-7.650839,0.07483274,1.0,298.5121,1192.7932,218.33163,1.1700046,0.05368958,3.4584394,0.7891822,0.0070983986,607.7632,-2.2423906,328.90024,331.14264,0.005313297080993653,9614.14253950119,325000
128.4515,0.43952647,-7.6106462,0.06478461,1.0,181.38376,-240.57805,1449.2766,292.4361,1170.939,231.90378,0.35953707,0.056148898,2.7692537,0.8001178,0.0027071193,605.32965,-3.7221098,322.70258,326.42468,126.67396,0.4234478,-7.68147,0.08249053,1.0,288.16446,1297.5532,232.60443,0.6380401,0.06205308,2.9177394,0.7999042,0.004739984,605.3461,-7.296285,318.43176,325.72806,0.005310268878936768,9640.693885564804,330000
123.31918,0.44213656,-7.6161995,0.06617281,1.0,67.18921,-49.61681,572.772,297.3109,1182.8984,221.50949,1.035024,0.040245235,2.2067454,0.7818944,0.006461781,609.2415,5.9430084,327.773,321.83,136.70131,0.49593776,-7.68617,0.083665535,1.0,296.60675,1124.4357,222.22574,0.0042431965,0.05480427,2.6355882,0.8084681,0.0042338176,609.1875,-2.9267004,327.06613,329.99283,0.00531360354423523,9667.261904716492,335000
127.09752,0.41970098,-7.618807,0.06682472,1.0,77.96555,-94.90446,739.3247,289.70026,1023.8899,229.9524,0.8523038,0.04533447,3.0247767,0.8012265,0.00848721,604.93604,2.8223479,319.94705,317.1247,137.62247,0.4356408,-7.674489,0.08074537,1.0,291.53833,1198.7549,229.89105,0.7477909,0.072229445,2.6278296,0.81754476,0.0060481755,604.9433,-13.447554,321.7855,335.23303,0.005309769153594971,9693.810754060745,340000
130.7901,0.449122,-7.642411,0.07272577,1.0,80.02498,-61.028343,666.92487,289.57492,1149.3237,234.78888,0.8261158,0.048711304,2.1265955,0.78806657,0.0013426616,604.81464,0.7794229,319.81564,319.03622,135.72388,0.4871618,-7.672179,0.080167904,1.0,293.08258,1169.052,226.00641,0.63736063,0.058334164,2.8866684,0.8032551,0.009564411,604.81665,-5.040641,323.3234,328.36404,0.005302185106277466,9720.321682453156,345000
139.23073,0.5203939,-7.629781,0.06956819,1.0,87.988945,-133.3405,853.3744,292.86838,1545.6852,231.34161,1.3417602,0.053016357,2.7565432,0.8213617,0.005015046,601.76843,-1.815148,322.9568,324.77194,143.84299,0.5265025,-7.677022,0.081378445,1.0,292.22342,1218.0845,225.57138,0.5606734,0.080855705,5.515118,0.8252516,0.013935199,601.7151,-18.566343,322.30917,340.87552,0.005298851108551025,9746.81593966484,350000
125.282936,0.35106122,-7.6287475,0.06930992,1.0,77.263794,-90.02707,729.42194,289.28305,1175.1898,237.34349,0.22279431,0.04365638,2.3030474,0.79356635,0.008950565,611.2254,3.8773828,319.84433,315.96695,139.11668,0.4117302,-7.691459,0.08498773,1.0,291.77295,1084.4921,226.37877,1.1665983,0.05772636,3.337312,0.8163636,0.0009994415,611.18463,-4.7222323,322.33218,327.0544,0.0045226219654083254,9769.42905163765,355000
136.56924,0.48441473,-7.605814,0.06357646,1.0,140.22115,-233.30527,1241.9756,287.29382,1103.7673,234.97906,2.2267685,0.055304404,2.3415809,0.8176161,0.005347755,606.86975,-3.219082,317.6373,320.85638,140.17511,0.44953513,-7.661667,0.077539615,1.0,300.82822,1184.5663,214.1918,1.4303298,0.07073153,3.0000043,0.83471394,0.007214599,606.8941,-12.581841,331.1729,343.75476,0.0030804469108581542,9784.8312895298,360000
122.9102,0.4744998,-7.629801,0.069573075,1.0,84.1484,-78.66317,777.2342,288.16016,1283.8158,240.08722,1.275142,0.0460257,2.7755508,0.79281926,0.0052751913,605.0122,2.4045,318.41077,316.00626,129.98633,0.39378357,-7.684699,0.08329779,1.0,294.3429,1134.5479,226.58636,2.086765,0.049550273,2.90079,0.8050793,0.004083057,604.95624,0.27206588,324.5907,324.31863,0.0033815958976745604,9801.739271879196,365000
125.19372,0.4594223,-7.630968,0.06986497,1.0,84.57585,-92.44075,936.1375,296.50748,1187.562,227.18878,1.3440827,0.044128284,2.369167,0.7948395,0.0042160642,604.1551,3.5474277,326.71524,323.16782,143.40228,0.48669514,-7.6628046,0.07782415,1.0,290.62326,1184.1472,231.06685,0.8703918,0.07696779,4.0905457,0.85308814,0.021636691,604.15686,-16.292776,320.8311,337.12387,0.00530940637588501,9828.286305427551,370000
136.29443,0.48716244,-7.625046,0.06838438,1.0,73.58053,-72.694305,681.93085,290.8169,1307.0697,231.67807,0.86746156,0.056858744,2.6834114,0.8179354,0.0027423475,603.9428,-4.142289,321.014,325.1563,137.94304,0.4823293,-7.692168,0.08516495,1.0,300.0389,1158.9227,217.41968,0.8860691,0.062149875,3.5451212,0.81973314,0.00576751,603.91235,-7.337459,330.23453,337.572,0.005317914533615112,9854.875881671906,375000
128.82332,0.4947507,-7.636779,0.07131761,1.0,78.80282,-92.316635,755.29126,296.9582,1292.6512,226.34106,0.30512053,0.048176162,2.4106119,0.80623484,0.0030081682,606.72974,1.1065773,327.29468,326.1881,134.41931,0.47091436,-7.6745143,0.08075144,1.0,299.02145,1197.6913,218.3175,0.37328237,0.05763966,2.520817,0.7982109,0.0015470994,606.704,-4.6350107,329.35666,333.99167,0.005318017864227295,9881.465972661972,380000
129.2035,0.48517457,-7.620617,0.06727717,1.0,65.59456,-68.188614,597.1823,301.2995,1199.0964,222.49405,0.1651278,0.04175044,2.1291666,0.7851508,0.003321945,610.0945,5.0330124,331.80423,326.7712,133.78967,0.45303994,-7.657119,0.076402724,1.0,293.4864,1219.1201,224.56755,1.1298301,0.068714544,4.495398,0.8133407,0.009573702,610.0822,-11.41741,323.99048,335.4079,0.005299839687347412,9907.965173244476,385000
139.57155,0.50678027,-7.5990515,0.061885834,1.0,113.82824,-154.2801,989.9439,288.58435,1298.0387,240.20566,1.3656427,0.04883697,2.5192213,0.8195769,0.0034234219,604.85474,0.70346534,318.8271,318.12363,135.71593,0.39219445,-7.671947,0.080109656,1.0,294.01224,1389.9735,225.86362,1.2084055,0.07961958,5.8831444,0.80850947,0.003730638,604.8896,-17.916574,324.2567,342.17328,0.005319029903411866,9934.560325145721,390000
135.4025,0.50302243,-7.6187716,0.06681583,1.0,71.58933,-70.85843,1021.7953,285.88382,1301.9521,244.25647,1.373296,0.05046859,3.2496762,0.81109655,0.0019414978,603.2944,-0.28269732,316.04855,316.33124,140.3663,0.47038972,-7.669708,0.079549976,1.0,293.54562,1242.9209,225.62256,0.43458337,0.078727536,4.2144866,0.84637725,0.008275176,603.3082,-17.331558,323.71106,341.0426,0.005308627891540527,9961.10346865654,395000
135.88702,0.48035756,-7.6156836,0.0660439,1.0,102.58236,-116.683945,906.8014,290.2987,1727.9163,234.64883,1.2621776,0.057344727,2.789382,0.8071346,0.0012593513,606.9867,-4.4581513,320.64804,325.1062,128.13696,0.44269797,-7.6646204,0.078278154,1.0,292.4259,1223.8242,229.30812,0.4929653,0.06438571,3.26274,0.81344247,0.007219184,607.0003,-8.732131,322.77594,331.50806,0.005308403491973877,9987.645488739014,400000
130.70569,0.46328443,-7.648868,0.07433997,1.0,68.28434,-102.25012,626.09503,296.19293,1258.8741,225.88579,1.1667393,0.044421475,2.360648,0.8031962,0.0019376469,602.90497,3.3633206,326.33817,322.97485,128.03766,0.38158017,-7.6708364,0.07983217,1.0,298.15778,1154.4177,221.60097,1.1495755,0.050900478,3.0596163,0.80363005,0.0051338035,602.91473,-0.54291093,328.30353,328.84644,0.19796533246040343,10977.47215294838,405000
130.83951,0.49227157,-7.62466,0.068288006,1.0,159.73709,-110.82488,831.0235,290.7998,1262.5708,233.15512,1.3820215,0.053427264,2.5079854,0.8022553,0.004336362,603.9305,-2.0698287,320.99634,323.06616,140.2728,0.5594989,-7.662717,0.07780216,1.0,291.0254,1177.3898,228.1994,1.7473292,0.0626913,2.5324278,0.8304255,0.002647984,604.0077,-7.665643,321.22577,328.89142,0.0068539621353149414,11011.741965532303,410000
129.52853,0.4808423,-7.637429,0.07148032,1.0,111.85771,-174.44868,1080.6597,292.36676,1391.7244,233.03275,0.8333919,0.048513763,2.424654,0.81350106,0.0037801107,604.1471,0.8979064,322.57413,321.6762,133.92574,0.45353413,-7.6842976,0.08319737,1.0,292.32898,1254.3801,224.47012,0.13429311,0.06249614,2.9060962,0.81494987,0.011326631,604.1934,-7.5500855,322.53867,330.08875,0.005315309810638428,11038.318517684937,415000
138.9436,0.4924872,-7.615327,0.065954596,1.0,119.296684,-176.03162,772.46985,294.93872,1720.4182,229.53229,1.764426,0.05098088,2.350564,0.8381207,0.0007690662,603.80927,-0.5922645,325.12918,325.72144,146.4038,0.55150956,-7.663563,0.07801369,1.0,288.01025,1431.2927,237.5643,1.216461,0.05930782,3.0273576,0.8379743,0.0033262577,603.7825,-5.619899,318.19937,323.81927,0.005308991241455078,11064.863475322723,420000
138.4838,0.54413414,-7.6109943,0.06487151,1.0,125.24253,-106.03965,852.9451,291.11752,1460.1654,237.58557,0.7781267,0.05573404,2.5549126,0.82191503,0.006281401,602.4733,-3.4546046,321.2412,324.6958,131.70737,0.48779225,-7.6805964,0.08227204,1.0,296.52042,1264.8064,227.28777,1.0581162,0.04872176,3.1409101,0.8025024,0.007134904,602.52734,0.7701747,326.6468,325.87662,0.005305947113037109,11091.393213033676,425000
132.38483,0.46027237,-7.614153,0.06566111,1.0,172.21483,-199.06155,1074.303,286.31793,1368.3922,241.99335,2.013168,0.049467035,2.2700772,0.8105981,0.0026822155,606.88165,0.32344735,316.66202,316.33856,142.45569,0.56929183,-7.6643286,0.07820518,1.0,292.31454,1244.3284,234.54782,1.0694897,0.06232863,2.4118614,0.8414707,0.0049967906,606.91376,-7.4824142,322.66022,330.14264,0.0053080063819885255,11117.933247327805,430000
134.45981,0.5033841,-7.5992527,0.06193617,1.0,69.593185,-88.860794,698.72424,293.10535,1209.9156,231.88599,0.7277347,0.054026417,2.4849799,0.81171864,0.0048145372,606.3257,-2.44132,323.42163,325.86295,135.71957,0.50061405,-7.678986,0.08186954,1.0,286.82822,1191.7311,236.66612,0.7535864,0.0652729,2.8595295,0.8167329,0.002086511,606.33527,-9.260496,317.145,326.4055,0.005317184638977051,11144.519175291061,435000
135.64203,0.5184231,-7.6120143,0.06512654,1.0,94.43703,-83.513596,661.0222,290.0848,1403.0446,236.08896,0.744862,0.052718095,2.3879538,0.81617165,0.0018860176,605.68304,-1.6463039,320.36896,322.01526,131.37207,0.47727412,-7.6719832,0.08011878,1.0,290.85168,1188.4899,230.9958,0.6073432,0.0514614,2.8637977,0.82444096,0.0019191956,605.66626,-0.8851194,321.13498,322.0201,0.005303823709487915,11171.038295507431,440000
123.20012,0.43241352,-7.628042,0.069133565,1.0,125.64038,-124.78387,842.2462,285.976,1505.8103,240.92319,1.2121671,0.04803665,2.5054512,0.7784599,0.008691048,606.54376,1.1908582,316.3032,315.11234,138.96738,0.52504355,-7.6695,0.07949794,1.0,289.97467,1153.6477,229.59169,1.9958186,0.088083014,5.072368,0.8489825,0.007353114,606.51306,-23.097845,320.30032,343.39816,0.005316793346405029,11197.622263908386,445000
123.60991,0.47049713,-7.6227283,0.067804985,1.0,87.16565,-90.57344,768.9219,287.9326,1229.6508,240.57693,1.8925889,0.04495245,2.6472838,0.80493206,0.0029792667,615.45325,3.1065323,318.70526,315.59872,142.63437,0.42016217,-7.6649427,0.07835865,1.0,295.7584,1065.1228,221.956,0.9183411,0.06503309,2.7256622,0.8529878,0.002796303,615.51666,-9.2531185,326.53424,335.78735,0.005302929210662842,11224.13691163063,450000
132.92525,0.5341017,-7.6231794,0.06791788,1.0,120.968124,-108.388756,808.83856,290.17236,1235.3843,238.89668,1.2835873,0.049899295,2.5372982,0.8179332,0.01068445,603.74475,0.060800582,320.3596,320.2988,142.41039,0.524129,-7.673906,0.08059938,1.0,291.2182,1402.178,234.29037,1.1895093,0.069400534,3.5177324,0.836642,0.0023311407,603.7436,-11.712948,321.40536,333.11832,0.003911315965652466,11243.693494796753,455000
136.7595,0.5482096,-7.60805,0.0641354,1.0,68.778366,-71.02812,654.30896,287.58856,1267.4744,237.37521,1.2464099,0.051775247,2.4844832,0.83407784,0.0048305998,607.2771,-1.0780663,317.95242,319.0305,139.81216,0.5154079,-7.697525,0.086504176,1.0,290.23666,1220.778,230.92868,0.53836024,0.0671196,2.7774367,0.82421696,0.0031297368,607.26666,-10.396161,320.6,330.99615,0.003081305980682373,11259.100027561188,460000
125.13321,0.525529,-7.6107283,0.06480491,1.0,67.64769,-65.52344,654.69305,293.91748,1312.3511,231.81264,2.0510585,0.041661866,2.1401012,0.79100215,0.0054302323,607.31934,5.0639105,324.28345,319.21954,142.2756,0.46323627,-7.6908975,0.08484736,1.0,299.9083,1266.324,216.77856,0.36928555,0.06173802,2.5612915,0.82779086,0.0067813154,607.2675,-7.128119,330.27167,337.39978,0.003613400173187256,11277.167029857635,465000
129.03256,0.48837972,-7.62205,0.06763542,1.0,107.73867,-57.00179,867.621,292.19464,1240.6477,232.14333,1.5777899,0.051383156,2.7050714,0.80810714,0.0038696295,609.06726,-0.84243476,322.648,323.49045,138.45013,0.50674015,-7.668299,0.079197705,1.0,297.91772,1207.368,221.58974,0.03161704,0.07278542,3.2576926,0.8265035,0.0045069936,609.12823,-13.879244,328.37415,342.2534,0.005288177871704102,11303.607921123505,470000
127.3096,0.5246724,-7.622659,0.067787796,1.0,98.85444,-66.5569,739.8186,301.04758,1843.8009,218.9577,0.21165377,0.05262713,3.7607417,0.81657046,0.009442886,605.1669,-1.5898525,331.30594,332.89578,128.32156,0.53310335,-7.670036,0.079632014,1.0,293.04044,1208.8534,225.89041,1.3627036,0.0700645,4.8195395,0.81773514,0.011878715,605.10455,-12.14112,323.29565,335.43677,0.005312137126922608,11330.16861152649,475000
134.3121,0.5429986,-7.630933,0.06985618,1.0,58.77531,-56.80009,571.97644,291.19223,1225.9728,232.3753,2.0953486,0.048717733,2.3066108,0.8180787,0.0044826623,609.6446,0.7817273,321.67447,320.89273,146.13654,0.4731825,-7.680998,0.08237245,1.0,294.92755,1364.7212,229.73117,1.0995075,0.07560752,3.7552257,0.83367825,0.00032574026,609.63416,-15.61122,325.40927,341.02048,0.005321621942520141,11356.776725530624,480000
126.15349,0.47061124,-7.629485,0.06949422,1.0,70.889,-93.568756,667.19635,296.81982,1355.1458,227.56621,1.191509,0.04939864,3.0958622,0.7935953,0.0022663604,604.8267,0.36372006,327.06116,326.69745,125.405785,0.532395,-7.6660323,0.078631006,1.0,294.1421,1425.3098,232.44983,1.0018096,0.053556986,2.6170843,0.80135894,0.008817859,604.7901,-2.1512296,324.38162,326.53284,0.005317657375335693,11383.365013837814,485000
128.42291,0.50624627,-7.600609,0.062275026,1.0,169.09392,-147.04054,641.0537,295.77628,1311.888,230.01593,1.3748881,0.04785037,2.7473283,0.80478007,0.004748427,613.43365,1.3186556,326.44797,325.1293,132.2284,0.5258893,-7.6847577,0.08331242,1.0,288.7283,1231.4293,234.29987,1.6025373,0.06737119,3.5213528,0.81966734,0.0050815595,613.4199,-10.655833,319.3993,330.0551,0.005312395668029785,11409.926994085312,490000
134.65811,0.51550305,-7.5955324,0.061006054,1.0,88.47648,-99.51523,727.0299,294.14825,1325.2283,230.49278,0.9080764,0.05303371,2.4941742,0.8272475,0.003939738,604.87573,-1.8350168,324.39203,326.22705,123.19557,0.47335947,-7.6804743,0.08224143,1.0,291.72195,1423.917,236.07162,0.75795585,0.049537756,2.8882692,0.8066454,0.0072022215,604.9011,0.27961263,321.967,321.6874,0.00530974907875061,11436.47574543953,495000
133.66826,0.51647574,-7.6369886,0.071370065,1.0,76.490555,-77.96716,694.4749,291.26746,1246.5271,233.10016,0.5723016,0.050724372,2.9718947,0.82573676,0.005290394,605.53577,-0.43863288,321.54425,321.98288,136.47964,0.5124658,-7.6776752,0.08154179,1.0,294.1424,1407.8397,228.28033,1.2787105,0.06985073,2.6072462,0.8358617,0.0035801532,605.5733,-12.0210705,324.42108,336.44214,0.005310494232177734,11463.028219223022,500000
130.77072,0.4686005,-7.612262,0.06518839,1.0,92.85389,-92.273254,681.40314,294.94125,1477.6803,228.63757,1.6192048,0.043271437,2.717163,0.80780107,0.006531902,605.5361,4.074388,325.21808,321.14368,147.26578,0.55756164,-7.668169,0.079165265,1.0,289.95502,1529.067,236.926,0.6148133,0.09218216,3.7093406,0.85683554,0.01235479,605.58026,-25.544683,320.23404,345.77872,0.19502587637901306,12438.157603502274,505000
130.8247,0.47640496,-7.627555,0.06901181,1.0,116.44283,-112.54646,870.2721,293.08676,1415.0825,231.95836,0.49371326,0.04941623,2.4178386,0.8101522,0.005129912,606.0274,0.3537816,323.38815,323.03436,138.45102,0.5330168,-7.6668997,0.07884793,1.0,291.97552,1207.0905,228.83492,0.61776626,0.058359966,3.2808275,0.8345508,0.0031465048,605.9786,-5.0659595,322.27448,327.34042,0.005857260656356811,12467.443908452988,510000
133.95828,0.49297118,-7.623621,0.06802821,1.0,109.11765,-135.09038,903.9209,285.13647,1436.3289,245.21587,1.6503484,0.046717405,2.1809742,0.8212323,0.008677506,605.2107,1.9866619,315.397,313.41034,141.61359,0.54220647,-7.6858253,0.08357931,1.0,286.59418,1140.8496,235.59991,0.64230025,0.10059293,6.290098,0.8423117,0.0028010053,605.24164,-30.620949,316.85626,347.4772,0.005307174253463745,12493.979781627655,515000
137.16435,0.48859948,-7.6136575,0.06553744,1.0,85.91306,-73.813934,699.9905,293.86478,1228.9406,227.89673,0.9070299,0.053113468,2.3708901,0.82746804,0.0071914946,606.24414,-1.8875213,324.177,326.0645,134.9035,0.4807548,-7.671792,0.08007105,1.0,296.8359,1592.3177,223.52615,0.70549715,0.059557617,2.4647124,0.8191394,0.0035631687,606.2679,-5.7944756,327.14932,332.9438,0.005268109560012817,12520.32033085823,520000
131.47028,0.5381598,-7.6152563,0.065937035,1.0,95.9306,-92.86678,729.1975,284.59924,1259.4783,242.37679,0.497854,0.054387994,2.9881039,0.81433356,0.009375796,604.89624,-2.6542807,314.8441,317.49835,140.09372,0.47889337,-7.6813717,0.08246583,1.0,291.55466,1771.4567,233.22253,2.034274,0.07345582,5.3382206,0.8238392,0.010282874,604.8778,-14.187903,321.79855,335.98645,0.005315042114257812,12546.895545721054,525000
128.79495,0.5238913,-7.6190696,0.066890314,1.0,71.06842,-61.209003,563.332,287.55975,1484.3224,242.38278,0.73615247,0.043732464,2.201968,0.81365675,0.013236417,604.1609,3.7866004,317.7678,313.9812,137.28468,0.514778,-7.673856,0.08058696,1.0,294.70074,1248.782,223.5982,1.4841133,0.06261355,3.2942777,0.8226853,0.011828041,604.11536,-7.620037,324.90652,332.52655,0.005316591739654541,12573.478507995605,530000
128.9957,0.52502275,-7.6151867,0.06591969,1.0,98.278244,-86.16663,697.1162,293.2923,1392.384,232.90457,1.484986,0.05429534,3.3237832,0.81690174,0.014927126,604.2384,-2.5954082,323.5042,326.0996,137.2081,0.51082015,-7.6869063,0.08384953,1.0,287.534,1286.8779,236.89667,1.0881643,0.067233585,4.595687,0.821568,0.014847103,604.2522,-10.413431,317.7466,328.16003,0.0053042899131774904,12599.999959230423,535000
131.11652,0.5321654,-7.610994,0.064871326,1.0,116.4359,-56.20325,734.3871,291.1905,1421.585,233.10428,1.3492358,0.045149982,2.3456686,0.8160462,0.0035529935,605.452,2.9364536,321.4631,318.52664,137.99579,0.51446646,-7.6721663,0.08016454,1.0,296.12537,1096.7142,222.75552,2.5519059,0.05123604,2.180261,0.83034456,0.002803219,605.42664,-0.7483316,326.3967,327.14502,0.0052746190071105955,12626.373058795929,540000
133.42863,0.51600194,-7.611369,0.0649653,1.0,92.8207,-57.428883,760.73615,298.56445,1256.5645,224.91449,1.3973253,0.05492299,3.033606,0.8175773,0.012953579,603.1017,-2.9690635,328.71954,331.6886,137.23407,0.55500245,-7.6608152,0.07732677,1.0,292.56503,1407.2535,227.62419,0.3702709,0.060864702,2.59779,0.83721787,0.0041840617,603.1284,-6.55281,322.72147,329.27426,0.005308109521865845,12652.913608312607,545000
132.57896,0.5209019,-7.606597,0.06377222,1.0,82.79337,-72.86424,796.2058,289.63965,1391.4957,232.60706,1.8199366,0.047367267,2.3752704,0.8144499,0.0046513746,604.1183,1.5904824,319.84555,318.25507,129.19208,0.5193745,-7.681354,0.08246143,1.0,297.34882,1416.6715,225.74678,0.8748516,0.061502576,3.3461332,0.83166164,0.009860271,604.17676,-6.949589,327.55765,334.50723,0.005316335487365723,12679.495287656784,550000
132.07062,0.43528742,-7.6330285,0.07038011,1.0,68.31912,-48.96291,627.4285,291.28738,1674.8356,231.64297,1.1142473,0.049878903,2.5355947,0.8286966,0.011106839,603.5919,0.07309378,321.46698,321.3939,129.92601,0.4902653,-7.6828647,0.08283909,1.0,286.8211,1219.974,237.82999,2.120514,0.05481585,2.7904966,0.8186145,0.006106184,603.60626,-2.9068775,317.0014,319.9083,0.0042585434913635254,12700.788006305695,555000
123.0049,0.4659329,-7.6333914,0.07047089,1.0,93.42876,-124.817116,689.77844,292.33044,1470.0974,233.8623,1.2595308,0.045860417,2.8090951,0.7964752,0.006196731,604.66266,2.5030515,322.56357,320.06052,123.75492,0.49088714,-7.6706834,0.079793826,1.0,296.99384,1283.4565,223.7209,1.2347585,0.048943352,2.4165115,0.8128389,0.015527851,604.6439,0.6388963,327.226,326.58713,0.0030864606380462648,12716.220314264297,560000
128.76825,0.42894435,-7.6169786,0.06636754,1.0,29.978342,-43.368362,481.17825,297.71713,1358.9359,226.52383,1.2311963,0.040828165,2.5067618,0.81115836,0.0076060398,604.13354,5.5410137,327.92383,322.3828,142.3107,0.49279827,-7.6502085,0.074675106,1.0,291.19574,1349.5048,232.81155,0.87977004,0.061320864,2.4847288,0.82707345,0.0059969504,604.08685,-6.838784,321.4001,328.23886,0.003083969736099243,12731.640165805817,565000
127.66956,0.52578473,-7.6322384,0.07018255,1.0,124.96989,-189.02734,991.46173,291.02496,1329.9248,235.49368,0.4116649,0.047439285,2.5021062,0.80319417,0.0054233195,603.4489,1.5452614,321.19742,319.65216,152.1254,0.54327196,-7.688856,0.08433707,1.0,292.88962,1438.7831,228.49411,2.111321,0.08184269,3.3684223,0.8584084,0.002415748,603.43475,-19.214985,323.06134,342.27634,0.004892709398269654,12756.103714704514,570000
135.29845,0.55228674,-7.6107855,0.064819425,1.0,118.3182,-93.98682,843.1752,296.16666,1275.5674,228.75749,1.3145443,0.053159703,2.7084308,0.8184785,0.0060419645,605.5441,-1.9133389,326.44388,328.3572,146.17044,0.54166734,-7.693528,0.085504934,1.0,291.4862,1235.858,230.9368,1.5816145,0.059711985,2.402172,0.84326303,0.00043831646,605.57184,-5.8813043,321.7648,327.64612,0.0053222671031951906,12782.715054512024,575000
135.23346,0.5423683,-7.631401,0.06997332,1.0,80.58711,-67.54969,572.0359,295.36624,1276.462,225.73715,1.074325,0.04201343,2.2616243,0.8229078,0.004810769,617.25574,4.929757,326.22903,321.2993,134.07777,0.5355667,-7.6686354,0.07928183,1.0,287.84497,1541.4823,234.13222,1.0102997,0.06759404,4.051755,0.8123703,0.0057327403,617.19745,-10.858994,318.70483,329.56384,0.005321724224090576,12809.323677062988,580000
131.24881,0.5281318,-7.6167955,0.06632182,1.0,154.5186,-92.90341,1055.6029,288.3061,1557.0173,243.53723,0.23691526,0.050915033,2.5101407,0.8326561,0.010531241,603.85876,-0.55255,318.49902,319.05157,137.26846,0.50950164,-7.6804905,0.08224549,1.0,296.91937,1323.4242,223.13428,0.83095026,0.06237905,2.8564732,0.81452686,0.0026646173,603.76544,-7.474043,327.10767,334.5817,0.005317105054855347,12835.909206151962,585000
