training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
96.93039,0.26103783,-7.875255,0.13093677,1.0,300.09735,-348.58093,1604.3643,367.9828,761.244,146.49777,1.2682643,0.045135632,3.7267263,0.79357517,0.003017289,349.81693,1.7016385,385.47363,383.772,91.079796,0.21770954,-7.905546,0.13850951,1.0,372.88367,739.9373,138.61269,0.13261166,0.035688996,2.6144543,0.7748874,0.006656619,349.8121,5.0061626,390.37427,385.3681,0.005460927152633667,4469.789227247238,50000
104.71362,0.24715203,-7.8589106,0.12685058,1.0,164.1922,-219.46072,1009.08136,375.41608,840.2031,139.44594,0.8224202,0.05286766,2.9171302,0.8134521,0.0016497362,337.96097,-0.9691564,392.31415,393.2833,94.07686,0.24298011,-7.8999124,0.13710093,1.0,365.38953,735.9267,151.49683,0.9740056,0.036698546,2.4145536,0.75729775,0.0028621643,337.95178,4.49525,382.2871,377.79187,0.13202048487663268,5129.891654729843,55000
100.94258,0.2257652,-7.892629,0.13528022,1.0,85.22395,-114.9631,666.9345,368.95142,858.08215,148.24126,0.35649374,0.043489672,2.4121356,0.7861508,0.002418797,339.96402,2.2132773,385.94962,383.73633,101.27811,0.21602339,-7.9409065,0.14734967,1.0,361.76102,854.5373,156.68327,0.5143495,0.046737373,2.1021693,0.7781709,0.0034592787,339.95673,1.1091523,378.75885,377.6497,0.005493004083633423,5157.356676340103,60000
90.821594,0.22674915,-7.8713274,0.12995476,1.0,57.38849,-86.13948,490.60413,377.50006,837.6589,138.3193,1.3830974,0.037784703,2.1793683,0.78320247,0.0021995916,334.14288,4.0816545,394.2072,390.12555,97.59299,0.2632028,-7.9268746,0.1438416,1.0,373.8496,869.17444,142.48386,0.02384553,0.042559467,2.471403,0.7648442,0.0009639651,334.13208,2.486121,390.5562,388.0701,0.005494902420043945,5184.831190109253,65000
98.94554,0.25904515,-7.8844366,0.13323201,1.0,92.16108,-107.66258,668.73663,368.62897,843.9465,147.86105,2.1749926,0.03922229,2.4475331,0.783677,0.0036040777,343.01324,3.696898,385.77963,382.08273,103.091095,0.2455328,-7.910656,0.13978699,1.0,366.0378,873.22565,148.9352,0.18827018,0.045813598,2.3329597,0.7740725,0.004103901,343.01144,1.4359841,383.1884,381.7524,0.00548838210105896,5212.273101806641,70000
91.08844,0.2357325,-7.8450165,0.123377085,1.0,164.69928,-158.8688,1224.3345,368.9159,860.7562,147.39423,0.775885,0.046337888,3.6359496,0.76359004,0.0012186477,350.88644,1.2849859,386.4602,385.17523,85.580215,0.20322631,-7.9053297,0.13845538,1.0,374.65518,837.7632,138.63593,0.34829086,0.028707374,1.9075357,0.7539542,0.006188725,350.88544,7.4712725,392.19946,384.72818,0.0054770934581756595,5239.658571720123,75000
91.513885,0.23664647,-7.8523617,0.1252133,1.0,101.772865,-119.033646,654.6069,383.70343,884.3415,129.17598,0.8785761,0.03830867,2.1337411,0.7967113,0.00317289,350.129,4.0934744,401.20987,397.1164,83.4221,0.24253118,-7.89399,0.13562042,1.0,372.88336,840.762,140.0523,0.44279522,0.13198909,11.271969,0.75082,0.0024849416,350.12885,-28.706747,390.3898,419.09656,0.1426054874420166,5952.686010360718,80000
96.6346,0.2583707,-7.871952,0.13011104,1.0,106.41949,-104.47264,783.75134,362.539,956.04114,162.23679,1.3997004,0.037694115,2.0395272,0.7881676,0.0019151368,342.02316,4.208898,379.64017,375.43127,87.239235,0.17676336,-7.907337,0.1389572,1.0,364.51602,935.0785,155.76894,0.5224546,0.034732353,1.9471892,0.76473725,0.0038393554,342.02005,5.221842,381.617,376.39517,0.0054796099662780765,5980.084061384201,85000
104.889145,0.24528578,-7.8526807,0.12529314,1.0,151.3754,-155.87163,853.59515,361.85928,927.108,164.61964,0.17624547,0.045482665,2.1499066,0.8067048,0.00064829795,326.71378,1.4758757,378.19495,376.7191,113.57363,0.21463361,-7.903537,0.1380072,1.0,362.92682,964.442,162.28607,0.20109034,0.06632224,2.8004582,0.8341199,0.0065410393,326.74713,-5.333244,379.26416,384.5974,0.005479803419113159,6007.483080148697,90000
101.27005,0.24157198,-7.866434,0.1287315,1.0,71.20831,-80.26101,606.98553,361.9338,1012.09827,167.33081,0.70976675,0.044259556,2.1043408,0.8006278,0.0014815023,324.08286,1.8603798,378.13794,376.27756,100.48758,0.21301052,-7.9155297,0.1410054,1.0,364.23593,942.10077,158.6333,0.09073583,0.048946813,2.556805,0.80609035,0.00071489916,324.08115,0.34131837,380.43997,380.09866,0.005480131006240845,6034.883738994598,95000
101.81065,0.25937656,-7.867395,0.1289717,1.0,102.43894,-98.92323,702.7086,363.6269,1056.0493,161.62926,1.8192091,0.043716814,2.2395072,0.8075927,0.003961063,316.79654,1.9904917,379.4667,377.47623,114.205734,0.28276044,-7.9137,0.14054802,1.0,362.59427,1028.09,163.7998,0.6786199,0.051070753,2.4275618,0.83575773,0.0035607466,316.7851,-0.3391985,378.43353,378.77274,0.0054794234275817874,6062.280857563019,100000
118.87068,0.3242129,-7.850056,0.124636956,1.0,114.68483,-117.81281,905.1558,357.05716,1098.768,178.6365,0.5841667,0.05336271,3.104512,0.8199288,0.0032108184,312.37656,-1.0504311,372.67596,373.7264,109.09392,0.2537945,-7.9139285,0.14060506,1.0,361.885,1073.105,167.81747,0.25237545,0.057838887,4.822542,0.8035338,0.0013749129,312.39264,-2.4488103,377.50464,379.95346,0.18857653841972352,7005.163552522659,105000
89.78254,0.1565747,-7.8430204,0.122878015,1.0,520.1218,-481.40637,3943.7805,366.08008,1011.6746,163.78009,0.45274714,0.17110527,9.558759,0.84095865,0.0020245945,337.0986,-40.824417,382.935,423.75943,96.93274,0.22812587,-7.9015007,0.13749817,1.0,366.5337,972.22784,161.89282,0.1371054,0.11706082,4.323714,0.8439796,0.004088716,337.1473,-22.609373,383.39105,406.00043,0.005472531938552856,7032.526213645935,110000
106.18921,0.26016086,-7.858639,0.12678269,1.0,104.61245,-82.85784,615.15564,363.02838,1093.4027,165.97081,2.0532362,0.041886896,2.1839876,0.8103453,0.0018479339,326.03973,2.6451945,379.33038,376.68518,104.054146,0.25447,-7.889306,0.13444947,1.0,359.0948,1035.3345,173.5013,0.7558524,0.0434826,2.3309546,0.78846896,0.0034733075,326.02872,2.1248593,375.3962,373.27136,0.005478071165084839,7059.916574001312,115000
80.54498,0.19659516,-7.841397,0.12247215,1.0,128.75037,-148.46532,900.3099,376.53845,956.38135,147.4725,1.0068243,0.039521173,2.314903,0.7678865,0.00268342,332.09445,3.4799607,393.14316,389.6632,83.74109,0.21126035,-7.899115,0.1369017,1.0,379.48706,957.6369,143.5438,0.29671907,0.10931704,6.294237,0.7764906,0.0054648793,332.1179,-19.70025,396.09296,415.7932,0.005480340099334717,7087.318278551102,120000
103.9706,0.2243141,-7.8489127,0.12435118,1.0,171.46231,-194.54175,968.736,357.49228,1005.7346,174.91733,0.18615375,0.0446003,2.611151,0.8049386,0.0010063833,324.58115,1.7526408,373.72134,371.9687,98.65581,0.22228222,-7.9279656,0.1441144,1.0,365.4483,1042.8221,159.14923,0.8804407,0.039086297,2.1591187,0.79669684,0.0020196931,324.5745,3.5423098,381.677,378.1347,0.005490732955932617,7114.7719469070435,125000
107.622314,0.28257087,-7.8601446,0.12715906,1.0,53.441532,-79.68814,594.96295,363.3624,1034.4729,165.53198,1.271418,0.04601262,2.9320579,0.8181336,0.0013173259,324.47205,1.2937932,379.586,378.2922,98.280426,0.20483615,-7.9122195,0.14017788,1.0,356.88153,1013.8216,177.03413,0.87790513,0.044804,3.5859745,0.79119945,0.002136378,324.4674,1.6859331,373.10492,371.41898,0.005488072013854981,7142.21230840683,130000
115.06372,0.25402343,-7.865658,0.12853746,1.0,185.36742,-140.85704,841.80725,362.2229,1083.7867,167.96754,0.95769775,0.049310505,2.1539674,0.85800314,0.0037154441,319.6171,0.22037451,378.20374,377.98337,109.33233,0.2928918,-7.8770256,0.13137938,1.0,366.29184,1024.0262,163.22447,0.8304418,0.074140325,5.9592986,0.8245489,0.0019874356,319.60992,-7.7154875,382.27234,389.98782,0.0054875840187072755,7169.650229930878,135000
114.405876,0.23895548,-7.8517017,0.12504838,1.0,163.23358,-128.42104,685.0805,360.7735,1094.2332,172.82791,2.367866,0.055564888,2.3361354,0.8345059,0.0016319852,315.50082,-1.7557265,376.54852,378.30426,120.78678,0.24770963,-7.8809795,0.13236779,1.0,352.8077,1043.0579,185.10751,0.16171129,0.07094715,2.5355902,0.85033727,0.0027788875,315.63507,-6.6116543,368.58945,375.2011,0.005463033390045166,7196.965398073196,140000
95.2686,0.19581178,-7.856989,0.12637016,1.0,162.3451,-210.99983,1051.8442,358.1172,1115.9001,176.92004,0.71639115,0.048496366,3.0711489,0.7895438,0.001309093,317.45813,0.4773412,373.9901,373.51276,110.98486,0.24871135,-7.8949533,0.1358613,1.0,365.14008,1125.9059,164.8759,0.87334013,0.049297065,2.1157885,0.81901836,0.0044093644,317.48523,0.22317186,381.01434,380.79117,0.005459440040588379,7224.262600660324,145000
114.50729,0.25140312,-7.8738995,0.13059774,1.0,142.14357,-79.13081,494.73425,366.3881,1120.4286,165.25601,0.9729547,0.04319816,2.0849934,0.8231026,0.0010012502,315.3333,2.1448467,382.15475,380.00992,116.77152,0.2507829,-7.873453,0.13048631,1.0,364.3421,1154.3422,168.12798,0.5095719,0.0518756,2.4287982,0.8301045,0.0018678447,315.31464,-0.5914035,380.10785,380.69925,0.005460398769378662,7251.564596891403,150000
118.406624,0.26168942,-7.859837,0.12708215,1.0,55.03507,-81.176636,482.09283,363.33398,1196.4288,171.85077,0.39313334,0.05164881,2.5728154,0.8422124,0.00296978,319.91946,-0.5274863,379.32996,379.85745,100.03408,0.21346834,-7.928178,0.14416747,1.0,357.76312,1093.8014,178.19821,1.0160515,0.0425753,2.0922592,0.79743767,0.002235985,319.90802,2.3752215,373.7585,371.3833,0.20977360191345215,8300.432609558105,155000
113.89756,0.25265676,-7.8877764,0.13406707,1.0,129.14925,-73.425735,657.242,361.9455,1135.7444,174.00333,1.0488093,0.050920293,2.1700878,0.8248091,0.0017126084,321.2065,-0.29560378,378.00583,378.30142,101.39573,0.19945794,-7.939904,0.1470989,1.0,357.08228,1120.0634,181.43619,0.124266185,0.04289957,2.5958242,0.7908814,0.0014407876,321.20056,2.2806618,373.1423,370.86163,0.00549144229888916,8327.889822721481,160000
112.26375,0.2992219,-7.8674784,0.12899253,1.0,162.42722,-130.38025,742.2541,368.4635,1067.1116,156.08481,0.46277815,0.059081703,4.9470463,0.8319303,0.0026849948,334.15118,-3.0346618,385.17105,388.20572,107.56583,0.2601768,-7.9083652,0.13921441,1.0,357.9691,1058.6248,171.83942,0.91206324,0.06188477,4.422066,0.8145787,0.0016036666,334.14975,-3.971292,374.67657,378.64786,0.005479464435577393,8355.287146568298,165000
89.568634,0.24469237,-7.8509955,0.12487182,1.0,185.12312,-390.2508,1793.4423,361.48865,1083.0134,176.05855,0.81337035,0.06749919,6.601604,0.7810416,0.003909557,335.03793,-5.8628926,378.24054,384.10342,107.476845,0.22662115,-7.866686,0.12879443,1.0,366.9414,1015.3501,161.5733,0.48287863,0.045499027,2.139388,0.8170716,0.00053317903,335.05936,1.5080935,383.69437,382.18628,0.005476876926422119,8382.671533823013,170000
104.89492,0.26795596,-7.871229,0.12993027,1.0,116.206696,-136.8893,590.92065,365.90186,1062.7809,162.55092,1.4839641,0.040580958,2.4105241,0.8244325,0.002248924,321.31036,3.026436,381.96738,378.94095,102.65108,0.22305582,-7.9245715,0.14326578,1.0,365.2907,1092.7015,164.36087,0.09179866,0.0442011,2.8573816,0.8053318,0.003886764,321.30457,1.8632138,381.35596,379.49274,0.005464784622192383,8409.995458364487,175000
96.48985,0.22649932,-7.847355,0.12396163,1.0,86.33536,-70.524994,539.26025,355.4593,1066.3036,176.97437,1.864385,0.040012095,2.4412217,0.7977756,0.0020018797,335.04272,3.3463752,372.21143,368.86505,96.5312,0.20472205,-7.9473763,0.14896715,1.0,356.71918,1002.6212,172.92947,1.4378331,0.04505276,2.2563632,0.8008399,0.0015182111,335.0399,1.6575232,373.4712,371.81366,0.005476439189910889,8437.377655267715,180000
113.64537,0.25143787,-7.8593483,0.12696004,1.0,72.35407,-58.24888,426.93176,362.1175,1046.0554,168.28271,0.40317655,0.043800592,2.0250466,0.81673366,0.0032364265,321.90045,1.9955924,378.21252,376.21692,97.090164,0.17156416,-7.9168186,0.1413275,1.0,357.75867,1089.007,178.74513,0.3101999,0.04410632,2.3088245,0.8008554,0.0012069541,321.89755,1.8971616,373.85355,371.9564,0.00547726526260376,8464.763983011246,185000
107.003494,0.2703485,-7.8779497,0.13161048,1.0,171.63794,-181.57375,736.38153,364.65662,1093.6515,164.5008,1.5520039,0.04194002,2.096248,0.8189229,0.001186827,325.2402,2.6214302,380.91864,378.2972,103.967026,0.26174638,-7.908345,0.1392093,1.0,358.1344,1053.8499,174.39291,0.90796095,0.04021248,2.839306,0.80347645,0.0023307963,325.23602,3.1832547,374.3962,371.21295,0.005476168012619019,8492.144826173782,190000
127.90199,0.31650856,-7.819109,0.11690024,1.0,53.0992,-82.7237,501.603,363.8506,1060.0441,170.2806,0.85726213,0.05316107,2.045258,0.8541137,0.002625531,317.61636,-1.0040072,379.7314,380.7354,106.63037,0.21716751,-7.897983,0.13661875,1.0,362.52313,1048.9525,167.68697,1.0170288,0.045525678,2.9903314,0.8384278,0.0015548479,317.6179,1.421125,378.40402,376.9829,0.005477047300338745,8519.530063867569,195000
108.207085,0.23374721,-7.83671,0.121300414,1.0,134.87978,-248.95514,961.02765,353.888,1063.679,186.90039,1.3385317,0.047413837,2.2829225,0.81798655,0.0012609008,324.78735,0.83995324,370.12738,369.2874,107.076294,0.27048537,-7.9121475,0.14015976,1.0,359.76624,1035.9858,172.17175,0.106612325,0.042307146,2.5185785,0.8154378,0.0022721023,324.78397,2.4985158,376.00543,373.50693,0.005475038003921509,8546.905255317688,200000
116.54055,0.27215052,-7.8343177,0.120702356,1.0,143.5319,-92.25943,632.2034,361.74005,1072.0161,171.37122,0.052815996,0.046333537,2.0258517,0.84533626,0.0032846697,323.47794,1.1860203,377.91397,376.72794,110.6931,0.27548707,-7.9000645,0.13713911,1.0,364.82916,1112.3741,165.69193,0.27234474,0.040421296,2.2005477,0.8278398,0.0029597573,323.47455,3.098467,381.0029,377.90442,0.31760030069351197,10134.90675997734,205000
115.60985,0.2865706,-7.8517933,0.12507129,1.0,146.50153,-126.18826,807.0069,356.5758,1074.8628,182.44673,1.1151533,0.043044165,2.6634378,0.8219881,0.0009838539,320.37268,2.2284598,372.59442,370.36597,112.61922,0.26202118,-7.939506,0.14699943,1.0,360.1903,1112.7355,175.06647,0.23789765,0.04682749,2.3446052,0.81545424,0.005987686,320.37042,1.0163782,376.20883,375.19244,0.009177683115005494,10180.79518032074,210000
107.84049,0.2749104,-7.838208,0.121675044,1.0,75.75301,-120.4785,524.12225,364.41467,1043.8602,171.21414,0.97467256,0.04503063,2.1064997,0.82447314,0.0016129939,323.4309,1.6072477,380.5862,378.97897,105.26539,0.2331991,-7.9397755,0.14706683,1.0,359.19666,1065.9967,172.99606,0.39080018,0.05602453,5.0946474,0.8033052,0.0029576556,323.42844,-1.9485037,375.36807,377.3166,0.006862647914886474,10215.108421087265,215000
118.41858,0.26452196,-7.8455644,0.12351408,1.0,152.33102,-86.369736,582.42426,361.22717,1124.392,174.11302,0.63787,0.051770285,2.1185267,0.8439407,0.002871262,313.637,-0.55522656,376.909,377.46423,110.91075,0.274331,-7.90083,0.13733041,1.0,359.78784,1136.4419,174.56064,0.8700939,0.04727223,2.1748352,0.80985403,0.0025628917,313.63068,0.85551214,375.46936,374.61386,0.00547785120010376,10242.497678518295,220000
117.58649,0.27131674,-7.855313,0.12595111,1.0,106.12536,-165.8063,641.17694,357.3499,1181.9877,182.01321,0.7609197,0.0513613,2.0781367,0.84356105,0.0019115062,314.38248,-0.42796865,373.06903,373.497,118.300705,0.30005094,-7.9119616,0.14011335,1.0,349.66937,1129.3739,194.04982,0.11789743,0.059340745,3.9171188,0.81480324,0.0021904206,314.3744,-2.9364908,365.3881,368.3246,0.005471749639511109,10269.856427669525,225000
101.92274,0.23340693,-7.8555355,0.12600684,1.0,162.27214,-111.61019,615.119,358.1886,1212.476,180.6774,0.716234,0.04302526,2.6580129,0.8083922,0.00051331625,321.7286,2.243974,374.27505,372.03107,105.53865,0.23327477,-7.908468,0.13923992,1.0,362.646,1169.6495,172.03197,1.5794053,0.04670492,3.7373054,0.82146907,0.0018718026,321.72522,1.0601112,378.73227,377.67215,0.0054723033428192135,10297.217947244644,230000
103.00398,0.23978873,-7.865958,0.12861246,1.0,80.06648,-113.58465,564.75714,371.0767,1148.6648,160.27138,0.31636548,0.046460442,2.5982435,0.8292403,0.0025345937,321.41257,1.1376586,387.14734,386.00967,110.48494,0.22736558,-7.898369,0.13671508,1.0,355.76083,1093.9528,185.02145,0.04847518,0.05377225,2.9569085,0.8085291,0.0022853604,321.4109,-1.2124414,371.8314,373.04382,0.00547422776222229,10324.58908867836,235000
106.58739,0.26964423,-7.8348093,0.12082542,1.0,120.061035,-93.38327,782.58734,356.30884,1173.7938,181.35063,0.7122766,0.044241607,2.7876887,0.81603706,0.0016653318,333.40714,1.9198895,372.9792,371.0593,116.50662,0.33410567,-7.8850064,0.13337454,1.0,361.64874,1062.0217,170.1406,0.14162765,0.055921286,3.9927351,0.82202643,0.0020532773,333.40536,-1.9741883,378.31903,380.2932,0.0054697871685028075,10351.938025712967,240000
98.98487,0.21652946,-7.835039,0.12088267,1.0,125.963585,-85.16796,492.62518,357.7406,1197.9264,181.18834,0.9607437,0.042745627,2.224852,0.826684,0.0019067081,324.22366,2.3520396,373.95178,371.59973,103.41591,0.20208198,-7.8999557,0.13711198,1.0,360.76468,1114.5903,169.5285,1.0048612,0.048270002,2.4046817,0.84287107,0.0014885819,324.21732,0.56089556,376.97552,376.41464,0.005470013904571533,10379.288096666336,245000
114.39195,0.28842574,-7.8676653,0.12903926,1.0,302.65604,-167.60487,1202.5497,350.30988,1121.5387,199.88887,1.3769529,0.05378922,3.620928,0.81308126,0.0009987871,322.50873,-1.2220565,366.43533,367.65738,106.706085,0.2533467,-7.911958,0.14011255,1.0,357.64124,1068.7892,183.06229,0.23972894,0.04763926,2.6994927,0.8019951,0.0041073277,322.50153,0.76134306,373.76633,373.00497,0.005474565744400024,10406.66092824936,250000
107.56224,0.2733401,-7.8229837,0.117868856,1.0,178.73372,-168.3144,911.4261,358.11737,1195.3823,180.6591,1.0367477,0.042025045,2.5221832,0.8169354,0.0010073218,321.29077,2.56228,374.18192,371.61963,108.91171,0.24439469,-7.912839,0.14033274,1.0,367.79932,1113.673,164.5185,0.033933207,0.049089044,2.1985304,0.8335602,0.0033183538,321.28433,0.29267603,383.86353,383.57086,0.005474990749359131,10434.035886526108,255000
120.16489,0.3449273,-7.8428183,0.122827515,1.0,201.08466,-149.84724,922.5645,354.20563,1167.2122,193.42642,1.1196038,0.06026318,2.8397775,0.847348,0.0027598273,316.12158,-3.2444122,370.0117,373.2561,115.70316,0.2638879,-7.943987,0.14811973,1.0,352.43866,1165.7463,189.88391,0.21716319,0.047084942,2.213098,0.81305385,0.0027386572,316.116,0.92149657,368.24448,367.32297,0.005479748058319092,10461.434629917145,260000
106.143585,0.24302171,-7.8446474,0.12328471,1.0,27.732237,-39.254562,340.7201,356.78452,1176.0758,185.90433,1.5055562,0.04264544,2.3929467,0.83072245,0.0028835859,314.87607,2.3157754,372.52832,370.21255,101.033134,0.22151288,-7.9394083,0.14697517,1.0,352.50998,1142.7555,192.98479,0.7304279,0.046055578,2.438896,0.8040919,0.002388688,314.86798,1.2419726,368.2534,367.0114,0.005466998147964477,10488.769622325897,265000
119.73133,0.25820792,-7.827709,0.11905025,1.0,94.11853,-85.80643,571.669,363.17346,1133.0266,168.8932,0.6523029,0.05431363,2.4097388,0.859346,0.0034623449,330.15634,-1.424172,379.68127,381.10544,106.666466,0.21412225,-7.892844,0.13533404,1.0,356.18137,1073.2069,183.31622,0.6723995,0.0434353,2.1918535,0.8260928,0.002737847,330.1551,2.167369,372.68912,370.52176,0.005480299520492554,10516.171122789383,270000
105.69847,0.2626128,-7.871472,0.12999102,1.0,98.55499,-65.36999,677.34955,358.4809,1174.3572,182.91685,0.24924809,0.04359112,2.6680179,0.8281146,0.0074889343,318.76706,2.0429404,374.41925,372.3763,113.34935,0.28597295,-7.919081,0.14189321,1.0,361.29126,1133.5598,172.21913,1.7547604,0.043943077,2.6402829,0.83517265,0.0030359696,318.75912,1.9306996,377.22922,375.29852,0.006344888401031494,10547.895568847656,275000
104.86166,0.26661718,-7.8434935,0.122996256,1.0,102.562965,-150.28601,734.62067,357.7932,1172.5358,187.20221,2.203756,0.046906915,3.429357,0.81898886,0.0016667589,323.7083,1.0012577,373.9786,372.97736,105.361015,0.24362637,-7.9007187,0.1373027,1.0,358.4629,1169.9712,181.75052,0.027896091,0.065696724,5.140054,0.810992,0.007409146,323.7148,-5.0812616,374.64862,379.7299,0.009180812454223633,10593.799632310867,280000
113.171646,0.2723683,-7.847927,0.12410469,1.0,90.97037,-70.519905,490.70465,357.74988,1287.1088,188.27675,3.300877,0.045321718,2.0445096,0.8395712,0.0024937706,314.32193,1.4704869,373.46597,371.99548,100.95703,0.24294114,-7.8856487,0.13353513,1.0,353.9257,1213.5293,191.8186,1.11074,0.039981343,2.0952895,0.81174856,0.0038931128,314.3164,3.1490285,369.6415,366.4925,0.009184276342391967,10639.721014976501,285000
