training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
88.88576,0.24075218,-8.988758,0.4093124,1.0,219.96246,-277.4751,1469.9402,343.86023,402.52353,160.81213,0.7468878,0.052822158,3.242128,0.5995501,0.0057500093,624.89935,-1.7635641,375.10522,376.86877,76.81471,0.22277108,-9.030081,0.4196431,1.0,344.08978,396.9247,160.45857,0.74398524,0.04081817,2.4153426,0.5875996,0.00404589,624.9181,5.737892,375.3357,369.5978,0.016961879587173462,5253.515741348267,50000
84.47884,0.22888792,-8.995541,0.4110084,1.0,193.43665,-161.30002,1172.3142,342.22525,405.51184,162.57025,2.1652045,0.04894203,2.9915967,0.5916865,0.0025544479,630.73846,0.66730314,373.76218,373.09488,95.54906,0.26515108,-8.989721,0.40955347,1.0,349.95633,395.04852,154.60603,0.099040695,0.07030596,3.2265518,0.6267167,0.0020422495,630.7736,-12.808462,381.495,394.30347,0.1610824462413788,6058.927974939346,55000
82.1028,0.25245237,-8.97913,0.4069054,1.0,209.33475,-374.1134,1649.9088,342.80746,395.80515,161.88159,0.87157387,0.04915023,2.7356343,0.61102945,0.0013701356,631.05133,0.5362499,374.36005,373.8238,82.49474,0.23035626,-9.00692,0.41385287,1.0,344.35913,396.83627,160.2844,0.50388044,0.048159517,2.5077264,0.60314184,0.003848265,631.0495,1.1614361,375.91162,374.75018,0.01839799075126648,6150.91793012619,60000
85.15987,0.23870988,-8.996244,0.41118404,1.0,197.69699,-142.32709,1187.0895,346.96686,415.3114,157.59056,0.66288686,0.04917693,2.8002214,0.59336084,0.00086168025,629.29376,0.51795244,378.43155,377.9136,93.13989,0.24947067,-9.01988,0.41709286,1.0,345.49637,396.77798,159.20544,0.8550987,0.052169774,2.678503,0.6152878,0.001909026,629.32947,-1.3655021,376.96283,378.32834,0.021149816036224366,6256.667012691498,65000
81.091255,0.22739889,-9.015614,0.41602635,1.0,188.54935,-197.74489,1353.2117,348.64713,414.92755,155.97256,1.0288258,0.04372447,2.4871078,0.5950073,0.0019604084,631.87274,3.9653368,380.24075,376.27542,82.482796,0.20563358,-8.966482,0.4037435,1.0,340.9898,401.4739,163.8747,0.49859297,0.046855174,2.6167202,0.6130682,0.004150039,631.8553,1.9870754,372.58255,370.5955,0.023816580390930178,6375.749919176102,70000
81.58591,0.22005823,-8.985774,0.4085664,1.0,174.03915,-421.82425,1825.306,349.216,388.34366,155.15485,1.1147857,0.044501696,2.541417,0.5870276,0.002327363,641.9249,3.529499,381.31226,377.78275,75.93636,0.19253805,-9.005583,0.41351855,1.0,351.3551,384.608,152.99228,0.75948465,0.04965163,2.9338114,0.58589995,0.0031636052,641.8922,0.22361633,383.4497,383.2261,0.019061453914642333,6471.057190418243,75000
87.594955,0.24722053,-8.966795,0.4038219,1.0,467.25897,-268.7275,3295.19,341.79468,414.046,163.10487,1.3410621,0.063449934,3.6712372,0.62115324,0.0063092713,636.17633,-8.556529,373.60352,382.16003,81.977036,0.2423471,-9.020092,0.4171461,1.0,339.48587,394.69034,165.49112,0.37771994,0.053011864,2.7242658,0.58655167,0.0037339996,636.2176,-1.9162006,371.29675,373.21295,0.1776898015975952,7359.506201982498,80000
86.326195,0.22309215,-9.01156,0.4150131,1.0,306.2733,-496.42657,2026.4557,349.16696,402.4028,155.32686,0.6928272,0.053331,3.2136831,0.60482824,0.0024412423,637.49335,-2.1234891,381.04166,383.16513,82.24885,0.23402047,-8.989469,0.40949008,1.0,342.9167,385.46793,161.82417,0.9827139,0.04475542,2.7347393,0.5984808,0.0032772238,637.48236,3.3433268,374.7908,371.44748,0.018553629875183105,7452.274353265762,85000
83.31067,0.24221182,-9.002405,0.41272435,1.0,223.25838,-209.25696,1411.5807,348.55566,396.41446,155.95279,0.40392348,0.03999976,2.4263175,0.59264797,0.0028333846,620.58325,6.2059817,379.58484,373.37885,87.64679,0.2443728,-8.990324,0.40970388,1.0,347.53552,418.3042,156.95319,1.8006265,0.05128222,2.7246127,0.61018246,0.00243902,620.5679,-0.7957038,378.5639,379.35962,0.018471809768676756,7544.633404970169,90000
85.26604,0.23770025,-8.957542,0.4015086,1.0,352.28262,-181.45631,1401.597,343.51007,413.60806,161.17096,1.1936067,0.053064562,2.5932002,0.6001054,0.0041322485,637.64197,-1.9540931,375.39215,377.34625,80.50633,0.21688552,-9.044872,0.42334098,1.0,346.14737,407.1914,158.49518,1.406853,0.05207793,2.6510334,0.5984658,0.000848128,637.6198,-1.3249291,378.02838,379.3533,0.018341797351837157,7636.342396259308,95000
80.606705,0.21118505,-8.954086,0.40064445,1.0,404.4157,-299.62234,1698.858,350.07587,427.72937,154.45291,0.8859784,0.048474427,2.9511576,0.5925441,0.001479226,638.5128,0.9740982,382.0015,381.0274,93.73987,0.25641397,-9.002346,0.41270956,1.0,345.6695,417.82816,159.02489,0.7369562,0.062222164,3.1850357,0.62420976,0.00056615623,638.54016,-7.8043423,377.5965,385.40085,0.013142509984970093,7702.0549511909485,100000
82.62306,0.22476254,-8.964174,0.4031667,1.0,125.848495,-165.69852,1146.232,346.3969,357.4102,158.04926,1.1952266,0.04637677,2.706822,0.6189188,0.0032815596,641.8824,2.3256888,378.49103,376.16534,79.096245,0.20365837,-8.997391,0.4114707,1.0,348.70105,375.8787,155.64604,0.35989195,0.036850426,2.5182471,0.5702081,0.0036198597,641.77405,8.439055,380.78976,372.3507,0.17703576402664184,8587.233773469925,105000
79.37478,0.20949368,-8.997303,0.4114488,1.0,177.3874,-127.47606,1016.3235,343.79724,414.3663,160.9907,0.028812625,0.0427826,2.8797643,0.5856471,0.0008940176,638.8962,4.6111693,375.74207,371.1309,79.58245,0.22172305,-9.051219,0.42492783,1.0,338.611,425.71616,166.57027,1.1282537,0.043415856,2.587363,0.5642624,0.00091056665,638.9319,4.2068205,370.5576,366.35077,0.02517589383125305,8713.113248825073,110000
79.59557,0.21186002,-8.977636,0.406532,1.0,297.7172,-468.62262,1592.684,343.0426,428.89572,161.82932,0.62010443,0.048015647,3.5220714,0.5977052,0.0027269574,639.71075,1.2694126,375.02814,373.75873,83.24808,0.22611138,-9.021755,0.41756183,1.0,339.10178,424.81018,165.97604,0.70891076,0.053202443,2.857005,0.5993804,0.0030342417,639.74524,-2.048747,371.08905,373.1378,0.023588089084625244,8831.05369591713,115000
83.695854,0.2319548,-9.032263,0.4201886,1.0,148.55011,-152.97841,1196.1199,340.02292,420.87027,165.02078,0.22758897,0.055620387,2.6938555,0.59111875,0.001079239,643.2839,-3.615504,372.1871,375.8026,79.71963,0.22186144,-9.01445,0.4157353,1.0,343.3647,423.2633,161.58176,0.7701697,0.04555056,2.6641817,0.5834872,0.0016180275,643.3035,2.8623416,375.52985,372.6675,0.023592178249359132,8949.014588832855,120000
79.30195,0.23007588,-8.981665,0.40753907,1.0,278.48392,-267.1992,1352.575,343.2986,423.69534,161.62427,0.027636599,0.046488218,2.9640906,0.5742516,0.0011684094,641.01306,2.2510986,375.34927,373.09818,83.2715,0.20060062,-9.010254,0.41468638,1.0,337.73978,427.36847,167.56607,0.45875067,0.04605192,2.6312096,0.6036637,0.0012031472,640.9474,2.5305123,369.78714,367.25662,0.02359080367088318,9066.968613862991,125000
84.06183,0.21756877,-8.997349,0.41146028,1.0,374.01044,-211.37354,1423.5349,344.49298,379.51355,160.14534,1.6049619,0.04476979,2.5368028,0.5834928,0.0019440762,651.9638,3.409908,377.0912,373.68127,92.74898,0.27201506,-9.013687,0.41554487,1.0,346.46103,388.35742,157.96866,0.4131392,0.0676997,3.0247533,0.61892575,0.00320762,651.93896,-11.539124,379.05798,390.5971,0.023581223917007448,9184.87473487854,130000
76.98073,0.22519265,-9.020562,0.41726363,1.0,352.18405,-433.03366,1729.4269,344.53915,436.8185,160.40805,0.55592525,0.050372988,3.1517546,0.5822936,0.0013085391,642.9677,-0.23981875,376.68756,376.92737,82.14621,0.2181957,-9.027589,0.41902024,1.0,346.63358,436.15204,158.33366,0.08886073,0.040304895,2.5092583,0.6013382,0.0013661674,642.9196,6.2331734,378.77957,372.5464,0.020999325132369996,9289.87136220932,135000
89.75936,0.24299878,-9.01667,0.4162906,1.0,392.11435,-232.8903,1389.638,341.12286,426.25668,163.8536,1.029869,0.05199703,2.6302223,0.6103269,0.0010140612,642.21423,-1.2825195,373.23355,374.51608,86.893364,0.24641265,-8.985611,0.40852568,1.0,346.69495,419.97556,158.06516,0.6304585,0.046613548,2.3904257,0.61906415,0.0011847508,642.1928,2.1747556,378.80457,376.62982,0.018332408142089845,9381.53340601921,140000
81.1978,0.21733159,-9.033117,0.42040232,1.0,217.74048,-224.9856,1111.7152,339.27637,411.93512,165.83115,0.1738317,0.042248294,2.3591359,0.58579916,0.0017128409,643.995,4.9920607,371.47614,366.48407,80.10029,0.22536252,-9.0008335,0.4123314,1.0,338.26917,400.5916,166.79639,0.37270716,0.042536788,2.7141337,0.5931132,0.0009973398,643.97687,4.8061366,370.468,365.66187,0.018340590715408327,9473.236360788345,145000
74.91145,0.20748605,-9.047681,0.42404312,1.0,390.73178,-235.25394,1430.7362,341.94473,416.20523,162.94206,0.29748312,0.04368172,2.6141098,0.57871187,0.0017829845,644.31287,4.0709505,374.16037,370.08942,81.79351,0.23010953,-9.039499,0.42199785,1.0,340.62268,464.90994,164.47922,0.28509971,0.048771642,3.368035,0.5889732,0.0013493447,644.3172,0.7914526,372.83853,372.0471,0.01367754774093628,9541.62410068512,150000
82.46421,0.24568331,-8.970012,0.40462598,1.0,434.61636,-365.55884,1920.0933,339.56842,475.50266,165.59628,0.37584206,0.06523846,3.4214368,0.60173905,0.0012748215,644.02264,-9.813913,371.76956,381.58347,86.81536,0.22925583,-8.984787,0.40831995,1.0,338.66986,425.90384,166.58049,0.16572838,0.054617286,2.7708557,0.60362405,0.0023917293,644.00665,-2.9735622,370.87018,373.84375,0.16136865997314453,10348.467405796051,155000
73.74314,0.21428782,-9.015513,0.41600138,1.0,267.51407,-235.21715,1198.593,340.57162,427.2523,164.40387,0.1945505,0.040063918,2.7069306,0.5922321,0.0011828162,645.3254,6.4120064,372.83792,366.4259,86.601,0.24351488,-8.992796,0.4103221,1.0,343.49277,411.78625,161.43565,1.2538831,0.045631424,3.5489707,0.5908538,0.0019536735,645.3109,2.8190906,375.7583,372.9392,0.02719225745201111,10484.428695440292,160000
84.52986,0.2188609,-8.983847,0.4080848,1.0,267.265,-150.07245,1002.19244,339.7315,444.6444,165.58078,0.12592925,0.051476613,3.519723,0.595759,0.0006159717,646.0231,-0.9539254,372.03265,372.98657,86.29848,0.26286384,-8.999315,0.4119519,1.0,340.74298,416.32767,164.24463,1.584374,0.04585525,2.7046106,0.59423566,0.001613646,645.98395,2.6774423,373.04218,370.36475,0.027248995304107668,10620.67367553711,165000
86.42173,0.24985978,-8.9709835,0.40486902,1.0,224.59338,-146.94177,1053.1407,341.27414,480.42508,163.77753,1.5382196,0.041924253,2.982169,0.6096499,0.0018750126,645.8743,5.215918,373.56784,368.35193,90.461655,0.2649412,-8.9893875,0.4094698,1.0,344.35782,524.6299,160.54265,0.242701,0.054317035,2.6653461,0.6051466,0.0005951904,645.84534,-2.7881362,376.6501,379.43823,0.02358031063079834,10738.575230360031,170000
79.97089,0.21208501,-9.0175085,0.41650015,1.0,285.4613,-335.80646,1375.2877,342.61905,493.88022,162.4726,1.3739872,0.04305481,2.7428908,0.6016819,0.0009472472,644.4687,4.475957,374.84247,370.36652,90.32011,0.25844538,-9.019289,0.41694528,1.0,336.8109,435.42438,168.50635,0.8884862,0.050480615,2.7110794,0.60130024,0.0007200652,644.45795,-0.3097359,369.0338,369.34354,0.02038515372276306,10840.501000642776,175000
90.65915,0.252528,-8.996345,0.41120917,1.0,224.12976,-402.13254,1667.1239,335.19888,549.5208,170.49875,1.3597327,0.06088274,3.0061526,0.6208666,0.0009085294,642.49786,-6.9921365,367.3238,374.31592,81.79283,0.2211699,-8.996555,0.41126183,1.0,338.2495,609.1461,167.2988,0.53756213,0.047630556,3.4180937,0.5979986,0.0037329122,642.55914,1.5225084,370.37747,368.85495,0.018343369007110595,10932.217849731445,180000
96.26935,0.27221608,-8.987132,0.40890586,1.0,386.61942,-280.54672,1597.2526,335.80145,513.7736,170.08255,0.4154024,0.057083387,2.8250892,0.6168091,0.0012664223,639.63513,-4.5307827,367.7832,372.314,78.06794,0.23607014,-9.059201,0.42692313,1.0,340.04886,640.0499,165.95718,0.49582952,0.038007792,2.5067277,0.5743201,0.000948545,639.6577,7.670909,372.03174,364.36084,0.0183744677066803,11024.090192079544,185000
91.463356,0.26326907,-8.94389,0.39809513,1.0,203.4307,-369.09558,1352.9435,338.53067,671.9101,167.61902,0.28376898,0.05695602,2.480448,0.62599516,0.0016608128,642.03143,-4.4659824,370.63226,375.09824,85.70132,0.21923077,-8.974543,0.40575874,1.0,337.17297,661.42065,169.39323,0.2977549,0.040240135,2.7095428,0.6054455,0.0030226381,642.0841,6.2666545,369.2772,363.01053,0.018360008668899537,11115.89023733139,190000
92.04546,0.25515392,-8.965802,0.4035737,1.0,339.3747,-462.87244,1656.6902,338.82806,600.72217,166.9289,0.019070672,0.05513072,3.0925455,0.62255627,0.001219284,639.5311,-3.2812548,370.80463,374.08588,83.34079,0.18209621,-8.999311,0.41195095,1.0,335.48407,656.4287,171.20094,0.23302153,0.054555,2.5068536,0.59484833,0.0019074847,639.5537,-2.913166,367.46176,370.37494,0.018362721395492554,11207.703847646713,195000
87.17678,0.23326717,-9.002356,0.41271207,1.0,281.9501,-331.0683,1395.6707,335.66675,709.3721,171.72241,0.05886618,0.058513504,2.9169295,0.60897547,0.0028152128,639.9204,-5.447964,367.66275,373.11072,85.415634,0.22508954,-8.993604,0.41052383,1.0,337.31165,673.11536,169.37144,0.44818622,0.046674505,2.5693548,0.60108054,0.0010667203,639.9539,2.128164,369.30936,367.18118,0.018347355222702026,11299.440625667572,200000
79.347275,0.22282735,-8.986017,0.40862718,1.0,372.70798,-214.38295,1197.0979,337.835,714.0882,169.5203,0.506405,0.035759892,3.073521,0.60233516,0.0016276995,641.2008,9.130769,369.89502,360.76425,79.16725,0.22355765,-9.020184,0.41716886,1.0,335.27084,687.62695,172.06174,0.42207456,0.045225184,2.7185063,0.591257,0.0005332869,641.18097,3.0615213,367.3299,364.26837,0.1744101999282837,12171.49162697792,205000
78.69959,0.21483591,-8.997173,0.4114162,1.0,179.96033,-198.4737,880.22595,334.93042,787.2763,173.61255,0.64785993,0.04081801,2.9912822,0.5817716,0.001114278,643.58026,5.9093485,367.10944,361.20007,86.429016,0.24023451,-8.987613,0.4090261,1.0,334.00925,793.6277,174.45438,0.40433732,0.04848606,2.829364,0.59106195,0.0027416768,643.5459,0.9742895,366.18655,365.21225,0.021092235898971558,12276.952809810638,210000
83.9904,0.22866887,-9.0070305,0.41388047,1.0,515.5642,-692.4913,2168.8875,333.11102,648.7957,174.31142,0.54295063,0.06181106,3.4542222,0.5835742,0.0006253617,660.546,-7.801748,366.1383,373.94006,78.72006,0.20186622,-9.029379,0.41946766,1.0,334.0376,767.40735,173.95941,0.23438121,0.050264157,3.0346365,0.5995994,0.00044194228,660.5816,-0.174497,367.06668,367.24118,0.0289163037776947,12421.534332752228,215000
82.77059,0.22914258,-9.038502,0.42174834,1.0,113.17047,-199.15222,1097.8163,339.23758,745.2228,168.25911,0.33716172,0.04449203,3.2198596,0.6052049,0.0017814065,634.148,3.4928696,370.94498,367.45212,81.52324,0.23094866,-9.02715,0.4189105,1.0,332.12872,739.8086,177.10281,0.100630276,0.044459786,2.9765399,0.5906016,0.0008120707,634.16376,3.5134032,363.8369,360.32352,0.028867550945281983,12565.872091531754,220000
86.98064,0.23207372,-8.962782,0.40281844,1.0,421.94336,-275.96008,1434.7825,324.95706,846.88,185.91153,1.0121046,0.05832395,2.9080987,0.6071032,0.002051825,639.64276,-5.3243537,356.9392,362.26355,81.59352,0.22157972,-9.0557785,0.4260674,1.0,325.5368,769.02,183.75601,0.9409498,0.045974113,2.927318,0.5969523,0.0007754428,639.63696,2.5751066,357.51865,354.94354,0.02896662106513977,12710.705201148987,225000
74.841805,0.21000284,-8.98888,0.40934315,1.0,216.06728,-153.13193,1003.802,337.17816,688.5277,170.19246,2.1756308,0.041696012,2.9440622,0.57681304,0.0009947775,663.6058,5.510575,370.35846,364.84787,81.478455,0.22342768,-8.964412,0.40322575,1.0,331.59537,740.2851,177.23608,0.6182544,0.040046252,2.5437746,0.59566677,0.0011993716,663.59503,6.605258,364.77512,358.16986,0.02882225208282471,12854.816463470459,230000
90.355835,0.25548416,-8.993128,0.41040483,1.0,135.80492,-245.4913,997.73804,343.4798,808.85547,163.60855,0.117003575,0.047934283,2.6002698,0.62406886,0.0018080607,657.4517,1.35811,376.3524,374.99426,80.734406,0.21055259,-8.986455,0.40873665,1.0,338.45233,745.9479,169.56883,0.7162531,0.043651737,2.4979138,0.58400905,0.0005811946,657.4386,4.1735935,371.32425,367.15067,0.02885476689338684,12999.090300798416,235000
84.38922,0.24219523,-8.966623,0.40377888,1.0,236.45868,-283.6484,1331.7783,333.90015,857.1321,176.19579,0.91009086,0.048410445,2.9038222,0.6086142,0.0007023032,634.2233,1.008133,365.61133,364.60318,92.245895,0.23896375,-9.009041,0.41438335,1.0,329.1318,830.6848,179.91396,0.28961802,0.061194908,2.7597938,0.62719697,0.0005187922,634.2049,-7.099865,360.84207,367.94193,0.028943546867370606,13143.80803656578,240000
82.456795,0.22159752,-9.025629,0.4185301,1.0,155.32161,-207.5273,1028.7526,333.15906,922.84143,178.2328,0.008794417,0.04909429,2.508518,0.6124125,0.00086001115,630.1231,0.5707096,364.66522,364.0945,81.86332,0.23516595,-8.982065,0.40763944,1.0,340.07153,896.21826,169.06598,0.38590655,0.042318873,2.8283517,0.5930966,0.00086710067,630.13873,4.840176,371.57846,366.73828,0.02888022141456604,13288.20914530754,245000
82.1492,0.2243681,-8.987162,0.40891325,1.0,307.06485,-235.32434,1362.4105,332.03287,884.2957,178.80008,0.72665757,0.04766354,2.51545,0.60615647,0.0012699257,638.5344,1.4919108,363.9596,362.46768,81.93661,0.21176419,-9.004339,0.41320783,1.0,336.7213,812.94604,172.63437,1.1608818,0.044273864,2.9785817,0.6075939,0.0009440014,638.52985,3.656309,368.6478,364.9915,0.028871394968032836,13432.566124916077,250000
87.24904,0.23158228,-8.983397,0.40797204,1.0,198.50562,-279.73697,1149.2023,334.77756,807.2751,173.76607,0.5660687,0.051259592,3.1331575,0.60920036,0.000627149,654.9907,-0.82502073,367.5271,368.3521,88.169876,0.25359705,-9.041124,0.422404,1.0,332.74576,859.23083,177.21255,0.90567255,0.05322402,2.4646828,0.62891936,0.0023218668,654.9842,-2.1116815,365.49496,367.60666,0.028854880475997925,13576.84052848816,255000
85.223915,0.23561305,-8.982385,0.4077192,1.0,157.13463,-226.7545,955.7225,335.77896,847.96906,174.6005,1.6529624,0.050067894,2.8461444,0.61436963,0.0010902348,630.42096,-0.042801432,367.3,367.3428,85.437164,0.23981327,-8.980099,0.4071476,1.0,332.2842,878.8098,177.78735,0.5981538,0.044966802,2.55761,0.60461396,0.0018576464,630.4324,3.1730914,363.80585,360.63275,0.026973431634902956,13711.707688331604,260000
82.39137,0.23227642,-8.9950075,0.41087478,1.0,283.31885,-189.57994,1261.185,336.19348,776.1122,174.83138,0.13592756,0.04534096,2.7067156,0.59769547,0.00064727577,658.34424,3.0672534,369.1107,366.04343,79.29636,0.22018716,-8.990095,0.4096468,1.0,343.52783,766.6246,165.2351,0.32008246,0.036436148,2.238708,0.59384704,0.0021155064,658.3364,8.929579,376.44464,367.51508,0.023702013492584228,13830.21776175499,265000
85.48299,0.2236585,-8.986526,0.4087544,1.0,155.38959,-283.25925,1044.5917,329.35016,908.8207,181.7982,0.82294405,0.048484534,2.7962737,0.60852444,0.0014189971,631.1642,0.95650834,360.9084,359.95187,86.26088,0.24776,-9.031535,0.42000687,1.0,334.3931,843.2198,176.49316,0.23438433,0.049659632,3.042147,0.6179615,0.0005063838,631.1067,0.2148089,365.94843,365.7336,0.02215619559288025,13940.998741388321,270000
87.32631,0.24737495,-8.984591,0.4082705,1.0,191.50627,-338.64896,1169.9438,326.8397,958.4414,186.5657,0.60434616,0.058732416,2.8795834,0.5981843,0.0009660145,628.666,-5.489773,358.27298,363.76276,91.991325,0.23434584,-8.988328,0.40920502,1.0,331.2426,890.513,180.75404,0.2051373,0.04487095,2.6226897,0.629004,0.0020896492,628.6831,3.2245474,362.67676,359.4522,0.018315679025650025,14032.577137947083,275000
81.94645,0.22119835,-9.008164,0.41416413,1.0,383.52222,-336.5218,1371.8125,333.30054,934.1645,176.41864,0.5064005,0.04269541,2.7730746,0.59079385,0.00044778772,648.63226,4.737993,365.73218,360.99417,83.64548,0.22432834,-9.036385,0.42121908,1.0,329.80942,915.63043,183.1254,1.1275913,0.044243395,2.7878911,0.6120183,0.00093471416,648.6279,3.733895,362.2408,358.50693,0.01830531072616577,14124.103696584702,280000
84.71913,0.24930747,-8.989775,0.40956652,1.0,198.97192,-193.23193,1079.9735,330.7955,1010.7019,180.38998,1.0535877,0.0496004,2.6643248,0.6107329,0.0013122513,638.07605,0.25497565,362.6993,362.44434,89.16371,0.22323671,-9.005369,0.41346517,1.0,329.6256,906.63293,183.85542,0.478636,0.04605674,2.7902102,0.596303,0.0013384381,638.0791,2.5161123,361.52957,359.01346,0.01830264859199524,14215.616941213608,285000
90.34048,0.24406597,-8.975234,0.4059314,1.0,280.5897,-230.48122,1014.7892,337.68283,1004.6524,174.56035,0.37756056,0.04951095,2.855091,0.60522175,0.0009856531,628.5189,0.30737868,369.10876,368.8014,84.99247,0.24064809,-9.014957,0.4158622,1.0,323.98004,1014.797,193.22507,0.84135216,0.06259473,3.3307528,0.6151623,0.00080119155,628.5374,-7.9162564,355.40692,363.32318,0.018308749675750732,14307.160692453384,290000
