training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.453479,-8.453479,0.27549252,1.0,0.038570173,-0.04621911,1.129434,8.493174,-8.493174,0.28541657,1.0,0.0025200335025787352,4720.931449890137,60000
8.481286,-8.481286,0.28244436,1.0,0.05621905,-0.08211846,1.3210293,8.485001,-8.485001,0.28337306,1.0,0.002500697374343872,4733.434938430786,65000
8.468346,-8.468346,0.27920938,1.0,0.05019365,-0.04366898,1.2296796,8.50422,-8.50422,0.2881781,1.0,0.002349643325805664,4745.183157205582,70000
8.458326,-8.458326,0.27670443,1.0,0.044228125,-0.064999774,1.3038195,8.493097,-8.493097,0.28539705,1.0,0.002088255786895752,4755.624437332153,75000
8.475954,-8.475954,0.2811114,1.0,0.06276804,-0.066277586,1.2591052,8.528481,-8.528481,0.2942432,1.0,0.10338027229309082,5272.525800228119,80000
8.476813,-8.476813,0.28132623,1.0,0.07866734,-0.06066016,1.2335591,8.483838,-8.483838,0.28308252,1.0,0.0023297303199768067,5284.174453735352,85000
8.447495,-8.447495,0.27399683,1.0,0.065544814,-0.053148124,1.2876773,8.498477,-8.498477,0.28674215,1.0,0.0022068424224853515,5295.20866727829,90000
8.486462,-8.486462,0.2837386,1.0,0.06729011,-0.0496606,1.2564791,8.495308,-8.495308,0.28595018,1.0,0.0022209791660308836,5306.313564300537,95000
8.442671,-8.442671,0.2727908,1.0,0.04616813,-0.06387308,1.25501,8.4586935,-8.4586935,0.27679634,1.0,0.0020879282951354983,5316.753208398819,100000
8.481955,-8.481955,0.28261176,1.0,0.074296385,-0.054798167,1.3753992,8.504044,-8.504044,0.28813386,1.0,0.10478258881568908,5840.666154384613,105000
8.470379,-8.470379,0.27971768,1.0,0.05272481,-0.0544454,1.2670642,8.497821,-8.497821,0.28657818,1.0,0.0025091219902038573,5853.211766004562,110000
8.46101,-8.46101,0.27737546,1.0,0.058212932,-0.04247941,1.2387775,8.445044,-8.445044,0.27338392,1.0,0.0025151790142059326,5865.7876625061035,115000
8.45771,-8.45771,0.27655068,1.0,0.0775705,-0.054875143,1.2369548,8.466818,-8.466818,0.2788273,1.0,0.0024974850177764893,5878.275088787079,120000
8.447269,-8.447269,0.27394032,1.0,0.07685276,-0.048640274,1.2504249,8.48108,-8.48108,0.28239304,1.0,0.0025040735721588133,5890.795459747314,125000
8.467869,-8.467869,0.27909008,1.0,0.07437899,-0.11885761,1.470385,8.474476,-8.474476,0.28074187,1.0,0.0024986841201782226,5903.2888815402985,130000
8.447883,-8.447883,0.27409357,1.0,0.07056763,-0.08609208,1.3224458,8.469423,-8.469423,0.27947873,1.0,0.002131984043121338,5913.9488027095795,135000
8.463703,-8.463703,0.2780487,1.0,0.04450737,-0.06694303,1.3063664,8.49847,-8.49847,0.28674036,1.0,0.0018500694751739503,5923.199151277542,140000
8.434934,-8.434934,0.2708565,1.0,0.071378216,-0.06472974,1.2200663,8.464581,-8.464581,0.27826816,1.0,0.00186602144241333,5932.52925992012,145000
8.434594,-8.434594,0.2707715,1.0,0.101546094,-0.09410792,1.3261712,8.472837,-8.472837,0.2803323,1.0,0.001862877082824707,5941.843646526337,150000
8.486729,-8.486729,0.2838052,1.0,0.055879664,-0.0447338,1.257269,8.469584,-8.469584,0.27951908,1.0,0.09984772243499755,6441.0822603702545,155000
8.410835,-8.410835,0.26483184,1.0,0.04474603,-0.04499369,1.2695317,8.461087,-8.461087,0.2773948,1.0,0.002298974275588989,6452.577132940292,160000
8.426592,-8.426592,0.26877096,1.0,0.092607334,-0.08062566,1.3571268,8.481487,-8.481487,0.28249472,1.0,0.0025084396839141847,6465.119332790375,165000
8.456033,-8.456033,0.27613112,1.0,0.11436254,-0.058427293,1.3361912,8.515068,-8.515068,0.29089016,1.0,0.002520689916610718,6477.722784042358,170000
8.448166,-8.448166,0.27416465,1.0,0.052583978,-0.106392264,1.3299242,8.472547,-8.472547,0.28025955,1.0,0.002511439847946167,6490.279988527298,175000
8.458341,-8.458341,0.27670813,1.0,0.046700098,-0.09321338,1.2562596,8.470379,-8.470379,0.27971786,1.0,0.0025049539566040038,6502.804760217667,180000
8.469486,-8.469486,0.27949473,1.0,0.06720915,-0.12046163,1.5066674,8.477648,-8.477648,0.2815348,1.0,0.0025069375991821287,6515.339450120926,185000
8.445207,-8.445207,0.27342469,1.0,0.09445688,-0.08492395,1.5840697,8.495589,-8.495589,0.28602016,1.0,0.0025068965435028076,6527.87393450737,190000
8.410936,-8.410936,0.26485705,1.0,0.103934854,-0.08516753,1.5258995,8.462296,-8.462296,0.2776968,1.0,0.0024400583267211915,6540.074227333069,195000
8.442043,-8.442043,0.27263364,1.0,0.09134667,-0.060618177,1.4202448,8.458946,-8.458946,0.27685937,1.0,0.002014835596084595,6550.148409605026,200000
8.395002,-8.395002,0.26087382,1.0,0.10873387,-0.07145368,1.4079247,8.489534,-8.489534,0.28450647,1.0,0.10193649001121521,7059.830860853195,205000
8.461625,-8.461625,0.2775293,1.0,0.06558068,-0.25125125,1.5366497,8.498142,-8.498142,0.28665853,1.0,0.0021944126605987547,7070.802928447723,210000
8.423819,-8.423819,0.2680776,1.0,0.089632586,-0.05176347,1.2883419,8.467161,-8.467161,0.27891338,1.0,0.002168558597564697,7081.645722866058,215000
8.459074,-8.459074,0.2768916,1.0,0.094071016,-0.053505637,1.3920548,8.500065,-8.500065,0.28713918,1.0,0.0021854681491851806,7092.573064804077,220000
8.441385,-8.441385,0.2724694,1.0,0.073238164,-0.086127564,1.4397917,8.480824,-8.480824,0.28232914,1.0,0.002503493356704712,7105.090533494949,225000
8.437748,-8.437748,0.27156007,1.0,0.06955207,-0.07311415,1.309174,8.50134,-8.50134,0.28745788,1.0,0.0025037407398223878,7117.609242200851,230000
8.430872,-8.430872,0.26984087,1.0,0.09724836,-0.05259786,1.3498253,8.46196,-8.46196,0.2776127,1.0,0.00250041823387146,7130.111336231232,235000
8.442592,-8.442592,0.272771,1.0,0.07546642,-0.08791582,1.5148664,8.500704,-8.500704,0.28729898,1.0,0.0024932260036468505,7142.577468156815,240000
8.4374485,-8.4374485,0.27148497,1.0,0.07532965,-0.053284016,1.3905712,8.50226,-8.50226,0.2876879,1.0,0.002496949529647827,7155.062217950821,245000
8.426893,-8.426893,0.26884633,1.0,0.071748264,-0.0853937,1.4305346,8.498171,-8.498171,0.28666556,1.0,0.00249921817779541,7167.558310508728,250000
8.446753,-8.446753,0.273811,1.0,0.05616288,-0.11725393,1.3353984,8.447774,-8.447774,0.27406645,1.0,0.0024931238174438477,7180.0239317417145,255000
8.442471,-8.442471,0.27274042,1.0,0.07273789,-0.07381412,1.3223808,8.500054,-8.500054,0.28713667,1.0,0.002498702812194824,7192.517447471619,260000
8.455503,-8.455503,0.27599865,1.0,0.07385828,-0.09191361,1.4380155,8.502867,-8.502867,0.28783974,1.0,0.0025042593955993653,7205.038746356964,265000
8.450146,-8.450146,0.2746594,1.0,0.065998346,-0.06162145,1.3824984,8.479878,-8.479878,0.28209263,1.0,0.0025056122303009033,7217.566809177399,270000
8.451166,-8.451166,0.27491468,1.0,0.068762474,-0.07825935,1.3625687,8.437731,-8.437731,0.27155566,1.0,0.0024926401615142824,7230.030013084412,275000
8.441294,-8.441294,0.2724465,1.0,0.080762714,-0.08772628,1.398735,8.474242,-8.474242,0.28068364,1.0,0.0024960583686828614,7242.510306596756,280000
8.41484,-8.41484,0.2658329,1.0,0.06759396,-0.07475957,1.3548682,8.491507,-8.491507,0.2849994,1.0,0.002366839122772217,7254.344503879547,285000
8.42617,-8.42617,0.26866567,1.0,0.066381544,-0.15161082,1.4467307,8.4817505,-8.4817505,0.28256065,1.0,0.0019853010654449464,7264.271010637283,290000
8.425739,-8.425739,0.26855773,1.0,0.073506825,-0.04525406,1.2400856,8.466763,-8.466763,0.2788135,1.0,0.001880840587615967,7273.675214767456,295000
8.462034,-8.462034,0.27763152,1.0,0.10292879,-0.06335897,1.4120241,8.475303,-8.475303,0.28094864,1.0,0.0018966782093048095,7283.158607721329,300000
8.440778,-8.440778,0.27231738,1.0,0.060381204,-0.06330081,1.4249482,8.478689,-8.478689,0.2817953,1.0,0.09950113706588745,7780.664295911789,305000
8.406042,-8.406042,0.2636336,1.0,0.047170796,-0.06770697,1.3457302,8.463475,-8.463475,0.27799195,1.0,0.002069899034500122,7791.01379275322,310000
8.46301,-8.46301,0.27787542,1.0,0.09894621,-0.11791149,1.5000196,8.470989,-8.470989,0.27987,1.0,0.00216582612991333,7801.842924833298,315000
8.465049,-8.465049,0.2783851,1.0,0.0948203,-0.06902311,1.5078584,8.480612,-8.480612,0.28227592,1.0,0.0021679967880249024,7812.682911634445,320000
8.472632,-8.472632,0.28028116,1.0,0.15002269,-0.068041444,1.5378987,8.469526,-8.469526,0.27950466,1.0,0.0021479679107666017,7823.422752857208,325000
8.412858,-8.412858,0.2653374,1.0,0.08412488,-0.08852945,1.4292316,8.468464,-8.468464,0.27923885,1.0,0.002204607629776001,7834.445792675018,330000
8.424834,-8.424834,0.2683315,1.0,0.09106575,-0.065858535,1.4137303,8.50602,-8.50602,0.28862777,1.0,0.002158657693862915,7845.239082813263,335000
8.431509,-8.431509,0.27000025,1.0,0.16163117,-0.1168106,1.5611948,8.489473,-8.489473,0.28449133,1.0,0.002161829090118408,7856.0482296943665,340000
8.431652,-8.431652,0.27003592,1.0,0.06516273,-0.07421508,1.3918083,8.469651,-8.469651,0.27953565,1.0,0.00226591100692749,7867.377786874771,345000
8.451921,-8.451921,0.2751031,1.0,0.06346308,-0.10171309,1.377499,8.487076,-8.487076,0.28389204,1.0,0.002512874698638916,7879.942161798477,350000
8.455825,-8.455825,0.27607918,1.0,0.07561778,-0.08085066,1.4294974,8.462979,-8.462979,0.27786773,1.0,0.0025050240993499755,7892.467285871506,355000
8.476833,-8.476833,0.28133124,1.0,0.11648019,-0.11817774,1.613883,8.487133,-8.487133,0.2839061,1.0,0.002490820026397705,7904.921387672424,360000
8.404709,-8.404709,0.26330006,1.0,0.0782818,-0.12375985,1.4717777,8.471932,-8.471932,0.28010613,1.0,0.0024739827156066894,7917.291303157806,365000
8.426527,-8.426527,0.26875487,1.0,0.07384291,-0.105318315,1.3940632,8.490381,-8.490381,0.28471816,1.0,0.0024860868453979493,7929.721739053726,370000
8.406068,-8.406068,0.26363993,1.0,0.09384848,-0.07216751,1.3681324,8.496178,-8.496178,0.28616738,1.0,0.0025047106266021728,7942.245294332504,375000
8.447419,-8.447419,0.2739777,1.0,0.10631674,-0.093024984,1.4559342,8.4616165,-8.4616165,0.2775271,1.0,0.00249107780456543,7954.7006850242615,380000
8.424131,-8.424131,0.2681559,1.0,0.08742743,-0.058010116,1.4952632,8.468029,-8.468029,0.2791302,1.0,0.002496386432647705,7967.182618379593,385000
8.4235,-8.4235,0.2679979,1.0,0.16276307,-0.07073199,1.5012971,8.462018,-8.462018,0.27762747,1.0,0.0024965466499328615,7979.665353059769,390000
8.414705,-8.414705,0.26579928,1.0,0.05170027,-0.09087549,1.4448792,8.491188,-8.491188,0.2849199,1.0,0.002405507564544678,7991.6928923130035,395000
8.447631,-8.447631,0.2740307,1.0,0.07428871,-0.073613696,1.5382658,8.516111,-8.516111,0.2911508,1.0,0.0021742897033691405,8002.564343929291,400000
8.439009,-8.439009,0.271875,1.0,0.1478635,-0.14850578,1.5052271,8.447956,-8.447956,0.27411193,1.0,0.10180209364891052,8511.574815034866,405000
8.405673,-8.405673,0.26354125,1.0,0.08095509,-0.089339614,1.5273331,8.467466,-8.467466,0.27898955,1.0,0.00192468843460083,8521.198258638382,410000
8.435888,-8.435888,0.27109516,1.0,0.09916124,-0.067851335,1.4358245,8.471846,-8.471846,0.28008422,1.0,0.0020111253261566164,8531.253887176514,415000
8.435751,-8.435751,0.27106053,1.0,0.09198707,-0.062014338,1.5764157,8.451864,-8.451864,0.27508914,1.0,0.0022048004150390624,8542.27789068222,420000
8.433662,-8.433662,0.2705387,1.0,0.12634376,-0.10021075,1.8205234,8.497543,-8.497543,0.28650892,1.0,0.002179917097091675,8553.17747759819,425000
8.436153,-8.436153,0.2711615,1.0,0.08043984,-0.10440625,1.4940187,8.452895,-8.452895,0.27534676,1.0,0.0022278387546539307,8564.316676139832,430000
8.43255,-8.43255,0.27026045,1.0,0.07014883,-0.0879699,1.5377728,8.477174,-8.477174,0.28141648,1.0,0.002170259094238281,8575.167973518372,435000
8.434386,-8.434386,0.2707196,1.0,0.070787676,-0.08857313,1.4587703,8.466064,-8.466064,0.27863908,1.0,0.0021571760177612307,8585.95385479927,440000
8.424887,-8.424887,0.26834476,1.0,0.09077057,-0.076115705,1.5409191,8.461168,-8.461168,0.27741513,1.0,0.002163842296600342,8596.773068189621,445000
8.405583,-8.405583,0.2635188,1.0,0.08588058,-0.08810124,1.4307078,8.472582,-8.472582,0.2802685,1.0,0.0022095176696777345,8607.82065820694,450000
8.434968,-8.434968,0.27086496,1.0,0.08905885,-0.11895792,1.4960191,8.483211,-8.483211,0.2829256,1.0,0.002183251428604126,8618.736917257309,455000
8.436883,-8.436883,0.2713437,1.0,0.15314502,-0.0836055,1.5911783,8.486174,-8.486174,0.28366628,1.0,0.0021853163719177246,8629.663500547409,460000
8.408002,-8.408002,0.26412344,1.0,0.08571717,-0.08899857,1.5043454,8.48433,-8.48433,0.28320557,1.0,0.0021673403263092043,8640.500203609467,465000
8.410555,-8.410555,0.2647615,1.0,0.083791405,-0.071979605,1.4885979,8.462641,-8.462641,0.2777831,1.0,0.002272624158859253,8651.863325357437,470000
8.451088,-8.451088,0.27489495,1.0,0.07221834,-0.0747592,1.4247072,8.43902,-8.43902,0.27187818,1.0,0.0025052146911621093,8664.389400482178,475000
8.45503,-8.45503,0.27588058,1.0,0.07969128,-0.09195326,1.6020396,8.481716,-8.481716,0.282552,1.0,0.0025039215087890626,8676.909012317657,480000
8.450018,-8.450018,0.2746274,1.0,0.0720504,-0.0891363,1.4701396,8.466147,-8.466147,0.2786599,1.0,0.002501851034164429,8689.418269395828,485000
8.450655,-8.450655,0.27478677,1.0,0.09781155,-0.082054146,1.5784256,8.458254,-8.458254,0.27668643,1.0,0.0025039325714111328,8701.937933444977,490000
8.424549,-8.424549,0.26826006,1.0,0.1970882,-0.07385741,1.6221814,8.493498,-8.493498,0.28549728,1.0,0.002503858947753906,8714.457229614258,495000
8.420854,-8.420854,0.26733646,1.0,0.13933729,-0.07326774,1.4830511,8.470873,-8.470873,0.27984118,1.0,0.0022423741340637207,8725.669101953506,500000
8.408796,-8.408796,0.2643224,1.0,0.12634337,-0.16693027,1.4831303,8.493497,-8.493497,0.2854972,1.0,0.10333791871070862,9242.358700990677,505000
8.4309845,-8.4309845,0.26986915,1.0,0.1128921,-0.12446291,1.5885447,8.473402,-8.473402,0.28047347,1.0,0.002280680847167969,9253.76210808754,510000
8.4342785,-8.4342785,0.2706927,1.0,0.08163315,-0.06359181,1.5433757,8.468294,-8.468294,0.27919662,1.0,0.0021744017601013185,9264.634118318558,515000
8.403851,-8.403851,0.2630857,1.0,0.09656422,-0.30416167,1.7285942,8.473759,-8.473759,0.2805627,1.0,0.00221274471282959,9275.697843313217,520000
8.44352,-8.44352,0.27300286,1.0,0.06568906,-0.06991144,1.4504571,8.469341,-8.469341,0.27945837,1.0,0.0021933241844177245,9286.66446518898,525000
8.420346,-8.420346,0.26720965,1.0,0.072225206,-0.099240206,1.4842967,8.481068,-8.481068,0.2823898,1.0,0.002211043882369995,9297.71968626976,530000
8.394176,-8.394176,0.2606669,1.0,0.072674535,-0.095026135,1.4466234,8.448303,-8.448303,0.27419877,1.0,0.002214194583892822,9308.790662765503,535000
8.463601,-8.463601,0.27802324,1.0,0.057747312,-0.09772895,1.4566195,8.467094,-8.467094,0.2788967,1.0,0.0021989978790283205,9319.785653591156,540000
8.3850155,-8.3850155,0.25837696,1.0,0.20881908,-0.09430618,1.677059,8.46612,-8.46612,0.2786529,1.0,0.0021842071533203127,9330.70669054985,545000
8.38376,-8.38376,0.2580633,1.0,0.0893468,-0.11616604,1.4287286,8.482368,-8.482368,0.282715,1.0,0.002175592136383057,9341.584652662277,550000
8.432189,-8.432189,0.27017027,1.0,0.10233574,-0.094599396,1.6021488,8.493939,-8.493939,0.28560778,1.0,0.0022228814125061034,9352.69906115532,555000
8.429512,-8.429512,0.2695009,1.0,0.12958576,-0.081052735,1.646086,8.441298,-8.441298,0.27244753,1.0,0.0021405724048614502,9363.401924848557,560000
8.423175,-8.423175,0.26791656,1.0,0.18804787,-0.09958117,1.64045,8.464241,-8.464241,0.27818337,1.0,0.0021455278396606443,9374.129568815231,565000
8.4525585,-8.4525585,0.2752627,1.0,0.07063039,-0.06920598,1.497906,8.495846,-8.495846,0.2860843,1.0,0.0021510417461395263,9384.884779214859,570000
8.429752,-8.429752,0.2695611,1.0,0.14331073,-0.081882104,1.5201105,8.463602,-8.463602,0.27802342,1.0,0.002124374580383301,9395.506653547287,575000
8.440874,-8.440874,0.27234152,1.0,0.069174685,-0.069066115,1.4964207,8.502825,-8.502825,0.2878294,1.0,0.001975141477584839,9405.382362604141,580000
8.428909,-8.428909,0.26935035,1.0,0.10942762,-0.1500892,1.5730152,8.455927,-8.455927,0.27610487,1.0,0.0019319604396820069,9415.042166233063,585000
8.402033,-8.402033,0.26263112,1.0,0.062952325,-0.092669085,1.4303522,8.519873,-8.519873,0.2920912,1.0,0.0018976251125335693,9424.530292987823,590000
8.417039,-8.417039,0.26638284,1.0,0.09645191,-0.10266584,1.4815906,8.461977,-8.461977,0.2776171,1.0,0.0019988601207733153,9434.524594783783,595000
8.401338,-8.401338,0.2624574,1.0,0.107246414,-0.085741386,1.5345035,8.494772,-8.494772,0.285816,1.0,0.002179166555404663,9445.420429706573,600000
8.470846,-8.470846,0.27983448,1.0,0.08369647,-0.10678241,1.541163,8.451971,-8.451971,0.27511597,1.0,0.1039968596458435,9965.404729604721,605000
8.424512,-8.424512,0.26825082,1.0,0.08924504,-0.07818026,1.6776437,8.461922,-8.461922,0.27760333,1.0,0.0020728108406066893,9975.768785238266,610000
8.446894,-8.446894,0.27384666,1.0,0.18351875,-0.11040445,1.7050189,8.470191,-8.470191,0.27967072,1.0,0.0020772457599639894,9986.155015230179,615000
8.409783,-8.409783,0.2645687,1.0,0.0719232,-0.07802397,1.5304614,8.485676,-8.485676,0.28354213,1.0,0.0020818795680999755,9996.564414978027,620000
8.421083,-8.421083,0.2673939,1.0,0.107730456,-0.07872882,1.512064,8.498319,-8.498319,0.28670272,1.0,0.0020824244499206544,10006.976538658142,625000
8.430835,-8.430835,0.26983157,1.0,0.08941794,-0.07026766,1.623508,8.483312,-8.483312,0.28295097,1.0,0.0022295406341552733,10018.124243974686,630000
8.429398,-8.429398,0.26947233,1.0,0.22307843,-0.13934366,1.6793505,8.462027,-8.462027,0.2776296,1.0,0.0024861748695373534,10030.555119752884,635000
8.460085,-8.460085,0.2771441,1.0,0.109928206,-0.06859165,1.5700407,8.449588,-8.449588,0.27451995,1.0,0.0022804752349853516,10041.95749759674,640000
8.422344,-8.422344,0.26770914,1.0,0.066627376,-0.07405892,1.5002434,8.472433,-8.472433,0.28023103,1.0,0.0021900015354156493,10052.907506942749,645000
8.453012,-8.453012,0.27537608,1.0,0.13454185,-0.11297712,1.6954502,8.472426,-8.472426,0.28022957,1.0,0.002240086841583252,10064.107942581177,650000
8.418543,-8.418543,0.26675856,1.0,0.100194335,-0.084838666,1.5450038,8.493301,-8.493301,0.28544828,1.0,0.0022460325241088867,10075.338106870651,655000
8.401819,-8.401819,0.26257768,1.0,0.10697492,-0.13007967,1.595374,8.448739,-8.448739,0.27430764,1.0,0.002235429096221924,10086.51525425911,660000
8.407455,-8.407455,0.26398686,1.0,0.16982475,-0.08675675,1.5680867,8.494867,-8.494867,0.28583968,1.0,0.0021986241817474367,10097.508376836777,665000
8.383794,-8.383794,0.25807133,1.0,0.086435474,-0.13084953,1.615758,8.462372,-8.462372,0.27771598,1.0,0.002047206497192383,10107.744411230087,670000
8.415375,-8.415375,0.2659666,1.0,0.10395432,-0.07439084,1.5571655,8.461042,-8.461042,0.27738371,1.0,0.0020669913291931153,10118.079369306564,675000
8.458413,-8.458413,0.27672625,1.0,0.0613406,-0.11784394,1.5194067,8.475664,-8.475664,0.28103888,1.0,0.0018889497756958008,10127.524119377136,680000
8.4155855,-8.4155855,0.2660193,1.0,0.105847925,-0.086914085,1.5294088,8.452272,-8.452272,0.27519122,1.0,0.0018857145309448243,10136.952696800232,685000
8.434923,-8.434923,0.27085352,1.0,0.11553337,-0.10811503,1.714711,8.440943,-8.440943,0.27235878,1.0,0.00193046875,10146.605041742325,690000
8.406748,-8.406748,0.26381004,1.0,0.07994765,-0.117800206,1.495481,8.435393,-8.435393,0.27097118,1.0,0.0019404886722564697,10156.307486057281,695000
8.461557,-8.461557,0.27751243,1.0,0.12653702,-0.18254021,1.6351054,8.491826,-8.491826,0.28507933,1.0,0.0019136820793151856,10165.875897407532,700000
8.413404,-8.413404,0.26547414,1.0,0.085089296,-0.105339505,1.6347718,8.520935,-8.520935,0.29235655,1.0,0.10244741368293762,10678.112966775894,705000
8.391413,-8.391413,0.259976,1.0,0.115784004,-0.0936031,1.581583,8.4804,-8.4804,0.28222293,1.0,0.002067532205581665,10688.450628995895,710000
8.422701,-8.422701,0.26779833,1.0,0.13037479,-0.0925049,1.6290414,8.496017,-8.496017,0.28612727,1.0,0.0020688480377197265,10698.794870376587,715000
8.47815,-8.47815,0.28166065,1.0,0.11112064,-0.08498133,1.5340642,8.485974,-8.485974,0.2836164,1.0,0.0020695156574249266,10709.142450094223,720000
8.430649,-8.430649,0.26978514,1.0,0.114486024,-0.1376166,1.730516,8.490331,-8.490331,0.2847056,1.0,0.002062347745895386,10719.454190254211,725000
8.418161,-8.418161,0.26666325,1.0,0.12106321,-0.10334212,1.5715591,8.473892,-8.473892,0.28059617,1.0,0.0020663660049438475,10729.786021709442,730000
8.394043,-8.394043,0.26063383,1.0,0.07977838,-0.08976564,1.6129363,8.500506,-8.500506,0.28724957,1.0,0.00202568097114563,10739.914427757263,735000
8.435283,-8.435283,0.2709437,1.0,0.11928948,-0.14467873,1.6511923,8.493816,-8.493816,0.28557715,1.0,0.0020299957752227785,10750.064408063889,740000
8.434645,-8.434645,0.27078432,1.0,0.07200281,-0.08601771,1.5156533,8.4785795,-8.4785795,0.2817679,1.0,0.00205112566947937,10760.320037841797,745000
8.402893,-8.402893,0.26284635,1.0,0.12191793,-0.116984,1.7406324,8.493123,-8.493123,0.2854038,1.0,0.0020417867660522462,10770.52897310257,750000
8.418289,-8.418289,0.26669526,1.0,0.08130357,-0.116208196,1.5998362,8.45813,-8.45813,0.27665547,1.0,0.0020745192527770995,10780.901584625244,755000
8.434483,-8.434483,0.27074343,1.0,0.1036501,-0.11429646,1.6642797,8.439482,-8.439482,0.27199334,1.0,0.002064228630065918,10791.222729206085,760000
8.4447365,-8.4447365,0.27330714,1.0,0.09909995,-0.1036988,1.6393011,8.474791,-8.474791,0.28082073,1.0,0.002143746995925903,10801.941465377808,765000
8.406295,-8.406295,0.26369673,1.0,0.08357301,-0.08223046,1.5036991,8.45344,-8.45344,0.27548268,1.0,0.002116425561904907,10812.523594856262,770000
8.419134,-8.419134,0.26690656,1.0,0.17691422,-0.10081976,1.7470769,8.45883,-8.45883,0.27683043,1.0,0.0020578505039215086,10822.812849998474,775000
8.420584,-8.420584,0.26726887,1.0,0.08280605,-0.079994276,1.5705098,8.481186,-8.481186,0.2824195,1.0,0.0019595233917236326,10832.610468149185,780000
8.405561,-8.405561,0.2635132,1.0,0.16048065,-0.08025877,1.7027063,8.444655,-8.444655,0.27328685,1.0,0.0018959259033203126,10842.090098619461,785000
8.435805,-8.435805,0.27107435,1.0,0.08760037,-0.15597588,1.6404827,8.507226,-8.507226,0.28892946,1.0,0.0019497809886932372,10851.839004516602,790000
8.419021,-8.419021,0.266878,1.0,0.11442163,-0.11401583,1.6306933,8.477669,-8.477669,0.28154033,1.0,0.0019607795715332033,10861.642904996872,795000
8.427492,-8.427492,0.26899588,1.0,0.15400189,-0.12718332,1.7473234,8.494996,-8.494996,0.28587216,1.0,0.0019599031925201416,10871.442422866821,800000
8.445429,-8.445429,0.27348012,1.0,0.11662463,-0.13942449,1.7168789,8.472752,-8.472752,0.28031057,1.0,0.11005729331970215,11421.728892326355,805000
8.450197,-8.450197,0.27467242,1.0,0.10560521,-0.06487732,1.5653563,8.486756,-8.486756,0.2838121,1.0,0.002069959783554077,11432.078692436218,810000
8.415831,-8.415831,0.2660805,1.0,0.11225177,-0.07250413,1.5645107,8.482412,-8.482412,0.28272593,1.0,0.0020739264011383055,11442.448325872421,815000
8.417067,-8.417067,0.26638943,1.0,0.07173814,-0.085731216,1.6167718,8.483898,-8.483898,0.2830975,1.0,0.002082940149307251,11452.86302781105,820000
8.403698,-8.403698,0.2630473,1.0,0.08014521,-0.08447722,1.5138414,8.430952,-8.430952,0.26986086,1.0,0.00208421311378479,11463.284095048904,825000
8.441856,-8.441856,0.27258715,1.0,0.08547214,-0.16721246,1.6797513,8.435014,-8.435014,0.2708764,1.0,0.0020488422393798826,11473.528312444687,830000
8.41035,-8.41035,0.26471037,1.0,0.09331787,-0.10634411,1.6178751,8.466839,-8.466839,0.2788325,1.0,0.0020175621032714843,11483.616124391556,835000
