training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
30.255116,-0.3940925,-4.6381874,0.017397849,1.0,0.9996433,0.890625,0.0009190234,-19.361631,-19.381897,1.3701818,118.75736,8.107811,1.4442198e-05,0.2873627,-0.4766416,2.9387002,0.99961185,0.8798828,0.0009498626,-19.425697,-19.44599,1.3361132,89.93467,7.4032273,7.856451e-05,81.05751,-1.013772,-4.6465178,0.020730097,1.0,0.99857426,0.3251953,0.0053284396,-19.163315,-19.179188,-2.9256542,236.43277,3.0739594,3.0585517e-10,0.9984999,0.32421875,0.0054189134,-19.119648,-19.135424,-2.9823513,541.2062,4.609023,6.2326655e-10,0.011575782871246339,12915.269653081894,50000
26.492077,-0.4503018,-4.638505,0.017524833,1.0,0.99960804,0.8671875,0.0009246506,-19.340391,-19.36051,1.2397213,150.31569,6.9280663,0.0016927465,0.29748797,-0.25696856,2.530293,0.9996023,0.8652344,0.00092671526,-19.277546,-19.297651,1.2920837,83.78497,7.1471477,0.0012287751,74.38829,-0.9262571,-4.638371,0.017471481,1.0,0.9986849,0.3310547,0.0048714085,-19.065323,-19.081282,-2.737782,1690.3416,3.9004705,1.717913e-09,0.9985876,0.3232422,0.00498378,-19.117268,-19.133226,-2.79256,541.1538,3.7252216,1.40315315e-08,0.3331319533824921,14580.929423332214,55000
24.893902,-0.4312393,-4.641058,0.018546076,1.0,0.9996004,0.87402344,0.000940797,-19.456707,-19.476858,1.1579001,113.47507,6.1759877,0.001634983,0.14681119,-0.3104173,2.377897,0.9996023,0.8720703,0.0009532871,-19.494854,-19.515099,1.2142967,97.11902,6.645475,0.0039903964,70.92886,-0.9665121,-4.6462717,0.020631498,1.0,0.9986048,0.34570312,0.0051458115,-19.199787,-19.215704,-2.916059,499.16724,3.5904741,5.9625536e-09,0.9985924,0.33984375,0.005118056,-19.12559,-19.141453,-2.8968642,207.8316,3.435867,7.570685e-09,0.015187117767333985,14656.865016698837,60000
26.497976,-0.389059,-4.638941,0.017699322,1.0,0.99961567,0.8671875,0.0009215971,-19.410639,-19.430824,1.2376485,153.8383,6.410389,0.0020663794,0.21227711,-0.631034,3.3212485,0.99959946,0.8642578,0.00091444625,-19.44431,-19.464546,1.2576714,99.45528,6.479579,0.004793147,77.797226,-0.9399355,-4.6432657,0.019429376,1.0,0.9986172,0.3388672,0.00506807,-19.202717,-19.218714,-2.8378148,460.26727,3.7613676,4.2074343e-12,0.998539,0.32617188,0.005095428,-19.1195,-19.135422,-2.8277502,116.11023,2.8895888,1.067055e-09,0.012105061674118041,14717.390327453613,65000
19.948454,-0.4119262,-4.6406236,0.018372387,1.0,0.99961185,0.87890625,0.0008973294,-19.402182,-19.42239,1.270488,127.026855,7.103117,0.0010616906,0.44084427,-0.12689137,3.5424886,0.9995899,0.8730469,0.0008939275,-19.317467,-19.337557,1.2345812,123.23266,6.6247673,0.0018836953,88.39433,-0.809903,-4.6379004,0.017283246,1.0,0.9986286,0.32910156,0.005092219,-19.1025,-19.118227,-3.014654,382.69705,3.1943712,1.8060659e-10,0.9986143,0.3095703,0.0051022815,-19.026552,-19.042,-3.2215977,151.61171,2.2936995,5.753062e-09,0.011572741365432739,14775.254037857056,70000
25.0435,-0.39346606,-4.6450825,0.020155896,1.0,0.9996557,0.8984375,0.0008400968,-19.514963,-19.535225,1.2129563,119.31908,6.2341013,9.328511e-07,0.1923445,-0.40523624,2.7679038,0.9996414,0.8984375,0.0008509706,-19.465239,-19.485434,1.1920466,88.794754,5.99183,1.0345261e-05,78.547874,-0.9605465,-4.645651,0.020383313,1.0,0.9986267,0.33203125,0.005113885,-19.192795,-19.208593,-3.0322,483.71722,3.256349,2.92451e-09,0.99857235,0.328125,0.0051823454,-19.078926,-19.094578,-3.0634036,237.96353,2.7203448,1.667691e-08,0.011568138074874878,14833.094730615616,75000
27.309246,-0.37708437,-4.637839,0.017258579,1.0,0.99966145,0.8984375,0.00083213777,-19.373295,-19.39347,1.2669022,108.5449,6.4476185,0.0077051586,0.27445382,-0.21372162,2.4621744,0.99966717,0.8955078,0.0008268986,-19.334538,-19.354668,1.2567605,513.2983,6.713734,0.003929344,73.042984,-0.8771917,-4.641819,0.018850448,1.0,0.9986172,0.34277344,0.005049233,-19.107224,-19.123068,-2.8956857,276.79276,2.9945984,1.4689829e-09,0.99859524,0.34179688,0.0050644283,-19.066044,-19.081787,-2.960906,164.85689,2.966423,2.0157136e-08,0.33364096608161925,16501.29956459999,80000
26.431839,-0.37334016,-4.643656,0.019585146,1.0,0.99963665,0.88378906,0.00085208396,-19.25175,-19.271803,1.2639259,87.43848,6.5094423,0.0062786248,0.4045047,-0.52602,4.285902,0.99962234,0.87597656,0.0008721185,-19.304096,-19.324163,1.224585,89.58127,6.4247756,0.00076031237,81.17733,-0.8828014,-4.646935,0.020896886,1.0,0.9985695,0.296875,0.005392982,-19.054121,-19.069506,-3.3150973,213.08649,2.5296993,7.0039263e-10,0.9985485,0.28808594,0.005324919,-19.0567,-19.072016,-3.388013,143.6773,1.8231435,3.4180818e-09,0.011564175653457642,16559.120446920395,85000
23.596577,-0.36896795,-4.6372724,0.01703181,1.0,0.99964714,0.89746094,0.00083915587,-19.48513,-19.505348,1.1978971,92.781624,5.8292727,0.0005802469,0.31763962,-0.30678982,2.9133291,0.99962807,0.8955078,0.00084346463,-19.408615,-19.428768,1.203872,70.54456,6.0152864,0.0011789971,77.158554,-0.8065574,-4.641451,0.018703213,1.0,0.99869156,0.33203125,0.0049767112,-19.305138,-19.320908,-3.1711173,2413.6516,3.7694597,1.8817556e-09,0.9986553,0.3232422,0.005004882,-19.183212,-19.198795,-3.2406492,932.448,3.6341836,8.000967e-09,0.01156525058746338,16616.94670367241,90000
21.787125,-0.40800786,-4.642065,0.018949056,1.0,0.9996624,0.89160156,0.00081060594,-19.248295,-19.268414,1.3336252,117.50125,6.9122195,0.001487955,0.38224262,-0.42929402,3.2170236,0.9996681,0.9033203,0.00080436654,-19.219645,-19.239737,1.3339161,144.2177,6.828685,0.001377049,74.14424,-0.9834859,-4.6421523,0.018983899,1.0,0.99858,0.35839844,0.0050607147,-18.96444,-18.980381,-2.654434,267.6292,3.8076138,1.4625855e-10,0.9986057,0.34375,0.0048841173,-18.892647,-18.908478,-2.6964788,166.27106,2.89816,3.1451868e-09,0.011573207473754883,16674.812744140625,95000
21.865864,-0.45036313,-4.6400175,0.018129962,1.0,0.9996424,0.89746094,0.00085348205,-19.399645,-19.419767,1.1851395,140.30861,6.2786117,0.0022072785,0.19708017,-0.30858433,3.3331444,0.99963856,0.88964844,0.00085909944,-19.330708,-19.35075,1.1725352,122.12541,5.975027,0.005235367,78.375824,-0.9527095,-4.642115,0.018969012,1.0,0.9986763,0.3642578,0.0048628505,-19.160507,-19.176527,-2.7726383,1361.1061,3.8431077,3.2191834e-09,0.99866486,0.3408203,0.004749406,-19.13521,-19.151148,-2.8321655,122.6617,2.5716403,9.209443e-09,0.011585855293273925,16732.74202299118,100000
20.976318,-0.3600274,-4.63675,0.016823128,1.0,0.9996557,0.87890625,0.00084696,-19.344383,-19.364542,1.2792172,105.27643,6.4898787,0.0014147292,0.35147592,-0.11861533,1.9156526,0.9996433,0.8847656,0.0008532176,-19.373384,-19.393557,1.2641126,54.77521,6.2019863,0.0002750733,79.03931,-0.9603337,-4.6410675,0.018550044,1.0,0.9986372,0.3232422,0.005311496,-19.030273,-19.045568,-3.3834734,357.57187,2.3651686,9.380874e-10,0.9986048,0.296875,0.005195754,-19.032078,-19.047392,-3.3635778,187.24414,2.102981,4.1453302e-10,0.32234487180709837,18344.466386795044,105000
22.819843,-0.31000352,-4.642329,0.019054502,1.0,0.9995947,0.88964844,0.0009161736,-19.437138,-19.457237,1.1241331,131.83432,5.9097524,5.6952548e-08,0.3886698,-0.4952812,2.3351288,0.9995966,0.8769531,0.0009232917,-19.398754,-19.41874,1.0497856,62.886566,5.5196614,6.608073e-08,84.6486,-0.81329465,-4.640482,0.018315908,1.0,0.99869823,0.36621094,0.004994957,-19.192314,-19.207973,-3.1719296,104.34097,1.9352211,1.0476939e-10,0.99865437,0.3408203,0.005007106,-19.102089,-19.117626,-3.2066708,192.2843,2.0606182,8.710582e-09,0.011606314134597779,18402.497960805893,110000
23.076351,-0.35921934,-4.6422997,0.01904291,1.0,0.99965763,0.88378906,0.00084703526,-19.294556,-19.31486,1.4758399,172.40398,7.905585,0.0016761859,0.5840825,-0.25341818,3.1805296,0.9996414,0.8798828,0.00086591626,-19.26155,-19.281784,1.4385285,99.7447,7.3996134,0.010130143,69.78473,-1.077566,-4.6450024,0.020123726,1.0,0.9985571,0.3173828,0.0053558312,-18.976664,-18.992092,-3.1936548,246.58992,3.2836027,1.3724319e-10,0.9985838,0.29003906,0.0053138603,-18.91389,-18.929163,-3.2928386,1032.9895,3.2469506,2.0209405e-09,0.011560734367370606,18460.301635742188,115000
24.242428,-0.3675395,-4.64098,0.018514894,1.0,0.9996309,0.8828125,0.0008976788,-19.421394,-19.441633,1.2844172,170.33025,6.673971,0.000101069585,0.29638684,-0.3694418,2.7066107,0.9995966,0.8730469,0.0009063099,-19.486546,-19.50683,1.2636772,129.26155,6.6895523,0.000897724,74.88658,-0.9375202,-4.6472044,0.021004574,1.0,0.99859333,0.33984375,0.005155924,-19.15768,-19.17355,-2.9244041,296.6766,3.0764174,3.4208583e-10,0.99854374,0.3310547,0.005189809,-19.12821,-19.14397,-3.0052972,169.4513,2.78673,1.6364015e-09,0.011563877534866334,18518.121026277542,120000
21.343895,-0.33054006,-4.6399255,0.018093064,1.0,0.9996395,0.9042969,0.00086027454,-19.332865,-19.352968,1.2329246,77.30442,6.159463,0.0002092763,0.21594182,-0.29028675,2.3832214,0.99963,0.8964844,0.0008693099,-19.30957,-19.329628,1.2079449,59.243073,5.969513,0.0023599525,82.66348,-0.81994736,-4.641272,0.01863187,1.0,0.99860764,0.32226562,0.005353569,-19.100048,-19.115442,-3.3508496,212.37845,2.723094,2.8181606e-09,0.99858093,0.30273438,0.0053929305,-19.0821,-19.097363,-3.470284,112.50962,2.2334595,7.651414e-09,0.011556829261779785,18575.90517473221,125000
16.86013,-0.42190614,-4.63682,0.01685089,1.0,0.99967,0.90722656,0.00078838685,-19.46429,-19.48452,1.228658,109.01567,5.8907704,0.0012816585,0.3152551,-0.18378192,1.6556207,0.9996681,0.90625,0.0007788782,-19.417904,-19.438087,1.2311572,99.50076,5.9151535,0.0029276165,79.56014,-0.9398974,-4.646338,0.020658143,1.0,0.9987049,0.3642578,0.0049884524,-19.1034,-19.119074,-3.0680733,195.22353,2.7717206,1.2524698e-10,0.9986143,0.33007812,0.00510672,-19.074219,-19.08974,-3.1970763,210.11157,2.5022104,4.7839057e-09,0.011557616567611693,18633.693261146545,130000
17.456556,-0.32463443,-4.640067,0.018149896,1.0,0.99966335,0.90722656,0.0008056055,-19.305996,-19.326145,1.307431,222.51787,6.6248116,0.0038810922,0.27564254,-0.20559469,1.8966589,0.9996605,0.89746094,0.00078955217,-19.365944,-19.386162,1.3141038,96.40787,6.4118633,0.021456698,90.35158,-0.7647431,-4.6429863,0.01931744,1.0,0.99862385,0.33496094,0.005218629,-19.067192,-19.08273,-3.1720197,384.58105,2.6898923,4.0734027e-10,0.99856853,0.31933594,0.0052454043,-19.017208,-19.03257,-3.3037353,272.81534,2.7739768,3.716653e-09,0.011564996194839477,18691.518243789673,135000
18.971107,-0.3735175,-4.6418962,0.018881459,1.0,0.99961853,0.89160156,0.00088474964,-19.334059,-19.354319,1.3919313,87.63382,6.7717204,0.006672562,0.21540989,-0.29064342,1.532244,0.99961567,0.8769531,0.00087684277,-19.331528,-19.351788,1.3934631,119.40343,6.7236805,0.013972247,80.39603,-0.93547046,-4.6480684,0.021350283,1.0,0.9986744,0.3466797,0.005005235,-19.161118,-19.17695,-2.9636085,182.67601,2.6274598,1.729e-10,0.99865055,0.31640625,0.0049775313,-19.06134,-19.076977,-3.0618958,125.03113,2.2257452,1.623961e-09,0.01156614007949829,18749.3489484787,140000
20.13792,-0.3557413,-4.63968,0.017994946,1.0,0.9996433,0.88964844,0.0008253532,-19.267006,-19.287226,1.4156379,93.38393,6.9072423,0.0012454562,0.18059698,-0.27527308,2.1126518,0.9996519,0.8847656,0.00082936697,-19.20964,-19.229816,1.4291257,92.51691,6.978035,0.0026586307,77.65082,-0.9010047,-4.6405396,0.018338818,1.0,0.998579,0.33789062,0.005152844,-18.924746,-18.940298,-3.0142565,350.2442,2.6950974,1.3137222e-09,0.9985876,0.3173828,0.0050592236,-18.915638,-18.931065,-3.1349304,265.0372,2.4540396,3.4507823e-09,0.011558615922927857,18807.142030477524,145000
18.130287,-0.3622541,-4.6407013,0.018403355,1.0,0.99964046,0.8925781,0.00081194454,-19.390844,-19.41108,1.3124461,101.60059,6.2784986,0.009543368,0.1800098,-0.19921018,2.1639276,0.99965,0.8964844,0.0007994549,-19.37024,-19.390442,1.2963974,155.35643,6.034693,0.02854275,80.97607,-0.94262683,-4.644167,0.019789802,1.0,0.99872684,0.3466797,0.0050684838,-19.191513,-19.207005,-3.3458211,879.8025,2.4791355,1.1738143e-09,0.99871063,0.3125,0.0050527016,-19.132936,-19.14829,-3.425449,180.68245,1.9292414,4.964349e-10,0.011565966606140137,18864.971866846085,150000
24.34115,-0.3107892,-4.6390886,0.017758435,1.0,0.99967384,0.90527344,0.00078121736,-19.468868,-19.489208,1.3377581,65.166824,6.558653,0.00017151477,0.47266302,-0.28801906,2.6443286,0.9996729,0.90722656,0.0007750931,-19.372885,-19.393124,1.331598,70.354195,6.645697,0.00015541152,86.290504,-0.7403528,-4.6408677,0.018469946,1.0,0.9986057,0.3388672,0.0050830226,-19.105536,-19.121307,-2.971084,283.23947,2.7344837,3.7222858e-09,0.9986057,0.3251953,0.0050744815,-19.115086,-19.13067,-3.170661,414.68582,2.3456707,5.3110396e-09,0.3370805486679077,20550.374616146088,155000
19.82728,-0.3309148,-4.642768,0.019230282,1.0,0.9996624,0.8925781,0.00080618914,-19.373325,-19.393534,1.3003253,131.83244,6.0631847,0.018157532,0.3392122,-0.33609343,2.9163318,0.9996557,0.89746094,0.0008086015,-19.354448,-19.374641,1.3029603,121.7966,6.033214,0.00915399,83.65834,-0.82746387,-4.6418505,0.01886323,1.0,0.9987478,0.3466797,0.004873204,-19.035892,-19.051338,-3.2360644,323.84866,2.2554736,1.0063594e-09,0.99873734,0.3203125,0.004832418,-19.071388,-19.086796,-3.3084488,133.85742,1.6581149,2.4087585e-09,0.011648618125915527,20608.617710590363,160000
19.813866,-0.3284039,-4.6403475,0.018261952,1.0,0.99964046,0.890625,0.0008435438,-19.437592,-19.457766,1.2017001,58.005306,5.597686,1.588666e-07,0.1608363,-0.39442584,3.0644126,0.99964714,0.890625,0.0008406653,-19.405163,-19.425299,1.1946883,78.51217,5.7290707,1.725945e-07,81.46927,-0.80456007,-4.6444597,0.019906795,1.0,0.99873734,0.3310547,0.005264799,-19.177654,-19.19285,-3.6323383,157.12424,2.0847368,5.6728394e-10,0.99872494,0.31835938,0.0052672755,-19.205292,-19.220392,-3.757314,364.58575,2.0919254,3.813451e-09,0.008731356239318847,20652.274495601654,165000
19.73106,-0.30556494,-4.638855,0.017664896,1.0,0.9996691,0.9033203,0.00080416887,-19.396515,-19.41678,1.3370016,389.4387,6.8255577,2.2345488e-05,0.17019746,-0.16666448,1.5414798,0.9996662,0.89941406,0.00080323254,-19.367462,-19.387653,1.2887728,80.058624,6.2377477,6.154962e-06,83.46704,-0.7827183,-4.6366696,0.016790923,1.0,0.9986162,0.36132812,0.0050809085,-19.235355,-19.251184,-3.042661,707.779,3.5411549,9.38742e-11,0.9986839,0.3388672,0.0048650177,-19.092731,-19.108274,-3.192458,169.98752,2.3750935,3.976389e-09,0.007858670330047607,20691.56784939766,170000
23.154728,-0.29426298,-4.6423087,0.01904635,1.0,0.99967957,0.8964844,0.00075522455,-19.408915,-19.429203,1.3441112,93.09752,6.4338074,0.007836139,0.44178036,-0.42077053,2.2422059,0.99966335,0.88671875,0.00077289285,-19.337486,-19.357641,1.2809447,53.651447,5.872783,0.0046703448,74.43721,-0.8717206,-4.647393,0.021080092,1.0,0.9987526,0.36914062,0.00489796,-19.136848,-19.152538,-3.0830784,264.30798,2.833106,5.108724e-10,0.99872494,0.35351562,0.004879688,-19.076408,-19.091864,-3.2643332,279.6101,2.2503452,2.157921e-09,0.006665599870681762,20724.89585375786,175000
15.130179,-0.36650082,-4.63801,0.017326927,1.0,0.9996586,0.9042969,0.00082190253,-19.385254,-19.405594,1.423782,201.68314,6.7962823,0.010391033,0.24749199,-0.10752305,2.2008219,0.99963284,0.89746094,0.00082121283,-19.3304,-19.350685,1.4215839,65.5878,6.7715845,0.01939235,71.43441,-0.9656265,-4.646698,0.020802183,1.0,0.9986973,0.3330078,0.0049731396,-19.158068,-19.173765,-3.0975285,287.69104,2.7785745,2.2428548e-10,0.9986429,0.32421875,0.0051110117,-19.135078,-19.150694,-3.1566715,134.88818,2.5172255,6.448715e-10,0.0049714413642883305,20749.75306248665,180000
16.452839,-0.3435275,-4.6387,0.01760289,1.0,0.99963856,0.8828125,0.0008388881,-19.470604,-19.49085,1.24128,116.61805,5.894115,0.0057823863,0.24020016,-0.22747906,2.1979766,0.9996481,0.8857422,0.00081560854,-19.480194,-19.500443,1.2361041,86.826515,5.6425943,0.010543687,80.323,-0.86173487,-4.653129,0.023374552,1.0,0.9987011,0.35742188,0.0051123365,-19.190994,-19.206459,-3.3713593,76.571236,1.757937,1.9455668e-09,0.99863243,0.32226562,0.005208065,-19.167439,-19.182768,-3.4862475,157.98784,2.136782,7.882059e-10,0.004947990417480469,20774.493017435074,185000
14.780975,-0.37039754,-4.6376257,0.017173395,1.0,0.9996519,0.8984375,0.0008062618,-19.594515,-19.614788,1.1432903,56.69864,5.179243,0.00040248834,0.18166257,-0.17972212,1.3745551,0.99964714,0.89453125,0.000812569,-19.528854,-19.54907,1.1528141,64.068825,5.258061,0.00025592794,86.66984,-0.7872578,-4.6486235,0.021572312,1.0,0.998765,0.34570312,0.0050285594,-19.383419,-19.399036,-3.4062104,177.87996,2.1353621,1.3264855e-09,0.99875164,0.3310547,0.0050290246,-19.325806,-19.3412,-3.5761123,222.67899,1.8479676,4.485021e-09,0.004869048595428467,20798.838262796402,190000
14.443775,-0.3203089,-4.6322017,0.015003583,1.0,0.99965286,0.9013672,0.00084597943,-19.391788,-19.412056,1.3409144,153.05437,6.485491,8.8110755e-05,0.15106286,-0.29543415,1.4800804,0.99965096,0.88671875,0.0008506536,-19.32595,-19.346146,1.3346143,222.94928,6.6154985,0.00027500562,72.73561,-1.0227389,-4.645051,0.020143393,1.0,0.99870014,0.3564453,0.005092631,-19.219566,-19.235287,-3.1368756,301.13443,2.5712168,7.400517e-09,0.998662,0.32714844,0.0051062657,-19.187725,-19.20331,-3.243422,328.21933,2.2454948,1.5212821e-08,0.004947433710098267,20823.575434684753,195000
