training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.556841,-7.556841,0.05133327,1.0,0.085160345,-0.37555593,1.8822035,7.6246486,-7.6246486,0.06828509,1.0,0.002143272876739502,9549.228024482727,820000
7.5447197,-7.5447197,0.04830291,1.0,0.21437739,-0.08975841,1.477643,7.6188126,-7.6188126,0.0668261,1.0,0.002000699520111084,9559.231523036957,825000
7.541866,-7.541866,0.047589406,1.0,0.068382725,-0.092155404,1.3216689,7.6120977,-7.6120977,0.065147385,1.0,0.0017517221927642822,9567.990135669708,830000
7.546605,-7.546605,0.04877439,1.0,0.24950194,-0.10675397,1.6077753,7.6169715,-7.6169715,0.06636585,1.0,0.0019040833473205566,9577.510553359985,835000
7.549284,-7.549284,0.049444,1.0,0.12811276,-0.22880466,1.6349876,7.6297035,-7.6297035,0.06954896,1.0,0.001987055158615112,9587.445830345154,840000
7.5555596,-7.5555596,0.051012903,1.0,0.14590767,-0.14424162,1.6711843,7.612822,-7.612822,0.065328486,1.0,0.0018015455245971679,9596.453559875488,845000
7.553109,-7.553109,0.05040025,1.0,0.13294706,-0.21422422,1.7524297,7.617691,-7.617691,0.06654574,1.0,0.0019327329158782959,9606.117227077484,850000
7.5384445,-7.5384445,0.04673416,1.0,0.1336353,-0.11925793,1.3997996,7.628331,-7.628331,0.06920582,1.0,0.0019775604248046877,9616.005030155182,855000
7.5418963,-7.5418963,0.047597013,1.0,0.18319453,-0.08554385,1.5147097,7.6241016,-7.6241016,0.06814838,1.0,0.0018783101081848144,9625.39658164978,860000
7.5405397,-7.5405397,0.04725787,1.0,0.16305,-0.2856753,1.6988232,7.6154003,-7.6154003,0.06597316,1.0,0.0019154250621795654,9634.97370839119,865000
7.5452385,-7.5452385,0.048432555,1.0,0.13972811,-0.2024616,1.7473409,7.622677,-7.622677,0.06779221,1.0,0.0015912860870361328,9642.930140018463,870000
7.543488,-7.543488,0.047995023,1.0,0.13415474,-0.14392917,1.6230346,7.62564,-7.62564,0.068532944,1.0,0.001468272352218628,9650.271503210068,875000
7.5476727,-7.5476727,0.049041178,1.0,0.13340877,-0.1416584,1.5356811,7.6328325,-7.6328325,0.07033113,1.0,0.0014922871112823487,9657.732941865921,880000
7.536023,-7.536023,0.046128813,1.0,0.0944493,-0.12753618,1.4455898,7.617583,-7.617583,0.06651874,1.0,0.0015276618480682372,9665.371252536774,885000
7.543251,-7.543251,0.047935754,1.0,0.09632782,-0.28167295,1.6496181,7.6210837,-7.6210837,0.06739393,1.0,0.0015096713542938232,9672.919610738754,890000
7.541504,-7.541504,0.047498893,1.0,0.14396076,-0.20841612,1.6317517,7.6123533,-7.6123533,0.065211356,1.0,0.001694130802154541,9681.39026594162,895000
7.548247,-7.548247,0.049184743,1.0,0.097661436,-0.22436634,1.5206398,7.6121464,-7.6121464,0.065159544,1.0,0.0017321779251098634,9690.051156520844,900000
7.551737,-7.551737,0.050057165,1.0,0.15993336,-0.21227339,1.6721926,7.6314945,-7.6314945,0.06999661,1.0,0.08245240035057068,10102.313161611557,905000
7.5396824,-7.5396824,0.047043495,1.0,0.13607877,-0.13441265,1.4778237,7.6245685,-7.6245685,0.06826512,1.0,0.002140251731872559,10113.014421701431,910000
7.546966,-7.546966,0.04886449,1.0,0.11696073,-0.15636541,1.4565929,7.6186857,-7.6186857,0.06679429,1.0,0.0021416602611541748,10123.722726345062,915000
7.5453725,-7.5453725,0.04846608,1.0,0.107527226,-0.14265606,1.5053657,7.619188,-7.619188,0.06691988,1.0,0.0021405181884765626,10134.42531824112,920000
7.5361376,-7.5361376,0.046157353,1.0,0.18201238,-0.114874326,1.5355219,7.629519,-7.629519,0.06950281,1.0,0.002141018724441528,10145.130413293839,925000
7.5355887,-7.5355887,0.046020154,1.0,0.24419588,-0.112526745,1.4010621,7.6309266,-7.6309266,0.069854625,1.0,0.00214148416519165,10155.83783531189,930000
7.539485,-7.539485,0.04699409,1.0,0.1110163,-0.093550816,1.4057955,7.612398,-7.612398,0.06522255,1.0,0.002141196393966675,10166.543818473816,935000
7.546818,-7.546818,0.04882749,1.0,0.25039834,-0.1637896,1.7565081,7.6258364,-7.6258364,0.06858206,1.0,0.0019149046897888183,10176.118343114853,940000
7.5339894,-7.5339894,0.045620292,1.0,0.13733883,-0.21847308,1.4441019,7.630111,-7.630111,0.06965074,1.0,0.0018357826232910156,10185.297258615494,945000
7.552292,-7.552292,0.05019598,1.0,0.17380309,-0.24426827,1.749799,7.600276,-7.600276,0.062192008,1.0,0.001881059741973877,10194.702558517456,950000
7.543648,-7.543648,0.048034914,1.0,0.07684852,-0.08475119,1.3080888,7.6271186,-7.6271186,0.06890261,1.0,0.0018967747688293456,10204.186433792114,955000
7.538996,-7.538996,0.046871956,1.0,0.17451797,-0.084330305,1.6248502,7.6166973,-7.6166973,0.06629729,1.0,0.001923655891418457,10213.8047144413,960000
7.541292,-7.541292,0.04744596,1.0,0.13204814,-0.19613202,1.5666546,7.61835,-7.61835,0.06671041,1.0,0.0016645640850067138,10222.127535820007,965000
7.537231,-7.537231,0.04643067,1.0,0.18333639,-0.11750584,1.6661524,7.6182966,-7.6182966,0.066697195,1.0,0.0015175708293914795,10229.715390920639,970000
7.5327826,-7.5327826,0.04531865,1.0,0.10833234,-0.11710899,1.5528088,7.617736,-7.617736,0.0665569,1.0,0.0014853425502777099,10237.142106294632,975000
7.536631,-7.536631,0.04628069,1.0,0.14544877,-0.30057764,1.5943308,7.6092215,-7.6092215,0.06442824,1.0,0.001506421947479248,10244.674217939377,980000
7.53698,-7.53698,0.04636796,1.0,0.10549488,-0.13524555,1.4554713,7.6288548,-7.6288548,0.06933665,1.0,0.0015221259117126464,10252.284848451614,985000
7.544324,-7.544324,0.048204035,1.0,0.15854642,-0.20137623,1.7524285,7.6144686,-7.6144686,0.06574,1.0,0.0015442617893218994,10260.006158590317,990000
7.5436325,-7.5436325,0.048031114,1.0,0.09445956,-0.13388328,1.5384517,7.631339,-7.631339,0.06995782,1.0,0.0014919724464416504,10267.466022253036,995000
7.541606,-7.541606,0.04752451,1.0,0.119712934,-0.092414096,1.5408248,7.614967,-7.614967,0.06586476,1.0,0.0015123645305633545,10275.027846097946,1000000
