training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
73.47885,0.098268375,-8.568823,0.30432856,1.0,3.212679,-2.9504137,54.754257,0.3454718,-22.464287,-70.589386,0.31792057,80.77464,0.13513368,-8.574366,0.30571437,1.0,0.45465323,-22.335606,-70.694565,0.32702345,0.003975241947174073,4531.755476474762,65000
79.18093,0.14089386,-8.53639,0.29622033,1.0,1.5785367,-1.856954,41.341835,0.4263785,-23.16798,-73.79947,0.32313398,86.19182,0.15702572,-8.5342865,0.2956947,1.0,0.49415576,-22.580051,-73.31057,0.23737356,0.004024563980102539,4551.878329992294,70000
78.85727,0.10902393,-8.526531,0.29375583,1.0,1.9483994,-1.5334291,44.865887,0.3506683,-23.289948,-72.63286,0.31534111,79.4442,0.114608094,-8.529853,0.2945863,1.0,0.3799376,-23.192635,-74.31029,0.3492729,0.0040973945617675785,4572.365338802338,75000
89.59248,0.10761981,-8.541422,0.29747838,1.0,4.1991076,-5.714196,64.12129,0.30158627,-23.244423,-69.82283,0.39242816,84.99312,0.10381382,-8.534661,0.2957883,1.0,0.46624196,-23.81953,-74.71825,0.35827833,0.09667055230140686,5055.718243122101,80000
75.42928,0.10789983,-8.557764,0.30156386,1.0,2.4331207,-2.4648864,42.99696,0.51290053,-22.808529,-72.65976,0.23033148,79.9095,0.06404477,-8.508712,0.28930098,1.0,0.51056445,-23.012253,-73.07492,0.27334604,0.004119612216949463,5076.316343307495,85000
84.608826,0.13965797,-8.527264,0.29393902,1.0,3.0912464,-2.791619,45.48845,0.52647007,-23.426945,-74.78352,0.29516733,75.66052,0.09003668,-8.564294,0.3031965,1.0,0.5715728,-24.02819,-74.48707,0.30287313,0.004146150350570679,5097.047133684158,90000
91.28894,0.14179337,-8.551053,0.29988638,1.0,3.299877,-2.278365,49.87943,0.7445086,-23.641674,-77.86277,0.31130594,92.541565,0.08810093,-8.556814,0.30132663,1.0,0.3287289,-23.724745,-73.992325,0.35225788,0.004161755847930908,5117.855978012085,95000
86.37396,0.13533294,-8.505221,0.28842816,1.0,2.5912666,-1.8825223,47.388023,0.47848135,-21.864347,-83.0706,0.30510816,84.91925,0.13461255,-8.531016,0.294877,1.0,0.22224206,-23.855927,-74.74599,0.36616743,0.004181202745437622,5138.762026548386,100000
79.41395,0.08266493,-8.55998,0.30211794,1.0,2.3844163,-1.8704648,43.13972,0.31514502,-23.85355,-75.80481,0.26696146,80.2424,0.12759627,-8.552332,0.30020604,1.0,0.2930653,-24.330664,-73.95594,0.30893022,0.10865398063659668,5682.03209233284,105000
78.045685,0.13163051,-8.548253,0.2991863,1.0,3.4769576,-2.204544,48.09391,0.5011163,-24.607536,-77.29208,0.28834075,82.72289,0.14003061,-8.530159,0.29466265,1.0,0.41796517,-24.636131,-75.74596,0.29867232,0.004391692209243774,5703.990589380264,110000
76.87863,0.10257484,-8.571962,0.30511367,1.0,2.1368384,-1.4955705,40.979992,0.37305376,-24.904713,-84.284996,0.26253778,84.954605,0.11560932,-8.5422325,0.29768097,1.0,0.38959223,-24.614113,-76.09267,0.26652715,0.0046930008411407475,5727.455625772476,115000
88.67513,0.1525344,-8.536333,0.29620636,1.0,1.8869836,-2.3447177,51.387676,0.26851925,-23.847164,-79.87115,0.34899142,90.38648,0.17066821,-8.569294,0.30444664,1.0,0.3737187,-25.45819,-76.92496,0.2913387,0.004470518302917481,5749.808252573013,120000
87.18373,0.13446371,-8.545788,0.2985698,1.0,2.0513117,-3.547307,47.6278,0.42066163,-23.66618,-81.170654,0.29604438,81.42656,0.13074261,-8.530514,0.29475158,1.0,0.5246236,-24.09116,-77.98337,0.33037776,0.003999023532867432,5769.80341386795,125000
74.92795,0.073906034,-8.552988,0.3003701,1.0,1.5184989,-1.6434407,43.10543,0.375535,-23.880991,-81.668884,0.29480162,76.78431,0.10961491,-8.528655,0.29428667,1.0,0.40868306,-23.954502,-77.57918,0.31047764,0.003973824453353882,5789.672570466995,130000
64.48623,0.041551203,-8.54888,0.2993427,1.0,1.2472932,-1.7380123,37.357155,0.42441982,-24.139042,-89.18455,0.24673492,88.704384,0.15499826,-8.512844,0.2903342,1.0,0.4257083,-24.61158,-78.0653,0.27277768,0.004140093517303467,5810.373094320297,135000
69.951355,0.0541488,-8.521221,0.29242837,1.0,3.1412833,-2.7335134,45.99846,0.29392362,-24.901012,-98.4774,0.29253873,82.51067,0.14466605,-8.5159645,0.2911139,1.0,0.43574527,-24.025574,-78.62221,0.26740828,0.003943082046508789,5830.088539361954,140000
80.42134,0.14870885,-8.483904,0.28309888,1.0,1.876815,-2.692798,48.147606,0.35544053,-24.820827,-78.07254,0.2905296,86.60545,0.11214745,-8.508762,0.2893135,1.0,1.1253203,-23.66242,-81.22839,0.326889,0.004001722145080567,5850.097197055817,145000
83.23339,0.16300502,-8.519505,0.29199922,1.0,2.540986,-3.6320958,44.725197,0.2863394,-24.205305,-82.52115,0.23304321,87.57355,0.13599887,-8.545926,0.29860467,1.0,0.39768735,-24.724548,-79.02707,0.3106919,0.004146410465240479,5870.829290151596,150000
79.08034,0.1648077,-8.521465,0.29248935,1.0,1.9888941,-2.8753405,47.894737,0.6274991,-23.816391,-83.73656,0.29237247,80.49231,0.15713638,-8.5335865,0.2955197,1.0,0.75887,-23.261337,-78.997246,0.36254907,0.10408248891830445,6391.241821050644,155000
82.58978,0.08774087,-8.543158,0.29791236,1.0,2.447722,-1.8169662,46.89893,0.83575493,-23.759357,-81.76484,0.3443637,82.74673,0.14334415,-8.543732,0.29805583,1.0,0.3807361,-24.10131,-80.833626,0.36319524,0.004106987953186035,6411.776819944382,160000
79.34801,0.09339382,-8.532793,0.29532108,1.0,2.1980414,-2.792529,46.63935,0.3650332,-23.585453,-97.88985,0.28314462,75.93653,0.100106046,-8.563527,0.3030048,1.0,0.55497986,-24.150892,-80.965744,0.35115612,0.0041553040027618405,6432.553396701813,165000
73.675735,0.12861721,-8.502495,0.28774655,1.0,1.4642878,-2.2751284,40.16607,0.3264512,-24.909544,-82.81528,0.25846875,73.33633,0.07500615,-8.546846,0.29883453,1.0,0.54428446,-24.444141,-82.25782,0.30208558,0.0041852808952331545,6453.479849815369,170000
83.46782,0.16633895,-8.474535,0.2807568,1.0,1.3749948,-1.4686389,47.684242,0.23763251,-23.527374,-82.2213,0.3798707,91.68232,0.10171346,-8.519632,0.29203123,1.0,0.41536176,-24.250797,-83.471535,0.312984,0.0041944883823394775,6474.452346563339,175000
91.29396,0.14389345,-8.524127,0.2931546,1.0,2.4963949,-2.4708738,55.507633,0.4743019,-24.973572,-104.21925,0.3430243,88.23511,0.13488242,-8.503746,0.2880595,1.0,0.6915765,-24.532784,-82.92816,0.28113565,0.004149718332290649,6495.2010333538055,180000
85.41826,0.15544914,-8.5147915,0.29082105,1.0,1.6990907,-1.8795186,50.079853,0.38377327,-24.290525,-94.46362,0.3861508,87.036804,0.15686862,-8.526865,0.29383928,1.0,0.5559864,-23.363342,-80.425644,0.45182323,0.004166244554519654,6516.032299280167,185000
81.448105,0.08585059,-8.558693,0.3017962,1.0,2.5313516,-2.3557465,42.908276,0.74416,-23.518562,-94.14722,0.2910922,92.8622,0.16687457,-8.5484295,0.29923028,1.0,0.3381356,-25.416313,-83.2892,0.44176114,0.004267562437057495,6537.370162963867,190000
88.80679,0.18228346,-8.512592,0.29027122,1.0,2.0914714,-1.756019,52.08576,0.34318027,-25.613802,-109.42851,0.26958388,78.201385,0.10240537,-8.564676,0.30329192,1.0,0.78134966,-24.563046,-84.65921,0.29156587,0.004721300840377808,6560.976704120636,195000
80.33571,0.12634633,-8.495699,0.28604764,1.0,1.9602851,-2.875575,46.80208,0.3435971,-24.518833,-96.522385,0.34540892,76.63159,0.092728555,-8.548237,0.29918227,1.0,0.69229716,-24.387049,-83.433266,0.35473898,0.0046558442115783695,6584.255973577499,200000
70.35586,0.07652292,-8.544803,0.29832357,1.0,2.9869041,-3.6326053,54.68421,0.4180617,-25.115807,-107.074066,0.28582096,96.71269,0.17973581,-8.519137,0.2919073,1.0,0.603693,-23.570103,-79.59166,0.326195,0.11797437052726746,7174.127925395966,205000
85.54683,0.12648307,-8.54026,0.29718798,1.0,1.8095384,-1.9668937,43.695118,0.36845177,-23.516706,-97.15489,0.32671154,93.14489,0.13094327,-8.5233555,0.29296172,1.0,0.37007493,-23.777817,-82.729744,0.35033667,0.005083599328994751,7199.545978784561,210000
77.108376,0.14233762,-8.544919,0.29835263,1.0,2.7974074,-2.0799148,41.324448,0.46028158,-25.937603,-100.14514,0.2890138,90.479836,0.12448555,-8.537874,0.29659158,1.0,0.90839577,-23.703922,-77.55052,0.37342703,0.006426961851119995,7231.680828809738,215000
79.00066,0.13533679,-8.520285,0.29219392,1.0,1.8963201,-2.8639765,51.624237,0.32971054,-23.551025,-94.323074,0.38318592,89.5392,0.1642493,-8.511242,0.28993338,1.0,0.50136036,-24.185684,-83.06813,0.29600936,0.006428752994537354,7263.824634313583,220000
73.34769,0.11146626,-8.474802,0.28082356,1.0,1.4233483,-1.4123167,36.91745,0.39412883,-25.730145,-101.365875,0.32695472,82.348816,0.12012424,-8.493195,0.2854215,1.0,0.436044,-25.06831,-83.29239,0.33958995,0.006431686925888061,7295.98313164711,225000
83.80705,0.10846805,-8.545938,0.29860726,1.0,2.3730962,-2.174985,44.448967,0.34232885,-24.42728,-106.611984,0.2770527,79.02017,0.15132225,-8.493825,0.2855792,1.0,0.32288292,-24.829666,-82.68273,0.34092793,0.00642348165512085,7328.100581407547,230000
88.44527,0.06933944,-8.508909,0.28935027,1.0,6.290952,-5.2229233,66.53961,0.60574126,-25.745262,-102.86417,0.36609653,81.06825,0.14548305,-8.542965,0.29786423,1.0,0.49798006,-24.238174,-82.48453,0.27322412,0.006385215950012207,7360.026705265045,235000
89.518295,0.15605046,-8.487248,0.28393492,1.0,2.6242654,-2.721355,53.689537,0.38151193,-25.154348,-106.66408,0.35531026,78.25705,0.12983525,-8.521692,0.2925459,1.0,0.43580294,-25.69461,-81.77759,0.37519854,0.006433800745010376,7392.195764541626,240000
91.267624,0.14696908,-8.506035,0.28863147,1.0,4.8819532,-2.8804495,58.485874,0.4872058,-25.443237,-116.13452,0.34082133,84.22575,0.11245115,-8.516608,0.2912749,1.0,0.48920208,-24.445873,-87.67427,0.3590316,0.006443371629714966,7424.412663221359,245000
79.68469,0.14583823,-8.47843,0.2817302,1.0,2.6425078,-2.8251247,48.50278,1.1885104,-24.323683,-99.47374,0.29885015,84.271286,0.12282783,-8.522752,0.29281098,1.0,0.45178744,-24.556942,-82.26323,0.33976302,0.005101153373718262,7449.918480634689,250000
84.92917,0.16475278,-8.486019,0.28362784,1.0,2.3212473,-2.565237,43.161133,0.4210018,-25.302935,-100.384575,0.27472404,90.755165,0.121707454,-8.507956,0.2891119,1.0,0.6530817,-25.299774,-84.860916,0.29306436,0.004157336139678955,7470.705192327499,255000
79.33927,0.08690336,-8.478154,0.28166157,1.0,2.2424085,-1.9066356,47.40204,0.32032087,-25.64805,-92.93584,0.26716316,99.51029,0.1730425,-8.5354805,0.29599327,1.0,0.3541389,-24.232742,-86.23711,0.34564382,0.004153917455673218,7491.47482585907,260000
86.72209,0.15838611,-8.488726,0.28430438,1.0,1.8077738,-1.3859841,43.957466,1.2981102,-25.063293,-120.26515,0.3339202,91.50644,0.1185796,-8.489626,0.28452933,1.0,0.40576136,-22.42474,-81.47183,0.3385507,0.004119981098175049,7512.074769973755,265000
83.29053,0.11348811,-8.4902725,0.28469098,1.0,2.2969985,-2.6659443,47.011955,0.88320184,-24.66806,-91.69492,0.32264486,84.60563,0.12517852,-8.555345,0.3009591,1.0,0.63216186,-25.427443,-83.64639,0.3272683,0.004221911764144898,7533.184361219406,270000
88.60364,0.12821019,-8.523262,0.29293838,1.0,2.774715,-2.9255712,51.38172,0.6388843,-25.36117,-102.9081,0.43297732,82.0078,0.12348288,-8.493083,0.28539392,1.0,0.5582633,-24.110332,-83.43452,0.3050537,0.004237888717651368,7554.373847484589,275000
80.85935,0.070181444,-8.537299,0.29644763,1.0,2.0627549,-2.61664,42.078815,0.47219977,-25.076633,-97.35642,0.25353587,87.7242,0.092751704,-8.563857,0.30308717,1.0,0.42217964,-24.901402,-78.816895,0.33718276,0.004124124193191529,7574.994501829147,280000
85.017166,0.13189355,-8.499494,0.28699654,1.0,1.9222411,-2.3857636,51.263557,0.63904,-23.824175,-108.58689,0.24303523,87.1143,0.1295657,-8.553001,0.30037314,1.0,0.4425745,-25.306408,-85.30238,0.5078021,0.0041567654132843015,7595.77837228775,285000
84.62781,0.15712506,-8.513493,0.2904962,1.0,5.1706343,-4.1743245,62.66706,0.26178765,-24.956703,-102.069855,0.2649215,87.65006,0.1763925,-8.487747,0.28405988,1.0,0.4277054,-24.834305,-83.84911,0.31580037,0.00421962947845459,7616.876556634903,290000
84.43827,0.119914725,-8.489212,0.28442603,1.0,1.6121546,-1.8802692,43.0247,0.33276415,-25.018854,-96.69682,0.3142652,75.661575,0.07686895,-8.593887,0.31059498,1.0,0.42165318,-23.369614,-86.45383,0.27109495,0.004513798093795776,7639.4455807209015,295000
81.64079,0.15382531,-8.46818,0.27916813,1.0,2.760524,-5.200976,56.40306,0.43798256,-24.745487,-113.99462,0.3242634,88.16915,0.116442144,-8.51814,0.2916579,1.0,0.40502203,-24.789959,-84.52731,0.29911727,0.0045745433330535885,7662.318342447281,300000
83.137566,0.15692303,-8.484445,0.283234,1.0,3.450902,-3.0230546,52.81636,0.38002628,-25.324577,-113.31131,0.36940807,92.5992,0.12704283,-8.470774,0.27981636,1.0,0.5278727,-24.811432,-85.71721,0.31105238,0.13936125869750976,8359.124835252762,305000
84.76366,0.14875393,-8.486364,0.28371423,1.0,2.8362284,-2.7314086,46.760033,0.48800793,-23.93892,-103.233826,0.24844258,74.59703,0.056163885,-8.530793,0.2948213,1.0,0.3670584,-25.785639,-90.29982,0.44570443,0.0049690738201141355,8383.970236301422,310000
79.61102,0.08673605,-8.515081,0.2908933,1.0,2.2811942,-1.4163859,41.737316,0.47792065,-25.34774,-109.89659,0.35607123,76.79714,0.08417648,-8.514859,0.2908378,1.0,0.34084812,-24.534428,-86.28226,0.3169555,0.004966157770156861,8408.801056861877,315000
75.18605,0.116171375,-8.514078,0.29064232,1.0,4.205241,-3.4093752,50.1224,0.44408786,-24.72697,-116.20977,0.2987646,87.10942,0.0817608,-8.55558,0.30101812,1.0,0.39750785,-24.276098,-91.506226,0.32423222,0.004967872953414917,8433.64045381546,320000
81.67034,0.18704422,-8.5181055,0.29164955,1.0,1.9616297,-2.0431836,41.97453,0.36182833,-24.673676,-118.45825,0.3525898,93.779144,0.1484727,-8.529329,0.2944551,1.0,0.50947386,-25.089169,-85.77765,0.32018942,0.004951233196258545,8458.396651744843,325000
65.98779,0.0906302,-8.505356,0.28846177,1.0,1.6178131,-3.6923602,41.025085,0.4903366,-24.997442,-116.14629,0.31610197,86.77608,0.13573956,-8.479469,0.2819903,1.0,0.36308083,-24.860504,-89.06111,0.30937144,0.004897931909561158,8482.886341810226,330000
92.09999,0.19373038,-8.467545,0.27900887,1.0,2.055627,-2.1395352,52.620575,0.47368455,-24.54528,-109.785446,0.3208545,95.8681,0.117452756,-8.524858,0.29333752,1.0,1.1444395,-24.79237,-89.024826,0.3511405,0.004025403451919556,8503.013387441635,335000
89.83913,0.16931675,-8.465815,0.2785767,1.0,4.6672816,-4.5512085,55.914005,0.52312106,-24.652767,-110.75409,0.28147203,86.019646,0.10982286,-8.499599,0.287023,1.0,0.33545032,-26.102283,-85.37847,0.29870537,0.004015721368789673,8523.092025995255,340000
76.610916,0.14401211,-8.496168,0.28616494,1.0,2.0488868,-3.6265,46.25841,0.62839925,-24.713364,-117.52116,0.30490622,77.0823,0.0786231,-8.540707,0.2972995,1.0,0.68625045,-23.645723,-86.235886,0.29700658,0.0039933234214782716,8543.058668851852,345000
82.51412,0.16981807,-8.465977,0.2786173,1.0,3.3493333,-2.186007,47.054295,0.5089449,-25.279896,-108.55919,0.30172488,91.68077,0.17627373,-8.486728,0.2838048,1.0,0.6251143,-25.06445,-83.69922,0.35930148,0.003938214826583862,8562.749769687653,350000
86.44444,0.11104335,-8.452566,0.27526453,1.0,2.5938668,-2.1596613,46.110775,0.37498337,-24.56257,-104.14494,0.25706536,74.80788,0.057103842,-8.506966,0.2888645,1.0,0.46384877,-25.057667,-85.31993,0.3260131,0.003819844388961792,8581.849032878876,355000
83.34709,0.16344702,-8.436171,0.27116546,1.0,2.7262325,-4.5124407,48.00987,0.2519679,-26.67601,-118.751656,0.23101059,84.5347,0.08919653,-8.483191,0.28292042,1.0,0.34486622,-25.03266,-85.70779,0.30443296,0.0037966404914855957,8600.832280874252,360000
87.770836,0.15171072,-8.4782505,0.2816857,1.0,3.7728944,-1.6684868,49.549015,0.5293327,-25.855091,-117.1548,0.29889756,85.07448,0.13965397,-8.500546,0.28725952,1.0,0.40806225,-25.028755,-86.58823,0.2789372,0.0038962433338165284,8620.313523769379,365000
78.724106,0.1270437,-8.491611,0.28502542,1.0,3.21859,-2.9284422,46.899284,0.38657263,-26.013805,-114.72647,0.25523958,82.49787,0.13067888,-8.51315,0.29041052,1.0,0.30686486,-24.428394,-92.15308,0.3563849,0.003876851224899292,8639.697811365128,370000
83.98564,0.12990789,-8.491184,0.2849191,1.0,2.7561085,-3.379856,50.588326,0.6494235,-25.789808,-114.97741,0.26142153,84.86865,0.11792912,-8.522451,0.29273593,1.0,0.52940947,-24.51725,-84.722626,0.32863373,0.003903332996368408,8659.214506864548,375000
71.435684,0.08171676,-8.509407,0.28947484,1.0,1.9718541,-1.8888899,35.89048,0.30258003,-25.04731,-117.37838,0.26435763,80.69058,0.08196287,-8.534483,0.29574376,1.0,0.6308172,-25.252588,-87.91864,0.41066444,0.0038914452075958254,8678.671771764755,380000
81.14975,0.13267915,-8.500156,0.28716213,1.0,2.955144,-3.9038076,60.59301,0.59915245,-25.003088,-111.64235,0.34593022,90.70798,0.05519908,-8.515932,0.291106,1.0,0.46855488,-25.604317,-86.44447,0.2730614,0.0038587290287017822,8697.965445756912,385000
84.42996,0.16151978,-8.485302,0.28344834,1.0,2.4004672,-3.2702427,50.76123,0.55453724,-24.745617,-93.67116,0.28373855,82.403046,0.116554454,-8.481869,0.28259006,1.0,0.5994514,-25.291233,-86.59509,0.28068054,0.003962909746170044,8717.780030488968,390000
74.18729,0.16027978,-8.45087,0.2748404,1.0,4.8584557,-2.8862846,53.05924,0.33295256,-26.102892,-112.63307,0.28274488,82.06508,0.10190397,-8.507995,0.28912175,1.0,0.33043846,-24.078678,-88.30943,0.3200429,0.0038580276012420652,8737.070199251175,395000
79.17702,0.1103563,-8.445398,0.27347273,1.0,2.3701296,-2.9570227,45.642914,0.5653501,-23.869387,-112.67732,0.3107425,83.47499,0.108123675,-8.514654,0.2907865,1.0,0.37423956,-25.39581,-88.93274,0.30607605,0.0038444451332092285,8756.292465209961,400000
76.3644,0.15122736,-8.449965,0.2746139,1.0,2.7407846,-1.9415199,41.06632,0.6387831,-25.238462,-109.34772,0.26860052,87.1264,0.1441174,-8.505673,0.28854132,1.0,0.51172054,-25.77742,-84.98663,0.24374336,0.1628920150756836,9570.752697706223,405000
80.642456,0.10128247,-8.481077,0.28239223,1.0,1.7958722,-2.8641129,49.77057,0.7263442,-26.275455,-113.4906,0.37653255,96.83976,0.18561202,-8.522683,0.29279372,1.0,0.58038735,-26.815351,-83.05057,0.30188018,0.0038334864616394043,9589.92016172409,410000
81.26336,0.097424775,-8.49664,0.28628302,1.0,2.3526864,-2.244085,49.325554,0.45502937,-25.591255,-111.16325,0.3456244,83.19734,0.08155424,-8.512022,0.29012847,1.0,0.35547748,-25.109093,-97.31724,0.3723969,0.003839647626876831,9609.118427991867,415000
79.76059,0.1495559,-8.454233,0.27568144,1.0,5.509965,-6.0131087,52.67292,0.5373812,-24.411253,-103.07637,0.29500407,97.3473,0.12656496,-8.547229,0.29893017,1.0,0.3575829,-25.218311,-97.55789,0.30321872,0.003923129987716675,9628.734111785889,420000
75.86231,0.07649526,-8.472656,0.28028715,1.0,2.144218,-2.7972598,46.07346,0.52105105,-24.887714,-106.638145,0.29624575,74.156136,0.076644726,-8.484006,0.28312448,1.0,0.4887996,-24.542183,-82.543594,0.27705598,0.003885831165313721,9648.163305521011,425000
71.06556,0.10307515,-8.504932,0.288356,1.0,4.0166507,-7.6814265,60.75038,1.2887653,-24.13704,-109.39048,0.3762744,80.289795,0.10328795,-8.539966,0.29711428,1.0,0.59458244,-24.92367,-86.961334,0.28308547,0.003910703182220459,9667.716850280762,430000
73.38158,0.089700565,-8.491622,0.28502846,1.0,2.3424146,-3.483922,42.956367,0.50296164,-25.13866,-104.05504,0.30650234,77.25224,0.10450045,-8.533564,0.2955137,1.0,0.3315277,-26.1706,-82.61012,0.25689816,0.0038506185054779053,9686.970007419586,435000
90.809845,0.13241646,-8.466883,0.27884355,1.0,2.2539122,-2.4599333,47.634434,0.5042415,-25.212505,-117.94231,0.29129797,86.40846,0.11661138,-8.501757,0.2875622,1.0,0.41546625,-24.18793,-86.73599,0.30125016,0.0038528802394866943,9706.23444533348,440000
80.30837,0.13663697,-8.470673,0.27979118,1.0,3.5859015,-2.625996,47.180786,0.55166817,-25.190544,-109.38708,0.3286513,80.80333,0.10142764,-8.551126,0.2999044,1.0,0.4671559,-26.782665,-88.27829,0.31457025,0.003877203798294067,9725.620496749878,445000
75.24381,0.12776686,-8.502062,0.2876383,1.0,1.5430543,-3.3079836,44.531796,0.4475671,-26.815496,-107.720314,0.31861153,87.55159,0.16688448,-8.5031395,0.28790796,1.0,0.7524458,-24.51632,-87.10074,0.30740285,0.003910775756835938,9745.174402475357,450000
72.15849,0.09295303,-8.481186,0.28241956,1.0,2.0542197,-2.8529027,43.548183,0.54332334,-25.829103,-104.23375,0.29008192,78.04419,0.06423065,-8.538646,0.2967843,1.0,0.4056966,-26.50491,-88.03917,0.38189775,0.003935794115066529,9764.85340476036,455000
91.590256,0.120292045,-8.453539,0.27550793,1.0,3.3576827,-4.039766,54.98947,1.191639,-25.677603,-115.716064,0.31464958,90.66862,0.12772045,-8.512325,0.2902043,1.0,0.50920105,-25.471916,-83.699295,0.35419208,0.003921859884262085,9784.462744235992,460000
77.15782,0.13170502,-8.453194,0.27542156,1.0,1.9495951,-3.359727,54.23303,0.47422937,-25.478786,-109.26369,0.5478271,82.00772,0.08120152,-8.515553,0.29101115,1.0,0.31250137,-25.119347,-85.62135,0.31692854,0.003968485879898071,9804.305201530457,465000
83.86636,0.09767829,-8.481028,0.2823801,1.0,5.3508153,-4.559312,55.153152,0.65305823,-25.366926,-110.785446,0.2872777,77.39451,0.10200314,-8.521574,0.2925166,1.0,0.4300567,-25.846321,-88.234856,0.28287256,0.0039749162673950195,9824.179810762405,470000
79.07534,0.06875711,-8.481189,0.28242016,1.0,1.6981819,-1.87582,44.15086,0.3156287,-25.602365,-112.553406,0.33998102,95.59481,0.16847831,-8.482921,0.28285322,1.0,0.58443534,-25.120516,-84.747894,0.35358262,0.004040651893615722,9844.383109331131,475000
78.237,0.11237191,-8.445774,0.27356625,1.0,2.731965,-3.5468082,50.81996,0.45035142,-25.905788,-106.080795,0.27646565,82.899445,0.14770739,-8.497402,0.2864737,1.0,0.4798139,-24.804272,-85.3642,0.25274575,0.004041034793853759,9864.588325023651,480000
