training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
92.537056,0.2782144,-7.8609524,0.127361,1.0,2.183274,-2.7514555,52.386543,0.3163445,-20.951595,-73.483246,0.30379418,102.29066,0.29804653,-7.88542,0.13347787,1.0,0.34528825,-19.706944,-75.5394,0.33332226,0.007175670719146729,5932.398423910141,75000
101.79151,0.26200008,-7.878257,0.13168718,1.0,2.4936306,-2.5691519,58.50063,0.40341622,-21.79032,-76.89891,0.5712218,98.61558,0.23033474,-7.8850555,0.13338688,1.0,0.55095035,-21.468735,-73.9487,0.47494262,0.11682089638710022,6516.5029628276825,80000
98.21124,0.31585342,-7.865865,0.12858924,1.0,2.990298,-2.1772215,46.3996,0.37298986,-21.505054,-75.39038,0.35640574,94.505615,0.27757552,-7.906416,0.13872695,1.0,0.48721954,-20.94325,-77.66644,0.31731504,0.00981877121925354,6565.596883058548,85000
98.08688,0.29771292,-7.8755426,0.1310085,1.0,1.6567209,-1.9687941,44.05609,0.46777812,-20.910915,-76.46222,0.3610318,101.67937,0.24884528,-7.9024925,0.13774607,1.0,0.41188574,-21.554333,-75.242195,0.3226827,0.010956850910186767,6620.381162881851,90000
120.22316,0.32793003,-7.878441,0.13173312,1.0,2.7771065,-2.8742006,56.547386,0.6354918,-21.222664,-74.5358,0.32634348,105.97267,0.27703378,-7.870884,0.12984389,1.0,0.55374444,-20.91,-77.03446,0.3975865,0.012444076824188232,6682.601572751999,95000
104.19263,0.281716,-7.8613434,0.12745878,1.0,3.384404,-2.1155107,47.026424,0.4026574,-22.357824,-74.97484,0.30822667,98.99957,0.3635822,-7.855091,0.1258958,1.0,0.4352329,-20.607533,-76.26607,0.30087283,0.00987113618850708,6731.9572830200195,100000
111.228714,0.30971026,-7.8608794,0.12734285,1.0,3.0256505,-2.07698,49.751377,0.5303751,-22.089233,-74.57155,0.2912107,103.07143,0.243148,-7.8917007,0.1350481,1.0,0.5628899,-21.452517,-74.34285,0.3741815,0.13371198735237122,7400.517631530762,105000
103.469376,0.2298609,-7.872793,0.1303213,1.0,1.9769666,-2.823418,47.91595,0.3355145,-22.013378,-80.18749,0.34979242,99.83557,0.28512648,-7.8722196,0.13017786,1.0,0.34742093,-22.007097,-76.168434,0.31350377,0.006356306552886963,7432.299185752869,110000
97.208206,0.27748454,-7.8935766,0.13551718,1.0,2.1942916,-2.0918112,48.707268,0.8936591,-20.353336,-74.457466,0.2861336,105.9042,0.28132635,-7.8938785,0.1355925,1.0,0.34757584,-21.635925,-73.64212,0.3190085,0.008311068153381347,7473.854562044144,115000
105.759254,0.3217425,-7.849333,0.124456055,1.0,2.0748777,-1.6260871,38.943066,0.51639867,-21.054615,-76.697556,0.2895964,92.68651,0.26375178,-7.8899484,0.13461009,1.0,0.57055545,-20.852333,-76.334274,0.28102446,0.009862836933135987,7523.168781042099,120000
111.21411,0.29787278,-7.8518147,0.12507664,1.0,2.885871,-3.3918138,57.528267,0.36906272,-21.050396,-73.79596,0.37123898,100.92828,0.21546146,-7.856806,0.1263244,1.0,0.3829301,-21.695913,-75.06978,0.36925268,0.011554660034179688,7580.942112445831,125000
95.68739,0.26240182,-7.8695936,0.12952146,1.0,4.510308,-3.1198566,47.034664,0.5464114,-21.61739,-71.24635,0.26617783,112.973755,0.34248644,-7.8489,0.12434794,1.0,0.44993627,-21.811386,-77.99515,0.34244007,0.012589715099334717,7643.890714168549,130000
109.04321,0.3025187,-7.8626986,0.1277976,1.0,3.7942667,-4.993899,50.98786,0.46574712,-20.938637,-78.95563,0.32105535,111.262726,0.3675154,-7.849588,0.12451993,1.0,0.37902462,-20.698051,-74.54564,0.29150853,0.012603479194641113,7706.90815615654,135000
107.3497,0.30130696,-7.8534036,0.1254739,1.0,1.3314013,-1.7711234,43.85982,0.43598855,-20.607378,-76.90011,0.34021658,92.589035,0.25679785,-7.8976793,0.13654274,1.0,0.4717206,-20.802565,-75.40892,0.29445708,0.012599099111557007,7769.903686285019,140000
105.75014,0.28429198,-7.879371,0.13196571,1.0,2.1606789,-1.7992429,53.87603,0.3788906,-21.82186,-74.79416,0.31512052,105.79483,0.29871526,-7.913419,0.14047778,1.0,0.34539354,-21.672258,-76.509415,0.369732,0.01323576226234436,7836.082525968552,145000
109.0966,0.33722442,-7.836486,0.12124452,1.0,2.4357553,-4.090304,52.68087,0.53495145,-22.125504,-76.69696,0.39623013,123.58458,0.333829,-7.855055,0.12588674,1.0,0.47992104,-22.616692,-77.02359,0.44804502,0.012597490310668945,7899.070010900497,150000
104.97543,0.3037681,-7.8477497,0.124060415,1.0,1.9400959,-1.6230597,47.710976,0.4431973,-21.498203,-77.158066,0.3264898,100.89613,0.29271108,-7.853959,0.12561272,1.0,0.540349,-21.073553,-76.127045,0.2676782,0.15169509706497192,8657.545523166656,155000
98.98089,0.24937963,-7.854988,0.12586991,1.0,3.1644306,-2.6645007,50.175278,0.8350106,-23.035007,-77.12636,0.27204525,100.813065,0.310023,-7.878701,0.13179831,1.0,0.50704867,-22.422636,-76.758965,0.3834111,0.009325107765197753,8704.171083450317,160000
105.437614,0.31871682,-7.8706226,0.12977865,1.0,3.4938154,-3.1761384,52.7641,0.37804973,-22.233059,-78.34947,0.33209538,114.93468,0.36056077,-7.8365693,0.12126528,1.0,0.32948476,-22.442642,-75.00922,0.3388242,0.009842252254486084,8753.382383108139,165000
100.88092,0.30370712,-7.8502617,0.1246883,1.0,2.0619514,-1.7613672,34.739952,0.5338477,-22.171219,-79.651276,0.2978891,100.90698,0.28882158,-7.863787,0.12806971,1.0,0.42987752,-21.7563,-77.42589,0.30207115,0.009851535177230836,8802.640089511871,170000
107.30947,0.297597,-7.842849,0.12283508,1.0,1.7128258,-2.3393486,44.153767,0.40263528,-21.505978,-75.05066,0.30559832,105.30989,0.28080755,-7.872896,0.13034698,1.0,0.32689905,-21.061775,-76.23677,0.41211075,0.00984185643196106,8851.849401712418,175000
108.88572,0.29731864,-7.8429117,0.12285098,1.0,2.8336535,-2.4322245,53.354275,0.6782185,-21.471893,-76.16217,0.31214735,109.28322,0.2898025,-7.893776,0.13556695,1.0,0.4816743,-21.931995,-77.82599,0.49066666,0.012259039449691773,8913.144627571106,180000
103.97516,0.3065369,-7.833459,0.12048769,1.0,2.861574,-1.5524304,42.486336,0.488836,-20.945457,-75.17055,0.33649537,113.280685,0.3043738,-7.8730135,0.13037637,1.0,0.2674561,-21.689186,-74.11743,0.37857398,0.012580192089080811,8976.045616149902,185000
107.28579,0.3597029,-7.8345222,0.12075348,1.0,1.8989856,-1.657032,47.558517,0.41467318,-22.15057,-78.37655,0.37449166,97.9857,0.2827763,-7.8690104,0.1293756,1.0,0.5246184,-21.512104,-77.169785,0.3522904,0.012583825302124024,9038.964770078659,190000
99.620224,0.3498258,-7.838806,0.12182444,1.0,1.5620196,-1.2178394,39.456154,0.45728886,-21.426445,-74.33356,0.27778202,104.57048,0.33901647,-7.8487453,0.12430931,1.0,0.35089135,-22.083368,-79.35114,0.41124386,0.012578261184692383,9101.856097459793,195000
95.79511,0.23885465,-7.842662,0.12278837,1.0,2.351187,-1.3678864,41.40356,0.389758,-22.216995,-83.267975,0.3409468,106.51623,0.29509258,-7.8418097,0.12257543,1.0,0.33688143,-23.132763,-76.93585,0.40596038,0.011656374073028565,9160.13799905777,200000
100.35512,0.30609652,-7.8376584,0.121537626,1.0,2.6689065,-2.742222,47.15615,0.61314344,-21.220055,-73.26393,0.29192108,102.61966,0.31006235,-7.848008,0.12412506,1.0,0.47035268,-21.305984,-76.16942,0.34792203,0.16991825299263,10009.729306936264,205000
94.78676,0.27643102,-7.8731847,0.13041912,1.0,2.4048257,-1.6731083,38.450684,0.49574894,-21.992779,-79.224625,0.2605152,113.37716,0.3198892,-7.881026,0.13237941,1.0,0.44953385,-22.685974,-80.44993,0.36354226,0.008933715248107911,10054.397922039032,210000
108.68651,0.3512176,-7.845236,0.123431906,1.0,2.4904943,-2.37184,54.148056,0.41840053,-22.32919,-75.64575,0.40789723,105.91221,0.1939673,-7.84126,0.12243797,1.0,0.423295,-21.439056,-77.80462,0.3587489,0.009851161098480225,10103.653760433197,215000
105.419754,0.2855006,-7.853069,0.12539017,1.0,2.6260684,-2.7625868,47.137768,0.39257967,-22.452806,-75.0805,0.34666288,114.45319,0.29339606,-7.8666825,0.12879366,1.0,0.49435264,-22.187653,-80.035934,0.31429738,0.010562214517593383,10156.465107440948,220000
111.70595,0.34967175,-7.8414774,0.12249231,1.0,2.96729,-4.344513,52.648777,0.3628336,-22.512928,-77.27602,0.3080371,107.72419,0.2854134,-7.862757,0.12781228,1.0,0.43056267,-22.125458,-78.31082,0.35849646,0.012554346323013306,10219.236872911453,225000
101.06673,0.28609312,-7.8563743,0.12621653,1.0,2.2208197,-2.7999182,46.36066,0.5456463,-22.194304,-77.22149,0.33753592,108.899506,0.31616494,-7.864788,0.12831998,1.0,0.48660073,-22.299154,-77.58118,0.44592857,0.012571364784240723,10282.093731164932,230000
99.33276,0.30577976,-7.8195,0.11699787,1.0,2.0586867,-2.3777902,46.350235,0.60567176,-21.091278,-76.3156,0.31779987,111.11021,0.32907367,-7.8783965,0.13172218,1.0,0.4311587,-20.658863,-76.92288,0.47801918,0.012583637189865113,10345.011976242065,235000
100.173325,0.24489519,-7.8316545,0.120036535,1.0,2.0593767,-3.0674307,44.546104,0.5746816,-22.935806,-77.384415,0.325885,106.202324,0.3213178,-7.8489437,0.124359004,1.0,0.53819543,-21.947247,-77.55301,0.33969766,0.012609478235244751,10408.059410333633,240000
114.51927,0.33969378,-7.8414297,0.12248036,1.0,2.722853,-3.0603921,56.531494,0.51406044,-22.981209,-76.92416,0.4162194,104.44678,0.3293258,-7.8756475,0.13103496,1.0,0.42061308,-22.160252,-81.70682,0.35093713,0.012601110982894898,10471.06500005722,245000
109.77522,0.31033337,-7.850375,0.12471683,1.0,3.247404,-2.64609,46.0887,0.8524773,-22.707092,-77.84636,0.32777092,107.33028,0.32179496,-7.876129,0.13115513,1.0,0.41119096,-21.744493,-75.53639,0.34905002,0.01234816164970398,10532.805837631226,250000
102.759766,0.23943308,-7.8180017,0.11662325,1.0,2.3356564,-1.2375854,41.974434,0.49682426,-22.875153,-77.65627,0.3431965,105.94432,0.32463598,-7.8697214,0.1295534,1.0,0.6076013,-22.625221,-75.01001,0.34268093,0.012562883043289185,10595.620287418365,255000
102.60406,0.33139604,-7.812418,0.11522746,1.0,3.3301013,-4.6183996,56.641117,0.41933036,-22.713531,-80.983116,0.31087774,108.837036,0.31902954,-7.8539886,0.12562001,1.0,0.77841866,-23.17952,-81.425766,0.371799,0.01259177303314209,10658.57918381691,260000
105.22879,0.29339105,-7.83401,0.120625615,1.0,1.7682374,-1.5677171,36.694794,0.5223471,-22.312561,-81.93483,0.35044312,90.59177,0.29321265,-7.8943577,0.13571243,1.0,0.4388401,-21.286413,-78.88608,0.36608082,0.012601792192459106,10721.588203907013,265000
111.73493,0.33929065,-7.833785,0.12056919,1.0,1.7994553,-2.2553687,44.008465,0.37667182,-23.224804,-79.397285,0.31248942,107.73251,0.22193567,-7.8474674,0.12398976,1.0,0.38926467,-22.026081,-82.79491,0.37362826,0.01261134934425354,10784.64497590065,270000
97.984406,0.2728163,-7.891523,0.13500366,1.0,1.8069272,-2.1122525,50.542763,0.36531395,-21.961498,-79.074814,0.40002775,103.0129,0.2993098,-7.822071,0.117640674,1.0,0.5041015,-22.056541,-75.659805,0.39145732,0.012818123769760131,10848.735632419586,275000
108.1772,0.3331471,-7.840026,0.122129396,1.0,2.6889043,-2.7768683,44.754814,0.4013306,-21.880943,-82.38431,0.2878315,99.9686,0.24850255,-7.8594923,0.12699601,1.0,0.31454274,-20.831581,-78.29224,0.3400247,0.012615486526489257,10911.813121795654,280000
103.046295,0.30110872,-7.838171,0.121665746,1.0,1.3945894,-1.2432958,42.66358,0.48823002,-21.754446,-76.245125,0.27154535,91.00076,0.26707935,-7.8434563,0.12298711,1.0,0.5939634,-21.183764,-79.80655,0.36810687,0.012615747451782226,10974.89197897911,285000
106.76011,0.3496828,-7.870102,0.12964848,1.0,1.9180677,-2.0593863,48.702553,0.36883757,-23.027733,-79.432846,0.31677598,120.63797,0.4038471,-7.863333,0.12795626,1.0,0.4299644,-22.47319,-83.196625,0.35152122,0.012582825422286987,11037.806153774261,290000
105.10329,0.3140022,-7.8118834,0.115093865,1.0,1.3792292,-1.275519,37.88433,0.6181122,-22.400162,-75.71059,0.31317407,116.06467,0.37401208,-7.830474,0.11974137,1.0,0.4692522,-22.24511,-79.37133,0.38282418,0.012608577251434326,11100.849073886871,295000
101.09808,0.29653537,-7.839468,0.121989995,1.0,2.943773,-3.7176843,46.093353,0.38678753,-23.006826,-83.3806,0.3363245,112.304565,0.30506754,-7.882452,0.13273594,1.0,0.47138622,-21.994198,-79.427765,0.38829935,0.011823206949234008,11159.96514582634,300000
114.3522,0.30445558,-7.8577323,0.12655608,1.0,2.6294928,-3.3041923,55.675148,0.5285834,-22.420135,-79.3778,0.45206922,104.38907,0.26140755,-7.865145,0.1284093,1.0,0.4019565,-21.570889,-77.03099,0.47299385,0.15162046813964844,11918.06754899025,305000
110.857895,0.30560863,-7.8583,0.12669799,1.0,1.7362568,-1.5063738,43.614464,0.52528346,-22.853554,-79.7807,0.3090584,107.78741,0.2990994,-7.8489637,0.124363914,1.0,0.6674337,-21.920761,-77.06758,0.41776624,0.004808454608917236,11942.109849691391,310000
100.71316,0.25905704,-7.8516254,0.12502943,1.0,2.0950904,-2.7206604,38.3243,0.36563924,-23.208431,-86.314575,0.36326197,92.55638,0.26139387,-7.8565135,0.1262513,1.0,1.2316618,-22.855429,-80.99368,0.38951096,0.007190405750274658,11978.06190276146,315000
112.21041,0.31590962,-7.8643007,0.12819807,1.0,2.8657248,-2.9644785,48.970116,0.6747111,-23.659575,-78.491974,0.27000347,98.31028,0.24332058,-7.8740225,0.13062859,1.0,0.6142934,-22.36322,-76.75582,0.29023376,0.007206978368759155,12014.09684753418,320000
100.68182,0.24821994,-7.824214,0.11817652,1.0,1.3678341,-1.8263342,36.82385,0.4944545,-23.048155,-83.93963,0.30692443,105.39277,0.33980152,-7.8832083,0.13292502,1.0,0.44897205,-22.488943,-77.02017,0.41681838,0.007182474899291992,12050.009245872498,325000
106.19058,0.29865456,-7.8386545,0.12178653,1.0,2.0582108,-1.7361565,50.76532,0.48397565,-21.410175,-79.51993,0.37337196,95.88941,0.25907934,-7.865256,0.12843695,1.0,0.4799094,-22.140186,-80.57866,0.3515566,0.007733737325668335,12088.677999973297,330000
107.92787,0.23066285,-7.852397,0.12522215,1.0,4.203955,-3.0855813,48.20747,0.454706,-21.095112,-80.65256,0.23803145,117.68334,0.33345675,-7.8656387,0.12853266,1.0,0.39867195,-21.91805,-80.00912,0.43183455,0.009872847270965577,12138.04226064682,335000
123.01046,0.31968167,-7.8224115,0.117725775,1.0,2.923718,-2.3540933,56.68451,0.74358803,-22.392376,-81.01827,0.35988688,102.149475,0.28487453,-7.843822,0.123078465,1.0,0.7380291,-22.505737,-82.20207,0.3557148,0.011367684602737427,12194.880707025528,340000
106.98931,0.32649904,-7.8281164,0.11915216,1.0,3.980555,-2.749949,52.772366,0.40050945,-21.983551,-77.763916,0.34039903,103.38094,0.28366372,-7.8730273,0.13037974,1.0,0.44480273,-22.889643,-78.13174,0.44320095,0.012599581289291381,12257.878634214401,345000
110.13933,0.32947952,-7.8120413,0.115133226,1.0,2.0417325,-3.4827535,47.701424,0.56557536,-22.437302,-79.17127,0.31760436,100.60233,0.2699965,-7.8976445,0.13653412,1.0,0.4471647,-22.717945,-81.75264,0.36543557,0.012608852624893188,12320.922933101654,350000
109.27423,0.3441414,-7.810233,0.11468117,1.0,2.8572302,-2.0114865,46.83364,0.9385741,-22.344402,-80.143105,0.29413056,113.87918,0.2857848,-7.8617916,0.12757087,1.0,0.57669306,-21.824842,-79.447586,0.43950695,0.012604102373123168,12383.943501472473,355000
103.71395,0.33704638,-7.8302145,0.11967656,1.0,2.2001064,-1.8957758,42.000584,0.3334837,-21.010164,-78.877335,0.29973686,100.99564,0.38453943,-7.857381,0.12646815,1.0,0.48510462,-22.119127,-84.00798,0.39464146,0.012598304128646851,12446.935058355331,360000
101.49697,0.29817012,-7.839259,0.12193769,1.0,1.7735757,-1.4420694,40.807194,0.6822229,-22.350723,-87.140366,0.33989424,123.67075,0.36945498,-7.8464317,0.12373099,1.0,0.387268,-22.4982,-80.90915,0.32713592,0.01260993423461914,12509.98475432396,365000
108.274994,0.33397055,-7.8104353,0.114731796,1.0,2.4357314,-1.6595626,44.60205,0.63342273,-22.566721,-77.917,0.32974416,109.43704,0.314848,-7.8598623,0.12708852,1.0,0.3434063,-22.888618,-78.82853,0.4146782,0.012601224422454834,12572.99090385437,370000
105.85744,0.3664049,-7.837042,0.1213834,1.0,1.44271,-2.072846,39.717007,0.47942913,-22.508993,-79.25611,0.2681641,108.57219,0.29373252,-7.870461,0.12973824,1.0,0.47812712,-21.647943,-78.96421,0.36086106,0.012599986505508422,12635.99086356163,375000
111.62729,0.23505315,-7.8412704,0.12244054,1.0,2.3222342,-1.9616241,39.90473,0.33777505,-23.005291,-85.04141,0.3020965,111.76638,0.30876374,-7.8487225,0.12430355,1.0,0.5038998,-22.7331,-83.94545,0.4071362,0.012607954549789429,12699.030660152435,380000
111.418686,0.29668102,-7.867193,0.12892124,1.0,1.743378,-2.0174775,42.776108,0.39430174,-21.843792,-82.85133,0.3739394,115.41533,0.3287518,-7.874352,0.130711,1.0,0.49739033,-22.503883,-77.2495,0.32148373,0.012606234979629517,12762.06186079979,385000
106.498474,0.2777515,-7.820383,0.11721874,1.0,3.3956206,-2.283733,42.08651,0.45488578,-22.476093,-80.421524,0.29843542,112.25018,0.33786848,-7.856799,0.1263228,1.0,0.4875766,-22.6073,-77.47708,0.3528259,0.012608099126815795,12825.10239481926,390000
103.06798,0.31169844,-7.839013,0.121876195,1.0,2.6118336,-1.7354544,47.43484,0.81839716,-22.443115,-83.79021,0.28596723,113.87453,0.26220936,-7.8540716,0.12564085,1.0,0.8476298,-21.70705,-81.22562,0.39724055,0.012599457216262818,12888.099742889404,395000
110.191154,0.3665547,-7.8556414,0.1260332,1.0,2.3614647,-2.0188417,38.119442,0.38341856,-22.351631,-81.795334,0.31206435,104.635864,0.29620275,-7.8414536,0.1224864,1.0,0.44275934,-23.862549,-75.929855,0.2863006,0.012604003095626832,12951.119792699814,400000
103.107574,0.28962988,-7.823241,0.11793333,1.0,2.877278,-3.9945033,52.077385,0.2769705,-24.279873,-83.85864,0.33324882,92.762146,0.23461348,-7.871255,0.12993668,1.0,0.40396374,-23.004118,-77.35985,0.5172098,0.17960868530273438,13849.16333603859,405000
107.67281,0.33687246,-7.8407984,0.12232255,1.0,2.0510278,-2.8312879,52.326374,0.44854015,-22.822443,-78.59473,0.33874166,115.45694,0.36989152,-7.86983,0.12958044,1.0,0.4590078,-22.345577,-84.55087,0.34262764,0.004479193639755249,13871.559327363968,410000
106.30702,0.32135615,-7.831672,0.12004097,1.0,1.9251798,-2.134834,50.147163,0.44530088,-22.997059,-85.78172,0.35632324,110.07043,0.39098096,-7.8540583,0.12563744,1.0,0.57530284,-22.231869,-81.22027,0.429834,0.004477087450027466,13893.944772481918,415000
100.040955,0.2805258,-7.840766,0.122314446,1.0,2.9377265,-4.1515675,48.867428,0.35484618,-23.224152,-81.758995,0.34913933,107.43794,0.2651649,-7.8904457,0.13473445,1.0,0.40982276,-21.550056,-80.62031,0.54244536,0.004479065752029419,13916.340160131454,420000
101.96382,0.2995689,-7.849459,0.12448773,1.0,1.4272455,-1.7894067,37.1227,0.44128615,-22.293606,-84.285904,0.26570284,103.835915,0.3092564,-7.8645554,0.12826182,1.0,0.5328446,-22.768368,-79.98459,0.38724428,0.004473625040054321,13938.708308696747,425000
104.002655,0.31008053,-7.842271,0.12269067,1.0,2.5069509,-2.4441023,65.77513,0.44491592,-22.486084,-81.64203,0.40032858,112.08226,0.32965806,-7.8528376,0.12533244,1.0,0.38922137,-22.658684,-79.9094,0.41408736,0.006235923767089844,13969.887976169586,430000
122.04715,0.33539307,-7.8136005,0.1155231,1.0,2.9361758,-3.1958947,55.14776,0.51907957,-22.99113,-79.535034,0.28368697,103.81418,0.25386006,-7.862165,0.12766421,1.0,0.8813015,-22.557095,-83.84833,0.38401514,0.007150239372253418,14005.639200210571,435000
107.56836,0.3061601,-7.8221707,0.11766565,1.0,2.0017552,-3.1613717,46.108765,0.4864368,-23.439331,-78.31908,0.32762223,112.81648,0.3685626,-7.869731,0.12955579,1.0,0.39920843,-21.393997,-86.45633,0.44046855,0.007188385677337646,14041.581159353256,440000
106.6534,0.33869672,-7.832344,0.12020901,1.0,3.6972964,-2.6018515,55.990337,0.5437473,-22.97694,-78.85147,0.4488814,110.75627,0.29446965,-7.85477,0.12581554,1.0,0.50399405,-22.534298,-77.596756,0.4136107,0.0071967153549194335,14077.564767122269,445000
103.12898,0.27809328,-7.8455563,0.123512074,1.0,1.9347188,-2.7031517,51.6339,0.40591648,-23.267159,-86.45136,0.3172695,106.61023,0.30900067,-7.856488,0.1262451,1.0,0.529057,-22.491203,-80.7494,0.33772796,0.007188378810882568,14113.506722450256,450000
107.27351,0.23702444,-7.828393,0.11922121,1.0,2.4683907,-4.9648957,58.513756,0.4525962,-22.446766,-80.93178,0.3081712,101.079834,0.22158246,-7.8586674,0.12678978,1.0,0.37640086,-21.766731,-84.996216,0.3638885,0.007179191875457763,14149.402711868286,455000
101.7358,0.35871065,-7.81698,0.11636792,1.0,1.8714314,-1.7931194,42.08713,0.6711458,-23.166151,-88.5885,0.3465608,96.26662,0.29235494,-7.8487487,0.124310106,1.0,0.53801143,-22.651249,-78.49693,0.39111045,0.007803182077407837,14188.418662309647,460000
110.94528,0.3260769,-7.822244,0.11768403,1.0,2.3430705,-1.743261,49.927467,0.39913458,-22.414967,-81.527054,0.3413607,98.51306,0.2765951,-7.8600445,0.12713403,1.0,0.59161335,-22.319508,-79.52507,0.30826628,0.009862072372436524,14237.72906446457,465000
112.590836,0.32267678,-7.8350906,0.12089553,1.0,3.0592225,-2.3843818,46.793766,0.62005496,-22.511972,-81.786026,0.3393619,111.550934,0.31758606,-7.8810434,0.13238391,1.0,0.5852597,-22.664202,-80.274536,0.45893043,0.012221288681030274,14298.835536241531,470000
102.81787,0.2600072,-7.841045,0.122384116,1.0,3.1187093,-2.8276598,46.168327,0.40017286,-22.553858,-79.45761,0.28813154,99.36029,0.2776093,-7.8450384,0.12338258,1.0,0.49509522,-21.470873,-85.76277,0.41212806,0.012578558254241944,14361.728360414505,475000
