training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
28.923197,-0.14261782,-9.146583,0.44876862,1.0,0.9990549,0.19238281,0.0045780474,-13.026182,-13.0354,-3.5951304,233.4397,0.76012623,5.1082666e-06,0.72484136,-1.1948516,13.8596325,0.99905586,0.19042969,0.00464256,-12.706963,-12.715811,-3.65537,82.04799,0.72470224,1.8409562e-05,29.354338,-0.16583553,-9.174664,0.4557889,1.0,0.9990368,0.18359375,0.0047260886,-12.939981,-12.94898,-3.7351055,148.95995,0.64782804,1.4590284e-05,0.9990387,0.17382812,0.004750167,-12.648271,-12.656944,-3.7743196,164.26115,0.6380571,1.5648046e-05,0.21688758034706115,7167.341812372208,55000
25.613155,-0.16381904,-9.198634,0.4617815,1.0,0.9990568,0.18945312,0.004548754,-13.0973625,-13.106733,-3.5108855,218.95662,0.93669534,6.3214957e-06,0.7206553,-0.7101885,13.410669,0.9990549,0.19238281,0.004579371,-12.829777,-12.83883,-3.5687656,211.58456,0.8012589,4.636924e-05,33.39427,-0.12611066,-9.204712,0.46330094,1.0,0.9990301,0.16796875,0.0047615827,-12.931628,-12.940658,-3.6935596,547.7934,1.5479077,1.2536727e-05,0.99902534,0.171875,0.004794225,-12.692688,-12.701399,-3.7816367,120.358055,0.702799,6.5668555e-06,0.014013377094268798,7237.40870141983,60000
30.073206,-0.1708447,-9.175823,0.45607862,1.0,0.99906063,0.1953125,0.0045459745,-12.872225,-12.881326,-3.5607662,92.922424,0.47304595,3.9494407e-06,1.179434,-0.39845538,12.559156,0.99906063,0.18261719,0.004589321,-12.657721,-12.666562,-3.6130795,73.644516,0.55185556,1.2240464e-05,33.85697,-0.11959784,-9.197519,0.46150273,1.0,0.99902534,0.16894531,0.0047828034,-12.803026,-12.811943,-3.681944,3634.1328,2.4636607,1.7940837e-06,0.99901295,0.15625,0.00477877,-12.625172,-12.633883,-3.7122002,273.60953,0.61742944,1.668002e-05,0.01025121111869812,7288.664758205414,65000
29.705559,-0.16342038,-9.186625,0.45877922,1.0,0.9990549,0.20507812,0.004438096,-13.252821,-13.262422,-3.4316194,142.71924,0.83602554,5.7331617e-06,0.68015647,-1.4727792,14.101162,0.9990492,0.19335938,0.0044922973,-12.99094,-13.000233,-3.4841847,115.18946,0.9381119,2.3241005e-06,39.04978,-0.116088085,-9.180033,0.4571311,1.0,0.9990387,0.19042969,0.0047178883,-13.199072,-13.208384,-3.6731057,980.311,1.6583428,1.012694e-06,0.9990368,0.171875,0.0047660656,-12.918892,-12.927858,-3.7455094,162.34235,0.89200175,9.364512e-07,0.01363494200706482,7356.83947467804,70000
31.084763,-0.17701808,-9.131371,0.4449656,1.0,0.99906254,0.20605469,0.0045086034,-13.26016,-13.26964,-3.562742,193.24835,1.1597764,8.3779315e-07,0.8960532,-0.5718398,15.902826,0.99906063,0.1875,0.0045416816,-13.036935,-13.046173,-3.585249,219.29735,1.263761,2.6709292e-06,29.742794,-0.1698178,-9.157757,0.45156217,1.0,0.99902344,0.16894531,0.004756435,-13.201553,-13.210909,-3.6302943,1201.3622,2.066156,7.4552577e-06,0.99902725,0.15234375,0.0047939057,-12.926682,-12.935701,-3.7009907,587.8821,1.7583859,3.222653e-06,0.016971915483474733,7441.699053525925,75000
34.931705,-0.18617468,-9.168909,0.45435008,1.0,0.99906445,0.20117188,0.004569618,-13.295554,-13.305037,-3.5947409,595.8992,1.2792395,2.4544106e-05,0.90183306,-0.96249694,17.242199,0.9990635,0.18457031,0.004625875,-12.992857,-13.001993,-3.646827,195.58524,1.0502301,5.5540502e-05,32.345894,-0.15354589,-9.14558,0.4485181,1.0,0.99903774,0.18652344,0.0047030887,-13.264715,-13.2740965,-3.6686826,585.2521,2.4973602,8.3646355e-06,0.99903107,0.16015625,0.0047951294,-12.95696,-12.965962,-3.7470036,173.98347,1.135997,2.307213e-06,0.22308543114662172,8557.126210451126,80000
27.385962,-0.18654507,-9.185118,0.45840222,1.0,0.9990616,0.203125,0.0045055132,-13.331718,-13.341304,-3.5249841,182.78171,0.78425384,9.2371425e-07,0.68656284,-1.0319712,13.257346,0.99905586,0.18457031,0.0045510237,-12.970768,-12.97996,-3.567328,101.40399,0.67874706,3.696314e-05,33.092396,-0.17779864,-9.156917,0.45135218,1.0,0.9990196,0.17382812,0.004803268,-13.2981,-13.307477,-3.7067099,976.3415,1.6478754,2.367852e-06,0.9990225,0.16015625,0.004827655,-13.00985,-13.018897,-3.753622,180.09995,0.9776893,2.555203e-05,0.014297148752212524,8628.611956119537,85000
28.508514,-0.19479048,-9.166592,0.45377073,1.0,0.9990568,0.20898438,0.004566149,-13.309832,-13.319303,-3.6203375,111.70302,0.7230027,1.3324446e-05,1.0360614,-0.9891161,15.366934,0.9990568,0.18945312,0.004603836,-13.140477,-13.149751,-3.6530814,71.58882,0.60528755,3.8639428e-06,31.16243,-0.19632332,-9.150587,0.4497698,1.0,0.99903584,0.1484375,0.004747414,-13.2915,-13.300896,-3.6803646,2072.921,3.6140704,2.2118542e-05,0.99903107,0.15136719,0.004776933,-13.062625,-13.07174,-3.737515,472.7278,1.4097537,1.002223e-05,0.01382570481300354,8697.740485906601,90000
40.664932,-0.16689858,-9.167925,0.45410424,1.0,0.99905777,0.22070312,0.0044351285,-13.417412,-13.427176,-3.4282813,283.13333,1.1996052,6.506102e-06,1.3488855,-1.0272926,18.492374,0.9990492,0.20507812,0.0044985637,-13.155013,-13.164471,-3.4789295,219.43332,1.2415195,5.1598186e-06,32.15541,-0.18035427,-9.158493,0.4517464,1.0,0.99903107,0.18164062,0.0047703832,-13.31614,-13.325503,-3.7390141,456.62057,1.3580322,3.7526326e-05,0.9990301,0.15332031,0.004820913,-12.992573,-13.001556,-3.8027606,252.2853,1.0445907,2.3258799e-05,0.017127571773529054,8783.378346443176,95000
23.967234,-0.21404538,-9.1601715,0.45216572,1.0,0.99906063,0.22070312,0.0044721793,-13.380472,-13.390142,-3.4866285,161.50307,0.57707566,2.1250857e-05,0.8708708,-1.7427,14.771451,0.99905396,0.20800781,0.0045204107,-13.127314,-13.136731,-3.49319,128.5722,0.68418866,1.8765695e-05,32.54561,-0.19942662,-9.164703,0.4532987,1.0,0.9990444,0.17480469,0.004697274,-13.228954,-13.238331,-3.6359406,752.484,2.2200937,3.6528659e-06,0.9990406,0.16894531,0.004737748,-12.972139,-12.981223,-3.6791344,266.93893,1.0984255,1.9930842e-05,0.017130066013336182,8869.028677940369,100000
30.1268,-0.20594643,-9.186115,0.45865187,1.0,0.99906254,0.22851562,0.004421098,-13.562936,-13.572873,-3.397394,189.8407,1.0274116,1.9072777e-05,0.5032237,-0.72733146,11.83984,0.99906254,0.20996094,0.004462789,-13.273804,-13.283407,-3.448844,116.123245,0.89490515,4.0277075e-05,37.231163,-0.16657443,-9.134703,0.4457987,1.0,0.99902153,0.16308594,0.00486372,-13.490637,-13.500153,-3.7552037,1947.8695,2.867734,3.9150977e-06,0.99902534,0.15917969,0.0049172146,-13.22757,-13.2367525,-3.8330488,265.1803,1.3862553,1.7599727e-07,0.27668125286102296,10252.434945821762,105000
29.510803,-0.2282913,-9.174475,0.4557414,1.0,0.9990587,0.22167969,0.0044641206,-13.631147,-13.641058,-3.4916883,75.253204,0.72321296,2.732505e-07,0.68382347,-0.5763733,13.015765,0.99905777,0.20019531,0.004492822,-13.312334,-13.32191,-3.5153615,97.86301,0.7855408,8.839278e-07,35.44467,-0.22233278,-9.164284,0.453194,1.0,0.99903584,0.16601562,0.0047607655,-13.5367775,-13.546355,-3.7391431,147.01347,0.76116896,9.226441e-06,0.9990349,0.13867188,0.004833244,-13.2448635,-13.25408,-3.8173993,83.553925,0.5465641,1.0774115e-05,0.017248210287094116,10338.675998926163,110000
27.39227,-0.20709193,-9.1847,0.4582978,1.0,0.9990587,0.21386719,0.004474188,-13.337822,-13.347496,-3.4427743,309.83566,1.312067,2.94284e-06,0.45430917,-0.75885063,12.144441,0.9990587,0.20019531,0.0045153983,-13.068969,-13.078337,-3.486073,178.70981,0.8389699,1.4616467e-05,36.991997,-0.18628366,-9.190017,0.45962715,1.0,0.9990282,0.16210938,0.0047892816,-13.191963,-13.201322,-3.618289,13279.739,12.385909,4.537675e-06,0.9990263,0.16503906,0.004791324,-12.975822,-12.984904,-3.684777,142.68942,0.8884177,3.924952e-06,0.01684214186668396,10422.886709928513,115000
35.443153,-0.18455787,-9.127792,0.4440709,1.0,0.99905777,0.19824219,0.004513463,-13.2629595,-13.272478,-3.5255716,274.3665,1.3143473,1.389563e-05,0.74352247,-0.8957011,16.668535,0.99905396,0.19042969,0.004559543,-13.191572,-13.201001,-3.5457902,182.08864,1.068574,3.995575e-05,30.531654,-0.20640607,-9.163817,0.45307747,1.0,0.9990406,0.19726562,0.0046147043,-13.3856945,-13.395305,-3.5538692,3019.0032,4.273718,6.850319e-06,0.9990339,0.18164062,0.004667869,-13.298378,-13.307866,-3.5924938,1300.8821,2.7437468,3.2149957e-05,0.021623370504379274,10531.003564119339,120000
32.578518,-0.16923606,-9.119869,0.44209024,1.0,0.99906063,0.21386719,0.0043648006,-13.541306,-13.551228,-3.390804,85.280655,0.6548417,2.1684112e-07,0.89816445,-0.9071404,15.582003,0.9990597,0.20996094,0.0044113416,-13.400624,-13.410353,-3.4485502,223.90259,0.80475616,7.773815e-06,33.65065,-0.17434657,-9.171606,0.45502436,1.0,0.99904156,0.18457031,0.004761405,-13.515625,-13.5251465,-3.7748902,237.62314,0.88696206,8.097863e-06,0.99903774,0.16210938,0.0048047067,-13.27545,-13.284638,-3.8739161,229.28912,0.7215558,3.2957003e-05,0.02367058777809143,10649.356504917145,125000
27.034542,-0.27708524,-9.164234,0.45318162,1.0,0.99906254,0.22460938,0.004455585,-13.581341,-13.591219,-3.4755983,164.5539,1.188322,6.30071e-07,0.5386741,-0.45300597,11.460011,0.9990587,0.18652344,0.0045169177,-13.356068,-13.365701,-3.5009117,98.92319,1.0299196,2.3783346e-06,31.652843,-0.24341395,-9.207535,0.46400672,1.0,0.999033,0.18945312,0.0047029676,-13.591816,-13.601575,-3.6087556,310.02512,1.0326774,1.2141722e-05,0.999032,0.171875,0.0047467337,-13.337702,-13.347157,-3.6648064,246.81825,1.2837939,1.5003424e-05,0.023695310211181642,10767.833059310913,130000
26.38092,-0.25625086,-9.165678,0.4535426,1.0,0.9990673,0.19140625,0.004431932,-13.531642,-13.541528,-3.418964,1958.7839,2.3348763,5.5450324e-05,1.1795956,-1.2037724,19.749962,0.99906445,0.20019531,0.004485218,-13.31029,-13.319924,-3.454812,372.80762,1.669266,2.6110749e-05,36.378662,-0.21291518,-9.159457,0.45198718,1.0,0.999033,0.19335938,0.00464593,-13.565693,-13.575433,-3.6016047,2525.867,2.1258922,2.0391019e-05,0.99903774,0.18164062,0.0047176,-13.325254,-13.334708,-3.6546295,180.8007,1.200304,4.6722917e-06,0.017164589262008666,10853.65600848198,135000
28.446665,-0.19372329,-9.136651,0.44628578,1.0,0.9990635,0.20996094,0.0043825335,-13.660175,-13.670256,-3.347333,348.55997,1.8953211,2.2556758e-06,1.0449679,-0.8336488,15.244175,0.9990597,0.19335938,0.004455615,-13.404011,-13.413763,-3.42832,301.31268,1.7785054,6.444845e-05,34.691116,-0.22106673,-9.157608,0.4515251,1.0,0.99903965,0.17871094,0.004757552,-13.480132,-13.4896965,-3.6957579,1772.3624,2.3760006,1.7495697e-06,0.9990463,0.14941406,0.004770904,-13.21347,-13.222746,-3.7238402,72.58038,0.93766904,7.774156e-06,0.01712203059196472,10939.266165733337,140000
24.607113,-0.24413091,-9.183052,0.45788607,1.0,0.9990549,0.22460938,0.0044345213,-13.508142,-13.517963,-3.4621506,184.43034,1.0281079,1.6697799e-05,0.91216815,-0.5598103,10.918037,0.99905586,0.20019531,0.0044812514,-13.240602,-13.250117,-3.5065696,128.84402,0.9822691,1.2812186e-05,34.14535,-0.26494506,-9.16896,0.45436296,1.0,0.9990244,0.17871094,0.0047598183,-13.648031,-13.657725,-3.7307243,1351.9753,3.0631957,1.6401098e-06,0.99902534,0.17285156,0.004804348,-13.330533,-13.339874,-3.7751737,592.5859,1.8713093,3.6530816e-06,0.017118843698501588,11024.860386133194,145000
36.239662,-0.19019005,-9.175708,0.45604986,1.0,0.99906063,0.20898438,0.004426349,-13.675009,-13.685089,-3.3625042,317.61407,1.5101846,5.0023077e-06,1.565079,-0.9671826,19.645596,0.99905396,0.20800781,0.004487741,-13.403752,-13.413522,-3.409178,217.2817,1.5138718,8.6742775e-06,33.328854,-0.21695709,-9.165245,0.45343414,1.0,0.9990301,0.18261719,0.0047551706,-13.74522,-13.755086,-3.6524715,709.44617,2.2703466,8.676024e-06,0.99902534,0.16113281,0.004783861,-13.487194,-13.496749,-3.7139878,408.18,1.5546752,5.648935e-06,0.01710274543762207,11110.374116659164,150000
29.058369,-0.2209141,-9.149336,0.449457,1.0,0.99906254,0.20605469,0.0043986747,-13.79754,-13.807697,-3.4060624,423.30414,1.4153814,3.071503e-05,0.7810307,-0.63143986,15.705504,0.99906063,0.19042969,0.004452861,-13.54006,-13.549921,-3.4521334,572.3229,2.345492,5.313743e-06,29.070698,-0.2638788,-9.14356,0.44801295,1.0,0.9990206,0.18164062,0.004662874,-13.773953,-13.783986,-3.510632,601.7989,2.7801485,6.3590805e-06,0.99901867,0.1640625,0.0046913773,-13.529745,-13.539494,-3.5569801,534.71686,1.8252039,2.7750714e-06,0.28512229495048524,12535.98559498787,155000
39.883034,-0.15952043,-9.1714945,0.45499665,1.0,0.99906254,0.20214844,0.0044452706,-13.774224,-13.784329,-3.4358735,206.78238,1.1456089,4.2768177e-05,3.4521732,-1.2206169,21.292036,0.9990568,0.1875,0.0044864654,-13.611704,-13.621606,-3.4829397,177.30438,1.2053943,1.7474511e-05,39.27662,-0.17606048,-9.185708,0.45855004,1.0,0.9990406,0.18457031,0.004648455,-13.408487,-13.4180765,-3.5982537,685.22156,1.9099429,3.5762718e-05,0.99904156,0.16699219,0.0046884436,-13.233707,-13.243069,-3.6572478,262.40613,1.1761835,3.872511e-05,0.01738654818534851,12622.918337583542,160000
28.688465,-0.23671357,-9.166086,0.45364463,1.0,0.9990549,0.23925781,0.004340224,-13.568304,-13.578272,-3.3710113,113.09558,0.56943476,1.1230564e-05,0.586813,-0.8863784,13.350454,0.9990587,0.21386719,0.0043840013,-13.313045,-13.3227215,-3.413503,303.77106,0.95937455,2.2205133e-05,40.104164,-0.17574847,-9.203012,0.4628762,1.0,0.9990263,0.17382812,0.004760153,-13.49767,-13.5072155,-3.731934,156.51324,0.8116699,3.6285442e-06,0.9990225,0.16503906,0.0047842558,-13.160062,-13.169213,-3.7982802,246.26842,0.6601335,8.008445e-06,0.016778646469116212,12706.81157374382,165000
31.19899,-0.2082385,-9.184688,0.45829493,1.0,0.9990568,0.21582031,0.0044401614,-13.765451,-13.77556,-3.4249125,280.88803,1.0410837,1.5798201e-05,0.71569955,-1.5235883,15.627795,0.9990549,0.20019531,0.004458326,-13.465078,-13.474846,-3.4724627,457.3479,1.0683682,3.4404482e-05,35.91016,-0.21738815,-9.184929,0.45835504,1.0,0.99902916,0.1796875,0.004762973,-13.824439,-13.834406,-3.6275897,2317.0413,4.038608,2.2290467e-07,0.9990282,0.15917969,0.0047903997,-13.55644,-13.566097,-3.6777835,394.60422,2.1874092,5.0339645e-06,0.022218031358718873,12817.90173625946,170000
35.71414,-0.17190348,-9.178382,0.45671847,1.0,0.99905777,0.21191406,0.004347558,-13.698923,-13.709076,-3.3137949,259.4868,1.3806018,8.424434e-05,0.77128935,-0.78008413,16.363209,0.9990654,0.19921875,0.00439394,-13.424648,-13.434464,-3.3826952,77.75545,0.93516314,0.000100085956,32.78392,-0.24785677,-9.143158,0.4479124,1.0,0.999033,0.17382812,0.0047996184,-13.565523,-13.57517,-3.6986816,357.8093,1.2808155,1.2698983e-05,0.9990301,0.15039062,0.004818802,-13.212461,-13.221723,-3.7379966,1114.6348,2.428917,1.6645856e-05,0.023464622974395753,12935.224856615067,175000
35.887344,-0.20174101,-9.160547,0.45225978,1.0,0.99906254,0.25,0.0043511433,-13.901037,-13.9113455,-3.354898,414.06656,1.1470422,4.843007e-07,0.7603747,-1.011852,16.528166,0.99906254,0.21777344,0.0044168597,-13.655299,-13.665294,-3.4305487,770.49316,1.8518338,5.073069e-06,36.25417,-0.22175711,-9.203756,0.46306184,1.0,0.99902916,0.17773438,0.004681716,-13.952843,-13.96294,-3.6230347,473.96674,1.198957,9.2270875e-07,0.99902725,0.16699219,0.0047628544,-13.702326,-13.712121,-3.6816013,843.9561,2.5970519,2.921188e-05,0.019830075883865355,13034.375237941742,180000
34.202522,-0.17465532,-9.120655,0.44228694,1.0,0.99905014,0.21679688,0.004398369,-13.768986,-13.77915,-3.3722534,439.48965,1.4495298,6.453877e-06,1.0140269,-0.75381285,16.293808,0.9990587,0.18164062,0.0044279667,-13.588362,-13.598293,-3.4285934,312.0728,1.353683,4.7963567e-06,36.916252,-0.21992083,-9.150684,0.44979402,1.0,0.9990425,0.19726562,0.0046796855,-13.594555,-13.604356,-3.5682406,2448.9668,2.4819696,4.1501644e-06,0.99904156,0.17578125,0.004740008,-13.414148,-13.423698,-3.6447182,681.1118,1.7115105,9.952552e-07,0.016991265773773193,13119.33156824112,185000
30.126358,-0.22838818,-9.132706,0.44529945,1.0,0.9990568,0.21191406,0.0043128813,-13.8558,-13.866113,-3.3056452,246.19257,0.9234412,1.4786617e-05,0.8437849,-0.82036996,15.270915,0.99905205,0.20605469,0.0043250844,-13.575685,-13.585695,-3.3342743,179.76309,0.8527618,2.1851163e-05,34.013603,-0.28303182,-9.158035,0.45163196,1.0,0.99903965,0.19921875,0.0047057504,-13.697351,-13.70718,-3.6430178,2498.3188,4.06254,1.2550573e-06,0.9990368,0.17871094,0.0047498923,-13.396677,-13.40616,-3.695375,444.95486,1.3471028,5.600796e-06,0.016995219373703,13204.307666778564,190000
36.634697,-0.16467582,-9.1394825,0.44699365,1.0,0.9990587,0.22265625,0.0043842597,-13.911392,-13.921748,-3.318491,231.42245,1.3842068,5.9762706e-06,1.5407295,-1.0981814,20.556854,0.9990616,0.19335938,0.0044414103,-13.705246,-13.715292,-3.4280639,838.3517,1.9211507,6.267153e-06,44.214634,-0.1494545,-9.165745,0.45355907,1.0,0.99903774,0.18261719,0.0046575833,-13.617015,-13.626848,-3.558267,300.47617,1.3434703,1.45943195e-05,0.99903584,0.15820312,0.0047163484,-13.447792,-13.45737,-3.6490922,482.5156,1.8223063,1.1249431e-05,0.017069290113449098,13289.65411901474,195000
