training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
80.60754,0.16698214,-8.807331,0.36395562,1.0,362.50165,-248.71703,1557.4238,365.82864,333.02954,137.589,0.35305026,0.0454059,2.7663732,0.619268,0.0014691027,516.7105,2.373821,391.66415,389.29034,82.14305,0.18117982,-8.89031,0.38470066,1.0,361.45685,338.28333,142.13617,1.1117727,0.04770945,2.4555867,0.6200434,0.0020613922,516.70953,1.1835493,387.29233,386.10876,0.005485226678848267,5190.736372709274,50000
75.85351,0.15039377,-8.872599,0.3802728,1.0,174.68437,-146.36252,990.8626,367.7821,333.51257,135.62828,0.7203132,0.044699237,2.3297734,0.61504716,0.0014245542,517.5748,2.743542,393.66083,390.9173,79.510895,0.17833075,-8.86981,0.37957546,1.0,361.02917,353.33368,142.61948,0.9781581,0.04081071,2.253322,0.6143682,0.0016254294,517.579,4.7561827,386.90814,382.15195,0.1566750204563141,5974.111476898193,55000
79.76195,0.13406286,-8.797934,0.3616063,1.0,262.67426,-285.04074,1550.7518,361.15256,354.54248,142.501,1.3454196,0.06327103,3.3746784,0.6285827,0.0007528735,524.3742,-6.958986,387.37128,394.33026,78.503265,0.18187055,-8.884465,0.38323933,1.0,358.45383,349.69724,145.2836,0.15052287,0.05039809,2.428954,0.6089721,0.001358795,524.4475,-0.20877638,384.6762,384.88498,0.005484688520431519,6001.5349214077,60000
69.41086,0.13764444,-8.881681,0.3825433,1.0,112.76961,-186.45613,902.1519,369.1802,328.23764,134.10382,1.0731676,0.04444485,2.684486,0.6128092,0.0012355658,525.197,2.9175477,395.44006,392.52252,78.8251,0.15496923,-8.86786,0.37908795,1.0,368.658,302.36163,134.59152,1.0929084,0.048108216,2.248297,0.6197781,0.0010318068,525.1582,0.9934861,394.91592,393.92242,0.005474141311645508,6028.905629634857,65000
85.19856,0.19512668,-8.839136,0.37190703,1.0,190.55856,-135.1826,1074.5039,360.7968,350.3824,142.85645,0.32939354,0.056069802,2.6767368,0.6334499,0.0008785435,525.77234,-3.1913338,387.08542,390.27676,78.788414,0.18246524,-8.86667,0.37879032,1.0,363.1132,331.33945,140.4743,0.034784548,0.04669098,2.528914,0.6202261,0.0027273647,525.79865,1.7398777,389.4031,387.66324,0.0054366157531738285,6056.088709831238,70000
74.997696,0.1981343,-8.835888,0.371095,1.0,98.03106,-141.86539,729.4628,359.35947,352.79303,144.44507,0.9968005,0.037778288,2.5181532,0.5789457,0.0011577046,527.8183,6.4508433,385.75037,379.29953,76.82052,0.14913,-8.847513,0.3740014,1.0,364.22195,355.57858,139.40337,0.5064852,0.05545015,2.9065151,0.6072228,0.00164469,527.78156,-2.8764877,390.61102,393.48752,0.0054249826908111575,6083.213626623154,75000
79.51482,0.17221104,-8.782859,0.3578377,1.0,223.94397,-313.14734,1243.8433,358.8145,348.89075,144.92603,0.7111204,0.049665757,3.2256794,0.6248325,0.00180305,528.4751,0.17663975,385.23828,385.06165,71.45278,0.15344004,-8.826896,0.36884692,1.0,361.9557,334.73495,141.61267,0.20435116,0.040604286,2.323648,0.59239465,0.0017628485,528.4534,4.9651976,388.37836,383.41315,0.19103300256729125,7038.378643035889,80000
66.76668,0.12591831,-8.827776,0.3690669,1.0,268.6435,-193.9713,1166.1245,359.2574,354.91385,144.44244,0.7480788,0.045892574,3.3201137,0.58958554,0.002281413,526.88965,2.1641607,385.60187,383.4377,75.105034,0.1858161,-8.849593,0.37452123,1.0,360.67688,342.04022,142.96017,0.6674729,0.04343465,2.7688324,0.6103381,0.00049245515,526.8937,3.4592419,387.02155,383.56232,0.005751029729843139,7067.133793592453,85000
73.88304,0.120864704,-8.854099,0.37564778,1.0,107.319695,-115.091225,922.4511,356.40726,371.06235,147.46446,0.2126709,0.046876132,2.54247,0.61991477,0.0017217814,529.6611,1.6545914,382.89032,381.23572,78.376755,0.15103698,-8.820181,0.36716825,1.0,356.318,395.3443,147.52385,0.18022978,0.04681194,3.4049864,0.61727655,0.0029648158,529.68835,1.6886796,382.80243,381.11374,0.009214824819564819,7113.207919120789,90000
77.36435,0.17549798,-8.847614,0.37402672,1.0,116.56482,-177.73047,933.9525,354.78708,462.73956,149.4404,0.44822398,0.051722772,2.7856057,0.6344085,0.0019026094,529.7244,-0.91259426,381.2733,382.18588,77.24543,0.17157999,-8.828094,0.36914635,1.0,356.45978,444.19443,147.56357,0.69963634,0.03876508,2.195428,0.589801,0.00095825066,529.7186,5.951347,382.9457,376.99435,0.01222397198677063,7174.32778263092,95000
78.76788,0.1788607,-8.8128395,0.3653329,1.0,385.78455,-480.96265,1723.974,358.81647,464.8703,145.21878,1.3013657,0.04944115,2.4681594,0.62454367,0.001466218,533.7361,0.2982781,385.50327,385.205,83.31673,0.1724455,-8.864742,0.37830842,1.0,363.4671,452.7263,140.37428,0.94631356,0.043000095,2.3413465,0.6258203,0.0017747142,533.7315,3.7360704,390.1537,386.4176,0.0129022292137146,7238.838931560516,100000
81.24124,0.19266362,-8.859789,0.37707013,1.0,454.92804,-369.38077,1774.19,350.4793,628.6974,154.75192,0.12406899,0.04314115,2.3606174,0.6286469,0.000988302,530.2976,3.6372328,376.9942,373.35696,78.04297,0.1750375,-8.88641,0.3837255,1.0,349.78284,645.832,155.68051,0.24448991,0.04372993,2.5346482,0.621197,0.0027547232,530.30524,3.3250508,376.2981,372.97305,0.19919534397125244,8234.815653800964,105000
74.24794,0.14377515,-8.833329,0.37045527,1.0,146.11827,-207.71997,1107.8649,352.07373,646.7357,153.32074,0.91950935,0.041759968,2.6895506,0.61790985,0.0010386567,535.8813,4.4156795,378.8678,374.45212,75.46139,0.1546748,-8.85005,0.37463552,1.0,349.92133,682.77985,156.10663,1.5670866,0.06593742,4.783373,0.6114626,0.003486126,535.8557,-8.540158,376.7141,385.25427,0.005483492994308472,8262.233120441437,110000
76.801186,0.15926568,-8.852486,0.37524453,1.0,204.25043,-296.26767,1292.4137,344.90942,649.1716,162.42009,1.4230638,0.043635394,2.435744,0.6239444,0.0013842253,539.41846,3.433186,371.88037,368.44717,81.34851,0.19184312,-8.843878,0.37309232,1.0,352.16916,659.92395,154.10281,0.8114792,0.051725566,2.7241259,0.62896377,0.00282958,539.4035,-0.9307762,379.1393,380.0701,0.005486570024490356,8289.665971755981,115000
84.474106,0.17311576,-8.816462,0.3662385,1.0,153.13292,-172.13937,1018.58887,354.81522,701.644,152.36473,1.0748461,0.0562423,3.2221909,0.6439573,0.0021520487,543.2991,-3.3914344,381.98016,385.3716,64.34934,0.129854,-8.813039,0.36538273,1.0,353.94202,665.0258,152.51082,0.54666054,0.03885684,2.3505354,0.613013,0.0016488943,543.2856,6.053918,381.1063,375.05237,0.009007492303848267,8334.703436851501,120000
74.10658,0.11585963,-8.8368225,0.3713286,1.0,524.5302,-362.0425,1756.5122,345.52527,765.7779,163.86914,0.6284137,0.047963813,2.3719647,0.62601453,0.0030231262,535.2314,1.0898316,372.28687,371.19702,82.34164,0.20111701,-8.820446,0.36723462,1.0,349.48386,686.48456,158.05495,0.2989777,0.049586885,2.4645827,0.63414234,0.0017225585,535.22217,0.22110888,376.24496,376.02386,0.009223525094985962,8380.82106423378,125000
87.95873,0.21890837,-8.801544,0.36250892,1.0,137.33746,-224.30023,935.4751,348.02832,751.3501,161.51865,0.9609926,0.047195584,2.407641,0.6269291,0.0050458936,528.3388,1.4816824,374.44528,372.9636,78.51202,0.15370643,-8.814693,0.3657964,1.0,346.61874,736.2513,162.64198,0.18613349,0.052014858,2.9992573,0.64141774,0.0018876556,528.34,-1.0645295,373.03574,374.10028,0.00917609829902649,8426.701556921005,130000
79.58608,0.17933448,-8.86115,0.37741026,1.0,551.6172,-536.89075,2114.3455,349.7328,735.89136,159.75674,0.9337749,0.055566683,2.9924831,0.62302154,0.0012149432,528.6647,-2.9429085,376.16602,379.10892,82.45109,0.1641092,-8.850053,0.37463617,1.0,352.79388,710.2597,155.94214,0.88469064,0.04925879,2.5933583,0.63765085,0.0071158903,528.6649,0.39185163,379.2271,378.83527,0.011888646650314331,8486.144793510437,135000
87.07643,0.12935336,-8.824947,0.3683598,1.0,293.8466,-587.00134,2806.7742,340.82123,805.0123,170.75398,0.71933603,0.07430041,3.520648,0.66948617,0.00048162916,536.24506,-13.030973,367.63348,380.66446,84.63463,0.18209426,-8.8655815,0.37851822,1.0,338.932,805.01575,170.79175,0.33338323,0.08572993,3.4454832,0.67106134,0.0017147816,536.4082,-19.165825,365.7524,384.91824,0.012912521553039551,8550.707405090332,140000
69.14844,0.103820734,-8.8327055,0.37029946,1.0,127.76881,-231.51297,895.16235,343.10477,814.10046,169.33102,0.70356387,0.047431484,3.2551067,0.6350216,0.0018402733,536.9927,1.3792747,369.9544,368.57513,72.14374,0.14418623,-8.836542,0.3712585,1.0,347.78058,803.48645,163.3859,0.70629215,0.042387675,2.2223966,0.6241122,0.003480026,536.98425,4.087699,374.6298,370.54208,0.012912236499786378,8615.268589019775,145000
77.1781,0.17586687,-8.824432,0.36823118,1.0,186.343,-209.63173,1022.9004,350.03253,760.7293,159.67589,0.59888136,0.048409253,2.9280312,0.6338656,0.0025952305,551.5698,0.87740827,377.61102,376.7336,73.85621,0.1606822,-8.864244,0.37818417,1.0,342.15942,758.5695,167.85376,0.75866747,0.03979654,2.3550465,0.59728605,0.000945605,551.56244,5.6278462,369.73755,364.1097,0.01292741355895996,8679.905658006668,150000
78.04601,0.18902755,-8.828264,0.36918896,1.0,160.751,-196.55798,1022.9095,346.0412,739.25476,164.18964,0.28847688,0.042904016,2.2528014,0.62287366,0.0011931115,529.2253,3.7553747,372.50247,368.7471,82.92656,0.16780916,-8.837562,0.37151346,1.0,345.3383,767.5403,164.93277,0.047544036,0.054915868,3.185437,0.63821334,0.0009584542,529.21216,-2.6015365,371.7989,374.40042,0.26213997449874876,9990.605533838272,155000
84.46008,0.17164335,-8.826517,0.3687523,1.0,307.55142,-219.52637,1164.533,344.61057,845.1411,166.6283,0.13961874,0.0530182,2.5879333,0.64350677,0.0023132237,520.7487,-1.5717239,370.648,372.21973,78.87692,0.16540053,-8.830325,0.36970422,1.0,344.00723,741.2262,166.43655,1.4858359,0.04448849,2.284636,0.62670255,0.002880005,520.7599,2.870174,370.04523,367.17505,0.012915837812423706,10055.18472623825,160000
74.72629,0.13852865,-8.807015,0.36387688,1.0,277.3965,-332.21808,1344.6394,345.16095,858.02905,167.56726,1.1366892,0.050686967,2.452662,0.62536085,0.0021502431,519.49475,-0.35687518,371.13568,371.49255,77.73797,0.15047929,-8.848658,0.3742875,1.0,343.90112,773.6073,170.29001,0.31741256,0.053413168,2.3352346,0.6277834,0.004199741,519.4796,-1.7730706,369.8751,371.64816,0.009753691577911377,10103.95318555832,165000
68.26496,0.16058064,-8.843832,0.37308103,1.0,88.780075,-113.10671,875.3442,349.26483,713.35065,159.6222,1.0256288,0.04160263,2.867557,0.6131737,0.0027483972,550.88434,4.62598,376.80905,372.18307,70.025475,0.17509356,-8.8308325,0.36983123,1.0,351.58954,666.08026,156.80075,0.048764184,0.03399545,2.1301038,0.61241305,0.0025329741,550.8815,8.81661,379.13364,370.31702,0.009222696828842162,10150.066671133041,170000
80.09148,0.19177836,-8.823488,0.3679952,1.0,299.44525,-293.4354,1545.216,351.26434,842.8022,162.39355,0.7102263,0.05022506,2.977464,0.6392784,0.0012871391,530.66547,-0.119431406,377.7976,377.91705,72.032715,0.14020342,-8.868555,0.37926158,1.0,347.3636,801.8647,165.01456,1.8226411,0.042289477,2.3528013,0.6406968,0.0068266033,530.65076,4.091595,373.89612,369.80453,0.00921989164352417,10196.166132926941,175000
61.568577,0.14545777,-8.795773,0.36106586,1.0,363.64362,-283.0012,1997.9471,361.1637,772.5163,148.60329,0.7666833,0.03849573,3.6293464,0.60754806,0.0011969801,530.6189,6.104383,387.69464,381.59027,73.76431,0.18199334,-8.841248,0.3724348,1.0,357.57538,768.3631,152.54877,0.4443502,0.046448834,2.554919,0.6337644,0.007160303,530.6143,1.8842998,384.1061,382.2218,0.011072755432128906,10251.529912948608,180000
85.539444,0.19741023,-8.800931,0.36235565,1.0,100.4833,-137.22961,644.79297,342.8828,879.58826,174.29475,0.109774426,0.049972598,2.472133,0.64641273,0.002582119,517.008,0.014167692,368.73322,368.71906,82.67386,0.17495099,-8.846335,0.37370676,1.0,337.51965,849.20654,178.65425,0.040925667,0.049305677,2.6641748,0.62600154,0.0016044001,516.99615,0.3589625,363.36945,363.0105,0.012895954179763794,10316.009685277939,185000
77.09988,0.17762159,-8.820839,0.36733285,1.0,116.65145,-150.13654,728.39734,340.22025,930.2506,177.85172,0.2053771,0.04059046,2.263591,0.6248083,0.0015707944,513.06165,4.827674,365.87332,361.04565,75.82817,0.17681709,-8.838085,0.3716445,1.0,348.854,939.37537,166.56802,0.32822898,0.045116264,2.529485,0.6147088,0.0014129196,513.0391,2.5055478,374.50598,372.00043,0.012920505380630493,10380.612213134766,190000
73.99414,0.18654184,-8.825876,0.36859208,1.0,497.28937,-471.84692,1792.254,339.49414,849.58325,177.80617,0.639082,0.04448329,3.7885485,0.6112218,0.0029350175,515.7232,2.845096,365.2803,362.4352,72.92162,0.13586286,-8.87076,0.3798129,1.0,338.07205,902.6626,180.4241,0.37466374,0.044728268,2.4041371,0.6202664,0.0028935336,515.7065,2.7186668,363.85736,361.1387,0.012941934299468993,10445.32188987732,195000
85.20488,0.19046786,-8.787529,0.35900497,1.0,190.7009,-137.9678,1076.1455,350.52127,824.68146,160.9896,0.527539,0.05347872,2.391798,0.6706406,0.0018597152,530.3983,-1.8451077,377.0412,378.8863,85.61996,0.1753659,-8.884413,0.38322622,1.0,349.58496,809.2774,162.99063,1.3415067,0.052454814,2.4266262,0.6435141,0.002041289,530.3973,-1.3020264,376.10483,377.40686,0.012933574676513671,10509.98976778984,200000
73.996,0.13183385,-8.880095,0.38214654,1.0,163.92995,-232.88483,917.276,336.1789,935.8385,181.82733,1.9547195,0.049483553,2.5839787,0.642401,0.0014913545,516.426,0.26670727,362.00018,361.7335,78.43421,0.1473002,-8.86093,0.37735555,1.0,345.8332,935.1727,169.70609,1.4881346,0.068965465,4.135915,0.6242497,0.004239293,516.4241,-9.794222,371.6544,381.4486,0.2585077912330627,11802.52872633934,205000
64.386185,0.14840452,-8.838147,0.37165982,1.0,228.56651,-163.70459,908.8118,351.903,760.63916,160.01381,0.005487918,0.04356821,2.8701565,0.61742556,0.0027557174,542.0463,3.486329,379.00534,375.519,69.601204,0.16746077,-8.887188,0.38391995,1.0,351.71625,768.511,159.05354,1.1951754,0.037546873,2.387141,0.60474586,0.0032684298,542.04065,6.7501016,378.81827,372.06818,0.010854133892059326,11856.799397706985,210000
75.96037,0.16852048,-8.832993,0.37037092,1.0,142.27977,-108.81272,720.86755,347.04413,860.5355,167.17801,1.5586973,0.04227356,2.4297605,0.62446606,0.0030873572,528.38617,4.0825453,373.46344,369.3809,77.64231,0.16675988,-8.868919,0.3793528,1.0,347.31277,869.1417,165.29251,0.95059425,0.043344103,2.5637643,0.6343055,0.006593084,528.3655,3.5167468,373.73105,370.2143,0.009209131240844727,11902.84505558014,215000
74.14986,0.15923104,-8.847813,0.37407628,1.0,380.32825,-286.07697,1176.1212,343.53967,912.8655,171.73862,1.4879355,0.04761621,2.3405333,0.6290724,0.0016848808,527.07916,1.2564465,369.89362,368.63718,80.453026,0.1734415,-8.873749,0.3805601,1.0,342.69135,853.07007,173.33383,0.88590515,0.04077728,2.1612453,0.6360352,0.0012976471,527.07263,4.861043,369.04498,364.18393,0.009197603178024292,11948.83307647705,220000
66.49276,0.115329385,-8.820427,0.36722982,1.0,164.07207,-203.70708,800.7263,344.25992,910.99457,172.96265,1.2559351,0.034854945,2.45151,0.6166084,0.00084558135,511.50488,7.74677,369.83514,362.08838,76.95171,0.1771418,-8.868685,0.37929437,1.0,337.19815,972.9252,182.96799,0.02225589,0.049089693,2.7954044,0.6431363,0.0015907439,511.4688,0.46559426,362.7716,362.306,0.009210903835296632,11994.887601137161,225000
78.993225,0.1522901,-8.823654,0.36803657,1.0,220.98543,-248.48135,971.27637,342.3896,976.4113,175.42307,0.11724344,0.048437208,2.501667,0.6390591,0.0018183697,511.50613,0.7993781,367.9649,367.16553,77.91057,0.1650599,-8.882125,0.3826542,1.0,340.5844,963.7071,178.94008,1.1948037,0.041590843,2.2260432,0.64242923,0.0028198108,511.50806,4.3013515,366.15982,361.85846,0.011430935859680176,12052.042282104492,230000
84.23796,0.18085065,-8.85008,0.37464285,1.0,224.30614,-215.3937,892.58545,341.85822,869.24475,176.30293,1.0926465,0.047574803,2.6334853,0.64403003,0.0022522553,534.6735,1.2966889,368.5919,367.2952,69.44786,0.16243288,-8.856591,0.37627077,1.0,345.83627,841.00183,168.79889,0.6685797,0.04477456,2.653613,0.6281543,0.0027874429,534.6728,2.793902,372.56992,369.776,0.012927591323852539,12116.68024134636,235000
89.96154,0.21446715,-8.850844,0.37483412,1.0,350.1757,-371.9049,1447.4667,343.49252,945.6096,176.24731,0.6916255,0.05208946,2.4347398,0.64449334,0.0036613373,517.7335,-1.0817832,369.3792,370.461,74.50334,0.13909999,-8.869026,0.3793795,1.0,348.747,945.1055,167.84314,0.13754843,0.047763124,3.1910996,0.64253473,0.0018406961,517.7254,1.1580878,374.63327,373.4752,0.012939771366119384,12181.379101514816,240000
82.57226,0.19350323,-8.855297,0.37594736,1.0,218.88185,-147.4668,975.2307,341.356,998.65137,178.0912,0.028299639,0.0434612,2.4069533,0.65125936,0.002447939,508.94714,3.327904,366.80334,363.47543,79.35986,0.16946207,-8.892288,0.3851949,1.0,335.25327,1001.74927,188.06929,1.351874,0.047395606,2.49331,0.6596525,0.001239582,509.08038,1.3258464,360.70728,359.38144,0.012936041975021363,12246.059313058853,245000
84.71091,0.18794097,-8.802798,0.36282265,1.0,335.77136,-198.1581,1271.221,336.09048,1019.7935,188.54411,0.6946679,0.048242643,2.2834425,0.6317947,0.0006259203,507.81213,0.89240736,361.48108,360.58868,76.085175,0.1546668,-8.835049,0.3708851,1.0,340.69702,996.0159,180.35706,1.3194059,0.046696685,2.62314,0.64143944,0.0007479122,507.81555,1.677475,366.08783,364.41034,0.01217378430366516,12306.92823767662,250000
85.23098,0.2008591,-8.810665,0.36478922,1.0,286.7457,-246.79395,1282.1377,339.23413,955.49945,183.11136,1.6519576,0.054875858,2.5793092,0.67065096,0.0024046497,523.77924,-2.5538728,365.4231,367.97696,76.24911,0.1639708,-8.834323,0.37070364,1.0,338.83752,914.87585,182.63014,0.7470088,0.048206188,2.4220037,0.6545051,0.001575513,523.84344,0.9396772,365.0297,364.09003,0.009216035318374633,12353.00841832161,255000
83.37331,0.19494249,-8.851079,0.3748926,1.0,119.23847,-167.85626,1067.6094,341.66797,989.44794,179.8718,1.7621841,0.053987596,3.2446363,0.6578869,0.00060842466,505.48447,-2.0156674,366.9422,368.95786,84.107025,0.18321478,-8.916945,0.39135936,1.0,341.53482,1019.13696,179.18887,0.18788116,0.055334788,3.1541648,0.64732754,0.0009719634,505.47507,-2.6966019,366.8086,369.5052,0.009927785968780517,12402.647349834442,260000
82.31804,0.17960012,-8.812951,0.36536074,1.0,316.30252,-237.02914,1125.6819,347.08746,935.1941,169.324,1.2346146,0.045492236,2.3018382,0.6504117,0.0025151446,518.9721,2.3394043,373.03607,370.69666,69.935265,0.16353871,-8.877922,0.38160348,1.0,341.54047,915.87787,177.25739,0.544946,0.043228175,3.1053948,0.63672215,0.0028775814,518.9708,3.5143797,367.489,363.97464,0.012970602464675903,12467.500363588333,265000
89.368774,0.1901406,-8.838806,0.37182435,1.0,208.29303,-230.84901,955.52686,337.03854,1019.5039,188.19923,0.8315129,0.05221384,2.695855,0.64219797,0.0025119435,510.8524,-1.1309452,362.58115,363.7121,76.895035,0.15973185,-8.884302,0.3831986,1.0,337.69012,1008.3685,184.7429,1.6619581,0.051597513,3.22823,0.63154984,0.0028891242,510.8451,-0.8160814,363.2324,364.04846,0.012960120964050293,12532.300972223282,270000
84.46572,0.18574871,-8.804914,0.36335155,1.0,177.5564,-213.31757,850.6845,340.7342,872.7979,178.05014,0.51356053,0.04573547,2.858918,0.66085076,0.0016792694,530.47925,2.2622445,367.25815,364.9959,86.63065,0.21258274,-8.853474,0.37549162,1.0,343.97455,899.73157,170.51263,1.0828854,0.052543033,2.6042137,0.6526283,0.0007565704,530.4754,-1.3490161,370.49832,371.84735,0.012971050691604613,12597.156227588654,275000
79.85846,0.15973967,-8.837019,0.37137774,1.0,229.9452,-244.53336,1099.831,348.4079,885.4115,168.2031,0.46018273,0.047766894,2.3652003,0.6417185,0.000681497,524.94836,1.1722656,374.65533,373.48306,81.13851,0.19533126,-8.827343,0.36895883,1.0,338.71133,869.257,180.67003,0.821436,0.03502886,2.424253,0.64301145,0.0032616416,524.9469,7.859054,364.95868,357.09964,0.012934898281097413,12661.830722808838,280000
77.75426,0.18191081,-8.855185,0.37591922,1.0,131.71396,-142.66245,826.93854,345.33017,797.0663,167.4815,0.90272117,0.045358226,2.5220487,0.6361328,0.0021721632,538.29816,2.498659,372.2451,369.74643,72.52565,0.1427648,-8.884075,0.3831417,1.0,337.02716,806.70935,180.7413,0.18084389,0.03793835,2.3316357,0.6278887,0.0010756098,538.293,6.492703,363.9418,357.4491,0.01293350772857666,12726.498265266418,285000
76.15547,0.18775167,-8.804966,0.36336458,1.0,209.99469,-182.81145,1179.3899,348.22644,762.6824,163.14479,0.63997215,0.047621854,3.3194487,0.63972795,0.0022833236,543.04755,1.2914469,375.3788,374.08737,86.51077,0.22426206,-8.872697,0.38029712,1.0,348.90192,763.1221,163.50102,0.025113836,0.0555437,2.5736504,0.63245726,0.0014280508,543.04395,-3.0104713,376.0541,379.06458,0.012938984537124634,12791.193189620972,290000
