training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
9.092201,-9.092201,0.4351735,1.0,0.06899653,-0.046756852,1.2940834,9.095484,-9.095484,0.43599382,1.0,0.0017288290500640869,5031.839664936066,90000
9.124884,-9.124884,0.44334394,1.0,0.0645701,-0.058342718,1.3659396,9.140742,-9.140742,0.44730836,1.0,0.0017057562828063965,5040.368447780609,95000
9.104931,-9.104931,0.43835562,1.0,0.045238797,-0.05350282,1.2486808,9.122401,-9.122401,0.44272313,1.0,0.0017004760265350342,5048.870829582214,100000
9.100193,-9.100193,0.43717098,1.0,0.046579473,-0.054738637,1.256465,9.172581,-9.172581,0.45526814,1.0,0.10416886992454528,5569.715182304382,105000
9.057767,-9.057767,0.42656478,1.0,0.07124343,-0.066350214,1.4349484,9.115341,-9.115341,0.44095826,1.0,0.002188855981826782,5580.659463405609,110000
9.121218,-9.121218,0.4424275,1.0,0.045002986,-0.068706,1.3159027,9.133731,-9.133731,0.44555566,1.0,0.0021575006008148195,5591.446967840195,115000
9.086512,-9.086512,0.4337508,1.0,0.059907362,-0.051601276,1.2821711,9.128976,-9.128976,0.4443668,1.0,0.0021796937465667723,5602.34543800354,120000
9.074359,-9.074359,0.43071276,1.0,0.054599464,-0.047554404,1.2905827,9.126271,-9.126271,0.44369075,1.0,0.0018619343757629394,5611.655111074448,125000
9.094395,-9.094395,0.43572167,1.0,0.07074829,-0.053978324,1.3912808,9.123368,-9.123368,0.4429651,1.0,0.0017436011791229248,5620.373118162155,130000
9.092373,-9.092373,0.4352163,1.0,0.06353414,-0.09565248,1.3693544,9.144739,-9.144739,0.44830766,1.0,0.0017521983623504638,5629.134110927582,135000
9.075794,-9.075794,0.43107125,1.0,0.04709571,-0.051109105,1.3036231,9.083099,-9.083099,0.43289787,1.0,0.0017478073120117189,5637.873148918152,140000
9.1126,-9.1126,0.440273,1.0,0.04964853,-0.058329698,1.3291374,9.142445,-9.142445,0.44773394,1.0,0.0017518773555755616,5646.63253736496,145000
9.149462,-9.149462,0.44948843,1.0,0.062977746,-0.05691237,1.434912,9.111053,-9.111053,0.4398863,1.0,0.0017180418491363526,5655.222747802734,150000
9.134941,-9.134941,0.44585824,1.0,0.074445195,-0.07980284,1.5196598,9.124924,-9.124924,0.4433537,1.0,0.10822468304634095,6196.346164226532,155000
9.0482025,-9.0482025,0.42417377,1.0,0.062334396,-0.0492742,1.3193544,9.135577,-9.135577,0.44601724,1.0,0.0017530470848083496,6205.111400842667,160000
9.062284,-9.062284,0.42769423,1.0,0.063948534,-0.049702007,1.3113592,9.13138,-9.13138,0.44496784,1.0,0.0017445147037506103,6213.833975315094,165000
9.109079,-9.109079,0.4393928,1.0,0.07260341,-0.04937841,1.389677,9.123348,-9.123348,0.4429599,1.0,0.001719675874710083,6222.432356119156,170000
9.076393,-9.076393,0.43122116,1.0,0.091210075,-0.07804293,1.479872,9.1248665,-9.1248665,0.4433397,1.0,0.0017484145641326904,6231.174430131912,175000
9.109819,-9.109819,0.439578,1.0,0.0975746,-0.06785627,1.4903219,9.136496,-9.136496,0.44624686,1.0,0.0017540205478668214,6239.944534063339,180000
9.03721,-9.03721,0.42142555,1.0,0.07870548,-0.06411771,1.4438598,9.123209,-9.123209,0.44292516,1.0,0.001742584753036499,6248.657459974289,185000
9.062118,-9.062118,0.4276524,1.0,0.05658964,-0.059765194,1.3419505,9.116171,-9.116171,0.44116575,1.0,0.0017363264083862305,6257.339092969894,190000
9.081576,-9.081576,0.43251696,1.0,0.078514166,-0.07676995,1.427992,9.108532,-9.108532,0.439256,1.0,0.0017234106540679932,6265.956147432327,195000
9.073801,-9.073801,0.43057325,1.0,0.07835385,-0.07524063,1.4689366,9.117232,-9.117232,0.441431,1.0,0.0017181345939636231,6274.546821594238,200000
9.052926,-9.052926,0.42535433,1.0,0.05553931,-0.090064935,1.3746907,9.083668,-9.083668,0.43303984,1.0,0.11206456146240235,6834.86963224411,205000
9.076376,-9.076376,0.43121687,1.0,0.07713734,-0.11415235,1.4819225,9.156527,-9.156527,0.45125473,1.0,0.0021851056575775147,6845.795161962509,210000
9.085784,-9.085784,0.43356913,1.0,0.07632612,-0.12812085,1.4857622,9.142151,-9.142151,0.44766086,1.0,0.002209040021896362,6856.84036397934,215000
9.08436,-9.08436,0.433213,1.0,0.07662269,-0.14581552,1.6661422,9.069556,-9.069556,0.4295119,1.0,0.0022214752674102785,6867.947742462158,220000
9.069056,-9.069056,0.42938673,1.0,0.10777366,-0.0761352,1.4830456,9.142194,-9.142194,0.4476714,1.0,0.0022191354751586916,6879.043421983719,225000
9.062941,-9.062941,0.42785823,1.0,0.063096054,-0.12230779,1.5541284,9.157816,-9.157816,0.45157707,1.0,0.002187303161621094,6889.979941368103,230000
9.046816,-9.046816,0.42382687,1.0,0.061145414,-0.10051939,1.5441792,9.101765,-9.101765,0.43756422,1.0,0.0020329463005065917,6900.144674539566,235000
9.058152,-9.058152,0.42666107,1.0,0.066202864,-0.0696554,1.414797,9.082834,-9.082834,0.43283162,1.0,0.0017005186080932618,6908.647268533707,240000
9.099482,-9.099482,0.43699318,1.0,0.10729683,-0.08380504,1.6338985,9.131943,-9.131943,0.4451086,1.0,0.0016920390605926513,6917.107465744019,245000
9.064686,-9.064686,0.42829466,1.0,0.08672017,-0.07192551,1.5637078,9.086227,-9.086227,0.43367976,1.0,0.0017234838962554933,6925.724886417389,250000
9.06006,-9.06006,0.4271378,1.0,0.061462026,-0.0856998,1.5772085,9.122248,-9.122248,0.44268474,1.0,0.0017268896579742431,6934.359335899353,255000
9.031875,-9.031875,0.42009172,1.0,0.102533266,-0.09994936,1.6477034,9.110602,-9.110602,0.43977362,1.0,0.0017010685443878174,6942.864681482315,260000
9.031063,-9.031063,0.4198888,1.0,0.07931169,-0.07246371,1.5315112,9.184602,-9.184602,0.45827344,1.0,0.0017047258853912354,6951.388312101364,265000
9.0516,-9.0516,0.42502317,1.0,0.05757401,-0.074587524,1.4249417,9.190586,-9.190586,0.45976934,1.0,0.0016937158107757568,6959.856892347336,270000
9.075542,-9.075542,0.43100834,1.0,0.089599594,-0.089677356,1.5849932,9.133352,-9.133352,0.445461,1.0,0.001705469560623169,6968.384241580963,275000
9.047591,-9.047591,0.42402074,1.0,0.060004022,-0.0789493,1.4236443,9.103029,-9.103029,0.43788046,1.0,0.0017138465881347657,6976.953475952148,280000
9.064495,-9.064495,0.42824668,1.0,0.079975426,-0.09461402,1.5164794,9.117233,-9.117233,0.44143137,1.0,0.0017445505142211913,6985.676229953766,285000
9.080489,-9.080489,0.43224528,1.0,0.058789894,-0.07766441,1.5231085,9.159031,-9.159031,0.45188078,1.0,0.0017192008972167969,6994.272235631943,290000
9.042219,-9.042219,0.42267764,1.0,0.08599912,-0.08198414,1.4877572,9.146432,-9.146432,0.44873095,1.0,0.0016985737323760987,7002.765105962753,295000
9.028705,-9.028705,0.41929895,1.0,0.070702136,-0.0694025,1.3936644,9.131496,-9.131496,0.44499713,1.0,0.001706086254119873,7011.295538187027,300000
9.063557,-9.063557,0.4280121,1.0,0.087019436,-0.07569891,1.6296902,9.133844,-9.133844,0.44558412,1.0,0.12145101161003113,7618.550599098206,305000
9.0726795,-9.0726795,0.43029276,1.0,0.088515475,-0.060145717,1.5745313,9.082678,-9.082678,0.4327923,1.0,0.0017352304458618164,7627.226758480072,310000
9.057453,-9.057453,0.4264863,1.0,0.060529623,-0.06558646,1.5953119,9.164286,-9.164286,0.45319444,1.0,0.0017357035160064697,7635.905277490616,315000
9.045038,-9.045038,0.42338258,1.0,0.106175244,-0.06645536,1.5734899,9.137714,-9.137714,0.44655144,1.0,0.0017273157596588134,7644.541857719421,320000
9.092573,-9.092573,0.43526632,1.0,0.061631978,-0.07808861,1.5611367,9.170467,-9.170467,0.45473996,1.0,0.001716201400756836,7653.122866153717,325000
9.029338,-9.029338,0.4194575,1.0,0.0761775,-0.06462465,1.5649188,9.163135,-9.163135,0.4529065,1.0,0.0017572062015533446,7661.908898591995,330000
9.049137,-9.049137,0.42440727,1.0,0.09401814,-0.0840082,1.6486943,9.155659,-9.155659,0.45103776,1.0,0.0017524786949157714,7670.671293497086,335000
9.097551,-9.097551,0.43651083,1.0,0.07635091,-0.078780845,1.5476724,9.1100645,-9.1100645,0.43963903,1.0,0.0017320306301116942,7679.331452131271,340000
9.094259,-9.094259,0.43568766,1.0,0.06668584,-0.095126085,1.6192634,9.114453,-9.114453,0.44073617,1.0,0.0017512874126434327,7688.087890386581,345000
9.027854,-9.027854,0.4190864,1.0,0.089194745,-0.10973251,1.629346,9.123924,-9.123924,0.4431041,1.0,0.001753717041015625,7696.856476783752,350000
9.043908,-9.043908,0.42310005,1.0,0.07214183,-0.05124005,1.5520874,9.142624,-9.142624,0.44777873,1.0,0.001737874698638916,7705.545852422714,355000
9.083538,-9.083538,0.43300757,1.0,0.1088793,-0.06765314,1.6760786,9.079491,-9.079491,0.43199575,1.0,0.0017463816165924073,7714.277761936188,360000
9.075189,-9.075189,0.43092006,1.0,0.07931954,-0.054121133,1.4950715,9.138161,-9.138161,0.44666302,1.0,0.0017671829700469971,7723.113677978516,365000
9.037476,-9.037476,0.4214918,1.0,0.05879818,-0.07059648,1.5834527,9.081687,-9.081687,0.43254453,1.0,0.001759348201751709,7731.910420417786,370000
9.075126,-9.075126,0.43090445,1.0,0.085682616,-0.07042697,1.591047,9.135531,-9.135531,0.4460059,1.0,0.0017485456466674804,7740.653149604797,375000
9.0373955,-9.0373955,0.4214719,1.0,0.097028926,-0.081663266,1.5903393,9.146418,-9.146418,0.44872743,1.0,0.0017331684112548828,7749.318992853165,380000
9.050297,-9.050297,0.42469695,1.0,0.09964211,-0.08452407,1.6891745,9.119434,-9.119434,0.44198164,1.0,0.0017807152271270752,7758.222570180893,385000
9.041295,-9.041295,0.4224468,1.0,0.06593672,-0.09422524,1.6435509,9.122038,-9.122038,0.44263256,1.0,0.0017964971542358398,7767.205057144165,390000
9.126709,-9.126709,0.44380018,1.0,0.07205941,-0.07170021,1.6754524,9.1048565,-9.1048565,0.43833703,1.0,0.0018314064025878906,7776.362090826035,395000
9.049007,-9.049007,0.42437476,1.0,0.09675577,-0.09193952,1.6877472,9.10707,-9.10707,0.43889064,1.0,0.001784287691116333,7785.283530712128,400000
9.0326,-9.0326,0.42027295,1.0,0.09423703,-0.09876275,1.5813572,9.091093,-9.091093,0.43489605,1.0,0.12271905961036682,8398.878829956055,405000
9.0855255,-9.0855255,0.43350443,1.0,0.083243586,-0.09054026,1.6600187,9.140375,-9.140375,0.44721693,1.0,0.0017498655319213867,8407.628159046173,410000
9.057787,-9.057787,0.4265697,1.0,0.064770326,-0.08757109,1.6316246,9.144829,-9.144829,0.44833016,1.0,0.0017477735996246338,8416.367028474808,415000
9.079713,-9.079713,0.43205118,1.0,0.12541142,-0.14833607,1.8411621,9.097416,-9.097416,0.43647712,1.0,0.0017539071083068848,8425.136565446854,420000
9.084232,-9.084232,0.43318096,1.0,0.065941736,-0.061966658,1.5905784,9.160342,-9.160342,0.45220846,1.0,0.0017469537258148194,8433.871335029602,425000
9.086345,-9.086345,0.43370908,1.0,0.07684128,-0.07300561,1.7099469,9.075523,-9.075523,0.43100375,1.0,0.0017153696537017822,8442.448184728622,430000
9.04752,-9.04752,0.42400262,1.0,0.06864718,-0.10740409,1.6420215,9.14046,-9.14046,0.44723794,1.0,0.0017185441493988037,8451.04090642929,435000
9.073448,-9.073448,0.43048498,1.0,0.07227426,-0.089509845,1.6498656,9.1200695,-9.1200695,0.44214028,1.0,0.0017194214820861816,8459.638015270233,440000
9.078981,-9.078981,0.43186837,1.0,0.08502631,-0.07549923,1.633814,9.1602,-9.1602,0.45217305,1.0,0.0017258076667785644,8468.267054796219,445000
9.07699,-9.07699,0.4313706,1.0,0.06366549,-0.106264874,1.6791366,9.107513,-9.107513,0.43900126,1.0,0.0016985591411590576,8476.759851455688,450000
9.017813,-9.017813,0.4165762,1.0,0.06606776,-0.10459916,1.6159426,9.125046,-9.125046,0.44338435,1.0,0.0017128896236419677,8485.324300527573,455000
9.065577,-9.065577,0.42851698,1.0,0.0703614,-0.09807858,1.6596979,9.185326,-9.185326,0.45845437,1.0,0.0017275958061218261,8493.962280988693,460000
9.046274,-9.046274,0.4236914,1.0,0.087830886,-0.09421775,1.7580204,9.142929,-9.142929,0.44785514,1.0,0.0017355573177337646,8502.640068769455,465000
9.055902,-9.055902,0.42609835,1.0,0.09040271,-0.10772704,1.8005648,9.1014805,-9.1014805,0.4374932,1.0,0.0017200381755828858,8511.240260839462,470000
9.025217,-9.025217,0.41842708,1.0,0.05696237,-0.0858814,1.6520889,9.158803,-9.158803,0.45182362,1.0,0.0017322978496551514,8519.901751279831,475000
9.044576,-9.044576,0.42326695,1.0,0.08378606,-0.09278756,1.6453279,9.090099,-9.090099,0.43464774,1.0,0.0017345354557037353,8528.574429988861,480000
9.061047,-9.061047,0.42738467,1.0,0.07226857,-0.07526012,1.6247826,9.130823,-9.130823,0.44482857,1.0,0.0017457399368286132,8537.303130865097,485000
9.064804,-9.064804,0.428324,1.0,0.067468695,-0.07053907,1.6699927,9.15029,-9.15029,0.4496956,1.0,0.0017341075897216796,8545.973670482635,490000
9.046743,-9.046743,0.42380884,1.0,0.07360865,-0.0744674,1.6931031,9.118146,-9.118146,0.4416594,1.0,0.001760237741470337,8554.774860143661,495000
9.027612,-9.027612,0.4190259,1.0,0.08656737,-0.0760201,1.6745917,9.152819,-9.152819,0.45032746,1.0,0.001737629270553589,8563.463010072708,500000
9.051258,-9.051258,0.42493764,1.0,0.08690529,-0.095210314,1.7597871,9.093964,-9.093964,0.43561384,1.0,0.12390940976142883,9183.010061264038,505000
9.060652,-9.060652,0.4272857,1.0,0.08886455,-0.08936053,1.7002017,9.104742,-9.104742,0.43830863,1.0,0.001709373903274536,9191.556931972504,510000
9.065102,-9.065102,0.4283985,1.0,0.087131515,-0.088985786,1.728843,9.139796,-9.139796,0.44707215,1.0,0.0016994611263275146,9200.054239034653,515000
9.071448,-9.071448,0.42998505,1.0,0.07103634,-0.078733645,1.6802076,9.160024,-9.160024,0.452129,1.0,0.0017015333652496338,9208.561906814575,520000
9.033972,-9.033972,0.420616,1.0,0.06495166,-0.12104253,1.7382023,9.1646185,-9.1646185,0.4532776,1.0,0.0016999712467193604,9217.061764478683,525000
9.053509,-9.053509,0.42550015,1.0,0.0716055,-0.117059074,1.6413802,9.109245,-9.109245,0.43943423,1.0,0.0017276259422302246,9225.699895143509,530000
9.073019,-9.073019,0.4303776,1.0,0.06949717,-0.11591658,1.6975323,9.129898,-9.129898,0.44459748,1.0,0.0017392004013061524,9234.39589881897,535000
9.091545,-9.091545,0.43500918,1.0,0.10697762,-0.09893828,1.6891893,9.123665,-9.123665,0.44303906,1.0,0.001703222179412842,9242.91201376915,540000
9.090511,-9.090511,0.43475083,1.0,0.11837346,-0.066391945,1.7287449,9.08963,-9.08963,0.43453062,1.0,0.001717792558670044,9251.50097823143,545000
9.093609,-9.093609,0.43552524,1.0,0.08637963,-0.08089711,1.7418659,9.168453,-9.168453,0.45423606,1.0,0.001715215539932251,9260.077056884766,550000
9.119918,-9.119918,0.4421025,1.0,0.08068003,-0.15156436,1.761334,9.092328,-9.092328,0.43520498,1.0,0.0017118754386901856,9268.636435747147,555000
9.047293,-9.047293,0.42394593,1.0,0.073862106,-0.08393718,1.7300912,9.123594,-9.123594,0.44302154,1.0,0.0017198535442352295,9277.235704898834,560000
9.067836,-9.067836,0.42908186,1.0,0.095359355,-0.08284588,1.8319602,9.086952,-9.086952,0.4338609,1.0,0.0017455344676971436,9285.963378429413,565000
9.089813,-9.089813,0.4345762,1.0,0.07470076,-0.09360179,1.7259412,9.109246,-9.109246,0.43943468,1.0,0.0017368242740631104,9294.647500753403,570000
9.080461,-9.080461,0.43223822,1.0,0.08121472,-0.09747208,1.7946332,9.137093,-9.137093,0.44639596,1.0,0.001738734531402588,9303.341177463531,575000
9.10244,-9.10244,0.43773285,1.0,0.17209208,-0.089680284,1.8391238,9.142774,-9.142774,0.44781655,1.0,0.0017365504741668702,9312.023931026459,580000
9.051909,-9.051909,0.42510015,1.0,0.106034294,-0.097973384,1.8070234,9.130465,-9.130465,0.44473913,1.0,0.0017142746448516846,9320.595304965973,585000
9.072985,-9.072985,0.43036914,1.0,0.10601002,-0.10919392,1.7528787,9.137238,-9.137238,0.44643217,1.0,0.0017141645431518555,9329.166128635406,590000
9.040085,-9.040085,0.42214423,1.0,0.09065372,-0.09083925,1.8062965,9.150274,-9.150274,0.44969174,1.0,0.0017344892501831054,9337.838576555252,595000
9.04538,-9.04538,0.423468,1.0,0.09922274,-0.10513638,1.7015953,9.1554165,-9.1554165,0.4509771,1.0,0.0017262224197387695,9346.469691038132,600000
9.029545,-9.029545,0.41950905,1.0,0.12655659,-0.12018798,1.8452021,9.132613,-9.132613,0.44527638,1.0,0.12328015084266662,9962.870446443558,605000
9.061909,-9.061909,0.42760012,1.0,0.077629164,-0.11346729,1.7543215,9.088861,-9.088861,0.43433845,1.0,0.0017379862308502198,9971.56037902832,610000
9.039757,-9.039757,0.4220623,1.0,0.09969105,-0.1335637,1.9374154,9.1594715,-9.1594715,0.4519911,1.0,0.001774664258956909,9980.433701753616,615000
9.054134,-9.054134,0.4256567,1.0,0.09020224,-0.09745968,1.7604941,9.189957,-9.189957,0.45961213,1.0,0.001741908311843872,9989.143244743347,620000
9.087767,-9.087767,0.43406433,1.0,0.09378749,-0.09761355,1.8365018,9.153172,-9.153172,0.45041597,1.0,0.0017605372905731202,9997.945932149887,625000
9.075572,-9.075572,0.43101594,1.0,0.11199221,-0.15479904,1.8890598,9.161233,-9.161233,0.45243114,1.0,0.001753598690032959,10006.713928937912,630000
9.046055,-9.046055,0.4236368,1.0,0.099434994,-0.07895035,1.8347607,9.16144,-9.16144,0.4524828,1.0,0.0017477724552154542,10015.452792167664,635000
9.053315,-9.053315,0.42545187,1.0,0.06677213,-0.13113329,1.8918669,9.11481,-9.11481,0.44082546,1.0,0.001732125997543335,10024.11342382431,640000
9.09773,-9.09773,0.4365554,1.0,0.1358429,-0.074837446,1.8272309,9.104182,-9.104182,0.43816844,1.0,0.0017664658069610597,10032.945754051208,645000
9.045053,-9.045053,0.42338607,1.0,0.08197148,-0.12519781,1.7447929,9.121384,-9.121384,0.44246906,1.0,0.0017934072494506835,10041.91279387474,650000
9.068359,-9.068359,0.42921272,1.0,0.12125646,-0.06767654,1.764914,9.15526,-9.15526,0.45093784,1.0,0.0017758407115936279,10050.791998624802,655000
9.033691,-9.033691,0.42054588,1.0,0.20441158,-0.08650997,1.816008,9.129625,-9.129625,0.4445293,1.0,0.001765762758255005,10059.62081360817,660000
9.076788,-9.076788,0.43132,1.0,0.09082108,-0.15407242,1.8897796,9.104296,-9.104296,0.43819705,1.0,0.001740830898284912,10068.324969291687,665000
9.07887,-9.07887,0.43184045,1.0,0.13920517,-0.100429505,2.00792,9.174714,-9.174714,0.45580155,1.0,0.0017611546516418458,10077.13074350357,670000
9.064337,-9.064337,0.42820725,1.0,0.07843129,-0.08023464,1.7874696,9.105669,-9.105669,0.43854022,1.0,0.0017562917709350585,10085.912204027176,675000
9.0566,-9.0566,0.4262728,1.0,0.11129226,-0.10984069,1.8006694,9.132634,-9.132634,0.4452814,1.0,0.0017611594200134277,10094.718003511429,680000
9.029929,-9.029929,0.41960543,1.0,0.106371954,-0.09083675,1.8197777,9.129219,-9.129219,0.44442767,1.0,0.0017715731620788575,10103.575870752335,685000
9.020531,-9.020531,0.4172558,1.0,0.08322886,-0.09976543,1.8223568,9.132154,-9.132154,0.4451617,1.0,0.0017467057228088378,10112.309400558472,690000
9.056569,-9.056569,0.42626518,1.0,0.1092044,-0.123283,1.8938729,9.109865,-9.109865,0.43958917,1.0,0.0017367626190185547,10120.993215084076,695000
9.030928,-9.030928,0.41985503,1.0,0.19370879,-0.084780805,1.8460063,9.160318,-9.160318,0.45220244,1.0,0.001734510087966919,10129.66576719284,700000
9.017925,-9.017925,0.41660434,1.0,0.089751765,-0.09632481,1.8239629,9.1382065,-9.1382065,0.4466745,1.0,0.12062293968200684,10732.780470609665,705000
9.021754,-9.021754,0.4175616,1.0,0.08343388,-0.09798154,1.7653718,9.124536,-9.124536,0.44325688,1.0,0.0017274012565612793,10741.417479991913,710000
9.086037,-9.086037,0.4336321,1.0,0.12892939,-0.0865484,1.9506892,9.168767,-9.168767,0.4543147,1.0,0.0017155895233154296,10749.99542927742,715000
9.0617695,-9.0617695,0.42756552,1.0,0.108253285,-0.13934979,1.928169,9.150787,-9.150787,0.44981992,1.0,0.0017317800521850586,10758.65433049202,720000
9.080381,-9.080381,0.4322184,1.0,0.06996261,-0.15964317,1.7876333,9.160814,-9.160814,0.45232648,1.0,0.0017103755474090576,10767.20620918274,725000
9.039478,-9.039478,0.42199242,1.0,0.096053645,-0.09142745,1.7813926,9.158218,-9.158218,0.45167747,1.0,0.001706592607498169,10775.739173650742,730000
9.032398,-9.032398,0.42022228,1.0,0.16467306,-0.10437037,1.9393177,9.132481,-9.132481,0.44524315,1.0,0.0017210411548614502,10784.344380617142,735000
9.024273,-9.024273,0.41819102,1.0,0.08125135,-0.14271979,1.8584622,9.115458,-9.115458,0.44098762,1.0,0.001742285680770874,10793.05580997467,740000
9.046415,-9.046415,0.42372692,1.0,0.15970147,-0.13262153,1.8595059,9.149812,-9.149812,0.44957593,1.0,0.0017297884941101073,10801.704753637314,745000
9.030478,-9.030478,0.4197425,1.0,0.12191093,-0.08987203,1.8531437,9.142815,-9.142815,0.44782656,1.0,0.0017180887222290038,10810.295198440552,750000
9.048221,-9.048221,0.42417836,1.0,0.09528314,-0.1081911,1.8344309,9.149557,-9.149557,0.44951206,1.0,0.0017281015872955322,10818.935707569122,755000
9.070049,-9.070049,0.42963535,1.0,0.09915676,-0.1179244,1.8101603,9.168321,-9.168321,0.45420298,1.0,0.0017168266773223877,10827.519841909409,760000
9.013489,-9.013489,0.41549495,1.0,0.08003013,-0.08168346,1.802627,9.113953,-9.113953,0.44061124,1.0,0.001711432409286499,10836.077005624771,765000
9.080973,-9.080973,0.43236628,1.0,0.15000828,-0.102910936,1.857445,9.149172,-9.149172,0.44941592,1.0,0.0017254473686218262,10844.704243659973,770000
9.056548,-9.056548,0.42625996,1.0,0.12526682,-0.07666368,1.8810751,9.143517,-9.143517,0.44800198,1.0,0.001744219207763672,10853.425342082977,775000
9.049805,-9.049805,0.42457393,1.0,0.07442494,-0.09323501,1.8111702,9.169149,-9.169149,0.4544103,1.0,0.0017201868534088135,10862.026280164719,780000
9.019742,-9.019742,0.41705853,1.0,0.077127494,-0.11296071,1.7645463,9.133022,-9.133022,0.44537836,1.0,0.0017232848167419434,10870.64270567894,785000
9.111979,-9.111979,0.44011784,1.0,0.08185232,-0.08587646,1.789818,9.130337,-9.130337,0.4447072,1.0,0.0017234894752502442,10879.260154247284,790000
9.068703,-9.068703,0.4292987,1.0,0.1196546,-0.104044355,1.8688438,9.166269,-9.166269,0.45369038,1.0,0.0017234400749206542,10887.87735581398,795000
9.083847,-9.083847,0.4330845,1.0,0.109222256,-0.0786949,1.8738456,9.157377,-9.157377,0.45146728,1.0,0.001727155065536499,10896.513132572174,800000
9.047232,-9.047232,0.42393085,1.0,0.124219425,-0.06914227,1.8224941,9.170265,-9.170265,0.45468926,1.0,0.12077605681419372,11500.393417596817,805000
9.044638,-9.044638,0.42328247,1.0,0.08376904,-0.10762409,1.7912166,9.114815,-9.114815,0.44082665,1.0,0.0017459788799285888,11509.123313188553,810000
9.058077,-9.058077,0.4266421,1.0,0.09341757,-0.098624006,1.8783062,9.112044,-9.112044,0.44013405,1.0,0.0017802396774291992,11518.024512529373,815000
9.024094,-9.024094,0.4181465,1.0,0.13868892,-0.09044327,1.8878682,9.084871,-9.084871,0.4333409,1.0,0.001715270233154297,11526.600867033005,820000
9.052562,-9.052562,0.42526352,1.0,0.114922374,-0.08876203,1.881056,9.168084,-9.168084,0.4541441,1.0,0.0017016768455505372,11535.109252214432,825000
9.041717,-9.041717,0.42255217,1.0,0.09025378,-0.11918093,1.8100635,9.104683,-9.104683,0.43829364,1.0,0.0017367236137390137,11543.79287147522,830000
9.071133,-9.071133,0.42990595,1.0,0.08761483,-0.15505143,1.8878934,9.153569,-9.153569,0.45051536,1.0,0.0017320053577423095,11552.452899456024,835000
