training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
21.821842,-20.56052,267.18903,590.7769,3.6757088,-9.923025,0.1467279,1.0,229.62085,0.13358721,-8.90396,0.3881131,1.0,0.04843546,-28.591633,-89.22129,1.6218827,630.54193,4.1651583,-9.922445,0.14661193,1.0,251.25453,0.2778473,-8.860225,0.37717915,1.0,0.14159375,-29.380852,-88.84544,1.5890768,0.00993913803100586,5642.676434516907,50000
12.3515215,-11.671137,225.32161,598.39557,3.6969702,-9.897673,0.14165755,1.0,248.72198,0.29193532,-8.8577795,0.3765679,1.0,0.1736643,-31.392237,-90.04974,1.437005,626.98047,4.1127453,-9.852515,0.13262603,1.0,248.57903,0.30784565,-8.843924,0.37310377,1.0,0.15370944,-30.515247,-90.765274,1.3844978,0.16347355065345764,6460.044191360474,55000
5.924469,-6.574931,161.17839,615.5384,4.273121,-9.900253,0.1421734,1.0,246.05533,0.24428679,-8.86748,0.3789931,1.0,0.08960767,-29.846085,-92.086914,1.3206729,610.21027,4.215886,-9.939997,0.1501222,1.0,251.62593,0.2638148,-8.857504,0.37649882,1.0,0.115941495,-31.369354,-91.73831,1.5801694,0.019414896202087403,6557.1186735630035,60000
3.7370586,-6.967965,176.97136,641.5119,4.352787,-9.916243,0.14537138,1.0,227.33841,0.29075307,-8.888144,0.38415894,1.0,0.14474705,-29.230536,-92.769745,1.5646884,623.97864,4.2528725,-9.900276,0.14217809,1.0,249.89182,0.36700013,-8.874756,0.38081187,1.0,0.028578762,-31.208548,-93.61409,1.3935518,0.016254360294342043,6638.390476703644,65000
8.285612,-9.022416,187.32646,617.20215,3.8780644,-9.94187,0.15049705,1.0,268.0428,0.3173586,-8.85352,0.37550312,1.0,0.059418824,-31.463985,-94.91145,1.322746,636.5727,4.346729,-9.9405,0.150223,1.0,245.92595,0.25583977,-8.853182,0.37541845,1.0,0.08146112,-33.16855,-94.42615,1.6185008,0.016246332883834837,6719.622145175934,70000
13.470701,-8.117215,229.82428,624.188,4.121299,-9.918255,0.1457738,1.0,274.1396,0.38982975,-8.874157,0.38066238,1.0,0.0835994,-30.05613,-95.66735,1.4919176,623.10706,4.2330923,-9.960611,0.1542453,1.0,240.38113,0.27645245,-8.908215,0.38917655,1.0,0.099683136,-32.056217,-95.66412,1.6277168,0.013807765197753907,6788.660975456238,75000
18.67659,-20.090513,261.0373,621.2915,4.408493,-9.901036,0.14233024,1.0,226.77058,0.21177047,-8.86381,0.37807554,1.0,0.11259919,-30.335579,-96.40731,1.6210537,611.4907,4.1748037,-9.93331,0.14878494,1.0,259.247,0.25656724,-8.907101,0.38889813,1.0,0.11624192,-32.00798,-96.70936,1.3923,0.1675637466907501,7626.479712724686,80000
15.861347,-11.281965,216.73718,599.1356,4.089172,-9.893359,0.14079486,1.0,240.17557,0.24578704,-8.8747635,0.380814,1.0,0.29241326,-31.837313,-97.05513,1.502269,628.9482,4.2004232,-9.865843,0.13529146,1.0,240.39923,0.30823976,-8.910946,0.3898595,1.0,0.064465635,-29.856955,-97.30107,1.6203109,0.01814537830352783,7717.206607341766,85000
20.413122,-36.79949,294.0585,596.0952,3.970732,-9.939929,0.15010889,1.0,229.40721,0.28302968,-8.891837,0.3850823,1.0,0.088198155,-31.644672,-97.83463,1.3978158,623.1739,4.204851,-9.949463,0.15201561,1.0,244.55917,0.22530834,-8.893183,0.38541842,1.0,0.035608247,-30.331085,-97.603905,1.6141908,0.010698352766036987,7770.6983730793,90000
4.2091503,-4.248777,150.73174,613.5209,4.3577967,-9.864214,0.13496588,1.0,220.97015,0.19247976,-8.863813,0.3780763,1.0,0.11095608,-31.545715,-98.034836,1.6036263,607.66876,4.253915,-9.910425,0.144208,1.0,249.70969,0.3686542,-8.941461,0.3974881,1.0,0.14194784,-32.10072,-97.986694,1.4648468,0.016985772132873535,7855.627235651016,95000
6.9187107,-7.687154,196.18701,641.7406,4.0981646,-9.921268,0.14637679,1.0,232.1543,0.26455504,-8.874805,0.38082427,1.0,0.14990222,-31.425873,-98.47357,1.583988,615.5673,3.916883,-9.963278,0.15477864,1.0,226.86691,0.15215436,-8.930492,0.3947459,1.0,0.09631761,-30.6945,-98.722305,1.6947157,0.01943267483711243,7952.790613412857,100000
5.9995875,-6.77701,177.25015,570.0842,3.437673,-9.971302,0.15638329,1.0,249.96745,0.33714077,-8.83362,0.37052804,1.0,0.071810365,-33.06256,-99.239876,1.7526965,593.92615,3.9346542,-9.93283,0.1486889,1.0,244.84842,0.29428917,-8.925505,0.3934992,1.0,0.19040579,-31.179142,-99.28587,1.7605417,0.17226699271202087,8814.125580072403,105000
9.613692,-7.232976,232.08893,627.07227,4.364652,-9.9089985,0.1439228,1.0,246.07904,0.23090607,-8.809174,0.36441645,1.0,0.055913147,-32.17105,-99.03976,1.8561803,595.1854,3.6981044,-9.972635,0.15665002,1.0,258.83954,0.33356002,-8.895586,0.38601965,1.0,0.0053190067,-30.879383,-99.20456,1.9585884,0.019442613840103148,8911.338651180267,110000
19.560555,-15.782529,274.76144,618.36084,4.027591,-9.907834,0.14368986,1.0,222.36105,0.20123273,-8.853661,0.37553793,1.0,0.2759511,-30.826298,-99.33473,1.6014159,600.7887,3.8978674,-9.93404,0.148931,1.0,243.06558,0.26765963,-8.893443,0.3854838,1.0,0.12418266,-31.784733,-99.39388,1.5047588,0.019446393632888793,9008.570621013641,115000
8.893743,-10.802193,179.65878,603.4193,3.9418988,-9.988445,0.15981208,1.0,246.4894,0.26553026,-8.871982,0.38011843,1.0,0.0255111,-32.557224,-99.62009,1.3990101,634.7726,4.4817696,-9.954252,0.15297332,1.0,255.11494,0.27512506,-8.909168,0.38941503,1.0,0.06803408,-32.60374,-99.33669,1.5471905,0.01947814960479736,9105.961371183395,120000
14.397079,-13.78069,226.66492,621.90625,4.0983896,-9.91324,0.14477102,1.0,228.45059,0.20113778,-8.894741,0.38580832,1.0,0.13168508,-34.626152,-99.54968,1.6581438,632.73334,4.573344,-9.949074,0.15193787,1.0,243.84041,0.31528005,-8.894989,0.38587004,1.0,0.17358609,-34.21548,-99.8595,2.351448,0.01948642692565918,9203.393510103226,125000
5.563296,-5.4571714,171.04454,599.6139,4.064644,-9.96078,0.15427895,1.0,237.7475,0.2244972,-8.901561,0.3875132,1.0,0.06924442,-33.654305,-99.70665,1.8598056,612.1023,4.1844645,-9.918113,0.1457455,1.0,236.09912,0.24267974,-8.89022,0.38467783,1.0,0.07913009,-32.7827,-99.647835,1.6012974,0.01946918296813965,9300.739426136017,130000
13.465588,-11.27909,196.41327,625.59406,4.3498116,-9.905017,0.14312635,1.0,242.84772,0.31282252,-8.8883095,0.38420013,1.0,0.13336371,-31.58415,-100.07608,1.4698263,645.8102,4.43832,-9.938952,0.14991345,1.0,277.59726,0.5436067,-8.868274,0.37919134,1.0,0.0968027,-33.122375,-99.81977,1.5137801,0.01920019826889038,9396.740421533585,135000
3.6506941,-3.1247082,158.91695,617.9138,4.2399225,-9.918969,0.14591679,1.0,235.11328,0.26214385,-8.846586,0.37376958,1.0,0.040965337,-31.834473,-99.995224,1.4747342,602.0657,4.029596,-9.917653,0.14565365,1.0,237.77629,0.3637203,-8.943298,0.3979475,1.0,0.051289782,-32.54823,-99.88501,1.2472483,0.01942126760482788,9493.846762180328,140000
3.8195684,-4.8578057,169.21245,621.56934,4.239197,-9.955845,0.15329182,1.0,262.63574,0.35413235,-8.849189,0.37442014,1.0,-0.00089727715,-31.993244,-99.95786,1.4700038,627.15063,4.424565,-9.922639,0.14665075,1.0,260.57147,0.33621034,-8.858968,0.3768648,1.0,0.019504033,-32.070328,-99.60937,1.6388335,0.018798922634124755,9587.8413772583,145000
4.844183,-6.472965,161.69173,589.3726,3.7804785,-9.981316,0.15838607,1.0,235.13794,0.3000513,-8.872654,0.38028634,1.0,0.08403839,-33.586308,-100.24843,1.7581666,615.8533,4.1230683,-10.037963,0.16971557,1.0,245.55334,0.2772078,-8.885733,0.38355625,1.0,0.20823452,-32.26577,-100.14377,1.8564215,0.019422538375854493,9684.954071044922,150000
11.451796,-7.777641,201.30266,618.49805,3.8079867,-9.926187,0.1473603,1.0,241.46748,0.25829974,-8.861053,0.37738645,1.0,0.20981245,-33.078373,-100.415436,1.7418694,618.0834,4.4706864,-9.922846,0.14669216,1.0,245.83319,0.33683306,-8.884914,0.38335156,1.0,0.20923586,-33.30753,-100.286606,1.5954789,0.20451067204475404,10707.507433652878,155000
10.112213,-16.3767,203.72215,633.414,4.2740917,-9.997662,0.16165522,1.0,269.32553,0.40309313,-8.8709,0.379848,1.0,0.13098803,-33.127934,-99.85075,1.7208935,610.78296,4.0170784,-10.067759,0.17567459,1.0,258.28055,0.29201385,-8.884525,0.3832544,1.0,0.11985281,-33.705086,-100.14708,2.2243328,0.01947096529006958,10804.862265825272,160000
7.6817517,-10.760172,169.48941,636.9764,4.5219984,-9.921986,0.14651997,1.0,239.42374,0.20882425,-8.8791895,0.38192022,1.0,0.087329224,-33.01496,-100.06818,1.4480145,618.26697,4.331193,-9.928085,0.14774,1.0,242.38168,0.32095838,-8.880644,0.382284,1.0,0.1311855,-33.534897,-100.10245,1.8895428,0.0194688796043396,10902.206666231155,165000
7.4160457,-8.04563,176.49709,655.72235,4.827862,-9.8443985,0.13100259,1.0,258.16162,0.3684024,-8.841881,0.37259316,1.0,0.16693875,-31.633116,-100.02334,1.5639464,604.8169,3.7692704,-9.935204,0.1491638,1.0,250.62685,0.4293222,-8.878933,0.38185614,1.0,0.24067014,-32.822353,-100.0056,1.8583033,0.019483154439926147,10999.622442245483,170000
4.109318,-5.6833153,176.89558,611.79895,4.18472,-9.931301,0.14838324,1.0,236.96054,0.26926953,-8.8665285,0.37875515,1.0,0.038979143,-32.055023,-100.151764,1.7144486,626.2816,4.2920046,-9.914645,0.14505203,1.0,268.03314,0.31579596,-8.830443,0.36973393,1.0,0.043541726,-32.638626,-100.159,1.4488854,0.024520106601715087,11122.222979545593,175000
4.49726,-4.1758156,157.03664,611.98267,4.053455,-9.932146,0.14855222,1.0,242.45323,0.2968932,-8.88184,0.3825829,1.0,0.017236881,-31.325531,-100.4691,1.639828,621.86334,4.2965345,-9.957958,0.15371466,1.0,244.72717,0.2523054,-8.8784075,0.38172483,1.0,0.032099538,-32.361977,-100.43378,1.5155613,0.020924849319458007,11226.847228050232,180000
6.1800346,-4.7001457,166.86581,636.377,4.4293327,-9.899694,0.14206178,1.0,225.01483,0.24615833,-8.833792,0.37057114,1.0,0.021283925,-32.36979,-99.73187,1.4920969,609.5544,3.9215217,-9.919598,0.14604262,1.0,233.70586,0.27706343,-8.861055,0.37738666,1.0,0.029333122,-33.02207,-100.167694,1.9986938,0.01787395920753479,11316.217028141022,185000
6.32549,-4.1212716,164.00272,622.08356,4.3143983,-9.880099,0.13814282,1.0,234.97858,0.29393646,-8.906139,0.38865784,1.0,0.046222128,-32.292675,-100.12993,1.3807247,622.9968,4.2925234,-9.884983,0.13911952,1.0,237.08765,0.28910214,-8.917773,0.39156616,1.0,0.09891975,-32.923805,-100.286896,1.7741327,0.019437291193008424,11413.403486251831,190000
9.407175,-6.22079,177.68376,636.78784,4.547559,-9.909051,0.14393312,1.0,254.55087,0.3199234,-8.866386,0.37871945,1.0,0.05531588,-33.70342,-100.35445,1.4623623,632.10236,4.6054783,-9.955971,0.1533171,1.0,246.23552,0.25764605,-8.899342,0.3869586,1.0,0.14833376,-33.39519,-100.50383,1.6309148,0.019421073961257935,11510.508860111237,195000
16.002165,-15.235056,196.06137,628.157,4.2851486,-9.918846,0.14589232,1.0,257.99268,0.29212385,-8.848883,0.37434357,1.0,0.19979312,-32.48884,-100.06722,1.4374213,605.1013,4.023955,-9.939871,0.1500973,1.0,230.43437,0.26652154,-8.911465,0.3899891,1.0,0.22470665,-32.64599,-100.601906,1.632397,0.019416062927246094,11607.589178323746,200000
5.200022,-4.262754,163.0359,607.94275,4.1384544,-9.893573,0.14083752,1.0,244.87698,0.35690486,-8.864767,0.37831488,1.0,0.16289991,-35.273556,-100.52402,1.6275976,633.77124,4.5039454,-9.949605,0.15204395,1.0,251.59027,0.39479983,-8.885324,0.3834538,1.0,0.10076174,-33.664978,-100.69378,1.432771,0.2504489655017853,12859.834010601044,205000
7.79985,-9.942774,191.85036,633.6925,4.294841,-9.88183,0.13848901,1.0,248.82474,0.3388518,-8.860691,0.37729573,1.0,0.10619333,-31.841282,-100.294815,1.4324653,617.4899,4.232772,-9.893883,0.1408994,1.0,262.9916,0.36127114,-8.921083,0.39239386,1.0,0.10038755,-33.886223,-99.930916,1.9727502,0.022920454835891724,12974.436287164688,210000
6.830181,-8.664949,175.90779,636.56067,4.6430674,-9.919267,0.14597632,1.0,237.22694,0.26916665,-8.835913,0.37110102,1.0,0.16695857,-32.31476,-100.47668,1.4139574,618.713,4.17117,-9.930143,0.14815177,1.0,232.77847,0.27625462,-8.935742,0.39605844,1.0,0.19664234,-31.882162,-99.68494,1.9122174,0.024999960136413573,13099.43609213829,215000
15.604652,-15.224478,225.09758,647.0012,4.2281365,-9.938305,0.14978395,1.0,245.43677,0.30404773,-8.865965,0.37861413,1.0,0.12661731,-32.139565,-100.18182,1.5586678,604.33453,4.0248327,-9.909531,0.14402914,1.0,242.96252,0.32021996,-8.899899,0.38709772,1.0,0.11016591,-32.113068,-100.032776,1.5207101,0.024949763536453246,13224.184911966324,220000
7.5962434,-8.7544365,196.09715,619.17725,4.076696,-9.917709,0.14566484,1.0,257.7422,0.42500114,-8.848153,0.37416133,1.0,0.09532887,-31.899399,-100.15756,1.5114977,615.3742,4.4080067,-9.957146,0.15355201,1.0,246.56604,0.3573474,-8.881566,0.3825145,1.0,0.08409,-32.872353,-100.687584,1.3470778,0.024936985683441163,13348.869843959808,225000
5.502374,-8.752016,185.9095,614.8297,4.138722,-9.912052,0.14453347,1.0,246.87859,0.28456926,-8.84547,0.37349078,1.0,-0.018315267,-32.39957,-99.90341,1.4537969,574.6579,3.6299796,-9.935431,0.14920913,1.0,233.23895,0.2621823,-8.866848,0.37883472,1.0,-0.0149507485,-34.26571,-100.597145,1.8998163,0.024879560375213623,13473.26765036583,230000
6.2366123,-5.0809946,171.43361,645.13916,4.689515,-9.919868,0.14609653,1.0,242.13812,0.34879795,-8.884352,0.38321087,1.0,-0.0026556477,-35.195446,-99.84523,1.611811,577.43823,3.741217,-9.89216,0.14055513,1.0,257.01288,0.36669192,-8.900036,0.38713175,1.0,-0.027764063,-32.608086,-99.54779,1.5117868,0.024909034967422486,13597.812829494476,235000
8.102627,-4.984525,179.61707,620.9399,4.424891,-9.911747,0.14447224,1.0,252.3591,0.36538392,-8.879927,0.3821047,1.0,0.05489006,-33.266464,-100.43784,2.1908026,592.7182,3.7237864,-9.97994,0.15811093,1.0,238.00839,0.2534445,-8.927673,0.39404118,1.0,0.10630128,-30.948246,-100.38431,1.8748686,0.0248976318359375,13722.300993680954,240000
5.679813,-4.670076,164.42322,596.75323,3.9352772,-9.911721,0.14446713,1.0,244.39629,0.24910183,-8.864365,0.37821394,1.0,0.055328958,-31.74427,-100.22052,1.5088205,605.58716,3.8057132,-9.9250965,0.14714245,1.0,254.96979,0.33332396,-8.883349,0.38296035,1.0,0.06080702,-33.117447,-99.78403,1.5511825,0.024896216678619385,13846.782079935074,245000
11.015806,-13.7849245,193.9593,622.1985,4.4434347,-9.849099,0.13194291,1.0,252.94193,0.4035082,-8.819698,0.3670475,1.0,0.1467617,-34.165012,-100.93518,1.4141091,627.76843,4.0978384,-9.8965,0.14142299,1.0,238.03825,0.33415145,-8.946285,0.39869416,1.0,0.23825802,-33.180237,-100.28864,1.756262,0.02488637704849243,13971.213969230652,250000
4.3937044,-4.4441657,163.9633,642.23206,4.5320415,-9.872105,0.13654414,1.0,248.10129,0.33511633,-8.85807,0.3766407,1.0,0.06409957,-34.471573,-101.03876,1.477688,609.0525,4.3736935,-9.876573,0.1374375,1.0,256.94995,0.33890808,-8.863083,0.37789357,1.0,0.11523337,-32.254803,-100.45715,1.7183027,0.024900216960906982,14095.715055704117,255000
11.5982895,-8.49514,193.62619,629.4343,4.261165,-9.891533,0.14042945,1.0,241.7497,0.31857306,-8.889334,0.38445663,1.0,0.20641512,-32.229126,-100.54495,1.6692376,636.0637,4.65088,-9.839254,0.1299738,1.0,243.71802,0.27810323,-8.971163,0.40491363,1.0,0.072677985,-33.19001,-99.80138,1.3903482,0.030044155645370482,14245.935836315155,260000
4.9184856,-6.3004413,170.37834,595.02527,4.08611,-9.842085,0.13053994,1.0,244.89844,0.3587911,-8.862056,0.3776369,1.0,0.017448373,-34.422348,-100.93262,1.4346657,650.2258,4.740156,-9.835735,0.12926996,1.0,235.74345,0.23636702,-8.902464,0.38773906,1.0,0.029576614,-33.537926,-100.675865,1.5970896,0.03063975887298584,14399.134634971619,265000
12.978106,-13.895749,219.69191,634.1796,4.652362,-9.879124,0.13794766,1.0,242.62271,0.17879099,-8.873074,0.38039148,1.0,0.13414085,-33.310276,-100.65604,1.6582142,614.04175,4.3364263,-9.895635,0.14124994,1.0,249.86449,0.37656534,-8.84215,0.37266034,1.0,0.12060574,-33.5372,-100.62089,1.4801373,0.03066337242126465,14552.451499462128,270000
10.770809,-11.248276,188.57396,650.8695,4.895835,-9.84358,0.13083899,1.0,230.48108,0.30672285,-8.857437,0.37648237,1.0,0.048106693,-33.46248,-100.85727,1.3706378,611.28925,4.158376,-9.8883505,0.13979302,1.0,213.95897,0.25187585,-8.855751,0.37606084,1.0,0.088362664,-33.531494,-100.18451,1.569684,0.022254276132583618,14663.722882270813,275000
5.3256655,-9.978731,173.74268,628.7754,4.4616423,-9.824604,0.1270436,1.0,241.89853,0.35521972,-8.84903,0.3743803,1.0,0.091530696,-33.049587,-100.02161,1.5839341,614.9857,4.438045,-9.862682,0.13465951,1.0,244.61365,0.3827163,-8.89478,0.38581797,1.0,0.017529473,-33.203484,-100.098495,1.6208283,0.01942796597480774,14760.862714290619,280000
6.5100145,-10.208138,195.11938,613.3325,4.0850687,-9.865734,0.13526979,1.0,244.37393,0.38054782,-8.852428,0.37523022,1.0,0.026138611,-32.378883,-100.17315,1.3505139,607.0442,4.139057,-9.831738,0.12847073,1.0,246.16501,0.27109894,-8.908427,0.3892297,1.0,0.05112294,-33.328007,-100.39682,2.0426824,0.019450510835647583,14858.115290880203,285000
9.626266,-10.45677,191.64972,601.5587,3.9782238,-9.85698,0.13351902,1.0,235.9522,0.29730582,-8.847208,0.37392485,1.0,0.050097555,-32.28037,-100.479,1.3493314,624.9641,3.9547575,-9.867508,0.1356245,1.0,255.3463,0.35025838,-8.90391,0.38810045,1.0,0.092791356,-33.27014,-99.96726,2.157177,0.01945280976295471,14955.379341602325,290000
6.090775,-4.7998643,184.21033,605.4686,4.0185537,-9.863122,0.13474745,1.0,257.77386,0.3667097,-8.869741,0.37955832,1.0,0.09100705,-33.06817,-100.777374,1.7415725,609.99023,4.072514,-9.87891,0.13790503,1.0,264.3038,0.35424757,-8.890771,0.38481563,1.0,0.13131104,-33.816612,-100.70822,1.78071,0.019429046154022217,15052.52457690239,295000
6.453098,-10.711035,191.04532,625.1541,4.3887362,-9.814302,0.124983385,1.0,238.07352,0.34341493,-8.849033,0.37438142,1.0,0.13947338,-33.667923,-100.737946,1.5482457,615.4369,4.4216986,-9.824031,0.12692909,1.0,247.95993,0.37994933,-8.898385,0.3867193,1.0,0.09243332,-34.066887,-99.91673,1.4463019,0.01942078733444214,15149.628515481949,300000
7.2026463,-4.9615307,170.26353,627.94934,4.355515,-9.814097,0.1249424,1.0,239.21878,0.40661797,-8.856012,0.37612593,1.0,0.041557007,-33.06068,-99.93547,1.5376477,619.40027,4.175064,-9.855779,0.13327865,1.0,248.7832,0.3715081,-8.863745,0.37805927,1.0,0.060546726,-32.690704,-100.30189,1.4363756,0.21257545523643492,16212.505795001984,305000
4.390384,-7.1588793,181.67195,635.7562,4.6512313,-9.854236,0.13297014,1.0,256.97406,0.38866425,-8.845196,0.37342188,1.0,0.15312609,-32.888176,-101.472916,1.4482896,643.63135,4.575158,-9.852486,0.13262016,1.0,263.63596,0.29878762,-8.936098,0.3961475,1.0,0.076532744,-34.6743,-100.35703,1.4762607,0.024942365217208863,16337.217623233795,310000
6.283819,-9.15569,177.57951,612.0379,4.187977,-9.874877,0.13709833,1.0,251.6752,0.3593979,-8.845727,0.37355483,1.0,0.30683628,-32.341263,-100.41156,1.47223,607.9226,4.198445,-9.840598,0.13024259,1.0,257.22836,0.45271745,-8.8853035,0.38344896,1.0,0.19117568,-33.186646,-99.893166,1.265222,0.024937283039093018,16461.904041051865,315000
8.929227,-7.3938355,191.50862,588.6553,3.821251,-9.872419,0.1366068,1.0,260.51233,0.36029422,-8.821079,0.36739257,1.0,0.016620137,-34.563,-100.617004,1.6944706,591.85547,3.7122633,-9.8712015,0.13636334,1.0,253.0632,0.35279173,-8.912371,0.39021558,1.0,0.011720024,-34.92814,-100.29862,1.4935558,0.02500900435447693,16586.94906592369,320000
10.91813,-7.0876937,187.40286,610.075,3.9401894,-9.859699,0.13406292,1.0,237.90826,0.33790678,-8.846251,0.37368557,1.0,0.11190357,-33.070198,-100.44747,1.4528925,638.50244,4.4388046,-9.863615,0.13484597,1.0,250.79475,0.29823667,-8.868413,0.37922603,1.0,0.1512799,-33.460773,-100.48019,1.7306112,0.025016963243484496,16712.033886432648,325000
5.562269,-5.677642,187.41486,630.5266,4.3729005,-9.864036,0.13493009,1.0,267.1659,0.42169094,-8.846196,0.37367207,1.0,0.13959168,-33.50553,-100.09888,1.8083496,616.14233,4.3942013,-9.813944,0.124911904,1.0,262.82596,0.41455063,-8.889736,0.384557,1.0,0.20360437,-31.965765,-99.96869,1.5354155,0.024979927206039428,16836.933524608612,330000
4.639795,-4.481085,165.04175,623.8652,4.325964,-9.778283,0.117779605,1.0,243.80386,0.31560984,-8.86677,0.37881553,1.0,0.2096339,-33.54774,-100.965164,1.3879663,625.79895,4.424591,-9.789276,0.11997819,1.0,251.87955,0.36891812,-8.895932,0.38610595,1.0,0.11547534,-33.767876,-100.63735,1.6160476,0.024968342208862303,16961.775239944458,335000
9.128213,-5.460475,180.62784,645.9778,4.6922784,-9.767876,0.11569816,1.0,250.52818,0.37249702,-8.871443,0.37998372,1.0,0.056220695,-33.850254,-101.14804,1.490381,604.8146,3.8467047,-9.838907,0.12990442,1.0,239.21791,0.23553205,-8.922801,0.39282328,1.0,0.12739506,-32.99564,-99.802475,1.5233393,0.024991041612625123,17086.7304520607,340000
