training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
125.57358,0.46708155,-8.031626,0.17002937,1.0,280.02933,-378.36618,1286.2415,389.58377,312.3591,112.884636,1.3214338,0.048067193,2.339932,0.74107003,0.004422362,371.3623,0.71777177,408.1519,407.4341,126.29644,0.5059304,-8.027707,0.16904977,1.0,393.66437,306.41418,108.744026,0.9829353,0.04593786,2.638871,0.76772064,0.0057919812,371.32404,1.508371,412.23056,410.7222,0.005418892812728882,4313.376298666,50000
124.53752,0.47669178,-7.997588,0.16152,1.0,109.68516,-107.83169,608.51636,391.16797,316.29736,111.29953,0.62768096,0.04699299,2.3850803,0.75219697,0.0022704422,372.3004,1.1195109,409.783,408.66348,123.59171,0.47971296,-8.027748,0.16905987,1.0,398.80615,308.5503,103.48045,0.5868506,0.04808668,2.6224637,0.7557323,0.0038273395,372.28656,0.7123034,417.4205,416.7082,0.10444193444252015,4835.585972547531,55000
132.12476,0.5050119,-7.9976754,0.16154167,1.0,163.71349,-140.5211,775.4879,391.30536,322.45917,111.19192,0.898065,0.05018699,2.777376,0.7666328,0.0006564217,373.99393,-0.06993348,410.00504,410.07498,131.0766,0.49094942,-8.036472,0.1712409,1.0,396.6527,324.71326,105.68277,0.22754975,0.053205624,2.318073,0.7728332,0.0027848412,374.0034,-1.198914,415.35287,416.5518,0.0054332115650177005,4862.75203204155,60000
127.38811,0.48945236,-8.037589,0.1715203,1.0,150.17343,-164.42531,647.04706,391.3788,326.73895,111.1165,1.4058018,0.050242707,2.3649342,0.7642143,0.00082455785,373.41287,-0.09062969,410.04944,410.14008,134.64127,0.49239537,-8.019472,0.16699085,1.0,392.96124,295.85098,109.45711,0.27678895,0.052402068,2.669058,0.78546655,0.002174216,373.42142,-0.8969833,411.63232,412.5293,0.005432549524307251,4889.914781093597,65000
131.86807,0.48679096,-8.029232,0.16943096,1.0,89.11488,-220.51949,751.66156,391.8834,319.61865,110.55287,1.5649779,0.05037847,2.5675383,0.76157135,0.0020319582,375.1165,-0.14197066,410.63922,410.7812,128.41605,0.48433703,-8.040948,0.17235987,1.0,393.75192,312.04877,108.67824,0.60959965,0.051951434,2.576248,0.7540256,0.001025232,375.1181,-0.7320181,412.5078,413.23984,0.005435056734085083,4917.090066194534,70000
121.13618,0.46324265,-8.033544,0.17050877,1.0,207.51292,-71.29938,656.89984,396.10233,287.84085,106.23016,0.2302048,0.046144154,2.687933,0.75010085,0.002814799,368.0885,1.4192929,414.50674,413.08746,132.39511,0.4852543,-8.006061,0.16363814,1.0,390.87823,301.06726,111.594345,0.771947,0.06132836,3.065875,0.76088953,0.002292823,368.09146,-4.169872,409.2828,413.45267,0.0054344313621521,4944.262226104736,75000
127.157745,0.46582153,-7.9978843,0.16159421,1.0,415.79648,-217.6057,986.008,395.07605,315.7359,107.316956,0.6471208,0.053666495,2.5530005,0.75561786,0.0027160153,374.51968,-1.3731742,413.80203,415.1752,133.72287,0.51009035,-8.005344,0.163459,1.0,391.28015,296.62494,111.20444,0.41889745,0.054768205,2.3030174,0.7881787,0.0043678004,374.49094,-1.7856492,410.0047,411.79034,0.15000898652076722,5694.307159900665,80000
134.72668,0.51202464,-8.011665,0.16503912,1.0,360.8695,-186.84189,1026.2495,388.39435,327.60342,114.22089,0.11367804,0.052264065,2.3477938,0.7820468,0.006352175,374.2926,-0.84742236,407.10898,407.9564,131.62758,0.5026655,-8.031092,0.16989599,1.0,390.30426,311.70105,112.20685,1.6490169,0.053655665,2.9045854,0.7710306,0.0024124086,374.3169,-1.368377,409.0201,410.3885,0.005437710809707641,5721.495717525482,85000
130.43277,0.4889391,-8.030437,0.16973235,1.0,281.00122,-100.58866,701.586,389.6546,315.4735,112.88346,0.80053437,0.048873805,2.299949,0.7785991,0.005784665,375.7011,0.42311317,408.43967,408.01654,136.69095,0.51669806,-8.03269,0.17029527,1.0,392.07922,311.90607,110.380066,1.1002365,0.05607126,2.8144336,0.77416825,0.002594543,375.71222,-2.281046,410.86484,413.14587,0.005456599426269531,5748.7787165641785,90000
139.58743,0.53265655,-7.98213,0.15765542,1.0,334.81296,-320.34195,978.3493,394.10318,321.51706,108.30719,1.5543852,0.05749345,2.692576,0.7965108,0.009650028,376.56546,-2.8217735,412.93146,415.75323,128.09155,0.45698428,-8.033386,0.1704694,1.0,390.59827,358.9248,111.96257,0.22103474,0.050139233,2.3779855,0.7698127,0.0027896008,376.57208,-0.05243116,409.42688,409.4793,0.00544203634262085,5775.988899946213,95000
133.12943,0.47784066,-8.002906,0.16284949,1.0,304.7471,-308.98828,1044.9137,389.62103,321.73096,112.96453,0.5407061,0.055721723,2.4895375,0.7833587,0.0030972147,376.7267,-2.1555254,408.45737,410.61288,124.19293,0.47573942,-8.002966,0.16286434,1.0,390.227,337.5811,112.30623,0.31802133,0.053997554,2.5375867,0.763952,0.0045058876,376.69742,-1.505868,409.06186,410.56772,0.005426572132110596,5803.121764183044,100000
133.07445,0.50113004,-8.018053,0.16663632,1.0,260.07462,-397.2051,973.3666,385.2574,444.39932,117.6897,0.47113258,0.055111162,2.4355159,0.76951754,0.0022841443,377.7989,-1.9309912,404.1473,406.0783,129.23837,0.5022664,-8.008619,0.16427787,1.0,386.89413,422.91223,115.89066,0.3332469,0.052999098,2.545618,0.77622163,0.007004714,377.79095,-1.1330317,405.7837,406.91672,0.1462494402885437,6534.3689687252045,105000
128.05688,0.48872468,-8.009499,0.16449746,1.0,121.92329,-136.27484,569.379,388.75098,505.90973,114.339325,0.8416337,0.04514828,2.385089,0.768096,0.0047608307,380.63638,1.8467417,407.7828,405.93607,132.77216,0.4915829,-8.023905,0.1680992,1.0,388.21362,449.20535,114.56766,1.208763,0.05783876,2.986259,0.7868618,0.000560269,380.63638,-2.9837172,407.24545,410.22916,0.005435575151443482,6561.546848297119,110000
135.07475,0.4879248,-8.012936,0.16535704,1.0,288.5429,-146.30586,725.43304,381.13165,549.5285,122.45978,0.07514736,0.051981963,2.5396354,0.76886266,0.0014580342,381.94232,-0.7569953,400.2288,400.98578,129.52843,0.47383308,-8.027748,0.1690599,1.0,382.8838,569.8079,120.45628,0.25543243,0.058475047,2.814453,0.7706944,0.0029753412,381.9421,-3.236977,401.9809,405.21786,0.005433620405197143,6588.714951753616,115000
132.44614,0.49941143,-7.995281,0.16094334,1.0,198.77176,-121.302734,764.01996,390.66425,630.70044,112.33352,1.2055869,0.054573424,2.4391396,0.78110564,0.0038657854,382.66095,-1.7500706,409.7973,411.54736,122.209045,0.461912,-8.024264,0.16818902,1.0,388.92407,610.47394,114.722946,0.14953256,0.046087205,2.523055,0.77503145,0.0032734068,382.6589,1.4972659,408.057,406.55975,0.005435026741027832,6615.89008808136,120000
127.09128,0.47756886,-7.989848,0.15958497,1.0,203.83983,-102.4421,663.7105,381.4245,716.02795,123.60459,1.3397907,0.04810536,2.7128506,0.7739977,0.0021169693,377.58115,0.71538097,400.30356,399.58817,127.925476,0.4770602,-8.035437,0.17098224,1.0,389.34686,631.4673,114.14749,0.63867444,0.05417511,2.537378,0.7810863,0.003955094,377.5923,-1.5764885,408.2265,409.80298,0.00543389081954956,6643.059544801712,125000
128.09064,0.46130332,-8.011084,0.16489404,1.0,141.29878,-172.18076,616.6752,383.68393,731.2077,120.900925,1.1681923,0.04699449,2.2201896,0.7717706,0.002896817,382.9329,1.1509094,402.83057,401.67966,133.48215,0.49584216,-8.015146,0.1659095,1.0,385.04782,697.6919,119.56468,0.9089915,0.054518368,3.036842,0.7761606,0.0029042882,382.9214,-1.7301795,404.19388,405.92407,0.005432998275756836,6670.2245399951935,130000
122.53158,0.41418743,-7.9955153,0.16100188,1.0,166.81624,-135.68913,660.79724,381.773,736.6433,124.44211,0.2475417,0.043140538,2.2813134,0.7697987,0.0017377097,377.80048,2.5915084,400.66306,398.07153,133.47649,0.4168393,-8.040987,0.17236978,1.0,382.67508,776.24457,122.86221,0.73471254,0.056277417,2.3741732,0.7779063,0.00552541,377.77615,-2.371458,401.56387,403.93533,0.005430569791793823,6697.3773901462555,135000
131.8625,0.43283707,-7.9934893,0.16049531,1.0,96.306046,-149.298,606.9062,382.07904,838.3977,124.47919,0.74045944,0.05307655,2.4502704,0.78776944,0.010175805,379.70258,-1.1681738,401.06415,402.23233,125.145325,0.30942172,-8.043532,0.17300612,1.0,385.37692,722.39954,119.497185,0.2585994,0.06735435,3.548327,0.7888872,0.0015070474,379.69897,-6.589429,404.36188,410.9513,0.00543466157913208,6724.550700902939,140000
116.46633,0.3257261,-8.009324,0.16445395,1.0,122.85782,-137.28651,618.1367,382.8894,769.7589,123.20051,1.3223943,0.044347066,3.388896,0.7554182,0.0024841556,377.25125,2.1325765,401.75195,399.6194,127.91,0.4058837,-8.0070915,0.16389595,1.0,385.99228,867.8227,119.99,0.38242447,0.04769495,2.2411294,0.7707587,0.0075955195,377.26654,0.86961806,404.85562,403.986,0.005433183288574219,6751.716621637344,145000
132.58197,0.43122852,-8.003606,0.16302435,1.0,274.9307,-251.49031,905.71893,382.03177,806.9346,125.973755,0.5347136,0.04876691,2.6596131,0.7838357,0.0019347642,383.0096,0.4722852,401.18225,400.70996,111.24117,0.36106807,-8.032464,0.17023903,1.0,384.18665,800.5627,121.55856,0.3733539,0.04451108,2.3047156,0.74532247,0.013047865,383.0083,2.1023023,403.33707,401.23477,0.0054202381134033206,6778.817813634872,150000
114.556946,0.33520132,-8.012098,0.16514757,1.0,215.91676,-273.94614,965.4819,388.37555,699.74005,115.28413,0.42900375,0.044397593,3.202082,0.7459282,0.0030628329,384.46906,2.1539526,407.599,405.44504,129.29968,0.43173313,-8.05792,0.17660323,1.0,383.9314,637.64923,120.684845,0.051278125,0.047963798,2.300918,0.7776935,0.008523632,384.46887,0.7828566,403.15485,402.37198,0.2180989070892334,7869.3123524188995,155000
129.12471,0.44116437,-7.99753,0.16150554,1.0,351.84442,-251.48555,1170.8801,381.58386,878.9196,126.432205,0.05053227,0.054466642,2.5818572,0.78464913,0.0044632102,379.39926,-1.6946405,400.55383,402.24847,120.07553,0.3533336,-8.029951,0.16961081,1.0,380.67545,792.2258,126.344,0.81608343,0.040944017,2.1888351,0.7657779,0.0012809404,379.39655,3.4358087,399.6453,396.20947,0.005425309705734253,7896.438902139664,160000
131.56845,0.43874824,-7.985277,0.15844211,1.0,159.03365,-110.46799,575.5813,379.1262,787.8231,128.16136,0.3011372,0.056507707,2.666425,0.76823395,0.00086564856,375.9018,-2.4462583,397.9213,400.36755,134.47958,0.39881927,-8.024202,0.16817348,1.0,381.95428,980.3308,125.25337,0.35661617,0.052102137,2.5925734,0.78012127,0.0060977926,375.90146,-0.79019624,400.74936,401.53955,0.0054255786418914796,7923.566796541214,165000
129.35391,0.37737033,-8.007297,0.1639472,1.0,169.8271,-171.86223,603.69476,380.4397,926.6784,127.976166,0.11840662,0.05045931,2.5289621,0.78820956,0.0015121457,380.02536,-0.17454933,399.44095,399.6155,141.61739,0.3811526,-8.0350895,0.17089522,1.0,390.65845,813.5003,114.075,0.007686328,0.052332144,2.5157132,0.80436647,0.007601375,380.0259,-0.88627493,409.65976,410.54602,0.005432735872268677,7950.730477333069,170000
135.05855,0.27409536,-8.004956,0.16336212,1.0,465.04105,-379.92316,1055.6533,382.88226,790.4832,123.54288,0.18221255,0.055306133,2.503522,0.7937535,0.008010874,371.7496,-1.9725525,401.46973,403.4423,128.34894,0.4445356,-8.038619,0.17177778,1.0,380.31622,967.0192,128.4508,1.1146938,0.051412314,3.1231565,0.76791096,0.0035036004,371.74393,-0.52501893,398.9034,399.42844,0.005435190486907959,7977.906433343887,175000
124.63277,0.3661734,-8.028881,0.16934311,1.0,140.49191,-391.62488,787.95264,380.0265,1130.9845,129.86621,0.5482392,0.046622433,2.581324,0.7872515,0.002480943,376.8827,1.272947,398.87064,397.5977,138.54881,0.46030438,-8.02647,0.16874035,1.0,385.43234,1122.9396,123.68987,0.65372765,0.062009275,2.9468024,0.7918601,0.0023586366,376.87476,-4.5259924,404.27606,408.80206,0.00802218041419983,8018.017336845398,180000
129.58305,0.35508543,-8.012807,0.16532469,1.0,194.22238,-120.609634,654.1211,377.61984,1087.7267,134.71786,0.21005155,0.05526768,2.4307532,0.7745198,0.0043417234,379.73083,-2.0003004,396.60638,398.6067,128.82526,0.41529274,-8.00778,0.1640679,1.0,384.55444,1026.4078,122.78136,0.2944824,0.050744016,2.6237967,0.77195907,0.0060528237,379.7312,-0.2825257,403.541,403.82352,0.009174790477752685,8063.891290426254,185000
125.99594,0.46137655,-7.9826956,0.15779684,1.0,360.91727,-234.54828,929.0328,376.6159,1113.0022,133.36975,1.5821068,0.04625311,2.3275273,0.7830945,0.0041628326,378.36438,1.4176896,395.53412,394.11642,136.53506,0.4134928,-8.018804,0.16682377,1.0,381.30896,1154.6554,127.44382,0.4391346,0.04884393,2.594983,0.79771805,0.0063517345,378.3599,0.43741027,400.22696,399.78955,0.009134932374954224,8109.565953731537,190000
124.274284,0.43910265,-7.982651,0.15778582,1.0,169.56055,-172.61032,640.45435,380.69775,1072.8473,130.492,0.30894047,0.046515398,2.6873527,0.7692139,0.002130805,366.9184,1.2785649,399.04367,397.7651,128.6812,0.44737324,-8.033468,0.17048983,1.0,380.93863,1130.3678,128.7997,0.7120654,0.051837325,2.7802176,0.76168054,0.00850419,366.9002,-0.6741147,399.28366,399.95776,0.00913324203491211,8155.232168674469,195000
129.66025,0.4205479,-8.010417,0.16472726,1.0,149.01334,-289.2568,758.90765,379.03943,1183.3123,134.81328,0.5938577,0.046134584,2.3286972,0.7731154,0.0017101886,370.47568,1.4320431,397.5632,396.13116,131.38315,0.46830946,-8.0211,0.16739804,1.0,383.1028,1168.3634,125.85148,0.320462,0.048790835,2.1858158,0.78723,0.0061519393,370.4677,0.44795692,401.62622,401.17825,0.00912235188484192,8200.843932151794,200000
128.32568,0.43053073,-8.000233,0.16218129,1.0,200.68369,-261.48898,702.3986,379.00128,1243.0934,132.61395,1.5559626,0.0480121,2.153032,0.7957466,0.007705724,377.16888,0.7497742,397.85974,397.10995,128.36093,0.3872735,-8.022012,0.16762596,1.0,382.67462,1406.759,125.806335,0.647936,0.048020434,2.3250113,0.7806841,0.006319997,377.1669,0.7466272,401.53296,400.78635,0.19718774313926696,9186.78264927864,205000
115.773476,0.4341621,-8.008158,0.16416237,1.0,161.97205,-266.79825,844.0814,382.0219,958.52106,126.96073,1.3786101,0.044192515,2.2760308,0.7677602,0.0012740332,385.43256,2.238394,401.29355,399.05515,126.964645,0.45231998,-8.0139885,0.16561985,1.0,382.1182,1192.6968,126.97586,0.87444776,0.09105885,8.012055,0.78164554,0.003615142,385.43,-15.825312,401.38968,417.215,0.005431189918518067,9213.938599824905,210000
118.45248,0.43184716,-7.9933167,0.16045225,1.0,427.1895,-188.26775,1021.8987,382.40726,1258.4437,129.68753,0.27864328,0.0455108,2.6498263,0.7640681,0.0050331326,379.90506,1.7054706,401.40253,399.69705,125.62851,0.44269007,-8.023367,0.16796479,1.0,385.5895,1150.6193,123.34301,0.41959184,0.04211867,2.3640022,0.77625597,0.0033083223,379.90253,2.994138,404.58463,401.59048,0.005432328176498413,9241.100242137909,215000
144.34732,0.4914902,-7.990349,0.15971032,1.0,251.22037,-214.78165,703.9029,379.34027,1275.0131,131.71436,0.36519465,0.053482745,2.3388937,0.79392326,0.006509735,371.53888,-1.2939749,397.9172,399.21118,139.92386,0.43749386,-8.010012,0.16462608,1.0,380.66815,1201.9259,128.63086,1.1013396,0.052585248,2.556575,0.803756,0.006543918,371.52792,-0.96049154,399.24457,400.20505,0.00694806399345398,9275.840569496155,220000
123.44978,0.4241578,-8.002849,0.16283521,1.0,183.67062,-187.43198,808.7528,380.26144,1256.3154,131.57233,0.26781616,0.05229869,2.6740665,0.77556837,0.0031714963,373.61948,-0.8588355,398.94244,399.80127,121.116875,0.43095073,-8.020669,0.16729037,1.0,385.74103,1387.5387,125.85344,0.24414961,0.042838037,2.239479,0.7725283,0.0007861882,373.61948,2.6758492,404.422,401.74615,0.009130953979492188,9321.495342493057,225000
134.90964,0.4557863,-7.9878407,0.15908317,1.0,143.9802,-161.99683,583.0436,372.21906,1250.8385,141.82364,0.69587016,0.052690707,2.6252866,0.7891348,0.0053313198,368.21173,-0.99074966,390.62964,391.6204,130.2922,0.4161126,-8.028097,0.1691471,1.0,378.97516,1389.8909,133.3607,1.0604868,0.048604093,2.275404,0.7846408,0.0061228927,368.21295,0.5139911,397.3858,396.87183,0.009132493782043456,9367.157812356949,230000
122.13246,0.4297902,-7.9939275,0.16060483,1.0,195.71637,-243.96477,601.2892,369.9453,1356.6425,144.44995,0.38313156,0.04054284,2.2327278,0.75629485,0.00026552763,371.6686,3.5149295,388.52875,385.01382,137.87665,0.45462903,-8.012781,0.1653181,1.0,380.1733,1290.904,131.41586,0.48894042,0.052189082,2.431653,0.79467916,0.0032021073,371.66293,-0.8136003,398.75647,399.57007,0.009132922315597534,9412.822425603867,235000
126.661736,0.49134374,-7.982045,0.15763423,1.0,180.30396,-330.56894,775.33105,382.65955,1510.3458,131.01485,0.46852684,0.044398367,2.2894325,0.7809298,0.0025036575,374.14896,2.0958452,401.367,399.27115,119.19215,0.41071296,-8.028124,0.16915394,1.0,382.3165,1303.9603,130.02634,0.58130145,0.040856704,2.4464495,0.75935066,0.0056607854,374.14734,3.4209402,401.02386,397.60294,0.00913389596939087,9458.49191069603,240000
125.047516,0.44673055,-7.9807034,0.15729865,1.0,266.06662,-172.17267,698.1697,381.05804,1407.9724,131.38593,0.75689983,0.042477664,2.1410556,0.7767055,0.0045960555,374.4224,2.8165314,399.77917,396.96265,134.60901,0.47097552,-8.041388,0.17246981,1.0,383.65433,1297.5035,126.512085,0.22707723,0.06345883,3.0297246,0.8004591,0.0067311344,374.42148,-5.0392747,402.3754,407.41467,0.009130021715164185,9504.142022132874,245000
123.3896,0.43944103,-7.9958773,0.16109224,1.0,248.06963,-193.00627,861.4104,376.0669,1380.6304,138.70004,0.30998987,0.0481829,2.844336,0.7734047,0.0051140487,368.3596,0.6693461,394.48486,393.81552,131.9961,0.42484185,-8.013754,0.16556123,1.0,377.7297,1339.8085,135.23744,0.023100808,0.055328958,2.6191096,0.78222156,0.0021589613,368.35764,-1.962962,396.14758,398.11053,0.009113044786453247,9549.707247495651,250000
133.339,0.5008297,-7.9911566,0.15991206,1.0,677.9747,-324.33868,1255.3682,379.51822,1282.8226,134.75795,0.67622375,0.053273283,2.3611417,0.7860903,0.0011397091,372.1263,-1.2180744,398.12454,399.34262,136.25665,0.43664396,-8.020816,0.16732687,1.0,383.63367,1414.7819,128.03622,0.44712728,0.052512795,2.3354497,0.78112936,0.0038897695,372.11868,-0.9350576,402.2396,403.17465,0.009132398080825806,9595.369240999222,255000
130.04535,0.37488526,-7.99257,0.16026556,1.0,180.97406,-119.85759,617.73755,378.93417,1435.9697,134.51558,0.017495465,0.054316238,2.5575294,0.77575564,0.0028714694,372.97385,-1.6098435,397.5829,399.19272,127.34483,0.4478363,-8.048524,0.17425388,1.0,382.99112,1416.9772,128.4161,0.30922797,0.044912733,2.218462,0.78323305,0.0016644121,372.96567,1.8973762,401.6394,399.74203,0.00913864941596985,9641.062489509583,260000
125.49933,0.4701154,-7.994958,0.16086236,1.0,94.94676,-249.08438,659.53546,380.79858,1108.2264,129.17642,0.29183882,0.045517944,2.2067735,0.7804707,0.022831488,378.99533,1.6986786,399.74835,398.04968,121.82501,0.44239223,-8.015743,0.1660589,1.0,382.37146,1383.112,126.72805,0.13041562,0.049499,4.207122,0.77198577,0.002449308,378.99405,0.18987578,401.32117,401.1313,0.009138567829132081,9686.755330085754,265000
125.95518,0.4178793,-7.994711,0.16080065,1.0,318.73804,-332.5916,859.8538,378.6809,1387.5043,134.2097,0.70247316,0.0446035,2.3441684,0.77828205,0.002800246,377.9207,2.039449,397.57697,395.5375,138.2233,0.4694321,-8.0002,0.16217296,1.0,378.72153,1442.3857,134.02934,1.1609052,0.06296593,2.6932187,0.79143727,0.0035958677,377.91525,-4.900022,397.61728,402.5173,0.00913648099899292,9732.43773651123,270000
124.042,0.44730586,-7.9814153,0.15747684,1.0,167.32123,-193.70895,630.15894,373.62198,1366.8481,145.43768,0.1596689,0.044099104,2.3341951,0.7762009,0.0020626576,365.92526,2.1592872,391.91824,389.75894,132.30939,0.45304936,-8.019228,0.1669298,1.0,380.03546,1482.3962,132.13313,1.2501601,0.053944424,2.5409353,0.78345597,0.0015387668,365.9148,-1.4433228,398.3312,399.77454,0.009131270837783813,9778.094093799591,275000
122.34444,0.45591903,-7.9877844,0.159069,1.0,205.06868,-148.22897,593.3296,378.25903,1493.3885,135.79895,0.4539636,0.046987146,2.4582248,0.7640226,0.0051879277,372.95053,1.1236458,396.9066,395.78293,126.95246,0.4684778,-7.990026,0.1596295,1.0,380.4643,1298.0557,131.8368,0.9439444,0.050232816,2.6290917,0.7862017,0.0029482748,372.9454,-0.08682756,399.11157,399.1984,0.012269671297073364,9839.44245171547,280000
129.60724,0.4594055,-7.981723,0.15755352,1.0,168.22253,-246.72533,726.442,378.06055,1439.8053,137.31113,0.5738921,0.05405046,2.4827194,0.7870465,0.012502351,373.68576,-1.5135992,396.7448,398.25842,125.21313,0.41979626,-8.025317,0.16845234,1.0,378.83255,1317.0717,132.77737,0.48785624,0.05423691,3.0438676,0.7828648,0.0059688655,373.69998,-1.5833334,397.51755,399.1009,0.012839117383956909,9903.638040065765,285000
