training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
107.04123,0.48000577,-7.6456747,0.07354161,1.0,357.66528,-633.7375,2730.096,331.65054,961.74054,200.26376,0.228213,0.041765705,2.5951517,0.7370473,0.007367303,442.2267,3.6414256,353.76187,350.12045,110.39285,0.48966646,-7.683294,0.08294636,1.0,339.8583,963.2904,190.06067,0.20931752,0.03842542,2.1699166,0.7437328,0.004693917,442.21594,5.1184645,361.96912,356.85065,0.005458669567108154,4607.3878037929535,50000
77.571,0.407375,-7.656612,0.07627593,1.0,289.93362,-289.22864,1530.8193,375.22424,666.75604,135.17862,0.23159301,0.028163476,2.5512788,0.69842845,0.008253112,486.11734,10.615113,399.53012,388.915,76.943756,0.3833787,-7.6524873,0.07524475,1.0,377.45673,662.66785,132.37279,0.5080013,0.028823601,2.6514378,0.6846216,0.016193666,486.11685,10.294205,401.76257,391.46835,0.1235977340221405,5225.376477718353,55000
102.26886,0.45834053,-7.664298,0.07819748,1.0,264.63898,-296.17465,1609.3248,335.27142,865.0983,187.43852,0.57497257,0.04227378,3.197389,0.7388191,0.0046600774,479.957,3.7082546,359.2693,355.56104,114.03868,0.4581639,-7.664261,0.07818825,1.0,347.79504,863.6173,171.3045,0.54037935,0.055944152,5.27888,0.76433456,0.0019119123,479.9545,-2.8529222,371.79276,374.6457,0.005504301834106445,5252.897989273071,60000
113.77798,0.51360637,-7.6303377,0.06970747,1.0,248.15456,-164.88945,1330.2053,328.49045,966.29694,203.45923,0.3657331,0.044181745,2.7471926,0.7555424,0.0032443441,457.89563,2.6641536,351.38522,348.72107,112.893456,0.5162597,-7.664755,0.07831162,1.0,328.4928,974.1419,200.8409,1.11599,0.03881198,2.6760569,0.7561772,0.008745944,457.88034,5.122774,351.3868,346.26404,0.005515037298202514,5280.473177194595,65000
63.06212,0.27818608,-7.6655664,0.07851459,1.0,237.70041,-129.62189,1382.4762,416.76025,416.57785,85.84569,0.21954687,0.032100312,3.4455156,0.6361793,0.0022799866,508.18665,9.096382,442.1696,433.0732,57.109818,0.24270387,-7.6684785,0.0792426,1.0,419.69513,413.541,82.709625,0.36058304,0.024995588,2.5416358,0.6088424,0.028610509,508.18665,12.706909,445.10446,432.39755,0.005470227813720703,5307.8243181705475,70000
88.126495,0.43117347,-7.6628957,0.07784684,1.0,329.52924,-176.82487,1520.6294,365.77393,627.7514,141.18192,0.6984837,0.034493737,2.4514415,0.71087825,0.001913977,506.38983,7.8522143,391.0934,383.2412,90.48935,0.44780254,-7.652687,0.07529482,1.0,364.92053,631.8076,142.02917,0.94414186,0.07875455,8.255499,0.73647666,0.0020356844,506.3889,-14.560985,390.24,404.80096,0.005873956108093261,5337.194100141525,75000
104.370735,0.4867725,-7.6540823,0.075643465,1.0,130.00122,-306.57425,1436.5889,326.17227,923.27747,207.1223,1.1056263,0.036257748,2.3968,0.7423028,0.010977396,491.6243,6.756026,350.75348,343.99747,99.52467,0.46947843,-7.6676755,0.079041794,1.0,329.63806,923.7375,199.92001,0.6166721,0.033257566,2.6657958,0.72829473,0.010576521,491.614,8.230815,354.21875,345.98795,0.1685608009815216,6179.998108863831,80000
115.04856,0.51483715,-7.6316957,0.070046924,1.0,323.49982,-185.806,1578.1615,324.62744,1069.5686,213.67029,0.5005295,0.05041756,3.2154174,0.7536336,0.006346089,458.71646,-0.1915418,347.5633,347.75482,115.481285,0.48169702,-7.653946,0.07560947,1.0,322.03073,1061.7797,216.04044,0.81919545,0.043165945,2.250133,0.74172866,0.009057814,458.71997,3.134918,344.96674,341.83182,0.0054679142475128175,6207.33768248558,85000
95.0134,0.44917643,-7.6524897,0.07524539,1.0,81.55539,-124.79158,888.9664,340.50787,783.5447,181.73322,0.48500788,0.03436102,2.3515487,0.73373985,0.001977318,486.2912,7.6050987,364.82245,357.21735,100.72293,0.46023607,-7.6687317,0.07930589,1.0,349.39386,780.3204,170.2269,0.669147,0.035606943,2.1609828,0.73706245,0.004446238,486.29028,6.999204,373.70837,366.70917,0.005455773258209229,6234.616550445557,90000
121.5318,0.5444714,-7.6162376,0.06618242,1.0,487.45096,-177.90498,2053.8545,325.0053,974.95496,205.71664,0.89321184,0.05110473,2.9562354,0.7702122,0.0053779706,476.37344,-0.52626455,348.82397,349.35025,117.64952,0.50869226,-7.675268,0.08094004,1.0,317.68744,997.0366,216.39838,0.62584937,0.041114956,2.372616,0.75624615,0.004751175,476.37,4.2325687,341.50595,337.27338,0.005460714244842529,6261.920122861862,95000
89.55475,0.25577354,-7.6298375,0.06958231,1.0,1055.7097,-1238.6918,7682.307,429.4594,343.7986,72.74831,0.16552022,0.20164004,4.3241553,0.67740935,0.0031009323,512.17633,-77.66644,455.06824,532.7347,69.454285,0.18525566,-7.6755276,0.08100483,1.0,432.34625,349.7909,69.78251,0.12676083,0.15328321,6.632734,0.6210067,0.0024271521,512.17755,-52.89934,457.9551,510.85446,0.007432452869415283,6299.082389354706,100000
77.91385,0.38060367,-7.6178675,0.066589914,1.0,156.05019,-184.6494,1433.6598,405.18384,340.5751,97.51347,0.25548697,0.030073527,2.2774885,0.7015703,0.0008256331,508.54248,10.133458,430.61096,420.4775,69.30555,0.34378937,-7.6524277,0.07522985,1.0,403.16812,344.6914,99.621346,0.3087587,0.026917342,2.4088273,0.68467295,0.02571424,508.5408,11.738474,428.59515,416.8567,0.16153046178817748,7106.734699964523,105000
96.94661,0.4677304,-7.6270194,0.068877816,1.0,346.3157,-161.77672,1837.3372,373.89948,447.40353,130.36127,0.56575304,0.035838343,2.617672,0.76726294,0.0023316583,488.37122,6.916146,398.31802,391.4019,107.74162,0.44398278,-7.6574893,0.076495305,1.0,377.92615,449.2973,126.167206,0.43055636,0.072799705,4.8762593,0.78883815,0.009378606,488.37122,-11.134719,402.34473,413.47943,0.008262584018707275,7148.04762172699,110000
124.5709,0.51080835,-7.6312447,0.069934145,1.0,321.522,-227.81409,2936.6768,346.10858,916.7052,173.84413,1.0025514,0.08658792,5.076923,0.81989825,0.0015624166,431.6292,-15.792415,367.69003,383.48245,113.572426,0.49477333,-7.647969,0.07411512,1.0,347.58066,913.0454,174.88875,0.16355859,0.07111131,4.602748,0.79556906,0.0205389,431.679,-9.113307,369.1646,378.27792,0.009148014736175537,7193.787696838379,115000
112.30903,0.46008533,-7.633368,0.07046501,1.0,357.8566,-1017.3542,3371.4924,332.32477,1079.8883,206.29189,1.4722282,0.048655372,3.3257494,0.7508538,0.0026293665,439.658,0.59117675,354.30768,353.7165,107.85184,0.47384655,-7.664049,0.078135274,1.0,340.9146,1079.374,192.85384,0.7411132,0.042744722,2.8341146,0.75266486,0.0050264355,439.64685,3.1897604,362.89694,359.70718,0.009180958461761474,7239.692490339279,120000
125.10411,0.5147234,-7.623684,0.068044,1.0,284.57437,-317.22943,1307.9662,331.84308,1104.2244,204.10527,0.44105923,0.045215044,2.4029717,0.77965677,0.0044256565,453.1976,2.168531,354.50296,352.33444,122.05936,0.52907157,-7.6471057,0.07389932,1.0,332.38367,1105.4733,206.63483,0.2778762,0.040689684,2.5062444,0.7866787,0.018153006,453.1991,4.219427,355.0436,350.8242,0.009186281538009643,7285.623901844025,125000
114.124695,0.50152194,-7.6244917,0.068245865,1.0,229.4947,-251.70924,1193.514,329.8011,1188.636,210.71144,1.4277021,0.042480264,3.0998647,0.75988746,0.002486402,447.42502,3.3645184,352.17236,348.80783,114.169395,0.40937918,-7.6662407,0.07868311,1.0,324.25262,1187.1226,224.82721,1.1416335,0.048918515,2.5864131,0.76641595,0.005060972,447.4103,0.48386768,346.62314,346.13928,0.009154164552688599,7331.394726037979,130000
110.883575,0.51458466,-7.6396403,0.07203311,1.0,257.94757,-312.3358,1559.9312,323.73242,1249.5444,225.37372,0.5292274,0.046937816,3.5437856,0.75994605,0.004701863,452.03967,1.3842291,346.33438,344.95016,119.29759,0.53156126,-7.6404333,0.07223123,1.0,327.30832,1238.4766,220.62039,0.13613243,0.044088244,2.696339,0.7697977,0.028191606,452.04767,2.6723957,349.9107,347.2383,0.009151939535140992,7377.154424905777,135000
124.81662,0.5263847,-7.625291,0.06844556,1.0,222.65208,-185.46278,1396.8179,328.156,1267.2483,218.26384,0.7502036,0.042712346,2.2890494,0.79528266,0.0006469903,458.94226,3.3446128,351.10312,347.7585,125.10683,0.543238,-7.654381,0.075718194,1.0,317.20642,1268.0398,233.76242,0.46820238,0.050136518,3.8900084,0.7987411,0.0069058575,458.92276,-0.062650755,340.15256,340.2152,0.010810570383071899,7431.207280397415,140000
120.839676,0.52918243,-7.634757,0.070812255,1.0,457.52774,-370.67505,1870.4271,321.6705,1313.5918,226.3895,0.955559,0.047410328,2.7606745,0.7828497,0.004842062,460.8822,1.1935341,344.71463,343.5211,122.02723,0.5311856,-7.665265,0.0784392,1.0,322.67743,1304.4808,230.36871,1.1028434,0.04161743,2.335497,0.78049576,0.005061161,460.8631,3.863217,345.72058,341.85736,0.013083184099197388,7496.623202323914,145000
136.93532,0.55751497,-7.617281,0.06644331,1.0,1019.3588,-412.68573,2831.747,315.71527,1311.2622,236.15178,1.1663721,0.056683943,2.8492148,0.81118196,0.0059839212,466.9391,-3.1209939,339.06223,342.18323,129.93066,0.50236106,-7.6773105,0.081450604,1.0,318.8091,1312.1719,228.33618,0.44650787,0.05013861,2.6936598,0.7796554,0.005444146,466.93863,-0.06472264,342.15604,342.22076,0.013099198484420777,7562.1191964149475,150000
122.998276,0.5426738,-7.6320214,0.07012835,1.0,583.94794,-253.83405,2059.197,309.25107,1309.731,243.60797,1.4330058,0.04910192,3.1565843,0.78177,0.002118664,468.00012,0.4203024,332.65106,332.23077,124.57674,0.54124606,-7.651886,0.0750944,1.0,313.09338,1311.11,239.61534,0.91423804,0.04653219,3.210794,0.7926562,0.0053310916,467.9709,1.6228338,336.4919,334.86908,0.20146693921089173,8569.453896522522,155000
130.46494,0.54898125,-7.623844,0.068083964,1.0,330.05347,-228.81372,2404.8623,319.94794,1322.6033,230.67319,0.20974883,0.059312835,4.7363763,0.7950427,0.0022253667,471.79056,-4.3937073,343.53748,347.93118,132.27731,0.5486642,-7.667023,0.0788787,1.0,315.36493,1327.13,237.66263,0.4828399,0.053298138,4.1950946,0.7980186,0.009316288,471.7757,-1.555981,338.95374,340.5097,0.00916561951637268,8615.281995534897,160000
135.5606,0.40369147,-7.6352916,0.070945784,1.0,538.1983,-737.6562,3636.4053,329.37695,1334.6565,225.65356,0.3349451,0.10366824,3.0740507,0.82745934,0.0022705337,489.42682,-26.266678,353.84827,380.11496,148.78519,0.4496475,-7.6571326,0.076406114,1.0,328.47534,1324.8964,217.86143,1.0690802,0.112125285,3.2260046,0.8780708,0.00763599,489.9611,-30.438972,352.9734,383.41235,0.009164826250076294,8661.106130599976,165000
128.79453,0.5458083,-7.629725,0.069554254,1.0,482.58728,-214.57875,1657.7274,315.08148,1353.3219,242.7339,1.4201279,0.050840326,2.3592422,0.79151267,0.0044763885,480.264,-0.4035778,339.0947,339.49826,123.26272,0.53359133,-7.6539755,0.07561694,1.0,308.6145,1352.4027,258.214,1.068629,0.05158958,3.0134504,0.775149,0.019029131,480.22073,-0.76334816,332.62555,333.3889,0.009156541633605957,8706.888840436935,170000
139.74101,0.5737412,-7.6270747,0.068891674,1.0,281.74078,-318.74896,1235.3263,315.13882,1376.1803,244.76237,0.4632593,0.052394442,2.4520512,0.8203016,0.0055952705,473.6265,-1.134071,338.82016,339.95422,132.03323,0.5761729,-7.6491823,0.07441853,1.0,315.35626,1373.734,236.8181,0.860257,0.04585449,2.624141,0.80303246,0.027477602,473.61517,1.9633766,339.03702,337.07364,0.009133668565750121,8752.557186603546,175000
122.27023,0.503211,-7.6200924,0.06714603,1.0,298.07706,-171.3376,1193.4777,311.0088,1393.8824,243.55838,1.1309506,0.04484898,2.8308313,0.7903949,0.009099837,478.63168,2.4654424,334.9404,332.47495,138.50998,0.5726371,-7.648021,0.07412824,1.0,313.15387,1387.6323,243.57434,0.77483857,0.043950997,2.19742,0.81595933,0.0055586454,478.6401,2.8952956,337.08588,334.19058,0.009140834951400757,8798.261362552643,180000
132.17714,0.5625555,-7.5947766,0.060817145,1.0,239.76248,-299.38638,1298.2936,314.89545,1380.9138,246.26614,0.93346846,0.046995163,2.6220593,0.8075261,0.0050593996,483.54517,1.4529748,339.0727,337.61972,118.47293,0.5113085,-7.6593666,0.07696457,1.0,316.08136,1403.0609,242.53421,0.5972281,0.039629363,2.7920525,0.77327436,0.0062280307,483.53433,5.0145597,340.2581,335.24353,0.009145553255081177,8843.989132404327,185000
141.57254,0.55844533,-7.619876,0.06709205,1.0,327.19012,-473.6954,1629.8016,313.27798,1410.9749,249.39272,0.74832714,0.053486645,2.580114,0.8063981,0.010417126,474.87317,-1.6557139,337.02167,338.67737,125.64795,0.550122,-7.6597786,0.07706767,1.0,309.28156,1402.7063,248.04147,1.2745317,0.039994873,2.2134726,0.7856922,0.008368723,474.8757,4.751192,333.02533,328.27414,0.009149675941467286,8889.737514972687,190000
125.293655,0.51974255,-7.629999,0.069622695,1.0,786.5972,-473.67706,2865.7568,313.98035,1402.2755,249.73691,0.9280166,0.05619165,4.0197353,0.7950493,0.0076937517,478.52075,-2.9628322,337.90637,340.8692,123.559975,0.5322709,-7.67031,0.079700515,1.0,309.24155,1401.4125,249.72028,0.9752075,0.056840748,4.3291893,0.78261244,0.011323939,478.61572,-3.274089,333.17233,336.4464,0.00994998860359192,8939.48745918274,195000
128.25832,0.52712923,-7.6332517,0.070435904,1.0,461.2436,-353.0786,2309.83,315.498,1394.8724,243.30573,1.0324619,0.10785093,6.9727902,0.820759,0.018532379,489.0806,-28.293768,339.95203,368.2458,124.883705,0.53566784,-7.665584,0.078518994,1.0,315.62167,1386.8895,235.87234,0.74904615,0.093640365,6.0479503,0.8128192,0.0020762163,489.33255,-21.35465,340.08832,361.44296,0.013123139381408692,9005.103160142899,200000
129.67963,0.55356324,-7.6184607,0.06673804,1.0,171.65007,-427.3031,1300.4309,309.41534,1420.5109,253.51859,1.0278587,0.04803653,2.896826,0.80226517,0.0049482714,477.71368,0.93797654,333.30103,332.36304,131.21037,0.54669887,-7.6628304,0.07783048,1.0,313.87616,1426.7883,244.42334,0.5617475,0.048920877,2.5163834,0.79604,0.0108003905,477.72394,0.51552314,337.76236,337.24683,0.2162610667705536,10086.408497333527,205000
138.2734,0.5687853,-7.619833,0.06708124,1.0,401.28156,-361.40503,1690.1938,306.02994,1435.7465,255.92874,1.2495928,0.067429185,3.1630857,0.82543063,0.0045187273,477.36688,-8.320115,329.89825,338.21838,139.91617,0.5626768,-7.669748,0.07955992,1.0,316.41022,1437.6572,237.65552,0.9851938,0.058753584,2.9155998,0.843065,0.0018817396,477.42725,-4.1791987,340.2816,344.4608,0.009148034524917602,10132.148671627045,210000
123.31266,0.56802,-7.617959,0.06661269,1.0,143.36627,-149.03473,889.1038,309.614,1436.7759,253.96124,1.2376637,0.041282207,2.2382178,0.78752834,0.0050769295,478.36493,4.170287,333.53226,329.36197,134.47546,0.56095773,-7.658083,0.07664379,1.0,319.6354,1423.444,232.65115,0.43153092,0.052360058,2.5997562,0.810227,0.01576072,478.3538,-1.1289423,343.5531,344.68204,0.00914887261390686,10177.893038511276,215000
127.192314,0.5395476,-7.645163,0.07341376,1.0,356.22986,-232.07382,1355.7389,305.7771,1452.0522,255.20901,0.8556467,0.039192934,2.2935717,0.78325355,0.0052674664,477.23486,5.1575093,329.63882,324.48132,129.0399,0.52886176,-7.6862483,0.08368501,1.0,311.3634,1435.9681,251.09167,1.3387338,0.04277562,2.2593074,0.7970139,0.0045973575,477.16547,3.447225,335.22168,331.77444,0.009155998659133911,10223.673033237457,220000
124.31034,0.53561914,-7.635941,0.07110824,1.0,248.74872,-272.67047,1097.7607,307.71313,1429.7968,262.90036,0.39999276,0.04225164,2.499427,0.7870228,0.0015112511,483.60187,3.7471223,331.89325,328.14612,136.68712,0.5579368,-7.6578264,0.07657954,1.0,314.68637,1433.4341,238.8472,0.18336107,0.062172696,3.8098116,0.8253213,0.0032598914,483.55118,-5.8861213,338.86395,344.75006,0.009193555307388305,10269.640811443329,225000
129.36734,0.5764799,-7.631375,0.06996658,1.0,270.79483,-193.40623,1144.0858,301.23105,1441.8767,267.31076,1.1658393,0.042302825,2.855967,0.8108851,0.0014314684,478.71133,3.6847255,325.16663,321.4819,138.61127,0.5926273,-7.6788483,0.08183504,1.0,305.65588,1446.5973,256.16724,1.3598676,0.08094804,6.6250563,0.83602566,0.0038522645,478.70084,-14.814852,329.5909,344.40576,0.009190362644195557,10315.592626094818,230000
119.5477,0.5419458,-7.6191077,0.06689991,1.0,356.93472,-457.36087,1694.5176,311.398,1452.6494,257.9361,1.4819087,0.04441312,2.7839818,0.7878268,0.0059603527,486.67996,2.7190232,335.73203,333.013,129.57921,0.544892,-7.6536293,0.07553032,1.0,312.43726,1437.9409,249.39465,0.74138844,0.046186943,2.5392075,0.81991315,0.018418744,486.65005,1.8556249,336.76974,334.91412,0.012755064821243287,10379.367953777313,235000
141.28555,0.54774195,-7.615748,0.066059925,1.0,508.61874,-644.916,1969.1592,299.54865,1468.603,277.07294,0.2062323,0.057410747,2.83971,0.82096136,0.004426263,482.59387,-3.5763807,323.67834,327.25473,124.5421,0.52115357,-7.6435347,0.0730066,1.0,301.2691,1470.4825,268.45505,0.85999745,0.043020446,2.6055777,0.8000016,0.005346539,482.6316,3.3685536,325.4007,322.03214,0.01312561640739441,10444.996038913727,240000
123.244736,0.5409868,-7.612403,0.06522369,1.0,239.95882,-145.64735,1378.4255,305.75385,1457.9198,265.6502,0.3088664,0.03848379,2.4227386,0.7900291,0.0037569748,481.51077,5.545179,329.82938,324.2842,136.57816,0.57571375,-7.6597033,0.07704879,1.0,315.7887,1463.2778,239.19507,0.16603254,0.07057866,5.6539664,0.83224595,0.024887433,481.48642,-9.908343,339.863,349.77136,0.013118207597732544,10510.587078332901,245000
130.4751,0.55139446,-7.624918,0.06835237,1.0,300.6183,-296.28006,1209.6317,307.99918,1471.6401,257.35486,1.0177233,0.047308095,2.9869921,0.80226475,0.0032775,480.07074,1.2923052,332.00272,330.71042,134.37532,0.54520315,-7.670847,0.07983477,1.0,310.86038,1483.5314,256.4392,0.5791005,0.045501444,2.8303268,0.8131379,0.02793438,480.0268,2.1594276,334.86172,332.7023,0.013115557670593261,10576.164869070053,250000
132.5619,0.5206761,-7.6076226,0.064028665,1.0,285.8159,-388.1496,1390.2277,311.03186,1490.1797,256.54343,0.25107542,0.04852181,2.6181462,0.82935154,0.0106408615,480.39984,0.71012294,335.05185,334.34174,130.67691,0.55123556,-7.6672344,0.078931555,1.0,306.15067,1478.6293,267.71625,1.519062,0.045373578,2.758185,0.8126581,0.024388894,480.43924,2.2227151,330.17264,327.94992,0.014896462869644165,10650.647185564041,255000
128.23868,0.5236765,-7.626665,0.068789214,1.0,210.08142,-290.0352,1210.2909,309.8181,1531.3773,250.87492,0.57090235,0.052138656,3.2797515,0.79957026,0.024001628,479.12213,-1.0246773,333.7742,334.7989,131.79825,0.5483671,-7.663749,0.07806026,1.0,301.96405,1472.9714,261.21698,0.5684673,0.048048344,2.4623857,0.8196755,0.003824526,479.13657,0.93511033,325.9209,324.98578,0.01679264826774597,10734.610428094864,260000
133.34857,0.52979374,-7.642806,0.07282443,1.0,343.9023,-263.13132,1354.7748,303.11414,1502.6348,270.02515,0.48385835,0.058598,3.071188,0.80010515,0.0051595815,486.29953,-4.1812034,327.4291,331.61032,142.0668,0.57919466,-7.6569366,0.0763571,1.0,308.94354,1494.1405,263.86,0.7036167,0.06906159,3.5372546,0.8292835,0.0039843377,486.29514,-9.269559,333.2583,342.52786,0.016804925680160523,10818.635059833527,265000
140.0438,0.5512742,-7.615532,0.06600584,1.0,660.222,-301.78812,1918.2538,306.54623,1545.3167,267.7626,1.1218575,0.06575283,3.7342374,0.8262274,0.0072187744,476.86774,-7.5120144,330.38962,337.90164,129.79236,0.54289424,-7.67599,0.081120536,1.0,307.19247,1518.5718,267.7414,0.77416956,0.050019942,2.6121576,0.8175206,0.0052317483,476.9837,-0.00951176,331.04166,331.05118,0.01974912977218628,10917.38071012497,270000
128.42438,0.53197956,-7.6412544,0.07243653,1.0,211.57475,-292.15863,920.558,299.37085,1519.2825,281.41418,0.6373106,0.03642961,2.1211782,0.8096353,0.0019842573,483.48544,6.561086,323.54514,316.98404,141.74988,0.59779644,-7.661914,0.07760145,1.0,308.1842,1502.2328,256.866,0.9058609,0.052484132,2.4507685,0.83936536,0.021235278,483.45572,-1.2009677,332.357,333.55795,0.020517836236953736,11019.969893455505,275000
137.19998,0.58969194,-7.623502,0.067998394,1.0,168.069,-168.32782,908.5639,306.6806,1514.2983,251.44682,0.73040146,0.0458062,2.6709692,0.83764553,0.011044892,484.6682,2.0326023,330.914,328.8814,136.95102,0.5763422,-7.6763678,0.08121498,1.0,307.45367,1522.6852,257.8512,0.50467646,0.054680105,2.791152,0.8229914,0.029104836,484.58755,-2.2679205,331.68307,333.951,0.020518233156204223,11122.561064243317,280000
143.40845,0.5950475,-7.597312,0.061450895,1.0,324.69644,-381.20938,1606.1744,300.8725,1546.7292,272.88483,0.9188789,0.06008266,2.7091987,0.85212564,0.0066030733,479.8586,-4.8382506,324.86542,329.70367,137.19156,0.5833508,-7.667093,0.078896165,1.0,298.49637,1561.8243,275.8828,1.8799596,0.110947095,8.706624,0.8386034,0.012636944,479.88446,-29.247564,322.4906,351.73816,0.02051849250793457,11225.153529882431,285000
