training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
20.023924,-18.815125,287.11392,668.60583,5.054774,-9.804323,0.12298765,1.0,253.84814,0.32752496,-9.019042,0.41688344,1.0,0.15098605,-30.350939,-90.79436,1.5258654,669.9546,5.1849594,-9.79673,0.12146892,1.0,232.51382,0.12673038,-9.063767,0.42806488,1.0,0.14080344,-30.257841,-90.75473,1.413425,0.023765107774734496,6290.694545507431,50000
9.768872,-8.0076065,219.3855,636.78503,4.7323475,-9.811605,0.124444105,1.0,273.1808,0.34892237,-9.051657,0.42503715,1.0,0.045955345,-29.912647,-91.62436,1.517374,699.0062,5.8800726,-9.80871,0.12386501,1.0,274.42902,0.32822955,-9.051651,0.4250357,1.0,0.040165525,-33.38491,-91.73646,1.9292231,0.14166148715019225,6999.001984834671,55000
6.820852,-11.671317,194.93358,649.58984,4.906126,-9.822866,0.12669621,1.0,267.1257,0.22716814,-9.055813,0.42607605,1.0,0.0198742,-28.444103,-92.67307,1.3212417,665.284,5.259051,-9.749875,0.11209803,1.0,260.0409,0.32870644,-9.049959,0.42461276,1.0,0.00024966896,-28.540184,-92.83963,1.4526095,0.02989271607398987,7148.465570688248,60000
13.315574,-18.267569,246.8386,660.28674,5.2274837,-9.7788315,0.11788912,1.0,245.41711,0.22344252,-9.053967,0.42561483,1.0,0.04320722,-30.20493,-93.308365,1.4738877,654.9562,5.1914062,-9.79594,0.12131093,1.0,257.43607,0.2737959,-9.048153,0.4241612,1.0,0.026559476,-30.386124,-93.56094,1.7862574,0.034081331586837765,7318.8722331523895,65000
9.487019,-5.9897423,195.51105,649.03284,5.0257773,-9.816845,0.12549193,1.0,255.37997,0.27742743,-9.018509,0.41675025,1.0,0.062636614,-29.675571,-94.105484,1.468441,647.0585,4.7936926,-9.86496,0.13511504,1.0,249.85268,0.2605087,-9.095403,0.4359737,1.0,0.0531286,-31.39531,-94.545715,1.6529298,0.034085185050964355,7489.298160076141,70000
7.3969207,-16.825342,204.02249,659.38416,5.1879177,-9.842862,0.1306955,1.0,262.18292,0.3133586,-9.040916,0.42235202,1.0,-0.008233666,-29.905205,-94.65487,1.7886703,653.9252,5.3965464,-9.768961,0.11591523,1.0,260.1387,0.26221532,-9.053518,0.4255026,1.0,0.08518681,-29.760141,-94.67537,1.501282,0.026892577743530273,7623.761054754257,75000
4.3737583,-4.734703,145.1593,656.42615,5.6195827,-9.772831,0.11668916,1.0,253.61583,0.26959166,-9.00856,0.41426295,1.0,0.026106551,-30.434557,-93.30377,1.5625938,658.66425,5.1987476,-9.766073,0.11533766,1.0,266.71417,0.18901345,-9.090942,0.43485865,1.0,0.020728495,-31.01204,-92.492615,1.4852977,0.16925202207565307,8470.021168708801,80000
14.596151,-15.215988,237.75327,670.52563,5.318805,-9.809314,0.12398579,1.0,254.36145,0.26446605,-9.054694,0.42579663,1.0,0.07617763,-30.485836,-95.39015,1.4338412,665.4233,5.389765,-9.823244,0.12677155,1.0,264.41873,0.32527393,-9.017502,0.4164985,1.0,0.085094616,-30.717102,-95.586136,1.4672548,0.02249559998512268,8582.499173164368,85000
7.8102174,-7.47625,182.77695,674.7623,5.215272,-9.843732,0.1308693,1.0,268.13364,0.34185553,-9.035948,0.42110988,1.0,0.052062925,-30.088448,-95.13881,1.7120879,677.5069,5.1200647,-9.812233,0.12456968,1.0,239.44542,0.2105023,-9.058765,0.42681438,1.0,0.024694007,-30.871456,-95.33075,1.3629361,0.0310703408241272,8737.850881099701,90000
5.739121,-3.3977747,158.7573,653.85114,4.8256717,-9.829559,0.1280349,1.0,231.1752,0.20515734,-9.022227,0.4176797,1.0,0.040776826,-30.188805,-95.27252,1.2442102,672.0779,5.2592325,-9.772081,0.1165395,1.0,248.91534,0.2468012,-9.079683,0.43204385,1.0,0.0441127,-30.1567,-95.731636,1.4340888,0.034160842180252074,8908.655095815659,95000
17.947365,-18.857887,226.30756,659.6128,4.9874325,-9.817033,0.12552954,1.0,239.95877,0.23411566,-9.013406,0.4154746,1.0,0.03866701,-31.695919,-96.48013,1.3860259,657.50616,5.043457,-9.808323,0.123787425,1.0,247.36145,0.27620572,-9.064615,0.42827672,1.0,-0.0047903843,-31.484749,-96.173164,1.4257627,0.0329069836139679,9073.190020084381,100000
21.800163,-14.647005,270.17047,667.1731,5.2420177,-9.787098,0.11954271,1.0,265.72433,0.34145045,-9.023508,0.41799992,1.0,0.0037348717,-31.14532,-96.38431,1.6211402,666.5449,5.528595,-9.827799,0.12768261,1.0,241.29135,0.18885691,-9.075422,0.43097848,1.0,0.014565848,-29.991701,-96.37601,1.6763556,0.18548447914123536,10000.612419605255,105000
14.329135,-11.907932,227.68591,667.5695,5.2091546,-9.851984,0.13251975,1.0,258.66238,0.34111118,-9.0673065,0.42894953,1.0,0.052288406,-31.490055,-96.634094,1.4942279,673.6726,5.257384,-9.75911,0.11394507,1.0,267.19568,0.3272975,-9.018158,0.41666263,1.0,0.050619315,-32.057045,-96.47,1.5302613,0.034092909812927244,10171.07697224617,110000
24.819374,-19.348515,257.99622,676.449,5.4718575,-9.7838955,0.118901946,1.0,248.55048,0.30243087,-9.005916,0.4136019,1.0,0.05843555,-28.90994,-97.007385,1.5030895,646.59863,5.286002,-9.7640295,0.114928775,1.0,264.49213,0.28531784,-9.033799,0.42057276,1.0,0.09502198,-31.500435,-96.89083,1.8207021,0.03408824758529663,10341.518215417862,115000
10.282917,-24.133146,246.0839,664.0547,5.227727,-9.843254,0.13077384,1.0,270.94965,0.33743933,-9.003654,0.4130363,1.0,0.022455819,-31.53184,-96.76523,1.7482784,653.8242,4.974424,-9.819573,0.12603766,1.0,259.5466,0.2462003,-9.059217,0.42692715,1.0,0.01987166,-29.839657,-97.466095,1.6241533,0.034085218811035156,10511.944313049316,120000
12.447436,-6.741326,177.36092,664.6304,5.0990863,-9.805016,0.12312593,1.0,263.78622,0.28069186,-9.009176,0.4144171,1.0,0.027258553,-31.564503,-97.68292,1.3142136,651.8054,5.2891665,-9.789597,0.12004216,1.0,243.71703,0.33518845,-9.0908165,0.43482715,1.0,0.079405725,-33.027664,-97.509674,1.4122386,0.034093259620666505,10682.410615444183,125000
8.812298,-20.018425,195.25989,664.6417,5.532332,-9.783144,0.118751764,1.0,266.3934,0.30320293,-9.064911,0.42835042,1.0,0.05867987,-30.929932,-98.08327,1.4409963,683.6416,5.6805305,-9.773209,0.11676472,1.0,258.35883,0.34481126,-9.092643,0.43528366,1.0,0.007013779,-29.175508,-97.36311,1.5301231,0.03406355209350586,10852.728377580643,130000
6.6524744,-9.266618,181.80522,651.3102,5.0376987,-9.779702,0.11806343,1.0,256.88416,0.32865775,-9.061625,0.42752916,1.0,0.00268507,-32.125717,-97.66071,1.4415677,646.36444,4.9931316,-9.806208,0.123364545,1.0,254.99078,0.2604708,-9.047405,0.42397434,1.0,0.008688014,-32.61094,-98.213135,1.4170337,0.03408614964485168,11023.159129858017,135000
4.104536,-4.11683,160.15468,672.2633,5.5731325,-9.827294,0.12758182,1.0,248.96622,0.18516949,-9.080145,0.43215913,1.0,0.037782382,-30.602074,-98.35303,1.5147243,672.26013,5.2909665,-9.864725,0.13506809,1.0,256.44504,0.31986952,-9.069849,0.42958534,1.0,0.0075870566,-31.43298,-97.11704,1.6925279,0.037892084169387816,11212.619554519653,140000
3.0915697,-9.419481,154.30247,665.5647,5.243979,-9.7882595,0.11977499,1.0,226.45828,0.15124047,-9.078686,0.43179417,1.0,0.056549083,-33.113888,-97.77922,1.4370077,674.33575,5.1979065,-9.784024,0.11892791,1.0,244.68231,0.27650338,-9.062269,0.42769033,1.0,0.02562083,-31.88681,-98.57463,1.5098615,0.04155646615028381,11420.401889562607,145000
15.126514,-9.30179,205.68964,661.47046,5.4286046,-9.779726,0.118068054,1.0,274.6159,0.35359174,-9.0310955,0.4198969,1.0,0.07464756,-31.654884,-98.96932,1.3649492,674.1563,5.5629992,-9.776991,0.117521085,1.0,254.5922,0.23682514,-9.093545,0.43550926,1.0,0.00066203997,-33.42175,-98.762405,1.6885903,0.04027823433876038,11621.793069601059,150000
21.500967,-20.495024,228.21729,665.212,5.578436,-9.763062,0.11473546,1.0,264.98468,0.44194,-8.994656,0.41078675,1.0,0.017725568,-31.249378,-98.03785,1.5493568,667.09143,5.232952,-9.813179,0.12475877,1.0,242.54132,0.17632678,-9.1143055,0.44069943,1.0,0.06393847,-33.23967,-98.82863,1.543369,0.16432068161964417,12443.396481513977,155000
4.954227,-3.9798625,149.33858,664.6328,5.384875,-9.776123,0.11734755,1.0,253.706,0.28408515,-9.063364,0.42796403,1.0,0.1878865,-31.274548,-98.89925,1.668857,640.0178,5.2100163,-9.770819,0.11628673,1.0,267.7181,0.38143438,-9.112745,0.4403093,1.0,0.20187318,-30.527325,-98.87454,1.3108034,0.02577995982170105,12572.296283006668,160000
3.549264,-7.4635606,154.28473,667.40533,5.451926,-9.750976,0.11231806,1.0,256.11057,0.33224142,-9.048023,0.42412877,1.0,0.12120405,-31.771643,-99.04776,1.2869077,660.9455,5.548806,-9.79605,0.121333,1.0,247.34113,0.23400766,-9.056709,0.42630023,1.0,0.09352531,-31.914845,-99.34151,1.5197154,0.03388070855140686,12741.69982790947,165000
17.2515,-15.441162,196.64362,633.9249,4.867299,-9.825687,0.1272606,1.0,248.16304,0.20959252,-9.0492525,0.42443615,1.0,0.07902761,-30.271526,-99.29647,1.5834184,666.4708,5.075801,-9.811254,0.12437375,1.0,254.96002,0.20010754,-9.134404,0.445724,1.0,0.114879176,-30.406973,-99.027756,1.5594313,0.03406753768920898,12912.037520885468,170000
12.457778,-15.245991,215.19724,662.0669,5.1282673,-9.814059,0.12493483,1.0,264.3341,0.3636825,-9.026907,0.4188494,1.0,0.023537073,-31.431463,-99.50152,1.4567846,676.75366,5.4795294,-9.83804,0.12973104,1.0,268.33255,0.2638499,-9.066192,0.42867088,1.0,0.004136972,-32.057106,-98.385864,1.4936568,0.03407956109046936,13082.435328245163,175000
12.235347,-4.8316207,184.03223,664.2736,5.3199677,-9.80813,0.12374907,1.0,231.16046,0.22780249,-9.060534,0.4272563,1.0,0.083335474,-32.18109,-99.24655,1.4904797,659.04,5.507242,-9.807012,0.12352524,1.0,243.13887,0.24858883,-9.11878,0.4418181,1.0,0.16179776,-31.41649,-99.561844,1.4022909,0.034078640747070316,13252.828536748886,180000
5.1341524,-3.4531345,158.43948,656.9141,5.240777,-9.795644,0.121251665,1.0,267.3601,0.3100834,-9.010723,0.41480377,1.0,0.071082875,-32.902008,-99.27086,1.4544197,668.0802,5.3906603,-9.7757225,0.117267445,1.0,243.6925,0.28131577,-9.086183,0.43366855,1.0,0.15461035,-31.808056,-99.56792,1.3195955,0.03406557717323303,13423.156424760818,185000
9.316179,-5.1657376,155.07013,673.6819,5.5322905,-9.803244,0.12277164,1.0,245.13947,0.28068992,-9.038488,0.42174518,1.0,0.110301964,-33.32589,-98.972115,1.2916112,660.05066,5.0791206,-9.826115,0.12734582,1.0,277.68304,0.34980515,-9.064622,0.42827842,1.0,0.11298801,-33.135586,-99.05165,1.5723438,0.03403377938270569,13593.325325727463,190000
7.596513,-8.749424,189.41693,658.0742,5.2207403,-9.796588,0.121440485,1.0,252.70099,0.2334354,-8.996085,0.4111442,1.0,0.03788185,-31.830803,-98.68177,1.4889134,644.07495,4.94371,-9.813459,0.12481468,1.0,271.78992,0.34848148,-9.03031,0.41970035,1.0,0.063709475,-31.017498,-99.489395,1.5182644,0.034045084762573244,13763.550753355026,195000
11.57034,-15.30411,229.0985,654.2019,5.3111434,-9.796469,0.12141675,1.0,254.44171,0.23961039,-9.072134,0.43015644,1.0,0.07955803,-31.51313,-99.065674,1.5329043,663.3263,5.363598,-9.804974,0.12311782,1.0,260.67575,0.26576704,-9.069247,0.42943484,1.0,0.09573774,-31.34855,-99.6315,1.3896343,0.03746844234466553,13950.892967700958,200000
5.678356,-6.9918633,175.35458,689.8587,5.539105,-9.818665,0.12585595,1.0,263.3332,0.30276847,-8.985188,0.40842003,1.0,0.04778936,-30.983616,-99.39078,1.6313529,659.6584,5.340657,-9.787941,0.11971121,1.0,256.37082,0.30007178,-9.069094,0.4293964,1.0,0.08280225,-32.43212,-99.28962,1.5018115,0.21234320964813233,15012.609018325806,205000
7.367321,-11.513295,202.20567,672.1338,5.2031837,-9.848859,0.1318947,1.0,261.5249,0.36718625,-9.064898,0.4283473,1.0,0.028093781,-32.22004,-99.153336,1.5685023,681.01025,5.665281,-9.787515,0.119625926,1.0,245.89291,0.24772751,-9.047564,0.42401397,1.0,0.028064214,-32.70392,-99.6434,1.4868983,0.03039562702178955,15164.587159395218,210000
5.3755946,-3.8107474,156.70941,670.3893,5.624054,-9.768333,0.11578965,1.0,250.46509,0.2882369,-9.043944,0.42310923,1.0,0.07840946,-33.020134,-99.40587,1.5712458,662.44556,5.28067,-9.801216,0.12236629,1.0,257.77524,0.20173873,-9.081392,0.43247104,1.0,0.092924386,-31.778168,-99.61937,1.5503935,0.03408398151397705,15335.007068634033,215000
4.7154675,-4.2090983,183.89766,695.0158,5.8066664,-9.774984,0.11711987,1.0,272.4074,0.29456547,-9.023057,0.41788733,1.0,0.014493775,-31.737322,-99.382835,1.4217973,658.1405,5.3683214,-9.758129,0.11374891,1.0,242.20816,0.264938,-9.049556,0.42451194,1.0,0.00977939,-33.17947,-99.42829,1.256852,0.034063656425476076,15505.325357675552,220000
8.379937,-10.355381,171.08131,661.6118,5.20378,-9.784582,0.11903951,1.0,258.1025,0.2334305,-9.022951,0.41786075,1.0,0.019191634,-32.27083,-99.110535,1.4863566,652.75323,5.0772767,-9.817957,0.1257144,1.0,276.51276,0.38153002,-9.035466,0.42098948,1.0,0.030198354,-31.967764,-98.91684,1.5606441,0.03405842776298523,15675.61749958992,225000
4.6425214,-5.3666725,147.30647,672.6205,5.5025997,-9.74245,0.11061295,1.0,260.29858,0.26988247,-9.065643,0.42853367,1.0,0.06970394,-32.21677,-99.7926,1.4527628,684.06116,5.5493317,-9.794422,0.12100746,1.0,266.7295,0.3507414,-9.057291,0.4264458,1.0,0.13978006,-32.839745,-99.72212,1.6968445,0.03405940108299255,15845.914508104324,230000
6.2123647,-4.8655357,172.46063,661.89954,5.459721,-9.788023,0.11972747,1.0,236.96144,0.24076615,-9.084087,0.43314463,1.0,0.08524261,-31.652039,-99.57797,1.3487022,668.2519,5.4368744,-9.792099,0.12054272,1.0,254.56317,0.29033747,-9.068081,0.42914322,1.0,0.13780107,-33.993973,-99.5122,1.540411,0.03405868268013001,16016.207925796509,235000
9.822056,-9.3443775,195.64801,700.73663,6.011019,-9.749645,0.11205204,1.0,262.0647,0.31385106,-9.016952,0.41636097,1.0,-0.06596866,-31.957691,-98.88025,1.5481765,663.12976,5.382004,-9.808636,0.12385004,1.0,264.621,0.39322203,-9.076197,0.43117207,1.0,-0.030119523,-33.471443,-99.55002,1.2119523,0.03405925903320312,16186.504223108292,240000
8.224006,-11.087544,183.57356,674.645,5.4594674,-9.793552,0.12083345,1.0,237.32593,0.21445546,-9.090385,0.4347192,1.0,0.033555582,-33.990707,-99.662186,1.6990755,652.26874,5.051485,-9.804721,0.12306724,1.0,267.9073,0.27236122,-9.078562,0.43176362,1.0,0.07330058,-31.642054,-99.53821,1.6187677,0.034058477115631106,16356.796616077423,245000
5.5653987,-4.532814,167.27963,653.0487,5.463137,-9.826744,0.12747167,1.0,258.1606,0.22065192,-9.101095,0.4373969,1.0,0.08844875,-33.68118,-99.62912,1.8319001,676.94275,5.4776816,-9.795307,0.12118439,1.0,250.25815,0.2810364,-9.074401,0.4307233,1.0,0.08076331,-31.843685,-99.316154,1.6452757,0.034064855337142944,16527.120894670486,250000
15.020825,-10.113614,208.97932,677.27356,5.4830236,-9.8083515,0.12379327,1.0,280.90445,0.35104448,-9.065391,0.4284706,1.0,0.059219066,-32.64165,-99.44172,1.8889012,664.8905,5.6109104,-9.811869,0.124496795,1.0,248.59888,0.2934767,-9.07395,0.4306105,1.0,0.044199277,-33.670395,-99.79906,1.301564,0.03404866871833801,16697.364241600037,255000
10.103,-6.8108954,188.56903,678.8653,5.4407797,-9.802483,0.12261941,1.0,257.80762,0.3653424,-9.031581,0.42001823,1.0,0.06157564,-34.08474,-99.4805,1.7922392,678.7661,5.491611,-9.799017,0.121926345,1.0,275.5795,0.4235787,-9.01812,0.41665277,1.0,0.099787,-32.50709,-99.96768,2.1049623,0.0340367015838623,16867.547756671906,260000
10.945485,-6.9385166,203.64511,654.0875,5.356245,-9.83046,0.12821494,1.0,281.72443,0.40175298,-9.050087,0.4246447,1.0,0.021392144,-33.769386,-99.41716,1.325454,689.76953,5.916307,-9.845922,0.1313074,1.0,250.09235,0.21213573,-9.046209,0.42367536,1.0,0.04842784,-34.420845,-99.49664,1.4586143,0.034026747798919676,17037.68149781227,265000
12.320031,-5.483773,187.70924,658.5687,5.4415474,-9.779706,0.118064165,1.0,249.58064,0.3628795,-8.997467,0.4114896,1.0,0.09625551,-32.630466,-99.416145,1.3718286,669.64813,5.7297316,-9.826904,0.12750386,1.0,254.95953,0.2965768,-9.086308,0.43370003,1.0,0.07260457,-32.773212,-99.57791,1.5869374,0.03398143105506897,17207.58865904808,270000
10.950332,-9.185691,188.4164,666.2637,5.643337,-9.814205,0.1249639,1.0,255.75502,0.32680315,-9.028667,0.41928983,1.0,0.004819587,-33.728043,-99.77774,1.380705,686.43506,5.737199,-9.775381,0.117199205,1.0,255.68156,0.394828,-9.106411,0.43872565,1.0,0.022044204,-31.84828,-99.448135,1.7446152,0.03972941136360168,17406.235721588135,275000
5.276719,-5.0464993,171.84319,663.3047,5.244122,-9.8137665,0.12487642,1.0,235.53636,0.23562333,-9.071724,0.43005392,1.0,0.014961481,-32.626915,-99.52409,1.7281201,692.4093,5.858811,-9.8282175,0.12776653,1.0,266.88437,0.30191937,-9.105892,0.43859595,1.0,-0.024982668,-31.256468,-99.77243,1.532981,0.04153722057342529,17613.921826839447,280000
12.236679,-10.905049,191.9504,660.61206,5.261782,-9.827391,0.1276012,1.0,253.38286,0.38064945,-9.03828,0.4216928,1.0,0.050891377,-33.13179,-99.64114,1.4070771,679.39453,5.5217752,-9.794348,0.12099256,1.0,267.812,0.38445097,-9.082144,0.43265888,1.0,0.060035646,-31.744665,-100.33397,1.3183933,0.04180834903717041,17822.96357679367,285000
7.145105,-4.7847786,174.08884,670.44977,5.525956,-9.79915,0.121953025,1.0,281.72263,0.45409456,-9.064691,0.42829555,1.0,0.05427272,-31.900875,-99.410774,1.6352077,689.58356,5.7749834,-9.815237,0.12517051,1.0,240.19981,0.25194412,-9.08973,0.4345556,1.0,0.047557212,-33.48974,-99.38977,1.4601023,0.04156101665496826,18030.768663406372,290000
8.761257,-10.899952,192.8498,645.7451,5.2593956,-9.836723,0.12946765,1.0,246.8303,0.32412034,-9.069595,0.42952168,1.0,0.015634261,-31.03974,-99.82643,1.509537,669.96954,5.612276,-9.769911,0.11610525,1.0,266.4959,0.370974,-9.05853,0.42675543,1.0,-0.0029314533,-32.991013,-99.811005,1.9229578,0.04160601668357849,18238.798749923706,295000
5.647067,-11.082326,183.52003,679.2821,5.298771,-9.8098135,0.12408572,1.0,259.0049,0.3265911,-9.039409,0.42197526,1.0,0.032329403,-31.720865,-99.87225,1.3725657,665.32935,5.6204557,-9.800907,0.122304514,1.0,259.35815,0.33804423,-9.068438,0.42923257,1.0,0.03126044,-32.352608,-99.71518,1.4722024,0.038725726795196536,18432.42738676071,300000
4.5751176,-4.978263,182.86136,692.6597,5.4877195,-9.859324,0.13398777,1.0,281.70822,0.44008154,-9.001735,0.4125565,1.0,-0.01455874,-32.543762,-99.87085,1.5925851,689.0869,5.5794206,-9.828963,0.12791555,1.0,235.39304,0.15317002,-9.113787,0.44056958,1.0,-0.01800859,-34.08948,-99.66913,1.4038682,0.23724089088439942,19618.631844997406,305000
4.6846642,-7.0212817,160.81784,681.65894,5.6026587,-9.805074,0.12313771,1.0,247.91882,0.28923714,-9.032812,0.42032582,1.0,0.06741245,-32.349373,-99.38687,1.3639344,685.0581,5.6925297,-9.810986,0.12432003,1.0,268.82806,0.34438726,-9.079974,0.4321166,1.0,0.10651659,-31.584476,-99.541695,1.5186214,0.025073047971725465,19743.997089385986,310000
16.369194,-16.592884,225.25099,660.5719,5.4047356,-9.842236,0.13057019,1.0,254.20894,0.31385058,-9.004501,0.41324824,1.0,0.0028636158,-31.619621,-99.51407,1.4520754,662.82214,5.259413,-9.806202,0.12336333,1.0,262.16257,0.3096636,-9.07984,0.4320829,1.0,-0.0019882098,-32.661224,-99.78461,1.4533914,0.03405087513923645,19914.251467227936,315000
4.7702074,-6.99555,164.58003,669.74316,5.666189,-9.810493,0.124221735,1.0,270.76007,0.4451575,-9.009558,0.4145124,1.0,0.06636303,-32.73929,-99.551865,1.5577232,658.81696,5.3256435,-9.844006,0.13092403,1.0,248.1658,0.20717764,-9.115877,0.44109234,1.0,0.036639996,-33.02261,-99.5402,1.708983,0.03399149537086487,20084.20894885063,320000
6.783407,-7.489851,175.71817,671.2295,5.3117847,-9.790509,0.120224856,1.0,274.899,0.41532642,-9.043738,0.42305747,1.0,0.006561205,-33.766983,-99.8826,1.412838,655.3993,5.2831583,-9.817091,0.1255412,1.0,266.54526,0.34655717,-9.086178,0.43366748,1.0,0.017434187,-32.5186,-98.87653,1.4348345,0.03403434820175171,20254.380695819855,325000
6.5927672,-6.950579,192.67323,672.3949,5.439928,-9.801911,0.12250537,1.0,247.15486,0.2347289,-9.069481,0.42949313,1.0,0.066970155,-31.844124,-99.65495,1.5905515,667.82336,5.5714474,-9.84948,0.13201882,1.0,264.74197,0.29896706,-9.077943,0.43160874,1.0,0.059328876,-30.982468,-99.46451,1.6054027,0.033884686374664304,20423.80413556099,330000
6.0883656,-6.1290517,194.90056,671.4022,5.693782,-9.801884,0.12249974,1.0,264.8153,0.31469548,-9.0773945,0.4314717,1.0,-0.019184709,-32.193596,-99.644394,1.8488944,670.72925,5.455082,-9.832193,0.12856166,1.0,277.1861,0.28311408,-9.091268,0.43493998,1.0,-0.05433228,-32.973648,-100.0104,1.4464067,0.03402980890274048,20593.953182458878,335000
9.685501,-8.906688,178.05862,644.05896,5.2486515,-9.805194,0.12316165,1.0,247.96706,0.25265086,-9.082821,0.43282807,1.0,-0.007361628,-31.646866,-99.850525,1.5580444,672.415,5.5094237,-9.807114,0.12354567,1.0,266.802,0.3953153,-9.034817,0.42082727,1.0,-0.0058332533,-33.35906,-99.96788,1.6533189,0.03403016366958618,20764.104006528854,340000
