training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
23.209867,-22.751741,291.42484,816.9989,9.127253,-9.857634,0.13364954,1.0,211.53098,0.31380895,-7.831526,0.12000452,1.0,0.09625363,-29.870167,-100.019806,1.7274537,820.1654,8.707792,-9.824627,0.12704836,1.0,211.68495,0.39831164,-7.858842,0.12683335,1.0,0.13371322,-30.690557,-99.87113,1.4265306,0.019822709274291993,10747.785803556442,195000
9.176618,-9.252022,219.73373,816.56604,9.063725,-9.764099,0.11494284,1.0,209.13205,0.45511955,-7.795139,0.110907674,1.0,0.08344349,-29.278088,-100.6414,1.7018569,807.79785,9.003019,-9.819009,0.1259247,1.0,199.88364,0.30542216,-7.855445,0.12598418,1.0,0.0950243,-29.862307,-99.52492,1.5349047,0.0149693612575531,10822.63261437416,200000
11.259835,-10.7600765,219.87476,817.0847,8.87198,-9.777271,0.11757725,1.0,200.12257,0.35867435,-7.827059,0.118887655,1.0,0.14653644,-30.092783,-100.48094,1.5552723,801.0055,8.826806,-9.793871,0.120897196,1.0,177.85233,0.30044127,-7.854026,0.12562948,1.0,0.1963951,-30.087086,-99.73099,1.6300476,0.20258293480873107,11835.547290086746,205000
30.9705,-33.662945,357.88904,827.07434,8.898323,-9.783221,0.118767194,1.0,178.76553,0.34391832,-7.830658,0.11978745,1.0,0.122650534,-29.84599,-99.22191,1.6171856,816.3475,9.031673,-9.788309,0.11978469,1.0,195.71255,0.3719902,-7.890168,0.1346651,1.0,0.1494568,-29.46215,-98.75702,1.8380086,0.013922536420822144,11905.159974575043,210000
17.411049,-13.507249,270.75986,821.7385,8.921577,-9.79857,0.121837,1.0,214.55289,0.43936655,-7.8094907,0.114495665,1.0,0.26550317,-30.697319,-100.39452,1.6941826,833.01605,9.394867,-9.803475,0.122818105,1.0,195.17203,0.34726018,-7.888916,0.13435191,1.0,0.12481114,-27.794212,-100.491135,1.7161307,0.02002758865356445,12005.297921419144,215000
25.358242,-27.363327,290.0651,842.2439,9.539647,-9.752639,0.112650655,1.0,216.22772,0.4160624,-7.823759,0.11806278,1.0,0.086502716,-31.04432,-101.80382,1.6610837,810.99854,9.103438,-9.8621235,0.13454764,1.0,202.88239,0.1485013,-7.890931,0.13485569,1.0,0.20106679,-29.882706,-100.410286,1.8347931,0.019995442295074464,12105.275135755539,220000
21.42276,-19.799257,227.52838,811.6029,8.687583,-9.815239,0.1251707,1.0,176.15497,0.2273478,-7.821688,0.117544934,1.0,0.15255465,-30.397186,-99.96304,1.3293998,807.2784,8.8379545,-9.862513,0.13462538,1.0,202.69269,0.38296098,-7.881961,0.13261315,1.0,0.3720035,-30.225292,-99.345184,1.7185439,0.019960178565979005,12205.076031923294,225000
11.825343,-13.054797,216.297,825.73773,9.3535,-9.791879,0.12049881,1.0,198.56247,0.2787962,-7.8006177,0.112277344,1.0,0.19736451,-30.396763,-100.22066,1.937697,798.0083,8.7695465,-9.833074,0.12873772,1.0,209.17271,0.25167015,-7.8690066,0.12937468,1.0,0.16475368,-29.788715,-100.154434,2.392914,0.019903301429748534,12304.59254193306,230000
12.71307,-11.203104,249.0399,828.5343,8.98549,-9.765039,0.115130916,1.0,211.52457,0.42689493,-7.8061166,0.113652095,1.0,0.24254829,-29.967232,-100.557236,1.9193544,805.14417,8.7514515,-9.809341,0.12399135,1.0,197.09834,0.33230677,-7.8807354,0.13230678,1.0,0.046581365,-30.639835,-100.85314,2.2180552,0.019863800525665283,12403.911545991898,235000
21.225216,-16.075394,269.47433,832.09436,9.2856865,-9.745956,0.11131412,1.0,191.37016,0.25135574,-7.8485775,0.1242674,1.0,0.086684555,-29.771221,-99.70542,1.6245165,823.8791,9.035805,-9.788243,0.119771674,1.0,203.72057,0.2531443,-7.8818674,0.1325897,1.0,0.03679372,-29.441248,-100.30531,2.033683,0.019883755683898927,12503.33032822609,240000
16.701256,-18.015158,268.2526,830.78613,9.172487,-9.757735,0.11366987,1.0,181.30174,0.26996598,-7.8093853,0.114469334,1.0,0.1267626,-30.9513,-100.11509,1.8334706,821.0926,9.063427,-9.787892,0.11970153,1.0,212.95026,0.3221244,-7.8510146,0.124876566,1.0,-0.0090177655,-30.470886,-99.79672,2.16884,0.019891943740844728,12602.790048122406,245000
16.270786,-16.33092,229.86841,818.3126,8.828257,-9.813942,0.124911405,1.0,189.37488,0.26661062,-7.7901506,0.10966065,1.0,0.041417204,-31.055567,-99.8492,1.6802014,809.1166,8.846161,-9.80643,0.12340885,1.0,197.78708,0.3035792,-7.859233,0.12693119,1.0,0.0119164325,-30.133833,-98.96341,1.5488157,0.022157569313049318,12713.577898979187,250000
42.818058,-25.124086,358.99564,817.4629,8.406906,-9.8847685,0.13907664,1.0,187.41467,0.1263966,-7.8162174,0.116177395,1.0,0.08403237,-29.340534,-99.828766,1.5377553,824.2418,9.181307,-9.791363,0.12039564,1.0,185.17787,0.32399407,-7.862434,0.12773146,1.0,0.07746205,-30.01212,-96.51779,1.9969262,0.025615390253067017,12841.65485215187,255000
23.801872,-31.692322,343.92285,830.3328,8.720255,-9.838086,0.1297401,1.0,204.66458,0.37908655,-7.809588,0.11451998,1.0,0.11846996,-30.790895,-99.52635,2.3773198,840.8668,8.954929,-9.850767,0.13227637,1.0,198.42259,0.38832104,-7.8634915,0.12799582,1.0,0.2143644,-30.289894,-98.01959,2.0403852,0.025125835037231446,12967.28403019905,260000
7.729348,-8.546042,215.26773,797.04486,8.778111,-9.783411,0.118805066,1.0,209.8153,0.43788835,-7.8090553,0.11438673,1.0,0.09906052,-29.586937,-100.30663,1.485142,839.7715,9.515329,-9.787903,0.119703464,1.0,213.79782,0.48886138,-7.86781,0.12907551,1.0,0.06240214,-30.775234,-98.57776,2.3312294,0.019876411628723143,13066.666090011597,265000
9.479351,-9.790206,248.21465,842.06757,9.203417,-9.800686,0.12226029,1.0,196.0633,0.33423123,-7.7882032,0.10917366,1.0,0.011591699,-31.285744,-100.620575,1.7856746,795.25586,8.804568,-9.790877,0.12029856,1.0,208.27846,0.3539647,-7.8814945,0.13249658,1.0,0.02767327,-29.564928,-95.752396,2.3109217,0.019937592792510988,13166.35405921936,270000
10.4841,-19.793436,219.40292,825.2001,9.330412,-9.792721,0.12066716,1.0,203.33559,0.39130116,-7.824093,0.118146256,1.0,0.14965536,-30.709795,-99.583145,1.3957202,817.14844,9.006968,-9.78243,0.11860897,1.0,202.35614,0.3556803,-7.9029765,0.13786711,1.0,0.21207547,-31.055351,-99.0929,2.21634,0.019906936502456667,13265.888743162155,275000
15.547342,-14.548263,255.96771,820.01404,9.040113,-9.798951,0.121913314,1.0,207.26628,0.37086973,-7.8256435,0.11853375,1.0,0.27375817,-31.852041,-99.639755,1.6143427,810.4838,8.8892565,-9.773542,0.11683154,1.0,215.62418,0.39735174,-7.876453,0.13123621,1.0,0.07137218,-30.572042,-100.17062,1.8617549,0.01991694221496582,13365.473457813263,280000
27.588064,-27.164373,301.90833,797.8875,8.543491,-9.828899,0.12790278,1.0,192.88535,0.3227064,-7.827182,0.11891851,1.0,0.103668414,-30.160458,-99.28458,1.7938886,830.3432,9.230236,-9.808429,0.12380866,1.0,214.79338,0.44191128,-7.8796053,0.13202429,1.0,0.10778242,-31.080374,-99.86943,2.3183227,0.019893581008911133,13464.941366195679,285000
23.662195,-32.80822,275.11707,838.206,9.347699,-9.773962,0.1169154,1.0,203.98778,0.39746293,-7.832924,0.12035392,1.0,0.12646052,-31.63388,-99.18132,1.9450319,829.0178,9.280613,-9.7507,0.11226306,1.0,191.97827,0.3605693,-7.855779,0.1260677,1.0,0.28611344,-30.401754,-101.500824,1.9381082,0.019882944631576537,13564.356097698212,290000
7.4944077,-8.715504,236.04327,832.45557,9.1950035,-9.720924,0.10630782,1.0,189.03264,0.3130614,-7.792941,0.11035832,1.0,0.37332076,-30.46769,-99.22523,1.6556185,820.85767,9.15008,-9.75207,0.11253708,1.0,232.36209,0.4722361,-7.875286,0.13094449,1.0,0.07074434,-30.220016,-98.85036,3.0303957,0.021877770709991456,13673.744955062866,295000
26.631283,-22.659592,307.99918,823.194,8.943296,-9.757594,0.11364181,1.0,204.65225,0.41425875,-7.7952986,0.110947646,1.0,0.08448737,-30.821411,-100.20543,1.6662405,821.8622,9.216877,-9.792948,0.12071266,1.0,211.05977,0.4294116,-7.862173,0.12766625,1.0,0.40442306,-28.721188,-100.0556,2.0171103,0.02560517416000366,13801.770827770233,300000
44.815643,-39.307976,335.7916,819.69324,9.000814,-9.821236,0.12637012,1.0,212.39075,0.25381327,-7.832105,0.1201493,1.0,0.027005162,-30.76131,-99.02337,2.4322877,833.80255,9.27937,-9.757802,0.113683484,1.0,203.46622,0.42697453,-7.856314,0.12620154,1.0,0.026030108,-30.43116,-98.87732,2.0710154,0.28725205125808717,15238.031088352203,305000
10.608396,-8.902273,227.13641,839.9896,8.904404,-9.803801,0.12288302,1.0,188.35419,0.370907,-7.791571,0.11001568,1.0,0.16276588,-29.725536,-99.9989,1.5260854,814.2005,9.110449,-9.757193,0.11356143,1.0,197.83401,0.373514,-7.8724027,0.13022363,1.0,0.14190316,-31.131893,-99.2944,1.7186763,0.014168233823776246,15308.872259140015,310000
24.403002,-23.861065,292.1859,809.8406,9.150715,-9.745192,0.111161195,1.0,204.72763,0.42585742,-7.8038273,0.11307974,1.0,0.1047827,-31.142849,-100.061676,1.7261434,822.5167,9.066364,-9.730523,0.10822749,1.0,196.9241,0.3920915,-7.869434,0.1294814,1.0,0.12304896,-30.26438,-99.11538,2.0236812,0.014180073833465576,15379.77263212204,315000
40.168518,-30.926422,293.61447,811.166,8.78238,-9.813656,0.12485416,1.0,195.01367,0.33018246,-7.7959204,0.11110304,1.0,0.061348442,-30.086262,-100.03696,1.4268827,834.60016,9.082199,-9.765648,0.11525271,1.0,202.40523,0.29924148,-7.8776946,0.13154662,1.0,0.11386633,-30.377983,-99.418564,1.6486292,0.01421309142112732,15450.838090658188,320000
10.7395525,-8.370201,276.5753,810.55176,8.917671,-9.737073,0.109537475,1.0,195.02335,0.35556734,-7.8110104,0.114875436,1.0,0.18301441,-31.157751,-99.79637,2.2658238,823.29785,9.043276,-9.8392315,0.12996936,1.0,215.91614,0.30460984,-7.892937,0.13535723,1.0,0.14695282,-31.617226,-99.68327,2.0672252,0.019894540309906006,15550.310794830322,325000
15.841113,-26.06478,228.70999,816.567,9.116344,-9.7481,0.111743025,1.0,177.09381,0.2906562,-7.7975388,0.11150757,1.0,0.11203998,-30.177238,-100.16409,1.2816913,828.5249,9.127231,-9.792925,0.12070789,1.0,207.83806,0.38488656,-7.8466883,0.1237951,1.0,0.0814546,-31.358217,-99.65038,1.9788163,0.019878492498397828,15649.703261375427,330000
11.2711,-8.304609,239.82803,829.6987,8.863026,-9.835101,0.12914322,1.0,200.82217,0.35562313,-7.823229,0.11793015,1.0,0.05926334,-30.352722,-99.43036,1.5829514,841.03174,9.120354,-9.759752,0.11407349,1.0,193.00922,0.30890322,-7.883686,0.13304451,1.0,0.05913432,-30.686563,-99.1463,2.2674456,0.022294720840454103,15761.17686867714,335000
12.376772,-11.254602,221.1034,836.2227,9.035256,-9.709276,0.103978135,1.0,199.50577,0.4236648,-7.7875257,0.10900439,1.0,0.06645541,-29.534252,-98.88406,1.8447002,837.48785,9.055718,-9.787018,0.11952668,1.0,202.53616,0.3845392,-7.8872395,0.13393289,1.0,0.052523877,-29.15444,-98.653435,2.558793,0.02559445686340332,15889.149157047272,340000
