training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.2617445,-8.2617445,0.22755912,1.0,0.09904545,-0.09181171,1.3802481,8.294687,-8.294687,0.23579457,1.0,0.0024915865421295167,7154.983749866486,260000
8.252754,-8.252754,0.22531164,1.0,0.13714959,-0.06012119,1.4773735,8.299462,-8.299462,0.23698865,1.0,0.002515120315551758,7167.55935549736,265000
8.28233,-8.28233,0.2327055,1.0,0.09791946,-0.08106626,1.466968,8.308878,-8.308878,0.23934266,1.0,0.0024422664165496826,7179.770689249039,270000
8.265526,-8.265526,0.22850427,1.0,0.16215673,-0.14913231,1.5882846,8.315776,-8.315776,0.2410669,1.0,0.0024749987602233885,7192.145684957504,275000
8.256224,-8.256224,0.22617896,1.0,0.091475986,-0.105492294,1.4219573,8.2743435,-8.2743435,0.23070872,1.0,0.002498161172866821,7204.636492490768,280000
8.268701,-8.268701,0.22929817,1.0,0.12859926,-0.10377789,1.5169668,8.274356,-8.274356,0.23071195,1.0,0.0024764591693878174,7217.018792629242,285000
8.250359,-8.250359,0.22471252,1.0,0.050723333,-0.08568614,1.3412687,8.2827,-8.2827,0.23279786,1.0,0.002417736482620239,7229.107476472855,290000
8.259453,-8.259453,0.22698632,1.0,0.089764684,-0.07786171,1.4674774,8.28731,-8.28731,0.23395014,1.0,0.002436405944824219,7241.289507627487,295000
8.274542,-8.274542,0.23075834,1.0,0.118056685,-0.10931216,1.5028526,8.270743,-8.270743,0.22980876,1.0,0.0024032486438751222,7253.305752754211,300000
8.277547,-8.277547,0.23150975,1.0,0.10700716,-0.14073868,1.6389512,8.285229,-8.285229,0.23343018,1.0,0.10816954560279846,7794.153483867645,305000
8.266993,-8.266993,0.22887093,1.0,0.12085903,-0.099049166,1.3823389,8.275864,-8.275864,0.23108897,1.0,0.0026531085014343263,7807.4190282821655,310000
8.244314,-8.244314,0.22320154,1.0,0.053776056,-0.06989575,1.3200145,8.276566,-8.276566,0.23126447,1.0,0.0026524657249450685,7820.6813588142395,315000
8.2625065,-8.2625065,0.22774945,1.0,0.13320632,-0.082534425,1.510926,8.284634,-8.284634,0.23328148,1.0,0.0026524927616119387,7833.943824052811,320000
8.279963,-8.279963,0.23211357,1.0,0.09374464,-0.08742505,1.4327585,8.297256,-8.297256,0.23643726,1.0,0.002653082275390625,7847.209237098694,325000
8.274471,-8.274471,0.23074082,1.0,0.057130422,-0.095839106,1.3870755,8.312667,-8.312667,0.24028976,1.0,0.00260415620803833,7860.230019330978,330000
8.249017,-8.249017,0.2243771,1.0,0.08920275,-0.12919119,1.5569108,8.302532,-8.302532,0.23775582,1.0,0.0020181313037872313,7870.320677042007,335000
8.246712,-8.246712,0.22380105,1.0,0.13884836,-0.12308661,1.5114696,8.313169,-8.313169,0.24041514,1.0,0.0018668639659881591,7879.654998540878,340000
8.24675,-8.24675,0.22381027,1.0,0.055102464,-0.06578325,1.331444,8.305761,-8.305761,0.23856343,1.0,0.0018671871185302735,7888.990935564041,345000
8.266682,-8.266682,0.22879335,1.0,0.052055914,-0.08822948,1.4502879,8.308621,-8.308621,0.23927838,1.0,0.0018712812423706054,7898.347343683243,350000
8.266758,-8.266758,0.22881219,1.0,0.064812295,-0.08608976,1.3322043,8.32373,-8.32373,0.24305545,1.0,0.0018431268215179444,7907.562978744507,355000
8.270393,-8.270393,0.22972143,1.0,0.07743065,-0.08604431,1.4643795,8.320684,-8.320684,0.24229412,1.0,0.0018619147300720214,7916.872553825378,360000
8.262049,-8.262049,0.22763522,1.0,0.064835735,-0.09876507,1.4502062,8.314259,-8.314259,0.24068746,1.0,0.0018805699825286866,7926.275406599045,365000
8.278233,-8.278233,0.23168094,1.0,0.12220835,-0.1435619,1.5291723,8.254671,-8.254671,0.22579086,1.0,0.001828062915802002,7935.415722846985,370000
8.254515,-8.254515,0.22575158,1.0,0.08543219,-0.06521969,1.396761,8.289576,-8.289576,0.23451671,1.0,0.0018337204933166504,7944.584326982498,375000
8.291687,-8.291687,0.23504454,1.0,0.06423682,-0.072085954,1.4477094,8.315464,-8.315464,0.24098906,1.0,0.0018441792488098144,7953.805224895477,380000
8.297728,-8.297728,0.2365548,1.0,0.06683242,-0.06441822,1.3665401,8.284502,-8.284502,0.23324835,1.0,0.00205545973777771,7964.082525014877,385000
8.271851,-8.271851,0.23008567,1.0,0.08761195,-0.05567079,1.3270565,8.297262,-8.297262,0.23643857,1.0,0.00234910683631897,7975.828060388565,390000
8.268293,-8.268293,0.22919643,1.0,0.07164009,-0.06200356,1.3834283,8.2770195,-8.2770195,0.23137777,1.0,0.0023146821975708006,7987.401476144791,395000
8.251589,-8.251589,0.22502017,1.0,0.13319007,-0.09811589,1.5216414,8.281112,-8.281112,0.23240086,1.0,0.0023387226581573486,7999.095090866089,400000
8.2724285,-8.2724285,0.2302301,1.0,0.14914149,-0.06972779,1.4937202,8.301072,-8.301072,0.237391,1.0,0.11622757968902588,8580.23299074173,405000
8.271353,-8.271353,0.22996108,1.0,0.094285905,-0.04987747,1.353,8.294905,-8.294905,0.23584911,1.0,0.0026517181396484373,8593.491582393646,410000
8.25277,-8.25277,0.22531548,1.0,0.111526184,-0.10741029,1.5326868,8.29225,-8.29225,0.2351852,1.0,0.002577527904510498,8606.379223585129,415000
8.25005,-8.25005,0.2246352,1.0,0.1085559,-0.09868409,1.5395949,8.311417,-8.311417,0.23997724,1.0,0.0020627294540405275,8616.69287276268,420000
8.258471,-8.258471,0.22674036,1.0,0.071259245,-0.0898995,1.4967802,8.271517,-8.271517,0.23000215,1.0,0.0020625382423400877,8627.005566835403,425000
8.243823,-8.243823,0.22307871,1.0,0.05429076,-0.09787754,1.324059,8.2757,-8.2757,0.23104776,1.0,0.0020619502067565918,8637.31531906128,430000
8.24715,-8.24715,0.22391048,1.0,0.09395498,-0.08369539,1.4730098,8.31468,-8.31468,0.24079312,1.0,0.0020625460147857665,8647.628050804138,435000
8.214037,-8.214037,0.21563204,1.0,0.054265514,-0.0627748,1.345499,8.303326,-8.303326,0.23795417,1.0,0.0019897584915161133,8657.576844215393,440000
8.255631,-8.255631,0.22603086,1.0,0.20843022,-0.059687097,1.4981928,8.26747,-8.26747,0.22899047,1.0,0.0017731388092041016,8666.442541360855,445000
8.284178,-8.284178,0.23316757,1.0,0.062958166,-0.14864387,1.5012182,8.298412,-8.298412,0.23672591,1.0,0.0017649881839752197,8675.26748418808,450000
8.28025,-8.28025,0.23218545,1.0,0.05782787,-0.06546004,1.4118502,8.313677,-8.313677,0.24054205,1.0,0.0017661595821380615,8684.098283052444,455000
8.289731,-8.289731,0.23455587,1.0,0.13636243,-0.16747227,1.5443978,8.328688,-8.328688,0.24429473,1.0,0.0017645179271697999,8692.920873880386,460000
8.2488365,-8.2488365,0.22433221,1.0,0.06742859,-0.05359617,1.300999,8.262513,-8.262513,0.2277512,1.0,0.0017650743961334229,8701.74624657631,465000
8.272596,-8.272596,0.23027192,1.0,0.15296227,-0.11767219,1.5759906,8.283491,-8.283491,0.23299578,1.0,0.0018152087211608886,8710.822291135788,470000
8.279577,-8.279577,0.23201731,1.0,0.093619265,-0.1683232,1.6108624,8.339256,-8.339256,0.24693717,1.0,0.0017623355388641357,8719.63397026062,475000
8.274865,-8.274865,0.23083937,1.0,0.073439494,-0.11738213,1.4653043,8.286858,-8.286858,0.23383754,1.0,0.0017559119701385498,8728.413531303406,480000
8.232696,-8.232696,0.2202967,1.0,0.0802509,-0.05532306,1.3956598,8.260029,-8.260029,0.22713014,1.0,0.0017419321537017823,8737.1231944561,485000
8.251147,-8.251147,0.22490975,1.0,0.070292674,-0.10671217,1.4986842,8.251339,-8.251339,0.2249577,1.0,0.0017544579029083252,8745.89548587799,490000
8.251627,-8.251627,0.22502993,1.0,0.1886124,-0.10445473,1.6312222,8.262793,-8.262793,0.22782102,1.0,0.0017794945716857911,8754.792960166931,495000
8.253197,-8.253197,0.22542238,1.0,0.11629164,-0.19237757,1.4832993,8.277231,-8.277231,0.23143071,1.0,0.0017575803756713867,8763.5808634758,500000
8.2527485,-8.2527485,0.22531015,1.0,0.06612316,-0.04458154,1.3809701,8.286336,-8.286336,0.23370692,1.0,0.12414721622467041,9384.316946268082,505000
8.256609,-8.256609,0.226275,1.0,0.07157939,-0.15745567,1.5159286,8.279711,-8.279711,0.23205058,1.0,0.002062778663635254,9394.63084244728,510000
8.238529,-8.238529,0.2217552,1.0,0.054834116,-0.10056341,1.3940258,8.296575,-8.296575,0.23626669,1.0,0.0020638331890106202,9404.95001578331,515000
8.254711,-8.254711,0.22580084,1.0,0.10922837,-0.11598732,1.4486456,8.271822,-8.271822,0.23007864,1.0,0.0020640713214874267,9415.27037358284,520000
8.250859,-8.250859,0.22483766,1.0,0.07802857,-0.08940265,1.4732014,8.303327,-8.303327,0.23795462,1.0,0.002063758945465088,9425.589169979095,525000
8.267803,-8.267803,0.22907364,1.0,0.16712558,-0.21920821,1.7235863,8.263204,-8.263204,0.2279239,1.0,0.0020631887912750243,9435.905115365982,530000
8.262018,-8.262018,0.2276276,1.0,0.086911894,-0.085787825,1.4421368,8.303983,-8.303983,0.23811862,1.0,0.00206370906829834,9446.223661899567,535000
8.268865,-8.268865,0.22933903,1.0,0.11003629,-0.06132717,1.5269594,8.301358,-8.301358,0.23746252,1.0,0.001963132047653198,9456.039323568344,540000
8.261404,-8.261404,0.22747414,1.0,0.065942675,-0.0697147,1.4611062,8.291905,-8.291905,0.23509929,1.0,0.0017132055282592774,9464.605354070663,545000
8.281633,-8.281633,0.23253134,1.0,0.14323989,-0.10872785,1.5105699,8.262878,-8.262878,0.22784254,1.0,0.0017142457485198974,9473.176584243774,550000
8.247959,-8.247959,0.22411273,1.0,0.16885741,-0.1084738,1.483468,8.292281,-8.292281,0.23519309,1.0,0.001751569128036499,9481.934431314468,555000
8.273798,-8.273798,0.23057242,1.0,0.10433377,-0.17664525,1.4677205,8.280447,-8.280447,0.23223494,1.0,0.0017628195762634277,9490.748530626297,560000
8.244503,-8.244503,0.22324893,1.0,0.08139313,-0.07202036,1.3711054,8.264406,-8.264406,0.22822443,1.0,0.0017603557109832763,9499.550310373306,565000
8.267895,-8.267895,0.22909667,1.0,0.18454726,-0.22505961,1.8853233,8.258169,-8.258169,0.22666547,1.0,0.0017610623359680176,9508.355623483658,570000
8.263222,-8.263222,0.22792847,1.0,0.12566642,-0.19942044,1.7419856,8.2583065,-8.2583065,0.22669967,1.0,0.001751327657699585,9517.112262964249,575000
8.213557,-8.213557,0.21551237,1.0,0.06285578,-0.053995974,1.4149429,8.280521,-8.280521,0.23225321,1.0,0.0017465149402618408,9525.84483909607,580000
8.235531,-8.235531,0.22100572,1.0,0.19300705,-0.13892937,1.5956059,8.2747555,-8.2747555,0.23081177,1.0,0.0017309450149536132,9534.499565601349,585000
8.269859,-8.269859,0.22958773,1.0,0.13905375,-0.14967643,1.6020104,8.306347,-8.306347,0.23870982,1.0,0.0017299206733703612,9543.149170160294,590000
8.284441,-8.284441,0.23323312,1.0,0.06828847,-0.08929703,1.4022027,8.333469,-8.333469,0.24549039,1.0,0.0017423122406005859,9551.860733032227,595000
8.260356,-8.260356,0.2272119,1.0,0.090543814,-0.0602109,1.5008157,8.30464,-8.30464,0.23828289,1.0,0.001736234998703003,9560.541909456253,600000
8.263192,-8.263192,0.22792107,1.0,0.1561049,-0.18232952,1.7384708,8.285318,-8.285318,0.23345244,1.0,0.12246633982658386,10172.873611688614,605000
8.279787,-8.279787,0.23206982,1.0,0.10342397,-0.08693615,1.4550723,8.283105,-8.283105,0.23289922,1.0,0.00206494722366333,10183.198350906372,610000
8.265957,-8.265957,0.228612,1.0,0.12865973,-0.22098544,1.7121311,8.299431,-8.299431,0.23698059,1.0,0.0020649733543395997,10193.523219108582,615000
8.278565,-8.278565,0.23176429,1.0,0.07780878,-0.101376936,1.522816,8.281905,-8.281905,0.23259911,1.0,0.002064457893371582,10203.845510721207,620000
8.2339945,-8.2339945,0.2206217,1.0,0.07494636,-0.059398912,1.4369646,8.288721,-8.288721,0.23430346,1.0,0.0020629076957702636,10214.160050153732,625000
8.25681,-8.25681,0.22632556,1.0,0.09666006,-0.11246654,1.4897715,8.276278,-8.276278,0.23119244,1.0,0.0020631734371185304,10224.475918531418,630000
8.264759,-8.264759,0.22831294,1.0,0.0561187,-0.07088998,1.50097,8.310381,-8.310381,0.23971817,1.0,0.0020635565757751466,10234.793702363968,635000
8.241815,-8.241815,0.22257654,1.0,0.06900861,-0.16098125,1.435831,8.263169,-8.263169,0.22791535,1.0,0.0018439098358154296,10244.013252735138,640000
8.243649,-8.243649,0.22303516,1.0,0.11824018,-0.087863326,1.5585147,8.284074,-8.284074,0.23314136,1.0,0.0017621851921081544,10252.824181318283,645000
8.237179,-8.237179,0.22141768,1.0,0.13230257,-0.13818118,1.6584989,8.300814,-8.300814,0.23732638,1.0,0.0017481900691986084,10261.565132856369,650000
8.260574,-8.260574,0.22726671,1.0,0.054506373,-0.07572992,1.3370594,8.278516,-8.278516,0.2317519,1.0,0.001768911361694336,10270.409690856934,655000
8.260067,-8.260067,0.22713992,1.0,0.26007745,-0.14295393,1.7718837,8.305276,-8.305276,0.238442,1.0,0.001776550817489624,10279.292446136475,660000
8.264051,-8.264051,0.2281358,1.0,0.11997963,-0.07933354,1.4404795,8.299153,-8.299153,0.23691145,1.0,0.001751170015335083,10288.048297405243,665000
8.239561,-8.239561,0.22201315,1.0,0.09953591,-0.14987792,1.4634324,8.276021,-8.276021,0.2311281,1.0,0.00177290358543396,10296.912816762924,670000
8.253358,-8.253358,0.22546244,1.0,0.07090101,-0.2433571,1.6052368,8.263154,-8.263154,0.22791159,1.0,0.0017555785179138184,10305.690710306168,675000
8.242193,-8.242193,0.22267148,1.0,0.09326277,-0.12563525,1.4346908,8.300662,-8.300662,0.23728836,1.0,0.001745066785812378,10314.41604590416,680000
8.26857,-8.26857,0.22926553,1.0,0.09600605,-0.112009555,1.5963217,8.276432,-8.276432,0.2312308,1.0,0.0017644405841827392,10323.238250255585,685000
8.280663,-8.280663,0.2322886,1.0,0.15542012,-0.14596629,1.7079864,8.302788,-8.302788,0.23781995,1.0,0.0017760536193847656,10332.11851978302,690000
8.257228,-8.257228,0.22642994,1.0,0.11047511,-0.16830556,1.6814448,8.299638,-8.299638,0.23703241,1.0,0.0017500514984130858,10340.868778944016,695000
8.279696,-8.279696,0.23204723,1.0,0.14010237,-0.19110863,1.7388451,8.302974,-8.302974,0.23786637,1.0,0.0017679234027862549,10349.708397388458,700000
8.254139,-8.254139,0.22565761,1.0,0.09419633,-0.09509926,1.5829637,8.281197,-8.281197,0.23242226,1.0,0.12705178117752075,10984.967306613922,705000
8.264221,-8.264221,0.22817834,1.0,0.078011096,-0.11551921,1.4863291,8.295242,-8.295242,0.23593345,1.0,0.002063540458679199,10995.285010099411,710000
8.254676,-8.254676,0.22579196,1.0,0.091653585,-0.097414814,1.6992325,8.278926,-8.278926,0.23185448,1.0,0.00199603910446167,11005.265206813812,715000
8.265537,-8.265537,0.22850722,1.0,0.08126983,-0.17455676,1.6881188,8.314819,-8.314819,0.24082792,1.0,0.0017700270175933838,11014.11534357071,720000
8.243242,-8.243242,0.22293352,1.0,0.16073066,-0.09621885,1.5915775,8.307926,-8.307926,0.23910436,1.0,0.001751654052734375,11022.873615026474,725000
8.253708,-8.253708,0.22555013,1.0,0.12966157,-0.08298725,1.3793076,8.276453,-8.276453,0.23123622,1.0,0.0017714645862579345,11031.730939149857,730000
8.268593,-8.268593,0.22927143,1.0,0.14506538,-0.14614055,1.6361828,8.278221,-8.278221,0.23167838,1.0,0.0017806803703308105,11040.634343862534,735000
8.228922,-8.228922,0.21935345,1.0,0.13323916,-0.11622182,1.6071582,8.291878,-8.291878,0.23509239,1.0,0.0017435140609741212,11049.351915836334,740000
8.245628,-8.245628,0.22353017,1.0,0.07087445,-0.062001266,1.550341,8.293113,-8.293113,0.23540112,1.0,0.0017642255783081055,11058.173044919968,745000
8.246967,-8.246967,0.223865,1.0,0.12103773,-0.14756216,1.4958578,8.315968,-8.315968,0.24111478,1.0,0.0017619340896606445,11066.982716798782,750000
8.237152,-8.237152,0.22141084,1.0,0.16026907,-0.12289321,1.5886467,8.261819,-8.261819,0.22757769,1.0,0.0017269436836242675,11075.617436647415,755000
8.240496,-8.240496,0.22224693,1.0,0.063638784,-0.1140804,1.5495468,8.297481,-8.297481,0.23649302,1.0,0.001754443645477295,11084.389656066895,760000
8.253387,-8.253387,0.22546968,1.0,0.11748627,-0.08547383,1.4132476,8.287615,-8.287615,0.23402664,1.0,0.0017693063259124756,11093.236189126968,765000
8.274143,-8.274143,0.23065865,1.0,0.12496364,-0.10926527,1.4573805,8.275242,-8.275242,0.23093346,1.0,0.0017623675346374512,11102.04802942276,770000
8.231291,-8.231291,0.2199459,1.0,0.07200498,-0.09101235,1.4692094,8.279558,-8.279558,0.23201266,1.0,0.001752811622619629,11110.812088727951,775000
8.258509,-8.258509,0.22675005,1.0,0.11188182,-0.18287833,1.5834408,8.250246,-8.250246,0.22468463,1.0,0.001771447515487671,11119.669328451157,780000
8.248596,-8.248596,0.22427198,1.0,0.19221988,-0.18194735,1.7810162,8.299862,-8.299862,0.23708868,1.0,0.0017493460178375244,11128.416059732437,785000
8.254077,-8.254077,0.22564232,1.0,0.11498219,-0.07694034,1.5244142,8.266601,-8.266601,0.22877304,1.0,0.001759205675125122,11137.212089776993,790000
8.276207,-8.276207,0.23117489,1.0,0.08136523,-0.08456026,1.5535684,8.281602,-8.281602,0.23252353,1.0,0.0017895934581756592,11146.160058259964,795000
8.260737,-8.260737,0.22730729,1.0,0.11652348,-0.07253488,1.5875134,8.283522,-8.283522,0.23300362,1.0,0.0017953513622283935,11155.136816978455,800000
8.251759,-8.251759,0.22506252,1.0,0.1943825,-0.15580341,1.7709628,8.32584,-8.32584,0.24358287,1.0,0.13344272017478942,11822.350419282913,805000
8.235081,-8.235081,0.22089306,1.0,0.22607458,-0.12729102,1.6530815,8.285225,-8.285225,0.2334294,1.0,0.0017540456771850585,11831.120648860931,810000
8.237352,-8.237352,0.22146107,1.0,0.09042218,-0.06625633,1.4449441,8.319485,-8.319485,0.24199404,1.0,0.0017522016525268556,11839.881658315659,815000
8.232645,-8.232645,0.22028434,1.0,0.07618186,-0.06681347,1.4043472,8.313107,-8.313107,0.24039954,1.0,0.0017475191593170165,11848.619255304337,820000
8.228407,-8.228407,0.21922465,1.0,0.078702465,-0.086972676,1.447521,8.303251,-8.303251,0.23793557,1.0,0.0017343863964080811,11857.29118847847,825000
8.250542,-8.250542,0.22475828,1.0,0.09628634,-0.14446518,1.5549322,8.281574,-8.281574,0.23251653,1.0,0.0017557791233062743,11866.070085287094,830000
8.271429,-8.271429,0.22998014,1.0,0.0788047,-0.05926917,1.5069617,8.297599,-8.297599,0.2365227,1.0,0.0017963242053985597,11875.05170750618,835000
