training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
112.42557,0.37645438,-8.327093,0.24389598,1.0,161.17824,-180.20425,853.4489,382.1048,340.31903,120.73601,0.4184044,0.04675655,2.478783,0.69654703,0.0012316036,425.10565,1.378809,403.36008,401.98126,119.41755,0.41742337,-8.361778,0.25256762,1.0,382.1728,328.07495,120.65756,0.23626328,0.05844266,2.6459694,0.6985147,0.006980864,425.0819,-3.5888216,403.42688,407.01572,0.11072129673957824,5387.219269514084,55000
117.564545,0.41036052,-8.376356,0.25621182,1.0,225.41519,-151.55812,817.6684,382.09286,339.09036,120.77223,0.11382847,0.051339038,2.6123068,0.697575,0.0025146161,429.15475,-0.5746541,403.5506,404.12524,105.901085,0.35291606,-8.354394,0.25072148,1.0,379.05643,345.00092,123.90087,0.21299975,0.04371784,3.262424,0.6895155,0.0012054658,429.16443,2.6960804,400.51465,397.81857,0.010162026071548463,5438.029402971268,60000
113.40804,0.40736893,-8.3100605,0.2396379,1.0,229.75471,-108.998955,823.1837,384.07336,333.94452,118.75757,0.09409509,0.045452006,2.2608237,0.6899038,0.0020221018,428.92624,1.9507542,405.51965,403.5689,113.91998,0.38571334,-8.353113,0.25040138,1.0,383.07358,333.37488,119.74521,0.017484477,0.053580128,2.348126,0.710426,0.0015433757,428.9111,-1.5355562,404.51913,406.0547,0.013304573917388917,5504.552273988724,65000
109.87846,0.3964002,-8.362114,0.25265127,1.0,252.24013,-126.01638,918.1479,381.45724,327.14227,121.37839,0.25585747,0.045828894,2.2884355,0.68384886,0.00268629,431.70514,1.8006883,403.0425,401.24182,109.67384,0.4063529,-8.414105,0.26564932,1.0,381.24484,319.52646,121.61926,0.73691505,0.04172534,2.4846244,0.6776439,0.003942753,431.67572,3.5719695,402.8286,399.25665,0.013301922273635865,5571.061886787415,70000
125.44697,0.40882617,-8.336098,0.24614748,1.0,429.35217,-484.71393,1405.0481,383.9402,341.90082,118.84679,0.7295368,0.06373234,2.725799,0.7025858,0.002441269,431.0724,-5.9196324,405.4938,411.41345,117.33846,0.4001827,-8.37384,0.2555832,1.0,381.54523,354.84344,121.31514,0.73549414,0.049103394,2.784222,0.7015395,0.0023678523,431.1318,0.3865556,403.10184,402.71527,0.01330441107749939,5637.583946228027,75000
115.092094,0.39833346,-8.355388,0.2509698,1.0,167.18903,-183.37689,841.6792,383.74072,335.48795,119.02061,0.5169246,0.049693085,2.604449,0.7032545,0.000978813,417.35355,0.12809227,404.6084,404.48032,118.40687,0.391132,-8.373802,0.25557333,1.0,386.33765,326.28906,116.33118,0.3848362,0.052548222,2.423479,0.70940715,0.0018543145,417.36484,-1.0635381,407.2059,408.26944,0.12872357926368713,6281.201846599579,80000
111.365265,0.40605003,-8.306481,0.23874334,1.0,225.42715,-128.30028,787.5926,384.31335,351.25287,118.47407,1.239882,0.04271485,2.4079533,0.69880116,0.0022100895,429.2571,3.1272032,405.7762,402.64902,129.0955,0.45155036,-8.373843,0.25558376,1.0,377.5502,331.68887,125.45263,0.65494806,0.063986525,2.348393,0.7293152,0.001842925,429.2428,-6.003615,399.01236,405.01596,0.009602610778808593,6329.214902877808,85000
108.33823,0.35662776,-8.359995,0.25212166,1.0,133.69661,-230.15689,934.64386,378.38873,341.69904,124.6417,0.15214042,0.045975406,2.3526883,0.68875575,0.0025217575,431.98004,1.7385447,399.98776,398.2492,104.07057,0.38073528,-8.377891,0.2565956,1.0,377.89233,339.90143,125.10211,0.300508,0.037706293,2.0913963,0.66897124,0.0021772643,432.01178,5.3110266,399.49292,394.1819,0.009601814079284668,6377.223974466324,90000
125.322136,0.41706145,-8.325304,0.24344903,1.0,335.09082,-246.68251,1152.8358,379.38257,334.32425,123.56617,0.53154224,0.052701812,2.6598876,0.71176356,0.005321083,432.60464,-1.1688162,401.0128,402.1816,112.71789,0.38476583,-8.332441,0.24523346,1.0,379.6817,345.83936,123.25517,0.54723734,0.05030199,2.8499866,0.69796276,0.0009479564,432.629,-0.13064991,401.31314,401.4438,0.009599222087860107,6425.220086336136,95000
114.71947,0.40384206,-8.321236,0.24243173,1.0,406.12173,-265.0243,1337.3469,379.81982,337.4171,123.11812,0.300179,0.05747118,2.3472776,0.7025934,0.0021420205,432.40088,-3.2305439,401.43988,404.6704,110.762856,0.36569795,-8.374764,0.2558141,1.0,377.5096,331.38043,125.47562,0.15842679,0.04822369,2.121067,0.6938946,0.0025125234,432.41574,0.7681051,399.1304,398.3623,0.013143470287322998,6490.937438964844,100000
121.98854,0.3985225,-8.344471,0.2482409,1.0,625.4161,-470.3317,1682.2689,380.33466,366.6624,122.58565,0.12392003,0.07176384,3.0555005,0.7317445,0.0037666978,433.75598,-9.440197,402.02246,411.46265,115.804596,0.4118162,-8.333508,0.24550009,1.0,379.78217,351.6141,123.23517,0.25470603,0.05880434,2.8625722,0.7091354,0.0018063872,433.79196,-3.8192518,401.47177,405.29102,0.11532819147109985,7067.578399658203,105000
121.18459,0.4173186,-8.347299,0.24894772,1.0,192.4089,-150.14775,708.39355,382.7271,334.38715,120.14287,1.0010568,0.053062677,2.2559156,0.7117394,0.003662944,436.93228,-1.3381823,404.5737,405.9119,133.26712,0.426067,-8.331314,0.24495143,1.0,381.09833,351.59933,121.86302,0.31522605,0.05669995,2.5708017,0.7378669,0.0024163155,436.93433,-2.927438,402.94507,405.8725,0.009924804067611695,7117.202422380447,110000
114.534706,0.40709978,-8.324245,0.24318439,1.0,146.73807,-138.07004,660.2487,376.11307,378.28906,126.98644,0.6057503,0.047747776,2.2060668,0.7074847,0.0048103393,436.66003,0.98345655,397.94608,396.96262,104.45628,0.3870595,-8.361413,0.2524762,1.0,378.1806,380.58893,124.85921,0.84899586,0.048146594,2.8897114,0.6883468,0.0032993963,436.69046,0.8093649,400.0151,399.20575,0.015273418712615967,7193.569517374039,115000
114.31131,0.39774644,-8.364244,0.25318405,1.0,142.29407,-340.3069,893.64166,379.81952,377.93512,123.206184,0.7916333,0.045125544,2.3881786,0.7111441,0.0027485744,436.69067,2.1286297,401.65405,399.52542,111.033325,0.40274918,-8.348961,0.24936312,1.0,384.7437,407.5364,118.171524,0.5328344,0.045421977,2.5162601,0.6941578,0.0017016615,436.65356,1.9990106,406.57642,404.5774,0.013300801610946655,7260.073526859283,120000
114.16788,0.40556508,-8.343721,0.24805333,1.0,207.39069,-430.93826,1083.7941,370.90247,424.13156,132.50374,0.021980809,0.044980276,2.2307572,0.6990487,0.0013677457,444.06528,2.2290852,393.10574,390.87665,118.07256,0.39288825,-8.371169,0.2549153,1.0,379.88617,452.6562,123.219315,0.18063667,0.059528388,4.2116528,0.71632385,0.0065285773,444.06,-4.2311754,402.08917,406.32034,0.013314137601852417,7326.6442193984985,125000
100.30681,0.39449102,-8.298164,0.23666404,1.0,138.1606,-155.23358,642.8622,380.3248,496.9374,123.15073,1.1036847,0.0313486,2.1060548,0.6924069,0.0016376304,436.97665,8.150227,402.17365,394.0234,121.52921,0.42495152,-8.361374,0.25246638,1.0,379.05295,582.78265,124.53964,0.41486984,0.05485586,2.6686814,0.71568537,0.0026332359,436.94144,-2.1217265,400.90002,403.02176,0.01331066541671753,7393.197548151016,130000
118.85452,0.41582417,-8.325575,0.2435168,1.0,398.24026,-691.6047,2123.3623,374.58514,619.50494,129.46152,0.027419128,0.06260928,3.7366474,0.735966,0.0016701729,435.2303,-5.4879394,396.34665,401.8346,113.9849,0.4011281,-8.339115,0.24690163,1.0,375.01013,553.1783,128.48166,0.9167824,0.046592794,3.1093392,0.7164349,0.0011951916,435.26184,1.483027,396.77322,395.2902,0.012814960718154907,7457.272353410721,135000
120.27785,0.40764362,-8.352806,0.25032434,1.0,356.87775,-323.7357,1192.1466,370.6067,631.918,134.28015,0.7851334,0.05488071,2.496158,0.7285645,0.005976344,439.6515,-2.1458104,392.58926,394.73508,108.339165,0.39704812,-8.343562,0.24801339,1.0,375.00638,615.30096,129.27951,0.09937056,0.05962076,4.2247763,0.7217598,0.0036570027,439.69467,-4.230197,396.99112,401.2213,0.011714579439163209,7515.845255851746,140000
121.626144,0.408322,-8.341888,0.247595,1.0,220.07784,-330.79922,1140.0133,369.83142,617.7502,134.99484,1.0395434,0.0613523,2.501475,0.73567176,0.0016892543,430.62476,-4.8885818,391.36267,396.25125,135.2655,0.42893574,-8.35256,0.25026298,1.0,374.4735,591.42694,130.15733,0.4461928,0.057085827,2.5815234,0.7419802,0.0043449425,430.6338,-3.0513961,396.00522,399.0566,0.01332591757774353,7582.474845170975,145000
106.87248,0.4087903,-8.330241,0.24468328,1.0,282.69537,-217.15823,797.933,373.2594,676.04034,131.53287,0.5180541,0.037805803,2.6004417,0.695227,0.0013698281,434.2003,5.294724,394.96942,389.67468,110.33594,0.38295686,-8.340527,0.24725482,1.0,375.90436,643.43823,128.5998,0.4791364,0.056768015,3.5860236,0.7282716,0.007507548,434.17667,-2.938514,397.6132,400.5517,0.0133233389377594,7649.091541051865,150000
122.98532,0.41568255,-8.305097,0.2383972,1.0,453.47342,-342.00073,1213.7609,372.2525,740.0327,132.62741,0.49485025,0.054726448,2.6018486,0.7298727,0.0026789114,436.1791,-2.0615776,394.06146,396.12305,109.28904,0.37956613,-8.367494,0.2539965,1.0,374.79977,726.78674,130.01407,0.6850897,0.046015486,2.4038193,0.7008579,0.0008945414,436.16956,1.737924,396.60825,394.87033,0.12418799080848694,8270.031499624252,155000
105.42514,0.3634513,-8.342226,0.2476796,1.0,402.20102,-139.0372,890.8964,376.73325,721.54364,129.21346,0.41872883,0.046815686,2.5383058,0.70136964,0.0046479804,431.40244,1.3737211,398.30338,396.92966,120.20825,0.41880026,-8.371311,0.25495076,1.0,373.19574,750.88477,131.74341,0.020384733,0.056305088,3.3778229,0.7186439,0.0025347641,431.37695,-2.7198694,394.7646,397.48447,0.009450235080718994,8317.282676458359,160000
114.846115,0.39896142,-8.341417,0.24747734,1.0,299.75345,-104.20772,825.4217,373.56982,762.80865,132.78165,0.30599245,0.043839294,2.2797813,0.71429545,0.0014778139,433.28775,2.6693585,395.23422,392.56485,111.44818,0.38759875,-8.3578415,0.2515833,1.0,376.9182,787.6602,128.9162,0.06946151,0.04304198,2.4062705,0.70459306,0.002289308,433.2671,3.0146806,398.58157,395.5669,0.009472596073150635,8364.645658493042,165000
112.43397,0.4173228,-8.350931,0.2498556,1.0,270.7574,-298.73856,948.435,370.8905,727.6564,135.12807,0.12814239,0.041397214,2.5801537,0.7112738,0.0022804046,438.27795,3.7704117,392.8044,389.034,102.3633,0.37927133,-8.381748,0.25756007,1.0,370.67636,760.0805,135.83266,0.70195144,0.03503836,2.1430671,0.6928774,0.0018686181,438.27106,6.5572543,392.5899,386.03265,0.010346861505508422,8416.379968643188,170000
112.40074,0.38739094,-8.336501,0.24624828,1.0,167.27554,-361.4714,1096.7931,371.03085,762.659,135.31892,0.06467052,0.063920565,5.1045547,0.73159903,0.0025783074,430.0118,-5.986007,392.53146,398.51746,120.212944,0.41690707,-8.341666,0.24753956,1.0,372.16855,778.11334,135.0845,0.45204613,0.06977385,4.310702,0.7325443,0.0037130774,430.099,-8.504714,393.67352,402.17822,0.014573587799072266,8489.247910261154,175000
107.95036,0.38768536,-8.309402,0.23947349,1.0,917.09735,-942.0471,2492.562,370.7088,815.08844,136.0646,0.17660098,0.053354714,2.4619195,0.72329193,0.0016018775,436.26544,-1.4635454,392.5221,393.98563,113.96919,0.37392575,-8.316122,0.24115375,1.0,371.96863,723.043,134.4332,0.9305279,0.06581782,4.106375,0.743555,0.00071657577,436.27124,-6.900859,393.7822,400.68304,0.014775118923187256,8563.123506784439,180000
116.49063,0.4413768,-8.334004,0.24562408,1.0,415.9351,-384.1714,1143.4114,369.81573,819.0911,138.2514,0.9356955,0.046055242,2.2093177,0.73775923,0.0013304697,429.22272,1.6931798,391.27686,389.58368,112.97494,0.37255692,-8.336236,0.246182,1.0,373.9818,814.1272,132.41782,0.44186527,0.04642202,2.3423905,0.71952724,0.002081532,429.2465,1.5358359,395.44412,393.9083,0.013311642217636109,8629.681721448898,185000
109.35628,0.37482625,-8.32002,0.2421279,1.0,163.53555,-134.03494,574.1825,369.7032,702.9193,136.7081,1.6896493,0.04503061,2.2701783,0.70692384,0.0016721325,440.37827,2.1884122,391.7221,389.5337,106.84359,0.37659627,-8.352996,0.250372,1.0,375.2563,781.0096,131.21689,0.79037935,0.048871387,2.8505003,0.7082958,0.0011751355,440.37112,0.49700898,397.27484,396.77783,0.013308662462234498,8696.22503709793,190000
125.74548,0.4497561,-8.345964,0.24861419,1.0,418.1323,-258.13235,1050.602,371.41647,804.2179,135.16306,0.10743758,0.055059142,2.721499,0.74815357,0.00231482,425.69183,-2.1536353,392.70108,394.8547,121.68038,0.40645033,-8.325091,0.24339572,1.0,366.15063,827.90265,143.37222,0.07708509,0.049572945,2.1776965,0.72292656,0.0034693284,425.6969,0.18179646,387.4355,387.2537,0.0133158438205719,8762.80425786972,195000
115.35841,0.42396453,-8.307232,0.238931,1.0,104.905106,-195.47816,665.4577,370.8604,777.12805,136.4266,0.9405408,0.05010569,2.634469,0.7204737,0.0043832525,434.4347,-0.045915496,392.58212,392.62805,122.87097,0.4251901,-8.333282,0.24544376,1.0,371.7482,813.6101,136.69302,1.1396568,0.058503583,4.2898655,0.73017466,0.0016847228,434.41504,-3.6940842,393.46893,397.16302,0.013319825315475464,8829.40338587761,200000
130.10484,0.43557295,-8.335493,0.24599616,1.0,647.78125,-705.86,1673.3336,367.30145,858.3127,139.95389,0.36439505,0.06957094,2.8154862,0.7800717,0.0012219108,433.14832,-8.477121,388.95886,397.43597,133.37535,0.41453132,-8.345592,0.24852076,1.0,365.3917,853.029,141.55515,0.3693043,0.06347788,2.8606188,0.7809647,0.004701231,433.4223,-5.841614,387.0628,392.90442,0.1553079397201538,9605.943087816238,205000
124.69387,0.4221952,-8.366383,0.2537188,1.0,231.56354,-152.54424,736.7411,371.85483,870.47534,136.72568,1.3771882,0.05179809,2.3985372,0.74484885,0.002189778,429.08725,-0.7715373,393.30917,394.08072,126.224976,0.4491157,-8.32995,0.24461041,1.0,371.4637,868.67096,137.22543,1.0986902,0.061393917,2.6324773,0.7434876,0.005108298,429.0936,-4.889056,392.9184,397.80746,0.00981274561882019,9655.00681757927,210000
119.69363,0.4080832,-8.328491,0.2442458,1.0,164.78354,-167.71045,627.51697,368.13757,928.3913,140.56192,0.5844523,0.04835765,2.6043289,0.74026346,0.006806095,425.17355,0.69828385,389.39624,388.69797,128.67215,0.44471017,-8.380846,0.2573346,1.0,366.36426,925.8725,143.09427,1.312936,0.05891757,2.6693769,0.75999093,0.005668443,425.18167,-3.7915874,387.62332,391.41492,0.013348187494277955,9721.747757911682,215000
111.75983,0.42230594,-8.30861,0.23927549,1.0,73.02472,-119.907715,502.72278,373.35217,939.1281,133.04218,0.5506046,0.04342128,3.203134,0.73495555,0.005508685,427.66864,2.8135128,394.7356,391.9221,121.87037,0.41178644,-8.357069,0.25139028,1.0,370.17078,888.0039,137.87918,0.34983605,0.051776446,2.5598435,0.74320734,0.004492783,427.66006,-0.75971484,391.5538,392.3135,0.013374723148345946,9788.621376752853,220000
114.244415,0.40894842,-8.360525,0.25225413,1.0,225.93925,-392.62537,934.8143,372.54626,913.17957,134.67404,0.6263083,0.04905768,2.356702,0.7232621,0.0023278252,425.5224,0.40097812,393.8224,393.42142,123.16486,0.40992182,-8.352673,0.250291,1.0,371.7477,922.455,138.79596,0.21400476,0.04844026,2.27236,0.72735894,0.0015258106,425.49155,0.66365695,393.0223,392.35864,0.013351958465576172,9855.381170511246,225000
115.11626,0.39918333,-8.318069,0.24164051,1.0,212.06895,-262.31842,709.14215,374.8778,940.35046,133.43382,0.8833146,0.04556325,2.2634664,0.7236815,0.0022524046,424.5518,1.8836302,396.1054,394.22177,123.676704,0.4069406,-8.33069,0.24479559,1.0,373.3994,928.51807,136.08005,0.14425513,0.051456843,2.435813,0.74426925,0.001876766,424.5105,-0.6184446,394.62494,395.24338,0.013300239324569703,9921.882368326187,230000
114.12515,0.3985719,-8.355207,0.25092477,1.0,206.78114,-122.2133,575.0123,367.49683,945.0927,143.85892,1.2280157,0.04467431,2.7023869,0.7280386,0.0031767583,431.53064,2.2981985,389.07333,386.77515,120.83528,0.42350712,-8.3331175,0.24540234,1.0,370.88547,900.47534,138.24461,0.33019984,0.05330699,2.3281112,0.7443905,0.002348738,431.5224,-1.4270396,392.4616,393.88864,0.013293012762069702,9988.347436666489,235000
101.45175,0.37580705,-8.333963,0.24561381,1.0,122.97287,-209.37457,670.85333,372.37952,910.9821,135.64624,0.771211,0.03941486,2.5280132,0.6913917,0.0024696293,440.38184,4.661504,394.3986,389.7371,120.22386,0.41043973,-8.342446,0.24773446,1.0,374.03503,863.3137,134.20377,0.80733687,0.05065333,2.8355455,0.73081005,0.0043025613,440.37827,-0.28771242,396.05396,396.34167,0.0132942551612854,10054.818713665009,240000
109.32866,0.36848676,-8.358116,0.25165176,1.0,178.56496,-218.06903,730.3488,367.73132,845.1428,141.2339,0.8014206,0.040928654,2.621962,0.7036934,0.0033053928,435.9982,3.9550908,389.53122,385.57614,116.92525,0.39664018,-8.351465,0.24998942,1.0,371.45126,863.762,136.78128,0.6214295,0.05369329,2.7983918,0.7300126,0.004641657,435.99075,-1.6102403,393.25082,394.86105,0.016599022579193115,10137.813828229904,245000
116.488205,0.4230578,-8.371147,0.25490987,1.0,343.32336,-191.84714,778.5583,368.61884,940.07117,140.89362,0.13696511,0.045517497,2.7060678,0.7278651,0.0035365734,423.56644,1.8986382,389.79718,387.89853,110.720375,0.37561053,-8.36036,0.25221303,1.0,371.77536,956.6172,138.56699,2.1065238,0.04398059,2.4951353,0.7209507,0.005356067,423.57208,2.549654,392.95395,390.4043,0.017005432415008546,10222.84099316597,250000
118.13687,0.39957842,-8.304492,0.238246,1.0,302.64813,-180.43214,833.6812,367.08383,940.2218,144.52469,0.45104483,0.049271747,2.3959968,0.745776,0.0025252267,437.306,0.31846952,388.94916,388.63068,119.74826,0.39975432,-8.343082,0.24789372,1.0,372.684,837.7263,134.11688,0.6439141,0.05275072,2.2445824,0.72802603,0.0012335508,437.30518,-1.2029045,394.54926,395.75217,0.017020493030548096,10307.943460226059,255000
117.63809,0.3996907,-8.355614,0.25102657,1.0,334.6575,-405.3144,1173.8091,368.35687,981.20435,143.56085,0.9265307,0.04822744,2.363655,0.74908304,0.0035957892,426.975,0.7568389,389.70563,388.9488,120.83019,0.41592473,-8.359702,0.25204843,1.0,375.00287,935.5526,133.44595,0.89272654,0.054743852,2.2783606,0.74298364,0.0014552329,426.95914,-2.025431,396.35083,398.37625,0.017046142148971558,10393.174172639847,260000
119.36352,0.42595324,-8.345467,0.2484897,1.0,256.7678,-199.25983,775.8627,364.73822,949.262,147.43762,0.13083787,0.048585292,2.483418,0.7326057,0.007005942,426.43948,0.6032877,386.0602,385.4569,123.48928,0.40085202,-8.333118,0.2454027,1.0,371.35837,1025.5573,137.6036,0.41773957,0.046719976,2.149351,0.7405162,0.0026491228,426.42792,1.3986943,392.67975,391.28107,0.017058649349212647,10478.467424631119,265000
112.048065,0.41403168,-8.322303,0.24269846,1.0,120.57806,-161.86261,466.90686,369.42575,985.99677,141.23347,1.169894,0.04162142,2.2590938,0.71262276,0.0053410563,433.57172,3.6327155,391.10434,387.47162,123.656815,0.4326134,-8.356243,0.2511836,1.0,373.58057,883.51135,135.01083,1.1637245,0.063757494,4.032969,0.7508497,0.0020986118,433.57172,-5.96486,395.25912,401.224,0.017082908630371093,10563.881969213486,270000
113.24419,0.41205627,-8.307229,0.23893015,1.0,290.6186,-153.06882,766.7541,368.06232,909.92395,142.6505,0.6769295,0.043552555,2.3578017,0.7175987,0.0024732659,429.52084,2.7693124,389.53836,386.76904,118.412025,0.41185117,-8.363762,0.25306344,1.0,376.81598,897.6049,129.68353,1.503803,0.04573017,2.5708766,0.7345831,0.010146097,429.5028,1.8339044,398.2911,396.4572,0.01710552535057068,10649.409597158432,275000
113.798706,0.41727528,-8.351368,0.2499648,1.0,164.9573,-301.53708,984.5833,370.1513,942.8341,139.12384,0.7806105,0.045290858,2.4099636,0.71594185,0.00074061216,439.65002,2.070375,392.13382,390.06345,109.77537,0.39772236,-8.370924,0.25485402,1.0,371.107,891.7304,137.66525,0.93023777,0.045259036,2.9006875,0.7057564,0.0031685033,439.64813,2.0843563,393.0894,391.00504,0.01651689558029175,10731.994077920914,280000
123.35021,0.43200096,-8.292547,0.2352598,1.0,240.39305,-194.8075,677.1922,369.28644,882.77325,140.88586,2.3564086,0.054556813,2.4739823,0.73293626,0.0029361527,433.54837,-1.9755986,390.96387,392.93945,117.9534,0.40737948,-8.314243,0.2406839,1.0,368.08234,971.817,140.48798,0.008158849,0.054264426,2.7129703,0.7292845,0.0041551115,433.54425,-1.8488171,389.75955,391.60837,0.017015288925170898,10817.070524215698,285000
119.87256,0.42472416,-8.323841,0.24308316,1.0,86.48828,-165.35751,559.4718,369.7855,922.7228,138.87326,0.75726837,0.0468798,2.7966824,0.7275895,0.0007468705,426.53464,1.3308744,391.1122,389.78134,116.96167,0.4018424,-8.376913,0.2563511,1.0,369.78632,936.2318,141.73625,0.15271059,0.047383163,3.0486891,0.73315066,0.0010603684,426.51312,1.1161156,391.11197,389.99585,0.01701158318519592,10902.12844133377,290000
