training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.126982,-8.126982,0.19386852,1.0,0.05577811,-0.052570615,1.2293619,8.161055,-8.161055,0.20238677,1.0,0.0020968783855438234,5282.524812221527,100000
8.113182,-8.113182,0.19041832,1.0,0.05063525,-0.08516522,1.1791531,8.175082,-8.175082,0.20589346,1.0,0.10176017637252807,5791.325695514679,105000
8.115986,-8.115986,0.19111946,1.0,0.062716596,-0.08696206,1.2535027,8.1362915,-8.1362915,0.19619572,1.0,0.001755027723312378,5800.100836277008,110000
8.124089,-8.124089,0.19314533,1.0,0.05088806,-0.050485075,1.1745429,8.157494,-8.157494,0.20149627,1.0,0.0019183471202850343,5809.692573308945,115000
8.078017,-8.078017,0.1816273,1.0,0.0452144,-0.047023553,1.1764011,8.15074,-8.15074,0.19980776,1.0,0.002126384973526001,5820.32451581955,120000
8.102052,-8.102052,0.18763593,1.0,0.07357742,-0.054567333,1.2335678,8.1595955,-8.1595955,0.20202184,1.0,0.0021307326316833495,5830.978180408478,125000
8.120372,-8.120372,0.19221586,1.0,0.10945319,-0.06689617,1.3585894,8.131981,-8.131981,0.19511819,1.0,0.002038893747329712,5841.172650575638,130000
8.121462,-8.121462,0.19248858,1.0,0.0590802,-0.06622146,1.3450911,8.149652,-8.149652,0.1995359,1.0,0.0021146527767181397,5851.745917081833,135000
8.10024,-8.10024,0.18718287,1.0,0.04578135,-0.056346174,1.2119287,8.172446,-8.172446,0.20523459,1.0,0.002186269521713257,5862.677266359329,140000
8.1166725,-8.1166725,0.1912913,1.0,0.05681681,-0.06578819,1.2548555,8.134638,-8.134638,0.19578232,1.0,0.002023174238204956,5872.793139219284,145000
8.08194,-8.08194,0.18260781,1.0,0.061461516,-0.057343498,1.2939457,8.140274,-8.140274,0.1971916,1.0,0.0020765657424926757,5883.1759696006775,150000
8.102774,-8.102774,0.18781605,1.0,0.055681124,-0.07876519,1.3366143,8.160875,-8.160875,0.20234174,1.0,0.10057301235198975,6386.041034221649,155000
8.113562,-8.113562,0.19051336,1.0,0.06551802,-0.051509812,1.2140528,8.152912,-8.152912,0.20035079,1.0,0.001745820665359497,6394.77013874054,160000
8.1105585,-8.1105585,0.18976259,1.0,0.078664765,-0.077798694,1.2384545,8.146412,-8.146412,0.19872609,1.0,0.002247082328796387,6406.005551815033,165000
8.109861,-8.109861,0.18958828,1.0,0.04426297,-0.103807315,1.2766339,8.14719,-8.14719,0.19892046,1.0,0.0022769413471221923,6417.390259981155,170000
8.115278,-8.115278,0.19094248,1.0,0.06112317,-0.07761826,1.2949737,8.152261,-8.152261,0.20018817,1.0,0.002036273670196533,6427.5716297626495,175000
8.098158,-8.098158,0.18666236,1.0,0.07214885,-0.086609595,1.4232545,8.178585,-8.178585,0.20676911,1.0,0.002110243320465088,6438.122848033905,180000
8.075225,-8.075225,0.18092918,1.0,0.12600662,-0.058385395,1.3841052,8.184282,-8.184282,0.20819357,1.0,0.00199465126991272,6448.096107244492,185000
8.084826,-8.084826,0.18332964,1.0,0.057304945,-0.07853868,1.238333,8.154416,-8.154416,0.20072705,1.0,0.0019258660793304444,6457.725439071655,190000
8.116767,-8.116767,0.19131455,1.0,0.05511831,-0.070792705,1.3383133,8.157218,-8.157218,0.20142736,1.0,0.0020880229949951173,6468.165555715561,195000
8.098892,-8.098892,0.18684605,1.0,0.06320482,-0.054482196,1.2527437,8.140783,-8.140783,0.19731887,1.0,0.0020269110202789306,6478.3001120090485,200000
8.120746,-8.120746,0.19230953,1.0,0.07714024,-0.063996494,1.3373199,8.172073,-8.172073,0.20514117,1.0,0.1036553994178772,6996.577112674713,205000
8.104367,-8.104367,0.1882146,1.0,0.070539415,-0.058166213,1.3418149,8.15867,-8.15867,0.2017904,1.0,0.0017715013027191162,7005.434620141983,210000
8.129334,-8.129334,0.19445655,1.0,0.06034638,-0.065070845,1.3502524,8.177651,-8.177651,0.20653594,1.0,0.0017787269592285156,7014.3282561302185,215000
8.089441,-8.089441,0.18448329,1.0,0.064708926,-0.065240525,1.2997729,8.153601,-8.153601,0.20052314,1.0,0.0020267258167266846,7024.461889743805,220000
8.127459,-8.127459,0.19398777,1.0,0.067732126,-0.048300937,1.2399849,8.129911,-8.129911,0.19460069,1.0,0.0023030809879302978,7035.977299213409,225000
8.119143,-8.119143,0.19190866,1.0,0.062998794,-0.062167402,1.3404869,8.163829,-8.163829,0.20308007,1.0,0.0023020169258117676,7047.48738527298,230000
8.127567,-8.127567,0.19401479,1.0,0.061291486,-0.08175655,1.2749628,8.160738,-8.160738,0.20230761,1.0,0.0022964190483093262,7058.969482183456,235000
8.106424,-8.106424,0.18872884,1.0,0.09262131,-0.07769831,1.4593695,8.18194,-8.18194,0.20760787,1.0,0.002351932096481323,7070.729144573212,240000
8.1029,-8.1029,0.18784781,1.0,0.0661033,-0.08055387,1.3098179,8.137819,-8.137819,0.19657767,1.0,0.0023319325923919676,7082.3888103961945,245000
8.106607,-8.106607,0.18877484,1.0,0.07316675,-0.057612956,1.3822078,8.137753,-8.137753,0.19656098,1.0,0.0023172602653503418,7093.975112915039,250000
8.120653,-8.120653,0.19228622,1.0,0.07453883,-0.08641734,1.3793263,8.160643,-8.160643,0.20228377,1.0,0.0022927846431732178,7105.439037799835,255000
8.105276,-8.105276,0.18844211,1.0,0.11603219,-0.070878714,1.4402951,8.146521,-8.146521,0.1987532,1.0,0.0022818211555480955,7116.848144769669,260000
8.0900135,-8.0900135,0.18462622,1.0,0.06891559,-0.061326995,1.3542548,8.152184,-8.152184,0.20016861,1.0,0.0023422348499298096,7128.5593202114105,265000
8.081652,-8.081652,0.18253589,1.0,0.05457309,-0.052401982,1.2904108,8.160097,-8.160097,0.2021473,1.0,0.002170245695114136,7139.41055226326,270000
8.070501,-8.070501,0.17974824,1.0,0.059590414,-0.056203425,1.2975216,8.182134,-8.182134,0.20765644,1.0,0.0021558480739593505,7150.189794540405,275000
8.072589,-8.072589,0.18027025,1.0,0.067091435,-0.0588139,1.3658481,8.144923,-8.144923,0.19835374,1.0,0.0019689671516418456,7160.034631490707,280000
8.10178,-8.10178,0.18756783,1.0,0.07746783,-0.15267606,1.4623219,8.136813,-8.136813,0.19632624,1.0,0.0019879168510437014,7169.974216938019,285000
8.093685,-8.093685,0.18554437,1.0,0.10709623,-0.053748246,1.360218,8.149918,-8.149918,0.19960235,1.0,0.0021308679103851317,7180.628557682037,290000
8.105443,-8.105443,0.18848369,1.0,0.08447186,-0.07025668,1.4198658,8.132759,-8.132759,0.19531278,1.0,0.0020714314937591554,7190.985720157623,295000
8.098444,-8.098444,0.18673381,1.0,0.067956276,-0.07913849,1.4591364,8.133711,-8.133711,0.1955505,1.0,0.0020450724601745606,7201.211083650589,300000
8.080785,-8.080785,0.18231915,1.0,0.045745768,-0.07799067,1.2234747,8.146885,-8.146885,0.19884443,1.0,0.1028669153690338,7715.5456647872925,305000
8.130531,-8.130531,0.19475572,1.0,0.08863053,-0.06647509,1.4017458,8.151998,-8.151998,0.20012242,1.0,0.0017435504913330079,7724.2634201049805,310000
8.1179905,-8.1179905,0.19162072,1.0,0.06859377,-0.061813854,1.3494796,8.1589365,-8.1589365,0.20185712,1.0,0.0017490254402160645,7733.008548259735,315000
8.126377,-8.126377,0.19371703,1.0,0.08673096,-0.057277776,1.3976834,8.138395,-8.138395,0.19672173,1.0,0.0017520435333251952,7741.768766880035,320000
8.098322,-8.098322,0.18670341,1.0,0.053848036,-0.07352651,1.337198,8.142174,-8.142174,0.19766638,1.0,0.0017483290672302247,7750.510413646698,325000
8.10772,-8.10772,0.18905297,1.0,0.12070173,-0.055389255,1.3312793,8.161721,-8.161721,0.20255324,1.0,0.001756400775909424,7759.292418718338,330000
8.073118,-8.073118,0.18040249,1.0,0.06617287,-0.059500303,1.2842172,8.11899,-8.11899,0.19187036,1.0,0.001757950210571289,7768.082170724869,335000
8.117519,-8.117519,0.19150284,1.0,0.09327654,-0.1275211,1.557627,8.175962,-8.175962,0.20611367,1.0,0.0017430126667022706,7776.79723572731,340000
8.105717,-8.105717,0.18855205,1.0,0.13871297,-0.070183225,1.4725169,8.173934,-8.173934,0.20560639,1.0,0.0017521158695220948,7785.557816505432,345000
8.106648,-8.106648,0.18878525,1.0,0.081765845,-0.09606917,1.5216907,8.157576,-8.157576,0.20151696,1.0,0.0017593713283538819,7794.354674577713,350000
8.090468,-8.090468,0.18474,1.0,0.08390213,-0.07756236,1.402859,8.122171,-8.122171,0.1926657,1.0,0.001743410062789917,7803.071726560593,355000
8.107289,-8.107289,0.18894523,1.0,0.10442402,-0.06879458,1.4328666,8.170549,-8.170549,0.20476025,1.0,0.0017496872901916504,7811.820163965225,360000
8.112507,-8.112507,0.19024971,1.0,0.060605116,-0.10909457,1.4235148,8.1353245,-8.1353245,0.19595413,1.0,0.0020193543910980226,7821.916937112808,365000
8.095863,-8.095863,0.18608883,1.0,0.08957152,-0.076792054,1.4698459,8.162782,-8.162782,0.20281845,1.0,0.0023246215343475343,7833.540046930313,370000
8.095603,-8.095603,0.1860238,1.0,0.07712978,-0.072462626,1.3940966,8.132966,-8.132966,0.19536462,1.0,0.0022960307598114014,7845.020201921463,375000
8.096652,-8.096652,0.18628588,1.0,0.16664138,-0.13944787,1.6032555,8.139769,-8.139769,0.19706509,1.0,0.002311453104019165,7856.577469110489,380000
8.107879,-8.107879,0.18909273,1.0,0.08500858,-0.14884418,1.6133883,8.155132,-8.155132,0.20090584,1.0,0.0022712827682495117,7867.9338846206665,385000
8.104596,-8.104596,0.18827197,1.0,0.119139,-0.07029205,1.3913171,8.14342,-8.14342,0.19797802,1.0,0.0022900367736816405,7879.384069919586,390000
8.115528,-8.115528,0.19100493,1.0,0.10786086,-0.09171632,1.5841697,8.150255,-8.150255,0.1996867,1.0,0.0021136696815490723,7889.952419996262,395000
8.0903635,-8.0903635,0.18471378,1.0,0.05927844,-0.07131192,1.3641666,8.159622,-8.159622,0.20202875,1.0,0.0021568581581115722,7900.7367124557495,400000
8.109131,-8.109131,0.18940555,1.0,0.09517975,-0.07918155,1.4695253,8.162924,-8.162924,0.20285392,1.0,0.10220714836120605,8411.77245593071,405000
8.08791,-8.08791,0.1841003,1.0,0.08630155,-0.06494093,1.4326345,8.169979,-8.169979,0.20461759,1.0,0.0017504600048065186,8420.524757146835,410000
8.083104,-8.083104,0.18289903,1.0,0.075151965,-0.11768773,1.5250673,8.1436,-8.1436,0.19802295,1.0,0.0017452800750732422,8429.251158714294,415000
8.105002,-8.105002,0.18837345,1.0,0.059872292,-0.061162803,1.3473215,8.14884,-8.14884,0.19933304,1.0,0.0017469404697418214,8437.98586177826,420000
8.105297,-8.105297,0.1884473,1.0,0.09768769,-0.11420937,1.4361455,8.165024,-8.165024,0.2033787,1.0,0.0017589354991912841,8446.780540704727,425000
8.08324,-8.08324,0.182933,1.0,0.0753316,-0.113202274,1.4301643,8.174673,-8.174673,0.20579123,1.0,0.0017579776763916016,8455.570430517197,430000
8.090287,-8.090287,0.1846947,1.0,0.074464485,-0.08209401,1.3668479,8.1360855,-8.1360855,0.19614461,1.0,0.0017627620220184326,8464.384242296219,435000
8.095816,-8.095816,0.18607667,1.0,0.10317096,-0.091076426,1.4748667,8.186283,-8.186283,0.20869362,1.0,0.0017625091552734375,8473.196789264679,440000
8.0727625,-8.0727625,0.18031353,1.0,0.056920532,-0.094404265,1.3776879,8.156134,-8.156134,0.2011565,1.0,0.0017645582675933837,8482.019584417343,445000
8.079594,-8.079594,0.18202145,1.0,0.08604311,-0.06819254,1.4771664,8.1454115,-8.1454115,0.19847593,1.0,0.0017631470203399659,8490.835322618484,450000
8.092697,-8.092697,0.18529747,1.0,0.08231665,-0.12357514,1.4858273,8.123769,-8.123769,0.19306503,1.0,0.0017631238460540772,8499.65094280243,455000
8.08371,-8.08371,0.18305036,1.0,0.12452898,-0.07670126,1.4090748,8.187235,-8.187235,0.2089318,1.0,0.0017632955074310304,8508.467421531677,460000
8.087503,-8.087503,0.18399891,1.0,0.08186339,-0.060159948,1.4102108,8.137633,-8.137633,0.1965313,1.0,0.0017634005069732666,8517.284425497055,465000
8.053227,-8.053227,0.1754297,1.0,0.09960187,-0.08365603,1.3403926,8.132795,-8.132795,0.19532168,1.0,0.0017606442928314208,8526.087647914886,470000
8.080128,-8.080128,0.18215477,1.0,0.09256838,-0.07948234,1.4591883,8.159046,-8.159046,0.20188442,1.0,0.0017692271709442138,8534.9337849617,475000
8.063496,-8.063496,0.17799686,1.0,0.08847334,-0.086722896,1.3977957,8.1564865,-8.1564865,0.20124443,1.0,0.0017641518115997315,8543.75454711914,480000
8.079893,-8.079893,0.18209614,1.0,0.07195842,-0.10947947,1.3816772,8.189582,-8.189582,0.20951837,1.0,0.001763602638244629,8552.572561502457,485000
8.087568,-8.087568,0.18401518,1.0,0.07644896,-0.091171905,1.4608269,8.16709,-8.16709,0.20389566,1.0,0.0017662111282348632,8561.403618574142,490000
8.090443,-8.090443,0.18473369,1.0,0.094178,-0.13801001,1.3839487,8.125721,-8.125721,0.19355303,1.0,0.001762710428237915,8570.217171907425,495000
8.079033,-8.079033,0.18188109,1.0,0.0707805,-0.06566545,1.4084412,8.181074,-8.181074,0.20739168,1.0,0.0017661673545837403,8579.048009634018,500000
8.083122,-8.083122,0.18290356,1.0,0.05450055,-0.07336371,1.3580848,8.144063,-8.144063,0.19813877,1.0,0.10917193403244019,9124.90768122673,505000
8.0789585,-8.0789585,0.18186271,1.0,0.11399391,-0.08330829,1.4925694,8.157787,-8.157787,0.2015698,1.0,0.0017453358650207518,9133.634361743927,510000
8.063253,-8.063253,0.17793623,1.0,0.10806246,-0.10092605,1.4399859,8.149224,-8.149224,0.19942904,1.0,0.0017291237354278564,9142.279981851578,515000
8.116747,-8.116747,0.19130942,1.0,0.06322282,-0.070883125,1.464103,8.124281,-8.124281,0.19319329,1.0,0.0017266898155212402,9150.913431882858,520000
8.107862,-8.107862,0.18908867,1.0,0.07539349,-0.092218585,1.4876903,8.170563,-8.170563,0.20476338,1.0,0.0017473715782165527,9159.650290966034,525000
8.091185,-8.091185,0.18491912,1.0,0.07018611,-0.10606122,1.406955,8.168626,-8.168626,0.20427945,1.0,0.0017475210189819336,9168.387897491455,530000
8.075714,-8.075714,0.18105155,1.0,0.099339895,-0.067274205,1.4623756,8.15817,-8.15817,0.20166534,1.0,0.0017431004047393798,9177.103400707245,535000
8.100143,-8.100143,0.18715897,1.0,0.08622078,-0.070586495,1.493125,8.145513,-8.145513,0.19850121,1.0,0.0017531127452850342,9185.868966341019,540000
8.044041,-8.044041,0.17313302,1.0,0.08000514,-0.06127198,1.4049153,8.132082,-8.132082,0.19514355,1.0,0.0017374770164489746,9194.556352615356,545000
8.115569,-8.115569,0.19101524,1.0,0.09796147,-0.12379658,1.4361324,8.171558,-8.171558,0.20501252,1.0,0.0017421884059906005,9203.267295598984,550000
8.087736,-8.087736,0.18405715,1.0,0.080796584,-0.093905196,1.4559572,8.189041,-8.189041,0.20938323,1.0,0.0017404318809509278,9211.969457864761,555000
8.087124,-8.087124,0.18390414,1.0,0.07837153,-0.0916522,1.4443848,8.152676,-8.152676,0.20029211,1.0,0.0017394121170043945,9220.666519641876,560000
8.100271,-8.100271,0.18719065,1.0,0.13782082,-0.1631318,1.5229762,8.15054,-8.15054,0.19975807,1.0,0.0017399843692779541,9229.366446256638,565000
8.092964,-8.092964,0.18536402,1.0,0.075466976,-0.0854818,1.5797566,8.145683,-8.145683,0.1985438,1.0,0.0017424741268157959,9238.07881808281,570000
8.082966,-8.082966,0.18286446,1.0,0.050839145,-0.081913635,1.3749713,8.147464,-8.147464,0.19898891,1.0,0.0017339085578918457,9246.748362779617,575000
8.088713,-8.088713,0.184301,1.0,0.088720776,-0.10381139,1.556476,8.135015,-8.135015,0.19587669,1.0,0.0017469271659851075,9255.482999801636,580000
8.08107,-8.08107,0.18239039,1.0,0.07707593,-0.093502656,1.6162084,8.169125,-8.169125,0.20440392,1.0,0.0017457306385040283,9264.211654424667,585000
8.081699,-8.081699,0.18254781,1.0,0.07078192,-0.064167164,1.395835,8.136947,-8.136947,0.19635972,1.0,0.0017451404571533202,9272.937358617783,590000
8.094437,-8.094437,0.18573208,1.0,0.08935537,-0.16351359,1.5162193,8.185628,-8.185628,0.20852993,1.0,0.0017467875480651855,9281.671297550201,595000
8.102545,-8.102545,0.18775922,1.0,0.07212764,-0.07185617,1.4598323,8.159196,-8.159196,0.20192203,1.0,0.0017521488189697265,9290.432042837143,600000
8.097147,-8.097147,0.18640977,1.0,0.077478096,-0.09700664,1.4858514,8.1371,-8.1371,0.19639784,1.0,0.10704726710319519,9825.66838145256,605000
8.092056,-8.092056,0.1851371,1.0,0.08092447,-0.09487299,1.6449013,8.155623,-8.155623,0.20102885,1.0,0.0017464109420776367,9834.40043759346,610000
8.084307,-8.084307,0.1831996,1.0,0.07404432,-0.091549076,1.5148234,8.184587,-8.184587,0.2082695,1.0,0.0017308792114257812,9843.054834842682,615000
8.08354,-8.08354,0.18300807,1.0,0.06540072,-0.112267286,1.3815478,8.16778,-8.16778,0.20406781,1.0,0.0017062654495239257,9851.586163043976,620000
8.082473,-8.082473,0.18274117,1.0,0.111682564,-0.07403637,1.4473321,8.152356,-8.152356,0.20021209,1.0,0.0017187291622161865,9860.179810285568,625000
8.094113,-8.094113,0.18565132,1.0,0.093164764,-0.08859357,1.5662332,8.114123,-8.114123,0.19065377,1.0,0.0017265591144561769,9868.812606811523,630000
8.097548,-8.097548,0.18651006,1.0,0.078878626,-0.16212559,1.4355066,8.170392,-8.170392,0.20472082,1.0,0.0017446119308471679,9877.535667181015,635000
8.095053,-8.095053,0.1858859,1.0,0.07287188,-0.09796803,1.4942214,8.1241255,-8.1241255,0.19315425,1.0,0.0017425971031188965,9886.248653650284,640000
8.066654,-8.066654,0.1787866,1.0,0.09743467,-0.05962641,1.35218,8.153152,-8.153152,0.20041098,1.0,0.001764246702194214,9895.06988811493,645000
8.088216,-8.088216,0.18417703,1.0,0.087912254,-0.12118913,1.5706822,8.172617,-8.172617,0.20527726,1.0,0.001765669012069702,9903.898235797882,650000
8.080751,-8.080751,0.18231079,1.0,0.085815534,-0.070261076,1.4389027,8.132814,-8.132814,0.19532639,1.0,0.0017715828895568848,9912.756151676178,655000
8.110685,-8.110685,0.1897943,1.0,0.084009916,-0.15575431,1.4608259,8.160922,-8.160922,0.20235345,1.0,0.0017678893089294434,9921.5955991745,660000
8.07813,-8.07813,0.18165533,1.0,0.08265641,-0.0650465,1.5087786,8.148327,-8.148327,0.1992047,1.0,0.001763929557800293,9930.415248394012,665000
8.072842,-8.072842,0.18033323,1.0,0.07246872,-0.101625115,1.3889973,8.169846,-8.169846,0.20458424,1.0,0.0017595652103424072,9939.213075399399,670000
8.0796585,-8.0796585,0.18203755,1.0,0.07119822,-0.088292874,1.563672,8.11603,-8.11603,0.19113043,1.0,0.0017638651847839356,9948.032403230667,675000
8.092734,-8.092734,0.18530664,1.0,0.087678224,-0.09459107,1.4626303,8.186573,-8.186573,0.20876631,1.0,0.0017680352210998535,9956.872582674026,680000
8.109813,-8.109813,0.18957618,1.0,0.07728097,-0.072055966,1.5033318,8.19294,-8.19294,0.21035764,1.0,0.0017701576709747314,9965.723372220993,685000
8.094727,-8.094727,0.18580472,1.0,0.079118446,-0.12105346,1.4766519,8.14157,-8.14157,0.19751552,1.0,0.0017728676795959472,9974.587712287903,690000
8.073849,-8.073849,0.18058519,1.0,0.09680928,-0.06374061,1.5066475,8.15752,-8.15752,0.20150298,1.0,0.00177007417678833,9983.438084363937,695000
8.06882,-8.06882,0.17932793,1.0,0.08612731,-0.08673882,1.4293332,8.188055,-8.188055,0.20913677,1.0,0.001764421796798706,9992.260194540024,700000
8.075952,-8.075952,0.18111072,1.0,0.08273966,-0.06442695,1.4354259,8.141299,-8.141299,0.19744779,1.0,0.1117172164440155,10550.846277713776,705000
8.104044,-8.104044,0.18813398,1.0,0.13408612,-0.10876507,1.5186262,8.142775,-8.142775,0.19781657,1.0,0.0017067947387695312,10559.380254030228,710000
8.072716,-8.072716,0.18030193,1.0,0.06777966,-0.08315958,1.4540854,8.1738205,-8.1738205,0.20557791,1.0,0.001695475435256958,10567.857632398605,715000
8.12364,-8.12364,0.19303304,1.0,0.09998291,-0.0899669,1.5094398,8.153704,-8.153704,0.20054886,1.0,0.001709835147857666,10576.406809568405,720000
8.071257,-8.071257,0.17993698,1.0,0.071660556,-0.07761194,1.3634566,8.150333,-8.150333,0.19970627,1.0,0.0016974662780761718,10584.89414191246,725000
8.071831,-8.071831,0.18008064,1.0,0.12621465,-0.08128876,1.5482429,8.159021,-8.159021,0.20187825,1.0,0.0017170569896698,10593.479428052902,730000
8.092033,-8.092033,0.18513134,1.0,0.0909891,-0.08216371,1.4998338,8.186081,-8.186081,0.20864312,1.0,0.0017269970893859863,10602.114414691925,735000
8.093786,-8.093786,0.18556958,1.0,0.112312466,-0.075523734,1.4702325,8.143342,-8.143342,0.1979585,1.0,0.0017237855911254882,10610.733344078064,740000
8.066404,-8.066404,0.17872405,1.0,0.10027126,-0.09749193,1.5691553,8.165808,-8.165808,0.20357503,1.0,0.0017523956298828125,10619.495324373245,745000
8.090658,-8.090658,0.18478763,1.0,0.08574934,-0.07355585,1.4340683,8.171915,-8.171915,0.20510173,1.0,0.0017444502353668213,10628.21757721901,750000
8.081847,-8.081847,0.18258482,1.0,0.079992056,-0.13285004,1.5878496,8.136218,-8.136218,0.19617748,1.0,0.0017366465568542482,10636.900810956955,755000
8.10181,-8.10181,0.18757564,1.0,0.10041944,-0.123535626,1.5355515,8.159172,-8.159172,0.20191592,1.0,0.0017555107593536378,10645.678366184235,760000
8.053267,-8.053267,0.17543969,1.0,0.09323923,-0.06762142,1.4134119,8.161901,-8.161901,0.20259818,1.0,0.0017565884113311767,10654.461309671402,765000
8.063932,-8.063932,0.17810602,1.0,0.09434799,-0.08285069,1.4388663,8.147942,-8.147942,0.19910827,1.0,0.0017606027603149414,10663.26432466507,770000
8.11418,-8.11418,0.1906676,1.0,0.110523894,-0.07632055,1.5852123,8.138331,-8.138331,0.19670579,1.0,0.0017565878868103027,10672.047267436981,775000
8.084242,-8.084242,0.18318343,1.0,0.07486498,-0.089108795,1.4916365,8.123877,-8.123877,0.19309196,1.0,0.0017534278392791747,10680.814409017563,780000
8.059038,-8.059038,0.17688262,1.0,0.08966845,-0.08184919,1.4790276,8.148936,-8.148936,0.19935703,1.0,0.0017503932476043702,10689.566376924515,785000
8.069197,-8.069197,0.17942205,1.0,0.08047316,-0.09443327,1.5686423,8.17099,-8.17099,0.20487057,1.0,0.0017435245513916016,10698.284000873566,790000
8.106873,-8.106873,0.18884107,1.0,0.09799315,-0.09269306,1.6093582,8.159733,-8.159733,0.20205615,1.0,0.0017439547061920166,10707.003776073456,795000
8.09613,-8.09613,0.18615565,1.0,0.0808692,-0.080644764,1.5218081,8.15342,-8.15342,0.20047814,1.0,0.0017485051155090331,10715.746303081512,800000
8.100357,-8.100357,0.18721221,1.0,0.10451605,-0.079815984,1.4556651,8.15643,-8.15643,0.20123051,1.0,0.11107510981559754,11271.12185382843,805000
8.102737,-8.102737,0.18780717,1.0,0.08800526,-0.11504303,1.5979073,8.131889,-8.131889,0.19509535,1.0,0.0017367897033691406,11279.805803775787,810000
8.104165,-8.104165,0.18816426,1.0,0.09732335,-0.08821855,1.4788587,8.164028,-8.164028,0.20312995,1.0,0.0016820615768432616,11288.216113567352,815000
8.080382,-8.080382,0.18221864,1.0,0.08189965,-0.06659986,1.3761206,8.165759,-8.165759,0.20356268,1.0,0.0016982281684875488,11296.707255840302,820000
8.088982,-8.088982,0.18436843,1.0,0.09801543,-0.093645215,1.7270541,8.163916,-8.163916,0.20310184,1.0,0.0016926239013671876,11305.17037653923,825000
8.0847,-8.0847,0.18329787,1.0,0.063668236,-0.088437706,1.4687976,8.157287,-8.157287,0.20144467,1.0,0.0017035816192626954,11313.688285589218,830000
