training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
9.179672,-9.179672,0.457041,1.0,0.13878578,-0.14668787,2.2721646,9.314488,-9.314488,0.490745,1.0,0.0019294034481048584,11967.380495786667,840000
9.193388,-9.193388,0.46047008,1.0,0.1656189,-0.09893391,2.1862168,9.268415,-9.268415,0.47922686,1.0,0.0018233155250549317,11976.497074604034,845000
9.239496,-9.239496,0.4719969,1.0,0.11450026,-0.16929448,2.234095,9.323191,-9.323191,0.49292052,1.0,0.0018645416259765624,11985.819785118103,850000
9.214333,-9.214333,0.46570605,1.0,0.11593062,-0.13602972,2.322936,9.304354,-9.304354,0.48821124,1.0,0.0018725618362426758,11995.182596206665,855000
9.193943,-9.193943,0.46060872,1.0,0.12118239,-0.14236513,2.1885996,9.267971,-9.267971,0.4791158,1.0,0.001890961790084839,12004.63740682602,860000
9.199325,-9.199325,0.46195418,1.0,0.14467412,-0.13435529,2.2402408,9.305877,-9.305877,0.48859215,1.0,0.001966455602645874,12014.46968626976,865000
9.176588,-9.176588,0.45627004,1.0,0.12124568,-0.1006724,2.231252,9.295469,-9.295469,0.48599023,1.0,0.002125612449645996,12025.097749710083,870000
9.168932,-9.168932,0.45435604,1.0,0.18288092,-0.13564123,2.2755542,9.333208,-9.333208,0.49542522,1.0,0.0021251445293426516,12035.723474025726,875000
9.219181,-9.219181,0.46691823,1.0,0.13555244,-0.12037159,2.1966896,9.302134,-9.302134,0.48765647,1.0,0.002126098203659058,12046.353966236115,880000
9.187368,-9.187368,0.45896497,1.0,0.15963118,-0.14656518,2.2463665,9.330999,-9.330999,0.49487263,1.0,0.0021275484561920164,12056.991709947586,885000
9.183343,-9.183343,0.45795873,1.0,0.15392444,-0.1665442,2.3612351,9.288912,-9.288912,0.48435107,1.0,0.002126797866821289,12067.625701189041,890000
9.233528,-9.233528,0.4705051,1.0,0.12650612,-0.26857293,2.3928893,9.329514,-9.329514,0.49450135,1.0,0.002126163053512573,12078.256517648697,895000
9.215021,-9.215021,0.4658784,1.0,0.09780665,-0.15625606,2.2676105,9.300856,-9.300856,0.48733664,1.0,0.002125988531112671,12088.886461496353,900000
9.194506,-9.194506,0.46074918,1.0,0.12760249,-0.12676995,2.3097005,9.375885,-9.375885,0.5060942,1.0,0.11690322394371033,12673.402582406998,905000
9.255415,-9.255415,0.47597656,1.0,0.14593585,-0.1742677,2.533295,9.306981,-9.306981,0.48886827,1.0,0.001923221445083618,12683.018691062927,910000
9.249748,-9.249748,0.47456005,1.0,0.15334016,-0.13237509,2.2065465,9.343891,-9.343891,0.49809584,1.0,0.001953255605697632,12692.784970521927,915000
9.194115,-9.194115,0.46065146,1.0,0.16143528,-0.20653749,2.30576,9.292903,-9.292903,0.48534876,1.0,0.00199400897026062,12702.755016803741,920000
9.1446495,-9.1446495,0.44828534,1.0,0.118465796,-0.15694512,2.3234887,9.289175,-9.289175,0.48441684,1.0,0.0019746102333068846,12712.628069162369,925000
9.206875,-9.206875,0.46384174,1.0,0.13941537,-0.17390084,2.3922768,9.293357,-9.293357,0.48546207,1.0,0.001953720235824585,12722.396671533585,930000
9.231134,-9.231134,0.4699067,1.0,0.13138919,-0.15901703,2.2457707,9.329535,-9.329535,0.49450645,1.0,0.0019343554019927978,12732.06844997406,935000
9.221366,-9.221366,0.4674645,1.0,0.27576852,-0.12930943,2.4741292,9.302289,-9.302289,0.4876954,1.0,0.001939921236038208,12741.768057346344,940000
9.181272,-9.181272,0.45744088,1.0,0.19953634,-0.15422165,2.436027,9.324202,-9.324202,0.49317348,1.0,0.0019338436126708984,12751.437277078629,945000
9.24269,-9.24269,0.4727954,1.0,0.16579689,-0.09472345,2.2704036,9.3411455,-9.3411455,0.49740928,1.0,0.00197732834815979,12761.323920488358,950000
9.213114,-9.213114,0.46540132,1.0,0.13273835,-0.16721894,2.3191662,9.272248,-9.272248,0.48018485,1.0,0.0019880859375,12771.264351129532,955000
9.2395,-9.2395,0.47199807,1.0,0.17507939,-0.16184527,2.374343,9.327668,-9.327668,0.49404007,1.0,0.0019301672458648682,12780.91518855095,960000
9.152262,-9.152262,0.45018834,1.0,0.13751176,-0.15362617,2.3163793,9.3770275,-9.3770275,0.50637984,1.0,0.002076154136657715,12791.29596066475,965000
9.175245,-9.175245,0.45593435,1.0,0.10391355,-0.13154681,2.1898038,9.279091,-9.279091,0.4818957,1.0,0.002114862632751465,12801.870275259018,970000
9.203618,-9.203618,0.46302733,1.0,0.16551252,-0.11466256,2.2999814,9.2884655,-9.2884655,0.48423946,1.0,0.002114477729797363,12812.442665100098,975000
9.199398,-9.199398,0.4619726,1.0,0.20597209,-0.16129924,2.3766935,9.328477,-9.328477,0.49424213,1.0,0.0021151873111724855,12823.018603563309,980000
9.2048,-9.2048,0.46332288,1.0,0.10354797,-0.17035745,2.3768752,9.288141,-9.288141,0.48415843,1.0,0.0021157880306243897,12833.597544908524,985000
9.197746,-9.197746,0.46155947,1.0,0.13053337,-0.13105977,2.3546247,9.335287,-9.335287,0.4959445,1.0,0.0021147857666015627,12844.171474933624,990000
9.202736,-9.202736,0.46280682,1.0,0.2087146,-0.10372795,2.3393936,9.322835,-9.322835,0.4928318,1.0,0.002115080451965332,12854.746878623962,995000
9.138993,-9.138993,0.4468712,1.0,0.104583494,-0.18652046,2.2649531,9.355155,-9.355155,0.5009116,1.0,0.0021147746086120607,12865.320752620697,1000000
