training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
119.93095,0.4662902,-8.009666,0.16453952,1.0,167.97179,-174.04294,868.5078,392.92645,321.537,109.503555,0.5572231,0.046040595,2.0539098,0.7358471,0.0030894745,372.4787,1.4747945,411.55038,410.0756,131.42215,0.49155927,-8.0402355,0.17218195,1.0,393.54303,313.9286,108.8711,0.8276744,0.057209115,2.7634616,0.7631388,0.0033795247,372.5071,-2.6854465,412.16837,414.85382,0.005435412311553955,4710.402698516846,50000
123.09328,0.4308982,-8.028912,0.16935095,1.0,303.41092,-147.18188,947.717,395.24323,305.7012,107.14056,0.5506068,0.049635027,2.5247357,0.72922695,0.0027271467,372.75995,0.13604774,413.88123,413.74518,127.40885,0.47468266,-8.02449,0.16824543,1.0,393.6739,312.58206,108.737976,0.09908116,0.05127798,2.260022,0.7493719,0.0026673803,372.7333,-0.4763455,412.31055,412.7869,0.1363999686717987,5392.402543306351,55000
134.9643,0.5296074,-8.007933,0.1641061,1.0,124.07102,-99.27911,594.2589,392.37836,304.5838,110.098946,0.05117319,0.058460064,2.3895974,0.7715435,0.004120909,372.7452,-3.153448,411.01562,414.16907,131.0827,0.5019816,-8.047821,0.1740781,1.0,394.99475,307.54614,107.40683,0.38549653,0.048101645,2.1812854,0.7548126,0.0022139363,372.73187,0.7075777,413.63135,412.92377,0.013145855283737183,5458.131823062897,60000
124.98069,0.47564906,-8.008329,0.16420528,1.0,105.80227,-157.73721,759.85474,393.0244,323.5047,109.41774,0.21391495,0.054152813,3.1768696,0.75934434,0.000567473,373.85364,-1.5525439,411.7171,413.26965,131.49141,0.48838794,-8.032309,0.17020008,1.0,391.2475,302.917,111.25008,0.48539186,0.05187081,2.5846903,0.76120436,0.0045822025,373.83633,-0.6993771,409.93933,410.6387,0.008815189933776856,5502.207775354385,65000
136.30759,0.4917671,-8.0207405,0.16730815,1.0,156.82951,-225.71147,829.4929,390.9809,320.052,111.51839,0.063216396,0.054230604,2.2573318,0.76813483,0.0060851225,374.06067,-1.5825024,409.68393,411.26642,137.2924,0.51499295,-8.019214,0.16692635,1.0,394.76196,336.7704,107.66971,0.022718783,0.059739627,2.5908213,0.7788597,0.0009997805,374.10507,-3.6436436,413.46722,417.11087,0.005445641756057739,5529.435987234116,70000
130.78738,0.49818945,-8.023959,0.16811281,1.0,109.26381,-69.493576,548.18634,392.13263,315.6646,110.30912,0.30431825,0.048893772,2.143479,0.75472987,0.0038837262,375.5521,0.4154465,410.91022,410.49478,134.29611,0.507419,-8.030949,0.1698601,1.0,394.64435,325.60553,107.80568,0.63524866,0.051176056,2.641066,0.7695472,0.0038825716,375.55228,-0.44167033,413.42197,413.86365,0.005402158117294311,5556.446779251099,75000
132.02434,0.49765894,-7.9954696,0.16099042,1.0,60.62217,-117.78097,555.1588,391.19437,338.99963,111.34114,0.83159095,0.05620446,2.7448697,0.7627542,0.0016178526,376.0682,-2.3333,409.99777,412.3311,131.9347,0.48501775,-8.003986,0.1631197,1.0,389.8756,321.4836,112.6643,0.8551129,0.060923923,3.4175997,0.77676916,0.0020090553,376.11502,-4.108651,408.68137,412.79,0.1076399522781372,6094.646544218063,80000
133.65384,0.48449832,-8.013352,0.1654609,1.0,143.50388,-173.96642,721.8704,390.0375,338.3493,112.50392,0.025025802,0.057089392,2.441429,0.7713907,0.0042770226,375.82224,-2.664351,408.82864,411.49298,126.50165,0.49244863,-8.012192,0.16517076,1.0,389.0358,323.66113,113.56041,0.29351947,0.046675213,2.6752386,0.7669691,0.0023461834,375.8375,1.24958,407.82767,406.5781,0.01005731110572815,6144.933105230331,85000
128.93541,0.5135859,-7.9685454,0.15425938,1.0,92.92554,-240.58768,773.6815,392.4083,337.76917,110.077034,0.5164496,0.05096875,2.3736556,0.7755075,0.0026763305,376.66043,-0.36489,411.2413,411.6062,128.53593,0.5142659,-8.02699,0.16887048,1.0,394.05377,318.57092,108.34804,0.80021095,0.04806874,2.346912,0.78757817,0.0036411413,376.64462,0.7273992,412.886,412.1586,0.013142177200317382,6210.643992900848,90000
138.11447,0.5020846,-7.9912333,0.15993139,1.0,97.100204,-123.255104,730.99207,387.80917,312.99988,114.82552,0.56397295,0.05714909,2.3214982,0.7855649,0.0012218058,376.53006,-2.6918468,406.63568,409.3275,128.55609,0.4755753,-8.022957,0.16786237,1.0,391.0271,324.26727,111.49569,0.7043198,0.046148695,2.6107657,0.7630931,0.001796426,376.5331,1.4501442,409.85376,408.40363,0.013171935653686524,6276.503676176071,95000
129.43878,0.50726765,-8.018399,0.16672286,1.0,78.26693,-132.08646,542.07227,392.8644,308.38028,109.59016,0.78746676,0.05202513,2.285675,0.7787334,0.0043165768,368.89954,-0.7470686,411.3094,412.05646,130.50029,0.4737959,-8.029158,0.1694124,1.0,393.85205,321.15524,108.56101,0.014538571,0.05971251,3.220963,0.7794196,0.0036505726,368.9022,-3.582966,412.29715,415.88013,0.013142212581634522,6342.2147443294525,100000
132.29245,0.48475274,-8.014139,0.16565745,1.0,239.37009,-109.35283,688.1641,390.73413,355.3767,111.85459,0.4264993,0.053258795,2.1631622,0.77143806,0.0061423993,377.80014,-1.231173,409.62415,410.85532,134.89307,0.486848,-8.000709,0.16230011,1.0,391.70752,356.41183,110.800606,1.1625286,0.061892774,3.2617455,0.7966026,0.005158875,377.78842,-4.492952,410.59695,415.0899,0.14502888894081115,7067.35919046402,105000
123.69378,0.46363997,-8.002884,0.162844,1.0,237.4488,-182.79616,838.2189,393.09857,416.4951,109.5381,0.015124692,0.049705796,2.3859606,0.7580396,0.0059808767,380.18033,0.11185088,412.10757,411.99573,128.3688,0.47417158,-8.026017,0.16862734,1.0,390.44135,493.5818,112.35333,0.28831187,0.05149597,2.46892,0.75958616,0.007374467,380.24362,-0.5688325,409.45352,410.02237,0.006394446182250976,7099.331426143646,110000
136.09503,0.5069351,-7.9905033,0.15974878,1.0,157.62148,-96.6871,681.72424,385.9875,601.46985,117.68461,0.43797123,0.05495383,2.249662,0.789894,0.0063788495,376.38788,-1.8645607,404.8069,406.67145,128.22263,0.48015583,-8.045908,0.17359985,1.0,391.05725,540.1775,112.07288,0.36855704,0.05048789,2.32202,0.7762705,0.00260708,376.42935,-0.18365616,409.87872,410.06238,0.005446041059494019,7126.5616364479065,115000
124.25846,0.47413903,-8.002344,0.16270892,1.0,111.04193,-163.27713,915.0767,388.1186,581.183,115.57021,0.10284535,0.049430985,3.186157,0.7585945,0.006333285,381.17215,0.21689296,407.1772,406.9603,111.352196,0.43288827,-8.067439,0.17898276,1.0,391.92468,588.9896,111.916626,0.11922118,0.05211054,3.4147093,0.7341184,0.0038671647,381.17035,-0.8044756,410.98322,411.7877,0.005434950256347657,7153.736389636993,120000
124.75284,0.47480536,-7.952478,0.1502426,1.0,83.12506,-109.11468,531.3209,387.1545,639.32025,116.69772,1.067838,0.04706836,2.5442822,0.76777333,0.007313662,381.98273,1.1198356,406.25366,405.13382,127.56826,0.4894632,-8.038135,0.17165656,1.0,383.6538,643.00726,120.33816,0.7324308,0.0518233,3.1638598,0.7576529,0.0037633143,381.97162,-0.6964483,402.7524,403.44885,0.005437481451034546,7180.92379784584,125000
117.544205,0.493192,-7.9876657,0.1590394,1.0,168.42546,-155.26686,694.03125,390.06778,689.0519,114.41094,0.23268734,0.04262715,2.7385573,0.75588846,0.0045851516,388.79538,2.866531,409.50754,406.64102,110.471344,0.4369335,-7.9998794,0.16209273,1.0,391.26447,593.8971,112.40182,0.56745243,0.04272061,2.5602388,0.73578477,0.0026625071,388.79095,2.8301618,410.704,407.87384,0.008258675336837768,7222.217178583145,130000
121.79331,0.4652648,-8.014088,0.16564497,1.0,134.94118,-74.60413,548.0282,387.24146,695.37366,116.32137,0.4769028,0.04809334,2.5739722,0.75783205,0.0019512741,380.01413,0.7245575,406.24216,405.5176,133.79453,0.51588404,-8.032352,0.170211,1.0,386.18246,712.92,118.30772,0.6372403,0.045808032,2.4754055,0.79706866,0.0040287464,380.0125,1.5930005,405.18307,403.5901,0.009291584920883179,7268.675104856491,135000
125.55464,0.5059209,-7.996595,0.16127178,1.0,191.44322,-195.84236,924.6513,383.81876,718.73645,121.86956,0.25067383,0.048152573,3.6991265,0.7626042,0.0032077515,384.5809,0.7104853,403.0478,402.3373,110.88683,0.4757027,-8.027616,0.16902691,1.0,383.3777,732.5827,121.89497,1.0909623,0.030879218,2.0881088,0.7354762,0.00765135,384.57648,7.353403,402.6065,395.2531,0.010974816131591797,7323.549187660217,140000
123.821434,0.46231773,-7.9915333,0.16000625,1.0,357.12912,-201.79343,1005.89276,380.95377,753.31555,125.242935,1.3096968,0.047778916,2.5853548,0.76951957,0.012781931,374.95087,0.83279777,399.7013,398.8685,131.97699,0.4836226,-8.010678,0.16479236,1.0,382.799,728.7597,122.93693,0.06338456,0.04240051,1.9944409,0.789333,0.0060265358,374.94873,2.8494198,401.54645,398.69702,0.013148327541351318,7389.290829658508,145000
115.99069,0.44654757,-7.9910474,0.15988478,1.0,108.10274,-72.70793,489.4396,386.05447,756.9959,120.15108,0.008156565,0.04036598,2.5175583,0.756001,0.006455518,384.14673,3.700878,405.2618,401.56094,122.72617,0.48233613,-8.0418625,0.17258845,1.0,385.32214,777.92426,120.33153,0.26163566,0.05351623,2.845284,0.7529941,0.0031494733,384.14197,-1.3507318,404.52924,405.87997,0.013128296327590942,7454.93231344223,150000
136.30072,0.49347168,-7.968983,0.15436879,1.0,162.21841,-149.65556,700.33875,379.498,812.06934,127.99357,1.2996575,0.052901298,2.2222946,0.782761,0.003974992,379.63925,-1.1014463,398.47995,399.5814,138.12428,0.517622,-8.019403,0.16697371,1.0,390.17432,736.10376,114.06502,0.40127808,0.05579611,2.489939,0.7881439,0.007576746,379.63867,-2.2004268,409.15625,411.3567,0.18647619915008545,8387.313310861588,155000
136.82436,0.5080216,-7.970398,0.15472257,1.0,93.8601,-74.44507,602.2118,379.79532,802.71765,127.91124,0.92262316,0.058205713,2.5663915,0.7965965,0.0032384815,373.79178,-3.0672276,398.4849,401.55212,130.67935,0.5163889,-8.04211,0.17265065,1.0,386.8108,759.32935,119.0555,0.7119922,0.05030828,2.8830633,0.79769754,0.0019209944,373.7852,-0.115230106,405.50006,405.6153,0.005432665300369263,8414.476642370224,160000
130.00891,0.4939753,-8.026056,0.16863714,1.0,424.86603,-268.8148,1168.3721,383.19434,789.2519,124.59633,0.6140499,0.05513977,2.7304642,0.7899008,0.008209441,375.55927,-1.9302875,401.9723,403.9026,133.0075,0.5112944,-8.024614,0.16827677,1.0,383.2837,784.5012,122.124405,0.3605101,0.055664774,2.458469,0.7891481,0.0037954506,375.553,-2.1274226,402.06134,404.18875,0.0054168729305267335,8441.561012506485,165000
130.7912,0.48561874,-8.00087,0.16234025,1.0,230.26141,-140.69049,802.6665,384.28152,827.5444,121.92964,0.09750443,0.047171645,2.204052,0.7764363,0.004513888,376.22873,1.0641087,403.09296,402.02884,139.00832,0.5324743,-8.02158,0.16751789,1.0,384.8717,821.2721,120.961365,0.55334985,0.052399047,2.2356563,0.79198974,0.0040470287,376.22586,-0.9025831,403.68298,404.58557,0.0054421638011932375,8468.771834373474,170000
128.18437,0.49318337,-8.003099,0.1628977,1.0,103.142975,-112.870125,602.53204,381.2246,845.4722,127.03171,0.05386893,0.043712977,2.5262337,0.7703282,0.0027987754,374.65384,2.3554575,399.9573,397.60184,130.98685,0.48655117,-8.029325,0.16945413,1.0,387.6205,877.90265,117.25398,0.7590883,0.04774499,2.6746376,0.76994634,0.0050921934,374.64795,0.8448354,406.35294,405.5081,0.005434500789642334,8495.944340229034,175000
120.27934,0.46476892,-8.014147,0.16565971,1.0,118.93817,-116.99317,614.0883,383.18918,842.7921,125.4411,0.61123765,0.043332744,3.4365742,0.7437037,0.0035694337,371.20776,2.4749374,401.74957,399.27463,127.349335,0.45022136,-8.018195,0.16667171,1.0,383.93652,898.96497,124.39383,0.66136533,0.053481027,2.8241374,0.7679151,0.0017887376,371.20123,-1.2921615,402.49658,403.78876,0.00545040078163147,8523.196346759796,180000
128.4238,0.4980212,-7.9770894,0.15639523,1.0,154.60956,-263.59482,877.8828,382.23016,823.0053,124.62806,0.22739206,0.051321007,2.467097,0.7822868,0.003340841,377.34085,-0.49846974,401.0972,401.59567,131.39117,0.48654586,-7.980446,0.15723465,1.0,384.92596,843.4342,121.35674,1.2499614,0.048254315,2.313535,0.7928071,0.002599067,377.33633,0.6587107,403.7928,403.13406,0.005429506063461304,8550.343881130219,185000
137.65514,0.45059222,-8.001469,0.16249028,1.0,276.88245,-205.19612,836.4334,380.9771,862.4691,127.07011,0.28673458,0.053113792,2.3887777,0.78294945,0.0026858053,370.6333,-1.1540748,399.50876,400.66284,133.50424,0.41796544,-8.024006,0.16812442,1.0,380.7269,867.77527,127.36717,0.3709175,0.049794808,2.4709725,0.7745731,0.0011879534,370.65396,0.07605549,399.25958,399.18353,0.0054293021678924564,8577.490393161774,190000
135.3982,0.3723268,-7.9754376,0.15598227,1.0,277.66855,-203.0295,944.04224,384.4272,914.4917,121.82845,0.28545403,0.05653909,2.4056962,0.7867559,0.0031008655,374.4722,-2.4487066,403.1508,405.5995,143.38467,0.36274326,-8.018639,0.16678256,1.0,382.54285,881.7763,124.23794,0.29853112,0.057540376,2.3629155,0.8169497,0.020864112,374.47382,-2.823673,401.26654,404.0902,0.006999787712097168,8612.489333629608,195000
136.11296,0.41972148,-7.9811134,0.1574014,1.0,177.03526,-114.32369,733.1333,378.3086,941.5298,131.56299,1.2276957,0.064668566,2.9564157,0.78939784,0.0036768592,373.2455,-5.474976,396.9709,402.44586,132.43504,0.26326466,-8.024608,0.16827494,1.0,381.51306,901.23975,126.50972,1.7579927,0.07070713,3.7800403,0.78779936,0.0019468382,373.2482,-7.7288976,400.17545,407.90436,0.009294291400909423,8658.960794210434,200000
126.554306,0.41039485,-7.987008,0.15887494,1.0,189.08865,-207.16087,755.6699,378.68207,840.5012,130.10208,0.049062263,0.05053187,2.4415092,0.77744,0.0027122993,373.44525,-0.19862466,397.3543,397.55295,123.262794,0.40325254,-8.00749,0.16399547,1.0,387.12592,818.7437,119.48944,0.45394796,0.057441257,4.8493266,0.7796569,0.002999692,373.44525,-2.7789018,405.7982,408.5771,0.2378609824180603,9848.26571059227,205000
143.92993,0.44889393,-7.9791584,0.15691254,1.0,127.41834,-141.9956,680.0764,382.12933,895.5551,127.6311,0.29704592,0.05709382,2.7552118,0.8044208,0.0021688985,373.0242,-2.6461668,400.78052,403.4267,128.94312,0.39958683,-7.996905,0.1613492,1.0,383.13556,900.7941,125.63105,0.12826157,0.047795013,2.593525,0.785189,0.0022991784,373.02435,0.8225143,401.78677,400.96426,0.012837963819503783,9912.45553278923,210000
123.17708,0.3930704,-7.9871144,0.15890147,1.0,51.181835,-80.7734,463.39832,376.89935,903.0737,134.37183,0.5688791,0.048341278,3.0685024,0.7641602,0.0038801208,368.1399,0.610642,395.30637,394.6957,120.058136,0.4171535,-8.0298195,0.16957793,1.0,377.9024,918.54224,132.3707,0.34719488,0.049432695,2.4470756,0.76081204,0.0041332967,368.13797,0.20884682,396.3093,396.10046,0.012838732767105102,9976.649198055267,215000
123.65105,0.3726992,-7.9867563,0.15881208,1.0,161.74028,-102.933266,560.01117,383.498,929.0,124.41304,0.12196309,0.045248263,2.292806,0.7838535,0.004377138,382.07767,1.815533,402.60187,400.78635,119.406746,0.42757082,-8.029552,0.16951108,1.0,383.29572,903.8313,124.6972,0.96565104,0.043228023,2.2306128,0.76560116,0.008002117,382.07602,2.5874104,402.3995,399.8121,0.012843768262863159,10040.868041038513,220000
125.12049,0.37315398,-7.9994307,0.16198061,1.0,240.36748,-70.49187,729.28125,376.34952,934.2555,136.73857,0.23005848,0.045494698,2.5185578,0.77848846,0.0021853528,368.2923,1.6592683,394.76413,393.10486,121.4876,0.36162305,-8.007943,0.1641087,1.0,381.03467,930.31,129.13196,0.25054264,0.041215584,2.6801744,0.7518313,0.004244392,368.2886,3.2352006,399.4491,396.2139,0.012278401660919189,10102.260054826736,225000
141.7286,0.44805163,-7.970829,0.15483013,1.0,163.09712,-192.15672,908.60754,376.4248,1030.5348,137.94037,1.0110903,0.059093405,2.6947432,0.8046763,0.0057731294,369.21088,-3.3573835,394.88535,398.24274,130.50513,0.44832218,-8.021648,0.16753498,1.0,382.96637,976.2604,128.84232,0.9094752,0.058230266,2.6103675,0.7882621,0.002582273,369.21423,-3.038731,401.4271,404.46582,0.009150794839859009,10148.014031887054,230000
123.888596,0.45427462,-7.9859657,0.15861437,1.0,145.01804,-123.7506,566.4372,382.26086,1076.2671,129.16588,1.6211,0.040812388,2.426193,0.78639793,0.0028349392,376.3746,3.457984,401.0796,397.6216,131.8663,0.41875848,-8.025362,0.16846338,1.0,384.28766,952.5889,123.9599,0.83987844,0.057069458,2.5515237,0.7904606,0.0070759743,376.37155,-2.6607425,403.10623,405.76697,0.009150069999694824,10193.764383554459,235000
117.81543,0.35184842,-8.022715,0.1678015,1.0,230.10706,-181.8234,836.0002,381.75708,1103.5306,128.30359,0.6137609,0.05129101,2.8766963,0.7565525,0.0039934767,380.25375,-0.4909116,400.76978,401.26068,123.322495,0.44601843,-8.039524,0.172004,1.0,380.58264,1008.48035,130.42018,0.38676858,0.042669665,2.6924648,0.75910866,0.00858794,380.2474,2.787341,399.59503,396.80768,0.009135187911987305,10239.440330028534,240000
117.52756,0.324224,-7.9985113,0.16175073,1.0,92.80339,-153.19394,491.23874,375.66672,1127.0828,136.50815,0.711207,0.03886143,2.2890964,0.7588532,0.0019488864,372.81186,4.1525908,394.3073,390.15472,127.19252,0.43311438,-8.042233,0.17268121,1.0,379.80164,1034.9146,130.03107,0.22936863,0.05084601,2.36412,0.77523065,0.0020348318,372.81134,-0.315402,398.4422,398.7576,0.0070781547546386716,10274.831105232239,245000
121.83308,0.4243608,-8.000788,0.16231973,1.0,145.36526,-78.29226,553.78076,380.1766,1116.601,131.7886,0.31042004,0.045419022,2.6903896,0.77040875,0.0032976747,370.3335,1.6964897,398.6933,396.9968,126.86856,0.41734287,-8.0190935,0.16689633,1.0,382.33942,1141.9214,129.53168,1.1258788,0.05507326,2.853049,0.7852486,0.008717557,370.33652,-1.8788136,400.85623,402.73505,0.005435683488845825,10302.009524345398,250000
129.74022,0.43393943,-8.003729,0.16305517,1.0,204.01898,-132.59506,1371.2837,380.03162,1171.9785,132.77737,0.7236658,0.06324502,4.3415723,0.7781049,0.00416091,367.86807,-4.87242,398.42502,403.29742,131.59222,0.40887302,-8.01238,0.165218,1.0,375.58017,1077.1141,136.89049,0.5858526,0.057949662,3.2859259,0.780799,0.0057372083,367.86108,-2.924371,393.9732,396.89758,0.00542376389503479,10329.12834739685,255000
132.54895,0.4435249,-8.028879,0.16934282,1.0,60.074913,-73.25317,405.14972,376.30096,1183.4156,139.42235,0.6177035,0.04637982,2.2337935,0.7759521,0.0040125153,366.4851,1.3267425,394.6252,393.29846,132.94312,0.47407442,-8.009161,0.16441311,1.0,378.274,1159.6462,134.70337,1.0961387,0.0496208,2.3345652,0.78121537,0.0039291824,366.5085,0.1389804,396.5994,396.46042,0.008067558336257935,10369.466143608093,260000
124.29292,0.42973626,-7.9993258,0.16195442,1.0,88.5045,-47.220726,452.45212,382.08112,1054.9736,129.99208,0.12080432,0.047020636,2.4307213,0.77667344,0.00648218,366.54523,1.0920718,400.4084,399.3163,124.81706,0.43134725,-8.008894,0.16434643,1.0,383.88513,1181.9542,126.15552,0.7047597,0.04725121,2.267933,0.78165597,0.0099473735,366.5501,1.0075697,402.21265,401.20508,0.009296573972702026,10415.949015140533,265000
119.35273,0.42248785,-7.990527,0.15975475,1.0,241.95955,-101.04985,633.0558,378.92697,962.63983,133.39447,0.039711695,0.039582796,2.4925516,0.76819515,0.0072766524,373.06244,3.8862677,397.58008,393.69382,133.85498,0.47480822,-8.024575,0.16826674,1.0,386.6396,1155.4558,124.60711,0.15328927,0.055734903,2.7646878,0.796693,0.0041636373,373.05746,-2.139448,405.29248,407.43192,0.010495832300186157,10468.428177595139,270000
130.7734,0.4586292,-7.978958,0.15686251,1.0,66.85418,-92.53589,471.39792,380.89984,1284.0243,131.85777,0.5317841,0.047445197,2.2309933,0.7818866,0.0027389387,367.6119,0.9391764,399.28043,398.34125,126.137665,0.4387524,-8.00882,0.16432784,1.0,374.06128,1135.6407,141.66211,0.8214705,0.050057102,2.378395,0.77868664,0.0056290478,367.59946,-0.020990388,392.44125,392.46225,0.01311749267578125,10534.015643835068,275000
146.46323,0.5226058,-8.006928,0.1638551,1.0,259.47205,-75.04184,678.5561,374.64307,1142.3627,144.76111,0.4990687,0.060584247,2.7092361,0.8147599,0.0046006725,368.55637,-3.9008913,393.0709,396.97177,125.65767,0.4223754,-8.007438,0.16398236,1.0,383.73495,1148.5165,129.95587,0.5074225,0.045613427,2.634122,0.7803195,0.0051777097,368.56302,1.616729,402.16312,400.5464,0.013067099380493163,10599.35114479065,280000
116.55091,0.36703998,-7.989514,0.1595014,1.0,178.70172,-134.77946,793.26044,386.16803,1328.9246,124.173256,0.52542007,0.054434694,3.1739664,0.7718773,0.009895735,381.52875,-1.6919631,405.24448,406.93643,107.05405,0.42096323,-8.002682,0.16279328,1.0,388.0718,1160.9897,121.62884,0.13684781,0.042564835,2.5237534,0.74164575,0.0075555765,381.5291,2.8367321,407.14825,404.31152,0.013146298599243164,10665.082640171051,285000
121.03849,0.43278253,-7.9891872,0.1594198,1.0,130.28624,-288.2485,827.12146,380.8585,1212.0089,133.11209,0.14570044,0.049380876,2.693156,0.76285315,0.0059319846,379.57877,0.23500656,399.83743,399.60242,117.21779,0.38005733,-8.033787,0.17056946,1.0,383.30374,1183.365,129.20914,0.43737078,0.04054077,2.2600503,0.7595574,0.0021309883,379.5777,3.5905132,402.28262,398.6921,0.013149611949920655,10730.830703735352,290000
