training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
119.628204,0.39567062,-8.327791,0.24407104,1.0,145.98021,-167.68951,852.7437,371.2481,802.5918,136.03955,0.7988945,0.054472074,2.4187212,0.73017794,0.0028289391,428.73282,-1.9173245,392.68475,394.60208,120.294586,0.40686655,-8.358976,0.251867,1.0,372.09216,808.95624,135.75269,0.7570758,0.061020233,3.0006456,0.7229828,0.001395557,428.75327,-4.7249603,393.52985,398.2548,0.011926391410827637,8966.656618595123,190000
115.57657,0.38901544,-8.310048,0.23963502,1.0,102.86032,-88.43786,662.04016,371.51096,748.22015,135.25981,0.73862517,0.051717978,2.3593755,0.7248285,0.0024289694,430.5847,-0.7397347,393.0402,393.77994,117.15936,0.43080753,-8.368271,0.2541906,1.0,373.21594,800.1084,133.72044,0.31905103,0.04391932,2.2211828,0.73349017,0.001454687,430.58307,2.6182377,394.7451,392.12686,0.013242753887176514,9032.870389461517,195000
108.2221,0.38785872,-8.352984,0.2503691,1.0,138.67104,-172.5607,850.4451,372.57608,821.5024,133.66269,0.25798,0.04386182,2.4298549,0.70885676,0.0013636454,428.81848,2.6321647,394.017,391.38483,103.05324,0.36559317,-8.342531,0.24775586,1.0,365.1639,846.34973,142.76743,0.973732,0.038001,2.1283894,0.69954854,0.0023081491,428.81604,5.145364,386.6047,381.45935,0.009975610733032226,9082.748448371887,200000
115.40828,0.4020736,-8.338185,0.24666934,1.0,208.81548,-199.81792,1089.6807,374.3101,789.7543,132.02187,0.1599205,0.04994516,2.6612003,0.7143086,0.0027647773,434.2067,0.023811895,396.02042,395.9966,123.96573,0.42087427,-8.347928,0.24910502,1.0,374.70554,825.62396,132.3703,0.34174722,0.056297313,2.793434,0.7324198,0.00096471276,434.20172,-2.734304,396.41562,399.14993,0.12653870725631713,9715.441985845566,205000
114.264496,0.40580556,-8.308039,0.23913272,1.0,273.87738,-271.49747,1280.4865,368.6092,848.9149,141.00778,1.1975117,0.05201456,2.950792,0.72516644,0.008387718,427.49533,-0.86121446,389.98398,390.84518,119.17321,0.39415437,-8.314117,0.2406523,1.0,372.74896,883.33954,136.44614,0.68948776,0.052529346,2.2381086,0.73684835,0.0020097736,427.48145,-1.0812483,394.12305,395.20428,0.01337511100769043,9782.31754231453,210000
106.66654,0.38948,-8.309696,0.23954684,1.0,178.90007,-249.3997,1133.4735,370.469,799.9365,137.34154,0.30220208,0.04483435,4.483492,0.7082472,0.01258298,438.2301,2.2637439,392.3805,390.11676,112.60378,0.39072454,-8.362377,0.25271726,1.0,373.03046,849.3733,135.94495,0.23264614,0.04186162,2.5100281,0.7230295,0.004130932,438.2282,3.566468,394.94186,391.3754,0.013361038017272949,9849.122733831406,215000
102.97627,0.36657095,-8.344472,0.24824116,1.0,155.74667,-144.46428,602.4564,368.3041,866.0182,139.74637,0.3923811,0.044398025,3.0030205,0.7026669,0.0032943005,434.3498,2.433217,390.0216,387.58838,116.15526,0.390368,-8.328478,0.24424237,1.0,376.1375,740.5585,130.0584,0.34509516,0.041607637,2.2443619,0.7292612,0.005389728,434.34625,3.6451917,397.85483,394.20963,0.01329849066734314,9915.615188598633,220000
126.03317,0.4324253,-8.316956,0.24136186,1.0,175.98125,-235.83012,904.14185,377.01883,833.20667,131.1541,1.5427126,0.058939494,2.5783398,0.7386903,0.00044484923,428.54456,-3.8309712,398.44608,402.27704,121.41352,0.4221845,-8.335229,0.24593022,1.0,371.97427,891.7747,136.4412,0.7387587,0.045865793,2.4445686,0.73241675,0.012039145,428.5599,1.7717558,393.40228,391.63052,0.013293389463424683,9982.08213853836,225000
108.76695,0.3898365,-8.357079,0.25139266,1.0,131.57037,-94.823006,546.7904,365.53284,802.3835,143.06874,0.58442533,0.044218346,2.4312198,0.7128668,0.0024303617,442.83273,2.5603058,387.67447,385.11417,114.17508,0.39740944,-8.34839,0.24922037,1.0,374.0359,923.7779,132.89262,0.69229823,0.038161986,2.066679,0.7280003,0.0042219367,442.8304,5.2422333,396.17743,390.93518,0.013291426467895507,10048.53927230835,230000
109.41423,0.38364565,-8.337931,0.24660584,1.0,186.65031,-191.49657,869.311,371.57193,820.28375,136.29132,0.2519013,0.052268155,2.5757444,0.69964975,0.0014725631,431.91928,-0.9796595,393.1679,394.14755,111.497604,0.3920356,-8.315496,0.24099703,1.0,369.94272,854.1356,138.78769,0.8065529,0.04679767,3.5299103,0.71533287,0.0016594348,431.8989,1.383083,391.53766,390.15457,0.016248332262039186,10129.780936717987,235000
108.553505,0.37902153,-8.31463,0.24078041,1.0,106.50142,-109.59792,667.92615,369.49597,916.2561,139.95067,0.4907472,0.04004068,2.3062794,0.6952093,0.0043259026,430.84286,4.2909026,391.03812,386.74722,116.13639,0.38259134,-8.339194,0.24692154,1.0,374.10416,789.92145,133.45186,0.26763254,0.04234072,2.2034469,0.71944976,0.0016184263,430.83548,3.2998908,395.64594,392.34604,0.01700653419494629,10214.813611984253,240000
106.117134,0.39034837,-8.329847,0.24458477,1.0,160.82713,-174.6743,785.1116,367.02765,911.05115,142.84085,0.41158164,0.04882596,2.5851493,0.7134979,0.0015344708,431.83548,0.50699216,388.61942,388.11243,117.99402,0.42867798,-8.31941,0.24197552,1.0,369.49457,871.31616,139.03307,0.24636339,0.045755487,2.4899757,0.73032945,0.0038251982,431.8229,1.8328782,391.08572,389.25284,0.017014874601364135,10299.887986660004,245000
113.84284,0.41974044,-8.330732,0.244806,1.0,159.88936,-124.81587,625.5693,367.16086,844.7212,141.37027,0.5996765,0.047662884,2.7892485,0.72609526,0.0024793292,429.9446,1.0048307,388.65808,387.65326,121.55565,0.41976917,-8.336241,0.24618313,1.0,372.36835,851.3707,135.65608,0.5690378,0.057802774,2.7716424,0.7382886,0.0028252641,429.94336,-3.3547506,393.86554,397.22028,0.01704307427406311,10385.10335969925,250000
113.28968,0.40401927,-8.314432,0.24073112,1.0,146.10902,-107.532364,650.2031,366.08618,901.339,143.42902,0.3161662,0.04296806,2.5525646,0.70441407,0.002476132,427.79184,3.0082066,387.47577,384.46756,105.10872,0.3674396,-8.3675,0.2539981,1.0,368.1861,921.6995,141.40776,0.26213673,0.044978566,2.4728048,0.70432734,0.0013996207,427.79202,2.1481295,389.5757,387.42758,0.017059075832366943,10470.398741722107,255000
116.405594,0.4207742,-8.311171,0.23991546,1.0,133.1091,-188.10457,726.53455,372.12286,823.0593,135.9986,0.61888677,0.0444668,2.219887,0.73785394,0.0022815715,439.4572,2.4316046,394.09573,391.66412,113.64055,0.41374373,-8.360617,0.25227717,1.0,374.68225,810.739,132.97559,1.1008593,0.047223464,2.4460504,0.7244978,0.0019529422,439.45486,1.2201627,396.655,395.43484,0.017081756830215455,10555.807527542114,260000
114.111694,0.41494197,-8.320477,0.24224207,1.0,75.697784,-72.03036,515.9454,371.51932,859.3113,137.25606,0.77384573,0.048121195,2.2154112,0.72946465,0.0026000447,429.7085,0.80733865,393.00476,392.19742,125.26639,0.4465406,-8.340063,0.24713877,1.0,376.2036,954.678,132.26265,0.09741087,0.057819042,2.2913904,0.7407832,0.01174154,429.71317,-3.359945,397.68927,401.04922,0.017105402565002443,10641.33454155922,265000
109.35089,0.39395058,-8.349939,0.24960777,1.0,102.929146,-107.21615,645.53625,368.13358,833.63257,140.62369,1.3973578,0.050051104,2.9137785,0.71386266,0.0015433367,437.7765,-0.022371925,390.0224,390.04477,121.672455,0.41259024,-8.367159,0.2539127,1.0,374.24908,819.709,133.71655,0.42539552,0.05438312,2.5891194,0.7389623,0.005757658,437.77438,-1.918818,396.1378,398.0566,0.016526398944854737,10723.966539144516,270000
122.6119,0.42198157,-8.329712,0.24455117,1.0,153.16672,-202.61911,780.32776,372.7306,890.88025,135.78812,0.26000404,0.054547638,2.534331,0.7323828,0.0025091951,432.1733,-1.9653673,394.33926,396.30463,125.76571,0.41847754,-8.370001,0.25462312,1.0,374.8075,881.9646,134.0397,0.927126,0.05220498,2.3339827,0.7426926,0.002386668,432.19205,-0.9529751,396.4171,397.3701,0.01701132345199585,10809.02316069603,275000
120.79916,0.40837848,-8.33308,0.24539313,1.0,104.66622,-95.680725,659.73456,366.6243,913.80115,144.84802,0.42722008,0.052626245,2.3529127,0.72620666,0.0037122408,428.86777,-1.1263114,388.0677,389.194,128.30693,0.4645781,-8.32592,0.24360293,1.0,369.9752,940.0377,141.29631,0.39252794,0.059499312,2.8033762,0.75764257,0.0027580278,428.84814,-4.073762,391.4176,395.49136,0.017017784118652343,10894.112082958221,280000
111.88906,0.3883675,-8.328691,0.24429566,1.0,184.05188,-210.85933,832.39343,366.39328,990.35846,144.74448,0.5232779,0.04847294,2.4875016,0.7177801,0.0019550694,428.97702,0.6550736,387.84213,387.18707,115.75853,0.4141327,-8.330656,0.2447871,1.0,370.66882,990.60724,139.24983,0.6476516,0.05066448,2.8009107,0.72654593,0.002746873,428.9676,-0.2850404,392.11722,392.40225,0.014070671939849854,10964.465446472168,285000
114.7657,0.40207636,-8.318452,0.24173601,1.0,485.47278,-385.14594,1618.2216,369.2046,966.8551,141.94208,0.57376176,0.05098359,3.127834,0.7335974,0.0022665602,428.2966,-0.42126757,390.61942,391.04068,117.26553,0.38172078,-8.347544,0.2490088,1.0,372.23187,991.26086,136.88394,0.7999029,0.059009187,2.7324119,0.7379916,0.006810738,428.31638,-3.858782,393.64767,397.50647,0.013288590335845948,11030.90840101242,290000
