training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
123.19145,0.45471746,-8.049633,0.17453125,1.0,192.23137,-183.17291,732.1698,390.96527,303.29187,111.503006,1.3858938,0.0434683,2.05603,0.73692477,0.0015815126,370.7059,2.42134,409.50055,407.07922,130.11508,0.48054168,-8.011215,0.16492686,1.0,392.28918,296.2576,110.16669,0.21568431,0.05274494,2.2038064,0.74231595,0.0018450426,370.70187,-1.017554,410.82428,411.84183,0.12085870542526245,5234.302511692047,55000
123.098724,0.44061345,-8.030747,0.16980974,1.0,177.7537,-196.80864,882.2602,392.34674,322.31628,110.134094,0.12311891,0.05727067,3.3998623,0.75334954,0.0016787595,372.37463,-2.7074122,410.96548,413.67288,134.58615,0.49509257,-8.020331,0.16720581,1.0,390.81274,333.28998,111.67146,0.03828145,0.04866399,2.1760006,0.7669865,0.002699213,372.36435,0.49748325,409.43097,408.93347,0.00945248670578003,5281.564948320389,60000
129.78033,0.51333666,-8.013544,0.165509,1.0,93.826706,-96.29503,539.7566,393.11646,304.13104,109.33148,0.40951955,0.046151843,2.273468,0.75925004,0.00165682,373.857,1.4386607,411.8093,410.37064,136.09993,0.5123044,-8.003925,0.16310427,1.0,394.13617,290.96167,108.266495,1.1174226,0.06042148,3.5567808,0.78686666,0.0050204685,373.87094,-3.8962889,412.8297,416.726,0.009537714338302613,5329.253521442413,65000
126.47769,0.4871436,-8.023699,0.16804779,1.0,155.60301,-317.42,950.0172,390.48633,311.03284,112.02989,0.14033987,0.054318197,2.8614595,0.75205094,0.005022931,373.3897,-1.61237,409.15582,410.7682,122.375015,0.46824536,-8.007046,0.1638844,1.0,391.91278,333.97012,110.567566,0.33051452,0.061629415,2.8299909,0.74462706,0.0025690736,373.38028,-4.3421936,410.5818,414.92398,0.013149403476715088,5395.000541210175,70000
133.11325,0.49365908,-8.002636,0.16278177,1.0,206.63313,-368.34027,950.67096,390.06494,311.38593,112.454575,0.97862655,0.054355755,2.577685,0.75524193,0.0012728473,374.32632,-1.6304736,408.78128,410.41174,124.64085,0.49331003,-8.036681,0.17129314,1.0,392.37402,314.4897,110.101456,0.45458412,0.045866325,2.62017,0.7531482,0.0035514054,374.30295,1.5472468,411.08917,409.54193,0.013151244878768922,5460.756770133972,75000
133.01057,0.46443057,-8.03994,0.17210777,1.0,186.70752,-155.31218,763.886,394.52072,313.75842,107.91348,0.2276634,0.054956757,2.368878,0.7631634,0.0029501386,374.11078,-1.8543757,413.22626,415.08063,133.68423,0.4797724,-8.031559,0.17001286,1.0,392.76706,312.01013,109.69359,0.591397,0.048977472,2.5815203,0.755408,0.0017372891,374.12613,0.38255477,411.4734,411.09082,0.1458566086292267,6190.039815664291,80000
124.684525,0.48566595,-8.016606,0.16627446,1.0,312.58768,-210.48352,898.3094,391.65756,306.89392,110.83508,0.41511947,0.046687536,2.4538584,0.7512694,0.0045437515,374.77747,1.2414372,410.39642,409.155,131.5806,0.50136894,-7.9980173,0.1616272,1.0,392.49084,298.38153,109.94912,0.5841168,0.04856451,2.7810228,0.7644773,0.0025999648,374.7814,0.53799576,411.22992,410.69193,0.013147479629516602,6255.777215242386,85000
129.6131,0.48684993,-8.016931,0.16635555,1.0,366.03882,-318.25156,1053.0892,391.60852,299.62604,110.86565,1.1520832,0.050660595,2.554698,0.76904815,0.0024207036,375.94055,-0.24834429,410.40555,410.6539,123.623726,0.47830656,-8.016874,0.16634148,1.0,392.63837,321.32605,109.84123,0.1156114,0.04886414,2.76751,0.7470372,0.002218252,375.9282,0.42700166,411.43478,411.00778,0.01313104944229126,6321.432463645935,90000
122.62198,0.47617018,-8.014143,0.16565877,1.0,147.03223,-58.27859,499.97778,388.5348,318.16632,114.03609,0.8785716,0.043933347,2.231464,0.7568705,0.0030955616,377.1115,2.287805,407.39038,405.10257,136.13908,0.49686486,-8.034615,0.17077675,1.0,393.94824,335.44574,108.47748,0.26005194,0.054468837,2.2590714,0.78684497,0.0028089304,377.12823,-1.6853242,412.80466,414.49,0.010678061294555664,6374.822774648666,95000
129.39069,0.50632495,-8.008256,0.16418697,1.0,185.43858,-252.83696,853.1604,393.54773,308.8515,108.875946,0.84778166,0.05240144,2.7341204,0.7669171,0.0041164295,376.75903,-0.90476334,412.38568,413.29044,135.75668,0.509207,-8.0266905,0.16879556,1.0,388.91534,346.59027,113.697685,0.11660816,0.053322375,2.2832658,0.78727686,0.007003107,376.78418,-1.251818,407.75455,409.00638,0.005601299524307251,6402.829274177551,100000
126.62345,0.48053166,-7.997491,0.16149577,1.0,153.74918,-249.72661,836.48083,388.99234,335.7903,113.55565,1.1632079,0.050258964,2.6360998,0.7674251,0.0024387748,377.29462,-0.09770556,407.85706,407.95477,134.75777,0.50201464,-8.0442505,0.17318553,1.0,389.92865,317.2876,112.63478,0.033970486,0.06084773,2.688478,0.7735485,0.006363536,377.30127,-4.0928617,408.7937,412.88657,0.1665326651096344,7235.492601394653,105000
144.56435,0.510665,-8.00651,0.16375041,1.0,338.27063,-500.8336,1291.4075,388.1638,354.42548,114.491875,0.55983996,0.07272307,3.887654,0.8034165,0.0028077452,377.8565,-8.586059,407.0566,415.64267,148.08215,0.52881074,-8.015769,0.1660654,1.0,393.3679,335.68747,109.07827,0.71458215,0.06352462,2.6483388,0.80619365,0.0057447213,377.9147,-5.111152,412.26364,417.3748,0.009286736106872558,7281.926284790039,110000
122.76201,0.47480524,-8.029729,0.16955535,1.0,309.59882,-256.681,991.12286,391.4969,392.42407,111.11345,0.119986005,0.052022427,2.6594043,0.76551247,0.0058745095,379.21548,-0.76693547,410.45767,411.2246,137.02762,0.50335926,-8.014816,0.16582707,1.0,388.41864,363.62524,114.25475,0.85882366,0.05610934,2.8112757,0.7927649,0.0044117733,379.2023,-2.3166752,407.37875,409.69543,0.012000338888168335,7341.927980899811,115000
127.29341,0.4577314,-8.031544,0.17000902,1.0,242.97897,-245.48177,886.443,387.7948,418.0329,115.02529,0.1823319,0.04964421,2.346507,0.7593652,0.014149383,372.18875,0.13242152,406.40424,406.27182,126.04927,0.50210387,-7.9961214,0.16115335,1.0,392.11807,445.987,110.57763,0.6205572,0.049677607,2.901351,0.780136,0.014569711,372.19055,0.119992025,410.7276,410.6076,0.013155474090576172,7407.705358982086,120000
116.69555,0.43390584,-8.022852,0.16783598,1.0,249.93628,-165.07622,695.5653,386.96783,540.15704,116.32154,0.14188336,0.040648613,2.3273077,0.75034314,0.0013805415,380.53748,3.5585535,405.99472,402.43616,125.648895,0.45873395,-8.026566,0.16876447,1.0,392.53748,511.87766,110.32741,0.048278674,0.052054293,2.6171908,0.7436763,0.0049631465,380.53528,-0.78173083,411.56424,412.34598,0.012145962572097779,7468.435173988342,125000
121.04461,0.45109624,-7.998987,0.16186973,1.0,172.42873,-150.62639,688.8687,388.25842,521.3305,114.96294,0.92252105,0.043861233,2.3139417,0.74892133,0.0077659013,391.16595,2.401277,407.8167,405.41544,119.95389,0.4366219,-8.03364,0.17053282,1.0,391.4261,550.6068,111.57913,0.63127315,0.045951538,2.510987,0.7591342,0.0023674383,391.16486,1.5836164,410.98434,409.40073,0.009452439594268799,7515.697373867035,130000
125.43126,0.49886683,-8.011487,0.16499467,1.0,217.51321,-250.48639,796.48047,388.09933,567.06116,115.16072,0.01270257,0.052503016,2.5210505,0.7706336,0.0064474014,382.18045,-0.95660347,407.20834,408.16495,123.35219,0.45403916,-8.02472,0.1683031,1.0,380.6412,596.7989,123.6579,0.44696084,0.04950539,2.8603134,0.76612306,0.0015363682,382.1797,0.1890301,399.75018,399.56116,0.009445212888717651,7562.92344212532,135000
113.369934,0.46353084,-7.987618,0.15902746,1.0,101.05931,-143.2566,506.98535,386.2851,635.2432,117.94524,0.13082658,0.03427173,2.3360305,0.7571074,0.003924495,387.61566,6.0965247,405.6659,399.56937,130.1912,0.4905162,-8.014482,0.16574329,1.0,384.34787,665.50793,119.91678,0.27397305,0.05051513,2.4097362,0.7710223,0.0042449874,387.60458,-0.19966653,403.7281,403.92776,0.009454715394973754,7610.197020530701,140000
122.292984,0.4577101,-8.003347,0.16295987,1.0,291.19803,-166.24104,730.35046,384.7337,670.3456,119.6226,1.1894921,0.043250192,2.4101362,0.7574004,0.0038324203,389.7571,2.630786,404.22156,401.59076,112.49897,0.32548678,-8.039982,0.17211828,1.0,384.5757,665.8618,119.8463,0.33871025,0.042927936,3.2157276,0.7354591,0.0052207327,389.75302,2.7563586,404.06335,401.307,0.009428487634658813,7657.339459896088,145000
119.84111,0.36607075,-8.014801,0.16582325,1.0,92.51622,-165.79715,598.17206,382.6424,698.23267,122.66535,0.74308604,0.0423379,2.2341115,0.7495832,0.008180549,381.8469,2.92575,401.73474,398.809,123.56046,0.36181462,-8.00234,0.16270812,1.0,384.67136,740.03375,120.87834,1.2628938,0.04972481,2.8435633,0.7721193,0.0037360704,381.83835,0.105078444,403.76328,403.6582,0.009454524421691894,7704.612086057663,150000
132.48572,0.40553993,-8.014112,0.16565108,1.0,392.44504,-345.4139,1056.1505,382.38882,762.5629,122.93476,0.051443726,0.055601053,2.766829,0.7899333,0.0033599301,372.51654,-2.0864847,401.01465,403.10114,131.34204,0.33045363,-8.038047,0.17163476,1.0,382.07385,776.74866,123.2888,0.6041626,0.07159419,4.526054,0.7888614,0.002989007,372.53625,-8.04462,400.70068,408.7453,0.1872479733467102,8640.851955652237,155000
115.84743,0.45067862,-8.005725,0.16355422,1.0,210.66377,-123.025665,733.08154,383.50726,787.68854,123.24489,0.56578517,0.038816117,2.4194095,0.73963255,0.0030077007,375.29736,4.1972823,402.27216,398.07486,115.17781,0.3383308,-8.012047,0.16513476,1.0,383.14404,789.9485,122.99089,0.21548113,0.041647855,2.6302805,0.73945904,0.0060752467,375.28842,3.1344635,401.90845,398.774,0.007129502916336059,8676.49947309494,160000
133.27484,0.45701963,-7.9875383,0.15900764,1.0,98.83959,-194.41208,649.2196,386.6034,794.7734,119.11923,1.7341392,0.054685354,2.532811,0.77664393,0.0044671595,372.30078,-1.7443608,405.21844,406.9628,118.09255,0.31497476,-8.0244465,0.1682345,1.0,388.17465,783.2037,117.37111,1.1107706,0.04063156,2.2754507,0.7607479,0.0027975435,372.2967,3.48784,406.7895,403.30164,0.005594315004348755,8704.471049547195,165000
123.16809,0.40837628,-7.9948454,0.1608342,1.0,140.20694,-312.64682,692.4419,383.12457,805.43774,124.411255,0.51443124,0.038874462,2.3263226,0.77137756,0.0049312343,383.96393,4.2718053,402.32278,398.05096,132.52533,0.4123205,-8.015222,0.16592841,1.0,385.69727,848.1789,120.532196,0.030178532,0.05268567,2.6410322,0.77410483,0.0028148803,383.96155,-1.031194,404.89536,405.92654,0.007855757761001586,8743.749839782715,170000
129.29149,0.4487292,-7.983655,0.1580366,1.0,209.23521,-214.01747,823.81793,379.6648,805.2315,128.12576,0.18248983,0.05287672,2.4091578,0.7824035,0.0042373496,380.94214,-1.095863,398.7119,399.80777,136.12369,0.36375397,-8.02191,0.16760041,1.0,382.74692,779.9998,124.24929,0.42244938,0.05321209,3.1059747,0.7800183,0.0019708797,380.9354,-1.223599,401.79367,403.01727,0.009391723918914794,8790.708461046219,175000
124.907936,0.4394996,-8.011747,0.16505975,1.0,307.51385,-188.03137,923.0988,383.8585,765.8867,122.838684,0.5424839,0.03976781,2.2478347,0.77293503,0.008724689,383.96338,3.9287868,403.05664,399.12787,130.05469,0.30127972,-7.9913206,0.1599531,1.0,379.62946,797.9269,126.63119,0.34074986,0.04217138,2.1956177,0.7586981,0.005828166,383.95663,3.0058503,398.8273,395.82144,0.00946122522354126,8838.014590978622,180000
125.3955,0.44551402,-7.9861503,0.15866052,1.0,258.1037,-210.2904,780.30005,383.1098,855.86993,124.38821,0.82464254,0.04723437,2.755325,0.7787878,0.0025008023,371.80368,1.0282712,401.69998,400.67172,129.7066,0.4768262,-8.046126,0.17365453,1.0,382.85797,837.548,124.61188,0.08957001,0.051150806,2.3114367,0.7745745,0.0032029038,371.79074,-0.42785883,401.4475,401.87537,0.00945121669769287,8885.270676851273,185000
124.81709,0.4353496,-7.975812,0.15607601,1.0,181.23882,-208.42023,625.3026,376.22772,901.14374,133.2901,0.9928563,0.047669955,2.3918123,0.75665766,0.0039913296,376.73462,0.87780905,395.06445,394.18665,126.836815,0.39675778,-8.041204,0.17242397,1.0,387.87927,849.10266,118.52457,0.4257772,0.045700185,2.125527,0.76006985,0.0030741103,376.72745,1.6198586,406.71567,405.0958,0.009452920722961425,8932.535282373428,190000
122.21303,0.4229418,-7.9558406,0.15108307,1.0,249.90141,-293.20844,890.4327,376.1357,886.7131,133.21393,1.2676885,0.044648554,2.217291,0.7657763,0.007132844,371.8473,1.9899209,394.7281,392.73816,124.32402,0.4072285,-8.032013,0.17012629,1.0,383.29767,919.4038,123.67556,0.03258223,0.043518543,2.539136,0.76964587,0.0034857304,371.83914,2.4100597,401.88962,399.47955,0.009455749750137328,8979.814032316208,195000
128.34555,0.29933774,-7.9897184,0.15955271,1.0,271.9379,-119.357635,677.6408,379.1695,978.3682,131.92053,1.3225281,0.0491004,2.3000646,0.78095806,0.00676922,370.82474,0.33359456,397.71072,397.37714,130.86526,0.46265864,-7.9922504,0.16018572,1.0,383.10623,912.22943,125.88547,0.26678318,0.048399575,2.6043797,0.7757745,0.0017318506,370.8182,0.593467,401.64716,401.05368,0.009452347755432128,9027.075776100159,200000
123.14818,0.43333197,-7.975855,0.15608674,1.0,170.29836,-98.42084,604.38074,379.50024,1059.0886,131.38264,0.50646704,0.043538626,2.3041239,0.77457976,0.011144704,369.30365,2.3862092,397.96542,395.57922,121.45768,0.35736024,-8.069383,0.17946857,1.0,375.73114,1084.9573,135.80441,0.4261455,0.046852313,2.3601859,0.76377654,0.0038586147,369.2878,1.1624027,394.19556,393.03314,0.27159077677726745,10385.029664993286,205000
126.703896,0.47942722,-7.9836297,0.15803033,1.0,116.63473,-194.01314,708.3582,381.55087,991.4024,128.32416,0.95456237,0.051624827,3.4407926,0.77660215,0.0027003395,377.07953,-0.6126888,400.40485,401.01755,134.1849,0.41248596,-7.9890957,0.15939674,1.0,388.62024,887.5713,118.650406,0.60458684,0.06005226,2.5144382,0.7810093,0.002392759,377.09387,-3.7906456,407.4749,411.26556,0.009303121614456176,10431.545276165009,210000
114.37973,0.27092868,-8.004156,0.16316211,1.0,117.53216,-102.78966,477.32257,380.4395,1137.3711,130.71756,0.11886588,0.036035586,1.9929192,0.7472454,0.0059214733,371.17786,5.1832814,398.9984,393.81512,130.32233,0.45643145,-8.002663,0.16278857,1.0,381.75644,1237.8262,129.07286,1e-06,0.04735197,2.394422,0.7838198,0.0057459744,371.15485,0.982829,400.31418,399.33136,0.011716617679595948,10490.128365755081,215000
126.73509,0.4000703,-7.9997497,0.16206032,1.0,130.03716,-241.94156,741.22974,379.0296,1041.3265,132.3796,1.2779412,0.045636296,2.4146695,0.77554375,0.0036114738,371.1072,1.6194022,397.585,395.96558,139.65863,0.4566396,-8.029896,0.16959678,1.0,383.16418,1131.0265,125.113495,0.23211376,0.054356344,2.4993114,0.79574645,0.004365265,371.0961,-1.616622,401.719,403.3356,0.013120960330963135,10555.733169078827,220000
116.67267,0.31443572,-7.9960947,0.16114669,1.0,61.91061,-107.18332,399.87518,378.90472,1231.8578,134.7243,0.89619577,0.038205322,2.2206492,0.7535272,0.0025173437,375.1177,4.4243927,397.66058,393.2362,138.30405,0.43897527,-8.031952,0.170111,1.0,380.04922,1147.6277,133.07172,0.4920385,0.053169556,2.0425963,0.790465,0.0019966564,375.11237,-1.1889393,398.80484,399.99377,0.013071199464797973,10621.089171409607,225000
114.573814,0.41344923,-7.966262,0.15368864,1.0,93.56364,-66.184814,363.7519,377.83704,1070.1179,133.43668,0.015058198,0.037410807,2.1929297,0.74115187,0.0059565995,380.49445,4.790118,396.8618,392.07166,129.18979,0.41511482,-8.008122,0.1641537,1.0,380.50665,1076.774,131.28494,1.1727952,0.055517256,2.5356994,0.7571467,0.0066883266,380.49228,-2.0992732,399.53128,401.63055,0.013150118017196656,10686.83976316452,230000
137.40976,0.4958496,-7.9880047,0.15912423,1.0,345.36783,-337.7628,947.2056,379.27554,1200.8125,133.53781,0.37555927,0.058295164,3.2168994,0.79709697,0.0041792183,381.27835,-3.1627662,398.33945,401.50223,132.45477,0.41631016,-8.002359,0.16271283,1.0,381.22214,1241.0376,129.9591,1.9327649,0.054097287,2.5331137,0.7873781,0.009179699,381.27377,-1.5621879,400.28583,401.84802,0.013146823692321776,10752.57388305664,235000
119.000946,0.42118347,-8.010185,0.1646693,1.0,151.90877,-59.406033,478.95996,379.08673,1344.4915,135.11087,0.009408645,0.038232483,2.275299,0.75841534,0.0026565949,371.62997,4.3731623,397.66824,393.29507,121.47591,0.3132189,-8.025851,0.16858584,1.0,387.48917,1035.2272,119.660904,0.9257712,0.041648254,2.4364586,0.755808,0.008031835,371.6096,3.1035893,406.06964,402.96606,0.013150958919525146,10818.328683137894,240000
123.00248,0.41651404,-7.9801197,0.15715279,1.0,160.29202,-101.67927,555.47003,380.76392,1163.6505,130.82489,0.73913676,0.043088607,2.2467637,0.7717013,0.0035219467,373.6223,2.5822508,399.44504,396.8628,127.24542,0.4333699,-8.011538,0.1650072,1.0,384.0374,1150.0588,126.16472,0.14839521,0.04948038,2.7609186,0.78396225,0.0024039336,373.61646,0.19413938,402.71826,402.5241,0.011984256029129028,10878.249964475632,245000
127.58051,0.46086782,-8.017649,0.16653499,1.0,197.03622,-125.311966,637.0539,383.7075,1240.9539,126.91106,1.6012417,0.047990732,2.34052,0.7725065,0.004564354,375.51843,0.7545175,402.4834,401.72888,128.3378,0.4337629,-8.002811,0.16282584,1.0,385.95074,1270.3435,122.09804,0.6887082,0.0395037,1.9768106,0.77392006,0.014913073,375.51413,3.9415088,404.72644,400.78494,0.009453433847427369,10925.517134904861,250000
124.65891,0.3944757,-7.9697075,0.1545499,1.0,214.461,-250.82103,744.16943,378.57446,1306.8373,135.62299,0.5314194,0.042846903,2.4019096,0.7743635,0.002715001,366.75433,2.6234295,396.9122,394.28876,133.40385,0.4635473,-8.032894,0.17034642,1.0,380.94788,1255.2324,132.15802,0.913384,0.050782233,2.3397841,0.7905442,0.012201029,366.73456,-0.28687176,399.2846,399.57147,0.0094501944065094,10972.768112421036,255000
122.93306,0.4181014,-7.9995203,0.16200304,1.0,117.46501,-192.38211,722.7717,376.5174,1200.2925,137.08966,0.5967908,0.043428086,2.8062985,0.776037,0.018581927,375.6413,2.4686828,395.29947,392.83078,124.92086,0.4632991,-8.053667,0.17553973,1.0,382.33582,1217.1055,128.8382,0.3465599,0.039622962,2.5302293,0.7665987,0.004254629,375.63788,3.8980086,401.1177,397.2197,0.00945141191482544,11020.025173187256,260000
123.34548,0.40811858,-7.9975095,0.16150026,1.0,142.4486,-143.33575,518.8164,382.76843,1379.435,127.70134,0.28767377,0.044691,2.3174624,0.7733037,0.009228632,370.4103,1.9665085,401.28897,399.32245,135.42175,0.47697824,-8.03194,0.17010812,1.0,384.11438,1224.2498,125.14034,1.0168284,0.060954943,3.6751363,0.79381716,0.0005514446,370.4103,-4.0578237,402.6349,406.69272,0.009449937534332275,11067.274862289429,265000
125.4698,0.40425995,-8.025263,0.16843884,1.0,123.40468,-268.53128,766.72015,374.32556,1193.4108,137.52403,0.371755,0.04833915,2.9672983,0.76452243,0.0017586469,372.1739,0.61812496,392.93427,392.31613,126.4624,0.43613523,-8.033183,0.17041877,1.0,383.97223,1383.8145,126.46345,0.5123009,0.07433159,4.1824913,0.801213,0.006100519,372.17157,-9.055526,402.5808,411.63632,0.00945315318107605,11114.540630578995,270000
122.90936,0.39530298,-8.004651,0.16328576,1.0,119.02791,-98.07337,499.45197,382.9093,1381.9264,128.89886,0.18152691,0.041943796,2.1628425,0.78209734,0.0059663113,375.78622,3.0274107,401.6986,398.6712,135.51056,0.46871832,-8.0168495,0.16633531,1.0,381.58072,1392.3843,129.46124,0.79925036,0.04901447,2.4769707,0.7965739,0.005725043,375.77475,0.370337,400.36945,399.9991,0.00945262541770935,11161.80376291275,275000
123.13559,0.41684288,-7.986111,0.15865082,1.0,180.19235,-93.61538,618.05536,378.8879,1291.432,135.66573,0.9435487,0.047527447,2.5671442,0.7625326,0.008605102,366.04202,0.90505844,397.19,396.28494,133.49214,0.43456626,-8.028185,0.16916919,1.0,378.67944,1289.7308,135.13017,0.7653849,0.051750056,2.6012204,0.785169,0.010970961,366.06573,-0.64063543,396.98273,397.62335,0.0094505624294281,11209.05657672882,280000
136.96997,0.48219824,-7.980599,0.15727273,1.0,128.82108,-264.34946,597.8484,375.1767,1472.6659,142.66983,0.98274976,0.048488434,2.0663593,0.78839284,0.0025964272,365.77435,0.5528922,393.46542,392.91254,134.59543,0.43119213,-8.030477,0.16974224,1.0,377.4521,1325.1909,133.14117,0.22592697,0.0568943,2.61523,0.7909986,0.0025053006,365.7651,-2.5216937,395.74033,398.26202,0.009453609752655029,11256.324627399445,285000
139.84123,0.5047201,-7.9962378,0.16118237,1.0,206.30963,-178.4749,799.0015,382.8626,1340.9451,128.82187,0.9352762,0.058467694,2.557435,0.80862004,0.0040827263,369.07727,-3.125233,401.31647,404.4417,134.05418,0.49253142,-8.027163,0.1689136,1.0,381.41705,1284.6791,129.95235,1.227617,0.06553517,2.8616366,0.7986357,0.003896311,369.08008,-5.7337227,399.87103,405.60477,0.00942282829284668,11303.438774585724,290000
