training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
12.120275,-8.468492,197.52142,640.24585,4.329179,-9.921142,0.1463513,1.0,229.135,0.33436608,-8.528208,0.2941748,1.0,0.06719449,-29.420383,-88.87218,1.3817606,599.36334,3.7891593,-9.928965,0.147916,1.0,225.40863,0.31721747,-8.5250435,0.2933839,1.0,0.1238901,-29.873438,-88.76941,1.7813134,0.013167299127578736,5687.212707281113,50000
18.145454,-16.487478,246.73991,601.6373,3.6137016,-9.979769,0.15807672,1.0,232.54169,0.35198188,-8.517103,0.29139876,1.0,0.15840727,-29.74756,-90.296616,1.4232109,594.7883,3.7577057,-10.067456,0.17561421,1.0,233.18925,0.3564068,-8.505056,0.2883869,1.0,0.15048075,-30.001453,-90.67145,1.1687529,0.1000261643409729,6187.343533992767,55000
20.535843,-21.152836,275.69882,599.24506,3.8798723,-9.987466,0.15961611,1.0,236.07864,0.24548988,-8.552152,0.30016083,1.0,0.14309403,-29.79028,-92.09293,1.6759347,587.8612,3.5338364,-10.021267,0.16637646,1.0,242.78839,0.21261746,-8.5435915,0.29802078,1.0,0.1745093,-30.527193,-91.92643,1.5832828,0.013025231266021729,6252.4696934223175,60000
16.081902,-20.534296,261.31952,579.5669,3.507884,-9.954134,0.15294987,1.0,198.22464,0.20445737,-8.537171,0.29641587,1.0,0.08143377,-29.822865,-93.5949,1.4772587,620.9104,4.0654955,-9.955401,0.15320317,1.0,211.38277,0.30424955,-8.517857,0.29158723,1.0,0.111201,-30.064697,-93.4229,1.2471933,0.019495088195800783,6349.94513630867,65000
10.780709,-7.643339,197.81105,600.4059,3.7309036,-9.974138,0.15695074,1.0,226.669,0.36876303,-8.526012,0.29362634,1.0,0.3770834,-30.160816,-94.65178,1.5769417,609.62744,3.6606362,-9.99411,0.16094498,1.0,224.87154,0.27729833,-8.562613,0.3027762,1.0,0.16725077,-31.61367,-94.52651,1.7325277,0.021932027006149293,6459.605273008347,70000
5.795554,-7.524801,158.69635,613.4768,4.122621,-9.965427,0.1552084,1.0,218.42651,0.2981516,-8.534453,0.29573625,1.0,0.15486786,-31.257347,-95.261826,1.2969401,596.2533,3.6778598,-9.970306,0.15618436,1.0,234.14783,0.4438298,-8.507072,0.28889114,1.0,0.12120628,-31.400837,-95.786476,1.7779515,0.03064432373046875,6612.826894283295,75000
6.414896,-9.697849,191.7522,615.7711,4.1989136,-9.97569,0.15726106,1.0,222.2056,0.33211404,-8.50091,0.28735054,1.0,0.0076725744,-31.51485,-96.62408,1.7494308,592.94415,3.8982823,-10.000848,0.16229253,1.0,222.31427,0.27584645,-8.489794,0.28457168,1.0,0.04636445,-30.021133,-96.94098,1.7128545,0.15799113025665285,7402.782548904419,80000
6.6007557,-8.265989,178.0784,609.68744,3.7272015,-9.974911,0.15710501,1.0,222.0774,0.26343477,-8.516977,0.29136738,1.0,0.24374041,-31.877771,-97.79715,1.7557759,615.36755,4.049965,-10.05201,0.172525,1.0,227.45613,0.2754427,-8.54591,0.29860052,1.0,0.2671759,-31.164753,-97.33082,1.5086923,0.024254147863388063,7524.053291559219,85000
6.0905504,-5.338727,173.90863,614.5947,3.864389,-9.969931,0.15610892,1.0,240.31866,0.3056159,-8.571375,0.30496663,1.0,0.12927431,-32.4986,-98.247025,1.5158509,623.88184,4.1503663,-9.975186,0.15716025,1.0,247.64163,0.37367576,-8.528311,0.29420084,1.0,0.106741175,-32.530903,-98.152306,1.2975745,0.029838386106491088,7673.245223999023,90000
5.6246886,-4.553194,171.10365,620.7091,4.1792593,-9.858787,0.13388036,1.0,229.80325,0.36236656,-8.529924,0.294604,1.0,0.17724338,-30.673437,-98.59375,1.5487676,617.8394,3.8394141,-9.914819,0.14508675,1.0,228.236,0.29477882,-8.5527,0.30029812,1.0,0.18569396,-33.861305,-98.91231,1.1583083,0.028244852113723753,7814.469488143921,95000
4.5229807,-7.4594564,157.76279,611.96173,3.8913515,-10.021444,0.16641174,1.0,249.84192,0.36870918,-8.540913,0.29735115,1.0,0.12124051,-32.426003,-98.89371,1.4806231,606.6786,3.6298623,-10.102013,0.1825255,1.0,232.5597,0.30522802,-8.522093,0.2926463,1.0,0.28341332,-32.474514,-99.02709,1.6028104,0.02078421926498413,7918.390586137772,100000
13.731527,-11.703524,232.8812,623.9812,4.2127314,-9.966445,0.15541194,1.0,238.66187,0.42104733,-8.525616,0.29352677,1.0,0.10557875,-32.045616,-99.25705,2.0474818,611.32214,3.874457,-10.009639,0.16405073,1.0,219.2901,0.23851775,-8.544857,0.29833722,1.0,0.07825068,-31.510998,-99.292694,1.5541048,0.11759629311561584,8506.372057199478,105000
11.8248005,-10.00785,196.4061,616.9397,4.3266892,-9.990141,0.16015093,1.0,237.8404,0.39387655,-8.521863,0.2925887,1.0,0.07882024,-32.47065,-100.06317,1.6624615,628.33704,4.273327,-10.029396,0.16800214,1.0,248.8982,0.45805717,-8.545247,0.29843462,1.0,0.08126952,-33.07801,-99.561905,1.4879751,0.020813256311416627,8610.438340425491,110000
6.0568876,-5.122399,162.95886,603.09094,3.5480251,-9.981901,0.15850316,1.0,229.61111,0.33071446,-8.498769,0.28681535,1.0,0.059273586,-32.653843,-100.326035,1.3697174,606.07446,3.8869948,-10.010553,0.16423371,1.0,231.76508,0.24048927,-8.588325,0.30920404,1.0,0.07905571,-32.98094,-100.181915,1.5550332,0.029646817445755005,8758.6724319458,115000
13.919446,-15.5534115,237.54564,603.20483,3.8017497,-9.953283,0.15277956,1.0,221.04704,0.36417758,-8.492836,0.28533182,1.0,0.3548732,-31.033756,-100.25488,1.5686768,610.3562,3.824328,-9.995684,0.16125971,1.0,210.89777,0.28454852,-8.546463,0.29873863,1.0,0.16751999,-31.484509,-100.204636,1.4615409,0.03065165648460388,8911.930716753006,120000
8.0485115,-11.008289,189.35959,610.30536,3.5954914,-9.992057,0.16053426,1.0,228.01474,0.3414205,-8.512777,0.29031736,1.0,0.052163795,-32.461235,-100.60104,1.5738547,631.412,4.1677995,-9.977234,0.15756977,1.0,212.36462,0.24285156,-8.533863,0.2955887,1.0,0.05827726,-32.83065,-100.27216,1.573457,0.030698604345321654,9065.423742294312,125000
9.450839,-9.572545,184.86237,630.53125,4.5298386,-9.973604,0.15684381,1.0,220.96219,0.33616284,-8.523672,0.29304087,1.0,0.14169146,-31.806232,-100.28557,1.7326834,600.8803,3.8888516,-10.022871,0.1666971,1.0,219.15712,0.12789188,-8.563051,0.30288595,1.0,0.09357304,-33.05326,-100.66809,1.6625057,0.030703786945343016,9218.94268155098,130000
6.606742,-6.0051203,274.08252,636.91064,4.662011,-10.062182,0.17455943,1.0,251.34624,0.3634776,-8.479348,0.28196,1.0,-0.06435566,-31.664822,-100.48639,1.764246,626.3893,4.3086796,-10.147318,0.19158654,1.0,232.90982,0.24921368,-8.56222,0.302678,1.0,-0.056130376,-32.99367,-100.4921,2.0356135,0.028323434686660768,9360.559856891632,135000
7.7958984,-13.419358,224.14325,640.2636,4.0339127,-10.053178,0.17275853,1.0,246.95364,0.37193978,-8.494141,0.28565803,1.0,0.042306736,-33.64361,-100.719574,1.4671177,611.70654,3.8543313,-10.004136,0.16295008,1.0,214.67255,0.35925236,-8.491025,0.28487927,1.0,0.02969636,-33.817513,-100.650986,1.2755396,0.024987147235870363,9485.495598077774,140000
10.037806,-12.747104,227.45122,631.1936,4.140591,-9.967302,0.15558353,1.0,228.813,0.30238804,-8.506911,0.28885075,1.0,0.054054648,-32.482307,-100.748535,2.0084548,632.4211,4.095932,-10.052435,0.17260982,1.0,220.19818,0.22949512,-8.557043,0.3013836,1.0,0.11409375,-33.931995,-100.856575,1.5304208,0.024901818656921388,9610.004693031311,145000
5.7365637,-6.270733,184.8888,610.728,4.0339417,-9.939901,0.1501032,1.0,245.91763,0.3280251,-8.531878,0.29509252,1.0,0.109115,-31.293337,-100.638885,1.4947348,619.897,4.0675306,-10.023265,0.16677594,1.0,236.03369,0.31394088,-8.554163,0.30066353,1.0,0.11829798,-33.504063,-100.8182,1.7133156,0.019429740381240845,9707.153398513794,150000
14.317077,-18.41772,241.60123,636.81506,4.4581923,-9.944248,0.15097266,1.0,241.91101,0.39695615,-8.520964,0.29236376,1.0,0.273354,-34.91258,-101.342514,1.8815756,591.3242,3.718865,-9.977816,0.15768626,1.0,245.99197,0.4105654,-8.522182,0.29266864,1.0,0.19382654,-33.874863,-100.92777,1.7883623,0.12878716402053833,10351.089220046997,155000
5.7677307,-7.6178336,237.9909,598.7267,4.049412,-9.946564,0.15143572,1.0,241.60703,0.36399192,-8.514457,0.2907372,1.0,0.1215183,-31.850616,-100.62909,2.038266,616.79645,3.691802,-10.005092,0.16314128,1.0,219.14986,0.23171851,-8.52168,0.29254302,1.0,0.06815568,-32.473587,-100.62882,1.4141322,0.023052936220169067,10466.353905439377,160000
31.800957,-31.128426,311.3345,626.6387,4.435478,-9.94808,0.15173893,1.0,227.06528,0.28593242,-8.531708,0.2950498,1.0,0.08574358,-33.645943,-101.34282,1.5284662,597.74036,3.8419776,-10.018229,0.16576874,1.0,251.59363,0.34662592,-8.514662,0.29078847,1.0,0.15240178,-32.950462,-100.810165,1.399386,0.03073622603416443,10620.035037755966,165000
6.5496507,-5.2864904,188.50003,629.4549,4.395461,-9.922289,0.1465807,1.0,232.8522,0.3104059,-8.540616,0.29727694,1.0,0.107581615,-32.672485,-100.910416,1.5919846,620.22833,3.9563282,-10.062658,0.1746547,1.0,224.76877,0.28587595,-8.545638,0.29853246,1.0,0.09562218,-31.532911,-100.651985,1.9667437,0.030703903102874755,10773.554557800293,170000
4.520299,-6.07769,175.35263,618.2394,4.039701,-10.039889,0.17010085,1.0,230.07211,0.33236957,-8.543022,0.2978785,1.0,0.09628048,-34.14147,-100.8672,2.0306406,592.48315,3.8081117,-10.004782,0.16307916,1.0,243.24147,0.42031658,-8.557411,0.30147594,1.0,0.09517439,-32.628853,-101.476974,1.4706392,0.027020751523971556,10908.658319711685,175000
15.023348,-16.885653,237.95401,601.1952,3.741901,-10.004981,0.16311924,1.0,229.71463,0.38576508,-8.56539,0.30347037,1.0,0.06652624,-33.833927,-101.15829,1.5210663,604.6161,3.8415112,-10.02644,0.16741085,1.0,213.61104,0.251204,-8.5511875,0.29991972,1.0,0.07334976,-32.632225,-100.62282,1.6087128,0.02502833547592163,11033.80000114441,180000
13.366803,-10.589691,212.00201,581.91345,3.26426,-10.024439,0.16701071,1.0,231.35641,0.35466015,-8.462961,0.27786326,1.0,0.14388376,-34.052242,-100.55746,1.7210734,608.6771,3.7611952,-10.034187,0.16896023,1.0,237.81729,0.35519928,-8.53047,0.2947404,1.0,0.25007287,-32.088757,-100.86491,1.7521954,0.025044981241226196,11159.024910449982,185000
5.505683,-3.3349707,176.70273,621.97424,4.210843,-9.910546,0.1442322,1.0,226.55882,0.34557295,-8.529072,0.29439104,1.0,0.03348321,-33.491547,-100.75609,1.4502492,612.29724,3.914856,-10.003761,0.16287525,1.0,240.50888,0.36365056,-8.54026,0.29718816,1.0,0.024751898,-33.74815,-100.88571,2.1148605,0.025052619409561157,11284.288009166718,190000
8.887167,-10.023154,186.38039,630.69867,4.4097767,-9.973314,0.15678588,1.0,236.03772,0.40237096,-8.516426,0.29122964,1.0,0.11066188,-31.128136,-101.15561,1.6310872,631.7583,4.1488495,-9.989794,0.16008173,1.0,240.6435,0.39619875,-8.538446,0.29673457,1.0,0.1162923,-32.515144,-100.61743,1.6025012,0.02505390558242798,11409.557541847229,195000
6.4746456,-8.9362335,196.67844,607.5127,3.6059937,-9.931596,0.14844218,1.0,228.15894,0.39647964,-8.537061,0.29638827,1.0,0.2010814,-34.502834,-101.311226,1.7710682,626.4482,4.40531,-9.952971,0.15271738,1.0,242.26105,0.36968717,-8.543333,0.29795623,1.0,0.17684206,-33.075104,-100.94301,1.3813784,0.02072239727973938,11513.169532299042,200000
4.314273,-5.311327,192.573,640.865,4.4805965,-9.978001,0.157723,1.0,237.01129,0.2596097,-8.515814,0.29107663,1.0,0.23450615,-33.23639,-100.772675,1.7295082,602.661,4.0892987,-10.034609,0.16904478,1.0,233.80891,0.29982716,-8.580175,0.30716696,1.0,0.09134315,-32.1508,-101.1172,1.8926213,0.15688050746917725,12297.5720744133,205000
6.517362,-6.388731,184.16559,612.3557,4.1382,-9.864866,0.13509606,1.0,215.10861,0.34112597,-8.480133,0.28215647,1.0,0.09097734,-32.907635,-100.75232,1.7973065,606.2726,3.7479193,-9.95264,0.15265103,1.0,217.25012,0.31226802,-8.539591,0.29702055,1.0,0.19943735,-34.566395,-100.69884,1.7223616,0.030806739854812623,12451.605775594711,210000
4.4793262,-7.1770477,153.45714,589.3708,3.8369517,-9.917385,0.14560018,1.0,229.46603,0.3811531,-8.556086,0.30114448,1.0,0.109960765,-33.374516,-100.662125,1.2254369,592.4364,3.4186358,-10.010612,0.16424529,1.0,220.50095,0.26321268,-8.546308,0.29869998,1.0,0.08630328,-33.086224,-100.835815,1.7056298,0.030735286283493042,12605.282212257385,215000
5.4630466,-7.3077717,160.06197,612.6659,4.0914416,-9.912445,0.14461207,1.0,231.8718,0.38935345,-8.484785,0.28331918,1.0,0.03357906,-33.867462,-100.94435,1.3304939,603.1399,3.8565722,-9.964621,0.1550471,1.0,248.84094,0.36185592,-8.537455,0.2964868,1.0,0.11757544,-33.503212,-100.97969,1.5953283,0.03071924786567688,12758.878470897675,220000
9.375995,-12.775079,213.39165,615.559,4.232589,-9.945881,0.15129912,1.0,220.55806,0.3117792,-8.552241,0.30018336,1.0,0.15522017,-33.552406,-101.3465,1.5441766,633.1902,4.2541246,-9.98016,0.15815496,1.0,223.02888,0.26710913,-8.576153,0.30616137,1.0,0.2321618,-33.39887,-100.82153,1.891882,0.030675200700759887,12912.254477739334,225000
12.48999,-16.691887,237.99579,614.6066,4.0108433,-9.920221,0.14616735,1.0,247.5762,0.4355513,-8.483538,0.28300735,1.0,0.091730855,-33.964104,-101.17679,1.8349276,616.26483,3.9073043,-9.964375,0.15499778,1.0,226.50467,0.28733367,-8.545824,0.29857904,1.0,0.15833133,-32.314575,-100.96442,1.8618555,0.03084073643684387,13066.458166122437,230000
19.182026,-28.32488,301.48795,626.93933,4.1053367,-9.929524,0.14802775,1.0,219.9155,0.314771,-8.51792,0.29160303,1.0,0.11746273,-32.976383,-101.104034,1.3177974,627.797,4.138257,-9.947239,0.15157075,1.0,222.80695,0.3307799,-8.561769,0.30256516,1.0,0.07373923,-31.885567,-99.91738,1.9042301,0.03069436230659485,13219.929983139038,235000
8.11476,-7.27989,178.81131,624.3313,4.0600266,-9.922423,0.14660762,1.0,207.311,0.23481333,-8.486876,0.28384185,1.0,0.09155737,-33.915028,-100.731705,1.619561,655.6343,4.3817377,-9.931451,0.14841305,1.0,251.31145,0.4131075,-8.548185,0.2991692,1.0,0.09307931,-33.133553,-100.74122,1.7694702,0.030690406560897828,13373.382017612457,240000
6.534352,-5.272671,175.6228,598.8002,3.770435,-9.945631,0.1512491,1.0,242.83218,0.34587502,-8.484011,0.28312564,1.0,0.07609971,-32.817368,-101.31406,1.4427552,600.3269,3.9422982,-9.982285,0.15857968,1.0,243.90524,0.33995703,-8.539589,0.2970202,1.0,0.099713616,-32.26988,-100.49813,1.4138098,0.030730752944946288,13527.035786867142,245000
10.525377,-15.469636,215.98242,623.04895,3.9137194,-9.884026,0.138928,1.0,220.45871,0.33876204,-8.494251,0.28568566,1.0,0.07497334,-33.336056,-101.0047,2.1887865,647.1038,4.611621,-9.951803,0.15248375,1.0,225.12915,0.34716076,-8.526863,0.29383856,1.0,0.11693842,-32.63292,-101.13809,1.915448,0.030979229402542115,13681.931935787201,250000
7.9908304,-7.1381083,187.78754,603.12634,3.9740539,-9.952097,0.15254237,1.0,220.80362,0.28118527,-8.518663,0.29178888,1.0,0.09668627,-34.03572,-100.3614,1.7354715,624.8003,4.10898,-9.959123,0.15394744,1.0,233.677,0.3332151,-8.557587,0.30151963,1.0,0.057206284,-33.746597,-100.44452,1.782378,0.03077266936302185,13835.795286417007,255000
5.5127,-5.8330765,187.72757,604.99713,4.102864,-9.89468,0.14105879,1.0,248.59842,0.36980268,-8.519054,0.2918865,1.0,0.10518055,-32.742,-100.69333,1.6433312,650.02277,4.53507,-9.933283,0.14877973,1.0,230.03877,0.32358795,-8.559999,0.30212262,1.0,0.32707664,-33.244324,-101.10721,2.0144334,0.030742002582550047,13989.505300998688,260000
10.91036,-10.84095,193.04726,608.47375,3.8484035,-9.942191,0.15056108,1.0,221.7012,0.35680315,-8.487202,0.28392342,1.0,0.028325602,-34.65526,-100.873215,1.4258378,619.16125,4.164638,-9.977809,0.1576847,1.0,233.90598,0.3127363,-8.589865,0.30958927,1.0,0.035563555,-33.212093,-100.80115,1.5855451,0.025390762853622437,14116.45911693573,265000
9.084878,-6.3573184,204.70383,612.91925,3.9463048,-9.944304,0.15098403,1.0,228.95837,0.31913525,-8.518053,0.2916364,1.0,0.29013556,-34.16407,-101.17073,1.8167808,630.56775,4.537097,-9.952367,0.15259631,1.0,222.34,0.28020307,-8.481428,0.28247985,1.0,0.077586666,-34.9308,-100.717316,1.3958375,0.0250085147857666,14241.501695871353,270000
6.961809,-3.2137017,164.17642,602.60406,3.864577,-9.932447,0.14861237,1.0,225.0668,0.35734877,-8.513109,0.29040003,1.0,0.04802279,-33.34931,-100.81667,1.648303,606.4099,4.0589647,-9.953854,0.15289356,1.0,228.01367,0.27573478,-8.562782,0.30281842,1.0,0.07005583,-32.913406,-100.78429,1.9789732,0.025030170392990114,14366.652549266815,275000
11.64159,-6.4486184,192.86075,601.7788,3.8489761,-9.912143,0.14455159,1.0,222.71838,0.33864063,-8.538084,0.29664418,1.0,0.23280685,-33.440228,-100.625534,1.7210491,591.836,4.2636843,-9.923923,0.1469075,1.0,245.84167,0.3761209,-8.568312,0.304201,1.0,0.1385183,-35.937164,-101.0352,1.4310193,0.025009867334365846,14491.701887607574,280000
6.933284,-5.3517237,178.32117,607.7354,3.6961522,-9.886998,0.13952248,1.0,214.64665,0.34682816,-8.475105,0.28089914,1.0,0.18693656,-33.459282,-101.24727,1.3854653,596.2317,3.9729486,-9.868832,0.1358893,1.0,222.16298,0.23617956,-8.525948,0.29360995,1.0,0.13673523,-31.17141,-100.88808,2.068302,0.024989726495742798,14616.650524377823,285000
8.481823,-5.3789644,190.36493,652.7483,4.5179925,-9.881952,0.1385134,1.0,229.99033,0.44876432,-8.492905,0.28534913,1.0,0.09810655,-34.78859,-100.8138,1.2883961,659.8594,5.084242,-9.895462,0.14121547,1.0,235.77313,0.2861266,-8.521799,0.29257274,1.0,0.1515218,-32.625156,-100.70115,1.8310008,0.02435042333602905,14738.402642965317,290000
6.1745214,-6.8383574,189.6866,623.5381,4.358428,-9.936633,0.14944966,1.0,228.73225,0.3849122,-8.535496,0.29599687,1.0,0.043967754,-33.09925,-100.610146,1.3991091,598.45166,3.968895,-10.028517,0.16782641,1.0,230.41658,0.31323153,-8.531155,0.29491147,1.0,0.06084857,-33.01369,-100.180336,1.5065107,0.019444005393981934,14835.622674703598,295000
17.777397,-22.069328,260.17755,613.04486,4.052636,-9.911321,0.14438704,1.0,230.4149,0.36151958,-8.486261,0.2836883,1.0,0.069049746,-33.785812,-100.91576,1.4975102,620.1777,3.9290156,-10.010536,0.1642303,1.0,205.67879,0.21859723,-8.554177,0.3006673,1.0,0.08817226,-33.364426,-100.66083,1.9496448,0.01572216272354126,14914.233489513397,300000
7.3533587,-5.984722,194.53532,639.52295,4.2520533,-9.910222,0.14416738,1.0,227.90007,0.30562615,-8.55565,0.30103534,1.0,0.042474106,-32.210045,-100.96602,1.8653376,640.57965,4.3467274,-9.939967,0.15011637,1.0,226.5487,0.2833508,-8.571539,0.30500782,1.0,0.02100958,-32.601425,-101.388,1.8563409,0.1400217661380768,15614.342324972153,305000
5.9891872,-5.1657453,198.68204,617.2705,4.1975875,-9.916078,0.14533846,1.0,239.76366,0.39322764,-8.532124,0.29515406,1.0,0.27770618,-33.915066,-100.85123,1.470056,639.45953,4.731186,-9.906981,0.14351928,1.0,240.35062,0.30171984,-8.576076,0.3061418,1.0,0.055743895,-33.553905,-100.25256,1.9028335,0.03114071125984192,15770.045883178711,310000
6.2370625,-6.738901,189.72572,602.27454,4.2722673,-9.885665,0.13925596,1.0,216.25804,0.33951735,-8.508239,0.2891826,1.0,0.14246419,-33.340652,-100.244545,1.7688438,626.7328,4.3107553,-9.9447975,0.15108235,1.0,237.78644,0.37415928,-8.584184,0.30816895,1.0,0.11842709,-33.895935,-100.933136,2.516809,0.031113592863082885,15925.613848924637,315000
8.232832,-11.735642,196.97554,586.55005,4.0410523,-9.895629,0.14124879,1.0,233.79335,0.4461442,-8.503603,0.28802362,1.0,0.052836753,-32.75226,-101.413315,2.3263075,583.87463,3.5163116,-9.988018,0.1597267,1.0,226.8052,0.35412246,-8.550862,0.29983854,1.0,0.03706769,-31.136665,-100.21855,1.5647016,0.03072976288795471,16079.26266503334,320000
9.437725,-4.607664,168.23692,613.4199,4.117617,-9.862982,0.13471939,1.0,228.44234,0.33280677,-8.474659,0.2807874,1.0,0.03663917,-34.696175,-101.05467,1.625561,601.8075,3.897487,-9.876226,0.1373683,1.0,224.56056,0.34034663,-8.534236,0.29568183,1.0,0.048402295,-34.51133,-100.28323,1.9383994,0.030714665842056274,16232.83599805832,325000
6.6955557,-7.027252,177.83675,611.56177,3.9898756,-9.922848,0.1466925,1.0,222.57489,0.37834334,-8.523741,0.2930581,1.0,0.1260651,-32.999043,-100.55797,1.6323845,616.6804,4.368786,-9.916662,0.14545558,1.0,225.43085,0.34338903,-8.540579,0.29726768,1.0,0.19227251,-31.819048,-101.010254,1.6749129,0.030981310415267943,16387.742552042007,330000
4.6043577,-7.982366,195.73688,599.51337,3.8180487,-9.909391,0.14400128,1.0,255.44057,0.50212544,-8.516869,0.29134017,1.0,0.008628473,-35.462845,-100.76276,1.6016726,611.8012,3.8351884,-9.916288,0.14538078,1.0,240.3778,0.38788942,-8.52993,0.29460546,1.0,0.036994338,-33.036972,-101.05629,2.6663535,0.03102980399131775,16542.891573667526,335000
13.533556,-9.6095915,195.36597,622.37384,3.9644213,-9.842157,0.13055448,1.0,242.03134,0.45242915,-8.531275,0.29494166,1.0,0.23776513,-32.92794,-100.3933,1.5172055,613.81555,4.1045265,-9.8867655,0.1394761,1.0,234.18796,0.40360343,-8.538691,0.2967955,1.0,0.1380332,-34.163834,-100.716064,2.0196655,0.031100238037109373,16698.392768859863,340000
