training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
38.46857,-0.13491121,-8.541449,0.2974852,1.0,0.99906254,0.21972656,0.0046453467,-11.748814,-11.756717,-3.6628008,54.824177,0.33996868,8.484213e-06,0.7338971,-1.0731705,18.140533,0.9990616,0.18652344,0.004730246,-11.350866,-11.358314,-3.7322006,60.81536,0.3593039,1.22824085e-05,32.98551,-0.19378641,-8.590871,0.30984074,1.0,0.9989166,0.17773438,0.0050523803,-11.719191,-11.726939,-3.7921314,49.303085,0.5064713,1.9145727e-05,0.99894905,0.14550781,0.005104909,-11.358764,-11.36609,-3.8649726,70.779076,0.86465156,4.5910456e-06,0.016927272319793702,6103.310690164566,50000
30.050592,-0.17372721,-8.53376,0.2955629,1.0,0.99907494,0.20117188,0.004629071,-11.960741,-11.968864,-3.6507165,31.713947,0.52731675,1.9534313e-05,0.5704559,-0.85521495,12.86697,0.9990654,0.19726562,0.004676587,-11.533065,-11.540738,-3.6831083,64.48203,0.6033497,6.7664114e-06,38.210777,-0.18391821,-8.542671,0.29779065,1.0,0.998868,0.16503906,0.0050900183,-11.929953,-11.938104,-3.591401,101.48159,0.8589908,9.28244e-06,0.99886703,0.15917969,0.005127549,-11.552057,-11.55978,-3.650917,170.69824,0.73449975,1.8743043e-06,0.1507244095802307,6856.932742118835,55000
29.797802,-0.20397472,-8.55485,0.30083543,1.0,0.99906635,0.20605469,0.0045400173,-12.136884,-12.145273,-3.5535676,58.083492,0.46060136,3.5326968e-05,0.68473804,-0.91950613,12.474562,0.99906826,0.19824219,0.004585416,-11.700263,-11.70818,-3.6009028,68.8658,0.52783716,4.3400396e-05,40.088516,-0.17891294,-8.547758,0.29906243,1.0,0.9989567,0.18554688,0.0049996153,-11.999403,-12.007526,-3.6891475,957.43134,1.5742841,3.629108e-06,0.99897194,0.16210938,0.0050821407,-11.576786,-11.584432,-3.7541928,739.1883,1.6566074,1.5346483e-05,0.026854017972946165,6991.202833652496,60000
40.697735,-0.17246734,-8.535494,0.29599643,1.0,0.9990692,0.21679688,0.004508275,-12.13604,-12.144455,-3.5264568,96.329605,0.5009761,1.7360355e-06,0.66921514,-1.062143,16.03943,0.99906063,0.21777344,0.0045864354,-11.742473,-11.750452,-3.5800579,174.67159,0.61105025,5.0671024e-06,40.709927,-0.21176665,-8.587736,0.309057,1.0,0.9989233,0.15136719,0.0050949575,-12.14814,-12.156372,-3.726294,208.02167,0.9249944,6.1561072e-06,0.9989214,0.13378906,0.005160787,-11.704275,-11.712,-3.801938,66.02065,0.8570334,3.599864e-06,0.02909407730102539,7136.673224210739,65000
39.857872,-0.19608568,-8.557501,0.30149838,1.0,0.99906826,0.21679688,0.0046113487,-11.98513,-11.9932995,-3.6282835,186.42043,0.5632251,5.231795e-06,1.0641506,-1.1923931,20.736525,0.99906635,0.18652344,0.00471957,-11.526476,-11.534087,-3.7403235,46.834164,0.4734282,1.0327134e-05,39.723892,-0.19424605,-8.569942,0.3046085,1.0,0.9989071,0.17382812,0.0049445303,-11.989046,-11.997121,-3.728808,326.68652,0.7149614,7.023696e-07,0.99896145,0.15136719,0.005034514,-11.554044,-11.561574,-3.8506942,122.82506,0.6723913,3.2907036e-07,0.034457439661026004,7308.960425853729,70000
34.956116,-0.18788218,-8.562683,0.30279374,1.0,0.9990692,0.20117188,0.0045807483,-12.229652,-12.238054,-3.6354213,70.924385,0.605545,6.225775e-06,1.8870466,-0.8111719,17.361069,0.99906826,0.19140625,0.0046549877,-11.689273,-11.69706,-3.7242823,58.93533,0.41300923,5.592614e-06,35.9512,-0.2024546,-8.573475,0.3054917,1.0,0.9989033,0.15527344,0.0050289882,-12.1434765,-12.151738,-3.690827,177.38995,0.7635162,1.4516537e-06,0.99889565,0.14160156,0.0051155803,-11.692793,-11.700538,-3.7699094,107.96391,0.66879,1.007409e-07,0.02503564944267273,7434.138674259186,75000
39.04443,-0.19309723,-8.516495,0.2912467,1.0,0.99906635,0.22460938,0.004486415,-12.301924,-12.310523,-3.5041718,63.20008,0.5472519,4.6524874e-06,0.96142364,-3.1720595,21.442678,0.9990711,0.22363281,0.00454724,-11.890432,-11.898567,-3.5673573,74.87133,0.5792317,1.1260905e-05,37.197697,-0.21451767,-8.563893,0.30309635,1.0,0.9989233,0.17578125,0.005028991,-12.22369,-12.232028,-3.6938405,224.49237,0.7821996,1.5873176e-06,0.9989214,0.14550781,0.0050489036,-11.799342,-11.807174,-3.787872,67.532745,0.570457,4.1154176e-06,0.1933664933204651,8400.97114443779,80000
41.019848,-0.17895702,-8.531661,0.29503822,1.0,0.999073,0.234375,0.0044604954,-12.455445,-12.464206,-3.4918141,115.18754,0.7416433,9.7419415e-06,1.110894,-0.8084459,19.649784,0.99907494,0.22363281,0.004503441,-11.948893,-11.957109,-3.5438414,102.10613,0.70814633,9.974619e-06,43.86666,-0.18140176,-8.549914,0.29960164,1.0,0.99894524,0.16894531,0.0049869916,-12.140099,-12.148312,-3.7381935,606.1014,0.7753087,1.0291646e-08,0.9989824,0.15136719,0.005016044,-11.595364,-11.602922,-3.8621325,30.304632,0.3426095,6.88125e-08,0.015898773431777955,8480.46501326561,85000
36.072296,-0.17742911,-8.530674,0.29479143,1.0,0.99906445,0.21972656,0.0045214207,-12.393669,-12.402332,-3.5308304,107.804855,0.5054158,8.207559e-06,1.1601632,-0.98188055,19.263882,0.99906063,0.19726562,0.004618066,-11.921588,-11.929682,-3.6419141,29.129866,0.4453786,4.7399844e-06,46.771782,-0.20568022,-8.591671,0.31004074,1.0,0.99887466,0.19042969,0.0051020775,-12.281973,-12.290442,-3.6172676,251.12012,0.9605988,3.3458602e-07,0.99888515,0.18164062,0.005060135,-11.854003,-11.861997,-3.67635,56.217564,0.68642986,2.9896432e-07,0.010090189933776856,8530.915964126587,90000
40.49224,-0.18119526,-8.560543,0.3022588,1.0,0.9990654,0.22265625,0.004532081,-12.404114,-12.412851,-3.4655743,84.58803,0.7113882,2.301924e-05,0.9602669,-1.0737416,18.64252,0.99906254,0.20800781,0.004611923,-11.939777,-11.947981,-3.5469952,362.3163,0.9751087,1.753282e-05,43.460945,-0.21395963,-8.568328,0.30420488,1.0,0.99896526,0.1796875,0.00496707,-12.119279,-12.127526,-3.6824615,501.0445,1.0231849,4.251945e-07,0.99896336,0.15234375,0.0050201034,-11.681019,-11.688725,-3.796751,5117.9497,5.6961026,2.5750938e-05,0.019787152671813964,8629.851729393005,95000
38.29129,-0.17346932,-8.550592,0.299771,1.0,0.99907684,0.21777344,0.0044574817,-12.435127,-12.443904,-3.4571981,172.00645,0.9091995,2.2731895e-06,1.3484491,-1.4060822,22.211555,0.999074,0.21191406,0.00451027,-11.991035,-11.999305,-3.5298774,89.606606,0.7707697,1.1625523e-05,50.28887,-0.14796482,-8.566175,0.3036669,1.0,0.99880695,0.17480469,0.005368378,-12.370802,-12.37928,-3.6967602,238.85548,1.3529274,1.4964925e-07,0.99885845,0.15527344,0.0052248472,-11.841969,-11.849796,-3.833283,69.415985,0.6980878,1.2633457e-06,0.02505366539955139,8755.120060443878,100000
34.3709,-0.2641945,-8.5179615,0.29161346,1.0,0.9990759,0.23144531,0.0045043603,-12.288214,-12.296762,-3.542897,139.85252,0.58032125,1.7286582e-05,1.6495408,-0.96142745,20.441017,0.9990759,0.22558594,0.0045624203,-11.815544,-11.823571,-3.6033015,52.918163,0.5184045,1.1330721e-05,47.500362,-0.2030892,-8.543102,0.2978986,1.0,0.99894524,0.16894531,0.005032067,-12.331508,-12.339949,-3.6967258,190.3062,0.98543316,2.5487313e-07,0.9989548,0.15039062,0.004985321,-11.790384,-11.798181,-3.8144221,172.80792,0.55204195,8.102683e-08,0.181674108505249,9663.49060678482,105000
38.935722,-0.23009542,-8.54096,0.29736295,1.0,0.9990673,0.22167969,0.0044416506,-12.631287,-12.640282,-3.428297,275.662,0.7379377,6.948362e-06,2.239425,-1.1347688,21.014711,0.99906445,0.20800781,0.0045111883,-12.057046,-12.065433,-3.4773703,127.877014,0.7098383,2.0534277e-05,51.297718,-0.18791717,-8.535828,0.29607967,1.0,0.9989853,0.1640625,0.004936462,-12.387159,-12.395509,-3.8442864,95.2671,0.47415736,2.220199e-06,0.9989815,0.1640625,0.0050064805,-11.815144,-11.8228655,-3.9173148,255.9513,0.66782093,7.555348e-06,0.02676959834098816,9797.338600158691,110000
36.7388,-0.19107144,-8.543737,0.29805723,1.0,0.99907494,0.22265625,0.0044754213,-12.438313,-12.447121,-3.4283895,255.35945,0.8972454,5.7085774e-08,1.0069767,-0.7692905,18.590405,0.999074,0.21777344,0.0045384644,-12.0250225,-12.033352,-3.5042925,80.38683,0.770414,1.0044227e-05,39.417664,-0.20997296,-8.562451,0.30273587,1.0,0.99888134,0.17480469,0.005082945,-12.452818,-12.461453,-3.6175208,222.5168,1.154952,1.5527284e-08,0.99890804,0.16503906,0.0050532096,-12.048628,-12.056757,-3.7325273,182.56212,0.79375505,1.2881461e-08,0.026804352331161498,9931.360366821289,115000
44.01778,-0.197327,-8.544202,0.29817337,1.0,0.9990721,0.23632812,0.004370393,-12.771141,-12.780364,-3.3366425,83.679565,0.8019718,1.4912883e-05,0.6985938,-1.5482105,20.197495,0.999073,0.2109375,0.0044611404,-12.338352,-12.347049,-3.441899,108.36095,0.8381454,1.9220479e-05,50.79011,-0.13785167,-8.549753,0.2995612,1.0,0.99888706,0.17773438,0.005070325,-12.503269,-12.51195,-3.6233315,222.8107,1.1818379,9.348099e-06,0.9988947,0.1484375,0.0050189216,-12.070424,-12.078564,-3.7431126,131.51768,0.63674384,2.5641104e-05,0.02770924439430237,10069.906590461731,120000
33.852142,-0.24271977,-8.503999,0.28812268,1.0,0.9990673,0.22753906,0.004457668,-12.517828,-12.526645,-3.498084,81.9604,0.48515323,8.0130325e-05,1.5690072,-0.67375463,16.800568,0.9990654,0.22558594,0.0045128157,-12.034136,-12.042434,-3.5448508,27.690968,0.4694059,7.097028e-05,54.45173,-0.22234687,-8.607481,0.31399298,1.0,0.9989338,0.18457031,0.005038874,-12.568622,-12.577264,-3.7286777,110.59612,0.8595203,3.104228e-07,0.99894524,0.16210938,0.005053518,-12.112375,-12.120523,-3.776427,94.01449,0.71874213,7.8846494e-07,0.03739868278503418,10256.900007724762,125000
45.23108,-0.20382324,-8.525469,0.29349014,1.0,0.99906445,0.24707031,0.0044868896,-12.758359,-12.767418,-3.4917803,61.92796,0.5529388,2.8252205e-06,1.2248713,-1.3476284,24.699558,0.9990673,0.21386719,0.004574663,-12.285055,-12.29358,-3.5649333,83.00647,0.58783877,8.862198e-06,49.491615,-0.23227921,-8.538876,0.29684186,1.0,0.99893856,0.16992188,0.004988778,-12.579248,-12.587896,-3.7326646,290.85944,0.9354905,1.1414721e-07,0.99894905,0.15332031,0.004994629,-12.10525,-12.113388,-3.779834,280.7516,0.9464386,2.6492683e-07,0.033566560077667236,10424.73280954361,130000
39.576424,-0.18829715,-8.53945,0.29698527,1.0,0.99907494,0.23535156,0.004439486,-12.688904,-12.697983,-3.4017487,232.1082,0.76230025,6.6608222e-06,1.3659141,-0.80559886,17.913155,0.999073,0.20898438,0.0045202663,-12.215025,-12.223567,-3.4765072,93.29287,0.93929493,3.7235304e-06,42.716057,-0.25481787,-8.549402,0.29947352,1.0,0.9989891,0.18066406,0.004914,-12.480608,-12.489175,-3.716195,301.2927,1.0690637,1.0268664e-08,0.99897194,0.14941406,0.0049795345,-11.961416,-11.969447,-3.7464025,378.0921,1.2558696,1.5777415e-06,0.026000810861587523,10554.73686504364,135000
37.582798,-0.23588255,-8.550956,0.2998619,1.0,0.9990635,0.2421875,0.0044381125,-12.666894,-12.675939,-3.4145448,420.39307,0.7400771,3.215701e-05,1.2307929,-1.213592,19.301262,0.9990673,0.22753906,0.0044604344,-12.238384,-12.247002,-3.4224014,38.1645,0.61622894,2.1474143e-05,39.234127,-0.25281554,-8.543365,0.29796404,1.0,0.99894714,0.16894531,0.0049855188,-12.363466,-12.371873,-3.7642112,51.47143,0.521965,6.2384197e-07,0.9989557,0.14648438,0.0050156866,-11.959944,-11.967908,-3.8118296,22.924839,0.36448225,1.5084757e-05,0.025134738397598267,10680.410559177399,140000
35.645218,-0.22990194,-8.504374,0.28821647,1.0,0.99906826,0.24121094,0.0044039357,-12.681822,-12.690917,-3.3775692,202.44691,0.8868108,5.1785755e-06,0.5802759,-0.5039338,14.16988,0.9990721,0.20996094,0.004465544,-12.164859,-12.173359,-3.4694126,62.430336,0.5978122,2.7952166e-05,46.711624,-0.17047928,-8.513111,0.29040056,1.0,0.99895096,0.17285156,0.0049174586,-12.575024,-12.583759,-3.6387653,277.77332,0.99599266,7.973679e-06,0.9989605,0.14746094,0.0049569597,-12.12603,-12.134192,-3.7761793,97.935455,0.5611434,2.0769462e-06,0.025208901643753053,10806.455069065094,145000
36.33834,-0.21027914,-8.487238,0.2839325,1.0,0.9990721,0.23144531,0.004436597,-12.945803,-12.955065,-3.4697323,138.20276,0.5698841,8.4950915e-07,0.6532702,-1.34391,17.209038,0.99907017,0.21582031,0.0044916323,-12.394538,-12.403213,-3.5202131,73.086044,0.52604675,5.584348e-06,45.997345,-0.24785198,-8.560724,0.30230406,1.0,0.9989939,0.16015625,0.004994526,-12.690395,-12.69899,-3.8996305,408.47208,0.84268475,1.1770803e-06,0.99899006,0.140625,0.005081305,-12.208677,-12.216694,-4.0089283,188.86414,0.90733904,6.2903287e-09,0.025220734882354736,10932.55874490738,150000
35.498352,-0.26966405,-8.518402,0.2917233,1.0,0.9990816,0.22167969,0.0044394815,-12.708865,-12.717938,-3.427194,93.83687,0.59461594,6.6302932e-06,1.1769832,-1.1431339,17.615667,0.9990711,0.21191406,0.004519298,-12.221487,-12.230026,-3.487258,49.575855,0.53247875,8.860754e-06,43.10289,-0.2686497,-8.542676,0.29779193,1.0,0.99898624,0.18261719,0.00491,-12.432547,-12.441006,-3.7797704,408.45923,1.0314386,1.1624093e-07,0.9990053,0.16992188,0.005007811,-11.948562,-11.956466,-3.8628442,142.21266,0.692422,2.8850312e-08,0.24952263340950012,12180.171915531158,155000
36.39473,-0.24759749,-8.561589,0.30252028,1.0,0.99906635,0.2529297,0.0043455195,-12.75649,-12.765734,-3.3008094,140.45587,0.8078643,4.2696087e-05,0.7448545,-1.0695345,16.272873,0.99906635,0.23632812,0.0044034123,-12.195204,-12.203843,-3.3571875,90.156746,0.75734615,3.4528614e-06,47.212334,-0.23168881,-8.526154,0.29366153,1.0,0.9989681,0.16015625,0.005145482,-12.493507,-12.5019245,-3.8830585,521.7138,1.0028646,1.2620241e-07,0.9989605,0.15429688,0.005186363,-12.0328045,-12.040663,-3.9936678,51.460743,0.49207386,4.449953e-07,0.03273209958076477,12343.832417726517,160000
34.106678,-0.2874537,-8.495566,0.28601462,1.0,0.99906826,0.24609375,0.004339461,-12.956287,-12.965717,-3.3103898,184.31157,0.85007644,1.842349e-05,1.2202654,-1.2235426,19.718132,0.9990673,0.23535156,0.0044147745,-12.485879,-12.494797,-3.36347,38.649574,0.7924323,5.1222287e-06,40.87905,-0.32836777,-8.542768,0.29781485,1.0,0.9989567,0.17675781,0.00493339,-12.740416,-12.749203,-3.7517037,116.214195,0.6046517,4.245051e-06,0.99894714,0.14746094,0.005028517,-12.240551,-12.248813,-3.789915,56.839077,0.5821173,7.8442093e-07,0.024273710441589356,12465.200971364975,165000
37.275394,-0.2650151,-8.563135,0.30290696,1.0,0.9990835,0.25585938,0.0043530157,-12.863282,-12.872584,-3.3475165,118.49857,0.83912873,2.1313563e-06,1.3722448,-1.1807387,21.13925,0.9990854,0.2421875,0.0044196267,-12.38142,-12.390181,-3.4202778,75.40669,0.64051753,1.954022e-05,42.202057,-0.2757954,-8.509758,0.28956246,1.0,0.99889565,0.16992188,0.004944261,-12.682489,-12.691293,-3.676392,160.7653,0.5667449,3.0161218e-07,0.99889565,0.15332031,0.00503485,-12.198631,-12.206893,-3.7464771,65.782234,0.5134907,8.236049e-07,0.025075868320465086,12590.580316781998,170000
41.192993,-0.2336547,-8.528832,0.29433098,1.0,0.999074,0.23242188,0.0045578997,-12.933216,-12.942358,-3.5814588,104.20176,0.60698897,2.2156407e-06,1.676261,-1.4535582,24.714485,0.999074,0.21582031,0.00463397,-12.407952,-12.416488,-3.675623,40.697727,0.48884842,2.0394421e-07,42.183907,-0.27368867,-8.533983,0.29561865,1.0,0.9989319,0.17480469,0.0049674385,-12.858394,-12.867337,-3.7085595,317.01508,0.8996373,2.3982961e-06,0.99895,0.15332031,0.0049638674,-12.266085,-12.274382,-3.7777357,426.68536,0.8838319,1.558064e-06,0.025085362434387207,12716.007132768631,175000
43.892853,-0.23679866,-8.534651,0.29578578,1.0,0.999073,0.2529297,0.0043704603,-12.897209,-12.906563,-3.3289232,82.99943,0.8230294,1.7925693e-05,1.0166783,-1.2433457,21.461998,0.99906826,0.23535156,0.004414441,-12.385391,-12.394211,-3.362605,39.30343,0.59684575,4.8391485e-05,47.997814,-0.24128824,-8.564985,0.30336922,1.0,0.99895763,0.19042969,0.004898452,-12.783709,-12.792649,-3.6379309,232.79698,1.0160453,2.7931299e-07,0.9989624,0.1640625,0.004937688,-12.286196,-12.2946,-3.6889582,143.41507,0.6845782,5.199942e-07,0.025071443367004394,12841.36435341835,180000
37.62932,-0.25128925,-8.526396,0.2937219,1.0,0.99908733,0.2421875,0.0043760296,-13.017014,-13.026414,-3.4011188,311.2237,0.7982226,1.2923655e-06,0.92005706,-1.1005734,18.264885,0.9990845,0.21386719,0.0044567836,-12.454003,-12.462805,-3.4499812,206.05716,1.0185294,1.1190835e-05,44.223473,-0.24727814,-8.538147,0.2966596,1.0,0.9988432,0.18164062,0.005112811,-12.933001,-12.942113,-3.6107507,121.162605,0.95810026,1.3193527e-08,0.9988384,0.15722656,0.00510408,-12.413479,-12.422057,-3.6378005,261.65182,0.87978643,5.8039067e-08,0.025063370084762573,12966.681207895279,185000
38.55385,-0.21249127,-8.549578,0.29951733,1.0,0.9990616,0.2421875,0.004423516,-12.951167,-12.960482,-3.4229672,1313.3333,1.3589802,1.1896676e-05,2.338421,-1.4214034,27.252197,0.99906635,0.20214844,0.0044872984,-12.412655,-12.421366,-3.500843,41.789318,0.59342563,6.918883e-06,47.20858,-0.26989442,-8.513424,0.29047894,1.0,0.99894905,0.17480469,0.004930225,-12.890371,-12.899373,-3.6808863,711.1,1.1256855,4.430824e-09,0.9989357,0.16699219,0.004977608,-12.326799,-12.335166,-3.7672462,87.127365,0.65891355,1.5418291e-07,0.02504037594795227,13091.88308930397,190000
34.61953,-0.20567966,-8.519302,0.29194862,1.0,0.9990864,0.2705078,0.0042957803,-13.031441,-13.040971,-3.2813659,168.03033,0.80066514,1.989127e-05,0.7973506,-1.2566956,14.1204195,0.99907684,0.2529297,0.0043768957,-12.556158,-12.565131,-3.3771248,60.21537,0.63217,1.040364e-06,46.54785,-0.25363338,-8.541782,0.29756862,1.0,0.9989853,0.17480469,0.0049536894,-12.771495,-12.780309,-3.7542539,304.22504,0.78228015,2.9395733e-07,0.99896336,0.14453125,0.0050374665,-12.346741,-12.355078,-3.8191268,232.44026,0.9846425,1.509555e-09,0.020619110202789306,13194.97864484787,195000
