training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
68.765915,0.17208958,-9.134283,0.4456938,1.0,241.59976,-262.7204,1394.5118,322.2248,419.92212,183.7434,0.97242147,0.05823473,2.974556,0.5865586,0.0028373129,703.6846,-5.794651,357.40903,363.20367,65.95919,0.14022355,-9.157148,0.4514102,1.0,332.9557,407.33496,172.39005,0.749963,0.045992836,2.6084383,0.5682231,0.0019073475,703.69196,2.8198094,368.1403,365.32047,0.13633857960700987,5470.2838752269745,55000
63.987778,0.13671556,-9.110338,0.43970767,1.0,189.9317,-317.70267,1675.47,329.95215,410.76443,175.67496,0.43736187,0.05276796,2.8774369,0.5593797,0.0031252205,706.0221,-1.9542394,365.25323,367.2075,69.66197,0.11135483,-9.1681,0.45414814,1.0,333.9735,415.82724,171.44994,0.017960735,0.056153063,3.228212,0.59524435,0.0047556013,706.0373,-4.344291,369.27536,373.61966,0.006371412563323974,5502.1409413814545,60000
66.41818,0.11745583,-9.159585,0.45201927,1.0,338.6948,-186.02225,1779.2013,331.40588,423.33368,174.20294,0.9293073,0.05894778,2.842087,0.5839153,0.006122938,704.3882,-6.3027096,366.6253,372.928,74.58124,0.16094139,-9.18453,0.45825553,1.0,326.2192,405.1196,179.62498,0.50664824,0.057324417,3.4423065,0.59422493,0.008229828,704.4017,-5.159331,361.4393,366.59863,0.012078881072998046,5562.535348176956,65000
69.443,0.13709031,-9.167254,0.45393655,1.0,460.0918,-338.24518,1957.4296,336.16028,389.25833,168.99075,0.055461254,0.053317375,2.6424513,0.5964068,0.003142566,683.2525,-2.2666047,370.3229,372.5895,72.22513,0.14863272,-9.146485,0.44874427,1.0,335.46008,393.95224,169.73631,0.38174054,0.04974088,2.8831396,0.5885076,0.0047349464,683.2597,0.17704627,369.62305,369.446,0.01667896738052368,5645.93018913269,70000
56.045094,0.13891304,-9.148319,0.44920278,1.0,98.65107,-129.94606,855.25073,351.56403,359.90576,152.51062,0.28957623,0.03540724,2.6946313,0.5622648,0.0033672682,715.4828,10.440868,387.33817,376.8973,59.244087,0.1306279,-9.15632,0.45120287,1.0,349.65366,337.13467,154.54733,2.3869245,0.04488439,3.0259967,0.576208,0.0033222968,715.43463,3.6598842,385.42538,381.7655,0.016692897272109986,5729.394677639008,75000
64.84258,0.13213512,-9.125113,0.44340128,1.0,552.42316,-310.17484,1651.4565,331.26575,424.46857,174.27753,0.711305,0.053721596,2.9477556,0.57204324,0.0014610968,708.97943,-2.638534,366.71472,369.35324,68.362724,0.14260179,-9.179409,0.45697522,1.0,331.05554,414.05643,174.49277,0.29792285,0.04422352,2.765733,0.557019,0.001990206,708.98926,4.0954623,366.505,362.40955,0.1469676399707794,6464.232881069183,80000
71.60139,0.13027698,-9.131491,0.44499564,1.0,360.39462,-330.98724,1628.4086,326.7066,429.24078,179.189,1.4804702,0.060006842,3.8296497,0.59376067,0.0023761012,707.3947,-7.078787,362.07632,369.15512,68.4492,0.1673789,-9.143242,0.44793355,1.0,331.40314,413.68597,174.15532,0.9482305,0.056435592,3.081963,0.5807617,0.0028061983,707.42,-4.552666,366.77414,371.3268,0.009202958583831787,6510.247676849365,85000
62.92689,0.11020193,-9.148668,0.4492902,1.0,524.61694,-536.8915,2296.6816,332.09607,418.61722,173.56233,1.2127607,0.044365786,3.5681052,0.5754526,0.0030854822,710.4024,4.0025597,367.61618,363.61362,65.79213,0.099764906,-9.177231,0.45643073,1.0,327.36517,405.95425,178.36911,0.34219748,0.044847514,2.557906,0.5801871,0.001344492,710.3337,3.6599846,362.88184,359.22186,0.010262983751296997,6561.562597513199,90000
64.67534,0.106627956,-9.166476,0.4537421,1.0,316.24655,-234.73422,1378.9984,330.3691,422.9658,175.30069,0.9175483,0.04804423,2.5450816,0.5727699,0.0022814765,713.7561,1.3959427,366.05692,364.66098,77.23586,0.1793704,-9.17805,0.45663536,1.0,329.91602,409.86426,175.64946,0.98269856,0.05646799,3.0873108,0.5981319,0.0016790241,713.76495,-4.616625,365.60425,370.2209,0.012347768402099609,6623.3014414310455,95000
73.71768,0.14766818,-9.174278,0.45569253,1.0,312.24677,-418.44876,1774.5199,334.24182,432.38904,171.22778,1.0362506,0.04972513,2.9897833,0.60423166,0.0021173593,715.4855,0.19666588,370.01608,369.81943,66.64343,0.13596337,-9.146328,0.4487051,1.0,327.67477,416.65555,178.0563,2.161878,0.042658016,2.6541057,0.5886814,0.0017161983,715.4425,5.252768,363.4469,358.19412,0.01293403263092041,6687.971606254578,100000
66.29766,0.12371892,-9.175838,0.45608255,1.0,378.48563,-187.4514,1299.9247,331.28867,405.80594,174.42491,0.25714028,0.050788485,2.7006683,0.60277843,0.0024436023,714.6321,-0.5634758,367.02026,367.58374,74.175644,0.14810939,-9.161003,0.45237374,1.0,327.27664,414.51376,178.44025,0.65893024,0.049456544,2.7086048,0.59035367,0.0024482221,714.6413,0.38837647,363.0087,362.62033,0.1371368927001953,7373.656074523926,105000
70.79405,0.14849035,-9.163267,0.45293975,1.0,241.40547,-425.42877,1397.5629,326.6745,416.85284,179.0982,0.97689027,0.055627804,2.9517422,0.5889615,0.0027855241,713.3577,-4.014637,362.34238,366.35703,69.29311,0.14470252,-9.181463,0.45748854,1.0,326.2011,415.89975,179.69211,0.76001716,0.05182904,2.4197056,0.5846754,0.0016615565,713.3543,-1.3047531,361.86884,363.17358,0.005480430936813355,7401.058230638504,110000
70.299774,0.15078652,-9.180195,0.45717168,1.0,259.25327,-315.80045,1458.0962,332.61142,396.33813,172.67355,1.4713994,0.05940064,3.1085253,0.5934793,0.0025329771,723.5363,-6.8017044,368.78824,375.58994,62.503216,0.14564252,-9.153597,0.45052242,1.0,329.11023,395.69302,176.40027,0.42870194,0.04603716,2.7317276,0.58432585,0.0047942107,723.5315,2.8672402,365.2868,362.41956,0.005649224042892456,7429.304351806641,115000
67.81215,0.16606158,-9.175201,0.45592326,1.0,240.99219,-394.62506,1351.9939,327.1126,417.30838,178.60074,0.35553017,0.033247456,2.467329,0.5669406,0.0038949377,716.36456,12.00093,362.93082,350.9299,65.37104,0.11398816,-9.157434,0.45148146,1.0,326.9525,430.96698,178.9994,0.7072532,0.05114666,3.1578217,0.58474076,0.0025081178,716.3314,-0.82138807,362.7691,363.59048,0.009235377216339111,7475.4812388420105,120000
69.97007,0.10138495,-9.15807,0.4516405,1.0,217.94507,-622.2393,1459.3333,333.9812,427.24112,171.59024,0.26474798,0.051956043,2.736568,0.6002858,0.0019281051,719.1968,-1.406779,369.94104,371.3478,67.35054,0.14179839,-9.172586,0.45526963,1.0,325.10657,411.6946,180.90807,0.25649458,0.046584338,3.1125133,0.5758693,0.0019673074,719.1865,2.4564986,361.06592,358.6094,0.00923208770751953,7521.6416800022125,125000
66.058754,0.13602062,-9.151592,0.45002097,1.0,365.99356,-192.5764,1404.9766,324.6624,449.47183,181.43777,0.4815979,0.05629783,2.9773474,0.5867077,0.0013881484,716.32935,-4.5113206,360.47888,364.9902,81.9476,0.16392353,-9.180723,0.45730376,1.0,325.22067,444.94733,180.89923,0.35096043,0.05649679,3.022338,0.5956156,0.0032464748,716.33484,-4.6538777,361.0374,365.69128,0.010365972137451171,7573.471541881561,130000
67.224464,0.1386734,-9.125239,0.44343287,1.0,141.59587,-285.57953,1155.4911,331.4961,418.10037,174.31873,0.9363856,0.05052431,3.5435667,0.58446294,0.0024239083,713.8232,-0.37426358,367.18726,367.56152,74.03682,0.15191549,-9.139448,0.44698513,1.0,329.39642,417.24127,176.29318,0.46565804,0.058585383,3.0497777,0.6080959,0.0024099855,713.8201,-6.1284184,365.08743,371.21585,0.01297927737236023,7638.367929935455,135000
68.64075,0.15459809,-9.114147,0.44065958,1.0,619.9003,-521.64264,1884.7825,325.1093,421.77756,180.9605,1.2436683,0.051587723,2.821557,0.56399417,0.0025329555,717.20294,-1.1387192,360.96945,362.1082,71.31177,0.16085282,-9.188498,0.45924753,1.0,326.8387,418.60315,179.09825,0.051443454,0.047984406,2.9987223,0.586946,0.0020617098,717.18994,1.445564,362.6982,361.25266,0.012979967403411865,7703.2677681446075,140000
67.716484,0.15661582,-9.1572275,0.45142984,1.0,262.6651,-435.61688,1316.9283,329.81384,427.89954,175.74658,0.2760974,0.034572106,2.599414,0.5879334,0.000656349,719.1854,11.095517,365.77313,354.6776,67.995285,0.12674703,-9.163521,0.45300317,1.0,330.3075,433.32846,175.37537,0.28874037,0.049307317,2.7882838,0.5856964,0.001190885,719.1604,0.49815106,366.2655,365.76736,0.01571294684410095,7781.832505226135,145000
62.7025,0.10739101,-9.136301,0.4461981,1.0,536.85724,-252.10951,1560.1781,325.28476,428.05737,180.67899,1.8944952,0.05033115,2.8731213,0.59144324,0.001291234,716.10364,-0.23713665,361.08997,361.3271,78.067184,0.17493743,-9.177699,0.45654774,1.0,327.45175,418.6745,178.24544,0.77964056,0.050367218,2.7007515,0.5781746,0.0031251984,716.1046,-0.26296562,363.257,363.51996,0.016702565956115724,7865.345336675644,150000
59.337917,0.10334597,-9.148806,0.44932437,1.0,387.94638,-653.3875,1865.2036,328.1593,412.45312,177.58463,1.8407775,0.057035092,2.7595243,0.57306325,0.0019617337,722.023,-5.079498,364.26047,369.33997,65.954636,0.12749413,-9.219855,0.46708673,1.0,324.8656,420.3893,181.10446,0.23974238,0.04171651,3.4018419,0.5505896,0.0012178238,722.01263,5.980786,360.96622,354.98544,0.179716095495224,8763.925817012787,155000
74.037,0.15319695,-9.119062,0.44188854,1.0,439.1693,-829.58276,2130.96,328.30353,411.63528,177.52423,0.12826112,0.05276437,2.6598089,0.6108062,0.0011634362,721.4101,-1.9942447,364.37405,366.3683,75.41021,0.1749247,-9.16146,0.4524879,1.0,325.0746,410.72678,180.84363,0.3029296,0.05212867,2.5208983,0.5698465,0.0032632193,721.3427,-1.5354992,361.14172,362.67722,0.005482785224914551,8791.339744329453,160000
68.94019,0.15670523,-9.169054,0.4543864,1.0,335.83392,-353.35648,1181.8232,320.42114,425.6861,185.88,0.7351869,0.04324774,2.7515016,0.58943653,0.0020911964,720.5376,4.8652573,356.44803,351.58276,71.40076,0.15157771,-9.18907,0.45939037,1.0,328.13245,418.11655,177.61955,0.5581078,0.04600916,2.672811,0.58272886,0.0028999383,720.56165,2.8756464,364.16052,361.28488,0.0054791459560394285,8818.735475301743,165000
66.84531,0.14316984,-9.155708,0.45104986,1.0,458.14603,-323.7802,1519.4792,327.58765,413.15854,178.1871,1.3475695,0.04966069,3.3411145,0.58597374,0.0009763548,721.2959,0.24474336,363.65247,363.4077,73.4971,0.16537872,-9.178797,0.45682192,1.0,327.1324,429.26263,178.90723,1.1006836,0.057566766,3.2630396,0.5842014,0.0018956873,721.28937,-5.457827,363.19687,368.6547,0.00850546407699585,8861.262796878815,170000
65.858444,0.131852,-9.141558,0.44751245,1.0,174.56293,-353.16208,1127.0585,321.86386,451.65216,184.32628,0.6057348,0.047281764,2.6792712,0.5791862,0.0012272499,725.8122,1.972929,358.15448,356.18155,62.14174,0.117831886,-9.213609,0.46552515,1.0,324.10382,418.7698,182.02689,0.63465583,0.039079733,2.5740337,0.566044,0.003297619,725.8322,7.926282,360.39542,352.46915,0.009218408441543579,8907.354840040207,175000
55.0008,0.110834226,-9.179529,0.45700505,1.0,211.22491,-299.35025,992.97363,328.12503,429.93915,177.6473,0.81843054,0.032738484,2.4610302,0.5532652,0.0046590227,730.54376,12.610293,364.65222,352.04193,60.804382,0.10889302,-9.19777,0.46156555,1.0,324.75037,517.17413,181.3537,1.8971003,0.052506693,3.4395213,0.565186,0.0033003236,730.4218,-1.8309425,361.27148,363.10242,0.009229756498336792,8953.503624200821,180000
67.49791,0.1534246,-9.143008,0.44787514,1.0,475.37772,-210.25238,1029.0765,323.27814,478.74847,183.00827,0.9943649,0.035375133,2.7296684,0.5778998,0.0014428706,722.0443,10.559802,359.38037,348.82056,73.77615,0.15252867,-9.149532,0.4495062,1.0,321.8915,568.2863,184.56866,0.0009182868,0.050825983,2.7915225,0.59921694,0.0005563355,722.01025,-0.59636784,357.992,358.58838,0.009232520580291748,8999.666228294373,185000
64.99144,0.14245595,-9.115734,0.4410563,1.0,574.6938,-665.33185,1551.0465,323.72177,456.59198,182.37538,1.3054862,0.03573256,2.640067,0.5720396,0.0017242513,737.6464,10.524326,360.6041,350.07977,68.77161,0.13546333,-9.1529255,0.4503544,1.0,327.92603,498.12772,178.02841,1.0414251,0.046354566,2.8017485,0.5912719,0.001865567,737.59827,2.6888666,364.80594,362.11707,0.01220752272605896,9060.703843355179,190000
76.084854,0.1776456,-9.177877,0.45659253,1.0,889.20154,-946.35223,2516.8472,320.90082,537.8853,185.77902,0.110603936,0.05834379,3.1809487,0.5875175,0.0018397529,723.4239,-6.036097,357.072,363.1081,73.80348,0.16164047,-9.197763,0.4615639,1.0,323.62738,538.8439,182.96758,0.4668083,0.048417762,2.5519288,0.582364,0.0004253078,723.44147,1.1446571,359.79944,358.6548,0.016684965562820436,9144.128674507141,195000
73.00751,0.15478963,-9.138916,0.4468519,1.0,677.28906,-655.0569,2050.4565,322.69788,560.6884,183.97089,0.3356715,0.057698123,2.7708204,0.5945474,0.00079098827,718.01733,-5.527385,358.59875,364.12613,75.11783,0.15121552,-9.199863,0.46208894,1.0,322.6522,544.30383,184.1789,0.3425759,0.051943053,3.074534,0.6003653,0.00087339384,718.00745,-1.3951256,358.55258,359.9477,0.016681389665603636,9227.535623788834,200000
70.33999,0.13712399,-9.119318,0.4419526,1.0,1418.912,-833.8426,3160.332,316.8,637.2957,191.15346,1.236999,0.06900582,2.7765875,0.5993622,0.0018115428,706.33093,-13.4243965,352.11652,365.54092,74.61288,0.17130344,-9.199329,0.46195537,1.0,318.65057,601.0472,189.06317,0.9399205,0.043221414,2.636652,0.5836731,0.0009705214,706.3986,4.7883844,353.97052,349.18213,0.19210660319328307,10188.068641424179,205000
69.29118,0.14729834,-9.16235,0.45271045,1.0,1453.7397,-1147.9481,3145.0388,317.1706,588.5232,190.18623,0.5850204,0.056030143,2.9640477,0.5993489,0.0022435712,726.67896,-4.3819776,353.50455,357.88654,64.92076,0.11893523,-9.181437,0.45748213,1.0,319.73346,621.2087,188.20172,0.14435558,0.05520921,2.8776774,0.5901208,0.0013985387,726.6793,-3.7854233,356.0674,359.85284,0.009368318605422974,10234.910237312317,210000
60.26667,0.124175005,-9.114443,0.44073373,1.0,442.31686,-438.00388,1676.9419,318.0505,766.18054,191.90051,0.93066317,0.052806288,3.468507,0.5864098,0.0037947327,721.9438,-2.0259817,354.1477,356.17368,57.667145,0.11328903,-9.208192,0.464171,1.0,317.1142,741.05634,191.95554,0.123403065,0.043837264,2.8819127,0.56595373,0.0020394023,721.887,4.4487996,353.20853,348.75974,0.009359646606445313,10281.708471536636,215000
64.437836,0.10005344,-9.202194,0.46267146,1.0,422.43268,-295.04474,1226.1583,323.77856,677.1383,185.28085,0.75533414,0.043924645,2.6779442,0.5905764,0.001335332,728.737,4.4273367,360.21542,355.7881,65.99492,0.123731434,-9.218052,0.4666359,1.0,319.8698,660.2883,189.08513,0.93600595,0.042893395,2.660239,0.56792504,0.0018654712,728.7426,5.1788864,356.30695,351.12805,0.009367122554779053,10328.544085741043,220000
66.8698,0.13479525,-9.158083,0.4516437,1.0,661.5529,-503.8778,1538.737,319.0604,800.96423,190.26903,2.0139284,0.039516196,2.8748214,0.5791581,0.0012004843,707.9636,7.4221525,354.4586,347.03644,73.00316,0.16855651,-9.170312,0.4547009,1.0,316.81427,696.3018,192.2204,1.3521647,0.06272492,3.0259974,0.60103405,0.0018697571,707.91266,-9.00813,352.2099,361.21802,0.009370053958892822,10375.394357204437,225000
69.56797,0.13276982,-9.175998,0.45612252,1.0,549.59735,-358.8355,1598.7864,322.0586,749.865,186.50574,0.19638981,0.041479576,2.6375084,0.5984405,0.0046716803,742.88403,6.329687,359.2028,352.8731,65.302124,0.153525,-9.181993,0.45762113,1.0,319.63272,761.32715,190.25523,0.7376735,0.04754398,2.9149964,0.57668835,0.0050354106,742.8915,1.8245567,356.77728,354.95273,0.009365468072891235,10422.221699476242,230000
64.04006,0.1519948,-9.079876,0.43209192,1.0,313.68073,-175.0589,1107.6965,311.601,769.56323,199.76373,0.096234664,0.05322869,2.7352462,0.56894684,0.0013622851,703.5296,-2.2714794,346.7775,349.04898,66.73765,0.13237199,-9.191591,0.4600206,1.0,316.00183,818.7644,194.92459,1.0376246,0.05671946,3.0006566,0.59170026,0.002237959,703.5638,-4.7275677,351.18002,355.9076,0.013413784217834472,10489.290621995926,235000
71.03392,0.16583215,-9.14761,0.44902527,1.0,428.44803,-425.25992,1579.6622,313.4065,746.97705,197.51578,1.4760435,0.046482466,2.5075135,0.5831956,0.0021367595,725.3537,2.5514567,349.67416,347.1227,62.60221,0.15677324,-9.212057,0.46513706,1.0,313.9045,818.73364,197.44415,0.033918507,0.048573732,2.861607,0.5817855,0.0015754983,725.334,1.0345209,350.1712,349.1367,0.01683620009422302,10573.471623659134,240000
64.404526,0.10943933,-9.204737,0.46330726,1.0,226.7703,-182.36276,1051.1775,318.80435,786.66284,192.689,1.2955642,0.044749558,2.7881076,0.5937593,0.002128084,707.00116,3.712069,354.15442,350.44235,65.637024,0.11787502,-9.198322,0.46170372,1.0,319.09882,820.3447,191.32466,0.716571,0.067091614,4.6396174,0.5913594,0.0048422944,707.06824,-12.084937,354.45224,366.53717,0.014994492769241334,10648.44408917427,245000
63.46736,0.12823705,-9.177715,0.4565518,1.0,855.7737,-347.91782,1860.136,313.99774,823.0901,197.93524,1.712287,0.050386243,3.3144863,0.5661249,0.0014865219,707.8944,-0.27341843,349.3925,349.6659,67.139175,0.14241971,-9.220345,0.46720928,1.0,316.05865,813.4801,195.94225,0.47776267,0.039288808,2.5254445,0.5640936,0.00088470685,707.8961,7.5824122,351.45346,343.87106,0.015349521589279175,10725.191700458527,250000
68.24217,0.14931335,-9.096841,0.43633324,1.0,331.84723,-456.13553,2206.6992,311.7047,709.1276,199.82983,0.9994491,0.05492977,3.9856615,0.5896502,0.0017295389,723.9764,-3.569037,347.90353,351.47256,68.51772,0.16457292,-9.175522,0.4560035,1.0,318.7056,788.181,192.19035,0.9829956,0.037711017,3.082036,0.5786644,0.0005950245,723.956,8.896684,354.9034,346.0067,0.01670187077522278,10808.701055765152,255000
64.695526,0.12450415,-9.139491,0.44699574,1.0,523.9171,-282.8139,1380.5979,321.04913,760.5146,188.71254,0.15907477,0.04472802,2.9877772,0.57361054,0.0027349722,720.56714,3.7988172,357.0775,353.2787,67.68463,0.14859557,-9.219064,0.46688876,1.0,320.98956,779.17456,189.01031,0.56506974,0.06705436,5.120226,0.5815798,0.0022397495,720.57056,-12.28887,357.01807,369.30695,0.01670751976966858,10892.238655805588,260000
65.67731,0.12947059,-9.158897,0.45184743,1.0,267.99503,-625.10876,1670.3507,317.11755,788.6351,194.15097,0.52342546,0.042601936,2.8720233,0.5941274,0.0013881829,704.5501,5.2123075,352.34506,347.13275,67.67848,0.1365804,-9.197248,0.4614352,1.0,322.54688,891.889,188.1629,0.540621,0.04766943,2.7796926,0.5907588,0.0023882492,704.54034,1.6419816,357.77386,356.1319,0.016698240184783934,10975.729858636856,265000
72.39703,0.15531215,-9.156841,0.4513335,1.0,309.95172,-410.04312,1490.5161,319.1121,838.4141,193.77109,0.22902985,0.051260196,2.7165034,0.59193265,0.0021369283,706.5978,-0.89045095,354.442,355.33243,71.49942,0.14164302,-9.147188,0.44892,1.0,316.96518,853.9639,198.08325,0.08439058,0.058103025,3.5218863,0.6115376,0.005712832,706.5967,-5.72557,352.295,358.02057,0.016704492235183714,11059.252321004868,270000
64.36525,0.12406595,-9.148671,0.44929078,1.0,517.4538,-615.9642,1756.1296,316.08493,859.6349,198.69458,1.4508141,0.05371527,2.6202571,0.5905016,0.0017211961,705.1558,-2.6198437,351.3427,353.96255,68.63658,0.15968001,-9.207127,0.4639048,1.0,309.49634,860.7357,204.91254,0.08564363,0.051948607,3.180768,0.5813268,0.0013845824,705.1632,-1.3740854,344.75452,346.1286,0.016692726707458496,11142.71595621109,275000
72.47168,0.13437447,-9.1524515,0.45023584,1.0,329.4837,-287.62323,1359.3452,315.94003,898.3068,197.07866,0.40299097,0.054901063,2.6190588,0.6203429,0.0016827697,704.9638,-3.455072,351.18823,354.6433,64.17381,0.1346732,-9.156713,0.45130107,1.0,311.2835,888.1678,204.29697,0.1861184,0.048873316,2.7756834,0.60050976,0.0015727286,704.96716,0.7942754,346.53186,345.73758,0.01664912977218628,11225.961608886719,280000
65.81189,0.12131048,-9.138877,0.44684225,1.0,292.78482,-652.1294,1698.1771,315.20947,890.9729,199.75793,1.1687963,0.052918904,3.1991348,0.5922942,0.0011691075,700.8419,-2.0456893,350.2516,352.29727,71.18533,0.14746815,-9.225325,0.46845418,1.0,313.922,856.34106,200.34119,0.3267823,0.0353759,2.5775704,0.5938008,0.00084254827,700.83594,10.249095,348.96378,338.7147,0.016616098356246948,11309.042101860046,285000
61.94436,0.10676273,-9.159559,0.4520126,1.0,497.0903,-282.58536,1491.8405,317.13843,890.3465,196.72603,0.21456924,0.05194249,3.231321,0.58886623,0.002368835,703.27966,-1.3661132,352.3024,353.66852,56.569916,0.11668124,-9.207601,0.46402317,1.0,318.1002,929.5638,197.16699,0.26236397,0.027085472,2.5433738,0.5583971,0.0035124125,703.2646,16.114977,353.26343,337.14844,0.01660526399612427,11392.06842303276,290000
