training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
19.97417,-0.6733661,-8.587467,0.30898952,1.0,1.4777187,0.0,-25.58797,-82.093765,3.239343,-4.9744034,93.59664,0.53279823,-25.184887,-81.84801,0.12575284,21.186848,-0.6552981,-8.599605,0.31202412,1.0,1.6143961,0.0,-23.598621,-81.27763,0.5239248,-23.160744,-80.99928,0.13244306,0.00517606086730957,5535.911550521851,85000
20.640171,-0.811519,-8.61068,0.3147928,1.0,1.6827123,0.0,-25.909752,-80.73243,4.443992,-5.891117,97.69298,0.6215245,-25.545261,-80.55657,0.15662408,24.048126,-0.78082776,-8.62015,0.31716037,1.0,2.2940047,0.0,-24.70803,-81.58792,0.85014683,-24.362358,-81.37374,0.14489889,0.00595147180557251,5565.668913841248,90000
27.95874,-0.51658314,-8.586944,0.3088588,1.0,1.6525769,0.0,-26.181782,-81.71305,3.3128219,-2.3477614,78.80335,0.44332162,-25.766855,-81.540215,0.11757913,27.772924,-0.5290389,-8.584437,0.3082324,1.0,1.7472725,0.0,-26.274935,-80.52177,0.5608574,-25.855812,-80.068504,0.15171017,0.00573746075630188,5594.356221675873,95000
15.625496,-0.7720948,-8.596283,0.31119365,1.0,1.5676024,0.0,-25.901146,-83.96996,3.1547122,-2.7995682,81.85936,0.42237842,-25.487698,-83.703705,0.14057767,19.324764,-0.7583683,-8.563924,0.30310392,1.0,1.7563758,0.0,-25.984753,-82.48728,0.65066373,-25.599335,-82.20636,0.12789825,0.005430949020385743,5621.51097202301,100000
21.24765,-0.7827112,-8.60801,0.3141256,1.0,1.7911878,0.0,-25.774427,-81.848564,7.3789062,-8.096849,120.75597,0.4994578,-25.342865,-81.626564,0.113458246,23.446321,-0.76328194,-8.585092,0.30839577,1.0,1.7577231,0.0,-26.6388,-81.96464,0.44265488,-26.219406,-81.77343,0.1552223,0.13940276989936828,6318.524825334549,105000
20.37149,-0.71916497,-8.630795,0.31982166,1.0,1.763264,0.0,-25.83411,-82.2311,2.32574,-3.7280335,80.78622,0.58058304,-25.43827,-82.18625,0.13331243,19.074331,-0.68436587,-8.655668,0.32604,1.0,1.3973463,0.0,-26.181599,-81.67415,0.9033058,-25.787342,-81.31824,0.1343003,0.00462987790107727,6341.674221277237,110000
22.364517,-0.80034375,-8.550468,0.29974028,1.0,1.7141943,0.0,-25.561882,-82.44382,4.3324637,-4.6220922,110.77726,0.4623378,-25.220034,-82.21059,0.12999958,10.93046,-0.8922398,-8.562519,0.3027528,1.0,1.7602715,0.0,-26.50313,-82.61228,0.56342834,-26.1171,-82.4393,0.1432762,0.004863939571380615,6365.9939222335815,115000
11.228634,-0.9015095,-8.61857,0.31676567,1.0,1.9300693,0.0,-26.59576,-81.43444,6.6717415,-7.897234,88.46661,0.6872386,-26.203197,-81.380226,0.13024354,17.50079,-0.78822553,-8.633293,0.320446,1.0,1.245903,0.0,-26.457684,-83.01037,0.48962718,-26.032955,-82.815834,0.12190596,0.0052605326652526855,6392.296590566635,120000
13.309674,-0.91734684,-8.634331,0.32070577,1.0,1.6210583,0.0,-26.135916,-81.7349,3.188113,-4.140813,69.49654,0.33963585,-25.702377,-80.84857,0.13541506,14.992636,-0.86807424,-8.65333,0.32545552,1.0,1.9782468,0.0,-26.978437,-81.97649,0.73796874,-26.57363,-81.77021,0.14961125,0.005335047197341919,6418.971832275391,125000
16.412407,-0.7716143,-8.564655,0.3032866,1.0,1.4217248,0.0,-27.932108,-81.71347,4.1000047,-4.8476396,80.13149,0.30394933,-27.521889,-81.34371,0.13894528,24.433792,-0.80410194,-8.579854,0.30708653,1.0,1.6638519,0.0,-25.883144,-81.312904,0.36085916,-25.502756,-81.157196,0.16299269,0.007096580505371094,6454.454738855362,130000
22.457726,-0.57816315,-8.593956,0.31061196,1.0,1.5670288,0.0,-27.020231,-82.6734,4.2679915,-3.1300046,89.369606,0.76181704,-26.572514,-82.55845,0.14057082,22.129768,-0.60266703,-8.602202,0.31267363,1.0,1.4483954,0.24919617,-27.1461,-82.277016,0.720357,-26.730745,-82.10736,0.14952794,0.004436273765563965,6476.636119604111,135000
10.040659,-0.85215294,-8.578224,0.3066788,1.0,1.2858272,0.0,-25.852037,-81.079475,4.4629865,-3.3510365,80.96244,0.74592924,-25.476852,-80.975,0.12419635,21.320456,-0.60125434,-8.538092,0.29664576,1.0,1.4775205,0.0,-25.090862,-81.9383,0.66543126,-24.75363,-81.85727,0.14116958,0.005020121574401856,6501.73673081398,140000
30.374239,-0.6281716,-8.543621,0.29802847,1.0,1.9474752,0.0,-26.531008,-82.12875,4.2630744,-4.5852003,102.4675,0.51648533,-26.174583,-81.757454,0.14290616,35.728325,-0.54438585,-8.597697,0.3115472,1.0,3.2279541,0.0,-25.294601,-83.14938,0.3939134,-24.848747,-82.88416,0.15927905,0.004403279352188111,6523.753130435944,145000
20.210526,-0.77421767,-8.584776,0.30831692,1.0,1.3761667,0.0,-25.965584,-84.436005,4.3738446,-3.7451746,79.41431,0.8089767,-25.51585,-84.11187,0.15876599,15.483007,-0.76507694,-8.6149235,0.31585395,1.0,1.385438,0.0,-24.461468,-83.23203,0.41750428,-24.119598,-83.22423,0.14117381,0.004787411212921143,6547.690189123154,150000
26.635656,-0.5929897,-8.579621,0.30702817,1.0,1.6314542,0.0,-26.339245,-83.536674,6.482501,-5.962786,104.58107,0.46979487,-25.96873,-83.33387,0.138069,30.991055,-0.7101507,-8.64228,0.32269296,1.0,1.5739675,0.0,-26.674376,-80.91342,0.3467179,-26.334896,-81.04932,0.18282777,0.1379681083202362,7237.530734777451,155000
16.13601,-0.66050595,-8.597202,0.31142357,1.0,1.3880352,0.0,-25.688784,-82.29706,5.239812,-6.2998176,82.52776,1.0433475,-25.320848,-82.15138,0.117206365,13.916447,-0.7710637,-8.566444,0.30373403,1.0,1.1692777,0.0,-26.555876,-83.591064,0.4386072,-26.154854,-83.46123,0.13841167,0.007539981174468994,7275.230645656586,160000
16.45641,-0.9662343,-8.586575,0.3087667,1.0,2.0236423,0.0,-25.973942,-81.49623,3.0590477,-4.586664,117.612854,0.7273679,-25.577671,-81.39227,0.17142695,27.159182,-0.8461757,-8.571534,0.30500656,1.0,1.8121166,0.0,-25.308552,-83.041115,0.8528091,-24.954626,-82.93471,0.17688641,0.0069290936946868895,7309.8761196136475,165000
17.87685,-0.7904636,-8.591812,0.310076,1.0,1.7454185,0.0,-25.95084,-85.35192,3.779007,-4.3941135,96.972885,0.43416804,-25.575953,-85.04646,0.16543943,13.247419,-0.82342494,-8.601791,0.312571,1.0,1.9199367,0.0,-26.581219,-85.20638,0.5258941,-26.20451,-85.07249,0.18468402,0.0070912430286407474,7345.3323402404785,170000
15.748392,-0.82486135,-8.595365,0.31096417,1.0,1.5599172,0.0,-26.267256,-83.54491,5.1191773,-4.6877513,77.835495,0.6618142,-25.885973,-83.5618,0.13913916,14.149973,-0.6918693,-8.56035,0.30221075,1.0,1.5148375,0.0,-27.247902,-81.80022,0.54916245,-26.833767,-81.56757,0.12249143,0.006952551507949829,7380.095101356506,175000
25.462662,-0.5850115,-8.587719,0.3090527,1.0,1.8721998,0.0,-24.200449,-82.30945,3.2087877,-2.7018247,64.96722,0.36921832,-23.818447,-82.13774,0.14989796,36.679497,-0.3766045,-8.553978,0.30061746,1.0,1.583967,0.0,-26.954842,-83.370224,0.36452,-26.574947,-83.40367,0.13486014,0.005790148639678955,7409.045849323273,180000
26.178122,-0.6175356,-8.617274,0.3164416,1.0,1.3716803,0.0,-25.164845,-83.04198,2.570085,-2.8561075,58.162457,0.6252795,-24.757727,-82.71467,0.14828101,23.564518,-0.63923943,-8.603546,0.3130093,1.0,1.3898747,0.0,-26.151741,-84.52333,0.58569133,-25.781368,-84.388535,0.18836416,0.00697318434715271,7443.911775112152,185000
24.62714,-0.7664019,-8.60751,0.31400028,1.0,1.810852,0.0,-26.095436,-84.20466,6.4215627,-9.705959,132.482,0.36905634,-25.729004,-84.897156,0.13995981,27.214405,-0.78286505,-8.539192,0.2969212,1.0,1.874454,0.0,-27.00193,-82.74923,0.5403315,-26.602955,-82.81695,0.14545295,0.007079380321502685,7479.308679103851,190000
31.788746,-0.59042937,-8.569414,0.30447668,1.0,1.8119454,0.0,-26.71019,-84.495415,3.6732788,-3.813094,93.11624,0.5818324,-26.34428,-84.47588,0.14399672,36.54155,-0.58314127,-8.610007,0.31462488,1.0,1.6119745,0.0,-26.099867,-83.22899,0.3616008,-25.709208,-82.93695,0.1576581,0.007057813739776611,7514.597754240036,195000
25.776623,-0.6522316,-8.570248,0.3046848,1.0,1.2342386,0.0,-26.72673,-84.2893,3.0042703,-3.3834279,81.57968,0.58713037,-26.38218,-83.94886,0.134189,27.987373,-0.5775682,-8.568685,0.3042941,1.0,1.5069537,0.0,-26.126331,-83.173325,0.3385597,-25.745047,-82.89076,0.13265236,0.005698003387451172,7543.087774753571,200000
18.418312,-0.6627344,-8.608068,0.31414014,1.0,1.203656,0.0,-26.233324,-84.974266,1.744712,-1.9526479,46.80409,0.42930642,-25.833864,-84.79078,0.13066745,19.94253,-0.69200146,-8.602892,0.31284592,1.0,1.6715016,0.0,-25.503338,-84.78515,0.38258398,-25.121296,-84.63462,0.13479325,0.16388284072875978,8362.501982450485,205000
19.32481,-0.63969874,-8.586819,0.30882758,1.0,1.4072591,0.0,-27.712322,-83.94332,2.6634972,-2.5152493,60.27351,0.44292492,-27.359346,-83.60791,0.11521297,20.64283,-0.7031383,-8.599104,0.31189898,1.0,1.3559005,0.0,-25.500027,-83.199814,0.48441136,-25.130959,-83.31605,0.15525185,0.006492547369003296,8394.964723587036,210000
29.38742,-0.6678638,-8.616573,0.31626633,1.0,1.7891514,0.0,-26.401606,-83.26992,6.0484724,-4.5616555,101.29641,0.5428023,-26.009872,-82.87756,0.16064805,33.728985,-0.597529,-8.558926,0.30185425,1.0,1.4565593,0.0,-24.603218,-84.64198,0.38461807,-24.21044,-84.47208,0.18233514,0.007193003129959107,8430.929750680923,215000
17.612087,-0.70895123,-8.574024,0.30562901,1.0,1.3158902,0.0,-25.422289,-84.91661,1.8511193,-2.1166577,52.506397,0.35060722,-24.964458,-84.49092,0.13267392,18.545609,-0.71893334,-8.617247,0.31643468,1.0,1.5035195,0.0,-25.801012,-83.59639,0.41856864,-25.386806,-83.4521,0.13286784,0.007070904445648193,8466.284278392792,220000
15.076441,-0.75224805,-8.55,0.29962313,1.0,1.4299915,0.0,-27.06252,-83.62391,5.307818,-4.5433645,71.98694,0.73838973,-26.693335,-83.5963,0.12380357,22.505684,-0.76435894,-8.562548,0.3027598,1.0,1.3556477,0.0,-25.794514,-85.11362,0.48244348,-25.424093,-84.510666,0.15202364,0.007191490507125854,8502.241756439209,225000
25.366266,-0.6537448,-8.576557,0.30626208,1.0,1.457308,0.0,-26.648174,-86.434364,5.534002,-6.48669,101.85238,0.33901185,-26.180714,-86.29387,0.13287476,20.979229,-0.63248265,-8.60795,0.31411052,1.0,1.3535652,0.0,-25.87347,-85.29484,0.43212947,-25.473583,-85.46554,0.15948719,0.006261699199676514,8533.550258398056,230000
15.621519,-0.6948634,-8.551102,0.29989833,1.0,1.7158847,0.0,-25.756756,-83.448845,2.8097184,-2.7038865,59.499443,0.53511405,-25.327408,-83.43453,0.14436647,22.483603,-0.6694153,-8.561422,0.30247837,1.0,1.383815,0.0,-25.742908,-83.40748,0.38952476,-25.383312,-83.470024,0.12114067,0.006111403942108154,8564.107282400131,235000
23.593664,-0.6934068,-8.590477,0.30974218,1.0,1.1775413,0.0,-27.063698,-86.57528,1.5504029,-1.8846706,52.864773,0.5072988,-26.597195,-86.515755,0.15808678,21.848272,-0.76656234,-8.625612,0.31852585,1.0,1.4480429,0.0,-24.706394,-84.84876,0.57829547,-24.331898,-84.841896,0.1532394,0.006596361112594605,8597.089091539383,240000
20.962093,-0.6559663,-8.654129,0.3256553,1.0,1.46349,0.0,-26.24557,-85.04806,3.0490355,-4.3711014,88.13474,0.34239256,-25.808708,-84.92858,0.1500004,23.66064,-0.6076093,-8.585053,0.3083864,1.0,1.5438395,0.0,-27.119204,-86.25586,0.58833414,-26.721537,-86.02995,0.16459486,0.007109621620178223,8632.637212514877,245000
28.135424,-0.5922323,-8.591568,0.3100149,1.0,1.3459996,0.0,-27.293934,-86.40822,2.7786527,-2.2730267,69.40029,0.28990942,-26.86977,-86.24892,0.1481219,19.610546,-0.6147996,-8.605917,0.31360218,1.0,1.4697063,0.0,-26.445309,-86.73595,0.5296591,-26.085094,-86.652,0.14191368,0.007081463527679443,8668.044533014297,250000
31.047846,-0.6218784,-8.556871,0.30134082,1.0,1.8203678,0.0,-26.287657,-86.37534,3.7357717,-2.9595008,90.41518,0.334157,-25.904324,-86.34818,0.12697211,23.684374,-0.64661133,-8.566046,0.30363417,1.0,1.7465976,0.0,-26.773396,-87.653915,0.54949117,-26.395657,-87.68383,0.17478883,0.007037925243377686,8703.234164953232,255000
24.489758,-0.64536566,-8.561201,0.30242324,1.0,1.4658878,0.0,-26.28071,-82.909225,1.980947,-2.5256577,56.66461,0.4317279,-25.882824,-82.9038,0.1638721,26.896664,-0.5735325,-8.569156,0.30441195,1.0,1.316569,0.0,-27.10091,-84.8694,0.3673681,-26.689241,-84.84302,0.17017978,0.007082220649719239,8738.645272493362,260000
15.723499,-0.70376444,-8.611098,0.31489757,1.0,1.3022265,0.0,-27.385635,-87.647705,2.262141,-2.3183856,67.633995,0.48120028,-26.986992,-87.841,0.12777063,17.746244,-0.7228992,-8.569777,0.30456722,1.0,2.1098104,0.0,-26.458836,-88.24168,0.6908518,-26.072643,-88.13145,0.13004346,0.007767919921875,8777.484878063202,265000
18.55761,-0.6549503,-8.600498,0.31224763,1.0,1.5793902,0.0,-25.64148,-85.88033,7.386985,-5.5702953,97.42221,0.34426993,-25.202099,-85.74976,0.15580335,20.103725,-0.6928308,-8.596842,0.31133336,1.0,1.6294429,0.0,-25.98785,-85.292046,0.982454,-25.573118,-84.988686,0.13131002,0.007180927658081055,8813.389527082443,270000
16.831163,-0.67365515,-8.580004,0.3071239,1.0,1.050184,0.0,-25.69207,-84.90755,1.5279107,-1.0358528,40.538918,0.8551414,-25.299305,-84.89821,0.13813037,15.257294,-0.7204773,-8.615598,0.3160224,1.0,1.2935511,0.0,-25.77957,-86.92699,0.49649417,-25.37798,-86.94734,0.14366561,0.007460835218429565,8850.693707227707,275000
14.020998,-0.8339433,-8.548775,0.2993166,1.0,1.3969896,0.0,-25.48355,-85.72008,4.6380534,-3.1817734,92.23987,0.49802005,-25.071701,-85.15961,0.14227654,15.714556,-0.8931504,-8.577616,0.30652696,1.0,1.2864808,0.0,-26.329704,-86.06841,0.5586958,-25.930847,-85.919304,0.16358404,0.007040374946594238,8885.895584583282,280000
25.408184,-0.66581947,-8.591984,0.3101189,1.0,1.3558154,0.0,-26.230286,-87.554596,5.4621634,-4.914415,88.96105,0.46130607,-25.864983,-87.3273,0.13979289,19.609394,-0.77117383,-8.594339,0.3107078,1.0,1.7581903,0.0,-26.463524,-86.26363,0.66778284,-26.151844,-86.096016,0.12392197,0.00733449912071228,8922.568084478378,285000
19.736044,-0.64061403,-8.5713825,0.30496866,1.0,1.2424845,0.0,-27.193247,-87.08249,2.8481212,-2.5315678,55.65786,0.4693238,-26.820147,-87.12188,0.15136236,29.186998,-0.628414,-8.624,0.3181229,1.0,1.7788072,0.0,-26.39612,-84.62964,0.56879574,-26.076675,-84.510445,0.13153052,0.005922570705413819,8952.180942773819,290000
18.007631,-0.7005908,-8.53919,0.29692045,1.0,1.082304,0.0,-27.628834,-89.20681,2.512328,-2.4428813,48.706047,0.4235886,-27.279392,-88.96863,0.12848753,24.308401,-0.6385325,-8.574463,0.30573878,1.0,1.8026661,0.0,-25.545517,-86.08571,0.40048057,-25.129885,-85.979416,0.14159216,0.0059219150543212895,8981.79053068161,295000
39.60109,-0.5919232,-8.513568,0.2905148,1.0,1.6551654,0.0,-26.423664,-88.0662,4.076777,-3.5263557,91.72602,0.2239473,-26.109661,-87.91339,0.12199059,56.67694,-0.5554178,-8.584072,0.30814096,1.0,1.9005153,0.0,-26.34921,-88.16852,0.5680026,-25.99708,-87.82922,0.17335735,0.005980892324447632,9011.694996118546,300000
18.877739,-0.57974595,-8.579947,0.30710977,1.0,1.2940682,0.0,-26.646223,-88.46249,4.644496,-5.3341904,62.42836,0.3886148,-26.279188,-88.085945,0.1355053,22.661839,-0.6658263,-8.626652,0.31878597,1.0,1.4595355,0.0,-26.105673,-86.72561,0.5437207,-25.651997,-86.97978,0.18590978,0.15367811369895934,9780.085568666458,305000
18.661877,-0.6771918,-8.564301,0.30319822,1.0,1.3947785,0.0,-25.67109,-88.50533,2.4067922,-3.2276297,63.74909,0.4381398,-25.257706,-88.46711,0.13172841,29.433891,-0.5435377,-8.568333,0.30420607,1.0,1.5411227,0.0,-25.78426,-87.61535,0.53232,-25.389288,-87.65911,0.13827291,0.006838085222244263,9814.275998830795,310000
23.140638,-0.632706,-8.605309,0.31344998,1.0,1.4310842,0.0,-26.89764,-86.34836,3.8011663,-3.8167615,60.41133,0.89086324,-26.521217,-86.12716,0.12075179,18.824894,-0.68642837,-8.59737,0.31146556,1.0,1.4518316,0.0,-28.077503,-86.67281,0.39562058,-27.639874,-86.49872,0.14397025,0.007602918291091919,9852.29059767723,315000
42.245094,-0.40567106,-8.536045,0.29613432,1.0,1.8296328,0.0,-26.849077,-89.23934,4.113291,-4.5171795,108.421165,0.48343182,-26.466356,-88.76528,0.12426989,25.530811,-0.53194904,-8.606176,0.313667,1.0,1.680903,0.0,-26.092634,-86.90322,0.5219672,-25.755217,-87.1143,0.18287823,0.006592189359664917,9885.25154876709,320000
22.188232,-0.71857774,-8.582546,0.3077597,1.0,1.2933899,0.0,-27.603577,-86.87164,2.437127,-3.7427988,69.26133,0.52402073,-27.252968,-86.65969,0.15612766,25.83943,-0.6823449,-8.592075,0.31014204,1.0,1.5793052,0.0,-26.875416,-87.033516,0.74358356,-26.424181,-86.90298,0.16956055,0.006955987215042115,9920.031496047974,325000
18.097273,-0.63706106,-8.603255,0.3129369,1.0,1.1936092,0.0,-26.116743,-89.50006,2.3008578,-2.85481,50.019634,0.28931093,-25.70659,-89.32035,0.13351685,20.068117,-0.7096472,-8.587965,0.30911416,1.0,1.1414753,0.0,-26.3073,-89.259285,0.55395764,-25.942474,-89.47916,0.15874282,0.0067791956901550295,9953.927480220795,330000
17.226414,-0.79442847,-8.593136,0.31040692,1.0,1.251122,0.0,-25.12009,-89.41191,3.6918707,-5.8881445,75.06802,0.5815433,-24.713345,-89.496216,0.13947406,20.491394,-0.71813154,-8.591757,0.31006217,1.0,1.382947,0.0,-25.98739,-87.40628,0.45292562,-25.650448,-87.46036,0.14857028,0.006809585046768188,9987.975409269333,335000
20.745728,-0.675421,-8.612189,0.3151704,1.0,1.2449505,0.0,-26.29658,-86.17632,3.1863403,-3.146814,69.98183,0.4802056,-25.901062,-85.89274,0.15260568,19.493372,-0.6819731,-8.594879,0.31084272,1.0,1.3043551,0.0,-26.962482,-90.51639,0.4765594,-26.59333,-90.491455,0.14438567,0.0067115073204040525,10021.53295135498,340000
30.164774,-0.5986506,-8.571558,0.30501246,1.0,1.1920091,0.0,-27.826141,-88.11971,5.7682366,-3.7316658,80.04533,0.43049145,-27.429987,-87.68782,0.1326202,35.777206,-0.5148243,-8.552444,0.30023402,1.0,1.8271931,0.0,-25.649113,-86.67125,0.33066198,-25.244774,-86.73453,0.13661644,0.007066033935546875,10056.863123893738,345000
22.741901,-0.6141432,-8.5554695,0.3009903,1.0,1.2110109,0.0,-27.180159,-90.434204,2.1099496,-2.4101453,55.85945,0.5351553,-26.782173,-90.33555,0.1317867,19.565931,-0.72508156,-8.560455,0.30223668,1.0,1.0159504,0.0,-25.460619,-87.19916,0.7536137,-25.0746,-87.09531,0.1339767,0.007009979248046875,10091.913025140762,350000
13.899085,-0.7717145,-8.601257,0.31243718,1.0,1.1794459,0.0,-28.028053,-90.48583,2.2036076,-2.0903385,51.323685,0.43974155,-27.588694,-90.42534,0.13265276,20.368889,-0.7998772,-8.616783,0.3163187,1.0,1.5462036,0.0,-27.494314,-87.89839,0.54816973,-27.06155,-87.507286,0.19758041,0.007162011480331421,10127.723086833954,355000
