training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
17.530516,-0.2573956,-4.6318684,0.014870283,1.0,0.99965,0.8935547,0.000808292,-19.888336,-19.909037,1.2881408,48.985767,5.6751766,0.013959394,0.29708073,-0.23390943,1.8252628,0.9996433,0.88183594,0.0008246073,-19.599426,-19.619825,1.2710881,33.726162,5.3342495,0.0063973935,83.63833,-0.9579653,-4.648548,0.021542294,1.0,0.99879646,0.3564453,0.004962187,-19.58514,-19.600868,-3.4960475,277.5886,1.9063306,3.7241374e-10,0.9987774,0.34570312,0.0049281884,-19.286663,-19.302065,-3.5300999,146.27339,1.8170588,6.2975194e-09,0.011550948143005372,16550.48015475273,470000
17.011972,-0.2702657,-4.6309843,0.014516729,1.0,0.9996729,0.8935547,0.0007566705,-19.742138,-19.76281,1.4034361,39.987396,6.229534,0.014240272,0.32056436,-0.19859165,1.6686388,0.99967,0.88964844,0.00076278625,-19.548458,-19.568933,1.3983843,53.659454,6.2042766,0.014780162,75.85714,-0.9681504,-4.6463614,0.020667542,1.0,0.9987812,0.3486328,0.0052455366,-19.602282,-19.617882,-3.6414104,248.23555,2.4286013,1.3599256e-08,0.99879646,0.33203125,0.005066707,-19.351059,-19.366333,-3.7270129,59.54137,1.531505,2.248305e-08,0.011561852598190307,16608.28942012787,475000
12.754292,-0.2989812,-4.6323867,0.01507762,1.0,0.9996853,0.9140625,0.0007585547,-19.72403,-19.744728,1.4511912,79.1795,6.794082,0.002650977,0.09166669,-0.10477762,1.0767775,0.99966526,0.9121094,0.0007740618,-19.46848,-19.488897,1.4186158,71.499504,6.4807982,0.0056253513,80.25426,-0.99988174,-4.6495967,0.021961529,1.0,0.9987879,0.34960938,0.005123347,-19.517141,-19.53268,-3.6208248,223.96474,1.8361623,3.028807e-09,0.9987135,0.33007812,0.005213975,-19.313675,-19.328989,-3.6472213,69.50756,1.8143011,1.3518819e-09,0.011568455028533936,16666.131697893143,480000
12.133997,-0.34008628,-4.6288433,0.013660162,1.0,0.9996767,0.9033203,0.0007640236,-19.852207,-19.872929,1.346945,198.54686,6.0942664,0.0007041735,0.087399796,-0.20123404,0.97333765,0.9996681,0.8828125,0.0007778499,-19.629234,-19.649744,1.3521936,676.0882,6.623988,0.0012429347,77.79787,-1.0608141,-4.6400747,0.01815289,1.0,0.9988079,0.3701172,0.005019121,-19.57906,-19.594786,-3.494006,140.40945,1.7422241,1.3585353e-09,0.99877834,0.33496094,0.005000363,-19.37835,-19.393751,-3.6227002,288.47406,1.9513731,9.45535e-10,0.011587263774871827,16724.06801891327,485000
15.728524,-0.2939637,-4.6274905,0.0131192,1.0,0.99965286,0.8925781,0.0008258731,-19.814173,-19.834826,1.3146489,111.03808,5.9837055,9.928397e-05,0.16367581,-0.19331467,1.33792,0.99964523,0.8857422,0.000826956,-19.623245,-19.64368,1.2777512,62.856106,5.7463474,7.335095e-05,80.679596,-0.9405162,-4.6467543,0.020824641,1.0,0.9987545,0.35839844,0.005187326,-19.6185,-19.634138,-3.6215873,559.3906,2.0287073,3.4934755e-10,0.99877644,0.35058594,0.005090974,-19.368343,-19.383629,-3.731598,249.52103,1.7942829,1.9247128e-09,0.00846030397415161,16766.369540452957,490000
15.285107,-0.29095575,-4.630034,0.014136577,1.0,0.9996815,0.9091797,0.00073859247,-19.962988,-19.983727,1.2522873,60.558628,5.4391594,0.002810209,0.34013474,-0.20812432,1.8525838,0.9996805,0.9003906,0.0007378482,-19.746542,-19.767052,1.2342876,57.145245,5.3045897,0.0059632254,81.66663,-0.92223144,-4.666524,0.028732374,1.0,0.99881935,0.34765625,0.0051087067,-19.699661,-19.715263,-3.7373827,200.13892,1.7044494,2.6364239e-11,0.99877834,0.33496094,0.005104024,-19.456017,-19.47133,-3.788325,161.76204,1.5079381,4.9793298e-11,0.007858903312683106,16805.664058446884,495000
15.181198,-0.2602136,-4.632148,0.0149821015,1.0,0.99962616,0.88183594,0.0008586809,-19.914726,-19.935371,1.2052045,99.85391,5.452148,0.0029269548,0.13447623,-0.104567945,1.4302533,0.9996166,0.875,0.00085857953,-19.641161,-19.661535,1.2012277,64.3275,5.231822,0.01047338,74.311676,-1.0618141,-4.646675,0.0207931,1.0,0.9987984,0.34179688,0.0052533313,-19.68053,-19.69595,-3.9066827,81.6353,1.3922436,8.082239e-10,0.99877644,0.3310547,0.00518563,-19.477573,-19.492783,-3.919155,218.25893,1.4348626,3.339647e-09,0.007875932121276855,16845.043721199036,500000
15.796195,-0.3076687,-4.6297126,0.014007963,1.0,0.99970245,0.90527344,0.0007464942,-19.80016,-19.820963,1.4809251,56.225334,6.587037,0.00025282666,0.21984935,-0.26612434,1.5788056,0.9996872,0.9042969,0.00075138756,-19.4944,-19.514923,1.4979255,73.90977,6.759536,0.001301194,80.46607,-0.94280374,-4.6511855,0.022597304,1.0,0.99876595,0.34375,0.005085672,-19.59702,-19.61277,-3.4842527,399.1906,2.111632,2.2295844e-11,0.99875164,0.32910156,0.0050162813,-19.329418,-19.344776,-3.6184218,91.69588,1.4466872,2.0098625e-12,0.20419636902809143,17866.02556991577,505000
14.451857,-0.3174148,-4.6357594,0.016426733,1.0,0.9996939,0.9169922,0.00073153246,-19.83915,-19.859917,1.4045749,101.84235,6.2825294,0.031089956,0.18961087,-0.24803007,1.6782849,0.99968624,0.92089844,0.0007357743,-19.618595,-19.639143,1.4036665,101.32593,6.1391788,0.014733172,80.29521,-0.9348042,-4.6444864,0.019917531,1.0,0.9987669,0.34960938,0.0051106503,-19.584425,-19.600054,-3.5973105,317.70697,2.2222545,1.5214003e-09,0.99874306,0.33007812,0.005064184,-19.365616,-19.380991,-3.6351094,96.609474,1.5820135,2.8705047e-10,0.011534680604934693,17923.69897556305,510000
13.820493,-0.31977797,-4.633871,0.015671397,1.0,0.99964905,0.89746094,0.00079321966,-19.867346,-19.88814,1.4049592,92.25911,6.3190484,0.0148020685,0.20838517,-0.21419407,1.6092646,0.99966717,0.89941406,0.0007836836,-19.634212,-19.654757,1.3843576,105.89065,6.2360415,0.022194615,89.12522,-0.83752036,-4.641219,0.01861072,1.0,0.99870586,0.3330078,0.005408652,-19.66573,-19.681265,-3.7731726,199.8271,2.1449718,7.497659e-12,0.99874973,0.3076172,0.0052794516,-19.33082,-19.345903,-3.901199,60.1284,1.4562066,2.6163152e-12,0.011540576267242432,17981.401859521866,515000
