training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
8.1221485,-8.1221485,0.19266006,1.0,0.048523758,-0.048420303,1.2045906,8.1475525,-8.1475525,0.19901116,1.0,0.0020855056285858154,6439.326082229614,170000
8.092758,-8.092758,0.18531263,1.0,0.046958376,-0.07244478,1.1856967,8.129328,-8.129328,0.19445515,1.0,0.002036768198013306,6449.509924650192,175000
8.120691,-8.120691,0.19229591,1.0,0.061220475,-0.050227504,1.2767609,8.172433,-8.172433,0.20523122,1.0,0.001995065975189209,6459.485256195068,180000
8.081999,-8.081999,0.18262254,1.0,0.060277417,-0.057078183,1.146944,8.157146,-8.157146,0.20140958,1.0,0.0020763816356658936,6469.867165565491,185000
8.105215,-8.105215,0.18842697,1.0,0.05045042,-0.08682004,1.221977,8.112293,-8.112293,0.19019648,1.0,0.0020040105819702147,6479.887219905853,190000
8.090051,-8.090051,0.18463564,1.0,0.053918187,-0.05978156,1.2067201,8.162407,-8.162407,0.20272467,1.0,0.0017862383365631104,6488.81841301918,195000
8.096537,-8.096537,0.18625721,1.0,0.066639684,-0.13347751,1.4003015,8.15822,-8.15822,0.20167795,1.0,0.0018234529495239258,6497.935678958893,200000
8.119778,-8.119778,0.19206735,1.0,0.085399665,-0.08366349,1.2819635,8.140934,-8.140934,0.19735669,1.0,0.10637674155235291,7029.819388628006,205000
8.100152,-8.100152,0.18716088,1.0,0.08129298,-0.07745694,1.3157941,8.195485,-8.195485,0.21099433,1.0,0.0023241923332214354,7041.440351724625,210000
8.120842,-8.120842,0.1923336,1.0,0.07927382,-0.1000323,1.2975435,8.188449,-8.188449,0.20923506,1.0,0.0022934773921966553,7052.907740354538,215000
8.094206,-8.094206,0.18567449,1.0,0.08041057,-0.08595124,1.3540708,8.144537,-8.144537,0.19825713,1.0,0.0023388147830963133,7064.60181593895,220000
8.109195,-8.109195,0.18942162,1.0,0.05401071,-0.064190604,1.2323681,8.150156,-8.150156,0.19966197,1.0,0.0023504158973693848,7076.353897809982,225000
8.080198,-8.080198,0.18217263,1.0,0.046703648,-0.09075185,1.1781638,8.129582,-8.129582,0.19451845,1.0,0.002321741247177124,7087.962606430054,230000
8.108368,-8.108368,0.18921497,1.0,0.09695128,-0.08972713,1.3088863,8.133003,-8.133003,0.1953736,1.0,0.002334786939620972,7099.63654255867,235000
8.113546,-8.113546,0.1905097,1.0,0.12068944,-0.047151078,1.2502229,8.139597,-8.139597,0.19702226,1.0,0.0022986264228820803,7111.129679918289,240000
8.096471,-8.096471,0.18624058,1.0,0.057190537,-0.072326,1.3380737,8.145116,-8.145116,0.19840187,1.0,0.002298880624771118,7122.624084472656,245000
8.095547,-8.095547,0.18600984,1.0,0.07382852,-0.05579317,1.3124797,8.172302,-8.172302,0.2051986,1.0,0.002312146282196045,7134.1848175525665,250000
8.093933,-8.093933,0.1856063,1.0,0.06348966,-0.055810425,1.3018477,8.157116,-8.157116,0.20140204,1.0,0.0021421653270721434,7144.895646095276,255000
8.073468,-8.073468,0.1804901,1.0,0.06052672,-0.08297873,1.3013022,8.162235,-8.162235,0.20268168,1.0,0.0020946703910827637,7155.369000673294,260000
8.091578,-8.091578,0.18501732,1.0,0.063343756,-0.08685783,1.4169842,8.129505,-8.129505,0.19449921,1.0,0.0019948376178741457,7165.343189954758,265000
8.107354,-8.107354,0.18896163,1.0,0.05959758,-0.07558285,1.2975566,8.151523,-8.151523,0.20000352,1.0,0.0020616459846496582,7175.651421070099,270000
8.088697,-8.088697,0.18429741,1.0,0.079075284,-0.10401137,1.4011374,8.15081,-8.15081,0.19982544,1.0,0.0020471813678741456,7185.887329339981,275000
8.109426,-8.109426,0.18947934,1.0,0.112856865,-0.057002082,1.353498,8.130072,-8.130072,0.19464086,1.0,0.00207530460357666,7196.263853549957,280000
8.103741,-8.103741,0.18805791,1.0,0.065559015,-0.10164333,1.4773595,8.164945,-8.164945,0.2033591,1.0,0.0019055141448974609,7205.7914254665375,285000
8.115067,-8.115067,0.19088969,1.0,0.10826947,-0.08839508,1.3938856,8.145628,-8.145628,0.19852972,1.0,0.0017436578750610352,7214.509716749191,290000
8.092679,-8.092679,0.18529283,1.0,0.08511689,-0.05702668,1.3666128,8.14167,-8.14167,0.19754061,1.0,0.0017393827915191651,7223.206632137299,295000
8.090352,-8.090352,0.18471085,1.0,0.086399436,-0.09737231,1.2810404,8.115322,-8.115322,0.19095348,1.0,0.0017334921360015868,7231.874094009399,300000
8.084428,-8.084428,0.1832299,1.0,0.084051125,-0.078373775,1.3283263,8.176603,-8.176603,0.20627367,1.0,0.1191976381778717,7827.862288713455,305000
8.0844555,-8.0844555,0.18323666,1.0,0.097683266,-0.056193657,1.4156191,8.14061,-8.14061,0.19727534,1.0,0.0022908673286437986,7839.316628694534,310000
8.081105,-8.081105,0.18239918,1.0,0.050280143,-0.05260528,1.2838653,8.14116,-8.14116,0.197413,1.0,0.002304367160797119,7850.83846616745,315000
8.102686,-8.102686,0.18779454,1.0,0.10529514,-0.06698066,1.4511427,8.175549,-8.175549,0.2060101,1.0,0.0022834602832794188,7862.255769252777,320000
8.088469,-8.088469,0.18424006,1.0,0.08064282,-0.07131659,1.3725821,8.159153,-8.159153,0.2019113,1.0,0.002300455951690674,7873.758050203323,325000
8.070951,-8.070951,0.17986089,1.0,0.08901414,-0.0544458,1.3688818,8.140013,-8.140013,0.19712609,1.0,0.002208793020248413,7884.8020169734955,330000
8.111913,-8.111913,0.19010116,1.0,0.13061672,-0.057109058,1.3549398,8.158055,-8.158055,0.20163672,1.0,0.002136165428161621,7895.482846021652,335000
8.10698,-8.10698,0.18886793,1.0,0.06235127,-0.07340369,1.4094112,8.144711,-8.144711,0.19830063,1.0,0.00191394362449646,7905.052565813065,340000
8.102901,-8.102901,0.18784833,1.0,0.0926707,-0.06266815,1.3999149,8.153081,-8.153081,0.20039329,1.0,0.0017216865062713623,7913.660999774933,345000
8.114973,-8.114973,0.1908663,1.0,0.074197195,-0.07786173,1.3847778,8.143421,-8.143421,0.19797833,1.0,0.0017193905353546143,7922.257953882217,350000
8.081558,-8.081558,0.18251237,1.0,0.12099312,-0.06965273,1.4285295,8.162575,-8.162575,0.20276679,1.0,0.0017128788948059081,7930.822349309921,355000
8.089811,-8.089811,0.1845757,1.0,0.059071045,-0.05951478,1.3730079,8.165503,-8.165503,0.20349853,1.0,0.0017509189128875732,7939.576947212219,360000
8.089721,-8.089721,0.18455312,1.0,0.10544166,-0.06018538,1.2800591,8.154785,-8.154785,0.20081936,1.0,0.0017298595428466798,7948.2262461185455,365000
8.095516,-8.095516,0.18600214,1.0,0.094926335,-0.14614737,1.4571654,8.154353,-8.154353,0.20071131,1.0,0.0017479814529418945,7956.966154575348,370000
8.095404,-8.095404,0.18597382,1.0,0.06594258,-0.11626009,1.3807452,8.1653385,-8.1653385,0.20345779,1.0,0.001729560899734497,7965.613963127136,375000
8.101621,-8.101621,0.18752806,1.0,0.14035325,-0.14510664,1.5252246,8.156299,-8.156299,0.20119761,1.0,0.0017579405307769776,7974.403666973114,380000
8.077884,-8.077884,0.18159395,1.0,0.1003581,-0.087708004,1.4548888,8.148132,-8.148132,0.19915602,1.0,0.0017179888725280762,7982.993612766266,385000
8.121819,-8.121819,0.19257775,1.0,0.05796886,-0.083659545,1.3724898,8.14677,-8.14677,0.19881542,1.0,0.0017764575481414794,7991.875901937485,390000
8.095078,-8.095078,0.18589264,1.0,0.087623,-0.08107968,1.484056,8.139828,-8.139828,0.19707999,1.0,0.0017548637390136718,8000.650224208832,395000
8.088399,-8.088399,0.18422276,1.0,0.060308192,-0.12145013,1.3755798,8.123072,-8.123072,0.19289082,1.0,0.0017384370803833007,8009.342411279678,400000
8.104164,-8.104164,0.18816403,1.0,0.07162735,-0.0681751,1.351969,8.152279,-8.152279,0.20019278,1.0,0.12211258587837219,8619.905341863632,405000
8.123045,-8.123045,0.1928843,1.0,0.07217166,-0.12591894,1.4960747,8.124157,-8.124157,0.1931621,1.0,0.0017263943672180175,8628.537315368652,410000
8.0902,-8.0902,0.18467306,1.0,0.09589164,-0.06746252,1.4284565,8.120716,-8.120716,0.19230208,1.0,0.0017238117694854736,8637.15637588501,415000
8.056906,-8.056906,0.17634949,1.0,0.06456514,-0.09588744,1.2979679,8.150637,-8.150637,0.1997821,1.0,0.0017285316467285155,8645.799035310745,420000
8.081592,-8.081592,0.18252087,1.0,0.12481014,-0.07012609,1.3943716,8.160988,-8.160988,0.20237,1.0,0.001718764877319336,8654.392860651016,425000
8.0976,-8.0976,0.18652281,1.0,0.07573163,-0.1614478,1.4909568,8.152067,-8.152067,0.2001397,1.0,0.0017115705966949462,8662.950714826584,430000
8.1093645,-8.1093645,0.18946409,1.0,0.061946515,-0.06808414,1.4490055,8.148718,-8.148718,0.1993026,1.0,0.001732130765914917,8671.611370325089,435000
8.09868,-8.09868,0.18679273,1.0,0.14574413,-0.09191033,1.5338957,8.145119,-8.145119,0.19840278,1.0,0.0017506436347961426,8680.364590168,440000
8.106081,-8.106081,0.18864319,1.0,0.099906184,-0.09828964,1.4291472,8.143238,-8.143238,0.19793251,1.0,0.0017321509838104248,8689.025347709656,445000
8.093859,-8.093859,0.18558758,1.0,0.054952737,-0.05623546,1.3382769,8.17161,-8.17161,0.20502529,1.0,0.0017238275051116943,8697.644486904144,450000
8.09432,-8.09432,0.18570301,1.0,0.05880712,-0.06095378,1.3588781,8.173713,-8.173713,0.20555109,1.0,0.0017405558109283446,8706.347267627716,455000
8.0888,-8.0888,0.18432304,1.0,0.075100794,-0.08856551,1.4257517,8.117823,-8.117823,0.1915788,1.0,0.0017288903713226318,8714.991720676422,460000
8.117107,-8.117107,0.19139984,1.0,0.11355896,-0.09771282,1.5150331,8.146856,-8.146856,0.19883692,1.0,0.0017755585670471191,8723.86951470375,465000
8.083852,-8.083852,0.18308598,1.0,0.082309775,-0.08017993,1.3690133,8.155948,-8.155948,0.2011098,1.0,0.001772105598449707,8732.730043888092,470000
8.095243,-8.095243,0.18593365,1.0,0.060965896,-0.13245948,1.4101927,8.1314535,-8.1314535,0.19498643,1.0,0.0017585952281951903,8741.523023843765,475000
8.094657,-8.094657,0.18578719,1.0,0.120528415,-0.09622388,1.4076264,8.179571,-8.179571,0.20701578,1.0,0.0017450262546539308,8750.248156309128,480000
8.107238,-8.107238,0.18893233,1.0,0.09027696,-0.06852114,1.4471177,8.14938,-8.14938,0.19946775,1.0,0.00177103271484375,8759.10332107544,485000
8.075182,-8.075182,0.18091832,1.0,0.07297559,-0.09286008,1.311247,8.173445,-8.173445,0.20548427,1.0,0.0017463043212890626,8767.834843873978,490000
8.087533,-8.087533,0.1840063,1.0,0.088769965,-0.10392372,1.4521875,8.173178,-8.173178,0.20541754,1.0,0.0017416977405548095,8776.543333768845,495000
8.089313,-8.089313,0.18445116,1.0,0.15133746,-0.10314525,1.4312236,8.121597,-8.121597,0.19252253,1.0,0.0017866368770599365,8785.476519823074,500000
8.09907,-8.09907,0.18689045,1.0,0.07319475,-0.09335632,1.4051332,8.149495,-8.149495,0.19949664,1.0,0.12053671178817749,9388.160080909729,505000
8.081074,-8.081074,0.18239146,1.0,0.088194184,-0.08020203,1.474664,8.139774,-8.139774,0.19706643,1.0,0.001723506736755371,9396.777616024017,510000
8.101423,-8.101423,0.18747881,1.0,0.119236656,-0.12352984,1.6244029,8.16987,-8.16987,0.20459056,1.0,0.0017307357788085937,9405.431296348572,515000
8.094231,-8.094231,0.18568075,1.0,0.08885874,-0.056090187,1.4194696,8.172003,-8.172003,0.20512398,1.0,0.001723450469970703,9414.048549890518,520000
8.08214,-8.08214,0.18265788,1.0,0.09063556,-0.08063717,1.3390292,8.130491,-8.130491,0.19474575,1.0,0.0017310300350189209,9422.703701019287,525000
8.084665,-8.084665,0.18328936,1.0,0.09904578,-0.076416865,1.4337274,8.170874,-8.170874,0.20484124,1.0,0.0017296581745147705,9431.351993083954,530000
8.094603,-8.094603,0.18577367,1.0,0.14279054,-0.058284067,1.4076174,8.166515,-8.166515,0.20375174,1.0,0.0017422987461090088,9440.063488006592,535000
8.072708,-8.072708,0.18029997,1.0,0.11008295,-0.07304626,1.43799,8.118755,-8.118755,0.1918118,1.0,0.0017591998100280762,9448.859488725662,540000
8.067849,-8.067849,0.17908527,1.0,0.09016028,-0.072680674,1.4045649,8.13129,-8.13129,0.19494548,1.0,0.0017255871772766114,9457.487426996231,545000
8.086056,-8.086056,0.18363698,1.0,0.15791875,-0.11633833,1.604198,8.176123,-8.176123,0.20615369,1.0,0.0017329583644866942,9466.152220249176,550000
8.083792,-8.083792,0.18307103,1.0,0.080246545,-0.097735435,1.505957,8.116994,-8.116994,0.19137135,1.0,0.001736040449142456,9474.832423686981,555000
8.081694,-8.081694,0.18254623,1.0,0.10292682,-0.06481266,1.460133,8.133652,-8.133652,0.19553572,1.0,0.0017468093872070312,9483.56647181511,560000
8.078399,-8.078399,0.18172264,1.0,0.078778535,-0.066886425,1.4377342,8.146822,-8.146822,0.19882856,1.0,0.0017494494915008545,9492.313720703125,565000
8.079145,-8.079145,0.18190941,1.0,0.074333705,-0.13998395,1.487655,8.141187,-8.141187,0.1974196,1.0,0.0017502249717712402,9501.064847230911,570000
8.108038,-8.108038,0.18913242,1.0,0.14458677,-0.1359098,1.6545247,8.1456585,-8.1456585,0.19853744,1.0,0.0017424583911895752,9509.77714085579,575000
8.078274,-8.078274,0.18169126,1.0,0.067461856,-0.15732278,1.4406588,8.140438,-8.140438,0.1972323,1.0,0.0017627284049987794,9518.590784311295,580000
8.064478,-8.064478,0.17824262,1.0,0.07772209,-0.1247391,1.3794142,8.175319,-8.175319,0.2059528,1.0,0.0017636472702026367,9527.409022331238,585000
8.100107,-8.100107,0.1871497,1.0,0.10232509,-0.060945965,1.4596181,8.130653,-8.130653,0.19478606,1.0,0.0018958278656005859,9536.888162851334,590000
8.093939,-8.093939,0.18560755,1.0,0.08106901,-0.083579496,1.5079453,8.117947,-8.117947,0.19160974,1.0,0.0021010592937469484,9547.39346075058,595000
8.067753,-8.067753,0.17906123,1.0,0.089140624,-0.09855965,1.4030433,8.139307,-8.139307,0.1969496,1.0,0.002176761770248413,9558.277270793915,600000
8.082363,-8.082363,0.18271375,1.0,0.110315695,-0.12178599,1.5306411,8.158533,-8.158533,0.20175615,1.0,0.11697689380645752,10143.161743164062,605000
8.083214,-8.083214,0.18292663,1.0,0.10123405,-0.08005249,1.345752,8.160106,-8.160106,0.2021494,1.0,0.0017001836776733398,10151.66266322136,610000
8.112818,-8.112818,0.19032758,1.0,0.108889766,-0.10382531,1.6315273,8.155183,-8.155183,0.20091864,1.0,0.0017143293380737304,10160.23431110382,615000
8.062802,-8.062802,0.17782354,1.0,0.057648372,-0.057247043,1.3700229,8.149784,-8.149784,0.19956909,1.0,0.001736897850036621,10168.918805122375,620000
8.085802,-8.085802,0.18357334,1.0,0.094777234,-0.16085033,1.5855328,8.173701,-8.173701,0.20554829,1.0,0.0017128383159637451,10177.482998847961,625000
8.0859375,-8.0859375,0.18360744,1.0,0.057604723,-0.07814453,1.379144,8.156229,-8.156229,0.20118044,1.0,0.001716554594039917,10186.065772771835,630000
8.073292,-8.073292,0.18044579,1.0,0.11931494,-0.08294591,1.3990341,8.159745,-8.159745,0.2020593,1.0,0.0017358434677124024,10194.744991779327,635000
8.08043,-8.08043,0.18223065,1.0,0.06502156,-0.07039098,1.422144,8.17783,-8.17783,0.20658043,1.0,0.0017344218730926514,10203.417102336884,640000
8.102858,-8.102858,0.18783754,1.0,0.07454724,-0.081674725,1.5419734,8.131704,-8.131704,0.19504923,1.0,0.0017197558403015136,10212.015882730484,645000
8.080012,-8.080012,0.18212613,1.0,0.099533215,-0.13130705,1.5224913,8.174712,-8.174712,0.20580095,1.0,0.0017639777183532715,10220.83577299118,650000
8.103749,-8.103749,0.18806025,1.0,0.12748466,-0.08574586,1.5200263,8.14492,-8.14492,0.19835319,1.0,0.0017688007831573487,10229.67977976799,655000
8.071071,-8.071071,0.17989063,1.0,0.19319344,-0.09664935,1.5803931,8.12179,-8.12179,0.19257054,1.0,0.0017676388263702394,10238.517975330353,660000
8.087015,-8.087015,0.18387698,1.0,0.09066756,-0.11441441,1.5579818,8.185041,-8.185041,0.20838347,1.0,0.0017672036170959472,10247.353994846344,665000
8.089171,-8.089171,0.18441598,1.0,0.077733964,-0.09417948,1.4635184,8.1923065,-8.1923065,0.2101995,1.0,0.0017606172561645509,10256.157082557678,670000
8.089748,-8.089748,0.18456036,1.0,0.13088857,-0.12053152,1.497296,8.160977,-8.160977,0.20236738,1.0,0.0017676692008972168,10264.995429754257,675000
8.081469,-8.081469,0.18249023,1.0,0.09629772,-0.12861738,1.6043652,8.14636,-8.14636,0.19871306,1.0,0.0017647167205810546,10273.819014787674,680000
8.08468,-8.08468,0.18329288,1.0,0.19136399,-0.10307205,1.5861727,8.131134,-8.131134,0.19490632,1.0,0.0017674753665924072,10282.656396627426,685000
8.075753,-8.075753,0.18106127,1.0,0.07214162,-0.058461115,1.4348454,8.143801,-8.143801,0.19807327,1.0,0.0017730341911315918,10291.521568536758,690000
8.116384,-8.116384,0.19121876,1.0,0.08230695,-0.07662034,1.484011,8.131586,-8.131586,0.19501966,1.0,0.0017682344913482666,10300.362742424011,695000
8.085753,-8.085753,0.18356131,1.0,0.07682807,-0.14432159,1.5118692,8.167619,-8.167619,0.2040278,1.0,0.0017669645309448241,10309.197566509247,700000
8.072254,-8.072254,0.18018652,1.0,0.09633439,-0.075283594,1.3543137,8.184417,-8.184417,0.20822716,1.0,0.11471185507774354,10882.756843805313,705000
8.080709,-8.080709,0.18230018,1.0,0.0665067,-0.0783766,1.395645,8.139035,-8.139035,0.19688167,1.0,0.0017394410133361815,10891.454050064087,710000
8.093111,-8.093111,0.18540093,1.0,0.15345657,-0.11920355,1.7169849,8.202703,-8.202703,0.21279879,1.0,0.0017517012119293214,10900.212557554245,715000
8.085968,-8.085968,0.18361509,1.0,0.14585772,-0.14303797,1.5414453,8.136454,-8.136454,0.1962364,1.0,0.0017489826679229737,10908.957472324371,720000
8.071884,-8.071884,0.18009403,1.0,0.07236971,-0.12154933,1.3789911,8.161517,-8.161517,0.20250233,1.0,0.001758411931991577,10917.74953341484,725000
8.061174,-8.061174,0.17741641,1.0,0.10511616,-0.11692874,1.538175,8.142417,-8.142417,0.19772725,1.0,0.0017538164615631103,10926.518617153168,730000
8.072056,-8.072056,0.1801371,1.0,0.08491813,-0.09769699,1.4629657,8.164216,-8.164216,0.203177,1.0,0.001758247184753418,10935.309854984283,735000
8.089727,-8.089727,0.1845549,1.0,0.09611812,-0.07968479,1.5565099,8.155663,-8.155663,0.20103863,1.0,0.0017591515064239501,10944.105613946915,740000
8.071481,-8.071481,0.17999317,1.0,0.084330894,-0.10416835,1.4015602,8.180258,-8.180258,0.20718747,1.0,0.0017567570209503173,10952.889401435852,745000
8.06756,-8.06756,0.17901292,1.0,0.13419814,-0.13950689,1.4827676,8.191612,-8.191612,0.21002594,1.0,0.0017577192783355712,10961.67799949646,750000
8.080325,-8.080325,0.18220425,1.0,0.08217731,-0.06684747,1.5158919,8.155066,-8.155066,0.20088921,1.0,0.0017580705165863037,10970.468353033066,755000
8.087678,-8.087678,0.18404227,1.0,0.16439301,-0.1183215,1.6625762,8.156284,-8.156284,0.2011942,1.0,0.0017619678974151612,10979.278193950653,760000
8.093349,-8.093349,0.18546027,1.0,0.09712328,-0.056687567,1.4604783,8.169649,-8.169649,0.20453522,1.0,0.0017585282802581787,10988.070838451385,765000
8.0754795,-8.0754795,0.1809928,1.0,0.08159487,-0.09336212,1.5070271,8.144867,-8.144867,0.19833983,1.0,0.0017604612350463867,10996.87314581871,770000
8.067212,-8.067212,0.17892592,1.0,0.076365545,-0.09966403,1.437946,8.136208,-8.136208,0.19617487,1.0,0.0017585841655731202,11005.666068315506,775000
8.06851,-8.06851,0.1792506,1.0,0.07148141,-0.0697418,1.4579757,8.123722,-8.123722,0.19305354,1.0,0.0017584811687469482,11014.458475589752,780000
8.090719,-8.090719,0.18480274,1.0,0.19094367,-0.15272465,1.6397085,8.150654,-8.150654,0.19978623,1.0,0.001758424186706543,11023.250597953796,785000
8.092321,-8.092321,0.1852031,1.0,0.09924909,-0.093799144,1.534056,8.153898,-8.153898,0.20059776,1.0,0.0017614798545837402,11032.057999134064,790000
8.078478,-8.078478,0.18174231,1.0,0.12717023,-0.17151745,1.6243255,8.139272,-8.139272,0.19694099,1.0,0.0017616034507751464,11040.866017818451,795000
8.100866,-8.100866,0.18733934,1.0,0.07586656,-0.14552212,1.5273918,8.136808,-8.136808,0.196325,1.0,0.001758445405960083,11049.658245801926,800000
8.065694,-8.065694,0.17854638,1.0,0.14795974,-0.09309052,1.5397278,8.133685,-8.133685,0.19554429,1.0,0.11120312280654908,11605.673864364624,805000
8.07957,-8.07957,0.18201539,1.0,0.10405666,-0.07754913,1.6035287,8.16181,-8.16181,0.20257542,1.0,0.0017589747428894042,11614.468739509583,810000
8.0693865,-8.0693865,0.17946953,1.0,0.1563341,-0.075353906,1.5642731,8.1416235,-8.1416235,0.19752884,1.0,0.0017396508693695069,11623.166999101639,815000
8.081234,-8.081234,0.18243134,1.0,0.1441125,-0.08662348,1.573046,8.155794,-8.155794,0.2010714,1.0,0.0017289523601531982,11631.811762332916,820000
8.074001,-8.074001,0.18062326,1.0,0.06881968,-0.08585091,1.4949015,8.113557,-8.113557,0.19051203,1.0,0.001707465410232544,11640.34909081459,825000
8.059684,-8.059684,0.177044,1.0,0.09718633,-0.112763785,1.4555776,8.14481,-8.14481,0.1983254,1.0,0.0017246536254882812,11648.972360610962,830000
8.085514,-8.085514,0.1835015,1.0,0.11025541,-0.084154814,1.524784,8.171101,-8.171101,0.20489809,1.0,0.0017473990440368653,11657.70935702324,835000
