training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
15.296458,-9.911562,191.71661,610.9857,3.8898425,-9.949682,0.15205936,1.0,213.86917,0.35122705,-8.3710785,0.25489253,1.0,0.20950532,-29.390213,-89.1725,1.8028941,619.7603,4.128376,-9.977718,0.15766668,1.0,220.22852,0.29403418,-8.383924,0.2581037,1.0,0.14900672,-31.382675,-88.9387,1.4533216,0.008341856718063355,5152.547287464142,50000
10.611205,-11.598335,215.41846,606.9652,4.064015,-9.975985,0.15731993,1.0,233.3977,0.34320837,-8.368907,0.25434962,1.0,0.20081612,-29.481445,-91.04942,2.2003498,628.4518,3.6972826,-10.027472,0.16761719,1.0,225.75348,0.2762812,-8.369309,0.25445035,1.0,0.16546951,-29.784964,-90.536354,1.8883886,0.12909134559631347,5798.004018783569,55000
6.36137,-5.5264435,172.11314,578.5891,3.61764,-10.070362,0.17619535,1.0,241.34552,0.4250823,-8.371114,0.25490153,1.0,0.10030489,-30.772175,-92.63214,1.475675,609.4056,3.5412612,-10.101513,0.18242554,1.0,227.33722,0.37802875,-8.356514,0.25125167,1.0,0.12244102,-30.448273,-92.58538,1.3002095,0.013726561880111694,5866.636829853058,60000
17.277534,-18.541767,246.19495,605.78595,4.217718,-9.959873,0.15409768,1.0,228.38779,0.38189387,-8.364408,0.25322476,1.0,0.08489367,-29.822594,-93.123566,1.4765586,609.9305,3.991674,-10.047807,0.1716843,1.0,226.29497,0.28892606,-8.354499,0.25074756,1.0,0.04334311,-30.489183,-94.04669,1.7425046,0.013723294591903686,5935.253306865692,65000
8.302396,-10.445727,192.39813,611.45276,4.036622,-10.028059,0.16773455,1.0,214.09045,0.2921556,-8.3836775,0.2580424,1.0,0.052026194,-30.104086,-95.07741,1.7320032,622.6887,3.6772442,-9.99311,0.16074495,1.0,221.2623,0.2774148,-8.364065,0.25313935,1.0,0.03508818,-29.140816,-95.045105,1.5117915,0.013722346830368042,6003.865043640137,70000
7.6988673,-5.3578205,181.1989,599.69165,3.7073298,-9.926863,0.14749543,1.0,234.96193,0.41223735,-8.337949,0.2466102,1.0,0.10306529,-30.811863,-96.177734,1.3936166,597.3054,3.5935845,-9.978243,0.15777136,1.0,241.57603,0.4294739,-8.370624,0.25477886,1.0,0.19750743,-32.789932,-96.23421,1.6782374,0.018735888004302977,6097.544485092163,75000
15.334544,-15.072482,237.62352,612.59143,3.7825513,-10.010167,0.16415642,1.0,210.40756,0.3504657,-8.340197,0.24717194,1.0,0.11719766,-30.595306,-96.54361,1.6158066,633.54095,4.28711,-9.936861,0.14949524,1.0,217.26004,0.39700118,-8.36166,0.25253803,1.0,0.12252377,-32.011124,-96.74886,1.5712684,0.13556154475212098,6775.352212190628,80000
13.287758,-14.240492,213.90721,602.4442,4.262207,-9.983109,0.1587449,1.0,245.87668,0.42713186,-8.361976,0.25261682,1.0,0.104333416,-31.314304,-97.58467,1.4745818,595.05206,3.5177436,-10.048853,0.1718937,1.0,234.99222,0.36672378,-8.366316,0.25370207,1.0,0.094880015,-32.831688,-97.87976,1.5363619,0.011218136835098267,6831.442900419235,85000
6.2032785,-9.674111,223.49805,622.81525,4.4988832,-9.950434,0.15220967,1.0,229.15663,0.38597006,-8.355406,0.2509744,1.0,0.098762766,-31.071795,-98.311295,1.7255659,605.7446,4.104409,-10.012667,0.16465643,1.0,221.47194,0.24276493,-8.369445,0.25448415,1.0,0.1168144,-31.087154,-98.445335,1.9900912,0.013750944042205811,6900.197622060776,90000
11.443047,-7.68916,204.916,601.04474,3.8689518,-9.967418,0.15560661,1.0,221.26071,0.28014493,-8.358694,0.25179654,1.0,0.21066059,-32.555756,-98.5269,1.6994352,621.0054,4.159663,-9.942934,0.15070988,1.0,217.00916,0.2880098,-8.364271,0.25319088,1.0,0.13735767,-31.262005,-98.89447,1.8201559,0.01496999373435974,6975.047593832016,95000
11.071986,-8.590731,218.66725,598.3019,3.7648838,-9.956825,0.15348798,1.0,212.6193,0.30508167,-8.3695,0.2544979,1.0,0.20120148,-32.036884,-99.379974,1.48589,611.11664,3.9482725,-10.015131,0.16514911,1.0,201.93912,0.23953475,-8.352568,0.25026482,1.0,0.24076757,-32.604626,-98.735954,1.5189892,0.019230646181106568,7071.200826406479,100000
16.969378,-12.988768,219.23282,583.0243,3.6594787,-10.00263,0.16264914,1.0,221.50696,0.4082322,-8.356279,0.25119263,1.0,0.23174503,-31.484371,-99.67799,1.8316772,636.6735,3.8913875,-10.100027,0.18212852,1.0,226.74384,0.3946625,-8.3312645,0.24493909,1.0,0.2130113,-30.0791,-99.04161,1.5254762,0.15223413953781129,7832.371528863907,105000
9.628122,-7.7776527,207.15488,616.99036,3.814778,-9.961854,0.15449367,1.0,233.1134,0.3798508,-8.323018,0.24287751,1.0,0.038098697,-31.687288,-99.752045,1.8610914,605.0745,3.834431,-9.992775,0.1606779,1.0,212.86624,0.31740558,-8.3739195,0.25560284,1.0,0.040206436,-32.474106,-99.77313,1.4071438,0.013680743217468263,7900.775246620178,110000
8.98656,-5.3372397,172.8719,596.3865,3.9131532,-9.996887,0.16150044,1.0,206.97195,0.273276,-8.359138,0.2519074,1.0,0.3443309,-31.35906,-99.91274,1.53071,613.453,4.1160297,-9.990127,0.1601483,1.0,236.09128,0.39932245,-8.413755,0.26556173,1.0,0.16988549,-32.712936,-99.319,1.962533,0.01915902681350708,7996.570387363434,115000
16.381641,-11.353186,218.32558,601.21387,3.6004686,-10.029144,0.16795179,1.0,220.11047,0.3395931,-8.319502,0.24199823,1.0,0.04986524,-32.890106,-100.36495,1.5306588,613.18756,3.8297074,-10.077859,0.1776948,1.0,230.3089,0.23516533,-8.385958,0.25861245,1.0,0.00338576,-33.76766,-100.12233,1.8540819,0.024125708436965942,8117.198931455612,120000
9.918331,-11.839466,179.71454,610.1415,4.09286,-10.063859,0.17489488,1.0,228.08818,0.31936732,-8.337411,0.24647562,1.0,0.081354916,-31.63188,-99.88631,1.7207049,593.3468,3.8065567,-10.042399,0.17060284,1.0,199.3386,0.3632689,-8.376081,0.25614327,1.0,0.11715775,-31.771406,-100.444855,1.6075845,0.01917688536643982,8213.083360433578,125000
9.670815,-8.307854,175.08583,601.22253,3.9709125,-9.888386,0.13980022,1.0,199.79402,0.36357233,-8.330503,0.24474868,1.0,0.18738227,-31.910404,-100.49104,1.3398118,609.1205,3.7985501,-9.927393,0.14760144,1.0,219.77916,0.36267874,-8.367438,0.25398248,1.0,0.17142911,-31.915543,-100.53085,1.5542612,0.019135459327697755,8308.760661840439,130000
13.564237,-7.77478,188.45378,605.8219,3.8943155,-9.929653,0.14805351,1.0,229.0325,0.33477762,-8.336388,0.24621989,1.0,0.11134741,-32.862446,-100.79952,1.9295027,606.15106,3.7656372,-9.961006,0.15432414,1.0,222.0091,0.31195366,-8.352072,0.25014108,1.0,0.08041921,-33.29428,-100.51034,1.5569677,0.019171625900268555,8404.618793010712,135000
8.883841,-5.5651193,162.93889,592.69727,3.9924936,-9.881014,0.13832578,1.0,227.87314,0.38063455,-8.366476,0.2537421,1.0,0.24730945,-33.86984,-100.78197,1.3422765,624.1684,4.191141,-9.972353,0.15659352,1.0,211.03467,0.29223284,-8.375198,0.25592253,1.0,0.30539966,-33.81611,-100.702484,1.5692564,0.019164559745788574,8500.441598653793,140000
24.75383,-29.057676,239.76251,627.1122,4.090895,-9.884552,0.13903327,1.0,232.35007,0.39458108,-8.351261,0.24993828,1.0,0.16555506,-32.909714,-100.91621,1.1508175,613.4298,4.137221,-9.953617,0.15284629,1.0,214.72162,0.28203022,-8.352572,0.25026608,1.0,0.09677243,-33.04364,-100.84162,2.5722156,0.020469552850723268,8602.789364814758,145000
8.5955715,-7.7115045,168.6067,612.2643,3.939846,-9.984745,0.15907215,1.0,223.82362,0.23959403,-8.335993,0.246121,1.0,0.16427578,-32.206215,-100.73652,1.2919891,596.9811,3.610836,-9.989628,0.16004853,1.0,226.90482,0.34835833,-8.369312,0.25445107,1.0,0.15609002,-32.357628,-100.38936,1.4824722,0.024700962257385255,8726.294194459915,150000
11.9785385,-13.627004,291.1167,594.8176,3.3347797,-9.964595,0.1550421,1.0,231.35791,0.38686788,-8.31345,0.24048531,1.0,0.12401284,-32.066875,-101.32666,2.2069545,616.2819,3.9286447,-9.967022,0.1555274,1.0,235.07346,0.34366181,-8.400511,0.26225057,1.0,0.26040915,-32.854523,-101.263275,1.5233375,0.15266694440841674,9489.62891793251,155000
6.41991,-3.9750268,172.98076,588.55945,3.5058103,-9.963304,0.15478377,1.0,231.57018,0.38465896,-8.352465,0.25023896,1.0,0.03584615,-33.323765,-101.13935,1.460588,619.823,4.5568113,-9.95334,0.15279095,1.0,248.48102,0.35738218,-8.338007,0.24662471,1.0,0.04648389,-33.58184,-100.747604,1.49249,0.014885543489456176,9564.056637048721,160000
8.656652,-10.007415,191.1911,641.63403,4.485496,-9.878815,0.13788576,1.0,240.61322,0.34934503,-8.366245,0.25368416,1.0,0.05133702,-33.239418,-100.84033,1.3932775,600.2319,4.108144,-9.994139,0.1609506,1.0,217.45917,0.30210677,-8.37285,0.2553357,1.0,0.076246805,-33.447212,-101.0631,1.6996435,0.019147851705551146,9659.795897006989,165000
8.983021,-4.8421245,191.14021,621.4938,4.0478067,-9.920818,0.14628665,1.0,237.97293,0.38239264,-8.3447275,0.24830492,1.0,0.28535476,-32.443954,-101.211334,1.5940974,652.79047,4.6008134,-9.907354,0.14359379,1.0,219.0402,0.37471604,-8.37917,0.25691557,1.0,0.15616524,-34.468758,-100.713196,1.576975,0.024635156440734864,9782.97168302536,170000
5.2177167,-8.360851,195.0987,621.6387,4.067275,-9.943398,0.15080267,1.0,229.83017,0.4266336,-8.310729,0.2398051,1.0,0.17453812,-33.09797,-102.071976,1.5225329,624.15753,3.935227,-9.983805,0.15888381,1.0,215.73326,0.33237502,-8.421895,0.26759666,1.0,0.08316733,-33.39234,-101.21297,1.6572587,0.024694780206680297,9906.445586204529,175000
10.18941,-13.472623,186.4315,624.91974,4.5962324,-9.88516,0.13915522,1.0,223.95465,0.45059592,-8.356695,0.25129664,1.0,0.19548184,-32.72614,-102.10958,1.344044,619.6245,4.025224,-9.928972,0.1479175,1.0,227.55072,0.38937598,-8.347627,0.24902979,1.0,0.23949388,-31.839212,-100.23879,1.9916593,0.023273741960525514,10022.81430053711,180000
8.598002,-10.525942,166.9204,624.42566,3.9903555,-9.934562,0.14903526,1.0,239.38875,0.38946033,-8.347157,0.24891208,1.0,0.15893377,-32.024506,-100.88664,1.2291188,605.8805,3.9183326,-10.056085,0.17333993,1.0,233.771,0.35405874,-8.39418,0.26066807,1.0,0.29777932,-31.578468,-100.95126,2.2493706,0.0191865442276001,10118.747024297714,185000
11.501131,-10.327472,221.21495,633.22705,4.280078,-9.905165,0.14315575,1.0,229.96461,0.36820087,-8.3337345,0.24555668,1.0,0.10960512,-32.730507,-101.3669,2.3173828,607.9158,3.9801223,-9.931875,0.14849797,1.0,210.8658,0.3403505,-8.375416,0.25597668,1.0,0.06464006,-32.442284,-100.57875,1.8700204,0.019176800918579102,10214.631030321121,190000
6.8057446,-7.2235184,196.3577,619.704,4.284931,-9.902657,0.1426543,1.0,224.77629,0.35291734,-8.321587,0.2425197,1.0,0.10310681,-34.550507,-101.40451,1.8608785,643.4343,4.512949,-9.964239,0.15497063,1.0,240.55055,0.24129865,-8.399973,0.26211613,1.0,0.26778978,-33.568253,-100.894424,1.4492971,0.019191366624832153,10310.587867975235,195000
13.99537,-10.658981,284.31592,615.9407,3.841328,-9.972622,0.15664735,1.0,234.5979,0.360606,-8.326551,0.24376088,1.0,0.08296363,-34.59149,-101.25075,2.2372215,621.6083,4.2784038,-9.994234,0.16096972,1.0,223.52711,0.40023044,-8.404741,0.2633084,1.0,0.09878492,-32.08786,-100.96802,1.9786688,0.023675405263900755,10428.964895963669,200000
6.7106667,-13.198446,184.61688,636.7186,4.3400297,-9.916505,0.14542393,1.0,218.16429,0.28142962,-8.336615,0.24627668,1.0,0.14362836,-32.940254,-101.6644,1.165551,612.96814,3.8816211,-9.985586,0.15924016,1.0,228.53688,0.31919903,-8.368949,0.2543602,1.0,0.077650174,-31.82966,-100.561325,1.589046,0.18326191272735595,11345.274466276169,205000
6.968991,-8.474867,192.20554,616.8429,4.4003415,-9.917944,0.14571176,1.0,210.39749,0.28743213,-8.333902,0.2455986,1.0,0.34135652,-34.23622,-101.30214,2.2354603,604.2605,4.4570274,-9.928663,0.14785549,1.0,213.72314,0.4328816,-8.334305,0.24569911,1.0,0.38502318,-34.34079,-100.6077,1.4246175,0.024625334548950197,11468.401145458221,210000
8.045858,-5.785177,173.81471,592.0071,3.83505,-9.946022,0.15132733,1.0,218.16968,0.3736065,-8.338232,0.24668108,1.0,0.090592116,-32.459526,-100.97676,2.0190125,622.6792,4.041114,-10.002962,0.16271536,1.0,211.36102,0.22864595,-8.407183,0.26391873,1.0,0.07095064,-33.578697,-100.54717,1.7949419,0.024617976570129395,11591.49102973938,215000
9.306872,-5.0508285,182.02509,643.82056,4.553056,-9.930586,0.14823996,1.0,222.47275,0.2982052,-8.346223,0.24867864,1.0,0.24032117,-32.70895,-101.041374,1.522468,616.80334,3.74504,-9.97831,0.15778486,1.0,235.98291,0.40617627,-8.380535,0.25725657,1.0,0.17428468,-34.129257,-100.83591,1.731839,0.02460902581214905,11714.536169052124,220000
17.329987,-11.867748,218.3318,615.1855,3.9555762,-9.88532,0.13918689,1.0,226.57173,0.41349372,-8.304722,0.23830353,1.0,0.11402826,-34.32814,-101.47443,1.3366246,657.5047,4.6117325,-9.912288,0.14458035,1.0,214.35107,0.27652562,-8.3768835,0.25634396,1.0,0.14335138,-33.546715,-100.48723,1.8033295,0.024606871271133424,11837.57052731514,225000
7.1455255,-8.91289,172.47432,609.5291,3.8847508,-9.923136,0.14675002,1.0,221.17603,0.3100391,-8.341818,0.24757716,1.0,0.08884914,-33.45595,-101.326614,1.4240916,592.90497,3.9279747,-9.949875,0.15209778,1.0,231.46887,0.37590903,-8.3566265,0.2512794,1.0,0.15000413,-32.65751,-100.9778,1.8047312,0.02460480833053589,11960.594574689865,230000
10.277343,-5.282105,178.53638,638.19904,4.8224325,-9.917459,0.14561477,1.0,231.0383,0.38618898,-8.374022,0.2556283,1.0,0.19523796,-34.091618,-100.90024,1.8108367,618.2169,4.0333147,-9.987427,0.15960824,1.0,236.23355,0.44910008,-8.361926,0.25260437,1.0,0.17852032,-33.718086,-101.036354,1.6004679,0.02640449457168579,12092.617049694061,235000
16.430328,-13.601467,241.58127,613.3858,4.177735,-9.962629,0.15464875,1.0,235.41422,0.37980968,-8.306451,0.23873578,1.0,0.24828349,-35.51612,-100.89798,1.6234787,633.2042,4.1364894,-10.0170145,0.16552591,1.0,236.24733,0.39295024,-8.387869,0.2590903,1.0,0.21966264,-32.842003,-100.87157,1.9751238,0.030089967060089113,12243.06689119339,240000
4.895404,-6.874152,198.90361,604.90356,3.91014,-9.929161,0.14795505,1.0,232.74365,0.46188167,-8.318407,0.24172473,1.0,0.18205689,-36.241287,-102.37682,1.7483404,631.3461,4.312013,-9.997223,0.16156763,1.0,216.97136,0.25979722,-8.384437,0.25823197,1.0,0.16942587,-31.488007,-100.52333,1.3040061,0.03010485739707947,12393.591195344925,245000
5.68335,-7.1736736,210.37576,591.337,3.5566428,-9.950987,0.15232034,1.0,226.2761,0.3681479,-8.309574,0.23951653,1.0,-0.03375096,-33.067726,-101.86917,2.1710758,634.5154,4.4126434,-9.89907,0.14193702,1.0,221.3856,0.30587366,-8.379864,0.2570889,1.0,0.0115143545,-33.69947,-100.42048,1.6577697,0.030096316289901733,12544.072778463364,250000
7.9044333,-9.348587,206.09445,596.0145,3.9406466,-9.912304,0.14458378,1.0,220.53299,0.31724083,-8.326921,0.2438533,1.0,0.053043414,-35.116425,-101.19842,1.4135015,602.4282,3.9141042,-9.956303,0.15338352,1.0,221.42194,0.32029635,-8.363028,0.25287998,1.0,0.077125624,-34.894295,-101.16395,1.7914279,0.030089559078216553,12694.520582675934,255000
9.360218,-5.467325,182.49251,648.5286,4.4410276,-9.88113,0.13834906,1.0,224.63495,0.34373307,-8.338557,0.24676213,1.0,0.13389176,-33.654358,-100.814926,1.4454589,611.9348,3.9181542,-9.963739,0.15487075,1.0,211.86862,0.3609612,-8.422766,0.2678142,1.0,0.09098959,-33.77227,-100.344025,1.647383,0.030087500619888307,12844.958087682724,260000
5.621259,-8.221992,174.1602,627.1592,4.0771885,-9.921949,0.14651261,1.0,215.95717,0.45234758,-8.3357935,0.24607134,1.0,0.07274181,-33.44125,-101.15405,1.5240966,607.1439,3.6666994,-10.031535,0.16842997,1.0,221.60681,0.2801757,-8.3282175,0.24417746,1.0,0.034950446,-34.009796,-100.98252,1.6733114,0.02938330693244934,12991.874627828598,265000
6.0274878,-8.872418,172.95488,635.13184,4.408436,-9.867807,0.13568442,1.0,225.20703,0.35622245,-8.361244,0.25243416,1.0,0.08252828,-33.681587,-101.64336,1.4012,635.9851,4.6177154,-10.013372,0.16479722,1.0,247.04816,0.4287365,-8.340822,0.24732834,1.0,0.15724395,-32.324776,-100.77463,1.6163303,0.02467696342468262,13115.259449958801,270000
9.531139,-9.739273,204.01259,621.8885,4.6149354,-9.879936,0.13811009,1.0,228.62268,0.42250958,-8.324093,0.24314618,1.0,0.13355927,-34.135864,-101.243164,1.694381,608.5225,4.0797615,-10.004189,0.16296075,1.0,229.72629,0.3801208,-8.406708,0.26380002,1.0,0.10069021,-34.574776,-100.50594,2.3942542,0.024650179624557494,13238.510349988937,275000
5.87151,-12.546036,181.11276,598.98254,3.7811217,-9.897665,0.14165594,1.0,189.84317,0.3130278,-8.337829,0.2465802,1.0,0.10169533,-31.170769,-101.17646,1.2481264,631.1274,4.437605,-9.93466,0.14905506,1.0,208.15384,0.34949937,-8.37531,0.25595054,1.0,0.13913828,-35.461296,-100.74661,1.3921463,0.024654550886154175,13361.783109664917,280000
8.587831,-7.0827575,186.41733,632.7065,4.4586782,-9.8593445,0.13399187,1.0,238.51152,0.49258763,-8.308861,0.23933817,1.0,0.085834846,-33.10635,-101.62062,1.3880994,640.266,4.3274837,-9.944035,0.15093005,1.0,222.48077,0.34504116,-8.402027,0.26262984,1.0,0.13835976,-34.954212,-100.358635,1.7927666,0.02465877742767334,13485.076998710632,285000
3.6616728,-3.225679,168.21016,598.1753,4.042772,-9.925707,0.14726429,1.0,229.33646,0.32698676,-8.274509,0.23075022,1.0,0.23651113,-32.805508,-101.10508,1.5071256,607.90454,4.2032146,-9.9597435,0.15407161,1.0,234.59705,0.34203675,-8.351573,0.25001633,1.0,0.2117915,-33.266617,-100.94943,2.0075078,0.024643330097198487,13608.293656349182,290000
36.07233,-42.392776,394.1015,635.57495,4.0503206,-9.945496,0.15122204,1.0,239.82092,0.3771233,-8.341779,0.24756771,1.0,0.1601633,-36.564465,-102.574486,1.5339456,620.66077,4.2911854,-9.964453,0.15501352,1.0,230.74713,0.34481528,-8.354801,0.2508232,1.0,0.20944539,-33.6061,-101.42676,1.9085711,0.02464366111755371,13731.51196551323,295000
17.585403,-11.83529,207.727,605.6296,3.9724066,-9.907592,0.14364135,1.0,221.32704,0.33416325,-8.294297,0.23569733,1.0,0.04030189,-34.07625,-101.535034,1.6787407,630.21545,4.439939,-9.955067,0.15313628,1.0,228.64554,0.3515644,-8.376564,0.25626388,1.0,0.067032926,-34.05917,-100.95671,2.1229548,0.02041751141548157,13833.599524497986,300000
11.512391,-7.6185985,192.37416,620.21497,4.2252607,-9.939341,0.14999127,1.0,225.76598,0.34741396,-8.321847,0.24258459,1.0,0.038527757,-32.90285,-100.551254,1.8001314,610.042,4.2223363,-9.939463,0.15001547,1.0,227.16951,0.3938418,-8.391328,0.259955,1.0,0.006587833,-35.09468,-100.38341,1.8124006,0.175602050447464,14711.609780550003,305000
5.8122087,-5.1660924,184.35745,621.1931,4.456155,-9.878639,0.13785079,1.0,232.7764,0.39373505,-8.326363,0.24371377,1.0,0.1550139,-34.861717,-101.31079,1.5455589,617.74255,3.988309,-9.892835,0.14068994,1.0,245.64249,0.49630398,-8.348503,0.2492488,1.0,0.11822379,-33.697327,-100.614334,1.4971517,0.024582200145721437,14834.520783424377,310000
10.034806,-10.70127,192.52766,626.5753,4.4279423,-9.828013,0.12772565,1.0,210.13062,0.39052933,-8.308247,0.23918472,1.0,0.17693608,-34.45688,-100.88376,1.5442393,637.52673,3.9815574,-9.920849,0.14629284,1.0,206.91826,0.30801022,-8.391852,0.2600861,1.0,0.18218131,-32.89177,-100.64444,1.3070555,0.024574888849258424,14957.395233392715,315000
13.039068,-24.893898,298.72662,624.911,4.620347,-9.863454,0.13481379,1.0,224.69995,0.4159118,-8.323017,0.2428773,1.0,0.13515413,-34.204517,-101.01715,1.8960619,601.03894,4.050392,-9.960133,0.1541494,1.0,223.5842,0.33220845,-8.399451,0.2619857,1.0,0.15542777,-32.253204,-101.21141,1.8624194,0.024605016994476318,15080.420321464539,320000
5.150302,-13.502409,221.44266,610.15186,3.9019926,-9.849084,0.13193975,1.0,208.91312,0.3521665,-8.304501,0.23824811,1.0,0.05511777,-37.239594,-101.38563,1.951083,629.62714,4.1247025,-9.900033,0.14212954,1.0,211.85913,0.36122102,-8.402096,0.26264712,1.0,0.095027834,-33.380512,-101.074104,1.5585835,0.030049751758575438,15230.669082641602,325000
13.690463,-6.172124,185.7169,628.04895,4.2806373,-9.857309,0.13358481,1.0,201.17456,0.34351027,-8.317581,0.24151821,1.0,0.20559025,-33.596115,-100.941635,1.1763985,626.90234,4.0693693,-9.953548,0.15283275,1.0,217.00595,0.33850116,-8.371497,0.25499722,1.0,0.13582984,-33.76986,-100.746,1.5270079,0.03006717076301575,15381.004942893982,330000
10.7477665,-7.78745,196.02579,614.098,4.142481,-9.893835,0.14088999,1.0,246.53589,0.40099293,-8.374222,0.25567845,1.0,0.08609044,-36.062347,-100.99854,1.4399629,629.8766,4.1931024,-9.903031,0.14272916,1.0,248.36783,0.34083807,-8.395067,0.26088965,1.0,0.08295365,-34.693344,-101.26575,1.5307047,0.030073318243026732,15531.371538162231,335000
7.792995,-13.990631,214.8432,625.5502,4.4285855,-9.9104595,0.14421505,1.0,215.9258,0.42974055,-8.334218,0.24567743,1.0,0.034709275,-33.612003,-101.8443,1.7792566,621.32263,4.0813956,-9.997356,0.16159423,1.0,205.41562,0.26067224,-8.41298,0.26536793,1.0,0.041828863,-31.182667,-100.554886,1.513771,0.030071565532684325,15681.729370832443,340000
