training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
34.361927,-0.55659735,-8.0071945,0.1639218,1.0,1.8718411,0.0,-24.111801,-72.81061,3.3405983,-2.783919,83.84124,0.9028231,-23.735733,-72.66142,0.15628262,43.33902,-0.48656803,-8.013454,0.16548666,1.0,2.738896,0.0,-23.66465,-74.71832,0.59411556,-23.233084,-74.21373,0.1771523,0.004648376417160034,5349.967239141464,50000
15.194399,-0.8753471,-7.9572344,0.15143158,1.0,2.3497276,0.0,-25.40532,-74.670166,4.9343204,-5.54477,109.7163,0.58462524,-24.992924,-74.457596,0.15342854,23.109768,-0.8690146,-7.983026,0.15787955,1.0,2.228655,0.0,-24.030336,-74.06564,0.72453,-23.592548,-73.617935,0.16985661,0.17007455563545226,6200.340020656586,55000
20.931923,-0.50983846,-7.965685,0.15354408,1.0,1.6589544,0.0,-24.66581,-75.19127,4.01153,-2.72176,84.97722,0.59423345,-24.310251,-74.95228,0.110842094,23.228088,-0.551919,-7.978592,0.15677091,1.0,1.6103942,0.0,-24.923304,-75.35042,0.7507491,-24.502651,-74.951065,0.122891,0.0046784724712371824,6223.732384443283,60000
26.937843,-0.5314799,-7.9761667,0.15616468,1.0,1.5718646,0.0,-24.72991,-75.817955,2.7351758,-2.354683,81.15101,0.6144482,-24.38588,-75.573555,0.14155371,28.936163,-0.6808313,-7.987389,0.15897033,1.0,1.768862,0.0,-24.696434,-75.33134,0.47873157,-24.311834,-75.04771,0.1348416,0.004661164474487305,6247.038207769394,65000
24.750975,-0.6230596,-7.9542327,0.15068124,1.0,2.0924451,0.0,-24.335682,-75.59025,6.003117,-4.0044527,109.44106,0.7768408,-23.899927,-74.99484,0.14155276,23.248247,-0.605935,-7.98071,0.15730059,1.0,1.8820871,0.0,-24.280855,-75.72421,0.9658315,-23.914284,-75.36371,0.13305043,0.0046605679035186766,6270.341048717499,70000
17.817173,-0.64212894,-7.962921,0.15285333,1.0,1.5067048,0.0,-25.057768,-76.33668,3.9143486,-3.920665,70.93283,0.43471563,-24.628208,-75.977486,0.13553569,28.7873,-0.50005376,-7.971659,0.15503779,1.0,2.51594,0.0,-23.51347,-74.5992,0.43244547,-23.110596,-74.45955,0.13374102,0.004702608871459961,6293.854096889496,75000
24.68528,-0.62229687,-7.988276,0.15919194,1.0,1.6255546,0.0,-25.643972,-76.57701,5.149434,-5.8553286,100.23604,0.7519451,-25.31555,-76.37112,0.18017265,21.726608,-0.73791903,-7.984312,0.15820089,1.0,2.400031,0.0,-25.4818,-75.54307,0.4923553,-25.090942,-75.26705,0.18582004,0.16863272581100464,7137.017727613449,80000
16.493015,-0.78624547,-7.9790454,0.15688425,1.0,1.6104516,0.0,-25.468864,-76.18358,2.888996,-3.6337554,89.75331,0.40818697,-25.112068,-75.929405,0.11409145,18.84892,-0.83809686,-8.010033,0.16463119,1.0,1.7119542,0.0,-24.806883,-75.52636,0.56289667,-24.485107,-75.51086,0.14239746,0.004659011554718017,7160.312788486481,85000
19.33596,-0.75868493,-7.9614553,0.15248683,1.0,1.7407391,0.0,-24.898544,-76.77747,7.9185677,-9.299254,108.60767,0.4101578,-24.521713,-76.52246,0.1682539,13.655731,-0.73796636,-8.007027,0.16387975,1.0,1.920706,0.0,-25.63318,-77.32882,0.62722456,-25.222092,-76.749214,0.14141783,0.004592106628417969,7183.273322820663,90000
20.930912,-0.8734602,-7.966589,0.15377021,1.0,1.8151851,0.0,-24.806314,-76.321976,7.279805,-6.577686,108.828094,1.1049373,-24.433414,-75.96189,0.1521925,26.505793,-0.69776845,-7.94093,0.14735547,1.0,2.0667605,0.0,-24.638927,-77.56343,0.69333225,-24.241478,-77.30528,0.15798238,0.004662212181091308,7206.5843851566315,95000
11.559781,-0.75663185,-7.9762716,0.15619078,1.0,1.4244413,0.0,-26.381264,-76.50877,2.4328446,-4.5118804,56.737686,0.7643915,-25.971203,-76.31674,0.1175361,17.068115,-0.6602317,-7.93961,0.14702538,1.0,1.365969,0.0,-24.421436,-77.60795,0.39296383,-24.033434,-77.53143,0.123169355,0.004694206714630127,7230.055422306061,100000
14.819133,-0.68719596,-7.9481707,0.14916556,1.0,1.7908022,0.0,-26.091818,-77.3477,2.8649144,-2.890078,75.104034,0.487405,-25.673862,-77.37645,0.12166613,15.647459,-0.77115583,-7.9747734,0.1558164,1.0,1.5003135,0.0,-25.445244,-75.98082,0.80605626,-25.025837,-75.734406,0.13476825,0.2126888108253479,8293.499480485916,105000
15.2455015,-0.78750217,-7.9845896,0.15827036,1.0,1.8895111,0.0,-25.884518,-78.78394,7.220341,-6.6081777,129.9735,0.49768,-25.517727,-78.44892,0.13112089,20.928091,-0.9310907,-7.9541545,0.15066163,1.0,1.9817619,0.0,-25.888306,-77.97247,0.40534765,-25.499378,-77.78839,0.12836498,0.007619428443908691,8331.596623897552,110000
20.490608,-0.80434513,-8.003987,0.16311985,1.0,1.824254,0.0,-24.110607,-77.01657,6.8449435,-5.704402,113.70039,1.4827799,-23.709057,-76.599365,0.14926502,19.780724,-0.7658073,-7.972597,0.15527232,1.0,2.3332167,0.0,-25.60218,-77.43599,0.6527733,-25.18855,-76.93384,0.19941461,0.005656098127365112,8359.877120018005,115000
25.443642,-0.5699552,-7.976103,0.15614873,1.0,1.2415202,0.0,-24.924397,-77.869804,3.7526615,-3.3692071,75.128555,0.7132526,-24.525883,-77.30791,0.13001734,14.545679,-0.7441174,-7.964463,0.15323874,1.0,1.5425762,0.0,-24.707392,-77.18033,0.81000876,-24.309988,-76.792,0.1391389,0.004661590576171875,8383.185074329376,120000
26.808025,-0.52758205,-7.980534,0.15725648,1.0,1.8334715,0.0,-25.041069,-77.33262,4.714611,-4.407334,97.71186,0.7281336,-24.632862,-76.74691,0.14636216,23.203653,-0.6114759,-7.9548397,0.15083283,1.0,1.6017227,0.0,-25.713787,-77.0974,0.36041582,-25.313309,-76.920395,0.14537406,0.004660583305358887,8406.487991809845,125000
17.67491,-0.7691821,-7.971525,0.15500419,1.0,1.2719855,0.0,-25.658583,-76.465004,2.6942914,-2.6398473,61.57274,1.2516887,-25.257933,-75.92301,0.15841755,22.062908,-0.7187678,-7.9496107,0.1495257,1.0,2.042172,0.0,-25.793346,-77.91534,0.8691713,-25.431437,-77.61598,0.21416391,0.004662901258468628,8429.802499771118,130000
21.41621,-0.63005537,-7.963556,0.15301196,1.0,1.6119792,0.0,-24.82489,-79.05191,3.1663637,-2.4806545,80.37414,0.40252286,-24.476093,-78.80944,0.16207218,13.946796,-0.66633224,-7.9354177,0.14597742,1.0,1.4086746,0.0,-24.471325,-77.418915,0.4239844,-24.127213,-77.10085,0.12461406,0.004681012201309204,8453.207564592361,135000
20.42315,-0.71173763,-7.9405766,0.14726701,1.0,1.7605046,0.0,-24.497341,-79.5269,4.1562185,-4.785681,86.71359,0.3909663,-24.094305,-79.32349,0.15297353,21.360233,-0.66849756,-7.9935346,0.16050667,1.0,1.7285496,0.0,-24.710817,-77.92578,0.38969386,-24.344524,-77.69017,0.15666729,0.004687279272079467,8476.643962144852,140000
16.305746,-0.7781762,-7.9749413,0.1558584,1.0,1.4850794,0.0,-25.675934,-77.23089,3.9560497,-4.2432184,74.63441,0.5638013,-25.293081,-77.16628,0.13618314,18.96457,-0.7540411,-7.9951477,0.16090982,1.0,1.9240146,0.0,-25.678356,-79.39156,0.58716345,-25.300835,-79.22753,0.13139129,0.004691371536254883,8500.100821256638,145000
18.604786,-0.69735044,-7.9258647,0.14358915,1.0,1.5425456,0.0,-26.110992,-78.77545,3.9040697,-3.1461005,68.81804,0.57560194,-25.725372,-78.49601,0.12963393,24.435555,-0.6953722,-7.9220405,0.14263313,1.0,1.7567799,0.0,-26.611197,-78.63403,0.4285236,-26.284796,-78.25611,0.17426263,0.0046643157482147216,8523.422401428223,150000
8.853193,-0.7682828,-7.96074,0.1523079,1.0,1.4108987,0.0,-25.508343,-81.274574,4.1478267,-3.5190663,57.096107,0.49303755,-25.086246,-81.076836,0.13079634,15.588931,-0.69867206,-7.9454994,0.14849791,1.0,1.4647503,0.0,-25.085527,-78.586075,0.62983507,-24.763653,-78.37038,0.15396512,0.22288029713630678,9637.823891162872,155000
25.928135,-0.5603068,-7.973893,0.15559629,1.0,1.7296773,0.0,-27.109947,-80.35359,4.9775634,-3.5855074,99.78554,1.1396766,-26.73656,-80.18626,0.15872627,24.057306,-0.5854833,-7.9668503,0.1538355,1.0,1.9293007,0.0,-26.446825,-77.36534,0.31036824,-26.10331,-77.78399,0.18117908,0.004667889070510864,9661.16333937645,160000
24.182476,-0.696754,-7.990384,0.15971905,1.0,1.7986584,0.0,-26.375225,-79.34357,5.1655006,-7.279195,101.853386,0.48018107,-25.929068,-79.125916,0.17351115,20.895922,-0.6500742,-7.929609,0.1445251,1.0,1.6990632,0.0,-26.459406,-77.663086,0.7028216,-26.106602,-77.58022,0.1812436,0.004667070198059082,9684.498691558838,165000
14.582901,-0.7267931,-7.9425774,0.14776735,1.0,1.4405539,0.0,-26.123312,-79.73676,3.2311878,-3.7493181,68.92251,0.5591574,-25.750565,-79.43224,0.14325498,21.386187,-0.68376243,-7.947377,0.14896727,1.0,2.1055734,0.0,-25.910538,-78.276764,0.5162283,-25.45539,-78.2346,0.17445251,0.004681926679611206,9707.908326387405,170000
16.174824,-0.7361553,-7.9515944,0.15002158,1.0,1.4964546,0.0,-25.447124,-77.72913,3.5045168,-3.5963888,58.422062,0.547217,-25.108568,-77.52113,0.15321648,13.846778,-0.7644205,-7.9783907,0.1567207,1.0,1.3905692,0.0,-25.13647,-79.66557,0.41952682,-24.733303,-79.57797,0.16655833,0.004666750955581665,9731.242084741592,175000
25.339664,-0.47744843,-7.940838,0.14733234,1.0,1.4065225,0.0,-25.482803,-79.206154,3.3306386,-2.8666255,79.1446,0.45265067,-25.090073,-79.260635,0.12817413,19.9456,-0.66220665,-7.99571,0.16105044,1.0,1.7766011,0.0,-25.89759,-79.95769,0.9912711,-25.526657,-79.79175,0.16471767,0.004663282155990601,9754.558497190475,180000
20.035587,-0.5912976,-7.9299664,0.1446146,1.0,1.7940258,0.0,-24.96027,-78.12608,4.0986466,-2.5329309,68.064064,0.79968405,-24.568707,-77.9121,0.1487391,22.155369,-0.67726135,-7.977107,0.15639976,1.0,1.374897,0.0,-25.914476,-78.096924,0.5520786,-25.53386,-78.14351,0.15746014,0.004664626741409302,9777.881632566452,185000
15.38695,-0.7066436,-7.9546094,0.15077531,1.0,1.5786018,0.0,-26.091118,-79.334274,2.9729211,-3.254069,66.77269,0.42342868,-25.761356,-79.076706,0.14125827,16.25628,-0.81287026,-7.9514647,0.14998925,1.0,1.8414662,0.0,-25.391811,-78.51439,0.6191739,-25.01211,-78.342735,0.1599763,0.004698877954483032,9801.37602353096,190000
22.81192,-0.541088,-7.952861,0.1503382,1.0,1.262196,0.0,-25.551886,-78.07797,2.9484775,-5.31525,76.31302,1.0594714,-25.126081,-77.618515,0.14526695,21.581436,-0.5472727,-7.941208,0.14742497,1.0,1.4845678,0.0,-26.342567,-80.954216,0.47529188,-26.059847,-80.761444,0.20937006,0.0046980638980865476,9824.866347551346,195000
30.996151,-0.64397806,-7.9363337,0.14620629,1.0,2.2328968,0.0,-26.160965,-84.39154,4.5277257,-6.366032,121.554306,0.5222989,-25.797546,-84.24905,0.15789562,31.328163,-0.5797409,-7.9094467,0.13948476,1.0,1.7004418,0.0,-27.277756,-81.59281,0.53677833,-26.853065,-80.596146,0.22060072,0.004664190578460694,9848.187304258347,200000
20.0937,-0.7118013,-7.9580383,0.15163255,1.0,1.4068956,0.0,-25.074547,-78.43554,3.0483384,-2.3307827,77.114655,0.54693663,-24.670715,-78.42263,0.16782174,31.302906,-0.5348451,-7.9349546,0.1458616,1.0,1.7518963,0.0,-25.285234,-78.885185,0.5095491,-24.891504,-78.754745,0.15531765,0.28490081305503845,11272.691371679306,205000
20.339397,-0.6731402,-7.979506,0.1569995,1.0,1.505978,0.0,-26.022877,-79.09527,5.4824667,-4.9048853,87.05817,0.5821834,-25.667744,-79.2659,0.121094465,25.011457,-0.6591742,-7.948532,0.14925593,1.0,1.6149437,0.0,-26.675694,-79.19303,0.5793619,-26.290684,-79.19731,0.17296553,0.01353906865119934,11340.386716842651,210000
19.541817,-0.6032388,-7.9455757,0.14851688,1.0,1.3991565,0.0,-26.235142,-78.86779,2.580929,-2.5395398,61.195034,0.82248366,-25.863474,-78.57841,0.16739541,14.050068,-0.7958367,-7.9097743,0.13956653,1.0,1.6010096,0.0,-25.331161,-80.61747,0.83065385,-24.937695,-80.42072,0.15038899,0.013543854665756225,11408.105991840363,215000
24.881084,-0.63756055,-7.9631195,0.15290287,1.0,1.7429593,0.0,-26.569511,-78.95006,4.4120183,-4.28757,95.06542,0.49297094,-26.181995,-78.58898,0.15276282,19.323944,-0.68197715,-7.960133,0.15215614,1.0,1.4767282,0.0,-26.161604,-83.36458,0.7516469,-25.816273,-82.944916,0.18489641,0.013535821342468262,11475.785100698471,220000
24.22259,-0.57517105,-7.9396896,0.14704537,1.0,1.7404492,0.0,-26.436613,-79.869316,9.271489,-6.7567635,103.306465,0.4913594,-26.127861,-79.714775,0.15840401,32.021473,-0.6162975,-7.974326,0.15570447,1.0,1.6195111,0.0,-26.28033,-82.072945,0.37607503,-25.916393,-81.75078,0.15254131,0.013559135103225707,11543.58077788353,225000
16.201744,-0.68777806,-7.97557,0.1560155,1.0,1.5368426,0.0,-26.225662,-79.07653,1.7380569,-2.0970078,66.87044,0.66310227,-25.867023,-78.591774,0.14205351,17.868032,-0.71966475,-7.957308,0.15144992,1.0,1.9028571,0.0,-26.411362,-80.56447,0.4686491,-26.04391,-80.37173,0.16884245,0.013540277004241943,11611.282164812088,230000
18.969501,-0.6724688,-7.906207,0.13867483,1.0,1.1543272,0.0,-25.0138,-82.92448,1.9852159,-2.495896,48.463005,0.6966399,-24.677872,-82.87476,0.1301481,23.124819,-0.68182313,-7.952314,0.15020144,1.0,1.9051119,0.0,-24.527992,-78.23185,0.4144403,-24.175177,-78.00561,0.17085068,0.01194543514251709,11671.009343385696,235000
14.132195,-0.8019926,-7.9337816,0.14556834,1.0,1.6545508,0.0,-27.013012,-82.99208,3.6518555,-4.529293,73.666695,0.38946426,-26.608894,-82.467155,0.15596108,18.281195,-0.7546074,-7.9168215,0.14132833,1.0,1.6931301,0.0,-25.900347,-82.04584,0.6211148,-25.539406,-81.720634,0.15146062,0.007561771392822265,11708.818202018738,240000
25.246529,-0.600438,-7.936569,0.14626518,1.0,1.3922894,0.0,-27.088213,-79.21202,3.857442,-6.758657,89.644485,1.006837,-26.767536,-78.972984,0.15443064,22.803104,-0.67204845,-7.954716,0.15080194,1.0,2.0730822,0.0,-26.402992,-85.072235,0.74109805,-26.00565,-84.92088,0.14802563,0.004665431928634643,11732.145363330841,245000
17.122421,-0.71903384,-7.942244,0.14768396,1.0,1.2393723,0.0,-26.5628,-82.57568,2.154527,-2.105397,50.89243,0.89121544,-26.190165,-82.4141,0.12706175,26.34238,-0.653882,-7.9639244,0.1531041,1.0,1.3546772,0.0,-25.842815,-78.84147,0.49471575,-25.468033,-78.54077,0.17918316,0.0046653580188751225,11755.472156763077,250000
16.26389,-0.6526128,-7.933388,0.14547005,1.0,1.4379675,0.0,-26.91468,-81.79203,3.193424,-3.1283066,64.852806,0.5546546,-26.518875,-81.6771,0.13894293,16.875732,-0.7338256,-7.965601,0.15352322,1.0,1.6039883,0.0,-26.763666,-81.809685,0.42935723,-26.384659,-81.623375,0.14716795,0.00466462516784668,11778.795284032822,255000
43.873306,-0.41696268,-7.9175367,0.1415072,1.0,1.8871292,0.0,-26.562445,-80.76244,6.2568183,-6.518999,117.5261,0.719998,-26.263752,-80.71605,0.15832916,34.6557,-0.5138072,-7.9110155,0.13987692,1.0,1.5976021,0.0,-27.12893,-80.87811,0.5250541,-26.758558,-80.51894,0.1883057,0.004665118980407714,11802.120880126953,260000
19.877235,-0.54875827,-7.920557,0.14226219,1.0,1.3413554,0.0,-26.282524,-82.010864,3.4603086,-2.0495026,61.883163,0.906891,-25.932749,-81.97771,0.16761753,27.55624,-0.58076763,-7.971477,0.15499222,1.0,2.1006308,0.0,-25.291527,-81.59395,0.61310697,-24.935165,-81.380745,0.17761767,0.004665147209167481,11825.446617126465,265000
30.950634,-0.6377196,-7.9170628,0.14138877,1.0,1.8074272,0.0,-27.33193,-82.55313,6.1316824,-6.139687,102.31536,0.47113255,-26.964998,-82.39792,0.15599719,26.52052,-0.7092768,-7.9298835,0.14459383,1.0,2.3187065,0.0,-25.886353,-86.63846,0.9497185,-25.549833,-85.74289,0.17970422,0.0046669131278991695,11848.781185388565,270000
16.647648,-0.83999026,-7.978864,0.15683903,1.0,1.618054,0.0,-26.002762,-82.8896,6.545156,-4.7256474,110.89631,0.67596126,-25.61319,-82.6767,0.22844318,17.42577,-0.78059274,-7.8952227,0.13592875,1.0,1.9832093,0.0,-26.048744,-82.27901,0.43133208,-25.682121,-82.30283,0.16942415,0.004650875234603882,11872.035563230515,275000
18.393272,-0.69003004,-7.955591,0.15102088,1.0,1.4497069,0.0,-25.868639,-86.19647,2.8070762,-1.6667947,55.16752,0.41948485,-25.5,-86.05665,0.11700473,19.45853,-0.6784409,-7.9515457,0.15000936,1.0,1.5344865,0.0,-24.698025,-84.492134,0.4682445,-24.334217,-84.345795,0.17093906,0.004663212060928345,11895.351624965668,280000
29.775276,-0.5765477,-7.925274,0.14344144,1.0,1.1683667,0.0,-25.708706,-80.883545,1.9660317,-2.3064868,54.306667,0.67737556,-25.417461,-78.67199,0.13128285,20.019804,-0.70048213,-7.933244,0.14543405,1.0,2.5511,0.0,-25.15415,-80.513504,0.84080166,-24.826725,-80.68604,0.15926711,0.004663283109664917,11918.668044090271,285000
17.156115,-0.62598,-7.9602737,0.15219148,1.0,1.3182693,0.0,-26.969814,-86.05604,1.5510323,-1.8968982,52.38675,0.44827253,-26.63152,-85.91538,0.107921496,23.357738,-0.50129336,-7.9504285,0.14973003,1.0,1.2408814,0.0,-26.26071,-83.02042,0.423061,-25.911003,-83.03253,0.13440096,0.004664132738113403,11941.988708496094,290000
17.106892,-0.603395,-7.914384,0.140719,1.0,1.2607546,0.0,-26.389484,-82.11923,1.5732172,-2.0467217,54.585136,0.46190858,-26.061852,-81.98181,0.15380052,25.32511,-0.6015121,-7.924735,0.1433068,1.0,1.7069346,0.0,-26.340405,-85.584625,0.47742867,-25.936773,-85.44009,0.19245026,0.004655118131637573,11965.264300346375,295000
21.130611,-0.6929747,-7.9492245,0.14942902,1.0,1.564064,0.0,-26.99986,-86.95356,3.5931764,-3.9434128,70.34179,0.5581655,-26.624496,-86.79443,0.18240768,22.161936,-0.6718892,-7.9875693,0.15901521,1.0,1.9487704,0.0,-25.906414,-80.98808,0.50814956,-25.510578,-80.87026,0.20131893,0.004670017910003662,11988.61439371109,300000
15.699694,-0.94234115,-7.9440804,0.14814305,1.0,1.7056377,0.0,-26.545937,-85.49065,3.047536,-4.565899,90.70163,0.35065642,-26.207367,-85.77641,0.13855974,11.062225,-1.0221692,-7.9656057,0.1535244,1.0,2.0153058,0.0,-25.656525,-83.575195,0.4551955,-25.292992,-83.15684,0.17049125,0.27839522385597226,13380.590517282486,305000
24.113792,-0.59308875,-7.9657173,0.15355235,1.0,1.2786363,0.0,-26.690624,-84.41652,4.2412376,-3.6378512,78.494095,0.5910857,-26.375555,-84.51924,0.13021787,18.687347,-0.66295683,-7.9493017,0.14944845,1.0,1.6143086,0.0,-25.931976,-79.989944,0.4782213,-25.587746,-79.7086,0.15932974,0.013579986715316773,13448.490454435349,310000
17.029657,-0.65253043,-7.9503736,0.14971635,1.0,1.3468997,0.0,-27.25503,-86.40163,2.606309,-2.4164858,57.156384,0.47812966,-26.908169,-86.31197,0.14732999,19.286755,-0.68238235,-7.9469175,0.14885235,1.0,2.2416205,0.0,-27.105711,-84.93069,0.609085,-26.712158,-84.856064,0.15523633,0.013532175016403199,13516.151330947876,315000
25.8039,-0.6001862,-7.9288964,0.14434707,1.0,1.2267501,0.0,-27.815695,-84.493866,2.3695765,-2.505762,65.60063,0.6465821,-27.483665,-84.40721,0.12845612,15.723908,-0.70891994,-7.965639,0.15353277,1.0,1.3849734,0.0,-26.262905,-85.98649,0.6703196,-25.878307,-85.84759,0.17113446,0.01353428568840027,13583.8227622509,320000
11.698172,-0.7625805,-7.9064674,0.13873969,1.0,1.4370825,0.0,-27.010904,-85.30132,3.6297953,-3.5564177,57.071404,0.52075136,-26.654663,-85.22174,0.14670268,18.470198,-0.76347744,-7.966917,0.15385224,1.0,1.5911118,0.0,-26.337734,-86.051254,0.46839297,-26.01897,-86.17098,0.17584558,0.01353401746749878,13651.492851018906,325000
17.396828,-0.65097976,-7.9228163,0.142827,1.0,1.5972371,0.0,-25.290531,-86.99369,4.0017,-3.9813514,73.941376,0.5024536,-24.939384,-86.84497,0.16318691,26.330318,-0.5231,-7.934596,0.14577201,1.0,2.0402827,0.0,-26.192823,-87.91873,0.3907367,-25.841154,-87.80541,0.1798137,0.013436307048797608,13718.674387931824,330000
17.598816,-0.81954324,-7.9454846,0.14849412,1.0,1.4762442,0.0,-24.822075,-85.36598,3.4297671,-3.2881544,68.206894,0.78274107,-24.519262,-85.217964,0.11410439,19.616884,-0.76203275,-7.953108,0.15039995,1.0,1.9568408,0.0,-25.828972,-86.0499,0.9112283,-25.483345,-85.908646,0.165072,0.010591349983215332,13771.631142377853,335000
19.843554,-0.61209404,-7.9120026,0.14012358,1.0,1.7002976,0.0,-26.271612,-83.52936,7.2713456,-5.3320227,99.46091,0.526448,-25.870054,-83.32074,0.1517473,20.009508,-0.6887748,-7.9324994,0.14524774,1.0,1.5483098,0.0,-26.395184,-87.959274,0.5940996,-26.022392,-87.854324,0.16605122,0.009468832445144654,13818.975306034088,340000
27.567287,-0.45415354,-7.943106,0.14789952,1.0,1.7063434,0.0,-26.287024,-83.94366,3.7499843,-2.7797165,72.99579,0.460464,-25.906792,-83.6513,0.18427458,24.622,-0.54310465,-7.9695196,0.15450275,1.0,1.7011513,0.0,-26.997871,-87.89202,0.4093848,-26.619808,-87.62858,0.18992692,0.006084757709503174,13849.399096488953,345000
19.018974,-0.6566324,-7.9052334,0.13843137,1.0,1.6511455,0.0,-26.541811,-85.731995,6.2389154,-6.5333776,95.46473,0.36953628,-26.220272,-85.86412,0.13943523,25.786545,-0.62013906,-7.984041,0.1581332,1.0,1.4767346,0.0,-26.812197,-89.62225,0.7495152,-26.45223,-89.418076,0.17963015,0.004656373882293701,13872.680968999863,350000
25.979654,-0.64033073,-7.8922095,0.13517535,1.0,1.4979227,0.0,-26.354448,-86.64252,11.517576,-13.190652,110.5748,0.79040956,-26.001957,-86.62563,0.15338989,22.673828,-0.639094,-7.9418707,0.14759065,1.0,2.4460006,0.0,-25.889454,-84.64254,0.52009463,-25.528696,-84.40686,0.19023502,0.004673321771621704,13896.047579050064,355000
