training/actor/actor_loss,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,time/epoch_time,time/total_time,step
7.9334574,-7.9334574,0.14548719,1.0,0.098326184,-0.08922582,1.4605316,7.978931,-7.978931,0.15685567,1.0,0.11504750590324402,7488.878160715103,305000
7.929924,-7.929924,0.14460397,1.0,0.06107349,-0.04313814,1.3327656,7.9563503,-7.9563503,0.15121056,1.0,0.0022132562160491944,7499.944443225861,310000
7.9249506,-7.9249506,0.14336054,1.0,0.08676041,-0.08602867,1.4356959,7.954896,-7.954896,0.15084681,1.0,0.0023632318496704103,7511.7606036663055,315000
7.9247026,-7.9247026,0.14329863,1.0,0.044704452,-0.056197252,1.1829463,7.9798717,-7.9798717,0.15709081,1.0,0.002174413299560547,7522.632671833038,320000
7.937377,-7.937377,0.14646727,1.0,0.0741353,-0.06967329,1.4012306,7.9600267,-7.9600267,0.15212974,1.0,0.0023248183250427247,7534.256764650345,325000
7.911425,-7.911425,0.13997927,1.0,0.094809,-0.11973921,1.5034945,7.962948,-7.962948,0.15286005,1.0,0.0020270325660705565,7544.391929388046,330000
7.9158287,-7.9158287,0.14108029,1.0,0.15941678,-0.10395821,1.6359633,7.9601917,-7.9601917,0.1521709,1.0,0.0017461774349212646,7553.122817993164,335000
7.9318676,-7.9318676,0.14508978,1.0,0.08250846,-0.06779708,1.3977898,7.978156,-7.978156,0.15666217,1.0,0.0021504278659820555,7563.874958753586,340000
7.9328184,-7.9328184,0.1453276,1.0,0.11980064,-0.07732275,1.5557998,7.9648857,-7.9648857,0.15334432,1.0,0.0021626797676086427,7574.688358783722,345000
7.9346914,-7.9346914,0.14579573,1.0,0.068232946,-0.050261028,1.3118633,7.967191,-7.967191,0.15392077,1.0,0.002419314193725586,7586.7849316596985,350000
7.925847,-7.925847,0.14358482,1.0,0.08735368,-0.05954493,1.4207159,7.961999,-7.961999,0.15262261,1.0,0.002668699836730957,7600.1284346580505,355000
7.919343,-7.919343,0.14195871,1.0,0.089073725,-0.075146586,1.4291292,7.9561787,-7.9561787,0.15116757,1.0,0.0026462203979492186,7613.3595378398895,360000
7.943273,-7.943273,0.14794123,1.0,0.07295637,-0.04565069,1.3503842,7.9511194,-7.9511194,0.1499028,1.0,0.002648323345184326,7626.60115814209,365000
7.9091825,-7.9091825,0.1394187,1.0,0.11253564,-0.097596966,1.4138153,7.9490423,-7.9490423,0.14938357,1.0,0.002655559778213501,7639.878958463669,370000
7.914172,-7.914172,0.140666,1.0,0.11888376,-0.055264186,1.3975223,7.981555,-7.981555,0.1575118,1.0,0.0026544582366943357,7653.151251554489,375000
7.9169526,-7.9169526,0.14136112,1.0,0.07844411,-0.07735455,1.3141571,7.9414186,-7.9414186,0.14747751,1.0,0.0026552163124084474,7666.427334308624,380000
7.9337993,-7.9337993,0.14557277,1.0,0.05789006,-0.08469633,1.4044757,7.969124,-7.969124,0.15440404,1.0,0.002656443452835083,7679.70955324173,385000
7.910737,-7.910737,0.13980722,1.0,0.07363585,-0.094813794,1.4890019,7.9478617,-7.9478617,0.14908855,1.0,0.002654676342010498,7692.982936620712,390000
7.92651,-7.92651,0.14375043,1.0,0.071254015,-0.0588538,1.3430732,7.957879,-7.957879,0.15159279,1.0,0.002665376949310303,7706.309823036194,395000
7.9300222,-7.9300222,0.14462864,1.0,0.08301128,-0.07354541,1.4134297,7.9343987,-7.9343987,0.14572261,1.0,0.0026659701824188232,7719.639675140381,400000
7.9089108,-7.9089108,0.13935062,1.0,0.0826625,-0.06704972,1.3260311,7.9379444,-7.9379444,0.14660914,1.0,0.11239867486953735,8281.633053541183,405000
7.930888,-7.930888,0.14484498,1.0,0.057766076,-0.06696461,1.3186318,7.9500527,-7.9500527,0.14963613,1.0,0.0022176904678344726,8292.721507072449,410000
7.8989305,-7.8989305,0.13685557,1.0,0.05918989,-0.057872184,1.3989389,7.94426,-7.94426,0.14818794,1.0,0.0022225021362304686,8303.834018945694,415000
7.90089,-7.90089,0.13734551,1.0,0.15176906,-0.11333878,1.6171052,7.985132,-7.985132,0.1584059,1.0,0.002256269121170044,8315.11536693573,420000
7.924466,-7.924466,0.14323953,1.0,0.106806755,-0.13303524,1.5913823,7.953077,-7.953077,0.15039223,1.0,0.002099478816986084,8325.61276268959,425000
7.921491,-7.921491,0.14249563,1.0,0.060338568,-0.054184817,1.3383768,7.978919,-7.978919,0.15685269,1.0,0.002290040588378906,8337.062967300415,430000
7.9109745,-7.9109745,0.1398667,1.0,0.13273947,-0.09466539,1.5401695,7.9746404,-7.9746404,0.15578304,1.0,0.0021918764114379884,8348.022352457047,435000
7.911743,-7.911743,0.14005873,1.0,0.11098744,-0.11318407,1.410045,7.9991393,-7.9991393,0.16190779,1.0,0.002215229415893555,8359.098500490189,440000
7.9285398,-7.9285398,0.1442578,1.0,0.1726467,-0.14274925,1.5853914,7.9386015,-7.9386015,0.14677346,1.0,0.0022799460887908936,8370.498232841492,445000
7.9590387,-7.9590387,0.15188268,1.0,0.07862149,-0.08162472,1.5231183,7.948429,-7.948429,0.14923015,1.0,0.0021226580142974854,8381.11152434349,450000
7.9217587,-7.9217587,0.14256257,1.0,0.06447999,-0.08749516,1.4351689,7.959455,-7.959455,0.15198676,1.0,0.002198982572555542,8392.106438398361,455000
7.9185452,-7.9185452,0.14175935,1.0,0.08668108,-0.17020814,1.4502778,7.969297,-7.969297,0.15444729,1.0,0.002140158987045288,8402.80723452568,460000
7.918024,-7.918024,0.14162904,1.0,0.15508857,-0.11050276,1.7060909,7.963834,-7.963834,0.15308137,1.0,0.0020747679233551024,8413.181076049805,465000
7.903194,-7.903194,0.13792145,1.0,0.053928137,-0.05419857,1.3484153,7.954059,-7.954059,0.15063784,1.0,0.0021873214721679687,8424.117684602737,470000
7.9175167,-7.9175167,0.14150214,1.0,0.08812546,-0.123352185,1.4725628,7.9516983,-7.9516983,0.15004766,1.0,0.0022824330806732176,8435.529851913452,475000
7.930821,-7.930821,0.14482811,1.0,0.051576644,-0.09161474,1.3097916,7.983948,-7.983948,0.15811002,1.0,0.0022188462257385255,8446.624084234238,480000
7.897584,-7.897584,0.13651897,1.0,0.058370978,-0.085346125,1.3685924,7.9572134,-7.9572134,0.15142635,1.0,0.002622917699813843,8459.738674163818,485000
7.922983,-7.922983,0.14286882,1.0,0.051018238,-0.054358393,1.3347412,7.9641953,-7.9641953,0.15317182,1.0,0.0026573790073394776,8473.025570869446,490000
7.928306,-7.928306,0.14419942,1.0,0.1412058,-0.12840159,1.5903829,7.953436,-7.953436,0.15048198,1.0,0.0026563761711120605,8486.307453393936,495000
7.9140835,-7.9140835,0.14064384,1.0,0.09426326,-0.06595801,1.3214207,7.9706254,-7.9706254,0.15477931,1.0,0.002655614709854126,8499.585528850555,500000
7.9254208,-7.9254208,0.1434782,1.0,0.07494434,-0.06918972,1.3299026,7.97138,-7.97138,0.15496805,1.0,0.11964896297454834,9097.830348968506,505000
7.913662,-7.913662,0.14053835,1.0,0.086250916,-0.12577474,1.4223078,7.991034,-7.991034,0.15988153,1.0,0.002532753610610962,9110.49411869049,510000
7.9344916,-7.9344916,0.14574586,1.0,0.07268179,-0.065881014,1.3509444,7.989748,-7.989748,0.15955986,1.0,0.0022903450965881347,9121.945845842361,515000
7.911763,-7.911763,0.14006358,1.0,0.10738138,-0.07494602,1.4712803,7.955228,-7.955228,0.15092996,1.0,0.002114170265197754,9132.516698360443,520000
7.916169,-7.916169,0.14116515,1.0,0.101548895,-0.07465165,1.3843818,7.9611635,-7.9611635,0.1524139,1.0,0.0020748729705810545,9142.89106464386,525000
7.8881574,-7.8881574,0.13416235,1.0,0.10290382,-0.06612721,1.4407277,7.9650397,-7.9650397,0.15338288,1.0,0.002220655393600464,9153.994343042374,530000
7.9049296,-7.9049296,0.13835536,1.0,0.06239933,-0.07615886,1.406675,7.9558554,-7.9558554,0.15108688,1.0,0.002192165470123291,9164.955174922943,535000
7.924651,-7.924651,0.14328562,1.0,0.06328488,-0.17218196,1.5579381,7.981429,-7.981429,0.15748022,1.0,0.00219182562828064,9175.91430425644,540000
7.913965,-7.913965,0.14061433,1.0,0.09643026,-0.13717416,1.4270982,7.953088,-7.953088,0.15039489,1.0,0.002294954967498779,9187.389080524445,545000
7.937762,-7.937762,0.14656341,1.0,0.117309794,-0.0845749,1.4569558,7.9798093,-7.9798093,0.15707532,1.0,0.002065908193588257,9197.718624830246,550000
7.889164,-7.889164,0.134414,1.0,0.06122745,-0.050299987,1.2942023,7.9434466,-7.9434466,0.1479846,1.0,0.0021330482482910156,9208.383867740631,555000
7.8836193,-7.8836193,0.13302785,1.0,0.07291081,-0.097699024,1.385315,7.967696,-7.967696,0.15404701,1.0,0.002045561170578003,9218.611674785614,560000
7.900381,-7.900381,0.13721818,1.0,0.093910575,-0.04811555,1.3023342,7.986742,-7.986742,0.15880843,1.0,0.002634594917297363,9231.78465104103,565000
7.925491,-7.925491,0.14349568,1.0,0.068449564,-0.057561167,1.3391535,7.943018,-7.943018,0.14787751,1.0,0.002658329486846924,9245.076299905777,570000
7.9125214,-7.9125214,0.14025337,1.0,0.06270653,-0.053718522,1.3709348,7.9613595,-7.9613595,0.15246287,1.0,0.002657634162902832,9258.364474534988,575000
7.9181347,-7.9181347,0.14165664,1.0,0.16369432,-0.13396598,1.5234847,7.9862747,-7.9862747,0.15869176,1.0,0.002658945894241333,9271.659205675125,580000
7.9203544,-7.9203544,0.14221156,1.0,0.13493435,-0.13589495,1.740328,7.953831,-7.953831,0.1505808,1.0,0.00265791015625,9284.948757648468,585000
7.9105787,-7.9105787,0.13976759,1.0,0.11047821,-0.1331843,1.4759117,7.949649,-7.949649,0.14953518,1.0,0.002657034349441528,9298.233931303024,590000
7.8956556,-7.8956556,0.13603705,1.0,0.06715304,-0.08405672,1.3760152,7.963871,-7.963871,0.15309063,1.0,0.0026591281414031984,9311.529573917389,595000
7.9189787,-7.9189787,0.1418676,1.0,0.08193883,-0.06436712,1.3580418,7.984767,-7.984767,0.15831473,1.0,0.0026578489303588867,9324.8188226223,600000
7.926182,-7.926182,0.14366841,1.0,0.085769564,-0.06660763,1.414236,7.955065,-7.955065,0.15088907,1.0,0.11510466704368591,9900.342159032822,605000
7.9208317,-7.9208317,0.14233091,1.0,0.079160675,-0.11684275,1.5838517,7.953701,-7.953701,0.15054822,1.0,0.002134802436828613,9911.01617383957,610000
7.934796,-7.934796,0.14582184,1.0,0.08236008,-0.060556166,1.3941605,7.950412,-7.950412,0.14972599,1.0,0.002221065950393677,9922.121505260468,615000
7.907655,-7.907655,0.13903654,1.0,0.078769155,-0.12491728,1.34842,7.9657288,-7.9657288,0.15355511,1.0,0.0021710118770599364,9932.976567745209,620000
7.913273,-7.913273,0.14044125,1.0,0.13113861,-0.12788633,1.4391695,7.966501,-7.966501,0.15374826,1.0,0.002092854118347168,9943.440840005875,625000
7.9138317,-7.9138317,0.14058086,1.0,0.14330342,-0.110247396,1.5754706,7.972375,-7.972375,0.15521675,1.0,0.0022486570835113526,9954.68412733078,630000
7.9131756,-7.9131756,0.14041695,1.0,0.14710538,-0.06555595,1.3897277,7.967153,-7.967153,0.15391119,1.0,0.0021573997974395753,9965.47112941742,635000
7.9194913,-7.9194913,0.14199576,1.0,0.09349838,-0.063917324,1.4157755,7.933331,-7.933331,0.1454558,1.0,0.0022364176273345945,9976.653218984604,640000
7.9068794,-7.9068794,0.13884285,1.0,0.1043037,-0.11677848,1.4958168,7.957906,-7.957906,0.15159942,1.0,0.002162797451019287,9987.467207193375,645000
7.911628,-7.911628,0.14002994,1.0,0.06756816,-0.05198592,1.4015855,7.9615593,-7.9615593,0.15251276,1.0,0.0021750222206115724,9998.342320203781,650000
7.918501,-7.918501,0.14174809,1.0,0.16300113,-0.06752845,1.5994147,7.9461455,-7.9461455,0.14865924,1.0,0.002184207010269165,10009.263359546661,655000
7.9013276,-7.9013276,0.13745488,1.0,0.11234358,-0.19421375,1.5858253,7.9694877,-7.9694877,0.15449482,1.0,0.00215881028175354,10020.057415008545,660000
7.9159365,-7.9159365,0.14110702,1.0,0.083339736,-0.071032695,1.4844242,7.9552155,-7.9552155,0.15092689,1.0,0.002396956157684326,10032.042197227478,665000
7.911042,-7.911042,0.13988349,1.0,0.106772326,-0.07998992,1.3928893,7.9673605,-7.9673605,0.15396304,1.0,0.002641900110244751,10045.251699447632,670000
7.8917065,-7.8917065,0.13504958,1.0,0.12299716,-0.08533431,1.4576758,7.953327,-7.953327,0.15045479,1.0,0.002641988801956177,10058.461645126343,675000
7.91788,-7.91788,0.14159305,1.0,0.05920401,-0.07226897,1.3577993,7.987673,-7.987673,0.15904117,1.0,0.002641898775100708,10071.671140670776,680000
7.9181294,-7.9181294,0.14165533,1.0,0.0635582,-0.12307137,1.4122146,7.958911,-7.958911,0.15185073,1.0,0.002641968631744385,10084.880985021591,685000
7.8919077,-7.8919077,0.1350999,1.0,0.071675606,-0.11050077,1.4767561,7.938113,-7.938113,0.14665115,1.0,0.0026340678215026857,10098.051325082779,690000
7.912157,-7.912157,0.14016204,1.0,0.05724901,-0.1142758,1.4372053,7.9584537,-7.9584537,0.15173635,1.0,0.0026419753074645998,10111.26120352745,695000
7.9039555,-7.9039555,0.13811195,1.0,0.12505741,-0.09250867,1.5969718,7.938386,-7.938386,0.14671934,1.0,0.0024278683185577393,10123.400549411774,700000
7.937105,-7.937105,0.14639938,1.0,0.14678404,-0.14425464,1.6832784,7.9536467,-7.9536467,0.15053459,1.0,0.11542916355133057,10700.546368598938,705000
7.9205103,-7.9205103,0.14225067,1.0,0.046781454,-0.08342238,1.3585936,7.9662414,-7.9662414,0.1536834,1.0,0.002202500581741333,10711.558874368668,710000
7.8966045,-7.8966045,0.13627401,1.0,0.08599186,-0.056136552,1.3615772,7.959635,-7.959635,0.15203166,1.0,0.002273131275177002,10722.924531698227,715000
7.906288,-7.906288,0.13869497,1.0,0.20967153,-0.120743856,1.6358638,7.999965,-7.999965,0.16211429,1.0,0.0022325634002685548,10734.0873503685,720000
7.9283104,-7.9283104,0.14420061,1.0,0.15556726,-0.097550966,1.5245408,7.963732,-7.963732,0.15305598,1.0,0.00218688530921936,10745.021778345108,725000
7.9175663,-7.9175663,0.14151463,1.0,0.08042769,-0.066913515,1.4235301,7.962066,-7.962066,0.15263946,1.0,0.002478178930282593,10757.41267490387,730000
7.893409,-7.893409,0.13547519,1.0,0.14938696,-0.120356746,1.5143521,7.9531612,-7.9531612,0.1504132,1.0,0.0026474429607391357,10770.64989233017,735000
7.900258,-7.900258,0.13718742,1.0,0.108639255,-0.06687484,1.4041069,7.9631367,-7.9631367,0.15290722,1.0,0.0026463466167449953,10783.881627082825,740000
7.914103,-7.914103,0.14064874,1.0,0.14617369,-0.07167507,1.4796202,7.960524,-7.960524,0.15225394,1.0,0.002648185873031616,10797.122557640076,745000
7.9073853,-7.9073853,0.13896923,1.0,0.07979621,-0.10387267,1.4937674,7.9637995,-7.9637995,0.15307264,1.0,0.0026481495857238768,10810.363306999207,750000
7.9047637,-7.9047637,0.13831392,1.0,0.07736151,-0.11645627,1.4514767,7.975747,-7.975747,0.15605979,1.0,0.0026550012588500978,10823.638315200806,755000
7.9055076,-7.9055076,0.13849981,1.0,0.08994215,-0.07011683,1.3457879,7.9704313,-7.9704313,0.1547307,1.0,0.0026601563930511475,10836.939099550247,760000
7.921527,-7.921527,0.14250466,1.0,0.09028347,-0.11331593,1.5364331,7.953147,-7.953147,0.1504096,1.0,0.002663812065124512,10850.258160829544,765000
7.902509,-7.902509,0.13775018,1.0,0.07144616,-0.19547316,1.4177336,7.9726415,-7.9726415,0.1552833,1.0,0.0026498723030090334,10863.5075237751,770000
7.935439,-7.935439,0.14598286,1.0,0.085305914,-0.06344624,1.4438428,7.947074,-7.947074,0.14889136,1.0,0.00266163010597229,10876.815675735474,775000
7.905528,-7.905528,0.13850492,1.0,0.090117276,-0.16580287,1.577515,7.965955,-7.965955,0.1536116,1.0,0.0026643719673156738,10890.137537002563,780000
7.9076786,-7.9076786,0.1390427,1.0,0.071216494,-0.12149756,1.4585282,7.957616,-7.957616,0.15152673,1.0,0.002661247205734253,10903.443776130676,785000
7.901469,-7.901469,0.13749015,1.0,0.106879376,-0.11142486,1.4932524,7.9574504,-7.9574504,0.15148558,1.0,0.002658970022201538,10916.738627672195,790000
7.910899,-7.910899,0.13984787,1.0,0.16262746,-0.063113,1.4455181,7.966769,-7.966769,0.15381521,1.0,0.0023784207344055177,10928.630732536316,795000
7.899398,-7.899398,0.13697249,1.0,0.098619744,-0.0869417,1.4775649,7.949877,-7.949877,0.14959219,1.0,0.0021966140270233154,10939.613804101944,800000
7.9064093,-7.9064093,0.13872524,1.0,0.12497959,-0.0731865,1.4839114,7.959876,-7.959876,0.15209192,1.0,0.10950393347740173,11487.133474349976,805000
7.923317,-7.923317,0.14295223,1.0,0.083761156,-0.0897213,1.4199218,7.9420958,-7.9420958,0.14764696,1.0,0.0020739255905151367,11497.503104925156,810000
7.9120264,-7.9120264,0.14012966,1.0,0.09427424,-0.0977106,1.4638697,7.959154,-7.959154,0.15191154,1.0,0.0020708770275115968,11507.857491493225,815000
7.9246135,-7.9246135,0.14327633,1.0,0.059368692,-0.0807816,1.365009,7.974166,-7.974166,0.15566438,1.0,0.0021950634002685545,11518.83280968666,820000
