training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
38.35541,-0.3767658,-7.6754813,0.08099331,1.0,0.99905586,0.2607422,0.0039240606,-15.562456,-15.574871,-2.8621292,73.35929,0.6036044,6.909517e-05,2.1535647,-2.087277,24.231571,0.9990549,0.21484375,0.004012255,-15.168167,-15.180143,-2.915843,80.12022,0.53149325,0.00024523927,49.548523,-0.41098595,-7.711092,0.08989595,1.0,0.9989824,0.119140625,0.004807559,-15.326221,-15.337661,-3.622959,151.91472,0.5947293,2.484952e-06,0.99897957,0.095703125,0.0048383204,-14.971431,-14.982565,-3.5816028,118.715576,0.7291285,5.040323e-05,0.007918482494354248,4142.308001995087,50000
40.411354,-0.32821393,-7.69942,0.0869779,1.0,0.9990454,0.27148438,0.0038713394,-15.496672,-15.509088,-2.7944553,49.507442,0.3441926,5.520286e-05,2.0290701,-1.2789489,20.664164,0.9990444,0.21191406,0.003935562,-15.203196,-15.215238,-2.8834772,62.86741,0.3248837,0.00025683554,56.596146,-0.32923028,-7.6985693,0.08676526,1.0,0.9990034,0.13964844,0.0047997693,-15.37224,-15.383649,-3.6999297,338.36246,0.851321,8.068101e-06,0.998991,0.12011719,0.0047824965,-15.148311,-15.159426,-3.7771206,76.81264,0.33284068,2.9967784e-06,0.10838705592155456,4684.24328327179,55000
49.781307,-0.3796466,-7.6897707,0.084565595,1.0,0.9990463,0.27148438,0.0039069625,-15.651731,-15.66417,-2.9259245,46.925716,0.29606465,3.5585635e-05,2.8992429,-2.7338314,32.466557,0.9990425,0.23535156,0.003949105,-15.437638,-15.449803,-2.9936004,24.200636,0.26080054,4.8811457e-05,53.361748,-0.3787812,-7.6856613,0.08353819,1.0,0.99900913,0.12988281,0.0047992375,-15.40818,-15.419554,-3.7729435,77.2051,0.22542077,1.4739381e-05,0.9990101,0.11035156,0.0048064357,-15.147914,-15.159025,-3.7809849,12.4373,0.12456134,2.4083041e-05,0.007916186571121215,4723.824217796326,60000
53.112938,-0.37323862,-7.6633463,0.07795952,1.0,0.99904346,0.28222656,0.0038143904,-15.78536,-15.798133,-2.7184138,300.1232,0.8646979,0.00025595358,2.9570718,-4.1668196,35.246143,0.9990406,0.234375,0.003905327,-15.4509945,-15.463371,-2.7886815,61.497974,0.6064328,9.443641e-05,49.80036,-0.4737656,-7.663937,0.07810713,1.0,0.99900246,0.12792969,0.0049041878,-15.520849,-15.532335,-3.770252,72.93033,0.2694412,5.242013e-08,0.99898815,0.115234375,0.0049464265,-15.216023,-15.227239,-3.7433324,39.449734,0.2567326,7.9723095e-06,0.007948720598220825,4763.567823648453,65000
47.455,-0.43995255,-7.65575,0.076060414,1.0,0.99907017,0.3203125,0.0037871618,-15.8674755,-15.880267,-2.780764,39.054108,0.43067586,0.00020283755,2.481359,-2.100445,25.587818,0.99905586,0.2548828,0.003877045,-15.585276,-15.597734,-2.8399563,58.818066,0.4247023,0.00034559597,55.823383,-0.45732462,-7.687561,0.08401321,1.0,0.99900246,0.13671875,0.004859841,-15.655374,-15.667012,-3.749955,481.7404,0.65816355,6.509969e-06,0.99899864,0.11425781,0.0048233047,-15.397943,-15.409384,-3.6931791,37.200848,0.18590507,2.1468286e-05,0.007939253568649291,4803.264093160629,70000
51.287933,-0.40813082,-7.659259,0.076937705,1.0,0.9990492,0.31640625,0.003700439,-15.949654,-15.962677,-2.6264668,306.78925,0.6052699,3.3773227e-05,1.5855124,-2.0876453,27.64106,0.99903584,0.25097656,0.0037698864,-15.7132225,-15.725951,-2.6909928,15.938702,0.3634162,1.1028165e-05,60.163315,-0.36695543,-7.674541,0.08075818,1.0,0.99901676,0.1171875,0.0048224526,-15.563307,-15.574844,-3.7600632,381.63303,0.58903325,1.4869518e-08,0.99901676,0.103515625,0.0048428746,-15.412093,-15.423466,-3.778356,107.18413,0.23150803,1.0918201e-05,0.007943048906326295,4842.979340553284,75000
58.93505,-0.38398564,-7.6608534,0.07733632,1.0,0.99906635,0.3232422,0.0037726527,-15.927929,-15.940818,-2.742527,85.988014,0.4173746,4.3339303e-05,2.5012863,-2.0802865,29.854868,0.9990568,0.27539062,0.0038430868,-15.672221,-15.684809,-2.7948546,36.70195,0.34069952,0.0001422279,60.668156,-0.402553,-7.6847816,0.08331834,1.0,0.9990206,0.14257812,0.00485138,-15.6959915,-15.707568,-3.8544428,477.85245,0.5349443,4.2058064e-06,0.9990101,0.11816406,0.0048482567,-15.340156,-15.351404,-3.8322935,26.512505,0.14054888,6.972135e-07,0.11786770968437195,5432.3178906440735,80000
57.53765,-0.38870558,-7.6389236,0.07185389,1.0,0.99907494,0.32617188,0.003707126,-16.05117,-16.064302,-2.6163096,55.52383,0.5395253,0.00014949315,1.8951267,-3.2393687,30.015617,0.99905205,0.27441406,0.0038299612,-15.826103,-15.838895,-2.740337,58.172024,0.5440131,8.167617e-05,61.32015,-0.38891676,-7.6588593,0.0768377,1.0,0.9989786,0.13183594,0.0048298487,-15.703564,-15.715325,-3.6713321,215.58575,0.42425382,4.443138e-07,0.99897003,0.115234375,0.004826472,-15.495001,-15.506498,-3.7332516,47.298515,0.21506804,7.320039e-06,0.00792540807723999,5471.944934129715,85000
52.588768,-0.47843868,-7.6554356,0.07598192,1.0,0.999073,0.32617188,0.0036414417,-16.15163,-16.16489,-2.584076,77.36416,0.75313,0.00018529946,1.4392443,-1.3248006,23.394142,0.9990492,0.2705078,0.0036967704,-15.957944,-15.970954,-2.6482441,64.27203,0.5639806,0.00014864585,66.90288,-0.4392178,-7.6514206,0.07497812,1.0,0.99898434,0.13476562,0.0049262634,-15.769815,-15.781589,-3.7256374,512.77893,1.2254081,3.1751554e-07,0.9989767,0.107421875,0.0050163427,-15.522906,-15.534417,-3.746783,294.7385,1.0924296,3.0810388e-06,0.007939653587341309,5511.643203496933,90000
53.50008,-0.4080239,-7.6419573,0.072612196,1.0,0.99907684,0.34765625,0.0036449512,-16.348923,-16.362335,-2.627363,109.016556,0.715379,0.00020097921,1.5616398,-1.5045425,23.403503,0.9990549,0.27246094,0.0037296957,-16.10311,-16.116144,-2.7665339,72.37337,0.5300958,0.00010049272,59.621277,-0.5057106,-7.6732626,0.080438614,1.0,0.99899197,0.12890625,0.004887404,-15.827474,-15.839168,-3.863696,184.95796,0.4720795,2.6895654e-08,0.99898434,0.13183594,0.0049150735,-15.636946,-15.6484585,-3.8596668,20.107449,0.17794055,2.6171429e-05,0.007936286973953247,5551.324641942978,95000
53.760437,-0.37146446,-7.636255,0.07118674,1.0,0.99908924,0.3515625,0.003696413,-16.151842,-16.165102,-2.585999,48.938755,0.61612797,0.00016264574,1.6040603,-1.3465534,23.018015,0.99906445,0.2734375,0.003758761,-15.949394,-15.962314,-2.7311447,43.533817,0.47446287,0.00012177468,65.30914,-0.41307062,-7.655401,0.07597324,1.0,0.999012,0.11230469,0.004914214,-15.743483,-15.755145,-3.8120878,374.24387,0.48951322,1.0203471e-05,0.99899673,0.11035156,0.0049658054,-15.469618,-15.480888,-3.9386344,57.835175,0.31221536,2.3098693e-07,0.007940071821212768,5591.025005102158,100000
53.826187,-0.37093282,-7.648784,0.07431905,1.0,0.99907875,0.34765625,0.0036775076,-16.23838,-16.251741,-2.5687623,107.7993,0.65157235,0.00036254834,2.6150339,-2.7871542,34.036797,0.99905205,0.26953125,0.0037682867,-16.083275,-16.096352,-2.7031858,238.61017,0.7997554,0.0003348681,57.946743,-0.4352966,-7.66961,0.079525344,1.0,0.99901485,0.1328125,0.0048459535,-15.696025,-15.707688,-3.763934,747.6135,1.026533,2.1112232e-06,0.999012,0.111328125,0.0049427766,-15.55571,-15.567115,-3.888397,103.490776,0.32637113,2.7514974e-07,0.10618267965316773,6121.938406467438,105000
50.202137,-0.4223771,-7.6489334,0.07435627,1.0,0.9990864,0.35058594,0.003569205,-16.581812,-16.595625,-2.4513059,205.1278,0.7323034,4.0872896e-05,5.39073,-3.8744898,35.90502,0.9990549,0.29296875,0.003634589,-16.315369,-16.32883,-2.542426,32.396732,0.50898015,0.00028726168,59.044704,-0.4544532,-7.6793547,0.0819617,1.0,0.99902344,0.12890625,0.0048523596,-15.882045,-15.893786,-3.8699002,149.3447,0.28925318,9.298927e-10,0.9990082,0.11230469,0.004893354,-15.750652,-15.762213,-3.9245677,34.958088,0.13683394,1.9314731e-08,0.013102405929565429,6187.450438499451,110000
50.213028,-0.41316655,-7.654707,0.07579969,1.0,0.99911404,0.37597656,0.003531278,-16.573866,-16.58765,-2.4730673,74.40532,0.67686296,0.0001772014,5.2677436,-4.8529105,43.728138,0.999074,0.30078125,0.0036152517,-16.442825,-16.456379,-2.57899,59.10588,0.5249472,9.9503886e-05,62.82245,-0.42413008,-7.6713276,0.07995479,1.0,0.9989948,0.13085938,0.0049309353,-15.916903,-15.928653,-3.8968594,1762.1012,1.6402619,1.08816415e-07,0.9989929,0.10644531,0.004966433,-15.785162,-15.796682,-3.9985232,145.83221,0.33769912,3.7587606e-07,0.015035354375839234,6262.627213716507,115000
56.616074,-0.3952837,-7.629818,0.06957747,1.0,0.99910545,0.37304688,0.0035414728,-16.674187,-16.688105,-2.4360557,272.91425,1.0192018,5.0753704e-05,2.2752895,-2.55903,28.706778,0.9990721,0.31445312,0.003611342,-16.426916,-16.440506,-2.5249944,86.672554,0.8245814,0.00017172852,66.29401,-0.4211227,-7.673482,0.08049342,1.0,0.9989834,0.14453125,0.0048561664,-15.908141,-15.920019,-3.7572873,130.99239,0.42220595,7.034619e-08,0.9989929,0.12207031,0.004877257,-15.707663,-15.719258,-3.8448973,23.40791,0.19829588,6.391481e-06,0.015061904048919678,6337.936737298965,120000
50.859985,-0.44056344,-7.641279,0.07244289,1.0,0.9991007,0.37890625,0.003479103,-16.790792,-16.804855,-2.404324,146.35823,1.009914,8.965711e-05,1.8315549,-1.5320944,24.511562,0.99908733,0.33398438,0.0035389275,-16.589905,-16.603733,-2.4434333,102.64443,0.92047435,0.00021350569,65.12312,-0.43340123,-7.66837,0.07921541,1.0,0.99901485,0.13183594,0.0048392564,-15.861521,-15.873282,-3.82927,744.7823,0.59833896,1.3798602e-06,0.99900436,0.10253906,0.0048920875,-15.666496,-15.67804,-3.8573477,6.0699105,0.09823791,1.1075356e-06,0.015072119951248169,6413.297341346741,125000
50.283062,-0.4134928,-7.6468544,0.07383649,1.0,0.99909973,0.3642578,0.0036075618,-16.805988,-16.819984,-2.4870794,174.305,0.9235518,2.8969214e-05,4.3591557,-3.6489892,36.57289,0.9990654,0.2939453,0.0037184658,-16.584072,-16.597736,-2.6042705,107.57357,0.80657285,4.063891e-05,66.6223,-0.499689,-7.681009,0.08237518,1.0,0.9989805,0.119140625,0.004951401,-15.908976,-15.920793,-3.819304,79.02154,0.516052,1.6697456e-06,0.99897766,0.11816406,0.0049238335,-15.713232,-15.724892,-3.7854853,61.811726,0.3269766,7.995254e-07,0.014920419406890869,6487.899440050125,130000
58.53522,-0.39762938,-7.6397314,0.07205582,1.0,0.99910545,0.375,0.0035279375,-16.8247,-16.838808,-2.3885112,80.01683,0.85404104,5.3603988e-05,5.056894,-2.30307,33.79186,0.9990759,0.30371094,0.0036513482,-16.60772,-16.621437,-2.5770247,56.321045,0.58587486,8.857354e-05,57.464695,-0.4734347,-7.6595855,0.077019334,1.0,0.9990063,0.14355469,0.0047804434,-16.06962,-16.08167,-3.742638,65.26885,0.25169536,2.5151598e-06,0.9989939,0.12207031,0.00485691,-15.906479,-15.918348,-3.7645245,132.18304,0.46004888,1.1460922e-06,0.009834983396530151,6537.074361562729,135000
58.885612,-0.36822844,-7.629217,0.06942722,1.0,0.9991398,0.3984375,0.0034189569,-17.025063,-17.039497,-2.257084,185.68214,1.3457952,9.8585304e-05,4.507801,-4.908855,38.919666,0.99908257,0.32714844,0.0035296911,-16.826569,-16.840656,-2.4155705,198.03043,1.2114707,0.0003432815,61.47355,-0.40497047,-7.65266,0.07528799,1.0,0.9989891,0.12597656,0.0048962617,-15.903351,-15.915212,-3.7711072,161.44164,0.33599836,4.430269e-08,0.9989939,0.107421875,0.005010192,-15.753201,-15.7648325,-3.8533738,1167.4852,3.641365,6.036977e-07,0.007945934295654296,6576.804035186768,140000
50.834427,-0.42653942,-7.6202164,0.067177124,1.0,0.9991188,0.40234375,0.003482128,-17.099667,-17.114084,-2.3505802,191.71869,1.0056193,2.5954155e-06,1.9709125,-1.9340749,22.851486,0.9990959,0.31933594,0.003578511,-16.758205,-16.772173,-2.4693394,54.63797,0.66026115,5.5067936e-05,57.349045,-0.44818783,-7.643816,0.07307699,1.0,0.9989939,0.12597656,0.004840146,-16.052258,-16.064295,-3.7379284,671.1778,0.5317489,8.60725e-08,0.9989929,0.11816406,0.004888336,-15.846638,-15.858441,-3.7725172,51.666183,0.24394014,6.3780635e-07,0.007946618366241455,6616.537131786346,145000
56.61353,-0.37786072,-7.6259127,0.06860112,1.0,0.99909973,0.3828125,0.0034849672,-17.031492,-17.045847,-2.3450825,137.3472,1.0617275,0.000108974644,4.520361,-4.3630834,38.4748,0.9990778,0.32617188,0.003605679,-16.75,-16.763899,-2.5296824,57.13244,0.6840314,3.9275754e-05,68.361595,-0.37538972,-7.668023,0.07912864,1.0,0.99898815,0.12988281,0.0048578703,-16.053526,-16.065605,-3.6964185,529.3164,0.8578789,3.409487e-07,0.9989815,0.08984375,0.0049210256,-15.900218,-15.912024,-3.823886,1554.7833,2.9071493,2.2550982e-07,0.007946017408370972,6656.26722073555,150000
55.717285,-0.35375854,-7.618152,0.066660926,1.0,0.9991255,0.41992188,0.0033739847,-17.241451,-17.256123,-2.2325788,383.08612,1.3431414,2.3280103e-05,2.5665965,-1.9045166,24.536486,0.99908733,0.3154297,0.0034798034,-16.982973,-16.997221,-2.4062016,58.969063,0.8939356,0.0002561939,73.91167,-0.33408234,-7.653638,0.07553236,1.0,0.998991,0.12695312,0.0048983768,-16.079075,-16.09109,-3.7886317,286.33643,0.5350385,2.486328e-07,0.9989824,0.1015625,0.004963518,-16.015236,-16.027046,-3.9327455,96.170715,0.25756896,5.764244e-07,0.12581372051239015,7285.335828542709,155000
66.13215,-0.34819686,-7.6204987,0.06724767,1.0,0.9991493,0.40625,0.0034049219,-17.300327,-17.315035,-2.2526994,92.24187,0.9223488,1.29714845e-05,1.4371661,-1.4981676,23.078667,0.99909115,0.3232422,0.003518155,-16.990906,-17.00515,-2.4206395,93.64403,0.7866744,0.00032524325,62.143,-0.41600764,-7.6489263,0.07435459,1.0,0.99898815,0.11816406,0.0048850155,-15.8703575,-15.882234,-3.7198985,262.6208,0.5115271,1.4242632e-08,0.99897385,0.11230469,0.0049631875,-15.755414,-15.767122,-3.7791553,267.54654,1.0903368,1.4957258e-06,0.007917568826675415,7324.9236743450165,160000
59.865463,-0.37572983,-7.6270695,0.0688903,1.0,0.99911785,0.3984375,0.003439467,-17.259766,-17.274342,-2.3456397,87.81163,1.0419868,0.00018032762,2.678703,-2.7005086,28.299679,0.999094,0.33984375,0.003562936,-17.036625,-17.050827,-2.5067189,107.2555,0.8598182,9.0868685e-05,73.56346,-0.38497722,-7.6561785,0.07616761,1.0,0.9990101,0.115234375,0.0047801873,-16.005043,-16.016998,-3.7743018,20.751036,0.1759624,1.5791015e-07,0.999012,0.10644531,0.0048156623,-15.93484,-15.946643,-3.8604374,171.67369,0.26981202,1.0395136e-05,0.007939244985580445,7364.619903564453,165000
57.909145,-0.3361108,-7.6252885,0.06844509,1.0,0.99913406,0.42773438,0.0033446765,-17.418522,-17.433422,-2.1778045,70.05716,0.9259451,5.772006e-05,6.29277,-4.612469,35.654133,0.9990883,0.3623047,0.0034508815,-17.150097,-17.164566,-2.350165,30.779625,0.69646966,0.0002081122,61.855156,-0.39202958,-7.632494,0.07024647,1.0,0.9990063,0.14160156,0.0048618354,-16.028236,-16.04025,-3.739604,288.66284,0.46093297,1.7613957e-08,0.9989977,0.12792969,0.0049342434,-16.005018,-16.016932,-3.8182561,216.94843,0.51867044,2.9545957e-09,0.009257904100418091,7410.9094269275665,170000
55.832565,-0.35828584,-7.6394386,0.071982674,1.0,0.999135,0.41992188,0.003404621,-17.403385,-17.418167,-2.2810693,207.09776,1.181252,8.757478e-05,2.0669353,-2.140532,24.773924,0.9990902,0.35058594,0.0034850372,-17.231758,-17.246243,-2.4150953,48.286972,0.81461,8.664005e-05,63.275723,-0.41105726,-7.6520376,0.07513246,1.0,0.9989891,0.14453125,0.004866427,-15.902618,-15.914525,-3.72118,1341.1484,1.64152,1.1831781e-06,0.9989824,0.11816406,0.0049278005,-15.971479,-15.983405,-3.7713697,45.065872,0.29561043,4.8667107e-06,0.013972157812118531,7480.770221948624,175000
51.733093,-0.4161558,-7.62908,0.06939298,1.0,0.9991455,0.41503906,0.0033602528,-17.523314,-17.538322,-2.170384,154.59557,1.0556858,0.00016203265,3.6801004,-2.8079624,32.426636,0.9990921,0.34277344,0.0034830072,-17.298347,-17.31298,-2.3294187,67.445694,0.8018122,0.0005142409,55.9407,-0.5226535,-7.6441193,0.073152706,1.0,0.9989939,0.12011719,0.0048644347,-16.097006,-16.109066,-3.7620268,136.3327,0.3609707,2.2558186e-11,0.99898434,0.11035156,0.0048961006,-15.946167,-15.958062,-3.7775683,29.818178,0.22876522,3.1507918e-07,0.015057128238677978,7556.055869817734,180000
52.755775,-0.40748632,-7.6206665,0.067289606,1.0,0.999135,0.41308594,0.003385456,-17.686722,-17.701822,-2.239135,255.99231,1.069618,7.141349e-05,1.0698721,-1.4394926,20.586618,0.9991045,0.36328125,0.0033998247,-17.300337,-17.315054,-2.2442076,180.90254,1.1897713,9.1079244e-05,66.02193,-0.4293346,-7.66741,0.07897541,1.0,0.99901485,0.14453125,0.0048629753,-16.138847,-16.150904,-3.8066533,1225.1877,1.234554,1.2980499e-10,0.9989948,0.123046875,0.004937306,-15.976484,-15.988354,-3.8350382,74.43523,0.36886665,7.0565807e-07,0.015054181671142579,7631.326780080795,185000
50.242157,-0.40896556,-7.619603,0.06702368,1.0,0.99917126,0.4267578,0.003280132,-17.925098,-17.940617,-2.0509615,108.07795,1.4941728,0.000110891284,1.575326,-2.6269808,26.184137,0.9990959,0.35058594,0.0034174416,-17.550995,-17.565966,-2.2345734,96.60888,1.0706289,3.4376866e-05,64.51514,-0.4437017,-7.666722,0.07880345,1.0,0.99901295,0.14160156,0.0047728596,-16.163404,-16.175526,-3.7646694,84.864006,0.26234058,5.850201e-07,0.999012,0.125,0.0048207385,-16.020702,-16.032675,-3.7731328,293.67316,0.647549,1.8683062e-06,0.015038994503021241,7706.52175951004,190000
46.599285,-0.41287476,-7.615108,0.06589995,1.0,0.99914837,0.4111328,0.003431514,-17.43239,-17.447195,-2.2857943,79.202576,1.0690382,2.8488472e-05,5.0010047,-3.489855,35.446198,0.9991121,0.3671875,0.0034904084,-17.265156,-17.27974,-2.345573,276.08228,1.208326,7.574211e-05,66.0018,-0.38566902,-7.6544437,0.07573405,1.0,0.9990177,0.1328125,0.0048926063,-16.037842,-16.049772,-3.8328586,112.21483,0.2663653,2.2037099e-07,0.9990158,0.10644531,0.0048654433,-15.9916,-16.003412,-3.9070702,25.77007,0.124778405,1.054062e-06,0.013771768236160279,7775.380602359772,195000
