training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
70.14865,0.13118775,-9.298775,0.48681659,1.0,341.27042,-668.6767,3067.1306,219.91264,1402.1625,335.9506,1.0169568,0.05106861,4.2110996,0.598211,0.008967766,858.53796,-0.91744286,262.83954,263.757,67.56247,0.13428298,-9.364927,0.5033549,1.0,223.24338,1399.8153,329.48004,1.5410675,0.048835237,2.8961706,0.6014596,0.010558622,858.55396,1.0000129,266.17105,265.17105,0.022850739479064942,14844.142411708832,295000
63.40247,0.11383757,-9.335903,0.49609885,1.0,238.00737,-608.8022,3504.8794,216.67104,1475.6157,342.511,1.7625128,0.050072063,2.7143893,0.58589685,0.009133214,828.34204,-0.059691995,258.08813,258.14783,75.41251,0.18169433,-9.373536,0.5055071,1.0,199.70302,1375.7493,361.74042,1.2219841,0.03963428,2.5495648,0.60033154,0.009576945,828.33453,8.586285,241.11975,232.53346,0.018263983345031737,14935.462329626083,300000
67.28712,0.17482932,-9.334754,0.49581143,1.0,317.42487,-282.3434,1957.5604,213.54987,1482.6377,348.74878,0.21233502,0.035112534,3.6766453,0.5690866,0.008062448,829.1798,12.344387,255.00887,242.66447,65.7887,0.12549528,-9.347453,0.49898627,1.0,204.81854,1487.1176,357.59265,0.27040952,0.04805424,3.4924982,0.60307693,0.010130087,829.1691,1.6133642,246.277,244.66364,0.22698144211769103,16070.369543552399,305000
68.76632,0.14740583,-9.255475,0.47599176,1.0,429.74933,-631.97253,3340.3105,210.97235,1540.6498,352.74417,1.3217698,0.051256593,2.7273257,0.60725296,0.012267976,814.33673,-1.0232894,251.6892,252.71248,71.026825,0.1425393,-9.393423,0.5104786,1.0,213.32112,1520.7926,345.9076,0.6851525,0.03737164,2.455869,0.60873467,0.011308143,814.301,10.283288,254.03618,243.75288,0.018277577495574952,16161.757432699203,310000
73.66637,0.14013073,-9.318428,0.49172983,1.0,268.05515,-388.12695,2355.917,210.86308,1526.3113,354.34882,0.40686262,0.04334034,2.725089,0.6089072,0.005230327,812.25073,5.409314,251.47563,246.06631,76.80531,0.16967532,-9.364499,0.50324786,1.0,209.96863,1615.0681,351.68472,2.5296674,0.04672555,3.3063333,0.6102642,0.0061672423,812.1551,2.6593628,250.57639,247.91702,0.0182643187046051,16253.07902765274,315000
68.5152,0.14333996,-9.345633,0.4985311,1.0,442.79016,-627.50104,3520.1836,202.01794,1579.4279,370.41492,1.7490934,0.061056346,3.656162,0.59735566,0.018528093,814.17993,-9.001854,242.72693,251.72879,74.634445,0.12754911,-9.408554,0.51426154,1.0,203.52852,1558.6709,359.63422,3.1085768,0.05016887,3.421389,0.6313635,0.012823448,814.1376,-0.1374813,244.2354,244.37288,0.018283732414245607,16344.497693300247,320000
46.998493,0.07435172,-9.339165,0.4969142,1.0,491.30353,-437.6639,3558.6829,286.65237,1025.2107,236.66507,0.5779045,0.05604901,3.5610096,0.59293604,0.02286784,888.86694,-5.3767657,331.0957,336.47247,54.70353,0.08712594,-9.375456,0.5059869,1.0,280.64447,1009.6744,240.10834,0.856492,0.07123131,4.1055264,0.61065996,0.016549964,888.8674,-18.87182,325.08783,343.95966,0.018996284008026124,16439.479116678238,325000
67.76686,0.13393871,-9.305831,0.48858064,1.0,289.4681,-191.36916,1900.518,226.81306,1234.9822,318.4014,0.5526002,0.040685028,2.728706,0.5953078,0.012118884,886.09296,8.253932,271.1177,262.86377,72.28381,0.136255,-9.350205,0.49967432,1.0,213.92856,1231.8386,332.2979,1.4098258,0.042795002,2.8750968,0.60732126,0.0060806754,886.09125,6.384286,258.23312,251.84883,0.023526459884643556,16557.111417770386,330000
60.233307,0.11165293,-9.347639,0.49903268,1.0,553.74603,-527.65607,3393.157,205.02158,1433.2635,355.04218,1.1635482,0.05542152,4.0682225,0.58691037,0.010214951,865.1956,-4.690675,248.28136,252.97203,70.32001,0.12971129,-9.377895,0.5065969,1.0,210.44373,1333.2634,346.86325,1.1220905,0.04254722,3.3128593,0.58635294,0.020530451,865.18243,6.448016,253.70285,247.25484,0.023517351961135864,16674.698179721832,335000
83.898834,0.116583265,-9.330206,0.49467432,1.0,326.8194,-655.0543,3779.4526,206.7865,1511.8295,358.42743,1.2566297,0.080500335,4.0030627,0.65937406,0.012079714,817.8183,-24.943731,247.67743,272.62115,82.230675,0.12687409,-9.381573,0.507516,1.0,208.83589,1448.663,350.37814,1.0342689,0.27266952,12.742129,0.65904653,0.0093387645,818.1144,-182.16914,249.74162,431.91077,0.023515775775909423,16792.277063131332,340000
66.94964,0.14578372,-9.291786,0.48506972,1.0,207.0176,-297.71204,1951.3856,229.05014,1314.092,322.99518,0.67962813,0.03639327,3.1744916,0.59965116,0.017204016,866.06085,11.784257,272.3532,260.56894,53.942734,0.113906704,-9.372826,0.50532955,1.0,235.6322,1407.3315,308.87952,1.3062654,0.038951274,3.9951208,0.57887346,0.028433189,866.04803,9.568728,278.9346,269.36588,0.023520045042037963,16909.877289772034,345000
65.26257,0.13302901,-9.356897,0.5013472,1.0,478.71225,-449.45642,2491.6853,201.50496,1542.7198,368.0731,1.2582023,0.031799667,2.4851902,0.5874344,0.002463838,813.48413,14.805683,242.17917,227.37349,84.09827,0.16274655,-9.407704,0.51404893,1.0,203.05318,1176.8278,357.87323,0.36374637,0.05463957,2.979334,0.6213875,0.0059791384,813.4294,-3.7739623,243.72466,247.49861,0.02351966404914856,17027.47561430931,350000
69.80214,0.119169734,-9.326206,0.4936746,1.0,215.24072,-239.19618,1790.152,204.87361,1539.4205,361.68097,1.9289508,0.044297926,2.5967004,0.6036644,0.0067935186,810.7366,4.6228805,245.41045,240.78757,71.234116,0.12733534,-9.355483,0.50099367,1.0,204.14944,1588.048,368.1847,1.84795,0.06281935,3.5974936,0.5986481,0.008781253,810.67017,-10.3922615,244.68295,255.07521,0.026621142721176147,17160.58132982254,355000
72.22319,0.14033696,-9.354412,0.500726,1.0,530.0074,-352.39404,3342.6826,203.0634,1556.9227,368.93182,0.6376873,0.064474165,4.3456054,0.6045216,0.0121468585,826.3383,-11.960557,244.38033,256.34088,71.56499,0.1289458,-9.435387,0.5209696,1.0,198.52888,1505.065,366.7166,0.7044206,0.051742096,2.9244916,0.6121144,0.0089671295,826.3289,-1.4395432,239.84534,241.28488,0.028692577695846558,17304.044219970703,360000
62.60312,0.10956015,-9.302424,0.48772922,1.0,365.78094,-264.33835,2489.6394,214.7688,1523.7362,346.70758,0.06648236,0.048523035,2.961453,0.59997344,0.010904614,826.9177,1.2213292,256.1147,254.89336,72.83265,0.16102335,-9.394548,0.5107603,1.0,204.71675,1527.3911,357.38855,1.6843241,0.049853195,3.7487757,0.5875576,0.013624341,827.06885,0.12141887,246.07019,245.94878,0.02869163374900818,17447.50239276886,365000
71.40842,0.119701,-9.320478,0.49224275,1.0,258.8398,-205.12431,1885.2274,194.47621,1589.3615,384.70633,1.0765855,0.05030448,2.9790375,0.60801595,0.01114452,812.9296,-0.24752012,235.1227,235.37021,74.29663,0.14853448,-9.423252,0.5179359,1.0,200.25064,1436.6653,365.05,2.4037328,0.06611921,4.06045,0.59699214,0.0066332477,812.9218,-13.103656,240.89674,254.0004,0.028732745885849,17591.166124105453,370000
72.47242,0.12812924,-9.309546,0.48950952,1.0,336.62265,-730.3023,3437.2021,213.6484,1581.5334,349.85284,0.29267356,0.045768198,3.7435637,0.5938592,0.005438921,845.257,3.5769613,255.91125,252.33429,71.65264,0.105815366,-9.425299,0.5184474,1.0,205.0691,1578.667,361.2603,1.8812389,0.057969242,3.2577,0.6051526,0.014152665,845.24084,-6.7359285,247.33115,254.06708,0.028733753776550294,17734.834894418716,375000
79.423615,0.17477179,-9.30248,0.48774278,1.0,335.21936,-294.7549,2183.8994,212.28925,1536.935,354.76312,1.8197345,0.04781905,2.7086232,0.6070763,0.004485217,826.0141,1.8014976,253.58995,251.78845,75.16341,0.14188147,-9.324642,0.49328357,1.0,202.55473,1617.348,369.22137,2.6675775,0.042085268,2.8554723,0.5979333,0.00071489054,825.99603,6.537538,243.85454,237.317,0.028710803604125975,17878.388919353485,380000
67.64615,0.10817614,-9.303873,0.48809138,1.0,714.1477,-390.66104,3501.0322,202.75137,1541.7708,367.89215,0.8337077,0.058647886,3.2255888,0.5970362,0.0038649852,824.6544,-7.131517,243.9841,251.11562,67.78148,0.12240455,-9.391411,0.50997555,1.0,207.73584,1607.4486,355.65915,1.2192329,0.05124966,3.3603745,0.5889876,0.008694932,824.6363,-1.0305148,248.96765,249.99817,0.026330677223205565,18010.042306661606,385000
66.25331,0.095903896,-9.329072,0.4943909,1.0,788.47485,-541.76855,3544.5645,212.50526,1547.2428,353.51355,0.7594767,0.058078453,3.6395729,0.59162164,0.008481441,811.2981,-6.554033,253.07018,259.6242,80.996506,0.17238514,-9.397194,0.51142156,1.0,203.20851,1611.2345,367.2103,0.6920128,0.05651255,3.3463738,0.6070037,0.0044654976,811.29114,-5.283573,243.77307,249.05664,0.018255151224136353,18101.318064451218,390000
65.07449,0.15924232,-9.297134,0.48640677,1.0,215.51724,-269.57816,1773.5923,206.81769,1551.5549,358.10175,1.4949213,0.03249986,2.3119638,0.56946397,0.005702388,814.47577,14.25344,247.54147,233.28804,81.735596,0.1491904,-9.411318,0.5149523,1.0,204.57443,1630.0273,361.16806,1.9739741,0.056330882,2.9497468,0.6070874,0.0038414001,814.43384,-5.156084,245.29613,250.45221,0.01825164589881897,18192.576300621033,395000
70.34981,0.13409328,-9.322061,0.49263805,1.0,322.9174,-265.21277,2157.7117,207.44344,1613.1373,356.46582,0.95584905,0.04330806,2.7968383,0.59704566,0.0105376365,828.8308,5.5464864,248.88498,243.33849,65.69769,0.1341458,-9.374485,0.50574416,1.0,204.10745,1586.0028,357.3956,1.3275523,0.031384356,2.3896847,0.5722146,0.00381221,828.77466,15.428174,245.54619,230.11801,0.01824111762046814,18283.781890153885,400000
72.33159,0.16986486,-9.321718,0.49255243,1.0,149.27847,-232.2608,1737.6389,196.1413,1600.2971,376.9488,1.3355602,0.039397992,2.490333,0.59292054,0.008413585,817.4971,8.667111,237.01616,228.34904,78.79236,0.14464226,-9.41469,0.5157957,1.0,190.38419,1623.4222,382.36206,1.2046161,0.047689535,2.8038418,0.5944199,0.012236606,817.4865,1.8887748,231.25851,229.36974,0.2191688751220703,19379.62626695633,405000
56.44107,0.081833936,-9.332037,0.49513218,1.0,142.00069,-135.77872,1332.5297,213.38292,1572.3436,346.78098,0.80442035,0.031997524,2.9856117,0.5819205,0.0022423745,850.5539,15.312077,255.91061,240.59854,66.42378,0.09763446,-9.4056,0.51352286,1.0,216.89136,1549.5425,339.2652,1.8498683,0.061319795,5.3404613,0.6011428,0.0019076997,850.5093,-9.627589,259.4168,269.0444,0.018282601690292357,19471.039276599884,410000
60.349792,0.1251465,-9.2762575,0.4811874,1.0,256.17993,-387.23822,2007.0002,197.77664,1609.7316,383.22372,0.52171,0.034924626,2.596393,0.58010435,0.012996759,818.06366,12.332616,238.67982,226.34721,64.64888,0.11137851,-9.40147,0.5124906,1.0,206.3718,1640.2615,366.6028,0.40620285,0.025537446,2.5457685,0.57195115,0.006004155,818.0274,20.01104,247.27316,227.26213,0.018289625549316405,19562.487409353256,415000
64.66032,0.13773634,-9.3188095,0.49182516,1.0,430.7188,-417.16058,2735.859,204.58757,1607.739,368.05957,0.34863842,0.048843578,4.4089274,0.59275544,0.012405419,833.11255,0.9634307,246.2432,245.27977,83.05353,0.16191284,-9.369865,0.5045896,1.0,201.48965,1604.6046,365.75757,1.8582115,0.07462395,4.0250936,0.63918895,0.012776756,833.1173,-20.514639,243.14552,263.66016,0.01828050994873047,19653.889960289,420000
77.83745,0.15632206,-9.305128,0.48840493,1.0,696.8712,-515.35126,3375.9102,198.20535,1640.612,377.98798,0.3511955,0.06303948,3.6847863,0.61532885,0.016915692,817.01154,-10.653406,239.05592,249.70934,75.717545,0.14549038,-9.337628,0.49653018,1.0,202.40463,1647.3494,365.67654,0.5164756,0.057750918,3.5564315,0.6136594,0.007020277,817.14825,-6.3336487,243.26205,249.5957,0.018269994640350343,19745.239934921265,425000
78.929825,0.16944689,-9.305312,0.48845106,1.0,541.86383,-395.29834,2736.0112,209.87555,1645.1757,360.37674,0.9971888,0.04390421,2.508176,0.61475074,0.010222057,812.6219,4.953572,250.50664,245.55307,77.24028,0.15322948,-9.3482485,0.4991852,1.0,196.8706,1646.1956,375.39542,0.92363375,0.052856505,3.3039048,0.5945164,0.0055769663,812.5874,-2.3211594,237.49997,239.82114,0.021023406887054442,19850.356972932816,430000
74.40871,0.16698244,-9.304891,0.4883456,1.0,201.98561,-368.78116,1970.0243,207.14832,1616.4996,368.22034,0.45465177,0.04793816,3.1733823,0.6060727,0.0024408095,805.952,1.6617442,247.44592,245.78418,85.39528,0.14393109,-9.37366,0.5055379,1.0,201.83292,1619.767,368.12872,0.30207968,0.06438564,3.6738548,0.6237161,0.0036258881,805.96124,-11.594266,242.13098,253.72525,0.023499720096588135,19967.855574846268,435000
71.37457,0.13059208,-9.318639,0.49178255,1.0,556.7566,-507.16342,2981.6194,197.08176,1674.1376,387.40793,2.0626445,0.052005127,3.7601166,0.61688906,0.015222371,805.8656,-1.6158624,237.37505,238.9909,81.5426,0.1787209,-9.40102,0.512378,1.0,201.11852,1676.4945,364.48224,1.2643243,0.059544712,3.5041597,0.6349447,0.0067168297,805.8375,-7.691487,241.4104,249.10188,0.023486576318740845,20085.288457870483,440000
59.351616,0.12640278,-9.278807,0.48182476,1.0,155.90074,-197.81708,1585.4531,215.54767,1480.593,351.38666,0.5948848,0.024776941,2.3900242,0.58513105,0.007893985,875.0834,22.07228,259.30182,237.22955,50.895435,0.073157266,-9.3778515,0.50658596,1.0,223.33797,1474.071,328.23178,0.53798693,0.037916377,3.651208,0.5794686,0.011129955,875.0821,10.5741625,267.09207,256.5179,0.02350687975883484,20202.822860956192,445000
69.46874,0.14780895,-9.336676,0.49629182,1.0,575.2423,-409.07443,2755.8218,211.43015,1567.5651,354.745,3.174645,0.040470183,3.1521683,0.59799194,0.0033893546,855.55304,8.153265,254.2078,246.05453,71.19275,0.1105993,-9.3776,0.50652283,1.0,203.2875,1563.3584,359.63925,0.44336092,0.050281473,3.0866864,0.62111455,0.021965262,855.54,-0.24081035,246.0645,246.30531,0.02351577591896057,20320.401743412018,450000
75.12927,0.1568838,-9.297473,0.4864913,1.0,233.41393,-419.29865,2802.767,207.99251,1561.085,356.1375,1.2321895,0.06435791,3.377724,0.6057651,0.018906336,854.62134,-12.270573,250.72357,262.99414,68.76476,0.11522607,-9.383453,0.5079863,1.0,204.44797,1455.5751,357.74045,1.4018189,0.040125147,2.904354,0.58945227,0.004820318,854.62787,8.439325,247.17937,238.74004,0.023514560317993163,20437.974546909332,455000
66.654236,0.107543886,-9.283098,0.48289755,1.0,407.33755,-408.33313,2588.3096,212.36737,1612.7183,358.57642,0.6506356,0.03813742,2.6522567,0.60131085,0.007959971,806.64215,9.568857,252.69948,243.13062,65.73418,0.11976827,-9.400734,0.51230645,1.0,205.01569,1592.8893,362.7907,0.8119581,0.030542029,2.374675,0.5860356,0.00471589,806.59717,15.694745,245.34555,229.6508,0.02515843586921692,20563.766729831696,460000
59.92224,0.0955452,-9.28392,0.48310316,1.0,113.06589,-156.1907,1331.5935,206.46506,1561.1508,362.83917,0.8147218,0.036234252,2.69144,0.5692173,0.0038197022,815.7351,11.229204,247.25182,236.02261,84.67136,0.16546044,-9.406382,0.51371855,1.0,199.50522,1485.3274,372.83685,0.47351012,0.07664172,4.3585405,0.6230123,0.0023284473,815.6666,-21.730764,240.28856,262.01932,0.028748814249038697,20707.510804891586,465000
53.26279,0.1067816,-9.391132,0.50990605,1.0,292.4201,-358.88046,2026.9208,214.78842,1510.0198,350.0268,1.1728352,0.037994094,2.7259822,0.5481298,0.008079251,846.68054,10.165168,257.12244,246.95728,71.59613,0.14983359,-9.3737545,0.5055616,1.0,216.8604,1528.763,341.05972,0.8534074,0.044883713,3.72497,0.585191,0.008916951,846.666,4.3317866,259.1937,254.86191,0.028739537858963014,20851.208496570587,470000
61.915028,0.1398724,-9.311382,0.48996848,1.0,220.7975,-382.55045,2189.1902,200.41151,1637.5642,381.51294,0.019516861,0.037749,2.626126,0.5783329,0.00847562,810.66583,9.931468,240.94481,231.01334,87.682365,0.14691506,-9.400801,0.51232314,1.0,197.98415,1626.5315,366.16278,0.5664462,0.059847366,3.383408,0.6259427,0.010894615,810.6852,-7.9831133,238.51842,246.50153,0.028741847324371336,20994.91773700714,475000
69.80548,0.14442334,-9.353151,0.5004107,1.0,365.45657,-390.73508,2209.0784,209.34085,1630.7399,355.6407,0.24655536,0.046482835,2.8506541,0.59553945,0.001433155,819.7854,2.883321,250.33012,247.44681,72.599396,0.13320565,-9.40313,0.51290524,1.0,195.76682,1596.7413,371.74545,2.521567,0.04533804,3.0581276,0.6071997,0.00251117,819.7529,3.8216574,236.75446,232.9328,0.02874715738296509,21138.65352511406,480000
67.03547,0.09826133,-9.354655,0.5007867,1.0,214.06253,-387.06528,1975.211,199.0408,1630.32,377.47852,1.9430928,0.04527447,3.4535594,0.6117315,0.0042681685,810.6303,3.8306584,239.57233,235.74167,71.03609,0.13068631,-9.40422,0.5131779,1.0,201.29028,1594.697,370.7811,0.80130315,0.08873002,5.9303675,0.6121315,0.008850135,810.6925,-31.398138,241.82492,273.22305,0.02352574553489685,21256.282254457474,485000
66.4017,0.13252681,-9.345454,0.49848652,1.0,328.23047,-202.02623,2041.1198,202.21095,1666.1538,371.0407,0.7411556,0.05249819,4.4379635,0.5930511,0.0045209927,807.9267,-2.0183551,242.60728,244.62564,68.752144,0.1220154,-9.364101,0.50314844,1.0,200.22531,1670.2676,371.3839,0.5388814,0.05523066,2.980394,0.604157,0.008208992,807.9021,-4.225859,240.62042,244.84628,0.02349262671470642,21373.74539256096,490000
69.59099,0.13442785,-9.276051,0.48113555,1.0,474.5134,-405.88974,2305.4736,205.86743,1558.8823,367.3058,0.91657555,0.050429292,3.121052,0.595845,0.01191577,817.45966,-0.3509283,246.74042,247.09134,71.49356,0.12395257,-9.376829,0.5063302,1.0,204.21362,1595.2614,364.73773,0.82055247,0.048406303,3.3252995,0.60139215,0.003172599,817.4371,1.3027477,245.08548,243.78273,0.018619688606262206,21466.8438372612,495000
72.99985,0.16507974,-9.389049,0.509385,1.0,242.0197,-476.7519,2001.1993,193.93007,1671.3958,388.14728,1.2105551,0.038768925,2.5766203,0.59864366,0.0031021545,810.2531,9.100015,234.44273,225.34271,71.06746,0.10540957,-9.396631,0.5112808,1.0,203.32695,1614.4614,366.18646,1.6493763,0.051203594,4.333887,0.613732,0.003439521,810.20135,-0.97515255,243.837,244.81216,0.018240847063064575,21558.048074245453,500000
69.04721,0.13180158,-9.360971,0.5023661,1.0,523.20215,-548.03436,2718.8713,207.82193,1696.4712,370.50357,0.14614019,0.039536178,3.3218179,0.59201646,0.006395637,811.4239,8.490596,248.39313,239.90253,78.75581,0.1670398,-9.410347,0.5147096,1.0,201.04384,1689.1543,374.41882,0.16041796,0.04931144,2.8321702,0.603455,0.013068901,811.4429,0.5587273,241.61598,241.05725,0.22269456973075866,22671.520929813385,505000
69.48248,0.13705328,-9.345413,0.49847615,1.0,211.26611,-342.84348,1898.2773,198.18253,1662.1675,372.34836,0.64012355,0.04835714,3.209395,0.6113837,0.0025074861,809.60236,1.3300637,238.66264,237.33258,65.686775,0.13630389,-9.397986,0.51161957,1.0,194.79558,1657.5804,373.3543,1.312954,0.052626032,3.24799,0.58805406,0.0032396242,809.5784,-2.1259785,235.2745,237.40048,0.018260803270339965,22762.824950695038,510000
60.771225,0.10816732,-9.364254,0.5031866,1.0,407.51624,-408.87402,2065.6616,202.66626,1629.257,369.76544,1.3738687,0.044044156,2.9624746,0.5868887,0.003418294,822.9743,4.9015074,243.81497,238.91347,69.65547,0.112964064,-9.370724,0.5048039,1.0,201.71216,1556.2043,366.7483,2.095899,0.028689591,2.5926974,0.58353186,0.0037739608,822.9472,17.537342,242.85951,225.32217,0.018278033685684203,22854.21512055397,515000
72.862915,0.14260179,-9.34651,0.49875033,1.0,370.33728,-253.3438,1907.4869,193.14981,1667.4875,381.95944,0.995456,0.035372652,2.580005,0.606183,0.00097598723,804.14435,11.7625,233.35703,221.59453,68.28981,0.12240023,-9.433964,0.5206138,1.0,204.44489,1402.8269,357.58655,0.6666968,0.042369403,4.2605886,0.58668905,0.001962135,804.0995,6.13576,244.64986,238.5141,0.018249454545974732,22945.46239709854,520000
64.50557,0.13821906,-9.331575,0.49501675,1.0,334.5043,-259.59033,1829.6672,206.47272,1652.4429,364.47858,1.7856641,0.040631883,3.7203133,0.58514416,0.002031152,806.2103,7.5526733,246.78323,239.23056,72.79082,0.14223948,-9.397907,0.5115999,1.0,202.07745,1482.4177,364.80524,1.6389089,0.06254817,4.533426,0.60365766,0.0056382706,806.12805,-10.11543,242.38385,252.49928,0.018279530668258666,23036.860051870346,525000
70.66647,0.1230408,-9.351561,0.500013,1.0,392.93973,-320.90988,2375.6653,205.51935,1631.4747,364.042,0.565534,0.059788816,3.642583,0.6155866,0.0020396358,816.96246,-7.997094,246.36746,254.36456,76.38835,0.14153057,-9.38239,0.5077204,1.0,198.92595,1629.7047,368.82468,0.7999959,0.087992534,4.945003,0.61496896,0.002656452,816.99243,-31.039612,239.77557,270.8152,0.01827605652809143,23128.240335941315,530000
62.264313,0.119963504,-9.321083,0.4923936,1.0,437.50974,-651.66644,2970.3657,204.1496,1671.254,371.7614,0.5307571,0.059343792,3.5722294,0.59352994,0.01031451,817.50336,-7.6385813,245.02477,252.66335,75.72739,0.12775493,-9.430263,0.51968855,1.0,197.40857,1607.0619,374.3399,0.41084448,0.051219955,2.699012,0.5998915,0.008611491,817.4433,-0.9972435,238.28075,239.27798,0.020427520990371702,23230.377942800522,535000
73.0122,0.13511994,-9.331526,0.49500448,1.0,187.35344,-218.6142,1434.9076,203.83287,1684.432,368.97702,1.5899487,0.037366506,2.5633726,0.5952176,0.0035808587,811.2049,10.248353,244.39311,234.14476,64.572495,0.082349166,-9.481698,0.53254735,1.0,193.48557,1624.2844,383.44412,0.8150634,0.039956383,2.7723386,0.5855788,0.0062414026,811.1477,8.146857,234.04294,225.89609,0.023454286670684815,23347.64938235283,540000
64.219696,0.12414169,-9.323299,0.4929478,1.0,237.43953,-150.06247,1336.4604,198.4295,1695.4362,382.59296,3.0005708,0.029540174,2.2844653,0.58516586,0.0038752006,825.78766,16.895473,239.71889,222.82341,75.21031,0.13568866,-9.367717,0.50405204,1.0,194.5198,1682.2743,380.82764,1.6888314,0.047770638,3.0974164,0.6017822,0.008891632,825.75104,1.8408986,235.80736,233.96646,0.02347907633781433,23465.04476571083,545000
58.20042,0.05473145,-9.335249,0.49593526,1.0,173.24727,-257.11658,1554.8312,196.25719,1547.5403,377.97983,0.41232985,0.034404986,2.4454834,0.5961927,0.0055345413,827.7865,12.909343,237.64651,224.73717,72.40279,0.16229951,-9.413844,0.515584,1.0,198.16054,1639.3566,377.32126,0.14671735,0.037200626,2.7170737,0.5962854,0.009817616,827.77344,10.594982,239.54921,228.95422,0.023468783712387083,23582.388687372208,550000
62.6135,0.14384623,-9.345831,0.49858075,1.0,334.23782,-357.871,2140.1157,193.6998,1631.9934,382.56033,2.7416842,0.028997747,2.8474693,0.5672407,0.00921599,801.8313,16.840263,233.79135,216.9511,82.072495,0.14435071,-9.394125,0.5106543,1.0,196.6211,1643.3988,375.91696,1.2823806,0.062302098,3.8522935,0.61604404,0.0027460589,801.751,-9.863218,236.70865,246.57187,0.023484867858886718,23699.813030719757,555000
64.15552,0.10452502,-9.328306,0.4941994,1.0,580.7151,-569.22534,3314.5237,201.14722,1654.5309,370.3037,0.8986476,0.061179955,5.054627,0.59929746,0.0018790448,812.9835,-9.089118,241.7964,250.88551,77.64553,0.17654338,-9.367157,0.5039124,1.0,200.41434,1648.3087,368.3326,0.5578716,0.058160212,3.3040473,0.58636296,0.0040244632,812.9536,-6.633873,241.06201,247.69589,0.02348017997741699,23817.213933229446,560000
63.080532,0.13395573,-9.357765,0.501564,1.0,269.587,-333.26343,2061.754,202.67932,1689.2572,376.85858,0.4272949,0.041108392,3.4979258,0.5809599,0.0031261845,811.4328,7.214943,243.25095,236.03601,71.830154,0.15180098,-9.403902,0.51309866,1.0,196.9322,1617.8773,375.8093,2.9162548,0.04612598,2.823721,0.60483897,0.0013574051,811.4281,3.1434908,237.50362,234.36012,0.02345302758216858,23934.479075193405,565000
60.88684,0.12443009,-9.283603,0.48302364,1.0,242.50148,-465.2418,2446.2014,200.36302,1663.7771,371.6507,0.6620065,0.055647306,4.025221,0.56647766,0.0028450112,821.78925,-4.640895,241.45248,246.09338,74.5934,0.15047655,-9.44234,0.52270806,1.0,202.27817,1614.6575,365.815,0.3946112,0.0570401,3.8990111,0.617431,0.004859076,821.77515,-5.785378,243.36691,249.1523,0.028201485443115234,24075.48650455475,570000
78.055595,0.16103092,-9.283787,0.48306966,1.0,454.99554,-696.8765,3231.4915,203.53943,1588.627,368.8083,1.120454,0.06709716,4.5309486,0.60665524,0.008911143,808.17645,-13.817519,243.94826,257.76578,72.15866,0.13459833,-9.446553,0.52376145,1.0,197.10674,1655.2743,376.7271,1.3500069,0.12071258,9.83529,0.6165439,0.004246055,808.23883,-57.152653,237.51868,294.67133,0.028709285402297974,24219.032935142517,575000
67.77605,0.17650415,-9.344009,0.4981255,1.0,111.35876,-241.6305,1238.5491,194.0744,1569.0238,384.5626,2.2592845,0.027257271,2.1965292,0.582242,0.0047519146,818.7954,18.621643,235.01418,216.39253,72.328575,0.108964205,-9.370763,0.5048138,1.0,192.03506,1656.2158,375.85773,2.0281878,0.034007058,2.534032,0.60785335,0.010407082,818.77,13.0945425,232.97357,219.87903,0.028706615018844604,24362.5660135746,580000
79.95179,0.14040779,-9.348166,0.49916464,1.0,600.688,-948.7384,3218.504,193.37471,1677.869,385.02335,1.1637751,0.05336798,3.705036,0.6205693,0.0022513405,805.23254,-2.7120063,233.63634,236.34834,77.233734,0.14462036,-9.434425,0.5207294,1.0,201.37782,1541.285,370.04337,1.1569921,0.041845474,2.719406,0.60377187,0.011248459,805.1957,6.5659895,241.63762,235.07162,0.028472222280502318,24504.927129745483,585000
76.485306,0.16244788,-9.317346,0.4914593,1.0,519.4384,-352.07236,2562.092,205.75838,1640.0021,365.70166,2.5356615,0.04005584,2.937312,0.6161643,0.0017036662,807.3864,8.028779,246.1277,238.09892,73.31215,0.14087598,-9.3782425,0.50668347,1.0,187.42465,1644.645,388.6084,2.950546,0.042243287,2.878464,0.6014303,0.003313472,807.3841,6.262647,227.79387,221.53122,0.02280015206336975,24618.92789196968,590000
