training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
55.29647,-0.41129416,-7.6551723,0.07591602,1.0,0.9990511,0.3076172,0.0038367584,-15.817711,-15.830423,-2.8137097,80.45701,0.50887144,0.00010686913,2.7053468,-2.2384357,34.582413,0.99905586,0.24414062,0.0038970592,-15.464155,-15.476493,-2.8424392,93.489525,0.55903745,0.00017634565,47.63152,-0.4625764,-7.67079,0.07982054,1.0,0.99901295,0.13867188,0.0048523727,-15.565664,-15.577163,-3.8031697,256.09546,0.6820183,2.2203387e-06,0.99900913,0.119140625,0.004842407,-15.226786,-15.237974,-3.7804875,42.59771,0.22734705,2.3654345e-06,0.005250817060470581,5095.345493555069,70000
45.810623,-0.4702983,-7.6522884,0.07519514,1.0,0.99906063,0.29882812,0.003783501,-16.03125,-16.044165,-2.8196766,54.69023,0.44267252,5.694147e-06,1.4568357,-1.5019552,22.824356,0.99905586,0.265625,0.003858855,-15.62307,-15.635547,-2.8594916,31.498405,0.4397583,8.7315755e-05,62.594604,-0.41251302,-7.6804695,0.08224036,1.0,0.99901867,0.14257812,0.0047225966,-15.766109,-15.777834,-3.771209,48.54097,0.18606274,3.0554256e-07,0.9990101,0.107421875,0.004728186,-15.283282,-15.294539,-3.7680635,26.911186,0.14540738,3.5876867e-06,0.0053356210231781005,5122.023600101471,75000
63.583206,-0.31922114,-7.6490836,0.074393876,1.0,0.9990673,0.3330078,0.003771877,-15.973238,-15.986134,-2.781258,284.18115,0.54323065,0.00012620343,1.6879826,-1.7483659,26.36168,0.99905586,0.27246094,0.0038041887,-15.73645,-15.749081,-2.8150127,260.1655,0.87167686,0.0002519486,53.80804,-0.4400983,-7.6665697,0.0787654,1.0,0.9989624,0.15136719,0.0049041305,-15.72215,-15.733822,-3.7808459,141.33888,0.46210045,1.5791732e-06,0.9989691,0.115234375,0.0049363584,-15.306065,-15.317352,-3.7596242,225.83607,1.0529828,6.670103e-06,0.13574478054046632,5800.747506380081,80000
56.40982,-0.3956086,-7.661454,0.077486515,1.0,0.999073,0.3330078,0.0037688748,-16.01361,-16.026602,-2.7261949,37.812946,0.46123743,2.9320423e-05,6.543915,-5.9728575,39.283413,0.9990425,0.2607422,0.003854081,-15.723907,-15.736499,-2.8434427,36.381664,0.3744676,7.623485e-06,77.70965,-0.33057207,-7.6812296,0.08243047,1.0,0.9989872,0.13574219,0.0048650666,-15.681469,-15.693162,-3.720171,90.29536,0.4147822,5.0671842e-06,0.9989786,0.10644531,0.004940468,-15.336657,-15.347906,-3.828236,65.48948,0.42563006,2.1399093e-05,0.005185679960250855,5826.675909042358,85000
54.583397,-0.42434114,-7.654335,0.0757067,1.0,0.9990797,0.33203125,0.003690589,-16.142628,-16.155817,-2.6516156,167.0309,0.6353235,0.00026511707,2.9806204,-1.9028674,31.33595,0.99906063,0.27246094,0.0037926293,-15.878021,-15.8908615,-2.7421994,152.01993,0.81388164,0.0003232543,58.410458,-0.40990695,-7.6480055,0.07412427,1.0,0.99901485,0.14160156,0.0048345663,-15.717731,-15.72938,-3.8028545,84.00808,0.18369183,3.0843827e-07,0.99900913,0.12109375,0.0048304205,-15.349628,-15.360852,-3.8669035,135.2873,0.24403287,7.6914984e-07,0.005142541456222534,5852.388617992401,90000
66.877495,-0.27908522,-7.6460323,0.073630944,1.0,0.999074,0.35058594,0.0036016079,-16.31387,-16.327318,-2.5555649,97.49765,0.6235753,1.7215887e-05,7.4096518,-5.136854,45.092575,0.9990673,0.31054688,0.003646518,-16.055798,-16.0689,-2.652958,289.3592,0.9442353,9.1068396e-05,65.83731,-0.359662,-7.6650834,0.078393854,1.0,0.9989815,0.12890625,0.004828456,-15.79492,-15.806723,-3.720883,163.2126,0.27881277,3.2653645e-06,0.9989767,0.11230469,0.0048870775,-15.499348,-15.51081,-3.7742763,51.837196,0.3357302,1.39072035e-05,0.005208040571212769,5878.428823471069,95000
44.37428,-0.4662242,-7.6469517,0.07386091,1.0,0.9990854,0.33691406,0.003663749,-16.270245,-16.283552,-2.655731,53.71945,0.46451592,1.234274e-05,2.5256672,-5.1981287,31.443138,0.99907017,0.29003906,0.003725531,-15.987248,-16.000294,-2.6420913,55.900482,0.48838502,4.1193427e-05,62.652607,-0.43839255,-7.668589,0.07927026,1.0,0.99899197,0.1171875,0.004914255,-15.8263645,-15.83811,-3.808861,91.52984,0.2580197,9.510332e-07,0.9989834,0.103515625,0.004914798,-15.528086,-15.539574,-3.7769964,56.735203,0.34026808,1.3968227e-07,0.005241454792022705,5904.636100530624,100000
58.100914,-0.41685528,-7.6460457,0.073634416,1.0,0.99907875,0.36523438,0.003597125,-16.378874,-16.392448,-2.4930313,112.54648,0.71989584,2.6986905e-05,3.1277742,-3.3680794,37.005554,0.99907494,0.29882812,0.003628162,-16.058664,-16.071894,-2.524608,63.64655,0.65562594,1.6096617e-05,59.078903,-0.53060097,-7.64291,0.072850466,1.0,0.9989824,0.13574219,0.004926007,-15.886272,-15.898069,-3.816805,14.732744,0.15912557,2.1472472e-06,0.9989748,0.09863281,0.0050114924,-15.512199,-15.523611,-3.8366733,60.31497,0.2504305,4.3393334e-06,0.18938599243164062,6851.56606388092,105000
51.67147,-0.38617045,-7.639489,0.07199526,1.0,0.9990978,0.35546875,0.0035855405,-16.494633,-16.508308,-2.5046973,50.307323,0.6477766,2.9132172e-05,2.6873007,-2.218798,27.090847,0.9990597,0.3046875,0.0036548965,-16.27925,-16.292616,-2.604525,191.32372,0.833951,0.00017148795,61.83911,-0.45936117,-7.6817327,0.08255614,1.0,0.999012,0.13964844,0.004780405,-15.991185,-16.003109,-3.794075,232.01515,0.42730165,7.494096e-07,0.9990063,0.12207031,0.0047682105,-15.656781,-15.668367,-3.8040166,119.144875,0.250876,3.8124622e-07,0.00448757905960083,6874.003963947296,110000
54.015144,-0.4258589,-7.6408453,0.07233423,1.0,0.99910927,0.38085938,0.0035192857,-16.708506,-16.722395,-2.4992886,61.768208,0.7038717,0.00011505846,4.448941,-7.3546696,42.923626,0.9990816,0.32714844,0.0035724903,-16.362164,-16.37566,-2.5533452,96.516365,0.7578566,7.173936e-05,73.733025,-0.4026362,-7.682251,0.082685694,1.0,0.999012,0.13867188,0.0048832176,-16.060211,-16.07213,-3.8668716,334.9469,0.39098394,1.0481577e-06,0.99899864,0.119140625,0.0049186745,-15.594751,-15.606193,-3.891419,173.1953,0.56222475,7.362483e-07,0.004797754383087158,6897.992737293243,115000
52.90892,-0.37595913,-7.6275625,0.06901353,1.0,0.99909973,0.39453125,0.003517237,-16.674004,-16.687939,-2.4165037,196.82843,0.93555206,1.9550826e-05,2.1104617,-4.5742073,28.010279,0.9990759,0.32910156,0.003603893,-16.374874,-16.38843,-2.5072167,91.20613,0.8528127,6.9862085e-06,58.20314,-0.44668645,-7.656683,0.07629362,1.0,0.99900913,0.13085938,0.0048251655,-15.960351,-15.972273,-3.7649455,252.11174,0.37124616,2.3854503e-07,0.9990015,0.10449219,0.0048787794,-15.552439,-15.563903,-3.8252149,25.548355,0.12899838,9.883305e-09,0.004784457635879516,6921.915028810501,120000
60.105915,-0.35818797,-7.64563,0.07353039,1.0,0.9991026,0.375,0.0035593126,-16.78984,-16.803894,-2.4158483,213.92151,1.1593021,0.00017953281,12.842937,-9.699127,76.05321,0.99908924,0.31835938,0.0036089784,-16.435661,-16.449257,-2.52904,206.14502,1.129954,0.00024352486,63.64629,-0.49622813,-7.6787705,0.08181563,1.0,0.9990158,0.15917969,0.0047511538,-16.026299,-16.03836,-3.6864738,47.615993,0.16702628,2.2815554e-08,0.999012,0.12988281,0.004804014,-15.599681,-15.611258,-3.7573938,71.71482,0.20643604,2.486367e-06,0.004883319711685181,6946.331629991531,125000
61.874943,-0.3558196,-7.638749,0.07181024,1.0,0.9991236,0.3857422,0.0034618648,-16.810398,-16.824558,-2.3244925,331.40775,1.4254475,0.00010836516,1.0261797,-1.1105775,22.731205,0.999073,0.3330078,0.003550271,-16.57845,-16.592218,-2.4901567,60.853825,0.81964743,0.00014788148,66.51253,-0.39913905,-7.652385,0.07521923,1.0,0.99901104,0.12109375,0.004903287,-16.083872,-16.095804,-3.8754234,69.87113,0.21657565,3.7123704e-07,0.99898434,0.12890625,0.0049825897,-15.75395,-15.765551,-3.8862185,43.96806,0.34164885,1.6208351e-06,0.004910636520385742,6970.88481593132,130000
51.329327,-0.34233165,-7.652071,0.07514078,1.0,0.9991169,0.36914062,0.0034859586,-16.912193,-16.92644,-2.337172,50.76521,0.83868265,0.00016356722,2.4273076,-2.8349326,28.659096,0.9990854,0.33496094,0.0035160738,-16.62838,-16.642252,-2.4401321,104.42663,0.73933023,0.00025430004,60.38738,-0.38085645,-7.684561,0.08326316,1.0,0.9990158,0.13085938,0.004873692,-16.004108,-16.016056,-3.7827277,114.85736,0.22756384,2.4127658e-07,0.9990177,0.119140625,0.004893572,-15.631243,-15.642773,-3.8350787,84.87546,0.32226747,4.4017706e-06,0.005672236108779908,6999.246001958847,135000
53.600594,-0.40799832,-7.619778,0.067067444,1.0,0.9991121,0.375,0.0035568096,-16.772087,-16.786171,-2.3661792,102.63136,0.8754947,0.0001342733,4.687311,-3.064358,36.505974,0.9990721,0.3046875,0.0036683334,-16.475286,-16.488968,-2.479129,31.13105,0.6802287,0.00016804729,69.205414,-0.43434903,-7.673532,0.08050597,1.0,0.9990158,0.13671875,0.004826114,-16.00647,-16.018469,-3.730489,35.77388,0.19833532,2.985139e-09,0.99901485,0.12207031,0.0048635183,-15.639301,-15.650911,-3.7626412,24.566076,0.17271978,4.7379712e-07,0.005545253801345826,7026.972272634506,140000
55.90176,-0.3961955,-7.649858,0.07458748,1.0,0.99911404,0.35546875,0.0035817786,-16.869637,-16.883774,-2.407506,42.070095,0.7622664,1.3142612e-05,3.5262394,-2.2428317,29.12051,0.9990597,0.30566406,0.0036601701,-16.553802,-16.567556,-2.4836493,69.465256,0.74976546,0.00025621025,72.59181,-0.37703523,-7.661005,0.077374235,1.0,0.9989977,0.125,0.0049389307,-15.968714,-15.980573,-3.837841,209.18973,0.33499804,3.6259407e-09,0.9989872,0.11425781,0.0049645966,-15.701354,-15.712903,-3.8864508,98.97834,0.25194538,4.253496e-10,0.005464326000213623,7054.293909311295,145000
48.24506,-0.4440443,-7.6276956,0.0690469,1.0,0.9991379,0.41796875,0.0033924016,-17.205818,-17.220442,-2.2478561,82.67013,1.0388261,0.00029226163,1.861616,-1.4072971,20.71811,0.9990902,0.36035156,0.003496077,-16.927052,-16.941307,-2.3438358,155.7136,0.85583025,0.00016270779,63.699875,-0.40367165,-7.6628838,0.077843845,1.0,0.9989948,0.15429688,0.004780571,-16.216063,-16.228306,-3.6903887,59.887783,0.28032804,1.9080771e-06,0.9989824,0.12890625,0.004804398,-15.823372,-15.835183,-3.739993,61.26733,0.33819827,1.4860688e-06,0.005341131258010864,7080.999569177628,150000
53.845604,-0.37240392,-7.639783,0.07206868,1.0,0.99909496,0.3984375,0.0034404243,-17.308126,-17.322836,-2.2600956,95.708534,1.1872929,0.0001780049,5.2175827,-5.299576,38.650536,0.9990587,0.33007812,0.003516755,-17.021229,-17.035524,-2.397517,541.9983,1.2846622,2.9735666e-05,57.46261,-0.43079552,-7.650659,0.07478766,1.0,0.9989805,0.1328125,0.004852675,-16.31634,-16.328613,-3.7595403,57.55714,0.26277953,8.4339507e-07,0.99898624,0.11425781,0.0048758155,-15.859064,-15.870858,-3.7942853,303.85794,0.69950104,4.990395e-08,0.19092354989051818,8035.617322206497,155000
51.92974,-0.40648478,-7.625286,0.06844456,1.0,0.99914455,0.40527344,0.0034082972,-17.26464,-17.279272,-2.2952166,220.44464,1.3875482,0.00018507465,1.5424474,-1.3882978,22.463621,0.9991121,0.359375,0.0034636888,-16.84993,-16.864101,-2.354219,75.70695,0.83583015,0.00012271223,65.881195,-0.41360882,-7.6569414,0.07635831,1.0,0.99899006,0.12890625,0.004865777,-16.320684,-16.332981,-3.74124,203.56973,0.56310886,1.08646505e-08,0.9989824,0.123046875,0.0048722047,-15.932658,-15.94457,-3.7474036,153.5699,0.44957614,3.255594e-10,0.004689717817306519,8059.06591463089,160000
57.007843,-0.37363976,-7.6420407,0.07263318,1.0,0.99913025,0.40234375,0.0034275681,-17.371647,-17.386364,-2.3148682,61.753803,0.93597937,9.8437806e-05,4.4240003,-4.722418,41.491882,0.9990816,0.31640625,0.0035618925,-17.174833,-17.189184,-2.4947286,47.966938,0.7580598,6.7258516e-05,58.784058,-0.39037848,-7.656619,0.07627769,1.0,0.9989929,0.13085938,0.0049213944,-16.258892,-16.27102,-3.8521008,34.24298,0.19384792,3.7469338e-08,0.9989834,0.119140625,0.0049695717,-15.895218,-15.906923,-3.921484,60.38101,0.25281367,2.7023216e-07,0.004999951124191284,8084.065671920776,165000
61.0294,-0.35728255,-7.6323028,0.07019863,1.0,0.9991207,0.39160156,0.003404189,-17.396801,-17.411537,-2.3215132,32.18118,0.8181313,3.0204019e-05,5.081091,-13.539634,62.975533,0.9991026,0.34472656,0.0034822507,-17.2066,-17.22106,-2.4124062,51.565628,0.8309474,2.7172357e-05,69.20462,-0.45863783,-7.666765,0.07881421,1.0,0.9990072,0.12695312,0.0047511393,-16.443882,-16.45631,-3.7281137,164.41615,0.25136858,1.2902905e-06,0.9989958,0.103515625,0.0048470404,-16.068924,-16.080893,-3.823422,162.08379,0.33129045,6.2809445e-06,0.004910081577301026,8108.616083621979,170000
58.31451,-0.41614187,-7.6237864,0.06806962,1.0,0.9991369,0.41210938,0.0033135992,-17.55022,-17.565256,-2.1696725,105.796425,1.1790706,0.00012185879,4.10945,-14.8309765,62.725513,0.9991131,0.37304688,0.0033960175,-17.189468,-17.20404,-2.2793887,109.41015,0.9417581,3.4952973e-05,58.631767,-0.4363644,-7.6633854,0.07796929,1.0,0.9989786,0.13769531,0.004819936,-16.53038,-16.542904,-3.7175946,22.45868,0.1877554,2.2406527e-06,0.9989805,0.12597656,0.0048459396,-16.036076,-16.04815,-3.6845405,134.52019,0.4726193,2.111916e-06,0.00503803129196167,8133.806242227554,175000
46.805176,-0.4080931,-7.617383,0.06646867,1.0,0.99914837,0.4326172,0.0032865962,-17.602623,-17.617746,-2.1308308,158.57414,1.1675295,9.430457e-05,2.8128045,-4.6101813,27.899214,0.9991112,0.35351562,0.003378989,-17.34051,-17.355247,-2.2639213,166.61066,1.1852047,0.0003025786,58.978943,-0.4523534,-7.6495094,0.07450034,1.0,0.9990158,0.1328125,0.0047726217,-16.357466,-16.369764,-3.776461,42.602345,0.14734136,1.5498142e-06,0.9990101,0.10839844,0.0048166136,-15.976043,-15.987955,-3.789659,30.92069,0.14394808,1.073976e-05,0.005138603162765503,8159.499262809753,180000
67.733955,-0.30827522,-7.6218076,0.06757488,1.0,0.9991379,0.4169922,0.0033304049,-17.678246,-17.693415,-2.1586604,172.09169,1.1995212,1.1246233e-05,4.6408825,-7.229974,40.479385,0.9990969,0.38378906,0.003338185,-17.431698,-17.44655,-2.2385259,79.78864,0.9483409,7.5550965e-06,61.400383,-0.4909343,-7.658578,0.076767385,1.0,0.999012,0.15039062,0.004846789,-16.325758,-16.338018,-3.7820652,100.51329,0.23080799,8.278122e-09,0.9989853,0.12402344,0.004928249,-15.998194,-16.010113,-3.8052988,47.58796,0.34793076,1.4154017e-07,0.005148432540893554,8185.241428613663,185000
51.853584,-0.391435,-7.631592,0.07002093,1.0,0.999135,0.42578125,0.0033368587,-17.694283,-17.709421,-2.2072651,90.76633,1.0415245,0.0003191113,1.3466438,-1.432198,21.772776,0.99909496,0.34472656,0.0034525576,-17.367262,-17.381914,-2.3793545,84.17545,0.89823043,4.7778147e-05,65.035774,-0.39665926,-7.66421,0.078175426,1.0,0.9990072,0.13378906,0.0048070755,-16.352505,-16.364855,-3.7204382,245.70142,0.34645662,1.302147e-09,0.9989929,0.125,0.004855795,-15.95155,-15.963466,-3.7616758,128.38321,0.44225115,1.7542352e-07,0.005133052921295166,8210.906698703766,190000
54.23703,-0.42260563,-7.616061,0.06613822,1.0,0.99914265,0.43164062,0.003381611,-17.71647,-17.731615,-2.2237902,207.88661,1.1959758,0.00013960084,4.793632,-2.1069436,27.528648,0.9990978,0.36132812,0.003448235,-17.355385,-17.370127,-2.2746682,125.18803,1.1872568,0.00045458917,49.656464,-0.49102312,-7.6606836,0.07729389,1.0,0.99901867,0.14453125,0.0048106425,-16.331749,-16.34405,-3.7483034,860.7687,0.6505281,1.7397728e-08,0.9989948,0.12207031,0.0048313993,-15.875633,-15.887528,-3.7070866,457.26944,0.65378594,2.4772748e-07,0.00525590763092041,8237.186242818832,195000
