training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
136.53735,0.44001073,-7.629966,0.069614395,1.0,109.17163,-195.09131,643.212,380.99652,2119.1436,147.4082,0.6188033,0.04529166,2.3926046,0.82717556,0.0024588504,327.89413,1.5438378,397.3912,395.84738,149.2189,0.48274517,-7.6756783,0.08104258,1.0,393.45032,2085.4534,120.69736,0.41441223,0.059054565,2.54346,0.8605131,0.0070198975,327.89178,-2.9689171,409.8449,412.8138,0.009193534660339356,10674.767884016037,290000
127.56169,0.45293546,-7.6353664,0.070964605,1.0,69.4423,-35.364944,338.99265,385.2928,2379.6062,139.35638,0.6930723,0.041062914,2.2092326,0.8192842,0.0014529107,328.7599,2.9381557,401.73077,398.79263,148.61984,0.503055,-7.6881666,0.08416458,1.0,391.35724,2289.309,125.665924,0.5548971,0.062088892,2.4026277,0.8494837,0.0048560044,328.75974,-3.9743407,407.79523,411.76956,0.00918305048942566,10720.683140516281,295000
140.72101,0.524068,-7.6406946,0.07229659,1.0,152.4789,-89.18915,643.11536,387.46045,2037.6663,132.24034,0.84310085,0.054758035,2.8261795,0.8563498,0.0031946055,327.67142,-1.5590717,403.844,405.40308,133.11887,0.5135153,-7.7010098,0.08737546,1.0,388.0665,2164.348,132.2929,0.17101151,0.049885307,2.689996,0.8320646,0.003786197,327.6756,0.0375825,404.4503,404.4127,0.012624017429351807,10783.8032310009,300000
132.47794,0.48001382,-7.605777,0.0635671,1.0,100.179504,-88.12182,455.58652,382.93323,2322.5718,145.77182,0.6466213,0.042047016,2.1912289,0.84093744,0.017951462,327.91196,2.6078787,399.32883,396.72095,146.28958,0.5040276,-7.675108,0.08090006,1.0,390.7774,2159.4885,123.95604,0.93505776,0.06191565,3.0930712,0.8660177,0.0048413044,327.91086,-3.9072711,407.17297,411.08023,0.1876717541217804,11722.162006139755,305000
137.15518,0.5604886,-7.6268597,0.068837814,1.0,40.97756,-66.53052,401.82364,385.5511,2201.294,139.17316,0.35790512,0.041630965,2.1182034,0.8469424,0.008996126,327.4401,2.7403579,401.9231,399.18274,148.77263,0.53682137,-7.710561,0.0897633,1.0,384.12848,2375.8306,152.9848,0.69093204,0.06650003,2.7598028,0.85305136,0.008751984,327.42007,-5.402441,400.49948,405.90192,0.012909763765335083,11786.710826396942,310000
140.43704,0.50824684,-7.63789,0.07159545,1.0,58.1986,-71.22768,463.46295,390.06042,2077.6543,132.49513,0.9783902,0.047860797,2.1409476,0.854375,0.0045171515,328.43195,0.70258266,406.48203,405.77945,142.14172,0.5214459,-7.6788883,0.081845045,1.0,380.8163,2337.5308,160.926,0.19422416,0.056433424,2.8812509,0.8494253,0.0015259589,328.42786,-2.1129155,397.2377,399.35062,0.012888295555114747,11851.152308225632,315000
144.73933,0.55349153,-7.6236715,0.06804071,1.0,180.93956,-130.71817,664.77966,384.20877,1998.847,143.65947,0.8936046,0.052741233,2.3557527,0.8594544,0.006347976,328.23703,-0.899774,400.6206,401.5204,143.7851,0.48837924,-7.6835766,0.08301713,1.0,385.65466,2189.3223,139.99377,0.37664628,0.06615877,3.9730897,0.8492758,0.0050900527,328.22653,-5.303737,402.06598,407.36972,0.012902358675003051,11915.664103031158,320000
140.81378,0.5223312,-7.626195,0.06867184,1.0,170.23692,-106.5472,613.98987,381.82257,2055.3608,143.44112,1.0239947,0.05252766,2.2470248,0.8569404,0.0069767567,327.38672,-0.8275216,398.19193,399.01944,147.87515,0.5522448,-7.6806717,0.08229081,1.0,383.05774,2609.0952,140.80585,0.68285906,0.059614714,3.0494847,0.85541415,0.0020083827,327.3878,-3.14774,399.42712,402.57486,0.012912114667892455,11980.22467803955,325000
152.19708,0.52940506,-7.6393147,0.07195163,1.0,84.16934,-99.349,565.192,382.3763,2316.5674,142.85092,1.476727,0.053215243,2.4094512,0.88586867,0.0027587442,329.17212,-1.0583681,398.8349,399.89328,145.22461,0.48000437,-7.679609,0.082025215,1.0,386.11798,2189.166,130.57811,0.6386468,0.06313052,3.3253999,0.854776,0.005438652,329.16913,-4.3221617,402.57642,406.8986,0.012891232204437256,12044.68084025383,330000
138.42365,0.52715445,-7.6164484,0.066234976,1.0,54.807285,-118.172775,532.14307,372.63702,2406.6714,163.23027,0.6077992,0.05325331,2.757478,0.8392794,0.007221791,325.27292,-1.058214,388.90067,389.9589,150.03563,0.5481912,-7.6747894,0.0808204,1.0,385.63135,2406.8215,145.03665,0.31133068,0.06690278,2.4610255,0.87299085,0.0050511714,325.27246,-5.4980083,401.89496,407.39297,0.01299739065170288,12109.667799472809,335000
141.62039,0.5402239,-7.637123,0.07140377,1.0,116.797775,-85.817375,489.16757,383.1292,2279.7686,138.15689,0.94204026,0.04697955,2.1911943,0.8585604,0.0008308344,327.2818,0.98853844,399.4933,398.50476,146.4498,0.47821867,-7.7045074,0.088249765,1.0,384.52264,2395.2546,142.99193,0.03208146,0.05699247,2.559361,0.85787547,0.0057291077,327.28055,-2.2884996,400.88666,403.17517,0.015961092138290407,12189.473261594772,340000
127.99094,0.47124326,-7.6346207,0.07077816,1.0,122.92756,-80.813156,490.03235,385.26898,2342.8623,142.6128,1.2604421,0.03946289,2.153191,0.8305886,0.002882595,327.52582,3.4511757,401.64526,398.1941,135.99434,0.44803286,-7.674279,0.08069274,1.0,385.29114,2213.187,139.97073,0.40508723,0.05482449,2.4865959,0.83956575,0.0073965117,327.53662,-1.580197,401.66797,403.24817,0.016636845064163207,12272.657490491867,345000
139.18993,0.5305954,-7.629264,0.06943883,1.0,66.429596,-54.404446,426.46512,382.85962,2235.0852,143.8516,0.27430698,0.051954158,2.566456,0.8448038,0.012666008,331.98032,-0.6487416,399.45862,400.10736,126.68289,0.49024728,-7.684291,0.08319568,1.0,388.38843,2107.2812,133.38287,0.69425493,0.04650486,2.4876475,0.81403244,0.0037022217,331.97998,1.1603172,404.98743,403.82712,0.016635251235961913,12355.833750009537,350000
134.85287,0.5083115,-7.6403904,0.07222055,1.0,76.27681,-115.49138,467.1794,383.18832,2340.9915,141.86261,1.6429307,0.04833854,2.3282166,0.8524648,0.0030672837,330.46207,0.5490498,399.71143,399.16238,139.06882,0.5351352,-7.699096,0.086896926,1.0,392.54333,2437.4053,121.773605,0.5821105,0.05332173,3.2611873,0.8627567,0.006176435,330.45844,-1.0976936,409.06625,410.16394,0.016090283918380736,12436.28517127037,355000
145.96439,0.5524763,-7.617775,0.06656666,1.0,106.672646,-126.73733,547.55304,378.85095,2466.7776,157.55922,0.36663342,0.052637696,3.1039495,0.85773057,0.014862114,329.39542,-0.8688448,395.32074,396.18958,132.86063,0.4925929,-7.6935177,0.08550231,1.0,387.3447,2562.622,137.35869,1.2944721,0.059771113,3.802695,0.83055806,0.0029444003,329.40137,-3.2186177,403.81476,407.0334,0.012911259460449218,12500.84147310257,360000
131.69778,0.50234985,-7.6249514,0.068360806,1.0,68.065636,-166.85847,488.68246,381.8246,2529.997,145.09175,0.64633346,0.04372357,2.1135354,0.83829486,0.0035409655,334.4405,2.0990932,398.5466,396.4475,139.6463,0.502591,-7.6787615,0.081813306,1.0,388.47446,2455.8132,138.23636,1.0640126,0.06941369,3.8203025,0.86083734,0.0036511866,334.43954,-6.492706,405.19644,411.68915,0.012910710144042969,12565.395026683807,365000
147.4218,0.58409953,-7.634547,0.07075975,1.0,44.97708,-35.630688,380.65012,377.85046,2582.2124,160.81442,0.026763624,0.04630006,2.2206469,0.8657829,0.0040817074,327.5263,1.2118276,394.22678,393.01495,151.13274,0.52105725,-7.6766977,0.08129742,1.0,389.4749,2401.059,135.66115,0.6958079,0.062897556,3.0095825,0.85064733,0.00035753672,327.52237,-4.224238,405.851,410.07526,0.012914448165893554,12629.967269182205,370000
139.32574,0.54473066,-7.628575,0.06926662,1.0,100.19097,-61.041725,420.73907,379.41815,2239.0518,145.13211,0.55888224,0.051407248,2.5214372,0.8551135,0.0049982257,327.77237,-0.46125668,395.8068,396.26804,143.89856,0.5022888,-7.693103,0.08539862,1.0,388.8667,2337.3835,132.61356,0.74348116,0.084737256,4.5941644,0.8608643,0.0033483363,327.76,-11.385483,405.2547,416.6402,0.012918445348739625,12694.559499263763,375000
140.76236,0.5558357,-7.6293063,0.069449544,1.0,74.37794,-115.419,432.38126,380.5069,2259.6694,148.13068,1.1233647,0.051450063,2.2646618,0.86283684,0.00387552,331.01907,-0.4799981,397.05783,397.53784,147.12518,0.47877055,-7.67844,0.08173298,1.0,385.19376,2409.5222,140.18805,0.37664738,0.06717157,2.774775,0.8564123,0.00077378406,331.01688,-5.6840806,401.7446,407.42868,0.011501233005523682,12752.06566619873,380000
128.47495,0.48284823,-7.632437,0.07023231,1.0,97.15373,-84.228,546.4158,377.2134,2448.7717,161.25803,0.24648032,0.039832946,2.1553657,0.82547766,0.0027480577,333.94318,3.3952186,393.91058,390.51535,137.5527,0.5304854,-7.671603,0.08002372,1.0,391.94116,2295.6362,128.2251,0.15985294,0.052041136,2.6584663,0.85271573,0.01353845,333.9344,-0.68160516,408.63788,409.3195,0.00920152268409729,12798.073283672333,385000
130.38191,0.5085813,-7.6280646,0.069139056,1.0,74.04093,-58.703163,416.81296,377.61102,2461.2256,154.55672,1.2488569,0.046367466,2.5781527,0.8462795,0.0024613403,330.8665,1.2018839,394.15433,392.95245,146.73111,0.5433121,-7.7205353,0.092256725,1.0,385.15607,2358.1099,136.4868,1.0405738,0.066099666,2.7228107,0.86956394,0.003992894,330.86584,-5.3268294,401.69934,407.02618,0.009210129880905152,12844.123935699463,390000
136.09418,0.514696,-7.623477,0.06799223,1.0,57.554237,-83.945274,371.45395,379.8376,2668.653,165.1506,1.0058562,0.045271274,2.1998987,0.84754515,0.01240989,327.2047,1.5472617,396.19785,394.65057,146.30804,0.5569612,-7.665103,0.07839869,1.0,383.07373,2665.3357,153.57379,0.11124576,0.05902207,2.942542,0.87263143,0.00041841075,327.19537,-2.951979,399.4335,402.38547,0.009210576486587524,12890.176819324493,395000
129.93527,0.5310221,-7.62755,0.06901057,1.0,123.79323,-72.40438,517.53235,379.37527,2623.764,153.60767,1.2933111,0.047728136,2.6983247,0.83376527,0.001991746,328.12936,0.74546546,395.78174,395.0363,147.1918,0.5097376,-7.6836476,0.0830348,1.0,385.79712,2623.4446,143.64467,1.0681359,0.06526183,3.1349583,0.8649154,0.0029949786,328.14346,-5.0080705,402.2043,407.21237,0.009202623844146728,12936.189940214157,400000
130.83029,0.50558275,-7.633958,0.07061241,1.0,55.748768,-43.141205,356.5766,378.83627,2361.784,152.95016,1.1067156,0.04292532,2.2199473,0.8372708,0.0017238045,329.95868,2.334352,395.3342,392.99985,135.81183,0.44886518,-7.676107,0.081149705,1.0,386.24957,2001.2783,129.28769,0.9515142,0.06844641,3.5591958,0.8491496,0.002338755,329.95645,-6.0865126,402.7474,408.83392,0.1784314567089081,13828.347227096558,405000
135.90599,0.4956758,-7.6412067,0.07242469,1.0,92.35406,-45.929596,389.4054,373.76666,2680.9622,174.00943,0.982136,0.04698461,2.1889384,0.8321413,0.004021792,326.8975,0.9857239,390.11154,389.12582,145.25256,0.5289953,-7.6774917,0.081495896,1.0,384.3259,2525.771,149.63863,0.2425067,0.08845298,4.615879,0.87350214,0.0038033214,326.8981,-12.570206,400.67078,413.241,0.012922781991958619,13892.961141586304,410000
145.44539,0.55948645,-7.6172414,0.06643333,1.0,107.076096,-133.5292,570.1188,380.0158,2598.6313,156.56204,0.44771934,0.052160252,2.37357,0.8638662,0.006677003,330.94098,-0.71491563,396.56287,397.27777,139.34314,0.54409313,-7.678274,0.08169148,1.0,382.56448,2660.943,154.75967,0.25175238,0.069806695,4.3354044,0.84042114,0.0011943777,330.9738,-6.5554967,399.11316,405.66867,0.012927510976791382,13957.598699092865,415000
137.4768,0.48411357,-7.6303463,0.0697096,1.0,147.35527,-102.61772,544.9045,378.9399,2492.2341,156.17474,1.0459062,0.051392224,2.3077345,0.8440999,0.0033167985,326.8671,-0.45507187,395.28326,395.73834,142.49445,0.5242819,-7.7035103,0.08800052,1.0,379.92532,2598.9697,155.38138,0.44542158,0.053553954,2.4387074,0.8552238,0.0022784704,326.8752,-1.1616992,396.26907,397.4308,0.012921125268936157,14022.204327106476,420000
137.535,0.47305018,-7.6358523,0.07108608,1.0,101.74884,-86.81152,577.9628,377.27948,2504.26,157.38622,0.9985949,0.055425536,2.5467682,0.84830976,0.0015455612,331.10907,-1.7964439,393.83493,395.63138,148.0263,0.4447905,-7.68629,0.08369541,1.0,384.94812,2288.7126,144.53802,0.77069724,0.075777456,2.885554,0.8851116,0.009381514,331.10925,-8.535154,401.50357,410.03873,0.012906427049636841,14086.73646569252,425000
133.60555,0.43835646,-7.617736,0.06655696,1.0,87.646065,-35.72082,368.83282,384.416,1584.5736,130.8255,0.4867743,0.043228716,2.3800607,0.8436698,0.004236508,330.91888,2.240746,400.96194,398.7212,158.5859,0.6408918,-7.6934805,0.08549311,1.0,385.03174,2488.0876,143.52753,1.6617259,2.7206001,53.011257,0.94227785,0.0027260557,330.91824,-883.7503,401.57758,1285.3279,0.012918495321273803,14151.3289437294,430000
135.90378,0.43443352,-7.6404724,0.07224105,1.0,155.00078,-117.88195,735.2887,379.4408,2314.2878,156.30853,1.0449626,0.04723467,2.9991736,0.8399633,0.0042226855,328.2289,0.90766174,395.85223,394.94458,137.00684,0.50959265,-7.6665545,0.07876153,1.0,383.42102,2224.644,145.87743,1.1221622,0.04939683,2.3137329,0.83163744,0.0071912985,328.22638,0.19797604,399.83234,399.63437,0.012899158716201783,14215.82473897934,435000
137.9118,0.53032345,-7.6246862,0.06829439,1.0,42.08015,-59.670567,477.72998,381.89087,2460.8027,145.2236,0.87884194,0.05522377,3.2497785,0.8363962,0.001676035,330.82184,-1.7281371,398.43195,400.1601,159.47884,0.5383552,-7.665828,0.078579985,1.0,388.68964,2611.8987,133.32385,1.175469,0.06319754,2.5995715,0.8914661,0.009728286,330.8174,-4.3659754,405.23053,409.5965,0.012931563758850097,14280.482561826706,440000
138.31961,0.4966864,-7.634227,0.07067956,1.0,54.850777,-109.75139,420.3172,381.7915,2705.623,144.24344,1.2115816,0.046009224,2.812448,0.8435537,0.002378272,327.80377,1.3081917,398.1817,396.8735,147.00629,0.5278474,-7.700352,0.08721111,1.0,386.96912,2648.4436,142.08536,1.69749,0.13872369,9.803356,0.8568348,0.008249273,327.7833,-29.082144,403.35828,432.44043,0.012925514459609985,14345.110137939453,445000
141.95857,0.5586097,-7.6083193,0.0642028,1.0,96.729485,-162.59334,524.8048,381.4555,2714.816,157.48969,1.9794129,0.04932859,2.8152802,0.8558916,0.004527194,328.12857,0.2203085,397.86194,397.64163,142.67842,0.52259654,-7.672158,0.08016243,1.0,389.3902,2263.3435,129.03209,0.4764037,0.0728837,4.200037,0.8759059,0.002091219,328.10965,-7.5083632,405.7957,413.30405,0.012917516613006592,14409.697722673416,450000
142.9677,0.57316995,-7.6331196,0.070402965,1.0,93.14413,-63.63247,411.98703,381.26056,2346.453,147.55202,0.5067167,0.04960394,2.3019416,0.8594278,0.010301484,328.47906,0.13009797,397.6845,397.5544,150.72281,0.5519625,-7.7118096,0.09007537,1.0,382.3232,2677.303,158.79045,0.64317495,0.07138731,3.0973463,0.8742808,0.0035986744,328.4866,-7.0254455,398.74753,405.77298,0.013096415567398071,14475.179803848267,455000
124.8971,0.49011979,-7.632453,0.07023618,1.0,35.85742,-53.609734,302.3441,380.1155,2763.672,160.53148,0.85537875,0.037824437,2.1287541,0.84141505,0.0032533472,329.49014,4.0117283,396.59,392.57828,148.06766,0.5641115,-7.6729813,0.08036837,1.0,388.5665,2455.8926,134.58109,1.8391019,0.06375688,3.79077,0.87511057,0.0023277288,329.4854,-4.532692,405.04077,409.57346,0.01664348769187927,14558.397248029709,460000
145.78781,0.5102607,-7.635231,0.07093063,1.0,153.28333,-101.90594,721.8892,380.9532,2624.6064,156.26932,0.41640514,0.05884625,2.5373297,0.8749833,0.005142348,332.3251,-2.9398308,397.56946,400.50928,159.11188,0.52680504,-7.685508,0.08349982,1.0,386.1815,2690.6792,141.20326,0.81074876,0.09013883,4.572007,0.9014957,0.004154275,332.3113,-13.338587,402.79706,416.13565,0.01664970712661743,14641.645785331726,465000
145.90784,0.5693819,-7.62532,0.068453036,1.0,172.45447,-93.7864,630.3968,380.9631,2608.6624,153.29022,0.4324161,0.054784603,2.6001282,0.86135125,0.004837513,328.76932,-1.5730306,397.40158,398.9746,146.35495,0.5630819,-7.682273,0.0826913,1.0,388.39502,2419.8574,137.85957,1.5068575,0.08158039,5.0708585,0.8684302,0.009012944,328.77933,-10.38298,404.83398,415.21698,0.016597349548339843,14724.632536411285,470000
142.031,0.5249418,-7.6502366,0.07468206,1.0,140.28127,-87.66155,538.09595,383.9126,2519.3203,139.90659,1.1946615,0.04865156,2.5906339,0.8474842,0.0049924315,331.44504,0.44693363,400.48483,400.0379,152.51505,0.5486596,-7.6825204,0.08275306,1.0,386.7782,2609.212,139.66687,0.8123052,0.059525184,2.3551247,0.880047,0.0046686917,331.44458,-3.1570704,403.35043,406.5075,0.01664129590988159,14807.839019536972,475000
137.23085,0.5416532,-7.6383753,0.071716696,1.0,58.195744,-53.68553,440.9202,375.8944,2555.782,161.08742,0.3886173,0.047884863,2.3796363,0.86076367,0.002590793,328.56335,0.6949568,392.32257,391.62762,144.24619,0.5778966,-7.6794977,0.08199735,1.0,385.67163,2386.2449,141.10555,1.0430082,0.054773837,2.654132,0.87143314,0.003516206,328.55975,-1.5684906,402.09964,403.66812,0.016638375520706176,14891.030898809433,480000
142.06161,0.5570388,-7.619778,0.06706752,1.0,131.42828,-154.52722,529.3285,373.79742,2600.5652,167.33255,0.108194456,0.046567403,2.3273735,0.8521524,0.004162059,329.79462,1.1320523,390.28714,389.1551,151.2489,0.5111603,-7.6905475,0.08475976,1.0,385.28348,2552.0444,141.51486,0.8757062,0.070467934,3.2649405,0.870178,0.010597023,329.79428,-6.7502074,401.7732,408.5234,0.015003676605224609,14966.049287557602,485000
134.16652,0.5529927,-7.6337595,0.07056281,1.0,208.78352,-115.82305,633.558,380.82263,2365.9375,143.24843,1.4012653,0.0463887,2.454361,0.8415949,0.031948537,331.52628,1.1972408,397.39893,396.2017,153.61482,0.50100577,-7.6613436,0.07745888,1.0,387.37964,2574.8696,138.9866,0.41277415,0.07272634,3.0546222,0.87359965,0.0036517647,331.51523,-7.534127,403.9554,411.48953,0.012908245658874511,15030.590518712997,490000
146.26474,0.52368796,-7.637615,0.071526825,1.0,172.49016,-238.54182,692.4639,385.619,2531.824,137.2276,0.8723801,0.05455351,2.459441,0.8558505,0.0034692804,332.09146,-1.5121812,402.22357,403.73575,154.83505,0.5714049,-7.6787558,0.08181177,1.0,383.84576,2674.514,143.11533,1.2192525,0.055586938,2.3178568,0.8693961,0.0021563414,332.09158,-1.8553748,400.45035,402.30573,0.01290963749885559,15095.138708353043,495000
137.03088,0.51948637,-7.634108,0.07065002,1.0,196.80489,-138.41275,708.03564,374.07874,2483.7266,163.20547,1.0885417,0.05072377,2.5230155,0.8621588,0.0047419146,329.2145,-0.23827493,390.53946,390.77774,146.88982,0.50612885,-7.676051,0.081135705,1.0,386.64587,2377.4556,137.08755,0.69542354,0.06451294,4.4384537,0.8680228,0.0025720699,329.22424,-4.778011,403.1071,407.8851,0.009319429445266723,15141.735860347748,500000
132.97208,0.5061326,-7.6348705,0.07084072,1.0,84.72395,-86.56465,500.75125,379.0139,2443.007,158.75468,0.59726804,0.042618588,2.1316676,0.84528387,0.0014282824,329.62497,2.433098,395.49515,393.06204,160.38501,0.58893573,-7.6805177,0.0822524,1.0,388.7432,2373.4907,131.34631,0.7123578,0.08174663,3.791675,0.89305645,0.0046215975,329.59665,-10.463583,405.22302,415.6866,0.19860037493705748,16134.737740278244,505000
143.90698,0.5117652,-7.630785,0.069819205,1.0,63.646267,-48.103127,416.33517,375.73816,2689.5266,155.21857,1.2892506,0.053503845,2.4286985,0.86452174,0.004441723,328.83704,-1.1521937,392.18002,393.3322,154.21716,0.5515739,-7.680501,0.08224819,1.0,385.35684,2698.7803,139.46997,0.12826681,0.07942776,5.1999946,0.88620836,0.0016092598,328.82965,-9.676719,401.7983,411.47504,0.012913953304290772,16199.307508468628,510000
139.33484,0.502332,-7.625954,0.06861149,1.0,148.80853,-95.83935,559.86035,380.65466,2654.3447,149.95523,0.44721794,0.05247076,2.8141618,0.859805,0.0015832419,331.4784,-0.8190028,397.22858,398.04758,148.32759,0.5327313,-7.692473,0.08524118,1.0,382.9594,2410.0679,139.09637,1.6705577,0.07432162,3.4514604,0.85949063,0.0035912988,331.47745,-8.062068,399.53326,407.59534,0.012882217121124268,16263.71859741211,515000
133.46115,0.5151482,-7.644146,0.07315938,1.0,56.781334,-143.74223,476.50653,384.03546,2570.852,141.17761,1.3508744,0.047264546,2.3367686,0.83553046,0.006905939,329.3172,0.90083224,400.5013,399.6005,166.80606,0.59210646,-7.677522,0.0815035,1.0,386.3584,2463.9065,133.12114,1.2337849,0.085759364,3.0708137,0.8911087,0.0035478843,329.31155,-11.775971,402.82397,414.59995,0.012895229864120483,16328.194749116898,520000
152.56094,0.583478,-7.6147566,0.06581211,1.0,84.21432,-76.2883,444.06662,381.6177,2273.643,144.92538,0.43632972,0.056182794,3.0516274,0.8862343,0.0029709842,330.56842,-2.0438364,398.14615,400.18997,147.72977,0.4848638,-7.6723337,0.08020635,1.0,385.3143,2422.0994,142.6753,0.40872234,0.05942025,2.8039923,0.86680377,0.0054943687,330.57098,-3.114061,401.84283,404.9569,0.012881677389144898,16392.60313796997,525000
134.09375,0.5175326,-7.6291323,0.06940606,1.0,101.43647,-157.10081,609.76746,381.12018,2646.9487,150.77496,0.3800949,0.04542135,2.7611537,0.85135835,0.025336005,333.69788,1.5278858,397.80508,396.2772,150.95963,0.5520857,-7.6907606,0.084813096,1.0,383.65625,2716.0498,146.55171,1.0918216,0.06823991,3.2245004,0.8827212,0.013790604,333.6872,-6.086425,400.3406,406.42703,0.012916326665878296,16457.184772491455,530000
146.17458,0.52900875,-7.635931,0.07110572,1.0,77.221146,-157.25327,582.1313,377.0461,2573.4739,161.89343,0.695421,0.05298691,2.230081,0.8624886,0.014318917,330.18784,-0.9862407,393.5555,394.54175,148.75966,0.5325055,-7.7023726,0.08771603,1.0,383.00418,2512.055,148.74504,0.8722188,0.061694317,2.7700946,0.8706523,0.002344371,330.19162,-3.861365,399.51376,403.37512,0.012893819093704224,16521.653871774673,535000
130.26628,0.5333085,-7.630995,0.069871604,1.0,71.22287,-49.850212,354.54453,381.13904,2743.8948,152.4538,1.0615803,0.037912205,2.209258,0.84031534,0.0036723432,329.44992,3.9823234,397.61154,393.6292,140.54822,0.50223464,-7.7048173,0.08832718,1.0,374.52258,2693.368,169.75722,0.55848205,0.11862448,8.602064,0.85512054,0.004005938,329.45352,-22.608578,390.99524,413.60382,0.012896269273757935,16586.135220766068,540000
119.75491,0.44005305,-7.6374664,0.07148953,1.0,71.29661,-71.80586,452.0473,386.62122,2224.2334,138.01723,0.3964267,0.041811407,2.1348104,0.82203996,0.0046974244,337.94836,2.767322,403.51865,400.7513,140.75862,0.48746997,-7.686079,0.08364266,1.0,391.1877,2647.6465,134.45305,0.71679616,0.07267153,5.0275555,0.863228,0.005216535,337.9476,-7.66179,408.08508,415.7469,0.012894943952560425,16650.60994195938,545000
126.80434,0.5027955,-7.629255,0.06943669,1.0,107.142914,-114.78971,524.7832,377.47003,2438.441,156.37051,0.3547203,0.041047513,2.0984972,0.8357503,0.0037615667,331.61325,2.9687634,394.0507,391.08194,143.06836,0.5425445,-7.6829276,0.08285486,1.0,382.85327,2529.9368,141.9596,1.3586489,0.057536267,2.75498,0.8611903,0.0050735516,331.60977,-2.4990995,399.43378,401.93286,0.012895537376403808,16715.087631702423,550000
139.54016,0.55359113,-7.6165943,0.06627162,1.0,50.1769,-80.93559,427.8513,383.9089,2297.8198,145.61325,0.36533058,0.048224367,2.2032201,0.8676458,0.0015076566,329.14703,0.5844445,400.36624,399.7818,145.10283,0.5426309,-7.694024,0.08562905,1.0,388.52267,2431.0234,137.767,0.6649536,0.1375267,9.915372,0.8781276,0.008034409,329.14435,-28.808922,404.9799,433.78882,0.012903131437301636,16779.603291273117,555000
146.43773,0.5841644,-7.624818,0.06832749,1.0,82.39702,-101.09692,479.6805,382.12125,2495.134,147.40927,0.8548813,0.051073983,2.4102442,0.87270033,0.0071149953,328.63733,-0.35295075,398.55313,398.90607,143.54468,0.55039895,-7.65814,0.07665804,1.0,380.77374,2578.5266,148.97437,1.1482021,0.06112007,2.6556015,0.86222816,0.00790001,328.6287,-3.654374,397.20517,400.85956,0.01289962821006775,16844.101434469223,560000
149.93544,0.5166606,-7.603897,0.06309731,1.0,72.96492,-69.38846,452.3541,380.31735,2668.4138,158.67165,1.0588512,0.059831854,3.0977964,0.88925207,0.004810755,328.4105,-3.2288837,396.73788,399.96677,147.87451,0.5050934,-7.691323,0.08495362,1.0,386.79797,2643.9507,136.65451,0.57659125,0.064387396,2.8371716,0.85660017,0.003988164,328.4268,-4.725206,403.2193,407.94452,0.016610077953338624,16927.151829242706,565000
141.0011,0.5142138,-7.62775,0.069060475,1.0,132.96053,-56.27015,387.44153,375.76144,2564.8232,158.62833,1.5922654,0.043642398,1.9865867,0.860675,0.0022471978,332.3392,2.1128807,392.37842,390.26553,151.4419,0.55437183,-7.690849,0.08483522,1.0,387.62744,2298.3652,134.18256,0.19959141,0.059336282,2.7470381,0.8865788,0.0048693153,332.33762,-3.1027975,404.24432,407.3471,0.0166276264667511,17010.289964914322,570000
148.74501,0.5456134,-7.6210594,0.06738792,1.0,102.9464,-65.77169,530.5397,378.9561,2608.7917,158.5793,2.0883875,0.05051023,2.5384455,0.87088645,0.008615043,329.48685,-0.16811429,395.43042,395.59854,155.40189,0.5559252,-7.6929445,0.08535915,1.0,384.72354,2341.7957,141.17442,0.9533844,0.160223,9.096805,0.9118692,0.0025228402,329.50552,-36.31909,401.19882,437.5179,0.01663310670852661,17093.455500125885,575000
149.07947,0.5898135,-7.6197367,0.06705717,1.0,82.6033,-105.54208,544.32996,376.52808,2690.9885,163.99445,2.0329483,0.055159736,2.6769037,0.87769055,0.0061781667,329.90878,-1.7022421,393.02353,394.72577,143.15952,0.54237735,-7.6856766,0.08354207,1.0,386.553,2731.334,139.13138,0.4812012,0.0773066,4.9353204,0.87223387,0.0014826924,329.9179,-9.008936,403.0489,412.05783,0.01662720184326172,17176.591512441635,580000
141.16348,0.5502887,-7.6304636,0.069738895,1.0,57.809376,-68.24052,434.80682,375.33344,2655.0623,160.24286,0.9887634,0.04889276,2.335922,0.8652881,0.019726304,329.62637,0.36497614,391.81476,391.44977,149.3219,0.55392385,-7.7037935,0.08807136,1.0,389.2653,2657.9058,139.34744,0.09477784,0.08477607,4.068624,0.88961875,0.012887969,329.61884,-11.462849,405.74622,417.20908,0.01459568953514099,17249.56996321678,585000
