training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
14.685693,-0.6127721,-7.8034053,0.112974234,1.0,1.487969,0.0,-31.397093,-82.577576,4.8911343,-2.9948816,72.44635,0.88315076,-31.01495,-82.4048,0.0937006,19.863049,-0.6131461,-7.84237,0.12271551,1.0,1.4829469,0.0,-33.06778,-83.18372,0.81738836,-32.778038,-82.98687,0.12971127,0.004016008234024048,4002.574040412903,50000
19.484674,-0.44090807,-7.820586,0.11726951,1.0,1.4700065,0.0,-31.885117,-84.29887,4.727175,-3.7017035,96.81163,0.8197857,-31.522005,-84.13645,0.09253822,12.952924,-0.6278459,-7.8122673,0.115189835,1.0,1.4951236,0.0,-32.244347,-81.9916,0.80245113,-31.913723,-81.80801,0.08876565,0.10311327652931214,4518.140427350998,55000
11.628788,-0.6573951,-7.8267775,0.118817315,1.0,1.331137,0.0,-32.273,-82.85022,3.8163624,-2.6713536,54.91945,0.8802918,-31.944324,-82.68461,0.08340576,11.03268,-0.6607523,-7.878182,0.13166848,1.0,1.1739166,0.0,-32.12204,-83.32842,0.54615754,-31.778816,-83.15968,0.091543734,0.004125905466079712,4538.769958019257,60000
13.701239,-0.5280176,-7.788521,0.10925318,1.0,1.3953774,0.0,-32.253647,-83.72096,4.808441,-4.5028877,79.79377,0.7469744,-31.892618,-83.53955,0.091324896,9.710531,-0.6476203,-7.833256,0.12043683,1.0,1.5814824,0.0,-31.11446,-84.58455,0.75762826,-30.738861,-84.42874,0.09158522,0.004100563859939575,4559.272779941559,65000
8.292175,-0.80305815,-7.844357,0.123212196,1.0,1.590773,0.0,-31.658888,-83.398476,5.8030295,-6.586169,109.031456,0.94491386,-31.35974,-83.20433,0.09553354,16.638683,-0.51210797,-7.86506,0.12838796,1.0,1.1678294,0.0,-32.26883,-84.37066,1.80319,-31.899942,-84.18052,0.10283236,0.004089795780181885,4579.72176027298,70000
28.320099,-0.49923927,-7.774863,0.1058386,1.0,1.9292333,0.0,-32.93416,-84.33835,6.2564325,-5.0503964,116.23372,0.7761721,-32.571423,-84.180214,0.09488219,26.293434,-0.7430329,-7.818745,0.11680924,1.0,1.907505,0.0,-31.733425,-86.09427,1.2100552,-31.349117,-85.953125,0.119813316,0.004104584074020386,4600.244682073593,75000
9.406538,-0.716079,-7.8001666,0.11216458,1.0,1.2587223,0.0,-31.092264,-86.10693,2.6437964,-3.1589875,73.352196,0.7049138,-30.7607,-85.96978,0.118422344,20.99456,-0.47257903,-7.8920317,0.13513093,1.0,1.4346856,0.0,-33.46532,-85.74197,1.1598198,-33.112934,-85.598114,0.11552766,0.11678272895812988,5184.158329486847,80000
9.2660055,-0.7584317,-7.7610044,0.10237409,1.0,1.1743611,0.0,-32.2427,-85.88741,3.3286245,-3.9672174,85.3809,0.49571615,-31.882208,-85.73697,0.1067362,17.947113,-0.58872837,-7.8294926,0.11949602,1.0,1.4891834,0.0,-33.642776,-84.67812,0.57703006,-33.303383,-84.52353,0.13036609,0.004188651609420777,5205.101590156555,85000
11.233769,-0.7686888,-7.80905,0.114385486,1.0,1.2534449,0.0,-32.054703,-85.31805,3.8253517,-4.561518,88.41847,0.810334,-31.75428,-85.16393,0.08435646,13.227135,-0.6146095,-7.8419924,0.12262109,1.0,1.2636263,0.0,-32.122063,-86.960724,0.529716,-31.75397,-86.82892,0.10873212,0.004213457727432251,5226.168880701065,90000
10.584074,-0.709314,-7.786887,0.108844765,1.0,1.224069,0.0,-32.281418,-87.06429,9.71101,-8.642991,94.940414,0.5994644,-31.961422,-86.970695,0.09554801,10.704159,-0.6708497,-7.8322706,0.12019069,1.0,1.8656982,0.0,-32.199886,-85.36804,1.1256278,-31.792381,-85.22097,0.11819495,0.004199303960800171,5247.165402173996,95000
16.504486,-0.5074905,-7.7747035,0.10579883,1.0,1.3012855,0.0,-32.993446,-87.51483,6.301049,-5.2492495,88.96393,0.5398845,-32.64073,-87.40907,0.10562523,16.793913,-0.59754753,-7.816983,0.1163688,1.0,1.6179823,0.0,-34.586933,-86.90669,1.2146744,-34.23506,-86.68209,0.11350113,0.0041520904541015625,5267.925855875015,100000
14.581369,-0.5588391,-7.7849913,0.10837071,1.0,1.3649116,0.0,-31.66319,-87.80946,2.528041,-4.0523095,78.28145,0.5938896,-31.334892,-87.75113,0.09155257,13.5137615,-0.59398675,-7.8595324,0.127006,1.0,1.1822785,0.0,-33.94784,-88.16137,0.6859159,-33.621277,-88.02308,0.0994259,0.11232698154449462,5829.560766458511,105000
13.660742,-0.55161166,-7.7780995,0.106647834,1.0,1.2199337,0.0,-33.669327,-88.03795,1.8019384,-2.2033813,62.663986,0.51958096,-33.355118,-87.917435,0.21068564,23.119629,-0.40221298,-7.815492,0.115996026,1.0,1.4281745,0.0,-32.887573,-86.98822,0.6662505,-32.542297,-86.852715,0.13547683,0.003961863040924073,5849.370083093643,110000
13.193892,-0.58842295,-7.748801,0.09932334,1.0,1.3776283,0.0,-32.81076,-86.7936,2.8849638,-3.4600227,68.93128,0.6427094,-32.47277,-86.66008,0.10902668,9.430685,-0.78078324,-7.80678,0.11381787,1.0,1.5926588,0.0,-33.38497,-87.51142,0.6683898,-33.052734,-87.38566,0.11107636,0.004013795518875122,5869.439065694809,115000
10.899034,-0.7550486,-7.7701473,0.10465987,1.0,1.145724,0.0,-32.79808,-87.24473,2.652157,-3.0783641,73.48632,0.48266697,-32.473167,-87.10229,0.12013723,13.044268,-0.6570714,-7.814757,0.1158122,1.0,1.3491043,0.0,-32.909576,-87.93406,0.9299519,-32.58004,-87.81195,0.10965702,0.004072700595855713,5889.802570104599,120000
18.358757,-0.4192462,-7.761688,0.10254492,1.0,1.0007069,0.0,-32.092243,-87.52324,2.967332,-2.8271677,70.70599,1.0160292,-31.786247,-87.40799,0.12096039,24.050686,-0.38146004,-7.8093576,0.11446236,1.0,1.2015398,0.0,-33.201263,-87.27871,0.7928198,-32.863243,-86.99085,0.10047719,0.004078529644012451,5910.195219755173,125000
14.231288,-0.56758213,-7.7858667,0.10858957,1.0,1.5570614,0.0,-33.32218,-88.00229,5.0946274,-6.910803,93.505806,0.4971121,-33.02482,-87.88145,0.13853237,12.312662,-0.555409,-7.8140798,0.115642905,1.0,1.2342861,0.0,-34.224365,-87.759766,0.77903783,-33.867985,-87.63153,0.09213926,0.004068230247497559,5930.536374568939,130000
11.9729,-0.62034845,-7.76553,0.10350545,1.0,1.0004141,0.0,-33.4999,-88.54828,2.6610987,-2.171138,54.510082,0.6308691,-33.183933,-88.410446,0.08813605,20.826204,-0.5085125,-7.814261,0.11568819,1.0,1.4844899,0.0,-32.808243,-88.934494,0.59448415,-32.478104,-88.71492,0.14096946,0.004074595642089843,5950.909354925156,135000
35.78772,-0.5477468,-7.757519,0.10150264,1.0,1.7771848,0.0,-33.177155,-88.10011,9.488764,-6.2013736,123.07844,0.5570989,-32.821053,-87.9876,0.12437547,41.64559,-0.68967414,-7.810912,0.11485091,1.0,1.7847109,0.0,-34.908104,-88.524284,1.096229,-34.564644,-88.39951,0.13501179,0.00407758116722107,5971.297263145447,140000
18.220583,-0.50329244,-7.751815,0.10007666,1.0,1.8219488,0.0,-34.748497,-88.70161,4.094721,-3.6146255,87.818855,0.61585087,-34.402008,-88.5907,0.10877457,24.387344,-0.38696888,-7.816189,0.116170034,1.0,1.5738256,0.0,-33.020603,-89.05099,0.59879285,-32.706825,-88.96241,0.11166336,0.004071994113922119,5991.657237768173,145000
13.325827,-0.49336588,-7.7439365,0.0981071,1.0,1.1650023,0.0,-33.793518,-89.09327,2.12319,-2.4143984,51.46754,0.64490694,-33.48266,-88.945076,0.102083296,10.599573,-0.60622185,-7.8127313,0.11530578,1.0,1.5340564,0.0,-33.833275,-89.35335,0.5163809,-33.509212,-89.24416,0.121199235,0.004075346803665161,6012.0339732170105,150000
11.011082,-0.8137988,-7.746008,0.098624974,1.0,1.477799,0.0,-32.310833,-88.8416,9.329562,-6.4962053,94.06209,0.6964997,-31.974468,-88.70443,0.14037664,16.70457,-0.61655045,-7.776135,0.10615672,1.0,1.679215,0.0,-33.126564,-89.222374,1.03251,-32.796936,-89.1138,0.115450755,0.12182905669212342,6621.179260969162,155000
15.644777,-0.48319572,-7.7427416,0.097808436,1.0,0.98515826,0.0,-31.759548,-89.11374,3.1374073,-2.9807103,59.104515,0.6061417,-31.391571,-88.99289,0.099926166,19.153637,-0.43647665,-7.818033,0.11663133,1.0,1.4343586,0.0,-33.46866,-89.58865,0.71165615,-33.200157,-89.48437,0.10222165,0.003876597833633423,6640.562252283096,160000
14.87842,-0.560884,-7.7479057,0.09909949,1.0,1.2143826,0.0,-34.036682,-89.140625,3.155248,-4.9557104,61.27068,0.50664896,-33.67587,-89.031265,0.09046292,22.020271,-0.41711232,-7.802857,0.112837195,1.0,1.5108322,0.0,-33.04276,-89.955925,0.87631464,-32.75154,-89.84487,0.089959614,0.0038396158695220947,6659.760333061218,165000
10.732073,-0.679639,-7.732973,0.095366344,1.0,1.2357208,0.0,-33.427803,-89.32853,12.071917,-7.9267335,97.52246,0.6223507,-33.109585,-89.20709,0.08443531,16.323257,-0.58787394,-7.781394,0.107471526,1.0,1.0966189,0.0,-32.80522,-88.93868,0.806214,-32.46972,-88.88605,0.10154797,0.00394623966217041,6679.491533279419,170000
12.362339,-0.5537124,-7.7287006,0.094298065,1.0,1.4046695,0.0,-32.958992,-90.499374,2.9346313,-2.454948,58.0123,0.51935124,-32.5935,-90.39854,0.09427765,15.30488,-0.5810104,-7.7899895,0.10962035,1.0,1.125819,0.0,-34.489937,-89.88137,0.8683784,-34.19273,-89.77976,0.11294066,0.004609658765792847,6702.539831399918,175000
18.144154,-0.5726554,-7.747738,0.09905741,1.0,1.4399887,0.0,-33.00653,-90.057434,6.165579,-2.6275494,70.45793,0.45219022,-32.698105,-89.95062,0.13270643,14.720838,-0.5835496,-7.803506,0.112999395,1.0,1.1483605,0.0,-31.980474,-90.59443,1.1439009,-31.694847,-90.50021,0.16291484,0.00585380163192749,6731.808841466904,180000
14.08606,-0.5544138,-7.726247,0.09368466,1.0,1.2233205,0.23354399,-32.85705,-89.87523,3.0568583,-4.2358484,62.893105,0.7040609,-32.518932,-89.777824,0.11261702,32.967922,-0.37919345,-7.7738605,0.10558805,1.0,1.7367353,0.0,-33.967712,-90.58514,0.509583,-33.62883,-90.53387,0.11478297,0.005880883836746216,6761.213263034821,185000
10.4153185,-0.684073,-7.731065,0.09488918,1.0,1.1438541,0.0,-33.12161,-90.63365,3.4888928,-2.201396,58.158943,0.9225146,-32.845055,-90.55583,0.074253075,14.368078,-0.47781295,-7.798537,0.11175707,1.0,1.1854808,0.0,-33.311848,-90.47493,1.0527588,-32.965096,-90.37504,0.11104884,0.0058904465675354,6790.665498971939,190000
31.78162,-0.28584033,-7.7141747,0.09066671,1.0,1.510994,0.0,-33.952354,-90.53043,5.725395,-3.979135,118.768295,0.65716034,-33.643906,-90.434525,0.123672105,23.814499,-0.50132275,-7.795048,0.11088498,1.0,1.4210744,0.0,-35.18659,-90.793434,0.73375005,-34.88391,-90.70375,0.10867762,0.005881766796112061,6820.074334621429,195000
9.151058,-0.6180161,-7.7782536,0.10668638,1.0,1.1000643,0.0,-34.577873,-89.82694,3.1895158,-3.1264622,39.173058,0.6778242,-34.26941,-89.767166,0.1113054,12.5379505,-0.6277925,-7.805875,0.1135916,1.0,1.403925,0.0,-33.97101,-91.15329,0.5096843,-33.642357,-91.06845,0.10999058,0.005878996181488037,6849.469317674637,200000
11.892395,-0.6765213,-7.7146044,0.09077416,1.0,1.0973048,0.0,-33.835747,-91.338806,4.3081923,-2.6289103,74.74857,0.7097181,-33.48704,-91.25626,0.09493385,13.717179,-0.64597404,-7.7784834,0.10674372,1.0,1.9678316,0.0,-34.30323,-91.37423,0.60048026,-33.993366,-91.34073,0.10419738,0.11578702907562256,7428.404468536377,205000
23.648558,-0.36592638,-7.7212906,0.09244564,1.0,1.5090339,0.0,-35.0626,-91.02297,5.440958,-5.3963194,97.42683,0.8428898,-34.797043,-90.89858,0.08975135,16.462341,-0.62249124,-7.7773623,0.10646357,1.0,1.3527081,0.0,-35.911995,-90.72919,0.5403571,-35.61236,-90.63017,0.11203048,0.0040381355285644535,7448.595147848129,210000
13.231081,-0.5670451,-7.7670717,0.10389086,1.0,1.0842673,0.0,-34.398293,-91.40586,3.9857123,-4.169453,56.25003,0.6132488,-34.06769,-91.28068,0.11235261,18.834042,-0.5996911,-7.765047,0.10338476,1.0,1.3990158,0.0,-34.31132,-91.26517,0.561426,-33.995674,-91.15786,0.12403519,0.003958660888671875,7468.388456583023,215000
14.493346,-0.611979,-7.72664,0.09378299,1.0,1.3127055,0.0,-34.447,-91.471664,6.8196898,-12.205074,98.1733,0.41924703,-34.15388,-91.38329,0.1105379,11.841998,-0.73824215,-7.8077135,0.11405127,1.0,2.2347426,0.0,-32.05134,-90.978035,0.80587476,-31.783401,-91.02233,0.13238749,0.003940600728988647,7488.091463088989,220000
17.328224,-0.44629347,-7.713753,0.09056118,1.0,1.2709191,0.0,-32.969353,-90.98292,5.1440935,-5.8039885,97.31075,0.6040639,-32.628857,-90.88843,0.1083339,20.6834,-0.5381176,-7.793011,0.11037578,1.0,1.7350961,0.0,-34.171387,-91.53191,0.55192745,-33.84162,-91.44663,0.15331276,0.003939835834503174,7507.790643930435,225000
16.370249,-0.41508642,-7.704912,0.08835107,1.0,1.2264755,0.0,-34.291527,-91.505455,3.800872,-8.872515,85.7688,0.5472896,-34.01558,-91.4211,0.100168236,12.215363,-0.5828115,-7.766103,0.10364863,1.0,1.5652354,0.0,-34.189934,-91.57491,0.6516597,-33.859894,-91.49459,0.1280599,0.003906623601913452,7527.32376408577,230000
14.320884,-0.58627367,-7.729577,0.09451714,1.0,1.2083385,0.0,-33.784885,-91.58807,3.110718,-4.287813,69.386055,0.8994949,-33.46763,-91.494446,0.09236883,15.308169,-0.60094607,-7.798532,0.111755945,1.0,1.2660193,0.0,-33.29648,-91.664474,0.54496753,-33.027367,-91.5808,0.11408909,0.004026676416397095,7547.457147836685,235000
10.841554,-0.5414635,-7.705394,0.0884715,1.0,1.1053171,0.0,-33.815414,-91.672775,3.498453,-3.22317,63.33646,0.8108553,-33.557076,-91.61007,0.096517816,12.423547,-0.592838,-7.7995715,0.11201587,1.0,1.2878891,0.0,-33.628555,-91.50097,0.6291692,-33.337433,-91.41097,0.14276776,0.00418692045211792,7568.391754388809,240000
62.210976,-0.56522286,-7.689717,0.08455217,1.0,2.2419174,0.0,-34.921494,-91.707985,5.7610254,-5.378615,117.061905,0.48729545,-34.65921,-91.63012,0.15184084,75.869896,-0.55209947,-7.781454,0.10748643,1.0,2.6387877,0.0,-32.287918,-92.177025,0.69014275,-31.971634,-92.0941,0.21515016,0.004387434577941895,7590.328930139542,245000
11.801338,-0.5048733,-7.718114,0.091651484,1.0,1.3034607,0.0,-33.40825,-92.328674,6.0327497,-9.162243,82.70318,0.8087061,-33.098465,-92.24131,0.086700454,12.649971,-0.62388533,-7.808399,0.11422278,1.0,1.0268054,0.0,-32.247185,-90.80161,0.6711139,-31.917751,-90.65348,0.12418385,0.004506609678268433,7612.861980438232,250000
13.776735,-0.48890433,-7.7148085,0.090825036,1.0,1.2333827,0.0,-34.01836,-91.823166,10.607749,-9.543293,87.10264,0.70654166,-33.699554,-91.64374,0.09561409,25.942526,-0.42470062,-7.7850714,0.10839071,1.0,1.4981449,0.0,-34.231335,-91.79228,0.59469634,-33.937946,-91.671616,0.13811299,0.005879270172119141,7642.258334636688,255000
10.732484,-0.6753895,-7.699341,0.08695813,1.0,1.1340989,0.0,-34.182026,-92.26425,2.2064729,-2.1529558,53.640083,0.46780586,-33.843605,-92.18636,0.1368638,13.781177,-0.7610564,-7.792887,0.11034474,1.0,1.3868325,0.0,-33.765232,-92.09994,0.74875057,-33.45791,-92.23897,0.11501669,0.005853247308731079,7671.524574518204,260000
14.348375,-0.5472256,-7.6788197,0.08182795,1.0,1.5995939,0.0,-33.371376,-92.432816,13.967533,-4.0513883,75.694435,0.46697617,-33.05175,-92.36059,0.14527202,10.699657,-0.6954767,-7.760174,0.10216649,1.0,1.4859707,0.0,-36.16098,-91.96925,0.40205616,-35.779648,-91.76839,0.112647206,0.0058540215969085695,7700.794686079025,265000
18.331345,-0.52372783,-7.7246113,0.09327586,1.0,1.6224937,0.0,-32.31109,-92.8024,3.3653283,-2.7710564,58.36672,1.0013049,-32.092285,-92.72583,0.12220532,19.344414,-0.53691053,-7.774055,0.10563671,1.0,1.3373089,0.0,-34.51707,-92.78648,0.37395036,-34.260147,-92.71106,0.121085465,0.0058604649543762205,7730.097012519836,270000
9.195745,-0.8183421,-7.7225504,0.09276055,1.0,1.6305536,0.0,-34.450005,-92.92186,8.617068,-5.232783,92.70638,0.9641986,-34.09469,-92.851326,0.11884476,21.459372,-0.6523833,-7.785578,0.10851739,1.0,1.874821,0.0,-34.439667,-92.883545,0.8160882,-34.146156,-92.77493,0.12004481,0.005873494863510132,7759.464488506317,275000
8.290313,-0.59992,-7.7029734,0.087866366,1.0,1.1746316,0.0,-33.92393,-92.924065,5.231135,-5.529209,64.42982,0.5583817,-33.62377,-92.85176,0.09078372,11.192086,-0.6908777,-7.776328,0.10620503,1.0,1.4168525,0.0,-34.06588,-92.155846,0.6730281,-33.750458,-92.077286,0.14145312,0.0058748002529144285,7788.838491201401,280000
17.919468,-0.44076827,-7.7080965,0.08914706,1.0,1.4115732,0.0,-35.800346,-93.2568,5.3813744,-3.339122,78.945175,0.5402133,-35.512386,-93.16778,0.06380724,16.878834,-0.5503294,-7.790779,0.109817654,1.0,1.8555951,0.0,-35.157387,-92.767944,0.71561956,-34.83722,-92.698524,0.11880786,0.005833774185180664,7818.007364034653,285000
12.856849,-0.57916796,-7.7087865,0.089319594,1.0,1.163487,0.0,-35.485786,-92.61882,3.6545603,-5.3960056,66.0515,1.0130696,-35.19809,-92.54282,0.1274091,13.294507,-0.65363,-7.7667627,0.10381359,1.0,1.3006924,0.0,-33.91213,-92.58801,1.196222,-33.59298,-92.5145,0.12623757,0.0058473474979400634,7847.244104385376,290000
11.646189,-0.72540843,-7.6963053,0.08619929,1.0,1.0985746,0.0,-33.53904,-92.66167,2.8914444,-2.9174712,64.44198,0.5952289,-33.262886,-92.55139,0.11003575,9.403888,-0.7363271,-7.7605333,0.10225622,1.0,1.4155722,0.0,-35.10341,-93.28806,0.5300414,-34.818848,-93.25502,0.18774661,0.005819503211975097,7876.341623544693,295000
17.198326,-0.4557446,-7.701762,0.08756341,1.0,1.8098376,0.0,-33.719883,-93.11204,4.059613,-5.061751,72.16301,0.95450306,-33.424835,-93.04178,0.099913985,18.692324,-0.6026569,-7.759487,0.10199483,1.0,1.2766736,0.0,-33.516373,-92.82909,0.97754055,-33.202324,-92.85341,0.09938407,0.005862543106079102,7905.654340744019,300000
10.187837,-0.7013954,-7.6955748,0.0860167,1.0,1.4386101,0.0,-35.60913,-92.662094,6.3098235,-4.767486,87.04552,0.84536767,-35.348286,-92.58866,0.112151586,15.044357,-0.5528555,-7.7521048,0.10014918,1.0,1.55626,0.0,-36.13879,-92.990204,0.5322566,-35.776302,-92.920685,0.121411815,0.13630043587684632,8587.156522989273,305000
8.964724,-0.6037549,-7.6903706,0.084715545,1.0,1.1156862,0.0,-33.262302,-93.403305,7.281675,-3.6764054,62.078278,0.6728191,-32.925453,-93.3353,0.08457418,16.024601,-0.52593994,-7.7924137,0.11022642,1.0,1.2820835,0.0,-34.894226,-93.21863,0.42837796,-34.56694,-93.07116,0.17461956,0.0039664722442626955,8606.988885879517,310000
11.959082,-0.5748201,-7.706319,0.08870272,1.0,1.39462,0.0,-32.84896,-93.46081,13.628523,-8.102383,74.3797,0.7293121,-32.53631,-93.14477,0.11447993,22.715462,-0.50668585,-7.771817,0.10507722,1.0,1.3450246,0.0,-33.531208,-93.40781,0.76301706,-33.24025,-93.3311,0.09731349,0.00403715181350708,8627.174646377563,315000
16.789906,-0.593839,-7.687784,0.08406905,1.0,1.5306454,0.0,-33.292492,-93.57651,4.94874,-6.5827255,78.57245,0.63859296,-33.004864,-93.530334,0.08813728,24.666466,-0.50513697,-7.7457767,0.0985671,1.0,1.3519588,0.0,-34.851387,-93.41014,0.81565696,-34.579956,-93.28771,0.16265209,0.00397810320854187,8647.065163850784,320000
22.193863,-0.4146553,-7.706189,0.08867027,1.0,1.4512239,0.0,-33.367218,-93.48564,4.643325,-5.8906646,82.88951,0.7265494,-33.05671,-93.41995,0.09834829,22.679201,-0.4414988,-7.7726946,0.10529665,1.0,1.3484688,0.0,-36.322433,-93.42444,0.80780506,-36.014133,-93.35837,0.09870285,0.00397935881614685,8666.961959600449,325000
12.406638,-0.57554245,-7.705121,0.0884032,1.0,1.1846204,0.11710811,-35.852585,-93.41742,3.20256,-1.4295439,42.94866,1.1034797,-35.5366,-93.37449,0.07487371,18.467209,-0.45676428,-7.737617,0.096527204,1.0,1.4039502,0.0,-36.413506,-92.293465,1.1871177,-36.128555,-92.217026,0.107203804,0.003915888261795044,8686.541402339935,330000
15.138384,-0.5832341,-7.728441,0.09423332,1.0,1.1173447,0.0,-35.676586,-93.4496,5.952701,-1.5743918,51.20721,0.43637735,-35.35531,-93.384636,0.115104884,9.983161,-0.74322224,-7.76454,0.103258006,1.0,1.5941939,0.0,-34.749016,-93.53154,0.6539445,-34.43478,-93.488846,0.10575359,0.00393894944190979,8706.236153364182,335000
37.408875,-0.41044325,-7.68097,0.08236556,1.0,1.3509796,0.0,-35.142056,-93.05493,5.004884,-4.637216,93.66677,0.43191823,-34.842888,-92.98423,0.11229607,26.182732,-0.57473564,-7.762971,0.102865666,1.0,1.4911333,0.0,-34.531364,-93.8089,0.92305285,-34.265644,-93.72638,0.2649426,0.0039516834259033205,8725.99457192421,340000
23.498926,-0.31067216,-7.724957,0.09336222,1.0,1.2569287,0.0,-35.33882,-93.736725,4.853353,-4.4219694,91.46887,0.8694064,-35.02633,-93.647575,0.118290395,16.396683,-0.5059606,-7.780893,0.10734618,1.0,1.6848493,0.0,-34.59736,-93.34014,1.172133,-34.257336,-93.278366,0.1282115,0.003952175569534302,8745.75545167923,345000
20.10924,-0.3694473,-7.696706,0.086299464,1.0,1.6645482,0.0,-34.32277,-93.39638,16.820126,-13.732669,127.12976,0.4438327,-34.065563,-93.32967,0.11344955,18.568632,-0.45167616,-7.762494,0.10274659,1.0,1.5073445,0.0,-33.841568,-93.400314,0.58742726,-33.536484,-93.3161,0.122384086,0.003969741296768189,8765.604161024094,350000
16.720856,-0.52804166,-7.6856403,0.083533116,1.0,1.2493045,0.0,-32.43884,-93.65874,4.3750253,-5.250105,71.101,0.75379,-32.136375,-93.78859,0.10616295,22.671478,-0.6174519,-7.7572308,0.101430744,1.0,1.615655,0.0,-35.276436,-93.77876,1.12433,-34.95836,-93.75799,0.17601919,0.00395002875328064,8785.354306697845,355000
