training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
35.199993,-0.16309656,-8.678579,0.33176792,1.0,0.9990568,0.19433594,0.004656484,-12.178413,-12.186698,-3.7031636,121.61032,0.39374784,1.0680753e-05,0.80685055,-1.2900404,17.60273,0.9990616,0.19238281,0.0047055082,-11.755381,-11.763207,-3.7498858,29.985243,0.32882935,1.4428061e-05,33.242004,-0.18811953,-8.721753,0.3425613,1.0,0.99899006,0.15625,0.0049918946,-12.036636,-12.0445795,-3.9112592,47.3689,0.42691702,1.8694308e-06,0.9989872,0.15820312,0.005067327,-11.605215,-11.612687,-3.9612432,42.793613,0.44344604,3.8205167e-07,0.0097447340965271,6220.878890037537,50000
36.259033,-0.18112536,-8.740316,0.34720206,1.0,0.99906254,0.21679688,0.004474098,-12.332314,-12.340928,-3.5190377,212.36285,0.7514689,5.546235e-06,1.3927089,-1.019907,18.141876,0.9990616,0.21582031,0.0045558577,-11.861525,-11.869619,-3.580589,117.421715,0.8127433,1.1244679e-05,36.563396,-0.14016575,-8.682367,0.3327149,1.0,0.99894905,0.18457031,0.0048817145,-12.3341255,-12.342602,-3.6632943,198.31601,1.0067848,3.5273354e-06,0.9989538,0.18164062,0.0049445066,-11.894105,-11.902063,-3.7524946,160.21353,0.91291356,2.9657683e-06,0.1804524329185486,7123.14105629921,55000
36.147156,-0.15337773,-8.7162,0.341173,1.0,0.9990635,0.23339844,0.0044685034,-12.475862,-12.484585,-3.5524309,158.3818,0.4712847,1.8817066e-06,0.8849956,-2.327519,17.671083,0.99906445,0.21191406,0.004559171,-11.975941,-11.984114,-3.6143203,68.53153,0.5379564,1.7532035e-05,39.313675,-0.16327031,-8.708012,0.33912587,1.0,0.9988947,0.171875,0.0049660867,-12.479004,-12.48764,-3.643171,156.24904,0.6830106,4.05299e-06,0.9988909,0.16601562,0.005089692,-11.995672,-12.003777,-3.7052414,121.164795,1.0701528,2.0015834e-05,0.016485428953170775,7205.568204641342,60000
32.385956,-0.18952122,-8.707365,0.3389642,1.0,0.9990673,0.20605469,0.00452456,-12.409182,-12.417847,-3.5453887,66.51172,0.67852104,9.597577e-06,0.7765618,-0.8472788,16.530628,0.99907017,0.20507812,0.0045824675,-11.926867,-11.935028,-3.5778947,53.076286,0.6265437,1.4779117e-05,34.888878,-0.23883393,-8.72456,0.34326294,1.0,0.99894905,0.17285156,0.0049186894,-12.471967,-12.480567,-3.6738155,210.15616,0.79351085,1.1375274e-05,0.9989462,0.17089844,0.005013656,-12.005613,-12.013712,-3.7214801,113.29806,0.9948492,7.605403e-06,0.015084826707839966,7280.992342948914,65000
37.46781,-0.16513112,-8.719387,0.34196976,1.0,0.99905777,0.21484375,0.004549618,-12.309407,-12.317999,-3.5212715,54.92864,0.4179312,6.6003518e-06,0.6730309,-0.91938454,17.178703,0.99905777,0.19726562,0.004626327,-11.974821,-11.982987,-3.620685,49.22903,0.4762166,7.777093e-06,40.46189,-0.17199245,-8.704347,0.3382097,1.0,0.9989071,0.171875,0.0049335314,-12.374815,-12.383388,-3.606146,827.88,0.9954826,1.316496e-06,0.99893856,0.15722656,0.0049329815,-11.982344,-11.990448,-3.692253,81.78183,0.6975002,3.5493804e-06,0.009877470588684082,7330.3796973228455,70000
35.595497,-0.1579457,-8.70005,0.3371354,1.0,0.99906826,0.19726562,0.004557246,-12.564743,-12.573579,-3.5247226,96.20457,0.5350633,4.352086e-06,0.75767964,-0.56110823,14.541488,0.99906445,0.19433594,0.004616164,-12.0977125,-12.106012,-3.6077313,86.54932,0.4901212,1.2516239e-05,43.08548,-0.18080005,-8.683225,0.3329291,1.0,0.99897194,0.17089844,0.0048178495,-12.520599,-12.529317,-3.6015835,89.780594,0.7786019,5.131031e-07,0.998971,0.15625,0.00489329,-12.106801,-12.115036,-3.6819003,65.009155,0.69225746,6.2698077e-06,0.014167541408538818,7401.217405557632,75000
30.926582,-0.18293476,-8.661009,0.3273753,1.0,0.99906445,0.21679688,0.0044799596,-12.498776,-12.507642,-3.4304368,174.48228,0.6871233,6.528089e-05,1.122663,-1.2136178,16.107086,0.99906445,0.19238281,0.004534925,-12.028873,-12.037218,-3.4915185,54.21156,0.5297061,3.83173e-05,42.86582,-0.19599108,-8.7125,0.34024787,1.0,0.99900246,0.18457031,0.0047940225,-12.6156845,-12.624521,-3.574843,654.9317,1.4950178,1.8139442e-06,0.99899864,0.16992188,0.0048694983,-12.114529,-12.122838,-3.615055,201.66498,1.4076589,1.0501633e-05,0.20641929235458373,8433.313869476318,80000
32.552055,-0.1693958,-8.695539,0.33600816,1.0,0.9990587,0.23632812,0.0044736397,-12.439095,-12.447919,-3.4122314,82.48534,0.5626919,2.2031154e-05,0.9920071,-0.56106526,13.028778,0.9990692,0.20507812,0.004538249,-11.994566,-12.002874,-3.49506,253.96927,0.77965534,1.590276e-05,40.346302,-0.21675101,-8.708752,0.3393111,1.0,0.9989948,0.16113281,0.004818283,-12.608588,-12.6173115,-3.6844912,386.67624,1.1317414,1.0408736e-07,0.9989853,0.14648438,0.004920946,-12.0261135,-12.034192,-3.7610836,79.005936,0.6248816,2.4373464e-06,0.0168181688785553,8517.404715299606,85000
35.150696,-0.2203585,-8.70651,0.3387503,1.0,0.99906254,0.19628906,0.004567364,-12.559504,-12.568287,-3.5739765,87.32422,0.50755954,8.195233e-06,1.2212917,-1.7457908,21.042402,0.99906254,0.18457031,0.004666383,-12.014183,-12.022336,-3.6752977,43.599197,0.39453322,2.7278498e-05,34.8988,-0.2139152,-8.690861,0.33483815,1.0,0.9989376,0.17675781,0.0048836283,-12.870489,-12.879593,-3.5588746,309.1951,1.7049034,1.1640849e-08,0.9989376,0.1640625,0.0049112877,-12.363054,-12.371619,-3.6009705,103.21952,1.0134053,8.699064e-08,0.016421767711639404,8599.513555526733,90000
35.737564,-0.17883249,-8.698343,0.33670896,1.0,0.99905777,0.20996094,0.00449791,-12.734892,-12.743923,-3.4959037,352.987,0.6760236,6.9354455e-06,1.115438,-0.92295593,17.225424,0.9990587,0.18652344,0.0045852945,-12.243301,-12.251761,-3.5894122,59.919918,0.5273677,8.23281e-06,45.57791,-0.16203034,-8.711936,0.3401069,1.0,0.99901104,0.16796875,0.0048609767,-12.452965,-12.461492,-3.73105,439.56348,0.6638451,7.329036e-06,0.9990101,0.1640625,0.0049596764,-11.902473,-11.910343,-3.851438,153.23941,0.8123983,8.368569e-06,0.009844577407836914,8648.736444711685,95000
35.918377,-0.21907407,-8.695596,0.3360219,1.0,0.9990549,0.22949219,0.004507654,-12.700542,-12.709569,-3.4662483,247.4488,0.67608815,2.0119716e-05,0.73608685,-0.53740776,13.2878065,0.99905586,0.20898438,0.004587188,-12.215404,-12.223867,-3.556748,137.84439,0.5735848,1.31907545e-05,42.11195,-0.20514128,-8.665196,0.32842192,1.0,0.99894905,0.19726562,0.0047139004,-12.741877,-12.750938,-3.4723701,436.76727,0.9846731,9.084126e-06,0.99893475,0.17675781,0.0047703935,-12.315592,-12.324165,-3.544096,93.92662,0.7557697,8.222084e-06,0.009851081466674804,8697.991854190826,100000
40.796124,-0.16897634,-8.675777,0.33106738,1.0,0.9990673,0.21777344,0.004472314,-12.841232,-12.850397,-3.4661188,42.178707,0.5611943,3.3605225e-05,0.78798676,-1.1665057,18.40068,0.99906826,0.21191406,0.004531107,-12.275784,-12.284342,-3.5204227,118.10426,0.9187209,2.0938978e-05,43.184624,-0.19481185,-8.720744,0.34230888,1.0,0.9989948,0.19335938,0.0047849687,-12.795864,-12.804779,-3.6763763,152.58072,0.61550564,4.0045755e-08,0.9989929,0.16503906,0.004877831,-12.304922,-12.313311,-3.7232747,525.52844,1.2144661,1.0155228e-08,0.24846705403327943,9940.32712841034,105000
38.183205,-0.19034827,-8.6605625,0.32726365,1.0,0.99908924,0.26660156,0.004232856,-13.131119,-13.140806,-3.220635,220.09834,1.2280481,5.0519034e-06,0.9040706,-1.2699844,20.5522,0.9990883,0.24121094,0.004340265,-12.603718,-12.612788,-3.3251343,135.43568,1.1685293,7.9692194e-07,31.337654,-0.24157366,-8.692936,0.3353569,1.0,0.9989338,0.1953125,0.0048118467,-12.8882065,-12.897268,-3.6185226,210.74118,0.9098009,1.7131646e-06,0.9989338,0.17578125,0.0048665274,-12.295549,-12.303967,-3.6830595,64.748604,0.6136852,1.610871e-06,0.02349701223373413,10057.812190771103,110000
38.165195,-0.18530405,-8.694605,0.33577427,1.0,0.9990692,0.21875,0.004475187,-12.78959,-12.798674,-3.49582,143.60477,0.51567644,2.0830212e-05,1.4979167,-0.6238263,17.891415,0.9990673,0.20800781,0.0045721806,-12.179413,-12.187807,-3.5916767,114.627945,0.60147405,1.878256e-05,40.80887,-0.22176063,-8.702414,0.33772635,1.0,0.9989767,0.16992188,0.00481439,-12.830137,-12.839126,-3.636568,743.2968,1.2095754,4.8442956e-07,0.99898815,0.17089844,0.0048473557,-12.271383,-12.279768,-3.6933746,60.56671,0.58832455,2.0959037e-07,0.016483067226409912,10140.227528810501,115000
31.62149,-0.20839436,-8.755007,0.35087478,1.0,0.99907494,0.22753906,0.004354287,-12.925283,-12.934674,-3.3189049,863.62354,1.2217693,1.6376458e-05,1.0057948,-0.8788194,17.494278,0.999073,0.21484375,0.004412599,-12.443392,-12.452239,-3.3929024,150.5425,1.0769798,7.55305e-06,36.66774,-0.24599606,-8.668833,0.32933122,1.0,0.9989376,0.19042969,0.00487155,-12.862078,-12.87106,-3.6724253,72.52949,0.5540264,7.166954e-07,0.9989338,0.18652344,0.004903465,-12.338419,-12.346857,-3.7055142,131.59848,0.60527545,1.5631184e-06,0.016508530807495116,10222.770186185837,120000
45.258347,-0.1749507,-8.701178,0.33741713,1.0,0.99906635,0.20800781,0.004459207,-12.955956,-12.965244,-3.4541454,153.19135,0.6196342,2.773041e-05,1.56158,-1.0563565,21.680603,0.9990673,0.19824219,0.0045529804,-12.429702,-12.438363,-3.569665,52.92985,0.58754885,1.051377e-05,49.799156,-0.23433241,-8.712938,0.34035766,1.0,0.9989958,0.17089844,0.0048765787,-12.834457,-12.843344,-3.744176,180.32234,0.800725,3.082226e-08,0.99899197,0.16992188,0.0049823043,-12.307629,-12.31597,-3.7738214,219.48639,1.1643018,1.6698062e-06,0.01648486008644104,10305.19448876381,125000
38.33127,-0.20091037,-8.642454,0.3227365,1.0,0.99906635,0.21679688,0.004537724,-12.883287,-12.892408,-3.5521634,111.95455,0.5492726,7.068547e-06,1.1553305,-1.2402558,20.195698,0.9990673,0.20507812,0.004605842,-12.432423,-12.441033,-3.6236196,156.29272,0.6440623,9.963667e-06,45.150757,-0.21473017,-8.710073,0.33964136,1.0,0.9989605,0.1796875,0.0049335863,-12.84282,-12.851727,-3.7313504,136.88664,0.81181467,3.4627524e-07,0.9989586,0.1484375,0.0050542844,-12.418244,-12.426653,-3.8166687,80.825226,0.6814326,2.3044674e-07,0.015573238801956176,10383.060685157776,130000
44.938583,-0.2147074,-8.653568,0.32551524,1.0,0.9990635,0.21777344,0.0044556363,-13.072163,-13.081624,-3.3933325,137.71616,1.2341105,3.9560058e-07,1.8461533,-1.2029073,23.484432,0.9990587,0.19921875,0.004512796,-12.449141,-12.457936,-3.4507396,213.94681,1.1763449,5.2822757e-06,35.99315,-0.25121236,-8.709007,0.3393747,1.0,0.9989815,0.16699219,0.0048423135,-12.866797,-12.875744,-3.7152436,229.38799,0.97472984,3.9544517e-07,0.9989815,0.16894531,0.004866194,-12.284203,-12.2925415,-3.7535465,152.8742,0.737897,1.2559733e-06,0.010001823806762695,10433.069805383682,135000
42.9731,-0.19142178,-8.654807,0.3258248,1.0,0.9990673,0.22558594,0.004474133,-12.841708,-12.850884,-3.4530993,128.03876,0.5984789,1.7869572e-05,0.84359825,-0.90227985,18.653528,0.9990635,0.19824219,0.004558877,-12.388672,-12.397302,-3.5604029,158.1901,0.7672681,3.6130143e-05,40.88094,-0.20477116,-8.733384,0.34546912,1.0,0.9990015,0.18164062,0.004772689,-12.874435,-12.883423,-3.6811883,148.28096,0.5595704,2.4736523e-06,0.9990072,0.171875,0.0048428704,-12.423737,-12.432196,-3.7698739,75.68082,0.4080221,1.1044567e-06,0.016501615381240845,10515.577883720398,140000
36.83247,-0.24389613,-8.687161,0.3339134,1.0,0.99906445,0.24023438,0.0044369786,-12.950523,-12.959831,-3.4287238,1691.3783,1.3599725,1.3600904e-06,0.75068456,-0.75271094,17.220165,0.9990597,0.21289062,0.0045025907,-12.411932,-12.420613,-3.532021,29.21274,0.41277522,3.844789e-06,44.915432,-0.21740618,-8.709667,0.33953986,1.0,0.99896336,0.17285156,0.0047485824,-12.965685,-12.974894,-3.5460851,73.80644,0.6461154,3.9562923e-07,0.99896145,0.15820312,0.0047952607,-12.409037,-12.417687,-3.5594854,82.01005,0.7419214,1.1519948e-05,0.01654959087371826,10598.32584118843,145000
47.42888,-0.1614871,-8.659821,0.32707793,1.0,0.999074,0.24707031,0.004322486,-13.150872,-13.160485,-3.3165526,163.98491,0.86035836,3.266933e-05,1.0900935,-1.1413283,22.007463,0.9990759,0.23730469,0.0044019697,-12.680073,-12.689122,-3.42345,58.37668,0.74099314,2.3232464e-05,49.487873,-0.20352763,-8.700873,0.3373415,1.0,0.9989414,0.17285156,0.0049658716,-13.018707,-13.027805,-3.7103262,134.85326,0.8364896,2.0618902e-06,0.9989834,0.17480469,0.0049351845,-12.487533,-12.496008,-3.8169055,169.74922,0.60131806,5.6164095e-06,0.016528379106521607,10680.967738866806,150000
39.714966,-0.18076721,-8.687685,0.33404413,1.0,0.99907875,0.25390625,0.0043023974,-13.256592,-13.266317,-3.3085053,142.0158,0.678726,1.4899265e-05,0.7875135,-1.2521197,22.111609,0.9990816,0.25195312,0.00433248,-12.803561,-12.812809,-3.34311,115.6735,0.7076425,2.2070397e-05,39.12342,-0.24318916,-8.690946,0.33485928,1.0,0.9989567,0.18457031,0.0047873687,-13.046099,-13.0553255,-3.608265,76.62526,0.49325684,4.477796e-06,0.9989662,0.18164062,0.0048672836,-12.565832,-12.574518,-3.6803436,533.64655,0.9760388,2.982861e-06,0.2758518786907196,12060.227133989334,155000
37.49256,-0.20202109,-8.697844,0.33658403,1.0,0.999073,0.23925781,0.0043980726,-12.964564,-12.973914,-3.3995278,89.11391,0.7590394,1.1266716e-05,0.77758664,-1.4517851,18.248268,0.9990673,0.21875,0.0044581695,-12.501702,-12.510539,-3.462556,63.885483,0.7117077,4.3300348e-05,39.216316,-0.26625875,-8.68014,0.33215755,1.0,0.9989767,0.19726562,0.0048282323,-12.850274,-12.859259,-3.6593356,143.60072,0.67085445,2.0612551e-06,0.99899197,0.171875,0.004857086,-12.303996,-12.3123865,-3.720178,175.09271,0.87583137,2.1693047e-07,0.02040034894943237,12162.228880167007,160000
38.94398,-0.19222221,-8.665228,0.32843006,1.0,0.99907494,0.2421875,0.0043633757,-13.113093,-13.1226425,-3.3445115,81.89129,0.61399716,8.833982e-06,1.6885369,-0.78662694,19.885445,0.999074,0.22070312,0.0044203475,-12.5813465,-12.5903225,-3.3978832,50.72582,0.6355721,6.458193e-06,44.300835,-0.2177525,-8.678377,0.33171743,1.0,0.9989805,0.19238281,0.0046942476,-12.941631,-12.950811,-3.5504231,423.30576,0.9856167,9.276328e-09,0.99901295,0.18652344,0.004709538,-12.452457,-12.461079,-3.6328473,93.5935,0.5219871,8.247627e-07,0.016475468254089354,12244.606223106384,165000
44.332664,-0.2142982,-8.660851,0.32733577,1.0,0.9990797,0.23730469,0.004282108,-13.301171,-13.310986,-3.2615457,381.68033,1.0124345,9.966975e-06,1.1926751,-1.0757838,21.859863,0.99907875,0.23730469,0.0043361504,-12.764887,-12.774143,-3.2956796,90.414185,1.1156209,9.514944e-06,49.590717,-0.22441581,-8.684053,0.33313626,1.0,0.99895287,0.17871094,0.004944227,-13.002953,-13.012034,-3.7124462,862.1374,1.393081,1.1734774e-07,0.9989853,0.16601562,0.004926048,-12.473423,-12.481925,-3.775168,547.00586,1.0844033,1.8653827e-08,0.01647826452255249,12326.997547149658,170000
34.54309,-0.288948,-8.667273,0.32894117,1.0,0.99907494,0.23046875,0.0043491665,-13.279097,-13.288805,-3.3468175,98.25934,0.639835,8.420381e-06,0.90776026,-0.76630914,17.041546,0.999074,0.21484375,0.0043751104,-12.693434,-12.702546,-3.3703494,123.33641,0.7827896,4.093754e-05,49.819874,-0.24253254,-8.671673,0.33004132,1.0,0.9989729,0.17480469,0.004860179,-13.2565155,-13.265837,-3.7205591,166.9644,0.6421648,1.4145251e-08,0.9989786,0.16015625,0.00490813,-12.632757,-12.64141,-3.781124,64.19197,0.44891143,5.193923e-08,0.016499768781661987,12409.49639248848,175000
37.214005,-0.2025879,-8.704113,0.33815128,1.0,0.9990654,0.23339844,0.0044126045,-13.124574,-13.134082,-3.3977444,194.44656,0.6880144,8.450037e-07,1.3486893,-0.7301974,18.795555,0.9990635,0.21484375,0.0045063337,-12.587712,-12.596616,-3.4794006,84.335915,0.6628625,5.297117e-06,41.980812,-0.25066715,-8.68828,0.33419296,1.0,0.99895954,0.17285156,0.004825228,-13.235535,-13.24496,-3.5937915,143.52303,0.7842539,9.630547e-08,0.99896526,0.17675781,0.004828963,-12.679657,-12.688468,-3.6669593,76.32431,0.6147898,1.0513713e-06,0.0165217649936676,12492.10522222519,180000
40.53687,-0.19805896,-8.685662,0.3335387,1.0,0.99906635,0.21777344,0.0044551855,-13.201365,-13.210903,-3.4440007,257.0086,0.7448729,3.8215608e-06,1.291511,-2.5587344,21.21492,0.9990692,0.203125,0.004501232,-12.696312,-12.70533,-3.470641,118.805626,0.9037151,2.7467404e-06,43.097572,-0.29652002,-8.717339,0.34145766,1.0,0.99891853,0.18945312,0.004938906,-13.224821,-13.2342205,-3.609912,196.376,0.9666528,8.628437e-08,0.99893284,0.1796875,0.0049706795,-12.701334,-12.710179,-3.6527379,315.0889,1.4777086,1.6871192e-06,0.016527216815948487,12574.74130821228,185000
35.60646,-0.22290254,-8.690935,0.3348567,1.0,0.9990692,0.2548828,0.004305313,-13.386545,-13.396385,-3.3205473,67.44782,0.6338822,1.2960102e-06,0.56097865,-1.1369417,16.787584,0.999073,0.23925781,0.004395333,-12.804163,-12.813342,-3.415185,53.75191,0.6670139,3.2325122e-06,41.29552,-0.27987146,-8.712702,0.3402985,1.0,0.9990053,0.16992188,0.0048765545,-13.00731,-13.016374,-3.7352128,180.93732,0.70476305,2.3274694e-08,0.9990072,0.15917969,0.0049231965,-12.495253,-12.503782,-3.770589,76.62515,0.680153,4.3601116e-08,0.016393124198913575,12656.706930875778,190000
33.344822,-0.20936313,-8.705565,0.33851436,1.0,0.9990711,0.25195312,0.004276339,-13.430082,-13.439988,-3.295792,72.38058,0.6270176,5.734635e-07,1.2865504,-0.82819664,19.043373,0.999074,0.22460938,0.0043442673,-12.922935,-12.93229,-3.352604,247.76677,0.92806864,1.7497282e-06,43.842903,-0.21645719,-8.664034,0.32813138,1.0,0.9989643,0.18652344,0.0048742713,-13.185071,-13.194385,-3.657205,232.87914,0.8248366,1.5416012e-07,0.9990015,0.15917969,0.0048845303,-12.606885,-12.615534,-3.7584112,131.57451,0.63118094,5.341005e-06,0.01651900086402893,12739.301936864853,195000
