training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
12.941589,-10.010495,231.52907,794.46783,8.029841,-9.784056,0.11893423,1.0,199.60522,0.27905452,-8.034653,0.17078611,1.0,0.15812033,-28.345325,-96.63606,1.8423402,787.0501,7.9495144,-9.815796,0.1252821,1.0,192.93527,0.24077046,-8.010977,0.16486731,1.0,0.24493784,-29.449787,-96.61545,1.6772703,0.010379741334915161,5584.019391298294,95000
17.092077,-12.167625,272.46204,801.2883,8.573254,-9.759327,0.11398845,1.0,209.02516,0.3078725,-8.012442,0.16523331,1.0,0.12787941,-30.326042,-97.63386,1.3365316,796.1541,8.60243,-9.86866,0.13585493,1.0,218.68753,0.27276334,-8.027662,0.16903849,1.0,0.06019358,-27.997082,-97.54607,1.4956663,0.010438300371170044,5636.210901498795,100000
23.411064,-29.552883,338.3214,806.4112,8.386574,-9.809374,0.12399764,1.0,202.09581,0.204285,-8.030812,0.16982615,1.0,0.1268547,-28.947548,-98.21084,2.0709717,796.82983,8.84353,-9.790646,0.120252006,1.0,197.41019,0.32818198,-8.058604,0.17677402,1.0,0.11038894,-29.677103,-98.365295,1.889936,0.13235823073387146,6298.002060890198,105000
17.732513,-30.535456,334.15448,783.8122,8.309604,-9.811137,0.1243505,1.0,213.85953,0.3325382,-8.03994,0.1721079,1.0,0.06574186,-29.080692,-98.711075,1.8986056,796.7234,8.553547,-9.756845,0.11349211,1.0,225.5269,0.46902874,-8.059572,0.17701584,1.0,0.085588455,-29.147465,-98.69608,1.8006182,0.00977423391342163,6346.87323307991,110000
16.003511,-14.081534,264.65494,809.8855,8.348807,-9.798954,0.12191377,1.0,210.16348,0.34513175,-7.9831266,0.1579046,1.0,0.10575333,-29.067076,-99.204155,1.4754367,785.02,8.008753,-9.844097,0.1309424,1.0,210.73892,0.31270278,-8.043197,0.17292207,1.0,0.118315235,-29.05781,-99.22919,1.2012028,0.01038093376159668,6398.777908086777,115000
15.594015,-13.242729,276.77844,787.0876,8.10659,-9.791088,0.1203407,1.0,206.97879,0.19302922,-8.060825,0.1773294,1.0,0.19075477,-30.134258,-99.500984,1.883503,785.47766,8.1565,-9.813402,0.124803424,1.0,201.24472,0.22832885,-8.0671215,0.1789034,1.0,0.18130401,-27.925503,-99.79314,1.8888118,0.010373882579803467,6450.647329330444,120000
38.43383,-33.67334,390.58414,787.1509,8.273298,-9.878948,0.13791262,1.0,209.54863,0.31880325,-7.9887867,0.15931971,1.0,0.069340765,-29.77789,-100.13635,1.6790724,814.8414,8.659805,-9.760456,0.114214025,1.0,203.55672,0.2729969,-8.061983,0.1776187,1.0,0.12286578,-29.435093,-99.388756,1.4854727,0.010438916873931885,6502.841920852661,125000
34.60102,-43.53425,375.9932,805.0832,8.709915,-9.810944,0.124311805,1.0,191.44998,0.20207301,-8.004067,0.16313986,1.0,0.38215378,-28.911673,-100.58306,1.278408,777.5825,8.036604,-9.796953,0.121513605,1.0,212.88168,0.25512886,-8.033905,0.17059916,1.0,0.15194906,-27.710026,-100.05146,1.8410999,0.010362205791473388,6554.652955770493,130000
15.580448,-13.666857,283.0282,809.71,8.575722,-9.828771,0.12787706,1.0,209.20053,0.32507008,-8.07303,0.18038043,1.0,0.21597277,-30.731544,-100.80226,1.7843522,798.90894,8.581005,-9.825553,0.12723352,1.0,207.77707,0.37804186,-8.051115,0.17490175,1.0,0.11478115,-28.762066,-100.20841,2.038013,0.010386038732528687,6606.583157300949,135000
15.46892,-14.154588,248.85477,793.2565,8.389448,-9.8331995,0.12876275,1.0,208.8686,0.2845499,-8.019564,0.1670138,1.0,0.058413822,-29.144978,-99.3467,1.7505187,786.84045,8.379036,-9.81917,0.12595709,1.0,220.68596,0.32998484,-8.030598,0.16977234,1.0,0.031092137,-28.847267,-100.079834,1.7408004,0.010385641813278198,6658.511369943619,140000
17.605324,-14.712385,254.51651,788.9766,7.919873,-9.83138,0.12839906,1.0,213.99081,0.36584008,-8.0124235,0.16522895,1.0,0.06708008,-29.869564,-100.93063,1.4450486,802.5382,8.547598,-9.805115,0.12314587,1.0,207.46869,0.33911425,-8.037954,0.17161135,1.0,0.07416398,-29.516018,-100.34185,2.209726,0.010418113327026367,6710.601942062378,145000
10.341756,-10.001451,201.83853,783.525,8.187626,-9.737913,0.10970553,1.0,209.12357,0.30922782,-8.019356,0.1669618,1.0,0.069079116,-30.28699,-100.743744,1.3281672,786.09503,8.107239,-9.771989,0.11652074,1.0,205.5907,0.25991464,-8.005322,0.16345367,1.0,0.076234385,-28.171968,-100.109985,1.3409145,0.010420934057235718,6762.706615924835,150000
14.909238,-10.179238,235.39471,784.8096,8.399759,-9.843585,0.13083999,1.0,209.7815,0.3263293,-8.004038,0.16313252,1.0,0.022587322,-27.782982,-100.32393,1.5076159,806.37744,8.33655,-9.839357,0.12999454,1.0,194.09296,0.24674007,-8.0095005,0.16449809,1.0,0.05569101,-30.473888,-100.373886,1.5951631,0.1416373845100403,7470.893543243408,155000
22.243944,-28.516848,277.47577,786.31433,8.249239,-9.813187,0.12476029,1.0,207.8003,0.13227582,-8.008144,0.16415909,1.0,0.2237517,-29.364128,-100.38164,1.3422604,794.27527,8.32052,-9.831076,0.12833823,1.0,208.64223,0.26158914,-8.056924,0.17635392,1.0,0.1270978,-29.48186,-100.11546,1.5595641,0.009059421014785766,7516.190658330917,160000
14.136172,-12.320753,251.7911,790.1035,8.121603,-9.781121,0.11834725,1.0,232.66092,0.486261,-8.020249,0.16718537,1.0,0.105491936,-28.70906,-98.53408,2.0310004,807.573,8.471588,-9.742662,0.110655405,1.0,228.09396,0.48711687,-8.034225,0.17067924,1.0,0.3024287,-30.488495,-101.63894,1.6147622,0.010402008628845215,7568.200708627701,165000
5.6446643,-13.537705,267.38187,792.52576,8.164446,-9.806187,0.123360135,1.0,200.42297,0.26979855,-8.000835,0.16233185,1.0,0.42287314,-29.863197,-100.263626,1.7050874,776.11255,8.1475115,-9.769102,0.11594331,1.0,192.47403,0.35956705,-8.066728,0.17880496,1.0,0.08909971,-29.935545,-99.17329,1.6735835,0.010376625394821168,7620.08384180069,170000
9.751705,-7.739446,201.63951,798.061,8.437398,-9.775624,0.1172478,1.0,197.03772,0.29541352,-8.014113,0.16565147,1.0,0.08921318,-30.995758,-100.04539,1.4167464,804.44495,8.462067,-9.762571,0.11463716,1.0,192.81003,0.18834004,-8.036908,0.17134994,1.0,0.21137497,-30.298637,-100.14673,1.9748404,0.010347040414810181,7671.819055318832,175000
68.533134,-66.29449,760.19507,797.86926,8.16091,-10.005302,0.1631834,1.0,225.51419,0.34951776,-7.979183,0.15691875,1.0,0.28889233,-29.111897,-99.97004,2.580505,775.4347,8.066521,-10.100698,0.18226267,1.0,227.33809,0.30201828,-8.02472,0.16830298,1.0,0.21993914,-29.043415,-98.67458,2.7735782,0.010440589714050293,7724.022013425827,180000
20.721956,-29.07754,332.33798,794.9259,8.244756,-9.798792,0.121881284,1.0,227.68404,0.34773517,-7.970091,0.15464562,1.0,0.07653836,-30.18925,-100.91288,1.8599544,804.29724,8.428788,-9.814875,0.12509786,1.0,201.54178,0.41319036,-8.044567,0.1732648,1.0,0.07979985,-29.71121,-100.140625,2.2695642,0.01045378131866455,7776.290927171707,185000
17.267843,-11.6447115,238.71526,805.8002,8.56606,-9.768528,0.11582869,1.0,220.98958,0.29115748,-8.010164,0.16466403,1.0,0.032807462,-32.7753,-100.47082,1.4432912,798.5115,8.547608,-9.757466,0.11361616,1.0,213.82545,0.30211064,-8.021088,0.16739501,1.0,0.18423824,-28.88988,-99.5853,1.9894016,0.010600907897949218,7829.295474290848,190000
6.306398,-8.097679,188.85733,783.40137,8.486639,-9.750792,0.11228122,1.0,222.55031,0.3609448,-7.9875154,0.15900195,1.0,0.07842679,-28.036293,-99.70558,1.3479989,794.2118,8.523109,-9.762117,0.11454654,1.0,189.61655,0.3322184,-8.032125,0.17015436,1.0,0.06942109,-28.518784,-100.02823,1.9171095,0.009262729501724243,7875.609128475189,195000
32.265038,-50.22177,434.69992,823.2464,8.545292,-9.813686,0.12486013,1.0,196.00131,0.28459406,-8.008951,0.16436073,1.0,0.12077278,-28.921696,-99.0957,3.3505177,817.23395,8.626403,-9.840072,0.1301372,1.0,207.01958,0.3686446,-8.051219,0.1749276,1.0,0.2790283,-29.494972,-100.17154,1.868743,0.007330942106246948,7912.2638466358185,200000
21.76938,-26.49508,328.29953,787.0982,8.145544,-9.817492,0.12562113,1.0,202.40854,0.2680803,-8.007201,0.16392323,1.0,0.11727679,-29.278366,-99.47058,1.5753509,787.1887,8.472842,-9.828951,0.12791324,1.0,206.17142,0.19673686,-8.038986,0.17186955,1.0,0.05743243,-30.400085,-99.85798,1.7538121,0.15130345807075501,8668.781141757965,205000
37.772198,-12.794095,314.95657,796.8747,8.389721,-9.76344,0.1148111,1.0,194.9867,0.3593279,-7.9843807,0.158218,1.0,0.18002832,-30.46075,-99.691345,1.82674,794.8528,8.546196,-9.786293,0.11938162,1.0,213.8212,0.30474597,-8.036846,0.17133433,1.0,0.09919256,-30.418617,-100.06668,1.6969717,0.010403410530090333,8720.798198461533,210000
14.080987,-22.99255,263.084,805.28046,8.550889,-9.768948,0.1159125,1.0,213.4921,0.43343037,-7.9926624,0.16028857,1.0,0.11739709,-30.236141,-99.572334,1.8722076,804.63635,8.376032,-9.776373,0.11739756,1.0,214.9112,0.309128,-8.044111,0.17315063,1.0,0.058098305,-29.41482,-98.45582,1.555801,0.011303188467025757,8777.314146518707,215000
29.81213,-51.27793,429.649,812.8909,8.577336,-9.782389,0.118600704,1.0,212.15186,0.3613496,-7.9856496,0.1585353,1.0,0.069239035,-29.90982,-99.63844,2.0506077,799.1204,8.6030035,-9.836884,0.1294996,1.0,228.84409,0.4043158,-8.037924,0.17160401,1.0,0.0754462,-30.61627,-99.239975,1.7644823,0.013449634408950806,8844.562324523926,220000
8.814527,-6.074425,192.06563,784.4227,8.129711,-9.787532,0.11962936,1.0,201.59439,0.33154762,-7.9933276,0.16045488,1.0,0.025564052,-30.723598,-99.832214,1.4989169,794.687,8.233961,-9.794985,0.12112007,1.0,205.2641,0.33723837,-8.026028,0.16863006,1.0,0.035575513,-30.058979,-99.19823,2.0052044,0.01355938491821289,8912.359264612198,225000
21.591927,-12.479203,228.03905,761.70734,7.8849907,-9.8240185,0.12692654,1.0,220.67688,0.2621115,-7.990492,0.159746,1.0,0.101234965,-31.605597,-99.73793,1.4711536,796.7844,8.740858,-9.817183,0.1255596,1.0,224.3229,0.37369227,-8.028854,0.16933656,1.0,0.16284394,-31.807377,-99.92079,1.4549862,0.013466342258453369,8979.690980196,230000
7.938613,-5.2740493,181.71803,801.6987,8.746893,-9.735891,0.10930132,1.0,215.97134,0.3575468,-7.9727373,0.15530723,1.0,0.06144034,-30.183615,-100.21768,1.3175138,809.187,8.897701,-9.781414,0.118405834,1.0,211.44096,0.41563776,-8.057218,0.1764274,1.0,0.035797752,-29.097836,-99.0957,1.7228074,0.013440938997268677,9046.895684719086,235000
12.179454,-27.584305,269.65494,801.8181,8.331326,-9.812133,0.12454957,1.0,195.0372,0.26419187,-7.990498,0.15974739,1.0,0.05911889,-31.855951,-99.87575,1.7651427,801.5423,8.465811,-9.78674,0.11947105,1.0,228.39725,0.42346612,-8.034609,0.17077506,1.0,0.2604551,-31.064295,-99.85057,1.9012215,0.010997020483016968,9101.88079380989,240000
6.883953,-13.018243,223.1182,793.22003,8.324468,-9.748276,0.1117783,1.0,194.7779,0.28255725,-8.000701,0.16229828,1.0,0.1296443,-30.450966,-99.702255,2.009816,800.07806,8.53091,-9.788272,0.11977738,1.0,188.28987,0.29823956,-8.036839,0.17133266,1.0,0.08541873,-29.724873,-98.74373,1.2702696,0.010437558460235596,9154.068593502045,245000
21.170404,-9.757047,234.1903,792.48175,8.292978,-9.763687,0.11486035,1.0,217.90302,0.34025496,-7.998251,0.16168568,1.0,0.17793542,-29.512009,-100.359924,1.4236903,798.47955,8.226515,-9.789955,0.120113924,1.0,206.71025,0.27013603,-8.039447,0.17198464,1.0,0.109865375,-30.367104,-99.36048,1.6964805,0.010391932296752929,9206.028260707855,250000
13.233785,-9.835778,224.56084,790.5949,8.32806,-9.730336,0.1081903,1.0,221.68253,0.28447974,-7.967496,0.15399699,1.0,0.07690621,-30.853155,-100.858,2.0111866,787.5375,8.568735,-9.756798,0.11348259,1.0,207.91223,0.44292828,-8.051249,0.17493507,1.0,0.25239387,-32.061737,-99.16667,1.6768486,0.010621135044097901,9259.133942127228,255000
9.9579115,-11.96532,207.51872,785.34973,8.240614,-9.776283,0.11737957,1.0,202.1841,0.27147192,-7.9941792,0.16066779,1.0,0.09563137,-29.047714,-98.718414,1.6276486,806.57996,8.273372,-9.767454,0.11561387,1.0,211.62222,0.36213523,-8.046996,0.17387205,1.0,0.07648697,-29.271023,-98.99901,1.6664717,0.010410214138031006,9311.185019254684,260000
6.2560797,-9.511866,195.84912,787.82306,8.323698,-9.820925,0.12630796,1.0,185.89467,0.18327364,-7.966589,0.15377018,1.0,0.38234305,-28.522728,-99.93254,1.3938053,790.6942,8.217655,-9.782723,0.118667625,1.0,213.40985,0.43938237,-8.030632,0.16978103,1.0,0.16149235,-31.002907,-100.4305,1.6838185,0.010466877889633179,9363.51941561699,265000
12.511528,-10.329057,207.7129,793.0209,8.209914,-9.758913,0.11390574,1.0,234.24255,0.46230674,-7.9955554,0.16101189,1.0,0.10691691,-30.912197,-99.94621,1.3632952,791.7299,8.38357,-9.75865,0.11385299,1.0,192.23392,0.25981218,-8.044218,0.17317742,1.0,0.11958494,-29.472622,-100.077545,1.8203686,0.010348420286178588,9415.261521816254,270000
5.6036143,-15.012774,193.75629,810.03345,8.658315,-9.74586,0.11129495,1.0,212.0094,0.36599934,-7.988933,0.1593563,1.0,0.07698223,-30.945972,-99.75773,1.6824876,811.74054,8.340116,-9.777948,0.11771264,1.0,215.95787,0.37646785,-8.035312,0.17095101,1.0,0.11903321,-29.937887,-98.01283,1.921815,0.010445739698410034,9467.490225076675,275000
7.4511085,-13.571904,224.32997,791.63525,8.247101,-9.782236,0.11857028,1.0,200.1777,0.33562467,-7.986293,0.15869625,1.0,0.13839446,-31.891932,-101.591446,1.6224871,799.5394,8.377002,-9.750965,0.112315916,1.0,193.34932,0.37432328,-8.007481,0.1639933,1.0,0.27644402,-30.769066,-99.39415,1.5158584,0.01043206763267517,9519.650572776794,280000
15.285695,-6.268629,220.91666,803.7158,8.165808,-9.7745075,0.1170244,1.0,209.20035,0.36890948,-7.9916363,0.1600321,1.0,0.030591957,-30.045303,-100.445786,1.5725656,773.1903,8.387108,-9.787216,0.11956612,1.0,220.41599,0.39365786,-8.02059,0.16727029,1.0,0.018276535,-30.050835,-100.358665,2.0406914,0.01045419397354126,9571.921549081802,285000
9.447108,-11.538443,194.63847,800.2771,8.615336,-9.744371,0.110997275,1.0,200.29147,0.4020438,-7.982028,0.15762994,1.0,0.076339945,-30.633512,-99.97058,1.4259431,798.3145,8.548458,-9.783993,0.118921615,1.0,219.81635,0.36067063,-8.038674,0.17179143,1.0,0.11019406,-31.145214,-99.61193,2.2191367,0.009011825227737427,9616.980689287186,290000
16.52552,-9.614682,227.78375,810.68005,8.63197,-9.765581,0.11523906,1.0,213.70761,0.26886326,-8.012618,0.16527751,1.0,0.27113318,-30.369219,-100.715515,1.8179295,784.5278,8.379199,-9.800879,0.12229865,1.0,217.38608,0.33660954,-8.036251,0.1711858,1.0,0.15188509,-29.759636,-99.7953,1.8289177,0.007346628856658936,9653.713842391968,295000
4.6636963,-7.399889,197.53583,785.44836,8.830535,-9.727814,0.107685745,1.0,224.48001,0.42282194,-7.9898314,0.15958089,1.0,0.1460223,-29.944641,-99.75577,1.8039142,810.282,8.72924,-9.765635,0.11524973,1.0,223.17912,0.41417846,-8.025506,0.16849953,1.0,0.002328001,-29.432014,-99.03356,2.181121,0.0073969569683074955,9690.698637008667,300000
14.657215,-7.4232664,227.97266,768.5602,8.016593,-9.74251,0.11062489,1.0,207.48611,0.38599044,-7.9802723,0.15719105,1.0,0.0681184,-31.30385,-99.42637,1.9891958,784.49786,8.294907,-9.695543,0.10123165,1.0,203.71274,0.39444786,-8.052061,0.17513824,1.0,0.07982825,-30.275269,-100.03669,1.6962227,0.19648609952926635,10673.129393815994,305000
8.60509,-5.853578,204.39679,816.9046,9.0563545,-9.689413,0.100005485,1.0,198.87311,0.39577758,-7.969738,0.1545573,1.0,0.1176744,-30.766338,-99.5992,1.7536817,803.55176,8.566553,-9.743799,0.11088276,1.0,197.92899,0.34031612,-8.021681,0.16754314,1.0,0.09101214,-31.130726,-100.01982,1.6579344,0.010279674911499023,10724.527779102325,310000
8.440467,-10.985467,226.46765,805.192,8.790336,-9.715046,0.1051322,1.0,220.44066,0.37448514,-7.9629197,0.1528528,1.0,0.15228865,-31.947262,-99.589066,1.7399945,804.7543,8.538346,-9.741923,0.11050778,1.0,213.51675,0.3726783,-8.042261,0.17268819,1.0,0.13698433,-31.409246,-98.81619,2.0916958,0.010307447147369385,10776.065020084381,315000
5.9747076,-8.290527,213.76071,800.5415,8.423084,-9.741529,0.11042879,1.0,197.7651,0.32290316,-8.00924,0.16443309,1.0,0.097877905,-31.397045,-99.58041,1.4615256,749.29565,8.083683,-9.755317,0.11318629,1.0,214.39069,0.29446703,-8.04821,0.1741755,1.0,0.33529693,-29.456493,-98.9323,2.169087,0.008472749900817872,10818.428774118423,320000
12.131263,-11.107015,247.45393,781.5852,8.123042,-9.71051,0.104225054,1.0,198.8971,0.36401674,-7.9804645,0.15723902,1.0,0.17286906,-30.939438,-99.50159,1.8900521,780.5692,8.598056,-9.697432,0.10160923,1.0,197.62892,0.32106656,-8.02223,0.16768038,1.0,0.21241766,-29.812782,-98.54766,1.4496214,0.007394786739349365,10855.40271282196,325000
3.8974416,-6.1139784,201.98093,802.4288,8.382033,-9.727917,0.10770619,1.0,208.62628,0.26862568,-7.983381,0.15796813,1.0,0.19100936,-30.022482,-99.64224,1.7193089,792.3027,8.420478,-9.7691765,0.115958415,1.0,201.46213,0.30441904,-8.004258,0.16318741,1.0,0.21651542,-28.256308,-99.65474,1.7556658,0.007791459321975708,10894.360015392303,330000
9.906076,-5.380114,196.2436,799.2052,8.360676,-9.675524,0.09722777,1.0,212.31104,0.35158944,-7.9743056,0.1556994,1.0,0.113080315,-31.9199,-98.916115,1.6825545,785.9153,8.2556,-9.755211,0.11316514,1.0,215.84457,0.23385665,-8.026188,0.16866991,1.0,0.06976978,-31.23883,-99.93474,1.8769445,0.01015523624420166,10945.136201620102,335000
9.893119,-10.6349945,204.8604,803.1138,8.393125,-9.71393,0.10490904,1.0,204.18924,0.33193943,-7.9919567,0.16011226,1.0,0.13369447,-31.206211,-99.25931,1.9207777,806.61804,8.326023,-9.672978,0.09671872,1.0,211.55325,0.34774452,-7.9983964,0.16172202,1.0,0.05483666,-29.661625,-99.26269,2.5479498,0.010497821235656738,10997.625319242477,340000
