training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
7.3251095,-7.6554313,229.57242,675.3457,5.64104,-9.784682,0.11905944,1.0,272.98044,0.34976375,-8.966768,0.40381485,1.0,0.01847088,-32.28759,-98.70754,2.1171136,657.19293,5.3791533,-9.80125,0.12237318,1.0,269.09283,0.31049013,-9.07676,0.43131298,1.0,0.0874214,-32.45955,-98.95791,1.4779373,0.041551816415786744,11384.422608613968,145000
9.095843,-11.314182,181.68663,648.871,4.983895,-9.7955265,0.12122835,1.0,263.55896,0.3250668,-8.972371,0.40521577,1.0,0.052145246,-31.391283,-98.4453,1.7219207,683.6156,5.5391173,-9.758476,0.113818206,1.0,268.52768,0.19459584,-9.063672,0.42804092,1.0,0.044122837,-30.78338,-99.03856,1.7139393,0.04159676461219788,11592.40643787384,150000
9.831778,-10.564737,230.72995,668.1603,5.252955,-9.784094,0.11894175,1.0,256.5545,0.35189176,-9.03672,0.42130286,1.0,0.0861479,-31.335358,-98.89435,1.5296645,671.1183,5.60301,-9.793561,0.12083509,1.0,270.08783,0.29665178,-9.062773,0.42781627,1.0,0.06544968,-33.76841,-98.841034,1.5694562,0.19025812187194824,12543.697050571442,155000
10.52406,-3.493915,164.698,653.29016,5.56975,-9.759689,0.11406076,1.0,246.19226,0.2736106,-9.059727,0.4270547,1.0,0.02744776,-31.646992,-98.92549,1.2850056,672.5527,5.4435973,-9.767315,0.115586095,1.0,232.35023,0.224388,-9.073683,0.43054378,1.0,0.0640806,-32.041,-99.22857,1.3573874,0.03223495445251465,12704.8718252182,160000
6.7187247,-7.4267726,207.3418,672.13477,5.243537,-9.7718115,0.11648529,1.0,247.23233,0.24274758,-9.038703,0.4217986,1.0,0.052632447,-32.160698,-99.17134,1.9081291,677.7975,5.6962824,-9.783463,0.1188154,1.0,264.14392,0.30021426,-9.051175,0.42491663,1.0,0.02897548,-32.731853,-98.90853,2.1788878,0.03407156229019165,12875.229638338089,165000
4.2264476,-4.1481476,149.54582,672.2906,5.3918724,-9.795037,0.12113052,1.0,248.6583,0.24668092,-9.020114,0.41715133,1.0,0.044731755,-32.39737,-99.266624,1.4204435,664.7268,5.255385,-9.773087,0.1167403,1.0,263.9285,0.28972435,-9.078886,0.43184462,1.0,0.07984932,-33.305954,-99.25119,1.5864594,0.034075359678268434,13045.606442928314,170000
5.1694183,-3.9889565,148.9175,679.94775,5.656627,-9.784604,0.11904379,1.0,237.65009,0.25614676,-9.079735,0.43205678,1.0,0.037261,-31.289396,-99.548485,1.2286379,698.22375,5.86563,-9.755182,0.113159396,1.0,276.3475,0.38041785,-9.047772,0.4240662,1.0,0.04337103,-32.534447,-99.68935,1.652112,0.03407756094932556,13215.99425125122,175000
7.015772,-7.2559047,186.73933,646.3965,4.940659,-9.766094,0.115341805,1.0,254.1846,0.36411557,-9.016912,0.41635117,1.0,0.027623449,-31.115263,-99.3017,1.489359,677.6494,5.535298,-9.737645,0.109652005,1.0,257.50555,0.2633624,-9.060715,0.4273018,1.0,0.019532565,-31.3141,-99.0718,1.8370008,0.03407266726493836,13386.357590913773,180000
6.1061172,-4.115102,166.03685,692.0664,5.607357,-9.783846,0.11889217,1.0,228.84554,0.10119576,-9.0439625,0.42311352,1.0,0.007471673,-33.247375,-99.53177,1.3035672,667.59155,5.660672,-9.767901,0.115703285,1.0,236.28503,0.2512004,-9.074513,0.43075132,1.0,0.034411162,-32.507183,-99.39042,1.5249114,0.03406502876281738,13556.682736635208,185000
8.739389,-7.8736005,234.54648,657.3576,5.4071326,-9.763096,0.11474202,1.0,256.2426,0.3328826,-9.001519,0.41250288,1.0,-0.052193794,-31.55037,-99.51285,1.7854767,667.31683,5.1334057,-9.815067,0.12513633,1.0,264.87793,0.36651927,-9.007755,0.41406184,1.0,-0.027151313,-30.944382,-99.26228,1.3842068,0.03404684271812439,13726.916954517365,190000
24.735628,-25.271935,250.71165,676.87805,5.3189373,-9.80423,0.12296879,1.0,252.40044,0.25935352,-9.012856,0.41533682,1.0,0.1251046,-31.887062,-99.47748,1.4192529,664.6477,5.2798805,-9.794964,0.12111559,1.0,247.69527,0.2947663,-9.050142,0.42465872,1.0,0.17627396,-32.104355,-99.57428,1.7998487,0.035841317415237425,13906.123543977737,195000
9.454218,-8.835943,171.15004,653.28406,5.0321026,-9.7799635,0.118115686,1.0,250.90569,0.31043458,-9.068063,0.42913866,1.0,0.101441465,-32.66858,-99.301956,1.480746,682.2798,5.676966,-9.7469635,0.11151568,1.0,249.54153,0.27940744,-9.081953,0.43261105,1.0,0.1185558,-32.042934,-99.46796,1.5301919,0.0356510986328125,14084.37904214859,200000
9.312759,-7.4036703,178.18057,673.2407,5.3074317,-9.769741,0.116071336,1.0,259.80716,0.24747756,-9.047312,0.42395112,1.0,0.003400594,-34.220596,-99.63431,1.201878,682.4865,5.269695,-9.791353,0.120393686,1.0,263.4917,0.2766767,-9.083662,0.4330384,1.0,0.024063922,-32.492115,-99.28934,1.6032032,0.18675419907569885,15018.150038957596,205000
11.621524,-16.492722,218.2631,696.53796,6.0777035,-9.790499,0.120222665,1.0,270.5444,0.3355196,-9.03525,0.4209354,1.0,0.047647867,-31.80874,-99.7622,1.6566628,689.9534,5.646554,-9.809576,0.12403827,1.0,264.51535,0.30150932,-9.097946,0.4366094,1.0,0.062622085,-31.417557,-99.853165,1.4551744,0.03075036587715149,15171.901871442795,210000
20.030556,-9.637173,223.33873,679.18207,5.2558746,-9.773739,0.116870545,1.0,267.60803,0.32589203,-9.03598,0.42111805,1.0,0.033920255,-30.415447,-99.29501,1.5377972,644.8938,5.1577044,-9.790001,0.1201231,1.0,262.58707,0.30800372,-9.073673,0.4305414,1.0,0.0193559,-31.492016,-99.63409,1.4692235,0.03408729887008667,15342.338370800018,215000
4.5933228,-5.759103,145.02425,690.24756,6.1043916,-9.775532,0.117229365,1.0,242.09808,0.20136286,-9.013847,0.41558498,1.0,0.040131923,-32.899933,-99.76248,1.4308921,654.92914,5.2707133,-9.787113,0.11954569,1.0,260.10025,0.35052282,-9.06439,0.42822057,1.0,-0.014828023,-32.57348,-98.36725,1.5066098,0.03409016604423523,15512.789204835892,220000
7.047882,-4.5618277,169.7543,672.1912,5.397319,-9.802214,0.1225658,1.0,260.72064,0.34524345,-9.031427,0.41997993,1.0,0.0602708,-32.96699,-99.58391,1.6046417,665.46765,5.5132113,-9.797594,0.121641815,1.0,272.68967,0.3629229,-9.030312,0.41970086,1.0,0.06660523,-33.07549,-99.72864,1.8566096,0.03405938606262207,15683.086140871048,225000
10.381867,-13.635245,217.60042,643.6941,5.0863314,-9.816329,0.12538868,1.0,257.292,0.3809725,-9.007983,0.41411868,1.0,0.08536248,-31.59069,-99.76857,1.6364323,684.3992,5.502756,-9.772896,0.116702236,1.0,233.809,0.2572989,-9.037958,0.42161235,1.0,0.08036327,-32.13082,-99.981766,1.5240228,0.034059591579437255,15853.384101867676,230000
16.018467,-11.94636,219.02902,647.58813,5.295743,-9.766159,0.11535492,1.0,256.37677,0.28819525,-9.020527,0.41725484,1.0,-0.019346297,-32.729412,-99.85948,1.7633519,644.1298,5.3245244,-9.728199,0.10776265,1.0,271.18182,0.26523757,-9.041758,0.42256224,1.0,-0.021636263,-32.43138,-99.73477,1.3603661,0.034057546043395996,16023.67183470726,235000
4.017208,-4.373793,151.4267,689.3878,5.4466405,-9.794393,0.12100144,1.0,264.30753,0.34973648,-9.021294,0.41744637,1.0,0.09455896,-30.930368,-99.76388,1.5439134,662.6719,5.266604,-9.809319,0.12398678,1.0,264.75946,0.24796215,-9.085638,0.43353245,1.0,0.084861696,-32.83123,-99.432076,1.6357396,0.03405975022315979,16193.97058916092,240000
5.198603,-6.219439,166.55878,700.20105,5.919441,-9.753912,0.1129055,1.0,257.4246,0.3861711,-9.034943,0.42085844,1.0,0.09382647,-33.73647,-99.75738,1.5022357,677.56445,5.384858,-9.814422,0.12500738,1.0,257.93942,0.15797251,-9.115089,0.44089523,1.0,0.0344939,-31.87286,-99.71646,1.8134384,0.03405866541862488,16364.263917922974,245000
9.8924,-7.9951334,170.0809,668.27563,5.4119353,-9.785527,0.119228415,1.0,238.34824,0.15222116,-9.053515,0.42550188,1.0,0.003183227,-32.332207,-99.91498,1.4617418,679.55676,5.6685677,-9.7491665,0.1119561,1.0,252.72594,0.32932693,-9.072916,0.43035227,1.0,0.0019598566,-31.77516,-99.722755,1.4952543,0.03406496181488037,16534.588731765747,250000
9.649648,-14.184835,191.54019,640.88416,5.4065657,-9.773168,0.11675649,1.0,269.1396,0.39973536,-9.061706,0.42754954,1.0,0.007944547,-31.566036,-99.64629,1.7672478,670.3657,5.4021993,-9.748182,0.11175932,1.0,259.77203,0.37365204,-9.053364,0.42546397,1.0,0.0007274747,-33.080574,-99.71494,1.4372772,0.034110135889053345,16705.139415979385,255000
8.271036,-6.6385446,201.77304,664.0109,5.425274,-9.856016,0.13332622,1.0,295.54,0.40034896,-9.020132,0.4171561,1.0,-0.020682774,-31.414963,-99.4944,1.8085439,693.49963,5.6138806,-9.818508,0.12582465,1.0,258.67978,0.33970025,-9.043016,0.42287683,1.0,-0.010743689,-30.5719,-100.143585,1.5240413,0.034035574913024905,16875.317296504974,260000
12.006277,-7.237713,211.42746,694.44336,5.596643,-9.774874,0.11709787,1.0,276.82214,0.33161408,-9.055401,0.42597315,1.0,0.05731543,-32.815697,-99.90277,1.8487186,656.8795,5.0701275,-9.815117,0.12514643,1.0,243.21463,0.13755377,-9.078876,0.4318418,1.0,0.075111456,-33.821976,-99.61517,1.6440876,0.03402649984359741,17045.44979786873,265000
9.8306055,-8.940073,191.35085,661.52765,5.601636,-9.754568,0.11303663,1.0,255.27077,0.34169418,-9.040427,0.42222977,1.0,0.08065577,-32.07175,-100.07479,1.4531407,645.0709,4.9467154,-9.753595,0.112842046,1.0,249.0314,0.26391077,-9.00442,0.413228,1.0,0.06809293,-31.845594,-99.93706,1.5000526,0.03414717435836792,17216.185673236847,270000
6.806982,-4.4618645,168.20242,651.6073,5.3068953,-9.742172,0.11055745,1.0,253.3796,0.38169676,-9.005198,0.4134224,1.0,0.11770755,-33.038857,-100.040665,1.6385978,650.1742,5.2596464,-9.771835,0.11649004,1.0,262.09512,0.37002125,-9.1114025,0.4399735,1.0,0.11994055,-33.020317,-100.129135,1.3267002,0.0400943169593811,17416.657263040543,275000
2.9082742,-4.5745068,162.56985,670.18713,5.3195915,-9.772903,0.11670363,1.0,248.22107,0.33426976,-9.060377,0.4272172,1.0,0.08976484,-31.818449,-99.828995,1.4730521,669.36426,5.5416126,-9.776125,0.11734798,1.0,257.5531,0.25972542,-9.108696,0.4392969,1.0,0.08497475,-33.7984,-99.7684,1.3989098,0.041540587139129635,17624.360200881958,280000
11.221155,-7.3011465,194.51666,651.8889,5.37433,-9.755672,0.11325748,1.0,251.72162,0.2925377,-9.005888,0.41359496,1.0,0.020831525,-33.157158,-99.571236,1.6931629,669.16583,5.5931053,-9.811111,0.124345355,1.0,258.02652,0.38738874,-9.121854,0.44258624,1.0,0.04944736,-32.518883,-99.83703,1.4887223,0.04179150853157043,17833.3177485466,285000
9.189896,-5.395043,170.49931,691.8549,5.921356,-9.7605915,0.11424124,1.0,248.367,0.1519353,-9.042261,0.42268816,1.0,0.03231942,-31.796457,-99.95058,1.5013263,674.37085,5.51511,-9.74095,0.11031296,1.0,256.4159,0.34709007,-9.036144,0.42115888,1.0,0.040279113,-33.13099,-99.74515,1.4057268,0.041667074251174926,18041.65312385559,290000
5.5333776,-3.7470083,169.80954,670.4236,5.4513745,-9.771069,0.116336755,1.0,258.57727,0.22636107,-9.039331,0.42195585,1.0,0.00789544,-32.084015,-99.84206,1.4356837,700.1234,6.0746365,-9.715107,0.10514448,1.0,245.66148,0.26545987,-9.084109,0.4331503,1.0,0.016614866,-32.604256,-99.85254,1.3339583,0.041608612155914305,18249.69618868828,295000
5.658889,-15.601922,177.23148,673.03235,5.6674824,-9.7420635,0.1105356,1.0,249.81467,0.35145712,-9.068004,0.42912382,1.0,0.01873428,-34.676952,-100.1799,1.2934775,672.2519,5.5675325,-9.771223,0.116367616,1.0,258.27286,0.32867086,-9.04808,0.4241429,1.0,0.040719327,-33.02365,-99.83034,1.4502594,0.03796657295227051,18439.529054880142,300000
6.7406893,-7.336801,176.50037,654.32227,5.560626,-9.73819,0.10976086,1.0,263.19507,0.27122545,-9.024578,0.4182676,1.0,0.09217962,-33.12517,-99.84964,1.5813217,670.4699,5.506302,-9.752124,0.11254785,1.0,274.229,0.28512043,-9.090518,0.4347524,1.0,0.08951785,-33.866783,-99.47987,1.5451927,0.2812501923561096,19845.7800219059,305000
5.1515856,-4.204187,160.97871,658.0512,5.64624,-9.759016,0.113926195,1.0,245.17474,0.20933989,-9.026081,0.4186433,1.0,0.10755276,-33.592598,-99.88858,1.6284616,662.52924,5.6319714,-9.794903,0.12110361,1.0,263.10217,0.15192987,-9.072816,0.430327,1.0,0.09017563,-33.44685,-99.856674,1.4201417,0.03414127025604248,20016.48637676239,310000
5.444493,-3.5742745,151.09068,658.5642,5.30105,-9.75243,0.11260896,1.0,253.1305,0.26719123,-9.056654,0.42628634,1.0,0.07827671,-31.57597,-99.92146,1.3531165,671.774,5.374252,-9.751945,0.112511866,1.0,262.51532,0.3651089,-9.063715,0.42805165,1.0,0.08122725,-31.836788,-99.84418,1.4290423,0.034029537534713744,20186.634070396423,315000
5.59072,-5.0181103,166.60434,661.54626,5.437084,-9.774134,0.11694979,1.0,283.4522,0.3912614,-9.026058,0.41863757,1.0,0.07169966,-33.31756,-99.52114,1.6384041,659.6832,5.0480146,-9.804747,0.12307222,1.0,264.09888,0.31247315,-9.118399,0.4417228,1.0,0.047386467,-33.904716,-99.647095,1.5855467,0.03406112189292908,20356.93968272209,320000
8.697969,-5.754477,182.51083,660.4772,5.0480843,-9.759073,0.113937534,1.0,239.22498,0.2865156,-9.090797,0.43482226,1.0,0.01102785,-31.315798,-99.380646,1.7900536,687.4896,5.590189,-9.731901,0.10850336,1.0,272.07306,0.37192637,-9.078604,0.43177372,1.0,0.006742969,-33.608414,-99.77643,1.6409192,0.03437293953895569,20528.80438709259,325000
5.174855,-6.1539726,163.49664,662.7834,5.6115804,-9.758999,0.11392273,1.0,266.7055,0.3111598,-9.058586,0.42676967,1.0,0.07473485,-32.749992,-99.850555,1.736967,652.0952,5.5846972,-9.756384,0.11339972,1.0,237.21466,0.15191405,-9.108315,0.43920195,1.0,0.08443053,-31.670025,-99.78992,1.6022086,0.03404440908432007,20699.02643442154,330000
18.65834,-21.226295,223.47984,648.7661,5.1859846,-9.741293,0.11038164,1.0,245.96667,0.24723554,-9.055023,0.4258787,1.0,0.06592782,-34.765865,-99.54911,1.4046228,687.0071,5.7792587,-9.755667,0.11325618,1.0,262.8747,0.34437057,-9.053909,0.42560023,1.0,0.0076608583,-30.902775,-99.6948,1.3460596,0.03408099222183227,20869.431403636932,335000
4.8312416,-4.5543666,189.60756,683.0126,5.498029,-9.730761,0.10827496,1.0,251.45998,0.2828735,-9.0401745,0.42216665,1.0,0.04121989,-32.758568,-99.80072,1.6540108,676.8175,5.5286303,-9.769143,0.11595156,1.0,260.5426,0.29495412,-9.085436,0.43348208,1.0,0.09636834,-34.38103,-99.641174,1.7059462,0.03406386647224426,21039.75074148178,340000
