training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
109.360504,0.18137613,-9.456294,0.52619636,1.0,9.170014,-6.1235456,86.69359,0.31232932,-27.016888,-96.278915,0.27008885,102.71073,0.11207496,-9.455505,0.5259992,1.0,0.37764415,-29.123943,-96.47665,0.22620706,0.004339175987243652,11261.1208152771,235000
112.55882,0.15643823,-9.417639,0.51653266,1.0,3.272674,-6.1340137,71.910034,0.22064334,-27.405972,-96.359665,0.26433325,95.14269,0.099211484,-9.52845,0.54423535,1.0,0.4239723,-29.582874,-95.95401,0.2020613,0.004350069665908813,11282.871217012405,240000
99.0022,0.1353696,-9.443846,0.5230844,1.0,3.6342359,-6.3525877,66.86986,0.35608247,-28.576035,-97.57437,0.2204315,100.8543,0.12384908,-9.513519,0.5405027,1.0,0.2812214,-28.448664,-96.93672,0.24227297,0.004363865184783935,11304.690574645996,245000
98.508675,0.12056794,-9.490989,0.53487015,1.0,2.9137223,-3.9888077,60.034184,0.43315732,-28.043758,-96.025986,0.2374437,100.19618,0.14798766,-9.485348,0.53345996,1.0,0.320785,-27.693243,-96.09827,0.2637595,0.00436259036064148,11326.503556013107,250000
103.74053,0.1157966,-9.434242,0.5206835,1.0,4.058236,-4.791729,68.003586,0.24602516,-28.583603,-96.87689,0.25376767,98.433685,0.1167388,-9.466424,0.5287289,1.0,0.22634216,-26.448055,-96.51451,0.23569283,0.004363276624679565,11348.319987535477,255000
98.311935,0.15746671,-9.433868,0.5205901,1.0,3.973179,-4.7836456,65.74792,0.5787108,-28.881432,-97.838165,0.22629571,105.367744,0.1591616,-9.446077,0.5236422,1.0,0.38857687,-29.120907,-96.632195,0.2118893,0.004363612508773804,11370.138097524643,260000
98.97414,0.07061565,-9.521206,0.54242456,1.0,5.070905,-3.2116795,67.78399,0.29557508,-30.278587,-96.49619,0.2350134,100.95711,0.09690756,-9.530607,0.54477453,1.0,0.3463279,-30.897001,-96.75778,0.24153541,0.004363961982727051,11391.957929611206,265000
103.4069,0.13028687,-9.4529085,0.52535003,1.0,4.201039,-4.3582783,66.64695,0.5091307,-27.849127,-96.19843,0.24923685,92.04178,0.05748304,-9.510457,0.5397372,1.0,0.4429233,-28.677479,-97.102066,0.23585907,0.004364611864089965,11413.781045675278,270000
108.88925,0.15363455,-9.4426365,0.5227822,1.0,3.6833305,-5.348374,72.00299,0.28440785,-29.360798,-96.843414,0.22324127,99.276825,0.0870485,-9.520685,0.54229426,1.0,0.30468914,-30.458046,-96.30286,0.24081756,0.004364168500900268,11435.601922035217,275000
113.11687,0.1059268,-9.462252,0.52768594,1.0,6.0625954,-6.954387,74.44352,0.19898298,-28.475857,-97.29497,0.26035973,104.45659,0.10622807,-9.524612,0.5432761,1.0,0.2753371,-27.873657,-97.07494,0.31308055,0.004364569044113159,11457.42482161522,280000
95.51892,0.110586986,-9.49947,0.5369906,1.0,2.8329072,-4.647974,59.63117,0.37297302,-30.033043,-96.94977,0.2590757,105.87036,0.13072081,-9.44775,0.52406037,1.0,0.31213853,-27.266333,-97.38427,0.26404494,0.004363226842880249,11479.240986824036,285000
96.61337,0.119992405,-9.4387455,0.5218095,1.0,3.3326106,-4.417165,62.262005,0.2979973,-27.053204,-96.46805,0.28467596,107.03262,0.10963898,-9.515818,0.5410775,1.0,0.38748175,-28.962763,-96.341034,0.3668277,0.004363798046112061,11501.060022830963,290000
101.54027,0.121457115,-9.471576,0.5300169,1.0,5.906772,-6.483689,79.6151,0.21326917,-29.172472,-96.848816,0.23383875,100.55628,0.070528805,-9.497567,0.53651476,1.0,0.26391843,-29.014227,-97.96907,0.27254927,0.004362580966949463,11522.872970104218,295000
108.72535,0.12219613,-9.493456,0.5354868,1.0,7.2435775,-5.231029,71.29679,0.27203932,-29.046402,-95.76317,0.23480627,108.29601,0.15128173,-9.530844,0.5448339,1.0,0.24761915,-29.080597,-97.28075,0.26965588,0.004362407398223877,11544.685032367706,300000
110.85001,0.17120595,-9.437925,0.5216044,1.0,3.8174996,-3.6437845,65.25336,0.4808998,-28.650461,-97.412415,0.27035677,99.78253,0.13796961,-9.479634,0.53203166,1.0,0.30709422,-26.45848,-95.93951,0.2148103,0.2881306845664978,12985.338548660278,305000
95.75134,0.1006825,-9.451929,0.52510536,1.0,6.879656,-4.175765,68.110985,0.22799295,-29.065552,-97.20015,0.2658591,99.07625,0.1305126,-9.464436,0.5282318,1.0,0.30598545,-28.36979,-97.70498,0.2793544,0.012406516695022582,13047.371158599854,310000
99.116135,0.042479806,-9.498411,0.5367259,1.0,6.0190783,-4.0507684,65.85442,0.2824112,-29.24054,-96.95206,0.27185017,103.61803,0.1466442,-9.525416,0.5434768,1.0,0.39925137,-28.448467,-96.43438,0.22334555,0.01241376280784607,13109.440020084381,315000
100.25263,0.0965784,-9.508411,0.539226,1.0,10.745415,-7.078664,83.38587,0.37236983,-28.773481,-96.72197,0.22935054,109.06108,0.09398277,-9.502102,0.53764856,1.0,0.2564893,-28.600163,-96.27683,0.278756,0.011805376482009888,13168.466980934143,320000
102.91356,0.11993477,-9.463653,0.528036,1.0,4.371274,-3.3167105,65.68512,0.24747539,-30.09921,-96.77285,0.24192806,101.42032,0.115140095,-9.492304,0.5351987,1.0,0.26820374,-28.229181,-96.84376,0.25786316,0.007401954746246338,13205.476779222488,325000
95.30326,0.13078597,-9.453585,0.52551913,1.0,6.117732,-4.7270484,64.78913,0.31937268,-28.301952,-96.00911,0.2394945,111.270966,0.1634062,-9.468866,0.5293397,1.0,0.30083737,-26.935911,-96.408424,0.25527185,0.004366265153884888,13227.308128118515,330000
107.80086,0.07725552,-9.488443,0.53423405,1.0,3.978794,-5.7047143,69.7124,0.29535884,-28.815468,-96.711174,0.27585447,100.77316,0.12388705,-9.512531,0.54025567,1.0,0.26013747,-28.688698,-96.59621,0.2356868,0.004368394660949707,13249.15012717247,335000
93.129974,0.11330966,-9.489573,0.5345161,1.0,5.0768547,-4.309091,71.0836,0.1970186,-30.081999,-97.41092,0.22448385,100.00325,0.123187065,-9.486374,0.5337165,1.0,0.30666775,-29.27988,-95.42879,0.25545266,0.004368545579910278,13270.992880821228,340000
99.10942,0.12331477,-9.46167,0.5275406,1.0,4.376748,-6.255502,73.27896,0.27107444,-29.0294,-97.32947,0.25870258,102.46919,0.12674233,-9.522087,0.5426447,1.0,0.21817695,-27.78192,-96.894585,0.26073587,0.004367505168914795,13292.83045911789,345000
102.865295,0.13425362,-9.519229,0.5419301,1.0,3.0606344,-3.9071858,76.116455,0.5208861,-28.988655,-96.581375,0.32284167,92.717766,0.15825893,-9.503202,0.5379236,1.0,0.21208876,-29.332085,-97.59186,0.2519335,0.004353564643859863,13314.598317623138,350000
97.80699,0.10897062,-9.537441,0.54648334,1.0,4.8350587,-4.788966,67.4485,0.2664624,-28.680485,-96.68356,0.22543114,105.757614,0.18229842,-9.4900875,0.5346447,1.0,0.3692256,-29.072119,-96.84599,0.2736987,0.004367490100860596,13336.43580365181,355000
99.30803,0.16705413,-9.492845,0.5353341,1.0,4.1442733,-6.129263,69.72356,0.2781012,-28.464245,-97.82434,0.21407399,96.61394,0.10620822,-9.520102,0.54214823,1.0,0.32339662,-28.460365,-96.79489,0.26771706,0.004367736196517944,13358.274527788162,360000
108.4847,0.13317512,-9.463909,0.52810043,1.0,6.048867,-6.458851,80.87126,0.3569973,-30.128738,-96.41911,0.24537769,114.48909,0.13254929,-9.550336,0.54970694,1.0,0.35781464,-28.558659,-96.65053,0.31106457,0.004368619441986084,13380.117653369904,365000
91.64659,0.07608611,-9.530862,0.5448383,1.0,3.5945482,-4.9506683,57.383472,0.23740837,-28.964994,-96.45195,0.24223804,105.97748,0.15624586,-9.486744,0.53380907,1.0,0.36721462,-29.57501,-97.25119,0.2720185,0.004368007802963257,13401.957729101181,370000
98.00256,0.12974824,-9.514666,0.54078937,1.0,4.259369,-4.7722774,63.543556,0.221395,-28.635426,-98.04323,0.23011309,96.74933,0.108199365,-9.48921,0.5344254,1.0,0.27890643,-29.606369,-95.86657,0.22188228,0.004373441505432129,13423.824961423874,375000
107.02025,0.1973635,-9.454862,0.52583826,1.0,4.268986,-5.320823,70.96902,0.33571747,-29.749268,-96.369804,0.26717925,94.804276,0.11031644,-9.486122,0.5336536,1.0,0.25056067,-29.727505,-95.638725,0.2588529,0.0043807056427001955,13445.72853064537,380000
106.09626,0.14921883,-9.449495,0.5244968,1.0,10.3734665,-6.99803,84.9977,0.27306256,-29.324356,-97.79304,0.2783237,95.04678,0.06674345,-9.496748,0.53630984,1.0,0.3325777,-27.748955,-96.34296,0.29137036,0.004369348478317261,13467.575320720673,385000
94.609535,0.08690693,-9.504255,0.53818667,1.0,4.69131,-4.052272,67.30993,0.31453615,-27.132608,-97.047676,0.2537452,101.59311,0.16133751,-9.479507,0.53199995,1.0,0.5563479,-28.426414,-95.99385,0.29889736,0.004368287658691406,13489.416822910309,390000
105.10477,0.11286756,-9.441229,0.5224303,1.0,3.9866014,-6.367626,72.428185,0.25164685,-29.803148,-97.64965,0.26730528,115.462425,0.14949605,-9.469187,0.5294198,1.0,0.37116048,-29.412811,-97.77763,0.33795524,0.00436891040802002,13511.26140666008,395000
98.28436,0.1560008,-9.470187,0.52966994,1.0,3.7178948,-4.776088,60.88053,0.2953822,-30.74857,-96.777596,0.24314874,101.30735,0.15611118,-9.4845085,0.5332503,1.0,0.39681914,-27.200489,-97.01542,0.25362992,0.0043685072422027585,13533.10398387909,400000
88.83778,0.083608106,-9.488652,0.534286,1.0,3.8174503,-3.5752597,63.60318,0.22793885,-30.34269,-97.66168,0.2846521,110.84764,0.15930851,-9.460916,0.52735186,1.0,0.39430052,-30.071812,-96.80641,0.27220398,0.2973183440208435,15019.69587278366,405000
102.69524,0.10532955,-9.500353,0.53721106,1.0,5.112273,-5.9633284,71.21704,0.355023,-27.39852,-95.954926,0.2517339,106.37494,0.078061745,-9.481722,0.53255355,1.0,0.24569261,-28.302212,-96.6473,0.26165134,0.01243109130859375,15081.85135793686,410000
90.89817,0.097164795,-9.499179,0.53691757,1.0,3.1643157,-3.76858,55.202423,0.28684166,-29.260517,-95.99688,0.2396717,88.11481,0.11172566,-9.524734,0.5433063,1.0,0.27704215,-28.56686,-96.607834,0.29269934,0.01197477331161499,15141.725278139114,415000
105.521576,0.104592666,-9.512442,0.5402335,1.0,4.121267,-5.8526063,77.81333,0.22193483,-30.704535,-96.83954,0.26912433,96.56206,0.11474417,-9.488249,0.5341852,1.0,0.35240892,-28.181095,-97.01991,0.24729899,0.007824714851379394,15180.848891973495,420000
101.481316,0.14249364,-9.473463,0.53048885,1.0,4.916416,-6.243596,80.088585,0.25579822,-28.611742,-97.407074,0.25202578,101.603226,0.12238762,-9.536911,0.5463506,1.0,0.34764287,-27.741253,-97.00577,0.29560116,0.004366386413574219,15202.680856704712,425000
110.71437,0.17867638,-9.481762,0.53256375,1.0,3.7641091,-4.2437077,70.71615,0.5272651,-27.684185,-97.06258,0.27140886,106.588745,0.12055189,-9.502712,0.53780115,1.0,0.38356173,-29.703745,-97.39394,0.2489951,0.004341885757446289,15224.390319108963,430000
109.84179,0.17280513,-9.43349,0.52049536,1.0,4.8673725,-6.8585744,71.744644,0.35933745,-28.527737,-96.215355,0.27304813,114.73103,0.14582238,-9.450881,0.52484334,1.0,0.29765904,-28.183823,-96.431244,0.29511356,0.004354012584686279,15246.160413742065,435000
111.137024,0.15356441,-9.439185,0.5219193,1.0,3.7567492,-5.4761257,70.65217,0.23287939,-28.72358,-96.10567,0.30590066,95.46536,0.12544835,-9.529853,0.54458624,1.0,0.33733863,-27.44294,-95.823395,0.23235786,0.004376894998550415,15268.044934511185,440000
109.33087,0.14789093,-9.45738,0.52646816,1.0,5.963979,-3.8184116,66.34355,0.36788797,-27.496231,-96.32126,0.24408165,107.54829,0.16638845,-9.510318,0.5397023,1.0,0.5337271,-30.360985,-97.25363,0.2678503,0.004371004676818848,15289.90000462532,445000
91.5561,0.091805086,-9.529209,0.54442513,1.0,7.0128207,-3.0333452,74.43863,0.30782247,-26.83088,-97.4491,0.34043935,104.48479,0.1177969,-9.496392,0.53622097,1.0,0.2876926,-29.230896,-96.35153,0.27911007,0.0043713133811950685,15311.756609916687,450000
100.802864,0.10780221,-9.509702,0.5395482,1.0,5.171683,-5.7797065,80.463524,0.2219109,-28.794655,-96.82102,0.27332306,121.29112,0.17907014,-9.450731,0.52480584,1.0,0.23437274,-29.595963,-97.44738,0.31858364,0.0043781717777252194,15333.647496461868,455000
95.38536,0.12094736,-9.486514,0.5337514,1.0,6.990216,-5.997186,71.68095,0.34451076,-30.301086,-96.68865,0.28090364,107.259155,0.1714341,-9.500405,0.5372243,1.0,0.33697456,-27.49562,-96.75446,0.35903835,0.0043672222137451176,15355.483629465103,460000
108.40343,0.1798967,-9.481663,0.5325388,1.0,5.3397655,-5.032664,68.105934,0.3880947,-29.86341,-97.30992,0.27329785,100.79607,0.10172021,-9.457323,0.5264538,1.0,0.26631975,-28.558966,-97.092995,0.22037058,0.004376995182037354,15377.368629932404,465000
93.8815,0.08982035,-9.471338,0.5299574,1.0,4.28752,-8.823617,69.741875,0.28554475,-29.334576,-96.81739,0.24338138,114.49808,0.17741205,-9.547466,0.54898965,1.0,0.21862267,-28.064613,-97.17973,0.23382789,0.0043673869609832765,15399.205588817596,470000
99.10394,0.15199,-9.49963,0.53703046,1.0,7.6689134,-6.290181,77.56191,0.2522902,-29.30761,-98.00273,0.24640812,107.3668,0.110910125,-9.539887,0.5470949,1.0,0.23895451,-28.38342,-96.17352,0.2668053,0.00436778450012207,15421.044535160065,475000
103.74637,0.15220714,-9.478629,0.5317801,1.0,5.454256,-4.4724474,68.60616,0.23548026,-29.072561,-96.41991,0.25885752,118.94759,0.17291856,-9.500603,0.5372735,1.0,0.30647588,-27.474316,-96.37392,0.24378273,0.004369251298904419,15442.890819311142,480000
