training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
35.77752,-0.2058064,-8.057654,0.17653653,1.0,0.99906635,0.21191406,0.004983096,-10.607741,-10.6142,-4.001038,82.04517,0.51521313,3.859069e-07,0.72177744,-0.77306277,18.280201,0.9990673,0.19628906,0.0050538713,-10.330273,-10.336422,-4.0383534,37.398582,0.4597355,1.4006565e-05,38.84796,-0.2713569,-8.072063,0.18013877,1.0,0.99878025,0.12792969,0.0057824487,-10.553938,-10.560204,-4.14414,89.201775,0.5640465,1.2827571e-06,0.9986563,0.11230469,0.0059575588,-10.300594,-10.306595,-4.1628275,71.719986,0.858433,7.6732334e-07,0.010003612899780273,6166.5180287361145,50000
43.6705,-0.16439879,-8.053543,0.17550868,1.0,0.9990597,0.22363281,0.004960604,-10.6698065,-10.676355,-3.970213,40.855766,0.3754742,1.4567621e-05,0.9798367,-1.5497359,20.855762,0.9990597,0.20605469,0.0050216694,-10.360188,-10.366334,-4.072003,24.713444,0.34216884,1.4740479e-05,44.305176,-0.2890498,-8.102369,0.18771528,1.0,0.99886036,0.13867188,0.005665593,-10.358277,-10.364259,-4.238429,53.505833,0.44396618,4.9940874e-09,0.9987955,0.13671875,0.0057196757,-10.0065565,-10.012133,-4.3017893,36.42123,0.44410253,7.783507e-07,0.22466643252372742,7289.850195884705,55000
39.08101,-0.2065554,-8.066782,0.17881836,1.0,0.99906254,0.20507812,0.004908877,-10.642698,-10.649222,-3.9698315,36.921753,0.33059186,2.2402255e-06,1.0973074,-0.7401327,17.951284,0.9990597,0.19921875,0.0049680006,-10.250902,-10.256993,-4.019431,38.145542,0.35480577,9.436038e-06,47.993813,-0.28442943,-8.107395,0.18897189,1.0,0.9987469,0.14550781,0.00583121,-10.572954,-10.579253,-4.128317,87.294785,0.7312973,3.397544e-06,0.9986286,0.12890625,0.0060292264,-10.191604,-10.197485,-4.1754656,71.430565,0.85495234,3.6247e-07,0.01802275104522705,7379.963959693909,60000
40.575157,-0.21204467,-8.062145,0.17765939,1.0,0.9990711,0.21972656,0.0048456825,-10.7467985,-10.753553,-3.8373337,121.74231,0.77190125,1.6691987e-05,0.6480634,-0.61784047,17.215275,0.9990721,0.20898438,0.0049121724,-10.379642,-10.385972,-3.9044793,48.476154,0.6308899,1.7842836e-05,47.47061,-0.28925052,-8.065664,0.17853901,1.0,0.99869823,0.13183594,0.005940726,-10.525991,-10.532178,-4.198347,97.06069,0.66795695,1.7720518e-07,0.99867725,0.12597656,0.006064665,-10.187532,-10.193313,-4.274784,59.4157,0.69619226,1.4501931e-07,0.010065969800949096,7430.293810367584,65000
38.896214,-0.21912959,-8.081106,0.18239963,1.0,0.9990511,0.19628906,0.0049540587,-10.571128,-10.577569,-3.982405,259.32437,0.3757902,1.6457817e-06,2.5717342,-0.77947694,22.80954,0.99905396,0.17773438,0.005023798,-10.225977,-10.23201,-4.0534344,52.5847,0.2888208,3.3252554e-06,43.927357,-0.3198717,-8.099988,0.18711993,1.0,0.9986334,0.1171875,0.005923766,-10.757977,-10.764413,-4.173491,222.76776,0.50101775,1.0501408e-06,0.9986944,0.12011719,0.0059522684,-10.4416485,-10.4476795,-4.2696457,49.095943,0.46323597,9.737404e-07,0.00998841233253479,7480.235873937607,70000
38.398132,-0.23867318,-8.046564,0.17376399,1.0,0.9990568,0.21679688,0.0048256516,-10.9186,-10.925531,-3.8288891,45.088108,0.38675874,2.3256716e-05,0.83030057,-0.68371964,16.286167,0.99905014,0.19628906,0.004877189,-10.647156,-10.653762,-3.8878736,23.705008,0.3768338,1.5802647e-05,52.229103,-0.24996981,-8.101578,0.18751717,1.0,0.99876976,0.11816406,0.0058573633,-10.687066,-10.69331,-4.298856,30.14821,0.47247422,3.7842597e-08,0.99873257,0.12109375,0.006053743,-10.431342,-10.43727,-4.367094,35.280205,0.5739927,1.0499635e-08,0.009992616939544677,7530.1989624500275,75000
37.85205,-0.2510737,-8.0541115,0.17565078,1.0,0.9990454,0.17871094,0.0050649378,-10.651513,-10.657934,-4.0832453,136.85023,0.3639865,2.5218287e-05,0.56817126,-0.7839433,15.116642,0.99905205,0.1640625,0.0051134797,-10.305103,-10.311168,-4.1020947,177.14517,0.50854224,2.3126533e-05,41.453587,-0.31665936,-8.080898,0.18234763,1.0,0.9988766,0.12890625,0.0056551564,-10.542442,-10.548561,-4.2830772,29.744902,0.38182548,3.5136605e-08,0.99883175,0.12890625,0.0056693773,-10.284692,-10.290551,-4.2916284,40.860355,0.435848,5.7351656e-07,0.21989505643844603,8629.67424941063,80000
42.264343,-0.21188343,-8.061774,0.17756662,1.0,0.9990673,0.21289062,0.004790484,-10.8810425,-10.88791,-3.8561344,34.379772,0.4309597,1.9658273e-05,1.5754641,-0.57819486,18.004808,0.99905777,0.20507812,0.0048776204,-10.525501,-10.531945,-3.933753,61.432297,0.4557482,7.5086155e-06,52.545307,-0.33476797,-8.075607,0.18102467,1.0,0.9987297,0.13183594,0.00593289,-10.533772,-10.539832,-4.335259,90.64505,0.60618997,1.4589463e-07,0.9986801,0.12695312,0.006150963,-10.242613,-10.24834,-4.3844485,40.871403,0.6220052,1.3133165e-07,0.019596785545349122,8727.65818977356,85000
42.92753,-0.21859965,-8.030954,0.16986164,1.0,0.99907494,0.21679688,0.004855019,-10.790642,-10.797385,-3.8927817,120.808846,0.44064522,1.1879364e-05,2.7921038,-1.5035894,24.532185,0.9990673,0.20410156,0.0049601104,-10.452435,-10.458734,-4.0079985,44.236767,0.3522947,1.4034371e-06,48.226685,-0.28490153,-8.101217,0.18742746,1.0,0.9987707,0.15429688,0.005640863,-10.813536,-10.820142,-4.055332,238.36658,0.6058352,7.58875e-07,0.99868774,0.13476562,0.0058882106,-10.4553585,-10.461545,-4.126419,46.039845,0.546136,5.0925235e-07,0.010054481697082519,8777.930599689484,90000
41.351677,-0.220355,-8.047556,0.17401193,1.0,0.99905396,0.22070312,0.004840268,-10.905832,-10.912776,-3.8017755,141.9607,0.3961337,9.923782e-06,1.1020706,-2.9241881,24.172337,0.99905205,0.20410156,0.0048628864,-10.615527,-10.62212,-3.8707697,75.500206,0.36848354,1.5316216e-05,48.58644,-0.28221327,-8.022378,0.1677173,1.0,0.9986696,0.15917969,0.0057090083,-10.831809,-10.838507,-3.9808817,66.8978,0.49221545,1.7709663e-08,0.9986553,0.14160156,0.0057219113,-10.558457,-10.564861,-4.005629,131.1799,0.51419747,1.1154633e-08,0.010049915599822998,8828.180181026459,95000
39.49312,-0.26462865,-8.028163,0.16916366,1.0,0.99904346,0.22460938,0.0048114257,-10.885476,-10.892399,-3.8046818,36.981045,0.37406245,7.057752e-07,1.2710986,-0.6745215,19.664259,0.99905014,0.20996094,0.0049022846,-10.491942,-10.4983835,-3.902162,28.305475,0.33076847,1.0857996e-05,48.335724,-0.2709343,-8.07692,0.18135265,1.0,0.99883175,0.13964844,0.0055591296,-10.722132,-10.72851,-4.1981106,45.155506,0.3704127,5.052807e-07,0.99886227,0.13476562,0.0056706276,-10.366098,-10.372058,-4.269147,111.71447,0.5048982,2.242426e-07,0.010045753526687622,8878.408952713013,100000
39.23082,-0.23331591,-8.036364,0.17121375,1.0,0.9990711,0.22167969,0.004793126,-11.123068,-11.130235,-3.7920432,34.988266,0.49149477,4.4979268e-07,1.1765679,-1.7066562,18.553707,0.9990721,0.20117188,0.0048726993,-10.776344,-10.783094,-3.8714335,19.696615,0.4464593,3.1216323e-06,64.9847,-0.2474557,-8.047718,0.17405264,1.0,0.9986963,0.13769531,0.0058028763,-10.955225,-10.96192,-4.1062875,172.3951,0.6394155,1.6154539e-08,0.99865246,0.12011719,0.00594608,-10.646646,-10.652936,-4.212392,47.79552,0.48324835,2.258668e-08,0.22016013679504395,9979.209642410278,105000
49.254612,-0.22734058,-8.052765,0.17531413,1.0,0.9990635,0.24121094,0.0047269887,-11.054144,-11.0613,-3.7335558,46.6248,0.4346386,1.0769493e-05,0.84409255,-0.94068766,18.592537,0.999073,0.22363281,0.004804996,-10.754435,-10.761189,-3.8437617,45.643192,0.44695967,2.2474649e-06,49.99496,-0.36472458,-8.075883,0.18109374,1.0,0.998786,0.13574219,0.005787088,-10.865009,-10.871517,-4.206303,133.85411,0.65838605,2.1355534e-08,0.99867725,0.125,0.0060479576,-10.539654,-10.545809,-4.2442355,31.845984,0.58297235,3.0042366e-07,0.03808042492866516,10169.611772060394,110000
45.193073,-0.23926932,-8.031163,0.16991381,1.0,0.99907684,0.23632812,0.004761236,-10.964153,-10.971185,-3.770362,37.714798,0.39472902,1.1586597e-05,0.8073463,-0.94490695,20.307545,0.99907684,0.21484375,0.004869353,-10.651814,-10.658429,-3.8841496,45.27713,0.4678507,6.2255435e-06,49.076046,-0.3157159,-8.092211,0.1851758,1.0,0.99881935,0.14746094,0.005624351,-10.859196,-10.865785,-4.1189165,48.389656,0.41596386,7.763979e-09,0.9986906,0.12890625,0.0057789823,-10.527449,-10.533572,-4.2624784,36.43395,0.33892214,1.5024378e-08,0.03803738555908203,10359.798704385757,115000
49.164715,-0.2177688,-8.001785,0.16256934,1.0,0.9990673,0.2529297,0.0047069658,-11.16519,-11.172446,-3.7417374,28.141705,0.37797123,9.02063e-06,1.8925679,-1.1301827,25.342297,0.9990721,0.21875,0.0047634086,-10.906427,-10.913384,-3.7899907,34.460632,0.40198106,3.2959204e-05,48.20223,-0.31037322,-8.044365,0.1732142,1.0,0.99883175,0.13671875,0.005634454,-10.793037,-10.799502,-4.1781445,312.98666,0.73064435,5.8552126e-07,0.9987583,0.115234375,0.005708314,-10.4795265,-10.485616,-4.249919,101.77647,0.6138078,4.1156747e-07,0.03303610739707947,10524.979244232178,120000
39.61216,-0.27813095,-8.02034,0.16720808,1.0,0.9990692,0.24414062,0.004672691,-11.183783,-11.191094,-3.7034333,74.68507,0.56675303,5.3755593e-06,0.78202915,-1.1504048,17.385506,0.99907017,0.234375,0.004732712,-10.793509,-10.800377,-3.767285,53.243587,0.57462466,2.5536767e-06,50.72541,-0.34832367,-8.039244,0.17193398,1.0,0.9988756,0.14355469,0.005659745,-10.770039,-10.776359,-4.304519,74.93151,0.49526796,1.2434035e-06,0.9988117,0.13867188,0.00580756,-10.371202,-10.37712,-4.317537,40.635334,0.54980934,7.035008e-08,0.025442933177947998,10652.193911790848,125000
39.631966,-0.25514156,-8.031463,0.16998869,1.0,0.99906254,0.24023438,0.0046873484,-11.23539,-11.242774,-3.682662,59.204494,0.53586507,1.3035723e-05,0.62855864,-0.6310084,16.878967,0.9990654,0.22265625,0.004749372,-10.890362,-10.897332,-3.7589087,65.917534,0.5410664,1.8148121e-05,44.812836,-0.36220348,-8.048033,0.17413136,1.0,0.9988737,0.14941406,0.0056755543,-10.8925705,-10.89913,-4.1819696,229.26277,0.693927,6.449742e-08,0.9987526,0.13867188,0.005756067,-10.527273,-10.533459,-4.200272,111.68736,0.52444917,1.5532795e-08,0.023101915597915648,10767.70349407196,130000
42.392677,-0.28350556,-8.02018,0.16716772,1.0,0.99906445,0.22070312,0.00477964,-11.149635,-11.156844,-3.7738886,94.13184,0.4428866,1.4992338e-05,1.3055913,-1.518566,19.706284,0.9990587,0.22167969,0.0048603327,-10.739379,-10.746103,-3.8613436,73.27101,0.43509945,3.5645076e-05,59.02851,-0.35501093,-8.061176,0.17741707,1.0,0.99886703,0.140625,0.0056352015,-10.920071,-10.926604,-4.2361665,25.610342,0.34953555,4.480959e-09,0.9987335,0.12207031,0.0058658216,-10.608283,-10.614495,-4.252795,23.61628,0.38087887,1.8338024e-08,0.02310936598777771,10883.25032734871,135000
40.80903,-0.28148395,-8.028057,0.16913716,1.0,0.99907017,0.23144531,0.004785378,-11.162935,-11.170189,-3.7433352,64.42917,0.48417902,4.471446e-06,0.84920037,-1.0960276,19.1767,0.99907494,0.20214844,0.0048535448,-10.846822,-10.853715,-3.7936435,29.55683,0.48538083,1.0574919e-05,48.684753,-0.43264943,-8.058454,0.17673627,1.0,0.99878407,0.140625,0.0057493076,-10.908777,-10.915374,-4.160067,58.49728,0.4811623,1.250609e-06,0.9986954,0.13867188,0.005890877,-10.565907,-10.572161,-4.1685276,142.96089,0.9558935,5.687084e-07,0.020863632345199584,10987.568492650986,140000
35.252556,-0.3165689,-8.024894,0.16834643,1.0,0.99907875,0.24902344,0.0047339792,-11.290533,-11.2978945,-3.7598171,49.673355,0.44311392,9.81145e-06,0.7475754,-1.1043833,18.255756,0.99907875,0.22265625,0.0048053083,-10.873917,-10.8808365,-3.7947717,1166.2172,1.547971,8.298955e-06,50.238136,-0.35396385,-8.054764,0.1758138,1.0,0.9988022,0.16503906,0.0055712448,-11.086088,-11.092899,-4.1187468,54.71783,0.45872757,5.0928975e-07,0.9987297,0.14453125,0.0057214,-10.657158,-10.663489,-4.17854,31.430462,0.5036284,5.9150415e-07,0.01113747615814209,11043.255876541138,145000
35.316246,-0.3341716,-8.023347,0.16795969,1.0,0.9990597,0.22363281,0.004845733,-11.20393,-11.211102,-3.8669682,181.11392,0.51682925,6.402486e-06,1.2655576,-1.1418668,19.893982,0.99905586,0.22265625,0.0048904466,-10.915596,-10.922456,-3.898739,1170.1448,1.5623984,1.3202384e-05,56.099457,-0.30454934,-8.029914,0.16960144,1.0,0.9988508,0.14550781,0.0055342233,-10.893222,-10.899746,-4.2182083,29.155748,0.31689486,3.2249986e-08,0.9987564,0.11328125,0.005758213,-10.613037,-10.619205,-4.303157,127.386246,0.5367716,6.355807e-08,0.009954913139343262,11093.030447244644,150000
42.584446,-0.30496156,-8.02441,0.16822548,1.0,0.99909496,0.25195312,0.004714415,-11.271514,-11.278875,-3.7411714,49.62259,0.46674198,1.8266087e-07,1.3393182,-0.8949425,20.092136,0.9990902,0.22363281,0.004788539,-10.9441395,-10.951106,-3.8165834,217.21198,0.6817865,2.3424077e-07,58.083664,-0.3428154,-8.030552,0.16976099,1.0,0.99884224,0.13769531,0.005627768,-11.055847,-11.062557,-4.1914983,113.70163,0.57657224,7.2340946e-08,0.998786,0.12207031,0.005806892,-10.802172,-10.808547,-4.2797847,53.676407,0.7185104,3.0597917e-08,0.282451229429245,12505.28659772873,155000
46.289295,-0.25287694,-8.037182,0.17141855,1.0,0.99907017,0.2265625,0.0048265904,-11.212398,-11.2196245,-3.8192523,108.29426,0.44755602,1.0455924e-05,1.1821101,-1.3770938,22.916454,0.99907494,0.20898438,0.004911049,-10.849516,-10.856309,-3.9005733,38.357414,0.39341554,5.7229518e-06,51.80543,-0.36821228,-8.060733,0.17730615,1.0,0.99876976,0.14453125,0.005719741,-11.196627,-11.203558,-4.105157,150.59659,0.44827476,2.56301e-07,0.99868965,0.12695312,0.0058454424,-10.81868,-10.825207,-4.1423097,80.92396,0.5856128,4.2124775e-08,0.023750098752975464,12624.037095308304,160000
45.762943,-0.27017388,-8.027145,0.16890928,1.0,0.9990845,0.22753906,0.004807578,-11.363119,-11.3704815,-3.8299475,62.336575,0.49331486,5.996501e-07,1.2615347,-0.96299136,22.83353,0.9990816,0.21582031,0.004819671,-11.004052,-11.011046,-3.848714,61.029316,0.4964742,2.8470804e-06,53.4577,-0.31948465,-8.054794,0.17582148,1.0,0.9989319,0.13476562,0.005597489,-10.805021,-10.81133,-4.3506784,2797.6443,1.7444681,1.9712443e-08,0.99881935,0.125,0.0058079036,-10.508786,-10.514772,-4.3846827,29.492676,0.44394788,1.3378157e-08,0.023199670028686524,12740.035450220108,165000
42.25811,-0.28644586,-8.0328,0.17032295,1.0,0.99908066,0.2529297,0.004679151,-11.454374,-11.461968,-3.6856558,84.49902,0.5250932,4.0045798e-06,1.3977745,-1.1974789,23.294964,0.9990797,0.22558594,0.0047718734,-11.085682,-11.092822,-3.7822657,24.589485,0.45339522,1.4560086e-06,62.332508,-0.32273722,-8.063017,0.17787713,1.0,0.998847,0.16601562,0.0054696705,-11.117128,-11.124021,-4.065806,61.587948,0.4376709,9.397686e-07,0.9987669,0.12011719,0.005755869,-10.862026,-10.868578,-4.1599436,104.92782,0.55117565,2.5771342e-06,0.023212600564956665,12856.098457098007,170000
36.690296,-0.29633117,-8.048311,0.17420089,1.0,0.99909115,0.23632812,0.00471265,-11.448281,-11.455831,-3.725364,242.4023,0.6154544,1.1615229e-05,0.8684098,-1.0234485,18.89513,0.9990864,0.21386719,0.004763602,-11.0684185,-11.075524,-3.7978718,67.12617,0.569369,1.6017875e-05,57.39869,-0.3015343,-8.051844,0.17508373,1.0,0.99881744,0.16601562,0.005538885,-11.123669,-11.130536,-4.1004186,69.98864,0.47692975,4.9889678e-08,0.9988117,0.13085938,0.00569982,-10.815168,-10.821626,-4.209222,29.601105,0.4789778,7.644323e-09,0.023211770057678223,12972.157314300537,175000
51.890465,-0.27657622,-8.004443,0.16323376,1.0,0.99908066,0.25878906,0.0045737578,-11.512617,-11.520406,-3.5454056,554.7382,0.77548087,5.365487e-07,2.803249,-1.106263,25.695913,0.9990864,0.24023438,0.004619159,-11.2114105,-11.21883,-3.6219091,52.60133,0.6092523,4.258771e-05,60.48391,-0.36513746,-8.053962,0.17561342,1.0,0.9988394,0.13867188,0.0058233207,-11.064973,-11.071753,-4.128058,99.06928,0.8601799,1.0512781e-08,0.9986906,0.12109375,0.005903758,-10.71419,-10.720552,-4.2043123,125.68052,0.5532157,5.1480317e-08,0.02318153796195984,13088.065007925034,180000
47.95639,-0.26276585,-8.045975,0.17361666,1.0,0.99908733,0.23828125,0.004613727,-11.431883,-11.439506,-3.6341672,57.24588,0.4563671,3.2250188e-07,1.0199909,-3.7469797,25.098452,0.9990797,0.22949219,0.0047005583,-11.0480175,-11.055192,-3.708861,27.478498,0.44504225,1.593727e-05,55.014194,-0.33816576,-8.094618,0.1857776,1.0,0.9988928,0.13867188,0.005617097,-11.11854,-11.125222,-4.281988,165.63792,0.41635627,2.464537e-08,0.99880505,0.13378906,0.005754333,-10.790372,-10.796703,-4.313814,83.632576,0.49601984,4.05218e-09,0.017085062551498414,13173.490324497223,185000
46.59531,-0.3145396,-8.024372,0.16821602,1.0,0.9990854,0.2578125,0.004534893,-11.628445,-11.636345,-3.548058,121.39913,0.5884198,1.6758262e-05,1.1246804,-1.1236238,20.132332,0.99908257,0.23632812,0.004569549,-11.261845,-11.26933,-3.6040378,50.07805,0.5143341,6.9263306e-06,51.853874,-0.32716605,-8.087709,0.1840505,1.0,0.9989004,0.14355469,0.0055022673,-11.062876,-11.069617,-4.1666574,82.67049,0.47353983,6.8852415e-08,0.9988527,0.12207031,0.0055872435,-10.756781,-10.763183,-4.207115,136.36586,0.6442642,5.293082e-08,0.010035920810699463,13223.669942617416,190000
40.60656,-0.25391185,-8.041247,0.17243487,1.0,0.9990845,0.2548828,0.0046015466,-11.468246,-11.475986,-3.5510585,107.97086,0.59831476,7.3521305e-06,2.5891836,-1.0436565,21.70918,0.9990902,0.22851562,0.004682626,-11.133831,-11.141162,-3.635344,73.67964,0.6323712,3.5783685e-06,49.265324,-0.39391696,-8.071234,0.17993128,1.0,0.9988222,0.15039062,0.0057297,-11.184243,-11.191079,-4.1916866,193.8989,0.6582047,1.5984867e-07,0.998683,0.12988281,0.005869692,-10.892387,-10.898935,-4.1937466,64.12558,0.57278746,4.3377713e-07,0.009991776132583619,13273.628827571869,195000
