training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
5.210836,-5.542837,162.01338,610.69666,3.9090893,-9.717934,0.10570961,1.0,182.92647,0.35778573,-7.821516,0.11750194,1.0,0.12476128,-34.49769,-102.48915,1.5523466,609.7773,4.1191206,-9.793307,0.12078452,1.0,198.91983,0.33256707,-7.882864,0.13283893,1.0,0.1455514,-32.299355,-101.68881,1.9230282,0.18115003929138185,9863.274692773819,155000
6.9193544,-9.298522,179.55823,627.36584,4.3543987,-9.728934,0.10790982,1.0,172.72316,0.34444487,-7.8090158,0.114376955,1.0,0.40987813,-34.462833,-102.21687,1.5627676,596.80896,3.5864935,-9.845634,0.13124985,1.0,193.97,0.28836024,-7.8479404,0.12410802,1.0,0.24593289,-34.291523,-102.00194,2.2674823,0.024870327949523926,9987.626337528229,160000
6.0379043,-9.438829,175.89233,603.3893,4.172242,-9.710056,0.10413424,1.0,184.12584,0.28718936,-7.8323517,0.12021086,1.0,0.13654093,-33.72946,-101.78989,1.5149666,613.8059,3.7647338,-9.742933,0.1107095,1.0,197.97548,0.4472947,-7.8540664,0.12563951,1.0,0.25348422,-35.26468,-101.99494,1.8957987,0.02118219304084778,10093.537305355072,165000
11.608684,-11.368299,210.7554,623.4229,4.16771,-9.706108,0.10334449,1.0,180.16928,0.28954488,-7.8237886,0.11807016,1.0,0.124743864,-34.547783,-102.49091,1.5375301,604.43567,4.2387276,-9.708747,0.103872396,1.0,182.32951,0.33194596,-7.8646917,0.12829596,1.0,0.12889008,-34.092144,-102.58142,2.061543,0.019282982206344605,10189.952219963074,170000
5.5568295,-5.650622,187.87817,613.0703,3.8388705,-9.75407,0.112937056,1.0,185.21815,0.35010755,-7.8015,0.112497866,1.0,0.10444163,-33.989296,-102.353035,1.5798311,599.9486,3.9807405,-9.755356,0.11319428,1.0,189.67366,0.41183835,-7.8471627,0.12391372,1.0,0.17754146,-33.119522,-102.02089,1.8675051,0.019342831325531006,10286.66637969017,175000
5.3359118,-6.5673313,184.81659,605.0623,4.031945,-9.698102,0.1017433,1.0,194.48465,0.27827874,-7.7833114,0.10795076,1.0,0.11234417,-33.556984,-101.8345,2.2564502,600.06055,3.7821245,-9.765256,0.115174055,1.0,199.46774,0.3238769,-7.879754,0.13206159,1.0,0.013280563,-33.692966,-101.82301,2.0336099,0.016954109477996825,10371.436933040619,180000
4.74325,-3.878563,159.34015,628.47675,4.3700886,-9.678474,0.09781787,1.0,204.01486,0.42738506,-7.799527,0.11200471,1.0,0.3054927,-34.843414,-101.31697,1.7665747,600.16675,4.1676464,-9.842215,0.13056587,1.0,203.97148,0.33937484,-7.840545,0.12225928,1.0,0.3107308,-34.38906,-101.82974,2.1219754,0.013722184991836547,10440.047859430313,185000
4.4916615,-7.5925946,183.63402,581.2837,3.5320137,-9.795941,0.12131131,1.0,167.98979,0.2803142,-7.807512,0.114000864,1.0,0.018566258,-35.796284,-101.55092,1.7027304,607.6272,3.8545346,-9.89134,0.14039104,1.0,196.50995,0.3008641,-7.8514166,0.1249771,1.0,0.015492871,-34.68735,-101.82875,1.9522069,0.01371181788444519,10508.606954574585,190000
7.480491,-6.3396473,175.73831,629.85474,4.331675,-9.688669,0.099856935,1.0,188.10242,0.35015297,-7.8027215,0.112803236,1.0,0.3942821,-34.482468,-101.9256,1.4302473,623.51526,4.079648,-9.774108,0.1169446,1.0,198.9891,0.427199,-7.850585,0.12476921,1.0,0.026619527,-36.05802,-101.60498,1.8883591,0.013710969305038453,10577.161803483963,195000
10.497589,-5.8024035,203.54071,599.4634,3.9822981,-9.731496,0.10842208,1.0,172.57246,0.41758868,-7.8023233,0.11270382,1.0,0.3386645,-34.21054,-102.08429,2.142467,605.32,3.4656274,-9.84362,0.13084689,1.0,173.66318,0.25477016,-7.855278,0.12594241,1.0,0.11097726,-34.88858,-101.67646,1.9312263,0.013040560722351074,10642.364612102509,200000
6.9865294,-12.293491,187.1603,628.9246,4.51659,-9.724471,0.107017234,1.0,191.24033,0.32759815,-7.8100896,0.1146453,1.0,0.15557264,-33.617447,-101.91733,2.0105479,610.6693,3.537468,-9.876341,0.13739124,1.0,183.67975,0.29570225,-7.8378515,0.1215858,1.0,0.0699099,-34.339363,-101.606964,2.0250123,0.22433316264152528,11764.030430316925,205000
7.2114305,-4.825615,214.7807,605.3241,4.2405024,-9.646126,0.091348186,1.0,203.52246,0.48945567,-7.7722626,0.10518865,1.0,0.14949441,-34.81476,-102.39841,2.218151,622.6188,3.992309,-9.743784,0.11087966,1.0,188.04973,0.35884404,-7.838254,0.12168647,1.0,0.30470842,-34.000454,-101.32901,2.3557034,0.03040113844871521,11916.036125659943,210000
11.898305,-9.078889,233.66194,624.9416,4.075284,-9.691235,0.10036998,1.0,172.92847,0.3761155,-7.788331,0.10920572,1.0,0.2728002,-33.671013,-101.801506,1.8685954,624.93494,4.1392393,-9.773661,0.11685493,1.0,190.50772,0.4059276,-7.853032,0.12538107,1.0,0.18015227,-33.957558,-101.85115,2.3472667,0.030452744293212892,12068.299852848053,215000
8.296797,-10.300344,228.39017,621.4562,4.2211313,-9.736349,0.10939276,1.0,190.72292,0.2738036,-7.7886677,0.10928991,1.0,0.08572178,-35.536446,-101.82481,1.6920499,603.057,3.547367,-9.82753,0.12762895,1.0,209.48935,0.36115384,-7.871158,0.12991247,1.0,0.0953563,-34.52823,-101.8867,1.8495266,0.03043831548690796,12220.491432905197,220000
3.9790204,-8.061073,166.70561,594.70825,4.0356216,-9.691822,0.10048733,1.0,162.57181,0.32343018,-7.805684,0.113544025,1.0,0.3624246,-36.17014,-101.28469,1.9102643,615.0562,4.140411,-9.762259,0.11457465,1.0,196.73117,0.31748003,-7.843891,0.12309576,1.0,0.31815788,-33.944096,-101.61371,2.142333,0.0304429274559021,12372.70607638359,225000
12.772976,-7.523039,182.78748,604.6974,4.007632,-9.666101,0.095343165,1.0,179.69951,0.37748104,-7.778709,0.10680025,1.0,0.23430377,-34.16991,-101.44829,1.1654444,605.61475,3.5906923,-9.738275,0.10977789,1.0,199.17447,0.32853737,-7.8331394,0.12040784,1.0,0.24942745,-33.689255,-101.71086,2.1748075,0.03046616187095642,12525.036887645721,230000
11.643033,-5.644701,175.02173,582.4761,3.5441623,-9.688994,0.09992188,1.0,194.9371,0.29254556,-7.7826004,0.107773036,1.0,0.072565086,-33.391663,-101.41055,1.8998035,608.0436,3.8103964,-9.776926,0.11750815,1.0,215.81877,0.3029508,-7.872959,0.13036276,1.0,0.0466774,-34.877987,-101.587326,2.0935597,0.030485577344894408,12677.46478009224,235000
19.39615,-16.877485,358.53674,618.76416,3.7102535,-9.71829,0.10578096,1.0,210.46918,0.39070922,-7.7893343,0.10945648,1.0,0.09436337,-34.088882,-101.14293,2.8294225,607.487,3.9250436,-9.796472,0.12141732,1.0,202.14174,0.3524622,-7.8438396,0.123082906,1.0,0.12605348,-33.383568,-101.559944,2.3997297,0.030677034950256348,12830.849959611893,240000
7.595514,-8.106309,264.1207,632.9867,4.4515743,-9.646082,0.09133946,1.0,198.72385,0.45964754,-7.771329,0.1049552,1.0,0.04499539,-35.19676,-101.25461,3.3544846,620.68176,3.8459666,-9.761774,0.11447775,1.0,199.06534,0.42639565,-7.890542,0.13475841,1.0,0.051670346,-35.614082,-101.63432,1.6271956,0.025824463510513304,12959.97227883339,245000
6.8058314,-8.076807,185.35097,633.17676,4.331293,-9.708967,0.10391643,1.0,194.34146,0.35988414,-7.78549,0.10849558,1.0,0.12392288,-35.063835,-102.32923,1.7777174,612.2814,4.1019983,-9.830023,0.12812747,1.0,190.46495,0.27601558,-7.8531284,0.12540504,1.0,0.019745246,-33.697968,-101.254486,2.1855607,0.024900722217559814,13084.47589302063,250000
6.6782904,-6.987073,162.54729,576.94025,3.6360273,-9.674197,0.096962444,1.0,192.47194,0.41574612,-7.772025,0.105129234,1.0,0.092470795,-33.788498,-101.766846,1.2636218,603.1016,3.9223506,-9.77375,0.11687305,1.0,201.86356,0.40842682,-7.852187,0.12516971,1.0,0.07530625,-33.0645,-101.69989,2.0283294,0.02402585515975952,13204.605170488358,255000
5.935753,-4.030504,187.30089,609.1826,4.2056813,-9.646755,0.09147405,1.0,184.72006,0.42845055,-7.7794657,0.10698946,1.0,0.15457532,-34.586002,-101.37813,1.9610156,621.0664,3.9866152,-9.726939,0.10751086,1.0,200.52206,0.48982412,-7.8507676,0.12481494,1.0,0.33424133,-35.82574,-101.30062,1.7690895,0.019284810447692872,13301.029227495193,260000
8.184855,-6.476185,185.04625,609.179,4.1693683,-9.693392,0.10080146,1.0,181.36783,0.30227804,-7.805808,0.11357503,1.0,0.31842,-35.715202,-101.67958,1.8672805,613.10175,4.0735273,-9.724094,0.10694199,1.0,201.12975,0.31700182,-7.827428,0.11897986,1.0,0.25734138,-35.516148,-101.90434,1.7254386,0.01927968306541443,13397.427644491196,265000
5.97502,-5.000297,167.76521,607.42944,4.14169,-9.651163,0.09235559,1.0,203.72316,0.47938716,-7.8008738,0.1123414,1.0,0.07944904,-33.949272,-101.68662,1.3999599,613.438,3.973247,-9.728514,0.10782573,1.0,201.4284,0.4811861,-7.8448677,0.123339966,1.0,0.030632503,-35.148308,-101.596375,2.3229694,0.019257725143432616,13493.716275215149,270000
5.683102,-6.159819,152.78842,595.1039,3.9926035,-9.6598835,0.094099596,1.0,175.17769,0.36917305,-7.8088846,0.11434414,1.0,0.25464022,-35.689224,-100.841156,1.5357068,607.13745,3.9658737,-9.75908,0.113939025,1.0,176.91174,0.39137742,-7.8596764,0.12704207,1.0,0.929429,-34.774452,-101.485306,2.6852064,0.01868369870185852,13587.134769916534,275000
7.373993,-4.0439043,177.3692,613.54083,4.1331625,-9.660149,0.09415283,1.0,191.06213,0.3363632,-7.7995677,0.112014934,1.0,0.102680594,-34.138046,-100.79187,1.5468308,620.3541,4.119588,-9.746414,0.11140577,1.0,192.69775,0.32321167,-7.8688345,0.12933156,1.0,0.08493876,-35.17642,-102.71682,1.6651433,0.013688019561767578,13655.574872493744,280000
9.401434,-20.612959,259.85236,597.42413,3.8911905,-9.704157,0.10295419,1.0,180.03305,0.32502282,-7.8007193,0.11230277,1.0,0.012389723,-35.385487,-101.932175,2.060873,611.4166,4.223261,-9.750513,0.11222565,1.0,188.25558,0.26394245,-7.862962,0.12786335,1.0,0.09269768,-33.417126,-101.526764,2.0181081,0.013698020267486573,13724.06497502327,285000
7.191096,-7.248141,219.72743,617.19885,3.8401794,-9.676655,0.097453944,1.0,186.20886,0.36095345,-7.754134,0.100656465,1.0,0.0634823,-35.28727,-101.756546,2.3907683,597.006,3.5451846,-9.767641,0.11565113,1.0,195.79732,0.3175157,-7.84556,0.12351297,1.0,0.10802352,-35.400093,-101.28566,3.0839944,0.012260753154754639,13785.368746519089,290000
9.580114,-7.9008284,248.6529,617.0931,4.314248,-9.685543,0.09923162,1.0,209.2833,0.48085874,-7.786436,0.10873204,1.0,0.12801138,-34.809223,-100.97597,1.7532545,593.1542,3.6006558,-9.754908,0.11310448,1.0,197.89525,0.29752427,-7.86837,0.1292155,1.0,0.032974344,-34.68048,-100.72685,3.1124585,0.01301126594543457,13850.425077915192,295000
7.017247,-5.779443,189.47862,602.3112,4.1941895,-9.720153,0.10615349,1.0,200.82343,0.34437597,-7.7868137,0.10882637,1.0,0.07802923,-36.012146,-101.49008,1.7012011,589.89087,3.6836119,-9.761992,0.11452144,1.0,210.08041,0.2630688,-7.834061,0.120638244,1.0,0.10432287,-35.368237,-101.01164,1.4966557,0.013774281549453735,13919.296488761902,300000
8.307133,-5.079586,167.29593,597.38696,3.735552,-9.677866,0.097696066,1.0,191.12262,0.33154982,-7.7897267,0.10955466,1.0,0.11206676,-34.4888,-101.31102,1.3868921,616.1636,4.3644714,-9.753521,0.112827085,1.0,200.53012,0.27361563,-7.8689647,0.12936418,1.0,0.084748834,-35.917427,-100.77353,1.9954143,0.23792657027244568,15108.929342508316,305000
9.114245,-7.7364373,181.762,625.91565,3.8394246,-9.647611,0.09164514,1.0,190.02173,0.41428548,-7.778431,0.1067307,1.0,0.2279797,-34.608727,-101.40811,1.5192952,622.8959,4.334594,-9.756826,0.11348837,1.0,192.55902,0.33561918,-7.850968,0.12486492,1.0,0.25811607,-35.476147,-101.31958,1.7817843,0.030419230556488038,15261.02550315857,310000
5.980251,-3.2281814,165.47272,598.2828,3.9038792,-9.618552,0.08583354,1.0,191.97003,0.44305703,-7.7910166,0.109877065,1.0,0.2538865,-35.44687,-102.01961,1.7900369,633.37006,4.645839,-9.69141,0.10040494,1.0,192.90845,0.38235012,-7.8533936,0.12547144,1.0,0.109332226,-35.380135,-100.53785,1.7702637,0.030401072311401368,15413.030869722366,315000
8.575577,-12.576698,222.20595,619.83276,4.155545,-9.663612,0.09484554,1.0,181.22774,0.46008208,-7.786184,0.10866892,1.0,0.14920118,-34.710625,-100.85149,1.6811314,604.32275,3.678576,-9.801714,0.12246557,1.0,208.67177,0.38767517,-7.8548827,0.12584361,1.0,0.110199824,-34.982513,-101.37735,2.2612195,0.03042895932197571,15565.175668001175,320000
7.208203,-7.169956,181.11925,609.5862,4.467531,-9.608232,0.08376928,1.0,210.87598,0.50420636,-7.7718773,0.10509226,1.0,0.014241643,-35.302338,-101.27876,1.5862238,603.0525,3.7137876,-9.731771,0.10847729,1.0,208.78195,0.43826258,-7.869552,0.12951109,1.0,0.018327672,-34.090195,-101.13237,2.934249,0.030439182376861572,15717.371584653854,325000
11.9353485,-11.787794,204.88264,627.15643,4.1889205,-9.6724615,0.09661534,1.0,191.16681,0.38973814,-7.7829657,0.107864454,1.0,0.319426,-35.03199,-101.28107,1.6587262,603.069,3.690485,-9.731403,0.10840352,1.0,197.23325,0.4007513,-7.866068,0.12863994,1.0,0.1791166,-35.598663,-101.52475,2.1731818,0.030455484771728516,15869.649010419846,330000
4.851648,-4.5669947,154.77864,589.3887,3.8034172,-9.627546,0.08763212,1.0,193.36157,0.4590734,-7.7728767,0.1053422,1.0,0.08875384,-34.55913,-101.07717,1.5187455,634.7452,4.4222226,-9.698145,0.101752006,1.0,218.1849,0.48106557,-7.849392,0.124471046,1.0,0.093796134,-34.469788,-101.55412,1.8014055,0.02564956407546997,15997.89683675766,335000
4.0304246,-5.683182,208.44711,601.5591,3.9834476,-9.697898,0.10170249,1.0,181.95715,0.22237025,-7.8159103,0.11610046,1.0,0.16062325,-34.20497,-101.21885,1.821761,607.13165,3.9399192,-9.767578,0.11563869,1.0,204.67032,0.43139222,-7.8530164,0.12537707,1.0,0.09860632,-33.677925,-101.39169,2.048753,0.024863499975204467,16122.21433854103,340000
