training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
70.64359,-0.25507346,-8.019733,0.16705622,1.0,0.9990549,0.2919922,0.003983304,-14.760403,-14.77193,-2.9694185,68.7686,0.3883736,6.8748916e-05,1.6089774,-1.1949904,30.807243,0.99904346,0.22167969,0.0041872216,-14.334058,-14.344921,-3.2201123,32.14546,0.35602582,0.00017023212,76.51739,-0.29887354,-8.01272,0.16530284,1.0,0.9990063,0.140625,0.005054554,-14.1708355,-14.180789,-3.9874244,264.4991,0.5657987,1.3252249e-07,0.9990072,0.11035156,0.005089175,-13.737237,-13.746732,-4.024562,339.83258,1.0288818,2.9483303e-07,0.006066627407073975,5140.5498259067535,85000
59.877537,-0.31512433,-7.9958525,0.16108602,1.0,0.9990616,0.27734375,0.004071462,-14.60824,-14.619589,-2.9974322,42.49062,0.39038125,1.522264e-05,1.4753817,-1.2737273,22.897104,0.9990406,0.23828125,0.0041958643,-14.145273,-14.15604,-3.1301074,34.210403,0.34958917,1.981614e-05,65.24716,-0.36519068,-8.035018,0.17087753,1.0,0.9990244,0.15332031,0.0049679317,-13.998531,-14.0083475,-3.9574976,118.45812,0.2206197,5.5996e-06,0.99902725,0.12597656,0.005049101,-13.602868,-13.612227,-4.02794,232.0003,0.45393956,5.4379007e-07,0.0055147520065307615,5168.123591661453,90000
65.49873,-0.30662,-7.9949813,0.1608684,1.0,0.99906254,0.3046875,0.0040105265,-14.876942,-14.8885765,-2.9745765,527.47284,0.7337377,7.912582e-05,1.7999986,-1.806274,29.05506,0.9990463,0.24414062,0.004107904,-14.363621,-14.374678,-3.053057,150.19261,0.51956475,0.00010135926,70.680786,-0.3590173,-8.013882,0.16559327,1.0,0.99903107,0.15820312,0.004830693,-14.287046,-14.29726,-3.838472,731.5103,1.0167642,6.767289e-06,0.99903107,0.1328125,0.004894591,-13.870124,-13.879872,-3.8977175,137.23172,0.4013676,2.896515e-05,0.0064613490104675295,5200.430339097977,95000
65.08235,-0.29234275,-8.010692,0.16479595,1.0,0.9990721,0.32128906,0.0039407983,-14.882477,-14.89421,-2.8793058,172.66115,0.6836755,5.4351813e-06,4.010909,-3.9342926,38.34845,0.99906063,0.25878906,0.0040314076,-14.324413,-14.335456,-3.0271926,111.04857,0.44063777,1.22879155e-05,62.896442,-0.33286256,-8.0457115,0.17355078,1.0,0.99901295,0.14648438,0.0049746013,-14.278351,-14.288545,-3.8492203,222.64151,0.5527283,2.4455384e-09,0.99901104,0.12890625,0.005038796,-13.884067,-13.893805,-3.9222379,143.18193,0.42646646,1.0590142e-08,0.010472929954528809,5252.794996261597,100000
48.359417,-0.36151814,-8.003829,0.16308022,1.0,0.999074,0.32226562,0.0039244974,-14.999151,-15.010974,-2.9051654,140.0508,0.7125321,5.8590118e-05,1.5638252,-1.5865686,23.435112,0.9990616,0.2626953,0.0040597254,-14.510632,-14.521854,-3.0298152,92.0237,0.64293087,2.4474964e-05,73.899765,-0.34701476,-8.001244,0.162434,1.0,0.9990282,0.14941406,0.005017625,-14.235743,-14.245689,-4.060127,50.537045,0.24115083,4.0244917e-08,0.9990244,0.12109375,0.0050571994,-13.78986,-13.799352,-4.0800157,75.73627,0.48880786,1.175891e-06,0.12478089518547059,5876.699477672577,105000
65.19638,-0.3467375,-8.01528,0.16594309,1.0,0.99906635,0.3232422,0.0038616522,-15.171414,-15.183483,-2.8246932,114.03583,0.70683604,5.8052166e-05,2.2367306,-1.2424341,32.026592,0.99904823,0.24707031,0.0040216204,-14.625965,-14.637339,-2.9902296,25.658403,0.46113634,3.236786e-05,72.06509,-0.2777872,-8.017859,0.1665878,1.0,0.99902153,0.15136719,0.0049691955,-14.17569,-14.185618,-4.0189204,126.562035,0.29939383,7.8087705e-09,0.999012,0.11816406,0.0051090242,-13.663061,-13.67236,-4.149824,596.8441,0.799412,5.714373e-08,0.005117862510681153,5902.2887942790985,110000
64.26862,-0.3156008,-8.008628,0.16427992,1.0,0.99907494,0.33984375,0.003772325,-15.343025,-15.355312,-2.7750077,39.368526,0.6175865,5.2177562e-05,0.8249318,-1.2985879,26.610033,0.99906635,0.2890625,0.003949046,-14.777153,-14.788746,-2.9179025,97.14607,0.7422927,2.5515674e-05,57.903366,-0.4445181,-8.019852,0.16708587,1.0,0.99902725,0.1484375,0.0048818514,-14.264568,-14.27468,-3.9207573,295.55084,0.65839034,3.3231913e-08,0.99901485,0.14257812,0.0049744295,-13.846482,-13.8561735,-3.9323254,380.16818,1.1316395,1.2649907e-07,0.005136030101776123,5927.968949079514,115000
61.988792,-0.33880645,-7.982463,0.15773878,1.0,0.9990854,0.32714844,0.0038881341,-15.295776,-15.307986,-2.803747,172.40997,1.0103016,2.0928537e-05,1.7713335,-2.2884588,31.802877,0.9990549,0.296875,0.00399174,-14.71287,-14.724377,-2.9423563,30.90688,0.60958236,2.5077388e-05,57.349785,-0.4339335,-8.022089,0.1676451,1.0,0.99901676,0.14746094,0.004835398,-14.478088,-14.488434,-3.8944168,695.2847,1.1207585,2.2534678e-06,0.99901485,0.140625,0.00490573,-13.969172,-13.97901,-3.9041224,162.02614,0.8565763,1.5389812e-06,0.005177656269073487,5953.857232093811,120000
60.60839,-0.33418003,-7.9941397,0.16065791,1.0,0.9990978,0.33789062,0.0038185555,-15.233018,-15.24524,-2.7292333,295.48123,1.163362,1.120925e-05,2.19392,-2.99288,28.010443,0.9990864,0.28808594,0.0038972283,-14.742945,-14.754565,-2.8552945,167.60718,0.9195433,4.8542486e-05,63.046677,-0.33075786,-7.997683,0.16154374,1.0,0.9990082,0.15722656,0.005002925,-14.224814,-14.234861,-3.9460692,353.5584,0.8523228,1.8058223e-07,0.9990101,0.12695312,0.0050449623,-13.94691,-13.956587,-4.0478377,244.10713,0.7982899,2.7272512e-07,0.006658080577850342,5987.147639274597,125000
67.607895,-0.25400603,-7.990365,0.15971434,1.0,0.9991026,0.36328125,0.0036875748,-15.521731,-15.534362,-2.6011004,392.6447,1.0983777,3.2145697e-05,2.2284155,-3.6748292,35.13784,0.9990778,0.28320312,0.0038553919,-14.933271,-14.945093,-2.8388631,344.2576,0.98607224,8.032869e-06,49.157444,-0.46343035,-8.001807,0.16257484,1.0,0.99903107,0.140625,0.004885681,-14.3780985,-14.388367,-3.873127,219.4619,0.39002913,3.0157995e-07,0.99902916,0.12207031,0.004923388,-13.959824,-13.969685,-3.8717318,490.73428,1.183332,1.2072375e-09,0.007956290578842163,6026.9290952682495,130000
62.386047,-0.34110034,-7.9841886,0.1581701,1.0,0.99908066,0.33789062,0.0038639884,-15.500816,-15.513154,-2.879616,109.76664,0.6601712,2.0306119e-05,2.5248904,-1.1043717,28.964329,0.99906635,0.28222656,0.003996689,-14.920124,-14.931748,-3.027553,57.9917,0.5018562,4.8832597e-05,61.714737,-0.3929564,-7.9976053,0.16152424,1.0,0.9990158,0.15722656,0.004926796,-14.514535,-14.524936,-3.8752105,199.2773,0.73855996,2.6516076e-08,0.9990082,0.12597656,0.0050113183,-14.052332,-14.062224,-3.9319055,305.52148,0.8455834,2.0932757e-06,0.007971323823928834,6066.785717725754,135000
54.700527,-0.3782148,-8.00124,0.1624328,1.0,0.9990864,0.3330078,0.0038487683,-15.5554905,-15.567931,-2.8293233,147.81178,0.77368283,3.4012057e-05,1.1007446,-1.3106774,21.69009,0.9990692,0.27246094,0.003920388,-15.055386,-15.067243,-2.925806,288.42786,0.8415554,0.000105555584,78.405716,-0.2983243,-8.000185,0.16216919,1.0,0.9990301,0.15332031,0.0049629323,-14.2925415,-14.302604,-3.9989707,118.47903,0.25893807,8.749534e-08,0.9990206,0.12890625,0.0050454056,-13.905238,-13.914817,-4.106859,169.80766,0.3579061,7.8559137e-10,0.011477712631225587,6124.174283981323,140000
61.123,-0.33776867,-7.992687,0.16029477,1.0,0.99908257,0.3544922,0.0037752155,-15.743247,-15.755922,-2.7753787,44.164253,0.49111617,7.440742e-07,3.0706391,-1.1619067,25.700771,0.99906826,0.28710938,0.00385018,-15.083748,-15.095732,-2.8244345,89.40533,0.64098233,8.185614e-05,68.98747,-0.32053566,-8.00573,0.16355532,1.0,0.99902534,0.14257812,0.0048926957,-14.484306,-14.494613,-3.9400573,262.72424,0.46584177,1.1095627e-07,0.9990139,0.12792969,0.0050088093,-14.04002,-14.0497465,-4.0892553,2998.1785,3.3765042,8.0781285e-07,0.014935771036148071,6198.853141784668,145000
61.378498,-0.30356038,-7.9913473,0.15995991,1.0,0.9990959,0.3701172,0.003741821,-15.653714,-15.666375,-2.700768,134.51454,0.6349181,2.8452254e-05,2.3411362,-3.65509,32.853306,0.9990587,0.29296875,0.0038846224,-14.954512,-14.9663105,-2.8839693,150.22635,0.72743416,3.7558835e-05,52.31555,-0.44101006,-7.9817967,0.15757203,1.0,0.9990053,0.13867188,0.004936171,-14.4491625,-14.45951,-3.8646598,225.10776,0.7692585,1.1330828e-07,0.9990053,0.123046875,0.0049755974,-13.950127,-13.9599495,-3.901132,355.17682,0.7505089,5.519954e-07,0.013198903799057006,6264.847665071487,150000
54.752937,-0.39048374,-8.00245,0.16273549,1.0,0.9990854,0.3388672,0.0038053873,-15.696575,-15.709223,-2.7567136,304.57544,1.0493689,4.0345007e-05,0.85992515,-1.2424134,22.077908,0.9990473,0.28515625,0.0039385236,-15.016333,-15.0282345,-2.8407655,80.79267,0.8810111,3.359866e-05,67.40261,-0.40454856,-7.9677153,0.15405186,1.0,0.9990053,0.13769531,0.0049702087,-14.520372,-14.530747,-3.9070373,1784.9001,4.1563363,7.3147874e-07,0.9990015,0.11230469,0.005054881,-14.0024605,-14.012326,-3.910801,7098.411,20.719288,8.3963805e-06,0.14341084575653076,6981.90189576149,155000
58.53527,-0.33750746,-8.002569,0.1627651,1.0,0.99911404,0.35351562,0.0037416439,-15.940064,-15.953051,-2.6540155,78.08021,0.7314892,1.4957694e-05,0.85491633,-1.8463105,24.014496,0.99908924,0.31640625,0.003858039,-15.389505,-15.401858,-2.7507627,41.032505,0.744854,2.9337345e-05,62.91868,-0.4169522,-8.010538,0.16475753,1.0,0.9990177,0.15429688,0.004918929,-14.554903,-14.565329,-3.8904364,1884.5939,1.4612501,2.898687e-09,0.999012,0.1171875,0.0050392505,-14.076073,-14.085991,-3.930119,2154.3726,8.665827,1.4196918e-06,0.005621240234375,7010.008100748062,160000
61.547596,-0.3290931,-8.000591,0.16227078,1.0,0.9991007,0.3564453,0.0037917302,-15.723322,-15.736021,-2.733911,277.64725,1.0729568,1.9802274e-05,1.2317417,-1.7686692,24.135096,0.99906826,0.29492188,0.0038692364,-15.108305,-15.120308,-2.8278687,89.80881,0.82908666,0.00011226115,60.83893,-0.42077404,-8.0097065,0.16454965,1.0,0.9990015,0.1484375,0.005044558,-14.537746,-14.5481,-3.9446988,677.27045,1.4904313,4.3002854e-07,0.9989958,0.125,0.005030748,-14.149975,-14.159947,-3.9481623,13437.057,23.012623,2.4620801e-06,0.005804493856430054,7039.030572891235,165000
70.460884,-0.22770402,-7.9878807,0.15909323,1.0,0.9990921,0.34765625,0.0037682215,-15.968689,-15.98168,-2.6782143,171.7067,0.9169665,6.104808e-05,1.6157099,-1.4546404,29.586412,0.99906254,0.3154297,0.0038830591,-15.35397,-15.366172,-2.8719678,87.7048,0.77963275,3.9059705e-05,66.036934,-0.2738706,-8.006709,0.16380025,1.0,0.99902916,0.1484375,0.004866441,-14.48531,-14.4956665,-3.8904793,124.5422,0.29943645,4.741216e-07,0.9990263,0.13085938,0.0048950124,-14.011874,-14.021688,-3.9714909,79.10599,0.2425819,5.8265846e-06,0.005583063077926636,7066.94589138031,170000
65.66994,-0.25011876,-8.000406,0.16222438,1.0,0.9991083,0.3671875,0.0037183517,-15.935041,-15.948043,-2.6351023,181.74382,0.79736376,0.000117387324,1.4749595,-2.1180835,34.275215,0.999074,0.28125,0.003898804,-15.171178,-15.18321,-2.8620505,21.310173,0.5437763,1.2185268e-05,62.238724,-0.37720674,-8.002125,0.16265397,1.0,0.99897575,0.15136719,0.005092672,-14.692179,-14.702789,-3.8384042,2703.163,8.030364,2.3341126e-07,0.99896526,0.12597656,0.00531793,-14.178925,-14.189005,-3.8667326,19745.244,91.54633,1.0749361e-05,0.005668068838119507,7095.2862384319305,175000
55.978638,-0.29439497,-7.9819946,0.1576215,1.0,0.9990959,0.34375,0.0038292136,-15.829144,-15.841911,-2.7680755,158.95985,0.94226265,2.1631753e-05,1.1863296,-1.9112042,24.622433,0.9990616,0.29589844,0.0038608015,-15.307062,-15.319221,-2.8698354,49.903656,0.5584153,3.443327e-05,72.68984,-0.25406003,-8.002602,0.16277313,1.0,0.9990244,0.16699219,0.00489812,-14.403923,-14.414213,-3.8776374,845.88434,0.8666866,1.5424584e-07,0.9990158,0.13867188,0.0050457465,-14.003511,-14.013257,-4.034607,22156.836,23.757326,3.1681124e-10,0.005958845138549804,7125.080468654633,180000
60.901016,-0.3227364,-8.004053,0.1631364,1.0,0.9991236,0.36523438,0.003725237,-16.124153,-16.137308,-2.6659045,169.23552,1.0878885,7.0855817e-06,1.2185109,-1.3694785,25.90684,0.99909306,0.29589844,0.0038303528,-15.413525,-15.425879,-2.7768521,99.10217,0.8688798,1.6588867e-05,64.50672,-0.3822893,-8.043621,0.17302808,1.0,0.99901485,0.14453125,0.0049953144,-14.529964,-14.540273,-3.9841871,85.77134,0.32355708,4.7840817e-06,0.9990139,0.13378906,0.004989496,-13.917036,-13.926787,-3.942688,47.07399,0.24406561,3.3273175e-06,0.009068315792083741,7170.422053813934,185000
61.112,-0.2951384,-7.9977098,0.1615504,1.0,0.99910927,0.35546875,0.003733389,-15.855732,-15.868676,-2.616014,101.90564,0.91041803,1.26058785e-05,1.2259012,-1.0954877,23.487003,0.99909306,0.31152344,0.003881047,-15.244242,-15.256427,-2.7794256,77.36346,0.67451274,0.00013973951,59.887974,-0.36762473,-8.007991,0.16412066,1.0,0.9990263,0.16308594,0.004883522,-14.480334,-14.490737,-3.8385222,462.56668,0.8063929,2.2913352e-06,0.99902344,0.125,0.0050114,-13.995804,-14.0056305,-3.9444785,350.74542,0.866602,2.2787408e-05,0.011499014806747436,7227.917132139206,190000
62.240524,-0.30091333,-7.9777727,0.15656622,1.0,0.9991169,0.36035156,0.003676641,-16.224308,-16.237694,-2.5317392,71.32774,0.95007646,3.5906425e-05,1.2901436,-1.9949764,24.771412,0.99909306,0.32421875,0.0037414078,-15.6256485,-15.638325,-2.6583712,88.10955,0.8578205,3.8097365e-05,68.93959,-0.30689245,-8.018177,0.16666725,1.0,0.9990349,0.15527344,0.0048303287,-14.651401,-14.6619625,-3.8463354,1066.9083,1.0192769,3.1635642e-07,0.99902534,0.15625,0.0049121473,-14.211,-14.221016,-3.9642386,33.825516,0.18353373,3.21245e-06,0.012371733283996583,7289.775803089142,195000
