training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
4.4693065,-3.9522564,172.4085,610.18396,4.123555,-9.897364,0.14159556,1.0,205.22644,0.3016783,-8.007681,0.16404326,1.0,0.05965318,-31.20055,-96.313965,1.6769882,609.3372,3.6854315,-9.929541,0.148031,1.0,206.32477,0.32416144,-8.012964,0.16536383,1.0,0.058772452,-32.74994,-96.52008,1.6346292,0.012339596939086914,5347.945692062378,65000
12.7494135,-16.647577,263.7369,586.85925,3.7860708,-9.957862,0.15369539,1.0,203.49365,0.28203925,-8.028555,0.16926152,1.0,0.21206942,-31.771187,-97.50244,1.6492211,595.7223,3.4574792,-9.908216,0.1437663,1.0,211.28716,0.33797172,-8.0052595,0.16343789,1.0,0.09819925,-33.303383,-97.599075,1.5369744,0.012341133642196656,5409.651368141174,70000
6.0075626,-6.4775662,172.556,612.7621,3.881672,-9.88559,0.13924095,1.0,198.61215,0.24999021,-7.9903975,0.1597223,1.0,0.046798397,-31.961636,-98.45944,1.260881,609.40955,3.687241,-9.964459,0.1550148,1.0,191.4321,0.3185642,-8.023145,0.1679092,1.0,0.0091531165,-32.35661,-98.721344,1.6109525,0.013609435749053956,5477.698552370071,75000
8.507467,-9.348452,171.84207,604.89056,3.8509114,-9.866959,0.13551474,1.0,193.42007,0.38074744,-8.001065,0.16238925,1.0,0.24561186,-32.48109,-99.32543,1.5575801,582.8843,3.3677197,-9.927915,0.14770588,1.0,181.28969,0.22713079,-8.026438,0.16873246,1.0,0.12085117,-31.926067,-99.59424,1.4776022,0.08911859421730041,5923.291528701782,80000
5.722377,-4.1929617,176.96199,611.9281,4.1330185,-9.853206,0.13276412,1.0,218.43935,0.30132544,-8.001562,0.1625135,1.0,0.3553288,-33.065926,-99.86916,1.7393163,602.10736,3.83291,-9.962984,0.15471981,1.0,222.7668,0.3689759,-8.0292,0.16942292,1.0,0.04760967,-31.495348,-99.40456,1.7051618,0.009432564210891723,5970.454354286194,85000
9.5194,-8.5799055,189.50471,592.52765,3.6579413,-9.890109,0.14014481,1.0,206.7782,0.27362084,-8.005152,0.16341104,1.0,0.14377025,-34.630215,-100.286545,1.4749851,601.2486,3.7078,-9.926872,0.14749734,1.0,222.42223,0.43120158,-8.018333,0.16670623,1.0,0.12353977,-32.420937,-100.362045,1.9099127,0.010728002834320068,6024.09437084198,90000
10.414601,-5.271565,203.78285,576.5769,3.0707011,-9.933624,0.1488478,1.0,207.8226,0.3862682,-8.036363,0.17121372,1.0,0.1027102,-32.203037,-100.60316,1.5779462,607.16815,3.2919884,-10.006165,0.16335583,1.0,218.79898,0.3337831,-7.989731,0.15955567,1.0,0.086647615,-33.07555,-100.73456,2.0117183,0.012349747037887573,6085.843111515045,95000
4.599789,-4.8689775,194.44177,615.10504,4.068078,-9.849674,0.13205777,1.0,191.00696,0.31824684,-7.987829,0.15908027,1.0,0.16708162,-34.271423,-101.05428,1.8960638,582.1393,3.4456606,-9.929174,0.14795773,1.0,190.5246,0.22339126,-8.032995,0.17037183,1.0,0.09532404,-31.525145,-100.98347,1.5806429,0.012357350635528565,6147.629870176315,100000
11.500367,-10.431395,235.39056,623.3247,4.3140106,-9.873089,0.13674071,1.0,218.96451,0.35951382,-7.9877987,0.15907252,1.0,0.1843831,-33.151047,-101.205414,1.7718459,608.61804,3.9088123,-9.919603,0.14604357,1.0,204.58752,0.36873567,-8.049044,0.17438377,1.0,0.104643404,-33.51653,-101.194176,1.7339475,0.12360272130966186,6765.643480300903,105000
8.898624,-9.310661,247.1753,642.1453,4.509587,-9.790808,0.12028446,1.0,208.52829,0.33165884,-7.9804864,0.15724458,1.0,0.051552437,-32.552063,-101.51519,2.6063354,601.7351,3.6628063,-9.885783,0.1392796,1.0,221.52698,0.4609064,-8.019471,0.16699076,1.0,0.063145414,-33.778187,-101.12804,3.0245547,0.013309389543533326,6832.19043302536,110000
8.489751,-7.120719,181.86218,630.0635,4.163151,-9.830118,0.12814653,1.0,225.60983,0.3897081,-7.970937,0.15485725,1.0,0.29851538,-34.100887,-101.52823,1.4387228,637.45667,4.050811,-9.888327,0.1397882,1.0,238.52858,0.42232463,-8.0280075,0.1691249,1.0,0.2505806,-34.11133,-101.42976,1.5156231,0.012347599029541016,6893.928431749344,115000
13.736539,-9.709606,213.14648,618.22144,4.277979,-9.840971,0.13031709,1.0,191.09523,0.3019721,-8.018283,0.16669366,1.0,0.038356993,-32.978237,-101.527756,1.7364807,608.8297,4.1384373,-9.975309,0.15718496,1.0,189.80756,0.3118678,-8.03239,0.17022035,1.0,0.0010570846,-33.21331,-101.60639,3.1607482,0.012346312427520751,6955.659999132156,120000
9.772384,-6.514698,197.16904,606.7582,3.8799148,-9.815547,0.12523238,1.0,189.33844,0.40469533,-7.980116,0.1571519,1.0,0.23894349,-33.90517,-102.04248,1.5897577,610.82153,3.8717022,-9.877369,0.1375966,1.0,199.49023,0.36403492,-8.01403,0.16563064,1.0,0.0990541,-33.474754,-101.791275,2.04136,0.012342386198043823,7017.37193608284,125000
7.6365905,-7.9081116,191.45003,617.19995,4.4283485,-9.787451,0.11961315,1.0,212.58345,0.35516763,-7.986486,0.15874444,1.0,0.24910659,-32.65188,-101.46922,1.8905525,619.42004,4.263055,-9.838703,0.12986366,1.0,219.97232,0.39861682,-8.01652,0.16625267,1.0,0.15983966,-32.738014,-101.817055,2.0108485,0.012343384027481079,7079.08886051178,130000
12.093375,-15.43155,212.15646,620.7959,4.2826424,-9.812091,0.124541186,1.0,196.98174,0.33142948,-8.0033,0.16294783,1.0,0.20420384,-33.618973,-101.92119,1.7306795,601.23413,3.5207062,-9.918066,0.14573634,1.0,192.55188,0.19464138,-8.023297,0.16794726,1.0,0.059967007,-31.992416,-101.37387,1.7444675,0.012345224571228027,7140.814990520477,135000
41.7763,-44.50393,665.5979,614.3817,4.199841,-9.775372,0.11719712,1.0,214.73132,0.41561693,-8.0014715,0.16249086,1.0,0.12888524,-33.62561,-101.879425,2.4652162,611.3059,3.9234414,-9.851421,0.13240725,1.0,208.69794,0.3808701,-8.042248,0.17268504,1.0,0.20679434,-32.142056,-101.28478,1.7870717,0.012343473386764526,7202.53236079216,140000
6.3931623,-6.236317,173.49501,606.72156,4.573132,-9.794463,0.12101573,1.0,204.09143,0.36791444,-7.996192,0.16117093,1.0,0.19598597,-34.565002,-101.78801,1.3910909,635.34875,4.2556663,-9.856131,0.13334905,1.0,223.905,0.4253447,-8.014757,0.16581243,1.0,0.11944124,-33.361233,-101.45448,1.3068403,0.012353092002868653,7264.2978274822235,145000
9.406907,-6.330582,183.09277,596.843,3.7644618,-9.791344,0.120391645,1.0,214.03334,0.42853248,-7.9721394,0.15515786,1.0,0.14123915,-34.818268,-101.97292,1.3962831,603.1093,3.7313771,-9.837983,0.12971953,1.0,233.2938,0.4505485,-7.9790316,0.15688075,1.0,0.21377583,-32.492683,-101.53155,2.0153217,0.012338777494430542,7325.991719484329,150000
11.684,-7.9674754,243.59161,609.50446,4.195469,-9.862275,0.13457797,1.0,212.77121,0.39964354,-7.998564,0.16176382,1.0,0.021754365,-31.785883,-101.77507,2.4295082,606.724,3.765738,-9.956169,0.15335672,1.0,206.39752,0.3475987,-8.004018,0.16312745,1.0,-0.062426463,-33.21238,-101.68393,1.756501,0.09975932264328002,7824.788334846497,155000
18.144257,-15.57383,278.77173,596.6885,4.273594,-9.728506,0.10782421,1.0,189.23007,0.31192678,-7.9954433,0.16098373,1.0,0.16581146,-33.52101,-101.88609,1.5946312,602.30426,3.88526,-9.842859,0.13069494,1.0,209.3975,0.38084635,-8.037581,0.17151833,1.0,0.28732833,-33.631256,-101.859924,1.7429361,0.012405532455444335,7886.816002368927,160000
10.928035,-12.286353,229.57692,608.01416,4.122756,-9.809805,0.12408403,1.0,200.15869,0.3986194,-7.9986715,0.16179076,1.0,0.21322954,-33.799046,-101.97545,2.9893894,591.96155,3.819686,-9.830997,0.12832248,1.0,198.28256,0.33505297,-8.017675,0.16654183,1.0,0.11648242,-33.560844,-102.55161,1.9481835,0.012412343168258667,7948.877723932266,165000
4.9864354,-9.254008,197.02124,633.6759,4.496691,-9.784542,0.11903131,1.0,205.1264,0.29361993,-7.981859,0.1575877,1.0,0.18414138,-33.793335,-101.86659,2.2179768,609.0733,4.200884,-9.788982,0.11991935,1.0,202.80412,0.35579705,-8.040999,0.17237288,1.0,0.119230025,-34.194717,-101.42096,2.0526688,0.01242476258277893,8011.001539945602,170000
9.628979,-12.3469515,244.33694,606.0631,3.7778993,-9.85767,0.13365689,1.0,203.94202,0.3611067,-7.986968,0.15886497,1.0,0.1339615,-35.32163,-101.49341,1.9938471,645.2018,4.6108937,-9.885889,0.13930076,1.0,220.22986,0.40441442,-7.9837217,0.15805343,1.0,0.08051075,-34.38214,-101.9476,1.733511,0.012422090864181518,8073.112000465393,175000
4.0878396,-6.2504773,203.47778,581.98193,3.3744342,-9.791898,0.12050255,1.0,187.51224,0.38217664,-7.951072,0.14989108,1.0,0.08718745,-32.73416,-101.76294,1.5382786,624.22534,4.12891,-9.860604,0.13424388,1.0,215.00865,0.46759725,-8.00067,0.16229069,1.0,0.028316934,-32.37078,-101.91668,1.7606791,0.012428409147262573,8135.254051446915,180000
4.9556656,-4.636512,184.71436,606.4724,4.318398,-9.748046,0.11173218,1.0,187.97115,0.3237774,-7.977845,0.15658417,1.0,0.10385892,-35.028065,-101.90181,1.8907588,599.8937,3.7582316,-9.854195,0.13296191,1.0,217.13821,0.33585846,-8.078307,0.18169974,1.0,0.06847973,-33.846184,-101.30249,2.151283,0.012421790218353271,8197.36300778389,185000
8.888677,-10.7049885,219.57574,607.9647,3.8879602,-9.851833,0.13248983,1.0,212.0393,0.34857363,-7.97743,0.15648045,1.0,0.107867144,-35.53372,-101.49077,1.8053691,633.6474,4.1740727,-9.890039,0.14013085,1.0,231.0619,0.38118148,-8.007717,0.16405222,1.0,0.17260319,-32.950447,-101.46352,1.8292171,0.012424831342697144,8259.487167596817,190000
6.7935696,-8.443228,175.58737,603.9248,4.0504017,-9.759093,0.113941625,1.0,207.64326,0.3995626,-7.971553,0.15501107,1.0,0.20270634,-31.962517,-102.30789,1.6935607,612.478,3.607188,-9.882911,0.13870509,1.0,200.34155,0.3256464,-8.028943,0.16935869,1.0,0.20141603,-33.06425,-101.17343,2.689489,0.01278453540802002,8323.409848213196,195000
5.8463745,-8.038897,199.98341,617.3245,4.09464,-9.788507,0.11982431,1.0,209.04399,0.41658658,-7.991938,0.16010758,1.0,0.2800197,-34.132404,-101.73627,1.8532546,580.80493,3.7960615,-9.827948,0.1277124,1.0,192.61151,0.38695127,-8.030123,0.16965383,1.0,0.20306939,-34.652718,-101.840324,1.7761598,0.014153534746170045,8394.177532196045,200000
12.421828,-6.3492517,249.86516,606.12866,3.9721024,-9.77474,0.117070936,1.0,212.2197,0.35500067,-7.978748,0.15680987,1.0,0.2900147,-33.33691,-101.91144,1.6979301,613.8512,4.295869,-9.845121,0.13114738,1.0,195.52776,0.3727408,-8.00875,0.16431046,1.0,0.3244862,-35.25055,-101.56556,1.7458944,0.11462427887916565,8967.298930168152,205000
6.8469954,-4.360978,186.82951,629.9568,4.3283777,-9.805333,0.12318965,1.0,199.49973,0.3325931,-7.9756866,0.15604459,1.0,-0.006013762,-33.700882,-102.68997,1.5453005,597.42773,4.0086474,-9.845791,0.13128123,1.0,202.83942,0.3564821,-8.040106,0.17214952,1.0,0.021993231,-33.554897,-101.48558,2.064434,0.011264786005020141,9023.622866153717,210000
12.596028,-10.65732,216.71101,592.0617,3.9067392,-9.747042,0.11153143,1.0,201.47763,0.4489501,-7.9682302,0.1541805,1.0,0.17240503,-35.076916,-101.54133,1.6766119,612.10266,3.8806918,-9.781843,0.118491605,1.0,223.67786,0.5267602,-8.004964,0.1633639,1.0,0.16583489,-32.90045,-101.59798,1.4869157,0.012420884132385254,9085.7272939682,215000
5.353319,-7.4622207,189.15134,609.29266,3.8408215,-9.743966,0.11091614,1.0,199.92871,0.37414092,-7.9705315,0.1547558,1.0,0.08606217,-33.560715,-101.29642,2.1750624,607.4953,3.7486122,-9.830191,0.128161,1.0,202.49356,0.36460572,-8.049077,0.17439222,1.0,0.1100959,-34.03115,-101.06438,1.8029535,0.012092592430114747,9146.190262317657,220000
9.191883,-6.534704,182.15532,609.98914,3.928697,-9.753323,0.11278732,1.0,216.36142,0.45918417,-7.9674764,0.15399213,1.0,0.084803596,-35.422005,-102.66217,1.7158902,638.16113,4.520107,-9.825508,0.12722448,1.0,197.34047,0.3789758,-8.019548,0.16701007,1.0,0.08011462,-33.594055,-101.39425,1.9808174,0.009643550395965577,9194.408017873764,225000
8.131436,-5.0891523,177.87035,622.33813,3.864253,-9.754213,0.11296574,1.0,200.03278,0.27078262,-8.004515,0.16325179,1.0,0.18953466,-36.569366,-101.55553,1.4679585,604.103,3.883944,-9.865534,0.13522957,1.0,220.34698,0.44209856,-8.0153885,0.16597009,1.0,0.21980774,-35.529522,-101.45327,1.6438904,0.009644826555252076,9242.63215470314,230000
7.11055,-5.781954,181.46776,597.0419,4.0665903,-9.802862,0.12269538,1.0,197.01997,0.2970369,-7.975246,0.15593441,1.0,0.06481065,-33.48471,-101.1976,1.5444448,629.08545,4.174034,-9.805655,0.12325399,1.0,193.544,0.3410008,-8.026997,0.16887204,1.0,0.09560908,-32.32389,-101.31192,1.8012607,0.009642872381210327,9290.846524953842,235000
8.002053,-8.065159,192.93102,613.541,4.1255584,-9.820535,0.12622988,1.0,219.9978,0.37662226,-7.954543,0.15075871,1.0,-0.047109865,-36.13096,-101.67804,1.6055373,616.7067,4.202842,-9.837493,0.12962149,1.0,231.62288,0.429145,-8.035531,0.1710057,1.0,0.032667227,-34.081337,-101.29582,1.7149465,0.009645222520828247,9339.072643995285,240000
10.658017,-11.361021,210.48225,606.0891,3.9755268,-9.7735405,0.116831206,1.0,192.10869,0.30544862,-8.0065565,0.16376197,1.0,0.19243887,-34.381836,-100.71438,1.6021177,602.07007,3.441043,-9.873373,0.13679752,1.0,204.27823,0.28414202,-8.027071,0.16889088,1.0,0.3959816,-33.91036,-100.991974,2.2863164,0.009660393047332764,9387.374617815018,245000
14.716338,-6.018087,183.98224,590.80286,3.4437432,-9.861964,0.13451584,1.0,191.80618,0.35467136,-7.9838443,0.15808406,1.0,0.28817335,-33.61635,-101.83661,1.689216,618.85815,4.0315695,-9.949933,0.15210958,1.0,215.4628,0.32170287,-8.030687,0.16979484,1.0,0.16134983,-34.862778,-101.31888,1.7031527,0.012417869853973388,9449.463971376419,250000
5.7000394,-7.0248394,180.1946,614.94727,4.1397367,-9.758992,0.113921344,1.0,183.30856,0.32288563,-7.9877043,0.15904897,1.0,0.08769384,-33.975296,-101.33339,1.8829262,615.56384,3.8008738,-9.83859,0.1298409,1.0,194.42117,0.30772698,-8.040486,0.17224446,1.0,0.08784441,-34.94004,-100.89549,1.7285228,0.012410838842391967,9511.518167734146,255000
5.839875,-7.1560106,187.77036,607.5725,4.1622286,-9.755432,0.11320939,1.0,201.98866,0.34172344,-7.9821243,0.15765409,1.0,0.096646436,-33.36,-101.893745,1.8447586,607.6681,3.840909,-9.951773,0.15247738,1.0,209.22176,0.35720578,-8.05002,0.17462811,1.0,0.04537907,-32.985878,-101.3264,1.6765785,0.012472229862213136,9573.879323244095,260000
8.743007,-7.077952,182.13867,610.93787,4.1726236,-9.771481,0.11641915,1.0,195.23288,0.3892934,-7.961802,0.15257363,1.0,0.22741067,-33.506504,-101.66108,1.5648334,621.9286,4.0044737,-9.808968,0.12391639,1.0,223.83725,0.4739368,-8.019175,0.16691664,1.0,0.11831564,-34.86859,-101.12517,2.0991468,0.012412057065963746,9635.93961405754,265000
4.9446115,-12.806044,176.5583,601.5869,4.025408,-9.713761,0.10487514,1.0,204.66965,0.37427545,-7.984491,0.15824562,1.0,0.047623765,-34.830437,-101.29506,2.2804337,611.8064,4.1100993,-9.80605,0.123333015,1.0,204.85617,0.4197045,-8.040012,0.1721262,1.0,0.037391234,-33.477196,-100.46795,2.2862525,0.01240491852760315,9697.964210510254,270000
7.031848,-7.9350886,192.77074,639.7323,4.576378,-9.716827,0.105488375,1.0,208.491,0.45497793,-7.9796968,0.15704715,1.0,0.11970031,-34.000084,-101.28181,1.3440102,620.67206,4.1350737,-9.781746,0.118472174,1.0,199.2608,0.43491784,-8.016411,0.16622567,1.0,0.12170726,-33.18925,-100.90915,2.0916808,0.012395431041717529,9759.941370725632,275000
8.120522,-4.9318886,177.84758,605.2307,4.234683,-9.775899,0.11730275,1.0,189.15665,0.37541533,-7.973836,0.15558176,1.0,0.15281329,-34.317604,-100.915794,1.525153,615.52673,4.0221205,-9.835127,0.12914847,1.0,189.58762,0.35096982,-8.009496,0.16449693,1.0,0.2277124,-34.11102,-100.7318,1.4551908,0.012418425273895264,9822.03350186348,280000
8.060326,-9.423759,283.48398,627.80273,4.4951687,-9.703806,0.102884196,1.0,193.78279,0.35108837,-7.984059,0.15813777,1.0,0.11603379,-34.544365,-101.11965,1.9069427,609.98535,4.1350875,-9.828314,0.12778585,1.0,192.57953,0.2971841,-8.011342,0.1649585,1.0,0.0545584,-33.504642,-100.95943,1.4492202,0.012411620473861695,9884.091610908508,285000
8.356069,-4.2546096,180.72266,616.67615,3.7612658,-9.74514,0.11115112,1.0,212.82906,0.47170052,-7.9532228,0.15042877,1.0,-0.0006057918,-33.99121,-101.31375,1.7697823,627.6632,4.5241213,-9.834849,0.1290928,1.0,210.44894,0.28109878,-8.0407,0.17229798,1.0,-0.016404659,-35.30429,-101.40791,1.872931,0.01219722785949707,9945.077758312225,290000
8.806874,-5.313369,181.27545,631.0145,4.561918,-9.697064,0.101535894,1.0,196.42517,0.26151708,-7.993653,0.16053623,1.0,0.23497958,-34.606934,-101.30496,1.6156247,611.3754,3.9158902,-9.783814,0.118885815,1.0,214.62238,0.47105733,-8.004234,0.16318157,1.0,-0.0050780512,-34.765026,-101.05466,2.3634086,0.009511384344100952,9992.634686470032,295000
6.6478057,-4.7098565,185.79248,612.348,4.2508054,-9.71891,0.10590503,1.0,192.74786,0.36077055,-7.9630275,0.15287974,1.0,0.22345516,-33.434273,-100.77757,1.58609,603.59973,3.7242122,-9.746062,0.111335434,1.0,185.8576,0.31061608,-8.030515,0.16975161,1.0,0.066670805,-32.969223,-100.67928,1.7996496,0.009518461656570434,10040.226997852325,300000
5.669331,-9.608853,207.41257,592.21075,3.552157,-9.774326,0.11698847,1.0,206.67612,0.4092854,-7.9726267,0.1552797,1.0,0.056877695,-35.19606,-100.822464,1.7702281,615.0774,4.2988725,-9.845839,0.13129058,1.0,206.94257,0.34096235,-8.058394,0.17672172,1.0,0.019555781,-33.737694,-100.79634,2.0685053,0.15056377120018005,10793.045861244202,305000
8.730406,-8.878583,226.30042,638.122,4.7284575,-9.693711,0.10086526,1.0,185.6742,0.29840153,-7.9766035,0.1562739,1.0,0.07027982,-35.64151,-100.96357,1.6828744,609.2534,4.3599973,-9.850643,0.13225155,1.0,199.12721,0.31668037,-8.017576,0.16651703,1.0,0.08290595,-36.020714,-100.98929,2.1426706,0.012422899436950683,10855.160365343094,310000
7.497945,-5.1485744,189.21318,624.0738,4.3939095,-9.706321,0.10338707,1.0,181.5859,0.29476726,-7.9757624,0.15606362,1.0,0.32478398,-35.057312,-101.78847,1.9193695,636.09296,4.450548,-9.777729,0.11766876,1.0,178.03873,0.36433715,-8.013073,0.16539134,1.0,0.12260029,-35.6931,-101.01747,1.8767235,0.012423359060287475,10917.277164697647,315000
4.756409,-5.843228,169.02834,586.7479,3.4909694,-9.77053,0.11622887,1.0,200.9176,0.39003456,-7.991708,0.16004992,1.0,0.07298461,-35.235134,-101.100685,1.9175588,602.52783,4.3354917,-9.806453,0.12341356,1.0,215.63486,0.36266416,-8.023819,0.16807786,1.0,0.061766613,-34.034782,-101.15701,2.2955408,0.011050235843658447,10972.52834701538,320000
10.079998,-8.874612,188.67543,649.1357,4.896723,-9.70193,0.102508985,1.0,190.16904,0.37749705,-7.953984,0.15061884,1.0,0.2696448,-35.31232,-101.7471,1.4842954,600.4946,4.0547485,-9.784326,0.11898809,1.0,207.46718,0.2790385,-8.011604,0.16502394,1.0,0.13415858,-33.605278,-100.61508,1.4561507,0.009631796646118164,11020.687333583832,325000
6.7292633,-9.504609,238.69174,635.38855,4.376604,-9.742504,0.110623814,1.0,205.2503,0.37926602,-7.9618125,0.15257597,1.0,0.21435061,-33.420746,-102.15785,2.3247433,610.4918,4.2217445,-9.791018,0.12032638,1.0,199.38046,0.3196979,-8.015558,0.16601247,1.0,0.09396288,-31.70202,-101.14162,2.1455402,0.009640314531326294,11068.888909578323,330000
14.102609,-5.926469,169.60338,626.4343,4.629943,-9.712692,0.10466138,1.0,184.82088,0.34535915,-7.957914,0.15160134,1.0,0.11219326,-36.721977,-101.295746,1.3786759,613.0497,4.0376034,-9.801464,0.12241566,1.0,222.36342,0.39405107,-8.05168,0.17504266,1.0,0.36587012,-34.80572,-101.22628,1.7325966,0.01171383752822876,11127.458102941513,335000
4.005379,-5.863479,167.92805,615.0614,4.4041643,-9.706708,0.10346456,1.0,205.26257,0.37480265,-7.977504,0.15649885,1.0,0.09865028,-34.82351,-101.10783,1.7976854,633.1559,4.038069,-9.7522135,0.11256558,1.0,207.11514,0.37625146,-8.0161915,0.16617101,1.0,0.09683587,-34.834343,-100.668564,2.2039971,0.012415605974197387,11189.536136865616,340000
