training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
139.57614,0.5825156,-7.624847,0.06833467,1.0,211.74525,-195.09517,956.1749,301.0469,1425.9452,273.3927,0.905215,0.047439385,2.465718,0.8315946,0.016890181,478.8545,1.2261622,324.98962,323.76346,138.79745,0.5726557,-7.6623497,0.07771051,1.0,291.06564,1421.0068,291.6598,1.8199143,0.05265863,3.1835742,0.8377124,0.0034677829,478.85376,-1.2730939,315.00833,316.28143,0.009251181507110596,11999.91951751709,290000
135.19534,0.5627723,-7.629828,0.06957993,1.0,499.24567,-447.99246,1310.7959,298.36224,1395.4153,273.88287,1.033513,0.04307787,2.3579721,0.8277985,0.003373575,483.30267,3.3454838,322.52737,319.1819,138.55397,0.5524671,-7.662505,0.07774921,1.0,297.2252,1429.8757,268.64606,0.36166698,0.061555468,3.0129962,0.84607005,0.011195701,483.28815,-5.58462,321.3896,326.9742,0.009201414966583252,12045.92659664154,295000
127.25585,0.534342,-7.617853,0.06658619,1.0,363.05,-369.44592,1277.121,290.7938,1415.3718,286.12085,1.0899086,0.044896226,3.7438383,0.81510574,0.0019037945,477.82672,2.4387197,314.68512,312.2464,143.88756,0.58581495,-7.654717,0.07580221,1.0,306.08423,1437.5687,270.10635,0.49714664,0.062460385,3.071864,0.84036887,0.0064217816,477.8499,-5.9541936,329.9767,335.9309,0.009197711992263794,12091.91515827179,300000
143.06598,0.5935283,-7.608317,0.064202234,1.0,183.09167,-228.51695,836.5945,297.2418,1378.0629,270.60596,1.2478359,0.05257055,3.2451093,0.83436394,0.010832106,492.6026,-1.26626,321.87192,323.13818,131.76709,0.5684576,-7.6750536,0.08088645,1.0,297.99597,1419.6443,279.5411,1.0627117,0.048418645,2.6621869,0.8142567,0.019741362,492.6,0.77897596,322.62595,321.847,0.24003009448051452,13292.065631866455,305000
141.37576,0.5818526,-7.6219225,0.06760363,1.0,415.83188,-356.60837,1310.7338,299.9992,1419.1587,276.37552,1.7055503,0.058894694,3.8607674,0.8494054,0.007313551,481.20685,-4.280187,324.05954,328.33972,132.05948,0.55649114,-7.6497703,0.074565575,1.0,297.87445,1418.2404,271.57553,0.10584171,0.070346,5.0741806,0.8448578,0.008597544,481.20618,-9.79062,321.93475,331.72537,0.01682259073257446,13376.178588151932,310000
138.5045,0.5647196,-7.63177,0.070065446,1.0,885.3543,-489.1894,1999.5693,297.305,1424.5021,281.66702,0.6137646,0.06255399,3.3048425,0.8350151,0.015206644,482.973,-6.063236,321.45364,327.51688,135.96187,0.5330376,-7.66096,0.077363044,1.0,301.87573,1420.7388,272.4899,0.60663235,0.055285268,2.9015594,0.8367756,0.045550644,483.04184,-2.553005,326.02783,328.58084,0.016834856414794923,13460.352871418,315000
129.9587,0.54045564,-7.622584,0.06776895,1.0,142.6807,-349.20538,912.0948,294.3615,1430.3583,294.56238,0.18210825,0.042626373,2.546252,0.8207234,0.0076108533,475.60944,3.5069666,318.14197,314.635,141.16617,0.5641093,-7.6776114,0.08152585,1.0,294.4375,1436.8917,286.67334,0.7204052,0.07638049,5.599379,0.85089177,0.024379415,475.6673,-12.548337,318.22086,330.7692,0.01935042543411255,13557.105000257492,320000
136.67873,0.5454193,-7.614979,0.065867715,1.0,368.24094,-180.56955,1035.1101,292.55057,1483.9757,296.58728,0.9665203,0.051622115,2.522345,0.8363255,0.010948213,478.40146,-0.77602184,316.47064,317.24667,138.95876,0.49692398,-7.656765,0.076314196,1.0,296.35876,1452.8455,281.25977,0.6240711,0.062046148,3.4494576,0.8368212,0.015557248,478.43042,-5.763243,320.28027,326.04352,0.020405993700027467,13659.13497209549,325000
133.18887,0.5393868,-7.641379,0.072467655,1.0,436.48193,-215.49606,1095.34,301.4345,1525.284,266.7285,2.1961312,0.047159202,2.7156568,0.82270473,0.017856393,483.22873,1.3727554,325.59595,324.2232,129.72272,0.49394506,-7.6832476,0.08293493,1.0,301.30472,1442.8033,274.3568,0.21241382,0.048174858,2.8992915,0.8190949,0.0036071877,483.20935,0.881926,325.46518,324.58325,0.016840984058380127,13743.339893579483,330000
133.14407,0.5064846,-7.6199327,0.06710615,1.0,185.86687,-256.81186,938.53033,298.04822,1445.0748,279.41144,0.9499147,0.052518435,3.1791396,0.83079475,0.0072659124,482.9601,-1.2163032,322.19623,323.41254,132.47287,0.532827,-7.6762304,0.08118048,1.0,299.84796,1468.0753,274.55576,0.84313744,0.048710644,2.9270966,0.83080107,0.006901426,482.96286,0.6227113,323.9961,323.37338,0.014671205377578735,13816.695922136307,335000
133.46573,0.5266051,-7.6167183,0.06630249,1.0,416.01404,-343.39786,1288.6852,295.56915,1427.9686,283.3237,0.7237298,0.057227276,3.399154,0.82735103,0.005248136,491.524,-3.5523794,320.14536,323.69772,135.85452,0.53100115,-7.6588535,0.07683624,1.0,303.02112,1465.4016,272.98773,0.25490057,0.05696326,3.3822365,0.82233775,0.008761742,491.56216,-3.4228754,327.5992,331.0221,0.013152631998062134,13882.459083795547,340000
141.42267,0.49329436,-7.6179543,0.06661152,1.0,448.82043,-799.7046,1726.3066,305.31033,1510.7935,271.00613,0.4432244,0.058714308,3.2183228,0.8359654,0.005256549,474.8972,-4.1384,329.0552,333.1936,134.36667,0.4540555,-7.6600423,0.07713349,1.0,296.8424,1446.1719,288.1324,1.1044074,0.13803649,10.570517,0.8375939,0.0042172046,474.93094,-41.811253,320.58896,362.4002,0.01314881191253662,13948.20314669609,345000
134.41116,0.44209704,-7.628639,0.069282785,1.0,289.04575,-219.22304,981.91516,288.09308,1443.844,294.99835,0.692191,0.048597887,2.6648085,0.8331901,0.012502869,478.74557,0.67125565,312.03036,311.3591,145.24751,0.5511743,-7.646134,0.073656425,1.0,293.57022,1456.1216,284.0698,0.5287473,0.053979956,3.0582132,0.85657036,0.009759504,478.75333,-1.9054166,317.50787,319.4133,0.013148522663116455,14013.945762395859,350000
136.33139,0.44830635,-7.6383724,0.07171612,1.0,544.6411,-549.65564,1424.3335,300.9401,1449.8315,276.59567,0.99969375,0.0449267,2.413612,0.82618433,0.0028003508,477.96957,2.4248838,324.8386,322.4137,129.87741,0.51450646,-7.665527,0.07850473,1.0,294.14496,1462.2261,291.11774,0.939505,0.077354684,6.6503835,0.8343817,0.013333464,477.95477,-13.074302,318.0427,331.117,0.01314638409614563,14079.677684307098,355000
142.08675,0.5188191,-7.623931,0.06810579,1.0,693.92834,-529.29266,1984.9264,300.97278,1459.6608,274.56235,0.61226666,0.050085798,2.6695096,0.8635013,0.0017720801,481.85736,-0.041341994,325.06564,325.107,144.46011,0.459776,-7.660781,0.07731822,1.0,297.2782,1465.5785,273.7284,1.0838906,0.12917125,9.300292,0.8573266,0.0052176923,481.89642,-38.152344,321.37302,359.52536,0.013138162708282471,14145.368500709534,360000
130.11858,0.45226708,-7.6192174,0.066927336,1.0,344.60855,-233.64117,1028.0675,289.0443,1449.8933,292.55295,1.4660897,0.04563748,2.2016466,0.8199983,0.0012215772,478.9602,2.0894735,312.99234,310.90286,140.02348,0.40729344,-7.6882615,0.08418824,1.0,297.12878,1453.8413,281.9495,1.1366818,0.106384866,8.278626,0.84734166,0.005234604,478.95312,-27.005707,321.07645,348.08215,0.01313475456237793,14211.042276620865,365000
135.22205,0.4737715,-7.6218095,0.06757535,1.0,219.76085,-467.8815,1553.122,292.2608,1449.4032,285.8213,0.45935526,0.05530917,4.2743206,0.83492506,0.0014186472,480.27203,-2.549845,316.2744,318.82425,125.94953,0.2737481,-7.676551,0.08126061,1.0,289.79626,1449.7917,300.1026,1.4509683,0.13427472,10.166124,0.8260578,0.0738784,480.24454,-40.472477,313.8085,354.28098,0.013140808296203614,14276.746319532394,370000
135.63753,0.33575493,-7.6165667,0.066264555,1.0,129.89249,-147.84776,677.8803,298.33875,1640.4904,288.11426,0.68250936,0.044307437,2.3295755,0.82425594,0.0073691756,484.46674,2.7578578,322.56207,319.80423,137.89474,0.4935788,-7.662589,0.07777026,1.0,303.45905,1455.8142,260.943,0.4052556,0.078222856,5.0082335,0.8410171,0.054676116,484.4399,-13.672277,327.68106,341.35333,0.010196276235580445,14327.727704524994,375000
139.7377,0.46347696,-7.605654,0.063536495,1.0,427.10504,-256.2616,1252.9961,290.328,1478.4008,293.3403,1.3525928,0.04692856,2.5371113,0.83769107,0.032671448,476.467,1.4634409,314.15137,312.68793,132.16573,0.45404607,-7.6595144,0.0770015,1.0,293.16846,1470.121,284.44708,0.7363155,0.20263788,10.156219,0.8478636,0.010105811,476.445,-72.72356,316.99072,389.71426,0.009194627428054809,14373.70084309578,380000
134.0828,0.43683064,-7.629236,0.06943199,1.0,231.09488,-302.2414,1112.3448,298.68176,1703.6741,283.9112,1.3641729,0.048680503,2.7712922,0.8273209,0.020492774,478.28308,0.6310935,322.59592,321.9648,139.44995,0.53792477,-7.657848,0.0765848,1.0,292.8202,1480.5859,284.47504,1.2074348,0.07487998,6.1375885,0.8509418,0.01587219,478.2575,-11.899037,316.73306,328.6321,0.009174417638778687,14419.572934150696,385000
143.17929,0.46105844,-7.624264,0.0681888,1.0,322.73175,-301.80673,1352.2538,293.36334,1541.3918,288.4886,0.91130173,0.052456543,3.005119,0.84933245,0.00476199,479.91306,-1.1789266,317.359,318.53793,141.78302,0.2618712,-7.6798134,0.082076296,1.0,302.45758,1733.5278,263.1187,1.5973455,0.05506158,2.8802295,0.84565485,0.018996308,479.85953,-2.4288464,326.45056,328.8794,0.009181854248046874,14465.482207775116,390000
133.90552,0.41511267,-7.62099,0.0673704,1.0,157.24602,-85.27839,732.6501,293.32166,1741.4514,295.1612,0.9344052,0.04552669,2.3231456,0.8224797,0.009994869,480.74332,2.150514,317.35883,315.2083,144.83762,0.489695,-7.6979694,0.086615294,1.0,295.6755,1714.3475,285.42654,1.8140177,0.084092274,4.749923,0.8652866,0.017519584,480.68466,-16.387632,319.70975,336.09738,0.009218992376327515,14511.577171087265,395000
128.33304,0.45176488,-7.633704,0.070549056,1.0,228.67787,-293.05298,1024.2167,294.31714,1466.2667,286.5821,1.0872071,0.044097792,2.6649158,0.8235026,0.00212456,478.79648,2.8259566,318.25696,315.431,135.55772,0.5490253,-7.6546555,0.075786844,1.0,299.88748,1690.082,279.487,0.2953923,0.07386109,5.3671565,0.84512365,0.0052365707,478.7766,-11.424132,323.82632,335.25046,0.009192010068893433,14557.537223100662,400000
135.35411,0.5091512,-7.6224604,0.067738056,1.0,196.185,-188.65408,699.7142,296.201,1587.4167,286.82733,0.7912944,0.041727986,2.8232956,0.8407248,0.010308654,481.67746,3.984443,320.28485,316.3004,134.34125,0.5100516,-7.680499,0.08224775,1.0,300.2024,1473.231,275.41016,0.84030324,0.049707025,4.0277934,0.84375596,0.007747141,481.67172,0.14111799,324.28598,324.14487,0.2373583878993988,15744.329164028168,405000
129.30377,0.52090955,-7.6225996,0.06777283,1.0,438.9742,-290.1449,1217.6053,295.43732,1517.6907,299.7778,1.2891674,0.040077955,2.2691853,0.8299925,0.0033666613,481.96765,4.7821054,319.5357,314.7536,128.67798,0.47763854,-7.6706605,0.079788014,1.0,299.00128,1766.2168,280.7072,0.5371498,0.04078027,3.179646,0.8214395,0.047299385,481.96625,4.4435997,323.0996,318.656,0.016825009250640868,15828.454214572906,410000
130.9878,0.4540658,-7.6298018,0.06957345,1.0,345.47095,-318.73474,1773.0569,300.6025,1500.4052,272.59354,1.9491084,0.054462656,4.257335,0.8380638,0.0042916695,474.7908,-2.1188278,324.34204,326.46088,141.3609,0.46342552,-7.6726465,0.08028454,1.0,298.8254,1739.562,273.17072,0.48267674,0.06827198,4.9965944,0.86205554,0.028004674,474.786,-8.67528,322.5647,331.24,0.016819392681121825,15912.551179170609,415000
137.69003,0.52776414,-7.616336,0.0662069,1.0,207.28384,-453.91333,1105.7736,296.45477,1650.6462,284.47772,0.9073734,0.04827048,2.5941541,0.84104604,0.0019793694,476.19763,0.8235942,320.26468,319.44107,136.49689,0.532748,-7.676176,0.08116697,1.0,291.58368,1638.8777,296.58643,0.87514997,0.064456075,5.547073,0.827729,0.043856908,476.15314,-6.8833055,315.39133,322.27463,0.016814482688903808,15996.623594045639,420000
136.83554,0.4660079,-7.617696,0.066546865,1.0,282.90973,-159.22646,830.6127,291.73605,1839.8257,290.0074,0.77553797,0.04479625,2.617135,0.8493049,0.002538747,476.66653,2.4804535,315.5694,313.08893,135.48691,0.5567703,-7.6745596,0.08076284,1.0,297.06622,1510.7693,278.21085,1.5029488,0.14675215,10.877705,0.8670574,0.0039582886,476.6713,-46.118973,320.89978,367.01877,0.015884033489227296,16076.043767213821,425000
138.20618,0.45307243,-7.6365914,0.07127078,1.0,703.1426,-540.52826,2188.0564,296.8955,1505.0032,287.7197,0.5754329,0.07135483,4.330975,0.83240086,0.0067456826,476.39862,-10.17341,320.71545,330.88885,136.26764,0.49440798,-7.6692123,0.079426035,1.0,303.73236,1654.2195,265.2943,0.788932,0.05805997,3.5283425,0.8478146,0.011920838,476.41068,-3.8398561,327.55292,331.39276,0.01313002028465271,16141.693871736526,430000
126.342476,0.40528327,-7.626313,0.06870124,1.0,208.4821,-181.4104,816.5567,296.43365,1792.5084,287.98505,0.98342067,0.040779732,2.4059103,0.8210343,0.03637721,490.93768,4.5265775,320.98053,316.45395,132.68954,0.4733979,-7.683626,0.083029605,1.0,298.03986,1497.529,285.9947,1.0265726,0.088041574,7.042123,0.8398118,0.03160256,490.8883,-18.674164,322.58426,341.25842,0.013119052696228027,16207.289136886597,435000
133.42094,0.46656653,-7.6280828,0.06914367,1.0,793.6604,-3655.988,8381.237,290.32404,1811.0669,297.10995,0.4031762,0.093414724,7.598557,0.8501582,0.00543419,474.94406,-20.619564,314.07123,334.6908,146.0845,0.512972,-7.690806,0.08482444,1.0,296.51926,1778.3204,286.8802,0.6678066,0.054057762,3.0036814,0.8493016,0.040375277,475.04645,-1.9276251,320.2716,322.19922,0.016145725536346436,16288.01776766777,440000
127.30037,0.51324904,-7.613386,0.06546961,1.0,196.10318,-302.90198,1120.5614,290.38403,1680.9928,297.839,1.896541,0.04551914,2.4561357,0.8342096,0.004307182,474.06775,2.1242318,314.08743,311.9632,140.31287,0.5259392,-7.6730175,0.08037737,1.0,301.6165,1507.5647,274.20776,1.4515218,0.063534245,3.0899394,0.85774267,0.013988985,474.10144,-6.4166045,325.32156,331.73816,0.013140559959411621,16353.720570325851,445000
126.976746,0.4351837,-7.610443,0.06473373,1.0,115.30591,-113.3131,723.9209,295.10254,1750.2528,292.55908,1.630238,0.041459285,2.8158653,0.83667785,0.0007281573,481.78314,4.114773,319.1917,315.07693,148.9979,0.51213634,-7.6732893,0.08044524,1.0,297.75763,1761.3873,276.5102,1.4866815,0.06626188,3.5868073,0.8732225,0.008752907,481.8562,-7.8358874,321.85046,329.68634,0.013116626977920532,16419.303706645966,450000
138.39224,0.45893192,-7.630728,0.06980494,1.0,325.17712,-310.0568,1310.16,294.21765,1470.4851,294.26407,0.58603674,0.052356936,2.8950877,0.8415076,0.007588273,477.70413,-1.1259177,318.10287,319.2288,137.31332,0.5310891,-7.670697,0.0797973,1.0,293.36078,1780.8936,288.11493,1.0887082,0.051960092,2.9142613,0.85274416,0.020602906,477.67792,-0.93629235,317.2447,318.18097,0.013111750602722167,16484.862464904785,455000
147.83234,0.53578514,-7.613077,0.065392256,1.0,147.14203,-190.79042,848.4424,286.38608,1543.3619,299.97165,0.7516616,0.0584051,2.7150419,0.86584365,0.0028508944,482.36356,-4.054314,310.50424,314.55856,136.31201,0.45576698,-7.675069,0.08089021,1.0,284.38147,1501.3359,307.91904,1.6997718,0.04611942,2.9937603,0.8476901,0.0023144593,482.36008,1.8718364,308.49945,306.62762,0.01314499216079712,16550.587426900864,460000
127.71105,0.4479776,-7.6153765,0.06596709,1.0,220.8552,-120.075226,745.2273,293.20865,1471.3912,292.2007,0.9170858,0.035714306,2.026873,0.82748455,0.010269269,478.4993,6.835695,317.1336,310.2979,142.91826,0.3711483,-7.690069,0.08464028,1.0,295.20685,1475.1333,280.94046,1.0856515,0.054364868,2.4199543,0.86686903,0.035762884,478.51846,-2.0886693,319.13275,321.22144,0.010167827892303466,16601.42656993866,465000
133.4226,0.4623098,-7.6161556,0.06616187,1.0,439.23212,-173.85138,1105.5214,301.60303,1504.959,292.79224,0.9226677,0.05624798,3.1197727,0.8272588,0.011863117,476.42682,-2.9767046,325.42435,328.40106,133.26085,0.45366856,-7.667271,0.07894082,1.0,292.5727,1495.5785,290.18527,0.60096705,0.08324573,7.283968,0.8465551,0.02579032,476.44247,-15.839679,316.3948,332.2345,0.009201855325698852,16647.435847759247,470000
126.78844,0.3850628,-7.6230183,0.067877576,1.0,628.89813,-179.93744,2307.9407,291.60895,1854.0437,297.98856,0.41079456,0.052659895,4.379308,0.827491,0.012807137,475.1946,-1.2639675,315.36868,316.63266,155.11688,0.5664636,-7.656188,0.07617007,1.0,296.05142,1492.0642,288.5464,1.2501035,0.059698075,2.687821,0.86378205,0.008976446,475.2091,-4.608613,319.8119,324.4205,0.00925523476600647,16693.71202492714,475000
133.75665,0.4799918,-7.6135964,0.06552209,1.0,217.74187,-157.26132,1105.8828,293.70227,1504.7388,283.03766,1.1135283,0.041344788,2.580639,0.8431212,0.011505007,473.9925,4.1025057,317.4019,313.29938,136.22241,0.48164955,-7.678935,0.08185667,1.0,289.22382,1810.652,303.0747,0.59344465,0.061333783,4.717671,0.845294,0.008561883,473.9493,-5.3716383,312.92126,318.2929,0.009211457824707031,16739.769315481186,480000
127.04193,0.4360034,-7.630432,0.06973097,1.0,176.48618,-179.5331,787.9616,294.2669,1523.6334,293.4693,0.9618348,0.046562158,3.039423,0.81733614,0.01638506,477.94745,1.6431084,318.16428,316.52118,146.13243,0.5556975,-7.6651044,0.07839906,1.0,303.568,1490.1794,269.20883,2.0047998,0.066449136,4.4332643,0.8782394,0.02700438,477.9755,-7.862283,327.46677,335.32904,0.009217272853851318,16785.85568332672,485000
142.49731,0.4911974,-7.64183,0.07258049,1.0,685.21857,-520.2215,1815.641,293.0144,1556.2117,300.52066,2.7044785,0.07181343,3.5466049,0.8646359,0.0031740004,475.83652,-10.379624,316.8062,327.18585,145.39798,0.4987302,-7.677388,0.08147006,1.0,292.92014,1510.2616,285.19266,1.0604867,0.055659033,2.6959176,0.85649323,0.022326635,475.91434,-2.6932147,316.71585,319.40906,0.009206761598587037,16831.88949418068,490000
135.88982,0.49343675,-7.617615,0.06652677,1.0,258.76355,-103.549065,822.2178,295.65784,1518.7306,287.91702,1.030369,0.046511214,2.430569,0.8511039,0.05595273,479.53607,1.672999,319.63464,317.96164,144.8984,0.55094767,-7.670049,0.07963531,1.0,303.5237,1518.8964,273.16553,0.6963763,0.15593898,7.6967382,0.8808286,0.02852564,479.53558,-50.801514,327.5005,378.302,0.00920677342414856,16877.923362731934,495000
132.83202,0.40100223,-7.6315956,0.070021845,1.0,203.91138,-299.4318,1143.7399,290.99167,1744.1906,305.80115,0.9392461,0.057877198,2.9046707,0.8398614,0.021619052,474.63705,-3.7388096,314.72354,318.46234,154.48875,0.4537785,-7.658763,0.07681377,1.0,294.11237,1512.8746,286.11465,1.0988722,0.08796061,5.171689,0.88554454,0.018520087,474.7095,-18.020262,317.84784,335.8681,0.009210018396377563,16923.973455905914,500000
137.34924,0.48494783,-7.6278563,0.069087125,1.0,444.46158,-305.40186,1198.2501,292.9077,1523.7107,285.62598,1.146464,0.04804257,2.8351355,0.8434793,0.019051397,472.8108,0.92549473,316.54828,315.62277,139.45488,0.45599955,-7.671026,0.07987957,1.0,294.76697,1529.6007,291.78433,1.0550249,0.04981346,2.4703648,0.86357117,0.0076069,472.80356,0.088196866,318.40714,318.31894,0.24878799905776977,18167.913454294205,505000
133.99469,0.46922538,-7.626134,0.068656504,1.0,118.52121,-169.55983,938.7931,295.65924,1512.0385,284.78827,1.3876873,0.048973184,2.583928,0.8546399,0.005545496,483.33078,0.4962921,319.8258,319.3295,136.95395,0.41314185,-7.667807,0.079074726,1.0,292.06348,1815.4601,297.27844,1.6298382,0.060546886,3.6754565,0.8573264,0.046871603,483.35358,-5.0978746,316.23117,321.32904,0.014570210886001586,18240.764509916306,510000
144.41972,0.48067993,-7.6226425,0.06778352,1.0,160.77316,-232.77115,723.08417,289.0463,1843.3295,303.9464,0.7711037,0.044730637,2.4682949,0.86282337,0.0062292274,473.7044,2.4961207,312.7315,310.23538,153.93243,0.552479,-7.677928,0.08160494,1.0,297.0722,1509.3391,281.41675,1.1770601,0.07883556,4.7347293,0.88190603,0.01843389,473.71753,-13.659911,320.7581,334.418,0.013126431322097778,18306.39667034149,515000
129.95206,0.45928985,-7.623874,0.06809157,1.0,310.92667,-154.89482,1122.854,299.67206,1694.7296,280.90558,1.4248745,0.06295055,3.7419736,0.842679,0.0036031585,482.36148,-6.2468467,323.79013,330.037,139.7874,0.5496378,-7.666259,0.07868765,1.0,293.47815,1523.3735,296.72165,1.3912524,0.058011126,3.0341172,0.8501657,0.08289696,482.52713,-3.865585,317.60452,321.4701,0.013132377338409424,18372.05856180191,520000
123.13366,0.4466191,-7.6219807,0.067618206,1.0,183.1704,-332.12704,927.3627,294.36682,1565.0205,299.41962,0.8809179,0.033405565,2.2938008,0.8204688,0.0089161005,489.7184,8.126601,318.85272,310.72614,143.71834,0.49379817,-7.6840982,0.08314743,1.0,299.25705,1878.4825,276.46725,0.65896505,0.049517523,2.5566263,0.8590697,0.01765535,489.64038,0.23624034,323.73907,323.50284,0.013092982721328736,18437.523478507996,525000
136.52643,0.49124354,-7.623072,0.06789102,1.0,104.92308,-151.2979,661.4701,294.46545,1647.588,293.722,1.0601344,0.046316497,3.3160677,0.85042715,0.0045721,476.14993,1.7539,318.27295,316.51904,137.11452,0.48212254,-7.67463,0.08078046,1.0,286.1678,1836.307,305.08862,1.3858867,0.07079418,4.2153,0.8580506,0.007667631,476.1402,-9.900945,309.9748,319.87573,0.013109880113601684,18503.07288169861,530000
150.21045,0.59629095,-7.5962505,0.06118559,1.0,307.5108,-278.3988,1407.9156,290.08545,1516.7946,298.92163,0.8110254,0.05775565,2.8949234,0.87713075,0.03399376,475.01678,-3.6840632,313.8363,317.52036,138.04509,0.51658475,-7.6713743,0.0799665,1.0,293.23358,1504.0999,293.31287,0.8968033,0.043602213,2.3229723,0.8532655,0.00548942,475.04352,3.0392275,316.98575,313.94653,0.013107807874679566,18568.611924886703,535000
127.160286,0.4723438,-7.617982,0.066618435,1.0,168.09729,-135.39464,694.3448,295.62192,1591.9849,292.39432,0.5741823,0.03944275,2.5710475,0.8377276,0.0035243016,476.43475,5.0298405,319.44366,314.41382,139.05138,0.5763069,-7.661578,0.07751757,1.0,293.7744,1523.6357,296.07544,0.8970867,0.047976583,2.3721035,0.8655481,0.016172227,476.41843,0.9639934,317.59534,316.63135,0.01310053129196167,18634.114582777023,540000
147.05734,0.46281058,-7.6364346,0.07123154,1.0,227.91925,-147.37543,839.6024,288.1305,1798.6013,307.86395,0.93342686,0.051081438,2.40823,0.86342645,0.0035338297,474.32983,-0.51295775,311.847,312.35995,153.96085,0.54231465,-7.6669083,0.078849986,1.0,302.19443,1840.6527,275.97272,0.68829036,0.12092495,7.3005238,0.88820827,0.009871713,474.31647,-33.640873,325.91025,359.55112,0.013942960834503174,18703.829391479492,545000
132.86093,0.47932175,-7.641577,0.07251715,1.0,282.8689,-223.85037,1087.8005,289.92838,1521.9059,302.0336,1.570155,0.048180297,2.5279331,0.8374591,0.0052012433,474.70224,0.86381745,313.6635,312.79968,144.78238,0.5285717,-7.668407,0.07922472,1.0,292.40814,1733.4493,293.61398,2.2967334,0.13309896,9.907804,0.86117333,0.010106983,474.652,-39.44309,316.14075,355.58383,0.016164948987960816,18784.654138088226,550000
148.15488,0.53585833,-7.619538,0.06700748,1.0,172.6028,-235.53456,895.0387,295.0031,1516.2202,278.9914,2.1100543,0.0523637,3.0853515,0.8715465,0.005840402,473.2921,-1.1187208,318.66772,319.78644,143.49652,0.48007885,-7.6685624,0.07926358,1.0,304.5948,1638.0522,266.22424,1.9830937,0.04786271,2.774325,0.86023617,0.003207042,473.28897,1.0115569,328.25925,327.24768,0.013153836631774902,18850.423323392868,555000
144.78036,0.5638038,-7.600541,0.06225831,1.0,292.33475,-172.56471,909.4228,291.87024,1654.3004,293.61926,0.5772528,0.059409603,2.7649808,0.86908877,0.0011410475,479.35272,-4.5105186,315.83786,320.3484,139.61353,0.5209029,-7.6973104,0.08645061,1.0,299.5637,1734.0261,273.31244,0.63105863,0.04717464,2.498056,0.8537359,0.10566926,479.41492,1.3545201,323.53445,322.17993,0.013144008779525757,18916.1433699131,560000
137.00575,0.49431545,-7.614608,0.0657749,1.0,285.97766,-205.56114,1058.9124,290.8072,1709.1487,298.72818,1.8416784,0.052231103,3.1503704,0.8536729,0.012015939,476.41205,-1.062924,314.62778,315.6907,139.30704,0.43819633,-7.6657214,0.078553334,1.0,291.53238,1482.0948,294.26825,0.7025559,0.075849034,4.8365493,0.8654976,0.01035827,476.40704,-12.314661,315.35272,327.6674,0.013146350479125976,18981.87512397766,565000
135.25327,0.44382992,-7.629672,0.06954098,1.0,156.8687,-283.3507,935.865,289.05618,1617.7858,300.89642,1.6637298,0.04449235,2.674878,0.8389724,0.017648855,476.35663,2.6236064,312.874,310.2504,136.7601,0.45998782,-7.6732645,0.080439106,1.0,298.04816,1779.7805,281.68924,1.3705335,0.0427631,2.3448927,0.8405159,0.008464305,476.36435,3.447402,321.86636,318.41898,0.011306351518630981,19038.40688276291,570000
134.26021,0.40079612,-7.6358867,0.071094595,1.0,218.36185,-150.9327,926.22015,293.31195,1542.8512,298.735,0.59007126,0.046287112,2.77122,0.84973276,0.005017531,479.7284,1.7811782,317.29837,315.51718,129.57654,0.43892446,-7.6976976,0.08654733,1.0,295.95816,1532.5103,290.06158,0.8024956,0.05587764,3.6994703,0.83761847,0.0537527,479.78906,-2.8200274,319.9476,322.76764,0.009205680990219116,19084.43529200554,575000
137.68216,0.5428368,-7.6136227,0.06552863,1.0,173.60754,-441.38467,1479.2848,286.9461,1856.9508,311.36,1.9003812,0.050509054,4.165739,0.8486533,0.0137021495,473.10168,-0.24083406,310.60117,310.842,158.3505,0.55952775,-7.6778436,0.08158386,1.0,295.72656,1693.5024,285.1108,1.7282708,0.123535156,6.9018598,0.88917184,0.0047195186,473.0789,-34.78793,319.3805,354.16843,0.009196837854385376,19130.419482707977,580000
133.53688,0.5412524,-7.6124253,0.06522928,1.0,229.94627,-270.06177,898.1754,289.14984,1685.9644,303.68338,1.0792036,0.044168472,2.519641,0.84639496,0.0040780427,473.17978,2.7593613,312.80884,310.04947,138.24399,0.5331353,-7.6633873,0.07796981,1.0,290.90198,1516.0543,310.67618,1.1185017,0.1154723,9.423867,0.8522653,0.030788776,473.17026,-30.979548,314.5605,345.54004,0.009197843313217163,19176.408700704575,585000
