training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
6.712908,-5.7602444,163.30836,620.3103,4.5744534,-9.738287,0.109780505,1.0,261.28998,0.28156903,-9.173889,0.45559508,1.0,-0.030015256,-33.184605,-98.70518,1.6273594,606.4467,4.1436806,-9.72323,0.10676906,1.0,257.3829,0.3304489,-9.179789,0.45707002,1.0,-0.029551364,-31.634117,-99.106186,1.680394,0.02051257905960083,9409.247560501099,145000
11.465683,-12.291832,185.26936,630.9133,4.6860466,-9.703563,0.10283547,1.0,282.56836,0.46142352,-9.171543,0.45500863,1.0,0.102601014,-32.93661,-99.11833,1.6491385,617.76166,4.394399,-9.731439,0.10841068,1.0,285.1784,0.3834951,-9.241732,0.47255605,1.0,0.09616514,-31.217512,-99.11589,1.5718852,0.01504328694343567,9484.463998556137,150000
6.241067,-5.3492618,159.3924,631.4906,4.8347034,-9.719824,0.10608788,1.0,251.10675,0.21922772,-9.155701,0.45104828,1.0,0.04397322,-34.1149,-99.19687,1.3334377,631.59314,4.8261185,-9.747284,0.11157974,1.0,260.18896,0.20916085,-9.213683,0.46554363,1.0,0.068393365,-31.780403,-99.06049,1.391991,0.1718240252494812,10343.584128856659,155000
8.620739,-20.350298,210.39848,633.1206,4.316557,-9.750474,0.11221769,1.0,267.7967,0.38046408,-9.172025,0.45512912,1.0,0.071143,-33.98343,-99.28337,1.7787933,624.9613,4.506381,-9.766811,0.11548531,1.0,251.78767,0.24728996,-9.235523,0.47100368,1.0,0.0852972,-31.3955,-99.241875,1.5313954,0.019355219268798827,10440.360226631165,160000
6.3947744,-7.0772057,160.2371,631.82983,4.452162,-9.761024,0.114327624,1.0,272.8875,0.29468828,-9.156767,0.45131484,1.0,0.0960165,-31.918682,-98.68711,1.3029104,602.90906,4.171464,-9.721054,0.10633381,1.0,262.4787,0.36355132,-9.237972,0.47161603,1.0,0.12167425,-33.040573,-98.97549,1.4697118,0.01945135645866394,10537.617012500763,165000
7.045408,-8.25889,165.84952,644.5259,4.68239,-9.746542,0.11143129,1.0,259.1365,0.30488658,-9.171171,0.45491564,1.0,0.17985627,-32.79721,-99.32686,1.330646,607.93634,4.3069882,-9.729882,0.10809938,1.0,245.15442,0.20959826,-9.256283,0.47619388,1.0,0.19915134,-33.955017,-99.02133,1.1784217,0.02487544093132019,10661.994218826294,170000
6.49672,-5.113291,159.75488,613.9994,3.9666433,-9.720678,0.10625856,1.0,256.88226,0.2646107,-9.208395,0.46422154,1.0,0.0053025894,-31.726698,-99.400246,1.5328152,621.67834,4.2572165,-9.709055,0.103933945,1.0,262.11365,0.28433347,-9.221774,0.46756643,1.0,0.039840143,-34.401794,-99.28941,1.6567659,0.02487708487510681,10786.379647016525,175000
5.5925646,-11.649124,176.06535,626.2749,4.3663206,-9.722634,0.10664978,1.0,277.2937,0.3877143,-9.22671,0.46880054,1.0,0.045415327,-34.438545,-99.53754,1.4591765,631.2584,4.611457,-9.747538,0.11163037,1.0,251.22256,0.19571194,-9.196312,0.46120083,1.0,0.10843523,-34.034657,-99.651474,1.3597624,0.024876178789138795,10910.76054430008,180000
9.915134,-7.1104417,172.97202,610.797,4.318403,-9.767561,0.115635276,1.0,258.88324,0.2637522,-9.200283,0.4621938,1.0,0.15075377,-31.699333,-99.276825,1.4390471,647.0264,4.683959,-9.753464,0.11281576,1.0,259.7669,0.26369208,-9.18429,0.4581954,1.0,0.17639272,-34.402637,-99.3302,1.7713155,0.02487697973251343,11035.145446062088,185000
8.309364,-4.91085,174.22643,616.4054,4.479356,-9.722844,0.10669177,1.0,249.46863,0.20028606,-9.252353,0.47521123,1.0,0.16320112,-33.336372,-99.41574,1.4347695,616.4609,4.3029776,-9.746252,0.11137345,1.0,238.9084,0.16917416,-9.233786,0.47056925,1.0,0.18726045,-32.807983,-99.2928,1.6429048,0.024877878284454345,11159.53483915329,190000
5.2564783,-8.821247,153.19368,601.7776,4.1479206,-9.743615,0.11084602,1.0,256.13635,0.286609,-9.126268,0.44369018,1.0,0.10378069,-32.20258,-99.41108,1.3745391,623.6015,4.565468,-9.798731,0.12186923,1.0,264.84814,0.3362053,-9.231804,0.47007388,1.0,0.12758282,-32.523293,-99.44887,1.3547206,0.019720856618881226,11258.139125347137,195000
5.5731792,-9.105776,159.53426,617.0362,4.4440393,-9.778179,0.11775885,1.0,279.38998,0.3237229,-9.235287,0.47094488,1.0,0.05409313,-31.80791,-99.60913,1.3386834,609.92834,4.228612,-9.785652,0.11925347,1.0,250.57474,0.25512314,-9.24083,0.4723306,1.0,0.038625315,-34.415337,-99.69992,1.3091481,0.015672862577438353,11336.50343966484,200000
9.45578,-12.681557,211.72487,610.6621,4.2504053,-9.724655,0.107053995,1.0,242.81848,0.28230473,-9.185641,0.45853335,1.0,0.09027336,-33.864536,-100.02988,1.718856,616.03906,4.4518604,-9.7501745,0.11215792,1.0,273.51862,0.31635153,-9.252056,0.47513708,1.0,0.12061627,-32.726765,-99.63571,1.7419512,0.1700383162021637,12186.69502210617,205000
8.770963,-21.798992,192.74637,643.1472,4.7789593,-9.775461,0.11721533,1.0,258.8617,0.33760482,-9.197197,0.4614221,1.0,0.060190253,-33.596073,-99.30025,1.2498178,637.5956,4.288166,-9.756004,0.113323964,1.0,277.0547,0.3309307,-9.296165,0.48616448,1.0,0.04600382,-34.580696,-99.41101,1.406817,0.01934922504425049,12283.441148281097,210000
4.1749625,-4.6465397,145.48444,647.0979,4.453883,-9.742778,0.11067865,1.0,270.30298,0.39665645,-9.16296,0.4528628,1.0,0.10764758,-33.247337,-99.55359,1.4704086,625.8513,4.8691635,-9.7794895,0.118020944,1.0,256.4021,0.24038056,-9.241537,0.4725072,1.0,0.09077272,-33.67519,-99.7316,1.5555739,0.022095271968841552,12393.91751074791,215000
10.397856,-7.4233074,206.92825,626.87964,4.601634,-9.695563,0.10123565,1.0,252.45895,0.24845074,-9.2428,0.47282293,1.0,0.044229254,-31.013378,-99.3806,1.7102923,622.6703,4.354204,-9.757098,0.11354252,1.0,254.72556,0.2616871,-9.266425,0.47872928,1.0,0.038616933,-32.63984,-99.55052,1.3047037,0.024881243085861204,12518.323727607727,220000
7.622464,-5.9249663,164.31087,608.9977,3.8905895,-9.760544,0.11423184,1.0,267.7126,0.35624254,-9.172476,0.45524207,1.0,0.09297353,-33.146122,-99.6962,1.7359166,613.90576,3.9759598,-9.775526,0.11722826,1.0,282.69348,0.36841542,-9.190885,0.45984414,1.0,0.019460388,-33.698082,-99.60326,1.4890822,0.024869519138336182,12642.6713244915,225000
5.832969,-6.4841704,161.16318,632.7848,4.729963,-9.73686,0.10949518,1.0,248.33914,0.28064546,-9.208357,0.46421236,1.0,0.0074305013,-32.951485,-99.72525,1.4578953,641.8294,4.5502906,-9.755226,0.11316802,1.0,237.41966,0.22723559,-9.284181,0.48316813,1.0,0.04237773,-34.469162,-99.68227,1.1806147,0.024881908226013185,12767.08086681366,230000
11.550679,-9.101314,185.74567,637.30316,4.5184374,-9.783121,0.118747234,1.0,254.84381,0.27359784,-9.192468,0.46023992,1.0,0.10444285,-32.9041,-99.816635,1.4278929,631.1123,4.5141263,-9.768435,0.11580987,1.0,283.97583,0.4062257,-9.224442,0.46823347,1.0,0.11530847,-33.68531,-99.452286,1.5691345,0.024892698192596437,12891.54435968399,235000
8.633136,-6.285993,166.46867,605.67914,4.1770897,-9.769839,0.11609089,1.0,261.49426,0.24508405,-9.182018,0.45762745,1.0,0.0012825318,-33.67742,-99.66795,1.5321106,635.03735,4.041693,-9.802051,0.12253304,1.0,251.24533,0.23369393,-9.226614,0.46877632,1.0,0.044232447,-31.339235,-99.60385,1.3523183,0.024887518644332886,13015.981954097748,240000
3.4920769,-9.087729,159.83331,619.5928,4.531642,-9.7397995,0.11008296,1.0,277.12036,0.38042974,-9.126241,0.4436831,1.0,0.07948513,-34.071033,-99.54146,1.5492653,600.23737,3.8771472,-9.78406,0.11893471,1.0,251.94403,0.21735322,-9.27956,0.48201308,1.0,0.04275285,-34.681213,-99.70295,1.5912234,0.024899992847442626,13140.481922626495,245000
23.085457,-32.421284,254.53326,606.9175,4.2151146,-9.760523,0.11422753,1.0,264.86578,0.33575892,-9.211291,0.46494594,1.0,0.08010247,-33.373074,-99.548386,1.4725951,628.2805,4.254854,-9.78561,0.11924495,1.0,251.00662,0.18062276,-9.239853,0.47208637,1.0,0.05542585,-34.03798,-99.777435,1.4953067,0.02489569811820984,13264.960414648056,250000
8.338281,-12.765046,173.52249,603.49725,4.0202007,-9.767616,0.115646176,1.0,246.5214,0.30805337,-9.233644,0.47053373,1.0,0.013130955,-34.283333,-99.98256,1.3148499,626.6261,4.38585,-9.75868,0.11385901,1.0,257.54706,0.23724835,-9.240764,0.47231394,1.0,0.017887514,-33.078773,-99.73834,1.360903,0.024898028516769408,13389.450558900833,255000
8.468536,-10.659758,169.77583,621.23474,4.278889,-9.800932,0.12230947,1.0,267.5405,0.33043718,-9.233653,0.4705363,1.0,0.097948544,-32.31893,-99.75783,1.570842,606.1619,3.931684,-9.795258,0.12117441,1.0,243.30807,0.18980896,-9.265608,0.47852498,1.0,0.09492111,-33.645676,-99.89685,1.1593026,0.02489821424484253,13513.941631317139,260000
9.853358,-15.175529,188.63025,604.48364,4.377283,-9.765357,0.115194336,1.0,265.92657,0.33731943,-9.21678,0.46631765,1.0,-0.011922702,-35.392403,-99.56118,1.6822867,594.7484,4.230135,-9.752825,0.11268786,1.0,264.6152,0.31171632,-9.283674,0.4830414,1.0,0.020530626,-34.39949,-99.635,1.6851342,0.024898121929168703,13638.432244062424,265000
9.648512,-5.661434,173.85461,624.6609,4.304906,-9.782661,0.11865532,1.0,266.6759,0.29548758,-9.220673,0.46729112,1.0,0.19080096,-31.479477,-99.661865,1.5067283,600.03906,4.037856,-9.816223,0.12536764,1.0,287.1547,0.33325368,-9.235106,0.47089952,1.0,0.2188851,-34.377213,-99.772484,1.7826099,0.024897074508666992,13762.917617797852,270000
8.565456,-4.078592,159.38458,628.72046,4.813338,-9.747334,0.11158977,1.0,254.44821,0.2447294,-9.199263,0.46193856,1.0,0.0988489,-33.99205,-99.49049,1.3773012,657.2854,4.767295,-9.78512,0.119146995,1.0,256.72662,0.20637582,-9.230318,0.46970266,1.0,0.058756113,-34.021038,-99.723145,1.6289065,0.024900783157348633,13887.421535253525,275000
2.5577788,-3.6912374,141.66496,637.7986,4.9124136,-9.724691,0.1070612,1.0,247.14392,0.20445457,-9.205658,0.46353728,1.0,0.05150202,-33.1427,-99.71854,1.1855044,600.49585,4.093869,-9.753751,0.11287314,1.0,259.752,0.28619397,-9.265792,0.47857097,1.0,0.006019473,-34.68418,-99.30539,1.735539,0.024898923921585082,14011.916156053543,280000
4.2719727,-3.2732608,163.77997,615.8423,4.2346525,-9.778316,0.11778607,1.0,242.84677,0.22521767,-9.180707,0.45729983,1.0,0.050917953,-32.700233,-99.63367,1.4735094,618.919,4.5550175,-9.7606125,0.114245355,1.0,276.2372,0.41634667,-9.26926,0.47943828,1.0,0.04446789,-32.957085,-99.372345,1.4103215,0.024903827238082887,14136.435294151306,285000
5.5677,-8.513612,186.87709,630.69305,4.3118668,-9.756199,0.113362744,1.0,274.34668,0.38590857,-9.2056055,0.46352437,1.0,-0.0051072836,-33.038673,-99.59352,1.3628658,618.441,4.164254,-9.770382,0.11619937,1.0,273.8079,0.35982737,-9.267483,0.47899354,1.0,-0.011331625,-32.925247,-99.69797,1.3897238,0.024903093528747557,14260.950765371323,290000
6.3484464,-9.261507,174.07246,634.0226,4.4365077,-9.790926,0.120308235,1.0,259.71057,0.3310629,-9.173223,0.45542863,1.0,0.030614845,-34.615902,-99.55461,1.4130747,605.63403,4.1782427,-9.781378,0.118398644,1.0,260.10376,0.22668745,-9.244226,0.4731797,1.0,0.37483132,-32.138878,-99.47998,1.581106,0.0212954523563385,14367.428028583527,295000
7.861044,-4.9949145,158.54616,604.87854,4.267641,-9.743753,0.110873595,1.0,268.87622,0.31581113,-9.196022,0.4611283,1.0,0.12659824,-32.370884,-99.88537,1.5233473,608.50256,4.5196548,-9.71878,0.105878845,1.0,257.38275,0.26120883,-9.21734,0.46645826,1.0,0.11448084,-32.79596,-99.84264,1.4617623,0.013839580154418945,14436.625932455063,300000
19.741722,-9.042714,185.52686,628.1498,4.720117,-9.690657,0.10025424,1.0,248.58612,0.23509029,-9.173018,0.4553775,1.0,0.17281032,-33.636993,-99.63315,1.3297758,615.99194,4.6457357,-9.73349,0.10882087,1.0,258.29562,0.27472275,-9.273017,0.48037714,1.0,0.13744362,-32.850292,-99.56138,1.3895698,0.2031955729484558,15452.603801965714,305000
5.2998023,-4.950061,173.3198,637.2004,4.741428,-9.701127,0.10234833,1.0,278.4706,0.3665769,-9.2076,0.46402276,1.0,-0.025652744,-32.647964,-99.49362,1.7996153,597.12714,4.1190453,-9.796833,0.12148948,1.0,255.92513,0.347086,-9.213491,0.4654956,1.0,0.004743099,-34.27556,-99.90278,1.4700421,0.028153265762329103,15593.370132923126,310000
7.4009852,-8.572719,172.31068,622.9027,4.8090982,-9.72452,0.10702691,1.0,254.4282,0.23023334,-9.229328,0.469455,1.0,-0.0046370775,-34.41948,-99.682076,1.4733874,611.6994,4.2896056,-9.768487,0.11582029,1.0,261.7412,0.30262685,-9.258917,0.47685218,1.0,-0.027019247,-34.68506,-99.565735,1.3974093,0.025384242248535156,15720.291345357895,315000
4.7901196,-3.1984162,148.03535,614.09406,4.5715895,-9.758599,0.11384287,1.0,270.19257,0.29495284,-9.189617,0.45952737,1.0,0.040561996,-33.257145,-99.68566,1.6830517,623.069,4.5819354,-9.698139,0.101750806,1.0,272.97464,0.34669536,-9.23505,0.47088572,1.0,0.1004839,-32.863594,-99.58321,1.7134385,0.024905874824523926,15844.820720911026,320000
8.984456,-20.14036,209.51895,633.7786,4.3990426,-9.711384,0.10439964,1.0,259.98346,0.23607594,-9.240386,0.47221953,1.0,0.03890457,-34.54936,-99.904366,1.4859734,629.0409,4.2586513,-9.793973,0.12091756,1.0,268.0578,0.34762222,-9.266612,0.47877598,1.0,0.014207043,-33.999332,-100.33183,1.7487214,0.02490173964500427,15969.32942032814,325000
9.617207,-4.0358677,186.4136,641.9314,4.6347804,-9.735674,0.10925782,1.0,265.13712,0.32309705,-9.232698,0.47029752,1.0,0.054422453,-33.700684,-99.85255,1.4168053,603.65924,4.299278,-9.699331,0.10198923,1.0,273.94623,0.3623122,-9.244843,0.47333354,1.0,0.06723524,-34.050888,-99.52675,1.6482933,0.024903323554992675,16093.846039295197,330000
9.168016,-7.8877277,211.61885,619.1646,4.257094,-9.748637,0.111850336,1.0,278.01648,0.3414945,-9.207024,0.46387893,1.0,0.018142074,-32.79161,-99.88873,1.6206372,639.7545,4.4744873,-9.773894,0.11690185,1.0,271.04535,0.30713713,-9.255748,0.4760598,1.0,-0.0016808957,-33.372387,-99.91707,1.399982,0.02490577645301819,16218.374923467636,335000
5.1841326,-5.277442,162.74622,646.27344,4.7466702,-9.724218,0.10696683,1.0,280.62122,0.32549718,-9.187016,0.45887694,1.0,0.080452986,-34.022617,-99.00564,1.3966138,628.70776,4.524888,-9.759115,0.11394592,1.0,276.40283,0.3904739,-9.263147,0.4779098,1.0,0.07986474,-32.904324,-99.78931,1.6892233,0.024903773736953735,16342.893795251846,340000
