training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/d_neg_loss,training/value/d_neg_max,training/value/d_neg_mean,training/value/d_neg_min,training/value/d_pos_loss,training/value/d_pos_max,training/value/d_pos_mean,training/value/d_pos_min,training/value/lam,training/value/lam_loss,training/value/total_loss,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/d_neg_loss,validation/value/d_neg_max,validation/value/d_neg_mean,validation/value/d_neg_min,validation/value/d_pos_loss,validation/value/d_pos_max,validation/value/d_pos_mean,validation/value/d_pos_min,validation/value/lam,validation/value/lam_loss,validation/value/total_loss,validation/value/value_loss,time/epoch_time,time/total_time,step
110.567894,0.25921726,-7.663786,0.07806949,1.0,112.36046,-156.31111,619.85767,355.02054,2049.1667,217.50925,1.2725736,0.04732769,2.3305678,0.8774648,0.0044538793,301.25375,0.8050437,370.08325,369.2782,115.285706,0.2701263,-7.7781625,0.10666363,1.0,351.1896,1633.6304,226.08313,0.6942884,0.07101084,4.1952467,0.8948815,0.0026284521,301.25162,-6.3295503,366.25217,372.58173,0.02868800973892212,12982.141498565674,290000
112.15884,0.30193818,-7.6622896,0.07769536,1.0,37.589733,-49.97155,343.6168,349.94843,2030.9822,241.89049,0.3010752,0.03905251,2.1415167,0.8734851,0.0035341156,302.77783,3.314658,365.0873,361.77264,126.548996,0.32166743,-7.790075,0.10964166,1.0,360.29114,1591.3647,199.57385,2.3186855,0.20575316,8.886022,0.91242474,0.0043401862,302.74594,-47.153637,375.42844,422.58206,0.025064015531539918,13107.46157860756,295000
110.757126,0.26645467,-7.648299,0.074197784,1.0,64.93122,-64.97443,493.7084,347.0358,2045.9248,244.7168,1.2921711,0.046066664,2.261386,0.88400054,0.006099774,302.027,1.1879739,362.13718,360.9492,116.776634,0.26360056,-7.761495,0.102496736,1.0,352.28445,1642.9429,224.41226,1.0362703,0.27982724,15.035543,0.8903015,0.005852055,302.01303,-69.41082,367.3851,436.79593,0.02355284743309021,13225.225821018219,300000
121.88916,0.28281692,-7.6645994,0.07827285,1.0,97.412506,-112.809296,595.06305,355.60126,2043.8073,226.45883,1.4622653,0.049056858,2.207043,0.8953837,0.0040014097,302.24786,0.28506294,370.71365,370.4286,116.95589,0.2622565,-7.7678137,0.10407646,1.0,361.71704,1652.5782,201.94342,0.49950543,0.084927484,4.908552,0.89657736,0.0036808955,302.25925,-10.557155,376.83,387.38715,0.19276695470809938,14189.060596227646,305000
115.67815,0.29793075,-7.677904,0.08159901,1.0,36.187393,-56.878674,341.0917,348.26514,2069.5598,242.71649,1.5155611,0.043004848,2.2634006,0.87732506,0.0025342298,301.36282,2.108079,363.33328,361.2252,118.90255,0.27918035,-7.763029,0.10288012,1.0,359.4383,1673.1908,208.72089,2.2443526,0.083518445,4.2987785,0.89907146,0.0017258237,301.3285,-10.100062,374.5047,384.60477,0.012930583715438843,14253.71351647377,310000
114.640434,0.25829178,-7.689931,0.084605664,1.0,39.56703,-44.850723,458.26193,351.0263,2063.8975,231.55832,1.5490087,0.057558127,3.7163358,0.8878461,0.0013480996,305.2757,-2.3073123,366.2901,368.5974,108.94959,0.25567836,-7.732348,0.09520994,1.0,359.73566,1668.4761,205.68085,1.1301007,0.0737871,5.966356,0.8847354,0.010156755,305.25925,-7.2612324,374.99863,382.25986,0.01314934868812561,14319.46026301384,315000
132.5788,0.33900797,-7.679007,0.08187476,1.0,83.68598,-110.17011,586.44086,352.2672,2076.998,231.77472,0.7068179,0.053864907,2.4358678,0.91108656,0.00023299197,304.61407,-1.177305,367.49792,368.67523,123.87859,0.3129304,-7.7566614,0.10128835,1.0,353.54037,1625.4956,221.80096,1.9154834,0.051269174,2.4366322,0.8865249,0.005556355,304.6719,-0.38668132,368.77396,369.16064,0.01315405945777893,14385.230561971664,320000
113.71556,0.3034012,-7.677778,0.08156742,1.0,83.02895,-60.507633,448.34268,349.81934,2091.8896,244.69145,1.9017384,0.05016156,2.4277792,0.87392783,0.0014394834,304.00534,-0.049114615,365.01962,365.06873,121.067795,0.32139653,-7.7525673,0.10026485,1.0,350.21457,1654.7919,224.74236,0.89784974,0.6695613,24.48803,0.92291135,0.0022188085,304.01697,-188.35715,365.41544,553.7726,0.013150831651687622,14450.984721183777,325000
109.79646,0.27846813,-7.666207,0.07867469,1.0,69.93872,-79.59049,487.99442,349.8636,2140.7024,246.71756,0.75105774,0.04798568,2.4237137,0.865934,0.0013053025,304.87827,0.6141225,365.1075,364.49338,126.75207,0.2949755,-7.740795,0.09732174,1.0,358.27313,1659.7946,212.33578,0.109116085,0.112884514,6.7217207,0.92151546,0.0028634858,304.8605,-19.171003,373.51617,392.68716,0.013138093566894531,14516.675192117691,330000
113.97948,0.28368947,-7.6818695,0.082590364,1.0,137.11928,-162.5652,798.8393,351.76907,2113.6562,241.99486,1.2366391,0.053554527,3.855443,0.88527423,0.002860169,309.24847,-1.099232,367.23148,368.33072,109.828186,0.27120915,-7.735614,0.096026465,1.0,354.22845,1671.4082,222.18933,1.7299852,0.064503245,3.920417,0.8795026,0.005505709,309.25055,-4.485136,369.69098,374.17612,0.013167867136001586,14582.514531373978,335000
116.21985,0.3298642,-7.6770115,0.08137587,1.0,52.155857,-120.60315,558.52606,355.05884,2176.6326,226.02832,1.3112819,0.051514443,3.3115535,0.899456,0.0023664248,305.1274,-0.46209785,370.31522,370.7773,116.76838,0.28113475,-7.764427,0.10322967,1.0,353.8344,1754.4965,222.93921,0.635279,0.07382098,3.2377155,0.8844464,0.0063241413,305.1086,-7.2679853,369.08984,376.35782,0.014363772106170654,14654.333393335342,340000
119.06347,0.29234272,-7.649751,0.07456073,1.0,67.6626,-51.215576,454.58307,353.0915,2138.6055,222.81754,2.3080585,0.049248643,2.6957097,0.8953854,0.004937984,306.65424,0.23040697,368.4242,368.1938,118.93376,0.21797723,-7.7676735,0.10404138,1.0,360.27277,1692.9934,196.84232,0.93389416,0.07046394,3.627833,0.9146144,0.00242137,306.6278,-6.274813,375.60416,381.87897,0.018350713109970093,14746.086962223053,345000
113.15909,0.25256944,-7.6577377,0.07655741,1.0,52.435585,-59.526318,439.12027,346.01385,2148.2002,250.38828,1.9964275,0.04604452,2.4046474,0.873837,0.006528033,310.2326,1.2271187,361.52548,360.29837,124.94354,0.29290003,-7.7526917,0.100295946,1.0,356.7365,1643.9705,206.49352,0.521519,0.17207786,7.072051,0.93741024,0.0053581498,310.2416,-37.873634,372.2486,410.12222,0.018338129615783693,14837.777613639832,350000
110.250046,0.28427857,-7.6475315,0.074005894,1.0,162.01143,-152.98085,844.36206,345.25696,2186.4707,258.0497,0.21280514,0.05087775,3.2076354,0.8793398,0.002733013,307.01913,-0.2694858,360.6079,360.8774,135.84384,0.32059917,-7.73837,0.096715346,1.0,355.09442,1740.4237,216.83261,1.912535,0.09899801,5.6474323,0.92124915,0.0023276377,307.02383,-15.043557,370.44562,385.48917,0.01832458815574646,14929.400556087494,355000
110.785866,0.278184,-7.643641,0.07303321,1.0,53.906643,-71.890816,456.243,357.26968,2257.4805,231.77324,2.7022069,0.042999875,2.368018,0.87463355,0.00022150463,319.17816,2.2342873,373.22858,370.9943,108.2938,0.22784394,-7.766012,0.10362603,1.0,354.30032,1760.3435,228.15701,0.8893736,0.10026738,5.4188046,0.87719774,0.0014827312,319.1614,-16.043407,370.25842,386.30182,0.018326333236694334,15021.032225370407,360000
119.56969,0.27042067,-7.6610045,0.077373974,1.0,61.82,-58.359314,431.84567,352.4153,2127.9402,233.71628,1.2883494,0.048461173,2.4100406,0.89965993,0.008312513,307.02795,0.47246322,367.76672,367.29425,117.941315,0.25294608,-7.7636137,0.10302629,1.0,355.8274,1745.3849,218.84485,1.8788432,0.14144602,7.8840656,0.9198398,0.013182802,307.0392,-28.077517,371.17935,399.25687,0.01996591477394104,15120.861802577972,365000
126.51296,0.3067267,-7.650947,0.07485983,1.0,85.96896,-112.77269,580.4679,347.6387,2229.0427,245.9937,2.8330476,0.061269544,2.5845804,0.9174799,0.003024038,307.5424,-3.4658623,363.01584,366.4817,123.073296,0.28300714,-7.7774,0.106472895,1.0,350.34607,1831.4216,239.0506,1.6514223,0.2248291,10.422036,0.91622853,0.005363292,307.57025,-53.77223,365.7246,419.49683,0.02361187481880188,15238.92117857933,370000
117.73576,0.31366903,-7.6553564,0.0759621,1.0,109.86746,-118.694176,673.4596,349.44415,2306.5688,239.40982,1.8468597,0.053330623,3.367544,0.89629185,0.0070790057,308.76138,-1.0283674,364.8822,365.91058,112.06825,0.21959902,-7.770318,0.1047025,1.0,357.13153,1838.3577,215.678,1.6931673,0.17675982,9.460046,0.89466244,0.0038313153,308.7381,-39.13559,372.56842,411.704,0.027453902769088746,15376.190695524216,375000
109.70297,0.26638526,-7.6522646,0.0751892,1.0,230.47916,-178.46373,866.7866,346.40723,2308.0776,249.97894,1.9644301,0.044032596,3.0980349,0.88327,0.0012379828,307.79767,1.8367532,361.79712,359.96036,129.80135,0.30655342,-7.7561283,0.10115507,1.0,358.4355,1842.1146,215.72003,0.19925112,0.10311158,6.331175,0.9335222,0.004615621,307.7984,-16.34766,373.8254,390.17307,0.028786481332778932,15520.123105764389,380000
124.26515,0.3118915,-7.640626,0.07227947,1.0,82.616905,-88.62363,526.0369,351.69934,2210.669,230.27342,0.4094457,0.049069025,2.3122835,0.9023733,0.0055596107,312.54803,0.29097477,367.32675,367.03577,126.23839,0.3094228,-7.7613897,0.10247046,1.0,361.68396,1792.5657,199.42166,2.2913485,0.15708953,9.686407,0.9252981,0.008022334,312.5653,-33.472473,377.31223,410.7847,0.028825260019302367,15664.249407291412,385000
119.61249,0.2948613,-7.6395187,0.07200267,1.0,134.11243,-106.97025,756.6884,346.52393,2340.049,262.1421,2.5583203,0.06840944,5.25453,0.8947681,0.006071779,311.54172,-5.735309,362.101,367.83633,119.44841,0.28920048,-7.7677584,0.104062624,1.0,355.51947,1838.7343,222.00336,0.19418344,0.103994064,7.0759144,0.91305315,0.007296416,311.57724,-16.82332,371.09833,387.92166,0.02888862385749817,15808.6925303936,390000
124.22002,0.3494658,-7.6512485,0.07493508,1.0,83.26845,-85.314865,857.81775,354.45502,2317.6545,232.85535,1.2073996,0.08271606,6.941707,0.9093954,0.0036862125,308.69763,-10.099371,369.8899,379.98926,124.08069,0.3060576,-7.7575126,0.10150111,1.0,348.83804,1863.477,234.93303,1.8734404,0.17040908,9.124826,0.9254863,0.00577554,308.74445,-37.175636,364.27527,401.4509,0.028903234481811525,15953.208706140518,395000
121.219574,0.33166307,-7.6737814,0.08056833,1.0,76.35337,-71.58498,452.0513,345.12067,2331.3604,251.44739,2.032712,0.045545418,2.1280434,0.87726367,0.0035246534,309.05624,1.3767166,360.5735,359.19678,118.40521,0.23128767,-7.765268,0.103439905,1.0,353.50146,1840.3522,221.67552,0.6990757,0.06325914,3.9612458,0.9011013,0.001878714,309.06747,-4.0979686,368.95483,373.0528,0.02886954402923584,16097.556428194046,400000
123.03029,0.32698762,-7.67503,0.08088049,1.0,68.95852,-85.46937,503.03555,359.27786,2329.6213,227.76492,2.3477693,0.04911787,2.0527754,0.9028363,0.0026595015,309.4289,0.27295655,374.7493,374.47635,117.58701,0.27448964,-7.738514,0.09675138,1.0,358.29532,1870.9268,214.97092,0.6085487,0.05728064,3.3729048,0.901739,0.004117136,309.43362,-2.2528749,373.767,376.01987,0.2481307828903198,17338.21034502983,405000
119.92844,0.24809577,-7.6626406,0.0777831,1.0,71.04924,-47.72009,376.27313,346.91302,2336.2454,252.28984,2.5330043,0.045155864,1.9002947,0.89295435,0.002376279,309.08368,1.4972435,362.36722,360.86996,124.68791,0.29533207,-7.750755,0.09981164,1.0,351.54123,1880.3334,240.8248,1.6421206,0.098177224,6.44202,0.9180879,0.0024089357,309.06512,-14.889899,366.9945,381.8844,0.008048087501525879,17378.45078444481,410000
117.15898,0.29369438,-7.659078,0.0768925,1.0,94.311066,-104.63335,459.9092,350.70178,2350.1501,240.52188,2.4040914,0.043618068,2.1521094,0.8807752,0.0024352702,314.05304,2.0042653,366.40445,364.40018,121.703445,0.26847368,-7.756852,0.10133605,1.0,351.8039,1824.7788,220.39662,0.64758235,0.1399439,9.36955,0.91376233,0.0117328875,314.0409,-28.246063,367.50595,395.752,0.007953291988372803,17418.217247009277,415000
119.97954,0.28343785,-7.639089,0.0718952,1.0,80.627396,-89.84695,519.03937,348.61194,2350.8794,249.10516,2.8996274,0.051315773,2.2916634,0.9083918,0.0038913188,310.28482,-0.40826425,364.1262,364.53445,121.02933,0.25666845,-7.788108,0.10914999,1.0,352.81995,1865.1141,229.50815,2.001324,0.06497689,3.412746,0.9115685,0.0021922113,310.28763,-4.6471443,368.33432,372.98148,0.007951071739196777,17457.97260737419,420000
116.71998,0.30876386,-7.678214,0.08167641,1.0,90.505554,-88.37461,531.91815,341.58844,2421.6487,271.2279,1.3604169,0.046690054,2.1708035,0.8799864,0.0047295913,311.30975,1.0304186,357.15393,356.1235,115.6815,0.26624373,-7.7949266,0.11085461,1.0,350.7928,1883.1306,226.05591,1.4246807,0.5083128,21.250364,0.9335376,0.0021596786,311.30087,-142.67317,366.35785,509.031,0.011409644269943238,17515.02083158493,425000
111.730896,0.22203648,-7.667109,0.078900225,1.0,95.16357,-84.44082,506.3486,348.28357,2317.6313,250.0661,1.6350796,0.045301873,2.0385349,0.8881577,0.00279785,318.96454,1.4985361,364.23178,362.73325,112.72838,0.27033234,-7.7445335,0.098256424,1.0,354.09213,1821.6978,218.08948,1.7936646,0.06323687,3.9693773,0.88181716,0.0020036653,318.9632,-4.222074,370.04028,374.26236,0.013134200382232666,17580.691836595535,430000
119.497086,0.2771182,-7.6595926,0.07702118,1.0,65.003136,-57.124043,456.73538,351.74628,2345.0125,227.68167,1.817379,0.052752715,2.6830282,0.8876877,0.007653499,310.91293,-0.85585433,367.2919,368.14777,117.28119,0.27261525,-7.770383,0.10471868,1.0,350.6525,1838.4257,233.81659,0.50321317,0.06457809,3.1951556,0.8968081,0.008175442,310.92065,-4.53263,366.19855,370.73117,0.013130165243148804,17646.342664003372,435000
126.25492,0.28111643,-7.6478243,0.07407905,1.0,95.840164,-82.4031,669.1796,348.33823,2346.1382,244.45479,1.5783125,0.059722655,2.8189187,0.9125226,0.006500059,310.03192,-3.014333,363.8398,366.85416,129.31427,0.3073609,-7.73917,0.09691553,1.0,347.5052,1900.9635,237.69818,0.79005045,0.12758815,6.0743413,0.9184917,0.0039976756,310.0485,-24.056091,363.0076,387.0637,0.013132069826126098,17712.00301671028,440000
124.54227,0.31527582,-7.645055,0.0733866,1.0,125.56487,-68.49852,555.8109,355.7886,2397.8044,226.08691,1.0660028,0.04601211,2.3088586,0.9165706,0.0052479818,311.51944,1.2423052,371.3646,370.12228,120.74947,0.23388314,-7.7604485,0.102235034,1.0,351.25043,1872.4265,237.70853,1.6819303,0.1270035,6.585821,0.90000606,0.0051454823,311.52524,-23.988537,366.8267,390.81522,0.013158817625045777,17777.79710841179,445000
120.82049,0.3036719,-7.6519017,0.07509838,1.0,49.45015,-35.760677,345.45706,342.35706,2436.2292,274.23984,1.5312622,0.042201787,1.9801829,0.8750155,0.0010203865,312.08963,2.4337416,357.96155,355.5278,117.81096,0.24855298,-7.7405353,0.09725677,1.0,346.12686,1900.3948,251.30923,1.7060513,0.49535733,20.106419,0.9457582,0.00905801,312.09692,-138.99464,361.73175,500.72638,0.013216105175018311,17843.877635717392,450000
122.82208,0.35736048,-7.654496,0.07574713,1.0,52.86644,-47.418236,409.5614,351.75476,2404.6384,234.71576,1.6567925,0.044518422,2.6849434,0.88779634,0.006825067,312.39203,1.7124014,367.37436,365.66196,109.451324,0.23478484,-7.759995,0.10212172,1.0,350.917,1927.8169,236.12762,1.9977047,0.07160933,5.530697,0.90835685,0.006621525,312.38428,-6.750416,366.5362,373.28662,0.01315827956199646,17909.669036388397,455000
130.48859,0.32413155,-7.6619434,0.0776089,1.0,103.61891,-83.52903,537.3808,349.74298,2470.8037,243.28595,1.6914763,0.04966647,2.3623152,0.915856,0.0021770364,312.50986,0.10423109,365.36847,365.26425,131.78072,0.31458148,-7.781436,0.107482076,1.0,350.22165,1945.4747,237.60898,0.3828456,0.0688708,3.0186992,0.9278279,0.004122705,312.50525,-5.897223,365.84692,371.74414,0.015751769304275513,17988.427886247635,460000
117.90083,0.26889744,-7.644007,0.073124796,1.0,70.33604,-76.26089,499.50076,349.7028,2508.862,243.82083,1.0206702,0.051801413,2.096912,0.9023144,0.003808083,314.6553,-0.566824,365.43555,366.00238,119.18773,0.27966073,-7.7673206,0.10395312,1.0,356.4892,1976.3271,224.24582,0.6834719,0.13712057,7.325267,0.9287972,0.0012853234,314.63745,-27.411396,372.22107,399.63248,0.018446115779876707,18080.658468723297,465000
123.44687,0.33586133,-7.638375,0.071716666,1.0,56.00862,-41.347054,408.55743,346.4721,2417.9001,261.62698,2.5018783,0.045875903,2.3994746,0.89473283,0.003850415,313.0268,1.290953,362.12344,360.8325,117.796585,0.26609844,-7.7485447,0.09925906,1.0,336.70966,1929.3411,278.92587,0.9403892,0.07224475,2.9352355,0.88815856,0.005502111,313.02185,-6.9630923,352.36075,359.32385,0.018439473962783812,18172.855840206146,470000
115.46161,0.3141841,-7.645738,0.07355748,1.0,131.15562,-112.05181,613.76605,344.88318,2445.7212,263.11447,1.378609,0.047092,2.4834023,0.8838478,0.0033926254,314.19022,0.91366595,360.59268,359.67902,131.04605,0.35868084,-7.761924,0.10260386,1.0,351.0749,1953.7299,235.24518,1.8175268,0.15843157,10.71038,0.93224746,0.0019762882,314.1862,-34.067703,366.78418,400.8519,0.01846561999320984,18265.183943510056,475000
128.3511,0.37092453,-7.6391597,0.0719129,1.0,106.54318,-123.768196,610.0314,347.90814,2453.4106,249.83325,0.391246,0.052530773,2.4047756,0.89589155,0.0031756603,322.41095,-0.81594867,364.0287,364.84464,121.013054,0.30204132,-7.757798,0.10157253,1.0,355.8023,1912.8352,217.61388,1.1480206,0.10312787,6.7330065,0.9293446,0.0037925262,322.40863,-17.128883,371.92276,389.05164,0.018431555223464968,18357.341722726822,480000
120.513565,0.29074156,-7.6353474,0.07095977,1.0,180.07732,-177.09814,790.9889,342.9413,2429.2703,269.0699,1.503953,0.053739626,2.4353793,0.89358735,0.00069219485,312.6871,-1.1693326,358.57565,359.745,126.14364,0.3217169,-7.751775,0.10006674,1.0,344.9773,1897.8679,254.61482,1.4327564,0.066797614,3.3991902,0.8930334,0.006087541,312.6977,-5.252575,360.61218,365.86475,0.018375821733474733,18449.22083258629,485000
114.64102,0.29232883,-7.6572456,0.07643445,1.0,72.52642,-52.95025,467.75818,349.50333,2333.4941,243.07762,1.2019018,0.047884453,3.9027343,0.8801379,0.0016369512,319.43396,0.6757778,365.47504,364.79926,115.67527,0.26328817,-7.7645082,0.103250116,1.0,350.1015,1791.2903,224.93481,1.409319,0.10770699,5.2318435,0.90626955,0.003958272,319.43457,-18.433607,366.07324,384.50684,0.027778405809402464,18588.112865447998,490000
114.897194,0.24207503,-7.636885,0.071344234,1.0,81.80279,-89.52881,630.8959,345.48865,2377.1694,252.76465,0.8177542,0.051199272,2.6369607,0.8924893,0.002320816,314.77234,-0.3774975,361.22726,361.60477,119.0197,0.26946723,-7.751341,0.0999582,1.0,350.24896,1923.5321,235.11374,0.8010811,0.44484684,20.395542,0.9222646,0.0033181137,314.74323,-124.27536,365.9861,490.26147,0.028835025691986083,18732.28799724579,495000
118.334465,0.27890903,-7.650684,0.07479398,1.0,66.891945,-81.87172,417.60205,348.1458,2449.2698,247.42722,3.2307358,0.043872185,2.0969238,0.8946171,0.0020343424,313.91498,1.9236131,363.84155,361.91794,114.30997,0.20917465,-7.780401,0.107223324,1.0,356.4399,1924.0208,220.66498,0.037627246,0.2342154,8.510866,0.93462294,0.004937664,313.88397,-57.82226,372.1341,429.95636,0.028876599693298338,18876.67099714279,500000
104.86623,0.27793705,-7.6637564,0.07806204,1.0,73.50998,-69.05014,476.32874,353.98764,2414.767,232.4771,1.345351,0.04260329,2.8592157,0.8632213,0.002040359,323.03433,2.389391,370.13937,367.74997,116.766205,0.2832164,-7.729248,0.09443508,1.0,352.3794,1908.5667,241.95384,0.6535748,0.14645572,6.1548862,0.91935426,0.0012200457,323.03604,-31.158674,368.53122,399.68988,0.32579048457145693,20505.623426437378,505000
113.99672,0.3106637,-7.6504383,0.07473257,1.0,73.13678,-60.11652,458.21127,343.54636,2450.5571,260.2728,0.3850338,0.047202088,2.436854,0.88552475,0.00037539576,321.25583,0.8988458,359.60913,358.7103,105.84103,0.2721601,-7.820771,0.1173158,1.0,352.9563,1853.3997,229.78922,0.010370808,0.10177197,6.1459966,0.8775624,0.005355628,321.25552,-16.632032,369.0191,385.65112,0.00799353837966919,20545.59112262726,510000
112.91855,0.2903194,-7.657423,0.0764787,1.0,64.265976,-62.785076,466.9868,348.73303,2519.7056,252.22394,1.1222162,0.047625244,3.31811,0.88276744,0.0052428683,314.29376,0.7463713,364.44772,363.70135,121.43696,0.25432223,-7.7566295,0.10128037,1.0,354.2477,1924.0942,225.34177,0.35340437,0.16463003,10.9740505,0.92245007,0.0051131593,314.2795,-36.025867,369.96167,405.98755,0.007978797721862793,20585.485112667084,515000
119.77307,0.29398972,-7.650844,0.07483394,1.0,130.68176,-103.25962,806.72,344.37003,2456.1492,278.15167,0.9198695,0.06559874,5.4190574,0.88018787,0.0019660688,314.45908,-4.9051657,360.093,364.99814,122.06523,0.25000858,-7.783575,0.108016744,1.0,361.0213,1939.5093,211.3327,1.3061619,0.07809651,4.059947,0.9181774,0.0022906666,314.46823,-8.83546,376.74472,385.58017,0.007966069889068603,20625.315465927124,520000
118.19067,0.29989752,-7.660674,0.07729141,1.0,81.4561,-74.765976,540.21027,341.3662,2521.1404,270.96082,1.5083174,0.04316561,2.3038328,0.8807035,0.0039114757,322.4646,2.2038493,357.48944,355.28558,119.26761,0.28498432,-7.7740946,0.10564661,1.0,352.96344,1888.2799,230.03885,0.33880976,0.42085385,13.010212,0.94488156,0.003712756,322.4635,-119.58683,369.08664,488.67346,0.007948270559310914,20665.05681991577,525000
132.63068,0.31734312,-7.640911,0.07235065,1.0,71.69732,-56.250355,459.98694,348.9253,2482.4766,246.24701,1.705609,0.05262588,2.3263502,0.9197757,0.0020765113,314.34952,-0.82544374,364.64276,365.4682,118.7103,0.23291135,-7.802566,0.11276437,1.0,354.2955,1904.2607,229.3653,1.4033779,0.06699808,4.61355,0.92104626,0.002895568,314.33963,-5.3431697,370.01248,375.35565,0.010955722522735595,20719.83543419838,530000
107.88928,0.28813082,-7.6483164,0.074201986,1.0,56.580494,-41.57289,409.5216,346.8426,2451.076,246.96564,0.9492053,0.04218913,2.126537,0.87219,0.0035488298,316.00943,2.4683092,362.64307,360.17474,117.34914,0.28984037,-7.782324,0.10770383,1.0,344.6392,1962.8676,253.28485,0.4512614,0.16106148,9.637557,0.9063984,0.0023834622,316.00793,-35.09631,360.43958,395.5359,0.013171043252944947,20785.690652132034,535000
118.63011,0.29949936,-7.6633644,0.07796404,1.0,58.17935,-54.302658,415.83798,359.04047,2563.5645,216.84274,1.310803,0.04845786,2.2367582,0.91133475,0.015736157,318.12247,0.49058932,374.9466,374.456,126.46825,0.27763605,-7.7550864,0.10089454,1.0,351.98273,1980.0193,235.30888,1.4211878,0.1698893,7.267968,0.95407474,0.002411896,318.10715,-38.137646,367.8881,406.02573,0.013169660377502442,20851.538957357407,540000
122.46594,0.33367562,-7.662085,0.077644214,1.0,136.36592,-255.61948,951.8849,343.36462,2516.6396,254.03162,1.9055394,0.0540943,3.0029688,0.90662354,0.0071979314,316.04834,-1.2939963,359.16702,360.46103,131.70319,0.34372628,-7.757553,0.10151124,1.0,351.4439,1937.8303,224.17395,0.9015563,0.15600368,7.753633,0.9381888,0.0017900137,316.04727,-33.502174,367.24628,400.74844,0.013167195558547973,20917.37493777275,545000
125.106186,0.37859714,-7.6461105,0.07365061,1.0,77.47346,-115.43574,561.5725,347.09225,2520.309,260.9431,1.6535714,0.052460957,2.129525,0.905871,0.003414523,317.32996,-0.7809352,362.95874,363.7397,118.73323,0.24210614,-7.752227,0.1001796,1.0,358.41403,1959.2025,212.96304,0.67404777,0.06960915,2.9611955,0.9230001,0.004381084,317.36673,-6.223292,374.28238,380.50568,0.013127945566177367,20983.014667272568,550000
116.96379,0.29112303,-7.657904,0.076599,1.0,74.18854,-67.24426,589.1823,349.42316,2585.5693,243.49353,2.4725704,0.04895397,2.5807858,0.896405,0.005714419,316.2588,0.33081672,365.23608,364.90527,123.41542,0.28137922,-7.764926,0.10335441,1.0,351.10883,2012.189,233.77676,1.7309301,0.14721005,5.8790345,0.9357378,0.007336227,316.2345,-30.74117,366.92053,397.6617,0.013126461029052735,21048.646975517273,555000
127.696976,0.25369984,-7.6450367,0.07338214,1.0,143.91385,-135.92838,648.0806,350.7188,2527.4854,242.23518,1.3148435,0.05268857,2.3094397,0.91784817,0.008262431,317.41455,-0.85339063,366.58954,367.44293,116.88458,0.27212653,-7.7679844,0.10411911,1.0,350.98483,2038.3143,229.50685,0.8146439,0.07475096,4.6465516,0.9194088,0.008101218,317.43057,-7.856711,366.85635,374.71307,0.013158114433288574,21114.437549114227,560000
109.56789,0.2826916,-7.6790037,0.08187392,1.0,61.790302,-56.574104,440.76947,353.41663,2596.249,244.39975,2.1627698,0.043938898,2.6246853,0.8730135,0.0010011161,317.76804,1.9260249,369.30502,367.379,120.17538,0.25256026,-7.751865,0.10008918,1.0,351.578,2010.8297,226.76645,1.39898,0.19259861,11.238609,0.9229417,0.0035233055,317.77576,-45.31438,367.4668,412.7812,0.013129823780059814,21180.08667230606,565000
124.66057,0.333833,-7.6595,0.07699807,1.0,148.51767,-112.34663,653.4181,346.14575,2554.5422,249.93192,0.97722495,0.052355163,2.5427575,0.90135765,0.006493008,316.62637,-0.74570644,361.97708,362.72278,120.73665,0.2415727,-7.7663946,0.10372162,1.0,351.56976,2006.8585,236.54652,0.2638925,0.10184106,5.8877783,0.902279,0.006001854,316.60522,-16.41315,367.40002,383.81317,0.016593261909484864,21263.052983760834,570000
112.24206,0.32002985,-7.649975,0.074616805,1.0,38.432957,-33.124123,389.6415,342.7294,2584.1794,266.2193,1.3633872,0.037900593,2.0801585,0.87300384,0.0024653042,316.12476,3.8249223,358.53564,354.71072,122.1512,0.3317237,-7.7382765,0.096692055,1.0,351.36148,2006.2433,235.4365,0.74921674,1.4317458,38.39303,0.931444,0.009533986,316.11887,-436.79593,367.1674,803.9633,0.01834757585525513,21354.79086637497,575000
125.4482,0.30539316,-7.645857,0.07358718,1.0,120.526985,-118.489784,539.2322,344.57037,2644.223,268.07062,0.67245954,0.049530707,2.016264,0.8942283,0.0028349925,316.07108,0.14833008,360.3739,360.2256,130.2987,0.29510397,-7.737335,0.09645681,1.0,349.242,2071.743,241.15103,2.7944124,0.20967737,8.264019,0.94510967,0.0074688545,316.08405,-50.47147,365.0462,415.51767,0.01834132947921753,21446.4975168705,580000
118.09491,0.3145941,-7.6282697,0.06919047,1.0,112.42002,-86.693954,536.28143,343.39838,2544.2283,267.3655,0.07850702,0.043786652,2.0655818,0.8882641,0.00304253,319.9341,1.9878621,359.39508,357.40723,118.808174,0.30231708,-7.773097,0.10539725,1.0,347.86517,1977.799,246.03806,0.60728025,0.24055913,8.623101,0.93230736,0.0038266114,319.9254,-60.96471,363.86145,424.82617,0.018333210372924805,21538.163569927216,585000
