training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/binary_accuracy,training/critic/categorical_accuracy,training/critic/contrastive_loss,training/critic/logits,training/critic/logits_neg,training/critic/logits_pos,training/critic/v_max,training/critic/v_mean,training/critic/v_min,training/grad/max,training/grad/min,training/grad/norm,training/value/binary_accuracy,training/value/categorical_accuracy,training/value/contrastive_loss,training/value/logits,training/value/logits_neg,training/value/logits_pos,training/value/v_max,training/value/v_mean,training/value/v_min,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/binary_accuracy,validation/critic/categorical_accuracy,validation/critic/contrastive_loss,validation/critic/logits,validation/critic/logits_neg,validation/critic/logits_pos,validation/critic/v_max,validation/critic/v_mean,validation/critic/v_min,validation/value/binary_accuracy,validation/value/categorical_accuracy,validation/value/contrastive_loss,validation/value/logits,validation/value/logits_neg,validation/value/logits_pos,validation/value/v_max,validation/value/v_mean,validation/value/v_min,time/epoch_time,time/total_time,step
45.75514,-0.31129223,-7.6719813,0.08011833,1.0,0.99904346,0.27929688,0.0039362796,-15.4899435,-15.502224,-2.9264958,41.60165,0.3312986,4.549155e-05,3.05448,-2.3701103,31.591892,0.9990444,0.22753906,0.0040128166,-15.114702,-15.126523,-3.0219507,36.38924,0.3085298,0.00017834612,54.495018,-0.30284452,-7.677442,0.081483535,1.0,0.99901295,0.13183594,0.0048529455,-15.376076,-15.3873415,-3.8517003,220.42477,0.34985033,1.1555113e-07,0.99900913,0.11328125,0.0048716487,-15.000203,-15.011079,-3.8743973,60.975445,0.30316487,2.474918e-07,0.008011238050460815,5359.6236345767975,50000
50.287918,-0.36401504,-7.673864,0.080588974,1.0,0.9990473,0.25878906,0.0038803453,-15.535643,-15.548051,-2.8433053,58.20571,0.5231544,0.00012122938,5.5250187,-3.6844,41.717197,0.999032,0.21484375,0.0039809938,-15.199115,-15.211113,-2.9241352,54.397884,0.57152015,0.000338537,40.832188,-0.4184072,-7.689761,0.08456329,1.0,0.9990158,0.13769531,0.004828941,-15.373038,-15.384369,-3.7819774,61.591415,0.26508245,1.0586341e-05,0.99901867,0.09277344,0.004859226,-14.9723625,-14.983293,-3.7914577,55.668953,0.20406088,2.8916147e-06,0.16480107860565185,6183.629033565521,55000
53.801815,-0.3464394,-7.6727896,0.080320396,1.0,0.999053,0.2734375,0.003836941,-15.730584,-15.743214,-2.8109834,199.45032,0.5296401,0.0001254196,3.0815332,-3.3703,36.91736,0.99905205,0.2421875,0.0038852992,-15.422476,-15.434716,-2.9013047,24.96999,0.35616845,6.281889e-05,48.856003,-0.4670329,-7.6915293,0.08500521,1.0,0.9990101,0.12109375,0.00488216,-15.501806,-15.513148,-3.8992462,103.82427,0.18870027,5.0077156e-06,0.9990015,0.109375,0.004920681,-15.183687,-15.194764,-3.85194,121.180046,0.5181501,1.6346492e-06,0.015035743141174316,6258.807751893997,60000
51.975967,-0.3088503,-7.639139,0.07190774,1.0,0.9990635,0.27929688,0.0038840119,-15.698972,-15.71154,-2.8427513,294.54504,0.5897505,4.340503e-05,2.4716473,-3.158014,35.26079,0.9990492,0.22851562,0.0039680675,-15.476255,-15.488468,-2.9815707,50.96621,0.48421293,0.00022948497,56.17089,-0.41880873,-7.697708,0.08654997,1.0,0.9990063,0.11328125,0.004908613,-15.497521,-15.50884,-3.9201005,344.94278,0.32795054,9.042422e-06,0.9990034,0.083984375,0.004936762,-15.197771,-15.208782,-3.9333115,265.58865,0.49145257,3.4661507e-06,0.01506312656402588,6334.123389482498,65000
60.720734,-0.310366,-7.640869,0.072340205,1.0,0.9990387,0.3173828,0.0038276766,-15.781597,-15.794305,-2.780613,128.35175,0.468857,5.172646e-05,3.8020787,-2.5186205,34.20514,0.9990349,0.2578125,0.0039330265,-15.423858,-15.436045,-2.956632,89.98709,0.38182563,9.9925965e-06,57.761456,-0.42010474,-7.678133,0.081656136,1.0,0.99900246,0.12890625,0.0048100958,-15.547771,-15.55934,-3.714085,20.15202,0.21159941,9.8625505e-06,0.9989996,0.111328125,0.004833338,-15.151805,-15.162946,-3.7549808,98.69858,0.25195852,8.916795e-06,0.015071520519256592,6409.48099732399,70000
46.425007,-0.40971497,-7.646533,0.0737562,1.0,0.99906826,0.32617188,0.0037639616,-15.868045,-15.880885,-2.731597,114.35329,0.6125715,0.00019420755,3.3552096,-3.044385,32.63106,0.9990492,0.25585938,0.0038265223,-15.505214,-15.517621,-2.811913,46.498356,0.47205198,0.0001649981,59.10491,-0.45588413,-7.674661,0.080788225,1.0,0.9989891,0.13476562,0.0048423996,-15.71957,-15.731269,-3.7517967,51.21542,0.26129854,2.2026448e-07,0.99896526,0.13378906,0.0048455223,-15.348857,-15.360162,-3.7844522,64.77572,0.27938995,2.5582592e-08,0.015062482595443726,6484.793415546417,75000
52.553764,-0.41761038,-7.654457,0.07573722,1.0,0.9990616,0.3388672,0.003735532,-15.948313,-15.96129,-2.6724024,78.8148,0.47590974,0.00020540711,4.0950513,-3.5244772,38.289288,0.99904346,0.28027344,0.0037876782,-15.668545,-15.681211,-2.7118292,28.162338,0.42628124,3.314679e-05,60.14569,-0.43414927,-7.664117,0.078152165,1.0,0.9989567,0.13671875,0.0049377605,-15.720621,-15.732382,-3.6895618,67.06291,0.35491648,2.6462874e-06,0.99898815,0.119140625,0.0048249867,-15.417178,-15.428597,-3.7348542,174.35803,0.3665107,7.6765633e-07,0.19351783766746522,7452.382606983185,80000
58.91784,-0.39725566,-7.6528587,0.07533757,1.0,0.99909115,0.3408203,0.003628321,-16.257832,-16.271221,-2.5621715,125.04008,0.67314017,8.631273e-05,2.1324492,-2.0188272,32.07888,0.999053,0.2919922,0.0037094583,-15.990235,-16.003262,-2.664576,93.9187,0.6689497,0.00013132309,67.576996,-0.4495213,-7.6753006,0.080948085,1.0,0.99900913,0.12792969,0.004821483,-15.720452,-15.7321,-3.8062062,93.24986,0.16758057,6.96427e-06,0.9990082,0.12207031,0.004839732,-15.37842,-15.389736,-3.8019483,32.452785,0.14716795,1.37468e-06,0.015058104133605957,7527.673131227493,85000
51.880417,-0.3862284,-7.6458755,0.07359181,1.0,0.9990816,0.3642578,0.00356509,-16.212475,-16.22587,-2.5084639,212.9175,0.97976696,2.6645537e-06,1.4696423,-0.93668354,22.868196,0.9990721,0.28125,0.0037081242,-15.948162,-15.961107,-2.7054572,44.14143,0.5025305,9.6115866e-05,59.05634,-0.44358617,-7.6622515,0.07768579,1.0,0.9990101,0.13867188,0.004791603,-15.639321,-15.650954,-3.739942,33.195854,0.22549067,1.0692616e-05,0.99900055,0.11230469,0.0048511764,-15.39856,-15.409866,-3.8326,264.6008,0.65251607,3.80406e-06,0.015054977226257324,7602.948044300079,90000
53.720154,-0.41516298,-7.653553,0.07551123,1.0,0.99907684,0.34375,0.0036227633,-16.25142,-16.26477,-2.594105,94.82603,0.6701654,6.35298e-05,1.8443893,-2.1967108,25.96257,0.9990587,0.2861328,0.0037173862,-16.029297,-16.042349,-2.6789408,90.48143,0.5835006,8.176938e-05,57.97373,-0.4666981,-7.665807,0.07857463,1.0,0.9990139,0.13476562,0.004816729,-15.569262,-15.580743,-3.825143,18.07495,0.12054115,3.958721e-06,0.9990158,0.11621094,0.004867727,-15.362115,-15.373329,-3.8890195,32.9308,0.1388447,6.0358883e-07,0.015117803049087525,7678.537063121796,95000
62.948845,-0.31211507,-7.6485567,0.07426202,1.0,0.9990854,0.34765625,0.00367507,-16.295815,-16.309235,-2.5678062,69.1501,0.5699523,7.63789e-05,3.3133326,-3.939776,38.46846,0.9990473,0.28710938,0.0037984047,-15.8963995,-15.909287,-2.7118015,19.974438,0.46827176,0.00017874966,59.260853,-0.44834578,-7.6447945,0.07332155,1.0,0.9990082,0.13867188,0.004779989,-15.665152,-15.676804,-3.7448144,42.24416,0.16394863,4.891252e-07,0.99899864,0.12988281,0.0048455633,-15.336791,-15.3480835,-3.78462,117.23407,0.30214685,4.82181e-10,0.015056997442245484,7753.822055101395,100000
59.3345,-0.3356735,-7.6372824,0.0714436,1.0,0.99910164,0.3779297,0.003553988,-16.442806,-16.456432,-2.5017414,73.08765,0.6465858,4.7710302e-05,3.0325873,-1.8523825,28.045202,0.999074,0.29882812,0.0036860444,-16.183437,-16.196632,-2.6828716,24.301346,0.53176105,0.00019623573,73.74115,-0.40488982,-7.673873,0.0805912,1.0,0.99900055,0.111328125,0.0049708006,-15.74318,-15.754782,-3.8746512,93.260315,0.39834982,8.613741e-07,0.9989929,0.095703125,0.0051282924,-15.508137,-15.519411,-3.9747176,167.94221,0.75900126,2.3540956e-09,0.1866951232433319,8687.297677278519,105000
57.005318,-0.35639745,-7.627551,0.06901078,1.0,0.99909973,0.375,0.0035026355,-16.589207,-16.603037,-2.4409819,44.74188,0.7129934,3.4923585e-05,1.4458588,-1.3653407,22.632282,0.999073,0.31347656,0.00358393,-16.142492,-16.155806,-2.5231736,47.43626,0.66562414,0.00011965578,65.516884,-0.40304124,-7.648944,0.074359044,1.0,0.9990072,0.12695312,0.0048729535,-15.88563,-15.897379,-3.866436,56.730717,0.21051283,1.034026e-05,0.9989929,0.10253906,0.004891312,-15.540769,-15.552081,-3.9670038,16.97778,0.12930179,2.433072e-07,0.015077319049835206,8762.684276342392,110000
55.93798,-0.39347187,-7.637598,0.0715224,1.0,0.999094,0.34375,0.003622068,-16.50184,-16.51551,-2.5160565,56.02798,0.788026,9.670836e-05,2.9322176,-1.8919171,30.262863,0.9990721,0.30664062,0.0036985124,-16.184448,-16.197702,-2.6223621,88.34535,0.7709576,0.00035647253,59.29061,-0.45713025,-7.6577106,0.07655059,1.0,0.9989977,0.12890625,0.0047635427,-15.912132,-15.92408,-3.6886148,10.850048,0.13578935,2.9970497e-06,0.99900246,0.115234375,0.004777644,-15.571094,-15.582667,-3.731256,7.838193,0.11174986,2.1505755e-06,0.015083220767974853,8838.100383281708,115000
53.755394,-0.3696093,-7.624074,0.068141386,1.0,0.9991007,0.3779297,0.003436066,-16.643986,-16.658054,-2.2505333,146.00288,1.1731522,0.0002714111,2.2108295,-1.21548,25.576778,0.99908733,0.33398438,0.0035219956,-16.347462,-16.36108,-2.416346,68.437744,0.8327722,0.00033473782,65.87401,-0.38943586,-7.6542435,0.07568377,1.0,0.9989939,0.15136719,0.004723779,-15.923838,-15.935863,-3.6221128,104.99088,0.34042498,2.7731771e-06,0.9990063,0.13671875,0.004743633,-15.445234,-15.456725,-3.6902704,407.42572,0.7563855,1.415042e-06,0.01504955496788025,8913.348161697388,120000
42.180542,-0.47809386,-7.6318836,0.070093885,1.0,0.9990988,0.38671875,0.0035138181,-17.002718,-17.016872,-2.5233307,52.365707,0.6294012,6.6470675e-05,1.6387515,-2.1568344,23.504951,0.999074,0.31640625,0.0035737304,-16.385296,-16.39885,-2.5201097,26.299349,0.5690066,0.00032899587,65.777824,-0.43960878,-7.660021,0.07712822,1.0,0.9989929,0.125,0.0048924605,-16.09336,-16.105303,-3.8769994,102.75354,0.18489131,1.8853412e-07,0.9989824,0.107421875,0.004957295,-15.594026,-15.605428,-3.929379,14.59099,0.12468395,3.5471552e-07,0.015050742197036743,8988.60187625885,125000
55.702003,-0.42442882,-7.6329827,0.07036869,1.0,0.9991236,0.39160156,0.0034263437,-16.977207,-16.991516,-2.3421633,36.348656,0.74061024,2.3651402e-05,3.2784202,-1.8946503,29.637974,0.9990854,0.3125,0.0035820175,-16.453003,-16.466658,-2.4845133,18.065353,0.5703298,2.2101507e-05,56.643757,-0.43588227,-7.6707788,0.07981767,1.0,0.99899864,0.13671875,0.004797641,-15.980249,-15.992197,-3.7581685,579.57477,0.48622626,4.1842844e-07,0.99901104,0.11816406,0.004802054,-15.3955765,-15.406966,-3.7438364,35.017014,0.15833038,2.2910196e-07,0.015050090265274048,9063.85233426094,130000
55.011894,-0.3658167,-7.62848,0.06924289,1.0,0.99914837,0.4091797,0.003378093,-16.924622,-16.938984,-2.233066,170.90993,1.2186589,3.3341643e-05,3.4815512,-1.6265914,30.385778,0.99907875,0.33007812,0.0035228557,-16.46349,-16.477226,-2.4087582,93.48378,0.91457283,0.00021493576,70.1857,-0.40497738,-7.6492205,0.07442817,1.0,0.99901676,0.11328125,0.0048046396,-15.983396,-15.99533,-3.7746062,13.710568,0.112113744,1.6650071e-06,0.99900246,0.12207031,0.0048552435,-15.483257,-15.494654,-3.8252048,18.00801,0.12636566,3.7031075e-10,0.015046865463256835,9139.08666586876,135000
47.16401,-0.43856248,-7.6284657,0.06923941,1.0,0.9991207,0.39160156,0.0034907751,-16.909302,-16.923494,-2.3899455,360.94318,1.0031503,0.00025389585,1.3323743,-1.4867917,24.353245,0.9990864,0.3232422,0.0035789192,-16.562809,-16.576591,-2.460613,64.78807,0.89414126,0.0004917445,70.44298,-0.43016666,-7.6522136,0.07517631,1.0,0.9990139,0.13671875,0.004832648,-15.909604,-15.921479,-3.7617557,221.66641,0.26614112,3.513868e-08,0.9989929,0.119140625,0.0049057566,-15.504705,-15.516111,-3.835856,364.62503,0.601665,1.0189394e-06,0.01504848747253418,9214.329110145569,140000
51.838943,-0.43546525,-7.6101904,0.064670496,1.0,0.99913216,0.4033203,0.0033853885,-17.13021,-17.144749,-2.2591736,80.707886,0.98488426,5.3883065e-05,1.2884638,-1.5999709,24.754929,0.9990978,0.34765625,0.003495852,-16.57624,-16.590092,-2.4047585,65.03334,0.7492583,4.9995822e-05,54.719376,-0.4337632,-7.649122,0.07440351,1.0,0.99901485,0.12597656,0.004833836,-15.9584255,-15.970353,-3.7574158,55.685997,0.15710928,6.42936e-06,0.99900055,0.111328125,0.0048914496,-15.454397,-15.465772,-3.8186746,261.62512,0.41718036,3.1205607e-06,0.01505183882713318,9289.58830833435,145000
53.64849,-0.44155538,-7.6230555,0.06788671,1.0,0.99911404,0.38183594,0.0034958748,-17.09198,-17.10635,-2.3896852,58.210068,0.84364593,1.130596e-05,3.9094844,-3.4986548,35.478245,0.999094,0.31933594,0.0035546306,-16.616203,-16.63008,-2.4232018,395.96814,1.1776536,6.0425817e-05,57.58425,-0.45931214,-7.658596,0.076771945,1.0,0.9989948,0.14257812,0.004828812,-16.124968,-16.137041,-3.7726958,66.71444,0.21851571,9.999035e-07,0.99899006,0.115234375,0.004857436,-15.654064,-15.665644,-3.8088489,59.861572,0.2564718,1.2263904e-05,0.01504716329574585,9364.824129581451,150000
50.62422,-0.37492543,-7.6249638,0.068363845,1.0,0.99912834,0.41015625,0.0033920542,-17.203274,-17.217886,-2.2556171,73.311386,1.0358437,0.00020059892,6.6846123,-7.184663,45.255325,0.99910164,0.33496094,0.0035032611,-16.807943,-16.82201,-2.4178848,79.61542,0.9349799,3.9404138e-05,57.73499,-0.5323294,-7.6624756,0.07774185,1.0,0.9990101,0.1328125,0.0047769826,-16.04513,-16.057154,-3.7437344,186.79343,0.2978595,1.3203082e-06,0.9989958,0.10839844,0.0048356606,-15.595627,-15.60726,-3.6961331,147.58578,0.30533272,1.8783491e-07,0.21384393224716186,10434.043794870377,155000
55.61302,-0.46359712,-7.629159,0.06941266,1.0,0.99915886,0.44140625,0.0033111032,-17.34565,-17.360489,-2.1660743,116.26962,1.114262,0.00017422387,1.7480456,-1.5337237,25.752167,0.9991245,0.359375,0.003397922,-16.867393,-16.881659,-2.2720652,38.94977,0.86160994,0.00029462014,55.096992,-0.4666732,-7.6638517,0.078085944,1.0,0.9990053,0.13085938,0.0048152553,-16.066921,-16.078936,-3.7759817,32.06017,0.1461345,1.8359723e-08,0.9990063,0.11230469,0.0048698923,-15.527292,-15.538729,-3.8274136,10.660392,0.12697446,6.4326747e-07,0.014537732744216918,10506.7324655056,160000
61.58989,-0.34833336,-7.6263657,0.06871447,1.0,0.99914455,0.4345703,0.0033683241,-17.37815,-17.393011,-2.1774988,110.87999,1.1090702,6.6174165e-05,1.9014862,-3.4054697,33.237617,0.9990883,0.32617188,0.0034719282,-17.192673,-17.207201,-2.3276277,217.93341,1.0777717,5.0591672e-05,66.89523,-0.4634263,-7.657922,0.07660355,1.0,0.99901104,0.13867188,0.00476923,-16.067993,-16.080051,-3.7298656,94.246635,0.21889919,1.6569986e-09,0.9989996,0.11230469,0.004842649,-15.624422,-15.635995,-3.7852225,34.98925,0.17917392,5.5788885e-09,0.015056725883483887,10582.016101837158,165000
56.82271,-0.39441228,-7.634806,0.07082455,1.0,0.9991379,0.41210938,0.003406252,-17.37922,-17.39402,-2.2386692,174.85193,1.1335151,4.1400584e-05,1.9975636,-3.456657,33.33582,0.99910545,0.3515625,0.0034991286,-16.898285,-16.91252,-2.3356218,75.25033,0.9017435,0.00010652255,58.889923,-0.46660292,-7.662641,0.07778324,1.0,0.99901676,0.115234375,0.004890832,-15.92919,-15.940992,-3.856788,59.84776,0.16540822,1.1121428e-08,0.99900246,0.115234375,0.0049430053,-15.458679,-15.470023,-3.8531983,79.08305,0.30272797,9.58813e-09,0.01505807433128357,10657.306476354599,170000
48.21275,-0.42648983,-7.6244326,0.06823109,1.0,0.99915123,0.4140625,0.0033728592,-17.395935,-17.410759,-2.2295003,111.430374,1.0509354,4.9630034e-05,1.5087253,-3.092138,25.421698,0.99909306,0.34179688,0.003439995,-16.943417,-16.957777,-2.2515378,316.41763,1.4823723,0.00017360324,67.09972,-0.42198813,-7.660917,0.07735215,1.0,0.9990015,0.11621094,0.0048990697,-16.120161,-16.132137,-3.8704984,19.32564,0.11480428,4.3777757e-07,0.99900055,0.11035156,0.0049782107,-15.524067,-15.535406,-3.9232354,23.680809,0.11779973,3.1676548e-09,0.015058748340606689,10732.600222826004,175000
55.424526,-0.33345628,-7.6218276,0.067579806,1.0,0.9991474,0.3935547,0.003388349,-17.4455,-17.460377,-2.2259219,652.61237,1.4599589,0.00021756021,3.3482985,-2.6969004,28.186125,0.9990988,0.32617188,0.0034972995,-17.038864,-17.053179,-2.3961341,73.50243,0.8422845,6.350872e-05,58.203423,-0.43527535,-7.654138,0.07565749,1.0,0.9990177,0.14453125,0.0047906777,-16.193348,-16.205507,-3.7556665,45.032127,0.18087724,6.326144e-10,0.9989996,0.13183594,0.0048260726,-15.706885,-15.718521,-3.8034027,117.22368,0.28926325,2.9285934e-07,0.015054706573486329,10807.873762369156,180000
48.671074,-0.4648603,-7.6195,0.066998005,1.0,0.9991455,0.4091797,0.003373815,-17.592653,-17.607615,-2.2851658,95.01467,1.21696,0.00014528712,1.4464458,-2.0728242,24.475508,0.99910736,0.34179688,0.0034989638,-17.03858,-17.052958,-2.3279204,178.43307,1.4821144,0.0001951626,60.14735,-0.4812824,-7.656005,0.07612425,1.0,0.9990063,0.12402344,0.0048691323,-16.139408,-16.151472,-3.7975924,481.02948,0.606714,8.419594e-08,0.9989977,0.11035156,0.0049317023,-15.5826025,-15.594106,-3.8140101,135.94528,0.4130177,1.4407827e-06,0.015512866115570068,10885.438096046448,185000
62.89674,-0.30344748,-7.635416,0.07097697,1.0,0.99914837,0.4326172,0.0033300547,-17.722689,-17.737877,-2.1848292,171.07796,1.2053577,3.9280512e-05,2.0451696,-1.9107306,26.852425,0.99908924,0.3486328,0.0034745547,-17.381945,-17.396616,-2.3748112,133.97926,1.0938544,5.945667e-05,89.60857,-0.28017452,-7.6562357,0.07618187,1.0,0.9990139,0.12695312,0.0048904964,-16.065142,-16.077024,-3.9092665,197.19246,0.22166148,2.361865e-07,0.9990072,0.1015625,0.0049566715,-15.639031,-15.65041,-3.999301,6.888777,0.083077855,3.1394286e-08,0.015048878192901611,10960.682490825653,190000
56.384796,-0.39952135,-7.634696,0.070797026,1.0,0.9991398,0.42871094,0.0033060284,-17.923367,-17.938725,-2.2136397,154.84044,1.3061283,0.00010626676,2.0421522,-1.6610823,27.923088,0.99910355,0.36914062,0.003356885,-17.30098,-17.315666,-2.2756577,126.39589,0.9266039,7.989835e-05,62.443657,-0.40176708,-7.637734,0.07155645,1.0,0.9990177,0.13085938,0.004855697,-16.204735,-16.216814,-3.8480835,48.110394,0.16590023,2.2555232e-06,0.9990072,0.115234375,0.0048834793,-15.640282,-15.651767,-3.8904831,10.781588,0.107702315,2.0825841e-07,0.015053025674819946,11035.94762301445,195000
