training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
20.658125,-0.71951276,-8.68721,0.33392566,1.0,1.6826389,0.0,-26.07149,-83.12633,2.7449808,-2.2542715,55.710922,0.811465,-25.701454,-82.74079,0.13395634,22.110422,-0.7254745,-8.739974,0.3471166,1.0,1.7852696,0.0,-28.384228,-80.693596,0.9571281,-28.000553,-80.65869,0.15177658,0.004320625972747803,5026.457716226578,100000
16.518637,-0.7269314,-8.783007,0.35787463,1.0,1.3314009,0.0,-28.002193,-82.13692,3.4399214,-4.7618275,72.587616,0.4553431,-27.594765,-81.95136,0.117181435,20.41159,-0.6974882,-8.75109,0.34989554,1.0,1.4584818,0.0,-28.573307,-82.11739,0.5118556,-28.190174,-82.10793,0.121901825,0.09857688889503478,5519.342165470123,105000
32.378456,-0.5910617,-8.72915,0.3444104,1.0,1.6278467,0.0,-28.854893,-82.61687,4.203455,-3.2997103,87.179,0.46988893,-28.441505,-82.28552,0.13934197,41.803627,-0.6131573,-8.701967,0.3376149,1.0,2.16745,0.0,-29.039043,-82.72134,0.75229055,-28.58559,-82.26269,0.11910505,0.005109935522079468,5544.891845226288,110000
31.495504,-0.59156394,-8.751665,0.35003942,1.0,1.4151504,0.0,-29.27721,-85.72957,3.677067,-3.155833,88.701645,0.5981588,-28.889791,-85.57663,0.13449039,19.999775,-0.731949,-8.716761,0.34131315,1.0,1.3099993,0.0,-28.927078,-83.60455,0.47912183,-28.557034,-83.446945,0.14067402,0.005418941402435303,5571.986556053162,115000
18.982811,-0.73797166,-8.726803,0.34382394,1.0,1.4865875,0.0,-27.914015,-83.43907,2.821621,-4.841892,81.17663,0.6954037,-27.544958,-83.27381,0.14328246,40.4095,-0.5854407,-8.774601,0.3557733,1.0,1.6288428,0.0,-29.852959,-82.2124,1.2526978,-29.493523,-81.89308,0.1553126,0.005691352128982544,5600.443318367004,120000
11.809355,-0.9925389,-8.740437,0.34723204,1.0,1.2978275,0.0,-27.843084,-83.87436,2.478603,-3.050401,88.50045,0.35234022,-27.444405,-83.69087,0.14778203,7.183931,-0.9721806,-8.71023,0.33968037,1.0,1.4921854,0.0,-28.168556,-84.90774,0.5434929,-27.72581,-84.755135,0.12764855,0.007097192573547364,5635.929285764694,125000
18.272709,-0.7004142,-8.784052,0.3581358,1.0,1.3616488,0.0,-28.116848,-84.37374,3.287285,-4.539733,69.16075,0.8010986,-27.66343,-84.39003,0.14291817,17.303682,-0.7368945,-8.735868,0.34609017,1.0,1.3685367,0.0,-28.127953,-82.95202,0.92577916,-27.705141,-82.75855,0.13118538,0.007112350130081177,5671.491038560867,130000
21.189232,-0.85728705,-8.741388,0.3474701,1.0,1.4538482,0.0,-28.459736,-84.93978,2.0334291,-3.0031765,64.99494,0.6577449,-27.99931,-84.7983,0.13181484,34.178795,-0.6522035,-8.695059,0.33588773,1.0,1.9725401,0.0,-28.82834,-85.080956,0.72660077,-28.465225,-85.11471,0.14173588,0.007068332290649414,5706.83270406723,135000
27.014397,-0.6486304,-8.714678,0.34079254,1.0,1.0748049,0.0,-29.000164,-84.22607,2.4814243,-2.4566667,56.23517,0.67431414,-28.630444,-84.064285,0.118256785,28.4005,-0.5398876,-8.710654,0.33978653,1.0,1.3631394,0.0,-28.241386,-84.03121,0.73926306,-27.835972,-83.931175,0.13165963,0.005445931959152221,5734.062365293503,140000
16.744385,-0.78083086,-8.694766,0.33581445,1.0,1.3108094,0.0,-29.162964,-85.08596,2.9151518,-3.9340918,70.37054,1.0048819,-28.75829,-84.93252,0.13171622,22.356014,-0.8169862,-8.725545,0.34350935,1.0,1.7007823,0.0,-28.113575,-84.86852,0.74230766,-27.686768,-84.825516,0.13458133,0.005227512264251709,5760.199929237366,145000
23.521862,-0.6966977,-8.7153425,0.34095848,1.0,1.2693868,0.0,-28.24354,-85.235725,3.8110895,-4.5737443,98.265114,0.4127907,-27.889252,-85.1216,0.11434083,33.232883,-0.6806072,-8.767504,0.35399893,1.0,1.8469402,0.0,-28.960415,-84.1843,0.34901458,-28.628994,-84.20867,0.1490029,0.00460039849281311,5783.201924085617,150000
20.5083,-0.91161394,-8.697281,0.3364432,1.0,1.945164,0.0,-27.98238,-85.74086,5.1961827,-5.6879377,133.65398,0.50669223,-27.605764,-85.59536,0.12066625,33.824986,-0.7448071,-8.717201,0.34142333,1.0,1.9414309,0.0,-27.425959,-86.91656,0.56198525,-27.043228,-86.73392,0.18075493,0.08813422923088074,6223.873071908951,155000
13.160461,-0.97543263,-8.756185,0.3511691,1.0,1.8978828,0.0,-27.964237,-87.22311,5.1346955,-4.9427567,100.09165,0.56612945,-27.586535,-87.06437,0.16071716,15.622753,-0.87472963,-8.7457905,0.3485707,1.0,1.5728586,0.0,-27.993824,-84.72343,0.7382741,-27.600456,-84.73457,0.15519038,0.00540130729675293,6250.8796100616455,160000
15.754516,-0.7010633,-8.763935,0.3531066,1.0,1.5036606,0.0,-27.578747,-85.931305,2.4920232,-2.2342706,58.445774,0.82346773,-27.216557,-85.789444,0.11699264,17.906284,-0.7052512,-8.782937,0.3578573,1.0,1.9018838,0.0,-28.518099,-85.7926,0.7397735,-28.078403,-85.65313,0.15422429,0.0054184018611907955,6277.9716210365295,165000
16.975832,-0.71444464,-8.707023,0.3388788,1.0,1.1542689,0.0,-29.099607,-87.78851,3.0000598,-4.527159,64.65737,0.8239923,-28.704115,-87.681816,0.11960523,20.678505,-0.6636698,-8.759034,0.35188162,1.0,1.2135074,0.0,-28.812994,-85.99791,0.38563737,-28.363647,-85.88714,0.1158641,0.0054241981029510495,6305.092613220215,170000
28.162895,-0.57536995,-8.653807,0.32557458,1.0,1.6998975,0.0,-27.775486,-87.024124,5.7836723,-4.5107327,90.17941,0.46429074,-27.342363,-86.883026,0.1445862,26.984806,-0.69704485,-8.719103,0.34189874,1.0,2.016076,0.0,-28.338188,-86.47162,0.5018677,-27.930023,-86.145706,0.14365676,0.005432195997238159,6332.253595352173,175000
15.107599,-0.73299813,-8.719772,0.34206608,1.0,1.4616897,0.0,-29.345974,-87.76556,2.412319,-2.3239262,59.56254,0.40619516,-28.909086,-87.641884,0.12892784,23.88557,-0.64348674,-8.682061,0.33263826,1.0,1.4723594,0.0,-29.018091,-87.55096,0.4861083,-28.6125,-87.46907,0.13758938,0.005438799095153809,6359.447595357895,180000
21.882895,-0.7138871,-8.701521,0.33750325,1.0,1.43315,0.0,-28.395838,-86.36907,2.0806532,-4.12399,60.421524,0.69739276,-28.03994,-86.36661,0.14031963,14.530522,-0.94452876,-8.700355,0.3372116,1.0,1.4469621,0.0,-27.43937,-87.82449,0.49885815,-27.08688,-87.714264,0.18031076,0.005442791843414307,6386.661556005478,185000
20.204716,-0.70711815,-8.731054,0.34488663,1.0,1.3570561,0.0,-27.585114,-88.32991,2.9509814,-3.3166826,64.99493,0.3963467,-27.147972,-88.29449,0.114806086,19.395424,-0.8717624,-8.7445545,0.34826142,1.0,1.5129973,0.0,-29.630733,-85.99896,0.8612451,-29.242977,-85.85288,0.13494918,0.005318164777755738,6413.2523827552795,190000
20.45018,-0.63771045,-8.716862,0.34133816,1.0,1.4307454,0.0,-29.793398,-88.721466,3.8809254,-3.1225555,65.5559,0.99142957,-29.419945,-88.47273,0.13851127,21.40266,-0.765154,-8.782597,0.35777205,1.0,1.2896504,0.0,-28.822805,-87.10635,0.45993012,-28.357986,-86.974976,0.12662545,0.004978690433502197,6438.145838737488,195000
23.502987,-0.5358682,-8.686031,0.33363083,1.0,1.6533837,0.0,-28.66293,-88.70358,3.1392393,-1.9840368,76.02225,0.42263526,-28.323473,-88.5648,0.13781987,19.4632,-0.66856813,-8.7526865,0.35029444,1.0,1.1382289,0.0,-28.629162,-88.43177,0.41561466,-28.207914,-88.29756,0.12719212,0.00472630386352539,6461.777359724045,200000
20.697979,-0.9181075,-8.768188,0.35417014,1.0,1.7046249,0.0,-29.182356,-88.23872,5.1268625,-7.9474807,121.48016,0.5734596,-28.756577,-88.118484,0.1418952,28.010399,-0.7359141,-8.695913,0.33610123,1.0,1.9821646,0.0,-27.59709,-88.44156,0.8794437,-27.248508,-88.43152,0.17536485,0.10560305233001709,6989.79262471199,205000
16.887783,-0.8138228,-8.750963,0.34986365,1.0,1.5137374,0.0,-27.5878,-88.71226,8.819563,-4.3909764,98.03194,0.5175283,-27.157476,-88.56861,0.13446712,22.915508,-0.7176345,-8.711259,0.3399377,1.0,1.5376493,0.0,-28.049314,-88.58584,0.60042596,-27.621094,-88.40944,0.18507527,0.005377460289001465,7016.679929018021,210000
27.774796,-0.738058,-8.720207,0.3421749,1.0,1.8427457,0.0,-30.232006,-88.84914,6.62903,-8.039485,113.05024,0.49466765,-29.832796,-88.738495,0.13628733,29.401178,-0.72160786,-8.715931,0.34110558,1.0,1.9851391,0.0,-28.112873,-87.329155,0.5409363,-27.731138,-87.14956,0.12996396,0.005402423191070557,7043.692046880722,215000
9.457648,-0.8769907,-8.718189,0.34167016,1.0,1.7968452,0.0,-27.578918,-88.88159,3.1353264,-2.7450478,81.354805,0.5271985,-27.179405,-89.10059,0.15462053,14.896848,-0.8151213,-8.713402,0.34047335,1.0,1.4389684,0.0,-28.096493,-87.792534,0.67013216,-27.680346,-87.67329,0.14287318,0.005425031137466431,7070.817207336426,220000
19.621853,-0.73978835,-8.657939,0.3266076,1.0,1.6220543,0.0,-29.995926,-90.057144,6.3240476,-4.652258,88.81613,0.489909,-29.563414,-89.957466,0.20231743,34.854073,-0.67417103,-8.691546,0.33500934,1.0,1.483163,0.0,-29.13922,-89.86596,0.5289016,-28.767815,-89.77434,0.18430573,0.005437943649291992,7098.006927251816,225000
21.897282,-0.6362579,-8.73638,0.34621787,1.0,1.3137504,0.0,-28.691967,-90.08563,2.5980601,-4.0276337,74.81748,0.5884472,-28.302286,-89.98628,0.13669705,24.23579,-0.6180234,-8.669641,0.32953307,1.0,1.3861065,0.0,-28.98903,-89.599884,0.7216088,-28.628296,-89.498566,0.11766276,0.0054341138362884525,7125.177498817444,230000
19.260551,-0.7689356,-8.736,0.3461229,1.0,1.4582131,0.0,-30.078232,-90.51649,3.1896544,-4.1424537,76.48559,0.8259829,-29.645111,-90.42396,0.13707528,15.761845,-0.76628697,-8.733212,0.34542605,1.0,1.4467258,0.0,-28.383223,-90.02957,0.61679894,-28.022331,-89.920456,0.11661665,0.005445817184448242,7152.406587839127,235000
12.836754,-0.7668106,-8.692439,0.33523273,1.0,1.1616724,0.0,-29.073149,-89.980034,1.5478902,-1.7961935,43.46463,0.4458117,-28.705746,-89.849655,0.11643179,11.538658,-0.94212246,-8.740582,0.34726867,1.0,1.3707318,0.0,-29.836483,-90.6121,0.44697902,-29.414518,-90.513306,0.13519159,0.005447390985488892,7179.643545150757,240000
26.30403,-0.52207184,-8.734102,0.34564865,1.0,2.1526775,0.0,-29.772652,-90.80548,4.3009276,-4.50393,89.2458,0.45305192,-29.32397,-90.71224,0.1529238,18.939156,-0.75768083,-8.733598,0.3455225,1.0,1.853118,0.0,-28.730627,-91.00424,0.4771803,-28.305647,-90.810745,0.1395798,0.0052897374629974365,7206.092234134674,245000
15.202726,-0.80822146,-8.665082,0.32839346,1.0,1.435499,0.0,-28.326122,-89.772156,3.152464,-3.133338,67.50937,0.6144284,-27.934286,-89.664696,0.15487885,17.262663,-0.75662243,-8.743871,0.3480905,1.0,1.4181279,0.0,-28.802668,-90.3838,0.5571077,-28.419338,-90.26262,0.18010484,0.004650989866256714,7229.347185134888,250000
20.798069,-0.6643845,-8.690783,0.33481848,1.0,1.2079641,0.0,-29.474806,-90.2908,4.510446,-3.4102688,62.14993,0.6605842,-29.077501,-90.18061,0.12930258,17.960629,-0.7677207,-8.702211,0.33767596,1.0,1.5394428,0.0,-29.476463,-92.21759,0.7035481,-29.186455,-92.16432,0.11858501,0.004651376485824585,7252.604069709778,255000
20.160397,-0.7274045,-8.680143,0.33215868,1.0,1.2050607,0.0,-29.667637,-89.37085,4.316828,-3.6712759,76.769066,0.6147718,-29.214703,-89.33291,0.15077381,34.53951,-0.563475,-8.713194,0.34042138,1.0,2.111148,0.0,-28.28259,-90.62866,0.61859155,-27.861187,-90.5712,0.18615875,0.004767879247665406,7276.443467378616,260000
12.192632,-0.8925646,-8.737373,0.3464664,1.0,1.3540229,0.0,-28.941744,-91.36039,2.4093506,-3.313336,77.405464,0.39101678,-28.526663,-91.28093,0.12362875,19.336945,-0.8386816,-8.669273,0.32944152,1.0,1.4419613,0.0,-26.47451,-91.92771,0.55234265,-26.09167,-91.81913,0.16319613,0.004768620300292969,7300.286571979523,265000
21.755787,-0.7437778,-8.688962,0.33436346,1.0,1.4969951,0.0,-28.798641,-89.984146,3.533882,-6.3918543,90.50434,0.5157338,-28.389591,-89.870834,0.14978716,23.660473,-0.78222305,-8.727251,0.3439358,1.0,1.3666174,0.0,-29.514553,-90.437035,0.43418798,-29.121696,-90.31376,0.16860153,0.0048972601413726806,7324.772874116898,270000
20.604538,-0.69799715,-8.731429,0.34498018,1.0,1.3620358,0.0,-29.5731,-90.316154,3.2403035,-3.5820196,77.699585,0.628507,-29.221626,-90.231,0.17637922,21.07141,-0.6708354,-8.695712,0.336051,1.0,1.4994807,0.0,-28.084,-90.09113,0.48982212,-27.731665,-90.0679,0.12744763,0.005019937610626221,7349.872565507889,275000
13.031761,-0.81975555,-8.758288,0.35169494,1.0,0.9782137,0.0,-28.964237,-91.62498,2.8957853,-3.6443014,55.582016,0.47360277,-28.562155,-91.538956,0.13339576,15.811574,-0.87399733,-8.782502,0.3577483,1.0,1.4098005,0.0,-29.093822,-90.21949,0.40343675,-28.695763,-90.319824,0.17009297,0.004820363187789917,7373.97438287735,280000
12.988977,-0.8123096,-8.670382,0.32971835,1.0,1.1475714,0.0,-27.7948,-90.79383,3.4458785,-2.167473,66.184364,0.6806383,-27.407898,-90.69503,0.13331254,14.061035,-0.8451314,-8.7324505,0.3452357,1.0,1.3676254,0.0,-29.488531,-91.04841,0.47114992,-29.096077,-90.78044,0.26042268,0.004924927091598511,7398.599020719528,285000
22.133272,-0.7193322,-8.694061,0.33563825,1.0,1.1646959,0.0,-28.91762,-92.055305,1.8809854,-2.951725,55.4853,0.37292224,-28.552528,-91.978935,0.113740325,16.64868,-0.88088644,-8.675499,0.3309977,1.0,1.944313,0.0,-28.996567,-91.47821,0.38941354,-28.52818,-91.329,0.14101596,0.005096274900436401,7424.080397367477,290000
13.545441,-0.76981974,-8.687393,0.3339713,1.0,1.2695235,0.0,-28.970882,-90.47215,2.634754,-3.6657772,67.17911,0.56569576,-28.615406,-90.32148,0.14097896,15.908098,-0.7944282,-8.785866,0.3585896,1.0,1.2390339,0.0,-27.462591,-91.30701,0.47697872,-26.95914,-91.32256,0.14702487,0.005088401746749878,7449.5224096775055,295000
15.927502,-0.75370884,-8.63249,0.3202454,1.0,1.2577925,0.0,-28.625404,-91.58095,3.0276556,-2.0111763,63.138397,0.7552451,-28.23357,-91.485016,0.1296536,19.971146,-0.8343091,-8.724197,0.34317243,1.0,1.7369275,0.0,-28.794,-91.28465,0.435651,-28.445168,-91.14248,0.22798413,0.00518359055519104,7475.440365314484,300000
21.62737,-0.71962047,-8.702419,0.33772784,1.0,1.2468339,0.0,-29.250025,-91.983406,4.059069,-3.681426,73.41487,0.58784574,-28.870502,-91.973015,0.122790754,22.776924,-0.6817876,-8.668367,0.32921466,1.0,1.5990479,0.0,-28.940811,-90.90627,0.35658145,-28.577358,-90.9226,0.1342574,0.11797966628074646,8065.33869934082,305000
11.981613,-0.79209334,-8.680294,0.33219653,1.0,1.6065671,0.0,-27.776026,-91.30195,2.59,-5.1597934,65.04936,0.51717764,-27.406921,-91.21341,0.10441409,12.749519,-0.77402717,-8.74022,0.3471781,1.0,1.3114798,0.0,-29.817972,-92.21312,0.5292091,-29.443182,-92.12638,0.1462408,0.005374509429931641,8092.211248636246,310000
11.2132435,-0.84978473,-8.706388,0.33872002,1.0,1.4671941,0.0,-29.510017,-91.95425,3.6604204,-3.9368112,63.729805,0.5690894,-29.103376,-91.85705,0.1281949,16.648817,-0.892585,-8.719976,0.34211725,1.0,1.340637,0.0,-28.421963,-91.88726,0.67216754,-28.053633,-91.79229,0.13850698,0.0054102105617523195,8119.262303829193,315000
21.041853,-0.69405085,-8.738022,0.34662846,1.0,1.127058,0.0,-28.65813,-91.6072,1.2051575,-1.1140807,42.118446,0.5139798,-28.260769,-91.45603,0.14833589,28.787188,-0.7165146,-8.758829,0.35183024,1.0,1.3618644,0.0,-28.17316,-92.10416,0.50149345,-27.769775,-91.851425,0.18446493,0.0054027360916137695,8146.275986671448,320000
12.87465,-0.79010916,-8.702024,0.33762917,1.0,1.2976646,0.0,-28.743252,-91.86735,4.647015,-3.4527605,68.04273,0.9337903,-28.30198,-91.77487,0.13817646,15.653818,-0.8781528,-8.725037,0.34338203,1.0,1.1819744,0.0,-29.077133,-91.77921,0.5233416,-28.630722,-91.69813,0.157357,0.00539161696434021,8173.2340750694275,325000
16.557146,-0.54912037,-8.68399,0.33312035,1.0,1.3706112,0.0,-28.931458,-91.64749,2.6212707,-3.27003,70.148895,0.5470737,-28.54344,-91.563446,0.11201058,20.662798,-0.70564854,-8.668209,0.32917517,1.0,1.4725251,0.0,-28.88068,-90.88399,0.44873178,-28.52783,-90.78168,0.15418293,0.005398325967788696,8200.225706577301,330000
25.338848,-0.6049082,-8.679642,0.33203357,1.0,1.4249811,0.0,-28.464508,-90.9337,4.0032444,-3.3839314,80.74365,0.54273516,-28.12,-90.728424,0.13362445,25.917892,-0.67816067,-8.77108,0.35489303,1.0,1.8645899,0.0,-28.965359,-91.50598,0.51579034,-28.515266,-91.43071,0.14480147,0.005407036209106445,8227.260892152786,335000
22.875282,-0.64917636,-8.643585,0.32301944,1.0,1.0265968,0.0,-28.759018,-91.362465,3.0833836,-2.8480859,58.955547,0.34895766,-28.37342,-91.34846,0.12203157,21.260195,-0.78221536,-8.661502,0.3274985,1.0,1.2445501,0.0,-30.255272,-91.94883,0.35558283,-29.866156,-91.88029,0.13765651,0.005440862607955932,8254.465206861496,340000
12.168309,-0.8936975,-8.676651,0.33128566,1.0,1.3472544,0.0,-28.64102,-91.220245,1.9473164,-1.9987406,69.093124,0.6475331,-28.225777,-91.13234,0.11656955,17.133183,-0.7879546,-8.7208605,0.34233814,1.0,1.3735406,0.0,-27.465141,-92.024536,0.7670889,-27.040066,-92.02649,0.13851649,0.005424330997467041,8281.58686375618,345000
17.344471,-0.69522834,-8.643879,0.32309273,1.0,1.3035882,0.7478844,-29.321302,-91.30355,2.8416088,-2.9843516,55.213757,0.56309825,-28.907337,-91.23861,0.14465621,16.306002,-0.6775,-8.694193,0.33567137,1.0,1.6016632,0.0,-29.308601,-91.88869,0.5282606,-28.927917,-91.77262,0.14613757,0.005445367670059204,8308.813706636429,350000
21.75764,-0.6912757,-8.634854,0.32083657,1.0,1.2262194,0.0,-28.440475,-92.78877,1.7662789,-2.1062865,53.170853,0.38169765,-28.053532,-92.71025,0.13500117,19.089905,-0.70818245,-8.7107115,0.33980078,1.0,1.50774,0.0,-29.326681,-91.75428,0.5450729,-28.916935,-91.67337,0.1525072,0.005446149206161499,8336.044456243515,355000
