training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
11.919631,-15.084311,245.7885,617.73206,4.394349,-9.83143,0.12840901,1.0,252.82718,0.323757,-9.000887,0.41234457,1.0,0.110974655,-32.120644,-99.94177,1.6785145,626.896,4.214466,-9.85585,0.13329293,1.0,267.6632,0.31486356,-9.027858,0.41908747,1.0,0.07823953,-31.910875,-99.78564,2.0497394,0.026633517837524413,13286.996785640717,180000
20.104073,-16.918344,235.40425,584.8643,3.6556077,-9.920439,0.14621054,1.0,261.38397,0.3407675,-9.051329,0.42495507,1.0,0.14037146,-32.362846,-100.135544,1.6633692,642.4451,4.496001,-9.903676,0.14285819,1.0,254.37448,0.2893759,-9.058804,0.42682403,1.0,0.11273228,-33.300236,-99.9227,1.6220303,0.026639497709274294,13420.194280147552,185000
7.0770583,-6.610431,176.70724,605.6476,4.3400364,-9.838768,0.12987664,1.0,259.45306,0.31427366,-9.046461,0.42373818,1.0,0.025883637,-33.147003,-99.74115,1.5108067,617.757,4.3216696,-9.84004,0.13013089,1.0,267.04352,0.31659633,-9.027832,0.4190809,1.0,0.05456449,-32.16588,-99.65253,1.4421054,0.026664581203460692,13553.517189741135,190000
9.003486,-6.201572,171.26535,647.5315,4.6434107,-9.873274,0.13677762,1.0,250.81584,0.25169757,-9.049154,0.42441142,1.0,0.036810145,-33.068077,-100.0205,1.418503,637.3944,4.798024,-9.86894,0.13591112,1.0,246.35559,0.31806102,-9.058016,0.4266268,1.0,0.039273083,-32.88186,-99.87422,1.6431801,0.02662863450050354,13686.660364866257,195000
4.840273,-8.884893,166.66074,631.6627,4.701598,-9.8753395,0.13719086,1.0,266.88223,0.34046325,-9.024751,0.41831052,1.0,0.06557031,-33.5334,-99.67328,1.5453312,627.9302,4.5476146,-9.855018,0.13312662,1.0,286.9378,0.42818215,-9.066111,0.42865038,1.0,0.107807174,-31.486534,-99.63275,1.6168799,0.02102096495628357,13791.765196800232,200000
6.537753,-6.650202,181.43964,628.22705,4.4897876,-9.8414755,0.13041814,1.0,265.18854,0.40705264,-9.040139,0.42215765,1.0,0.04228931,-32.147835,-99.67439,1.4922181,611.62317,3.9636464,-9.881091,0.13834119,1.0,262.86856,0.22361088,-9.060113,0.42715132,1.0,0.03987745,-33.0106,-99.75746,1.5162064,0.2402175033569336,14992.852718114853,205000
12.862987,-14.861203,184.84485,625.17694,4.469552,-9.865339,0.13519093,1.0,256.03607,0.32017756,-9.017262,0.41643873,1.0,0.098966286,-32.677486,-100.2583,1.4862175,633.2476,4.232117,-9.903076,0.14273821,1.0,252.14203,0.31434128,-9.058346,0.42670953,1.0,0.060909074,-33.224487,-100.18936,1.5543506,0.04195831689834595,15202.644306182861,210000
14.396655,-7.4659877,208.15614,626.3473,4.5723267,-9.82456,0.12703498,1.0,247.84047,0.26106268,-9.007249,0.41393533,1.0,0.009901624,-32.230927,-100.07968,1.8491924,645.06934,4.564395,-9.839798,0.13008253,1.0,249.58603,0.27346227,-9.083841,0.4330834,1.0,0.061780002,-33.339077,-100.04894,1.4270906,0.0418516047000885,15411.902334451675,215000
7.7939196,-9.046101,187.11176,612.7166,3.8839173,-9.882376,0.13859828,1.0,231.56667,0.22380921,-9.080026,0.4321294,1.0,0.02838733,-33.356827,-100.02044,1.6928363,616.3474,4.048501,-9.908961,0.1439153,1.0,271.5083,0.3452236,-9.080358,0.4322125,1.0,0.034933504,-33.14579,-100.214745,1.578124,0.04184253301620484,15621.115004777908,220000
7.872107,-5.276462,175.53453,627.76294,4.5614405,-9.842519,0.13062671,1.0,225.55621,0.14022216,-9.064135,0.42815664,1.0,0.034084518,-32.961403,-99.92038,1.7774191,602.1998,4.0079875,-9.898321,0.14178705,1.0,253.13264,0.3034789,-9.035999,0.4211226,1.0,0.016779892,-31.892033,-99.60498,1.4421229,0.0418400342464447,15830.315178394318,225000
7.0032163,-7.272098,173.62408,604.676,3.9697316,-9.8421135,0.13054584,1.0,233.92946,0.23550491,-8.984926,0.40835464,1.0,0.08861324,-32.928246,-99.5824,1.473207,628.2084,4.419046,-9.874382,0.13699941,1.0,271.66278,0.37596557,-8.990683,0.40979365,1.0,0.100009635,-32.281937,-100.071236,1.4682901,0.04184565262794494,16039.543446063995,230000
8.341986,-10.513257,179.15631,642.70496,4.595679,-9.88166,0.1384549,1.0,265.89368,0.27948773,-9.052897,0.42534736,1.0,0.06035319,-32.030434,-99.8714,1.5320652,615.4772,4.067851,-9.896908,0.14150436,1.0,271.40207,0.2775308,-9.0877285,0.43405485,1.0,0.056072395,-31.752926,-100.04486,1.8466811,0.04184871335029602,16248.787017583847,235000
8.766657,-15.94395,188.96396,615.70483,4.4017086,-9.857513,0.13362561,1.0,246.52196,0.23958096,-9.035717,0.42105222,1.0,0.08747204,-33.54696,-99.93782,1.500574,631.86035,4.2760725,-9.903094,0.14274195,1.0,276.4133,0.3138906,-9.037812,0.42157593,1.0,0.051804435,-33.46022,-99.96681,1.4648213,0.04183591632843017,16457.966601610184,240000
42.557568,-74.71551,412.1634,646.04944,4.5848303,-9.9064455,0.14341204,1.0,242.26318,0.21942279,-9.064315,0.4282017,1.0,0.09206331,-33.023777,-100.275696,1.7012246,610.4464,4.000067,-9.906951,0.14351316,1.0,272.69647,0.39432433,-9.063635,0.42803156,1.0,0.23492816,-32.54873,-100.33174,1.7656963,0.04184995460510254,16667.216379404068,245000
7.480243,-8.156363,176.00027,642.9791,4.782275,-9.801102,0.122343354,1.0,251.49207,0.32202566,-9.044722,0.4233032,1.0,0.072228506,-33.251736,-100.09893,1.6436384,623.89453,4.719714,-9.861379,0.13439868,1.0,260.29767,0.34000644,-9.086621,0.4337783,1.0,0.062495694,-32.01111,-100.18851,1.502103,0.03891266484260559,16861.779709339142,250000
27.252136,-24.964493,257.3035,607.7949,3.9076748,-9.913935,0.14491005,1.0,253.38766,0.27404168,-9.038308,0.42169988,1.0,0.005517464,-32.56405,-100.41478,1.7149353,632.39014,4.491397,-9.983712,0.1588654,1.0,266.05914,0.30370146,-9.038889,0.4218451,1.0,0.035703175,-33.68114,-99.67752,1.4144708,0.03426433410644531,17033.10138463974,255000
13.60239,-17.627808,212.1053,646.7501,4.65757,-9.84532,0.13118704,1.0,260.31122,0.37035367,-9.014595,0.41577166,1.0,0.15357332,-33.68193,-100.35559,1.5373864,613.8044,4.2453985,-9.895559,0.14123486,1.0,269.72205,0.42027837,-9.060116,0.42715204,1.0,0.14318767,-34.210342,-100.21228,1.5581628,0.03424208745956421,17204.311826705933,260000
20.959755,-23.001642,259.42618,624.17633,4.34134,-9.865059,0.13513495,1.0,264.5186,0.38581932,-9.012821,0.41532826,1.0,-0.01837831,-34.698288,-100.3739,1.768985,641.6123,4.590043,-9.851989,0.13252072,1.0,263.50345,0.3457859,-9.060616,0.4272769,1.0,-0.025546633,-34.071312,-99.91164,1.4563998,0.03424002904891968,17375.511973142624,265000
12.054706,-6.3368707,199.17093,622.2242,4.3468137,-9.842674,0.13065784,1.0,259.99713,0.34226102,-8.994833,0.4108311,1.0,-0.02082219,-33.42478,-99.866936,1.786237,622.7403,4.474561,-9.882046,0.13853218,1.0,254.13445,0.31791982,-9.099749,0.4370601,1.0,-0.0128823,-32.631504,-99.9306,1.4302776,0.03154225416183472,17533.223246335983,270000
7.4412513,-6.1511836,163.98099,605.92535,3.7379827,-9.886846,0.13949205,1.0,233.0117,0.23504546,-9.029745,0.4195593,1.0,0.120712146,-32.61407,-100.0932,1.7849472,620.92053,4.256883,-9.860307,0.13418426,1.0,273.8689,0.37305897,-9.062248,0.42768514,1.0,0.10665901,-32.685776,-99.96404,1.6153818,0.026637807989120483,17666.4122903347,275000
12.282761,-18.232567,274.78162,615.36523,4.3661957,-9.896604,0.14144371,1.0,261.4969,0.35582793,-9.054802,0.42582336,1.0,0.12613763,-33.278297,-100.2151,1.4342554,622.0487,4.572091,-9.8966675,0.14145641,1.0,264.0581,0.3160381,-9.070781,0.4298182,1.0,0.14364219,-33.379105,-100.316864,1.5439074,0.026633128213882445,17799.5779337883,280000
7.5359416,-8.980645,170.72212,596.7683,4.07067,-9.83695,0.1295131,1.0,272.3266,0.37522376,-8.997381,0.4114682,1.0,0.07407315,-32.69816,-100.162674,1.7407417,623.7091,4.4599915,-9.832112,0.12854545,1.0,246.94627,0.33074117,-9.071232,0.42993075,1.0,0.09300951,-33.75148,-99.70746,1.4393187,0.026638646173477172,17932.771169900894,285000
15.693445,-10.011165,195.95125,626.6555,4.4255657,-9.819461,0.12601505,1.0,255.86191,0.29776067,-9.005735,0.41355687,1.0,0.20151469,-32.622177,-100.280426,1.5324739,605.4297,4.1938896,-9.852162,0.13255545,1.0,260.4723,0.37367582,-9.081553,0.43251127,1.0,0.11808473,-32.929337,-99.95253,1.5565422,0.026822486925125122,18066.88360595703,290000
4.5300727,-8.350628,177.51318,620.33575,4.133054,-9.90328,0.14277919,1.0,261.96042,0.24724634,-8.999831,0.41208088,1.0,0.07532018,-33.802956,-100.18315,1.9012814,602.3899,3.9228525,-9.90082,0.14228685,1.0,255.02954,0.28330517,-9.058458,0.4267375,1.0,0.12853888,-33.44525,-99.836945,1.4649494,0.020079920816421508,18167.283213377,295000
8.714964,-13.970379,203.32335,621.6937,4.64149,-9.793718,0.12086666,1.0,278.97766,0.4708763,-8.992971,0.41036588,1.0,0.06408726,-32.33552,-100.24766,1.573973,604.4008,4.0485106,-9.846915,0.13150597,1.0,240.45107,0.21682598,-9.082589,0.43277037,1.0,0.058783732,-33.93877,-100.51294,1.4413347,0.018993905019760133,18262.252741336823,300000
5.386272,-7.359301,167.95976,603.39813,4.1090536,-9.812847,0.12469242,1.0,256.8363,0.31325436,-9.0262785,0.4186926,1.0,0.051303938,-32.03121,-100.25853,1.4997691,623.66785,4.6449504,-9.838091,0.12974107,1.0,251.95285,0.36722642,-9.075747,0.4310597,1.0,0.07604721,-33.646667,-99.94607,1.5703523,0.19751996293067933,19249.85256242752,305000
13.309842,-9.29635,198.79068,638.5809,4.3940787,-9.822767,0.12667654,1.0,271.88712,0.35338378,-8.987932,0.40910614,1.0,0.13206688,-33.79542,-100.45967,1.5869073,619.27295,4.0997324,-9.828769,0.12787668,1.0,268.84637,0.37744325,-9.1008,0.43732274,1.0,0.18338478,-31.330502,-100.13614,1.6023524,0.04183647789955139,19459.034956932068,310000
4.652864,-5.616726,160.45485,612.23804,4.1910057,-9.8421955,0.1305621,1.0,244.9013,0.2537713,-9.027046,0.4188845,1.0,0.0061764643,-32.807777,-100.77922,1.4590337,619.3434,4.4940042,-9.889646,0.140052,1.0,280.96826,0.36884743,-9.013411,0.41547555,1.0,0.01646024,-33.55419,-100.13474,1.6237378,0.041830153036117555,19668.185728549957,315000
11.622974,-6.901814,185.43571,620.5541,4.1842747,-9.845257,0.13117455,1.0,255.76709,0.31830496,-8.980495,0.4072467,1.0,0.07864358,-33.843895,-100.342476,1.6642005,624.84875,4.1001472,-9.858862,0.13389523,1.0,253.25507,0.29384306,-9.107176,0.43891713,1.0,0.078415796,-31.52483,-100.03199,1.505117,0.04183400855064392,19877.35577607155,320000
4.9411073,-4.203025,169.34662,609.008,4.2570605,-9.863246,0.13477221,1.0,264.72485,0.34614837,-9.069439,0.4294828,1.0,0.050749734,-35.151993,-100.616394,1.5247124,632.9327,4.7166557,-9.852575,0.13263805,1.0,262.13928,0.36621207,-9.044786,0.4233197,1.0,0.092183895,-33.28786,-100.23305,1.7897115,0.04183168568611145,20086.51420688629,325000
4.3371234,-4.8163595,171.54745,638.6609,4.7729363,-9.833526,0.128828,1.0,264.65857,0.41228124,-8.984517,0.40825227,1.0,0.12489319,-33.92341,-100.54054,1.6319325,623.7288,4.278846,-9.863081,0.1347393,1.0,269.40247,0.23155856,-9.098902,0.43684828,1.0,0.14825335,-33.78122,-100.092354,1.498389,0.041827439069747924,20295.651405334473,330000
10.62804,-6.7300496,188.79504,630.2588,4.528859,-9.785521,0.119227104,1.0,284.94458,0.4305544,-9.026139,0.41865784,1.0,0.086447746,-33.135674,-100.76243,1.5521607,612.98987,4.127929,-9.806515,0.12342589,1.0,246.22845,0.2873029,-9.09933,0.43695545,1.0,0.0652017,-34.01963,-100.40738,1.3992257,0.041827274417877196,20504.787782669067,335000
7.700414,-4.9955454,154.67166,619.0104,4.35896,-9.810649,0.124252714,1.0,260.19897,0.3187392,-9.039167,0.4219148,1.0,0.057917625,-32.531425,-101.003815,1.311784,596.7392,4.079035,-9.855884,0.13329962,1.0,248.19394,0.18856117,-9.135212,0.44592613,1.0,0.039259836,-33.12606,-99.75049,1.2999501,0.04181752223968506,20713.8753991127,340000
