training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
25.301723,-29.13821,343.46982,616.44684,4.0150843,-9.97882,0.15788697,1.0,249.98587,0.3001635,-8.681854,0.3325864,1.0,0.34511417,-30.526142,-88.89838,2.2178373,593.9054,3.3848574,-10.034,0.16892289,1.0,246.17609,0.32192922,-8.751105,0.3498994,1.0,0.38692,-29.578684,-88.55714,1.7830718,0.00824788098335266,5701.772407054901,50000
18.428173,-21.731054,265.86713,579.1747,3.320461,-10.047907,0.17170422,1.0,225.49501,0.21845628,-8.691217,0.33492705,1.0,0.13640395,-28.4884,-90.25036,1.5150836,588.6738,3.7452965,-10.056097,0.17334235,1.0,198.14171,0.08591178,-8.723398,0.34297255,1.0,0.049194444,-30.085163,-89.70722,1.8872154,0.14739224410057067,6438.733630657196,55000
13.004689,-12.47511,212.42781,613.9521,4.033761,-9.9150505,0.14513293,1.0,251.34358,0.4584195,-8.666668,0.32878986,1.0,0.2150661,-28.652199,-92.12118,1.5183659,585.3924,3.6648602,-10.003077,0.16273835,1.0,232.47241,0.25398242,-8.746634,0.3487814,1.0,0.31009609,-30.501045,-92.11624,1.6847945,0.018976345252990724,6533.61536026001,60000
20.061615,-18.044512,286.3642,592.8206,3.3731184,-10.013102,0.1647432,1.0,248.76877,0.26646286,-8.66559,0.32852066,1.0,0.3873315,-31.277756,-93.57497,1.4346222,615.90076,3.8894675,-9.94888,0.15189897,1.0,248.80472,0.32604527,-8.732722,0.34530354,1.0,0.18010809,-30.346428,-93.43767,1.7323133,0.01914060969352722,6629.3184106349945,65000
23.621754,-24.049934,270.6887,593.5223,3.722447,-10.046216,0.17136613,1.0,234.3353,0.17643894,-8.720798,0.34232244,1.0,0.21630016,-30.197315,-94.05744,1.6167386,608.8202,3.8984652,-10.055172,0.17315736,1.0,241.35767,0.28231546,-8.713551,0.34051046,1.0,0.11484149,-29.96307,-94.5186,2.1977077,0.019193794679641725,6725.287387609482,70000
12.927176,-11.987995,210.60187,611.4741,3.9905157,-9.961308,0.15438457,1.0,256.62457,0.3545414,-8.741137,0.34740695,1.0,0.13831733,-30.889692,-95.30064,1.5059979,604.10803,4.176909,-9.971787,0.1564804,1.0,245.77664,0.3131977,-8.744953,0.34836102,1.0,0.12123969,-31.237293,-95.319725,1.462319,0.019235904216766356,6821.466910839081,75000
26.842743,-22.412762,257.59827,600.44006,4.2568564,-10.017161,0.1655552,1.0,229.94766,0.23470119,-8.719429,0.34198043,1.0,0.076692164,-30.632729,-96.07179,1.2831683,626.73425,4.3270607,-9.981817,0.1584864,1.0,251.20279,0.36415613,-8.734877,0.3458421,1.0,0.048310265,-29.621265,-96.07501,1.4881475,0.16833476214408874,7663.140725135803,80000
12.657885,-10.421421,203.77644,620.20306,4.370038,-9.965176,0.15515809,1.0,228.84616,0.19634008,-8.697245,0.33643392,1.0,0.15812674,-31.86214,-96.984856,1.3587632,608.83405,4.154073,-10.00834,0.16379097,1.0,251.99686,0.35283923,-8.694141,0.33565825,1.0,0.036807142,-30.810661,-97.00048,1.7326978,0.019176180839538575,7759.021630764008,85000
6.8356576,-9.433246,189.74913,604.97675,3.939289,-10.009619,0.16404687,1.0,225.77808,0.3120267,-8.696013,0.33612624,1.0,0.13683717,-30.28286,-97.54443,1.6663889,602.1992,3.6971328,-10.016064,0.16533571,1.0,242.86996,0.3184831,-8.73567,0.34604046,1.0,0.032512736,-32.014603,-97.67617,1.8213549,0.01914598927497864,7854.751582145691,90000
9.239105,-7.1305437,166.80653,598.933,3.9179416,-9.977893,0.15770158,1.0,242.16223,0.3407513,-8.702141,0.33765817,1.0,0.076178595,-31.441677,-98.33215,1.5465629,609.98254,3.7471948,-10.037958,0.16971453,1.0,230.82202,0.28208315,-8.713064,0.34038904,1.0,0.16391847,-32.257195,-98.35475,1.5160236,0.017485520792007447,7942.179187774658,95000
16.279888,-11.010028,216.25366,612.7851,3.8938107,-10.045145,0.1711519,1.0,227.27405,0.18685102,-8.714363,0.3407136,1.0,0.13312188,-30.860565,-98.55711,1.359918,630.6029,3.9800782,-10.046507,0.17142425,1.0,241.45752,0.2766813,-8.736502,0.34624857,1.0,0.18555638,-31.230686,-98.798096,1.5154071,0.012514603519439697,8004.752208948135,100000
10.987318,-18.605133,223.26587,607.2136,4.114387,-10.032938,0.16871051,1.0,263.66272,0.37605542,-8.686705,0.3337993,1.0,0.12211722,-32.551125,-98.44063,1.5032388,600.38464,3.7079117,-10.096296,0.18138228,1.0,244.38571,0.19863577,-8.678389,0.3317203,1.0,0.024858285,-32.60768,-98.98092,1.6202664,0.13883842725753784,8698.944346666336,105000
30.943756,-31.872206,332.24326,617.48267,3.834999,-10.174337,0.19699048,1.0,261.35577,0.32788104,-8.694888,0.33584514,1.0,0.18841985,-31.06596,-99.20207,2.0569348,608.28894,4.1095667,-10.204712,0.20306526,1.0,272.30856,0.4106691,-8.694191,0.33567086,1.0,0.13261047,-30.03905,-99.06566,1.5571532,0.030168538236618043,8849.787039279938,110000
12.887062,-12.673966,209.5443,622.6297,4.104083,-9.971112,0.15634547,1.0,248.98607,0.43473667,-8.674473,0.33074135,1.0,0.1214758,-31.994007,-99.23753,1.5298271,610.35754,3.9072926,-9.985039,0.1591306,1.0,226.53192,0.36458826,-8.709681,0.33954307,1.0,0.16819513,-33.09063,-99.43654,1.5563676,0.02488762812614441,8974.22518157959,115000
11.377785,-18.66456,289.27762,626.7705,4.406796,-10.045076,0.17113817,1.0,241.52495,0.29616418,-8.654413,0.3257261,1.0,0.14723623,-32.144676,-99.55917,1.8995299,612.1483,3.7039137,-10.134329,0.18898864,1.0,272.2851,0.3366199,-8.705107,0.33839953,1.0,0.12869987,-31.948023,-99.793846,2.2344553,0.02467617754936218,9097.60607123375,120000
5.234271,-6.006562,165.43501,589.551,3.5132449,-10.080915,0.17830615,1.0,239.95575,0.40166223,-8.726784,0.3438187,1.0,0.040837996,-32.050934,-100.10664,1.3880367,648.36755,4.3196545,-10.026075,0.16733801,1.0,241.67715,0.35088366,-8.727247,0.34393495,1.0,0.036486745,-32.171955,-99.8159,1.7509303,0.024657547569274903,9220.893813610077,125000
6.4942293,-7.934277,185.69652,613.49695,3.2926679,-10.023298,0.16678248,1.0,227.10484,0.23328686,-8.71413,0.3406555,1.0,0.09384203,-32.369156,-100.41627,1.4414859,601.39966,3.6732726,-10.047909,0.17170468,1.0,243.89168,0.3335984,-8.760155,0.35216153,1.0,0.0146243945,-33.389297,-100.170654,1.7378397,0.02256738233566284,9333.730726718903,130000
10.426781,-8.633097,175.68837,600.0852,3.7716591,-10.005066,0.16313629,1.0,237.86394,0.24262688,-8.668058,0.32913744,1.0,0.20642747,-32.636154,-100.29863,1.420735,649.3252,4.4726734,-9.954353,0.15299347,1.0,220.27899,0.24994203,-8.743168,0.34791493,1.0,0.21568163,-33.68286,-100.321815,1.5212998,0.019168676948547365,9429.574116230011,135000
23.322893,-20.864845,239.85019,610.04376,4.2968965,-10.02048,0.16621898,1.0,256.38635,0.33040544,-8.681087,0.33239463,1.0,0.122235246,-33.098988,-100.35234,1.3666248,642.08826,4.514297,-10.048471,0.1718172,1.0,244.2005,0.35906106,-8.701291,0.3374457,1.0,0.17644489,-33.187714,-100.21619,1.3672757,0.01916631565093994,9525.40569639206,140000
6.073533,-6.0005126,191.72775,632.4614,4.340038,-9.963169,0.15475672,1.0,238.30103,0.33531067,-8.703428,0.33797997,1.0,0.08699925,-32.07143,-99.872284,1.9493513,619.6402,4.092358,-9.944092,0.1509412,1.0,249.23645,0.34308916,-8.742222,0.34767848,1.0,0.104463615,-31.580898,-100.25929,1.4830992,0.014628067922592164,9598.546037197113,145000
27.553158,-20.903336,298.96265,617.12317,4.1203194,-10.087938,0.1797106,1.0,271.39636,0.32434905,-8.693619,0.33552772,1.0,0.08232026,-30.549736,-101.02084,1.8517022,628.67676,4.3859143,-10.062378,0.1745985,1.0,266.31564,0.41304222,-8.703535,0.33800662,1.0,0.097540356,-33.630196,-100.37746,1.7405005,0.012566618013381959,9661.379128932953,150000
11.056768,-6.449915,179.21982,601.7479,3.8163037,-10.012358,0.1645945,1.0,241.71005,0.30537874,-8.690952,0.33486077,1.0,0.038780726,-31.618107,-100.68854,1.9540367,615.28455,4.0889997,-9.9981365,0.16175021,1.0,247.79016,0.3271007,-8.747972,0.3491157,1.0,0.033591814,-32.336746,-100.2655,1.5413315,0.17681364765167237,10545.447368860245,155000
17.459995,-23.152594,241.37598,621.836,4.2639027,-9.981948,0.15851253,1.0,236.9127,0.23023742,-8.714943,0.34085888,1.0,0.22839247,-31.848656,-100.433945,1.739443,598.96747,3.719696,-9.999004,0.16192374,1.0,241.8312,0.32759842,-8.723092,0.34289587,1.0,0.16256958,-33.041077,-100.71331,1.8725429,0.02475878348350525,10669.241287469864,160000
6.032106,-6.295819,159.60367,628.3596,3.993528,-9.994986,0.16112,1.0,217.4607,0.2836606,-8.708884,0.33934402,1.0,0.06906886,-32.148552,-100.260735,1.3228942,630.7932,4.5579405,-9.936209,0.14936483,1.0,230.54666,0.27057415,-8.741331,0.34745562,1.0,0.15900663,-33.136158,-100.43199,1.5458138,0.02481592221260071,10793.320900201797,165000
4.0309567,-4.7480536,165.31676,621.2383,3.805657,-10.023851,0.16689327,1.0,244.36128,0.28774178,-8.680353,0.33221138,1.0,0.0536003,-32.231537,-100.33115,1.9031337,632.71265,4.387993,-9.997483,0.16161959,1.0,264.26227,0.35202938,-8.708812,0.33932588,1.0,0.040526543,-33.23696,-100.87594,1.6488916,0.02473609094619751,10917.001356363297,170000
7.730377,-7.1736145,173.73427,606.50183,3.839404,-9.945768,0.15127645,1.0,242.21342,0.4844327,-8.68199,0.33262062,1.0,0.09565464,-30.85498,-101.03288,1.4286411,611.09705,3.6706078,-9.999767,0.16207637,1.0,211.73076,0.25885335,-8.681637,0.332532,1.0,0.10347432,-32.427948,-100.41058,1.7545502,0.02470395426750183,11040.521129608154,175000
14.633551,-6.6333222,183.16235,634.60205,4.3109818,-9.945812,0.15128529,1.0,240.62689,0.2892593,-8.708416,0.3392272,1.0,0.02797164,-34.77938,-101.3455,1.5368583,590.2978,4.032246,-9.992858,0.16069455,1.0,237.6917,0.3015001,-8.689135,0.33440644,1.0,0.09869717,-30.07726,-100.64402,1.6202098,0.024703522920608522,11164.038748264313,180000
6.3384924,-5.1209426,175.43967,651.7997,4.6383314,-9.970575,0.15623794,1.0,242.75778,0.31362242,-8.680911,0.33235073,1.0,0.14019166,-34.550705,-100.66895,1.4638972,635.88617,4.3188744,-10.054498,0.17302267,1.0,268.52136,0.37470818,-8.703594,0.33802164,1.0,0.18582147,-33.197693,-100.31488,1.3521926,0.020686521768569947,11267.471358299255,185000
17.858873,-22.211838,256.74954,606.3153,3.92478,-9.977207,0.15756431,1.0,229.89658,0.350752,-8.69334,0.33545798,1.0,0.19694605,-32.729855,-100.85248,1.6405641,637.0862,4.158715,-10.022686,0.16666,1.0,254.31131,0.38269585,-8.759277,0.35194242,1.0,0.09998578,-32.5421,-100.79833,1.3834239,0.013702944755554199,11335.986087083817,190000
7.6924763,-10.8448305,181.81868,598.344,3.6623166,-10.016276,0.16537826,1.0,226.41638,0.24383596,-8.697096,0.33639687,1.0,0.12005707,-32.835533,-101.00177,1.333502,627.6954,3.9582224,-10.10737,0.18359688,1.0,250.59482,0.37933502,-8.739499,0.34699786,1.0,0.10827556,-31.434196,-100.37204,2.1364503,0.012611219453811646,11399.042185783386,195000
10.550717,-7.135709,191.18047,620.32715,4.2120667,-10.019324,0.16598777,1.0,239.85263,0.32410675,-8.675165,0.33091414,1.0,0.12091826,-34.468155,-101.18231,1.9638977,632.4142,4.410991,-9.993122,0.1607474,1.0,233.37558,0.29144984,-8.715438,0.3409825,1.0,0.15689327,-35.331486,-100.94412,1.7369686,0.008293007850646973,11440.507229566574,200000
4.061678,-8.146722,170.2157,624.47687,4.3932915,-9.981073,0.15833779,1.0,229.70624,0.29049662,-8.67168,0.33004314,1.0,0.25532454,-33.106518,-100.91397,1.4636025,643.7767,4.587407,-9.964596,0.15504201,1.0,245.3309,0.3391834,-8.721391,0.34247074,1.0,0.20735742,-33.464592,-101.36528,2.1294494,0.20302168917655944,12455.615679979324,205000
9.529481,-7.7972946,210.57553,610.6741,4.037552,-9.96708,0.155539,1.0,225.4661,0.30938643,-8.688631,0.3342805,1.0,0.006793361,-32.880222,-100.75743,1.6260961,630.8591,4.236372,-9.996328,0.16138871,1.0,245.04666,0.3373286,-8.699338,0.3369574,1.0,0.048275005,-34.249706,-100.14093,1.5355463,0.030247161388397215,12606.851488828659,210000
13.495247,-10.101285,223.82454,603.6986,4.04521,-9.992661,0.16065525,1.0,262.23065,0.42687002,-8.716894,0.34134656,1.0,0.16415724,-33.497692,-100.72748,2.3337028,620.66724,4.246399,-10.010286,0.16418031,1.0,248.5146,0.40888906,-8.715041,0.34088314,1.0,0.09409501,-33.11236,-100.9899,1.3533034,0.03024843454360962,12758.093669652939,215000
16.130127,-19.470078,207.5714,623.0088,4.147771,-10.058575,0.17383783,1.0,238.5751,0.2692469,-8.639675,0.32204172,1.0,0.13625431,-31.515621,-101.13049,1.7201829,652.0403,4.3492765,-10.102016,0.18252619,1.0,242.53767,0.27045205,-8.684724,0.333304,1.0,0.14489545,-33.823803,-101.34192,1.6021993,0.02808536720275879,12898.5205078125,220000
9.896092,-6.689821,202.5588,625.89874,4.497877,-9.989184,0.15995982,1.0,241.56245,0.37095362,-8.675903,0.3310988,1.0,-0.039595306,-33.274857,-101.47294,1.5978496,605.35815,4.1146207,-9.964669,0.1550568,1.0,236.98378,0.28915676,-8.725719,0.3435529,1.0,-0.0018814169,-34.015358,-101.41926,1.509653,0.024753826332092284,13022.289643526077,225000
5.7515597,-5.8140945,186.65408,608.3663,3.9462414,-10.0381,0.16974299,1.0,229.89313,0.2863302,-8.704081,0.33814305,1.0,0.1850034,-33.68252,-101.97189,1.5419884,597.53406,3.7352664,-10.044578,0.17103857,1.0,242.43712,0.32084888,-8.737776,0.34656695,1.0,0.06580509,-33.096516,-100.57909,1.5728378,0.024733567094802858,13145.957483768463,230000
6.160902,-9.160503,200.28152,606.6903,3.8074408,-9.950135,0.15215002,1.0,251.72841,0.42652965,-8.658175,0.3266669,1.0,0.06819831,-33.128193,-101.69853,1.61413,644.1858,4.533306,-10.018116,0.16574602,1.0,228.06305,0.33518672,-8.740974,0.3473667,1.0,0.084566906,-32.908436,-100.728546,1.7337788,0.024708926725387572,13269.502119064331,235000
10.514833,-11.258956,184.49709,630.50995,4.4885316,-9.960073,0.1541378,1.0,244.88297,0.3904004,-8.673366,0.33046442,1.0,0.10436496,-32.939117,-100.66307,1.1972468,641.5464,4.825857,-9.966654,0.1554536,1.0,273.2343,0.43545508,-8.75255,0.3502604,1.0,0.104655325,-33.252586,-101.54716,1.4026811,0.022612582683563233,13382.565036773682,240000
11.084071,-6.284912,191.79892,611.51074,4.2802687,-10.002698,0.16266243,1.0,242.14897,0.22992845,-8.673517,0.33050227,1.0,0.10089605,-32.36484,-101.1596,1.5144532,631.0847,4.268997,-10.100721,0.18226717,1.0,240.27151,0.25881398,-8.755793,0.351071,1.0,0.08845171,-32.202415,-100.266785,1.7511547,0.019184312200546266,13478.486600875854,245000
18.306433,-24.709278,303.6998,626.6613,4.2200594,-9.966896,0.15550211,1.0,249.0726,0.37179583,-8.701437,0.33748233,1.0,0.058070317,-33.77809,-101.44638,2.2094572,639.32434,4.5870113,-9.952671,0.15265712,1.0,257.17886,0.369627,-8.720208,0.34217507,1.0,0.1855891,-34.11702,-100.83601,1.4993949,0.01916660809516907,13574.31964302063,250000
7.291816,-10.2336,191.32733,625.2251,4.267639,-9.993406,0.16080426,1.0,237.4212,0.3214506,-8.671387,0.32996953,1.0,0.10721089,-33.0361,-101.64293,1.7932596,592.17554,3.7519958,-10.014229,0.16496848,1.0,240.47275,0.47479934,-8.726726,0.34380448,1.0,0.13884665,-31.818787,-100.07349,1.7025831,0.019214541578292846,13670.392352342606,255000
6.8953147,-7.007516,209.51999,636.1099,4.3333144,-9.930609,0.14824466,1.0,238.6817,0.36967844,-8.705267,0.33843982,1.0,0.13313429,-33.7852,-100.848206,1.7303735,614.434,4.5459313,-9.957304,0.15358387,1.0,237.94278,0.32686195,-8.7786255,0.35677922,1.0,0.11318738,-33.276505,-100.34178,1.3882394,0.019204416847229004,13766.414438724518,260000
12.012676,-6.4307613,190.11974,609.4712,4.1155977,-9.961023,0.1543275,1.0,246.98212,0.35439375,-8.664322,0.32820338,1.0,0.12117751,-32.513817,-101.383484,1.5088651,630.0086,4.445307,-9.987816,0.15968613,1.0,250.04123,0.37724265,-8.752113,0.35015133,1.0,0.20569149,-32.4369,-100.68413,1.8295892,0.019198877000808717,13862.40882563591,265000
10.054297,-16.306484,221.7169,640.69556,4.5498614,-9.931183,0.14835964,1.0,237.54312,0.38504863,-8.665002,0.32837337,1.0,0.1168798,-33.379604,-101.15411,1.3927331,623.1736,4.0862784,-10.014067,0.16493618,1.0,240.75607,0.4112926,-8.688078,0.33414257,1.0,0.06994119,-32.52916,-100.966965,1.5167623,0.019201181507110594,13958.414736747742,270000
10.932578,-10.559959,226.22406,629.04065,3.865666,-10.003012,0.16272518,1.0,236.61844,0.3582102,-8.695086,0.3358943,1.0,0.041383095,-33.667778,-100.651375,2.1647556,616.8965,3.8212266,-10.045781,0.17127927,1.0,252.03613,0.36816287,-8.695244,0.33593392,1.0,0.056116894,-32.8441,-100.159676,1.5979756,0.019211834049224854,14054.473911523819,275000
3.6690545,-5.0808287,156.34006,603.7904,4.0638175,-9.898037,0.14173043,1.0,228.22397,0.25608194,-8.687877,0.3340922,1.0,0.04075641,-32.00227,-101.44644,1.6408706,620.99475,4.2625933,-9.982767,0.15867625,1.0,232.71524,0.29637533,-8.752019,0.35012773,1.0,0.09585107,-33.187073,-100.317665,1.2869904,0.016702897214889528,14137.988399744034,280000
12.192367,-8.569565,204.78558,628.40826,4.3052454,-9.936572,0.14943743,1.0,215.70532,0.19375837,-8.673541,0.33050817,1.0,0.031033278,-33.674088,-100.93518,1.5901502,617.1009,4.046855,-10.019112,0.16594529,1.0,245.42001,0.41036755,-8.751285,0.34994423,1.0,0.040744297,-34.264492,-100.56617,1.581551,0.013755951499938964,14206.768161535263,285000
7.109072,-6.8761063,171.74687,615.88574,4.0246453,-9.865919,0.13530684,1.0,242.10913,0.28770614,-8.660795,0.32732192,1.0,0.14497033,-34.2559,-99.85147,1.5752941,640.04144,4.6174326,-9.917408,0.14560457,1.0,240.24797,0.35619804,-8.685987,0.3336199,1.0,0.14359613,-32.052498,-101.00098,2.7435107,0.01759996042251587,14294.767965316772,290000
12.477106,-8.854088,191.946,607.7955,3.8923528,-9.938677,0.14985847,1.0,239.56696,0.284787,-8.656166,0.32616448,1.0,0.08005896,-33.783176,-100.28355,1.1343409,636.9027,4.581064,-9.985801,0.15928315,1.0,250.54077,0.38376954,-8.751596,0.35002196,1.0,0.06835646,-34.112095,-101.05882,1.583526,0.01919925727844238,14390.764256715775,295000
9.783857,-9.171919,199.02153,586.3662,3.7077658,-9.976232,0.15736939,1.0,249.82523,0.29270512,-8.71221,0.34017548,1.0,0.050343,-32.46695,-101.14639,1.487611,645.9036,4.4471607,-9.902908,0.1427045,1.0,246.7681,0.33784014,-8.719332,0.34195584,1.0,0.05356001,-31.872417,-100.57274,1.602135,0.019205695867538453,14486.792740106583,300000
7.705375,-7.725232,213.38048,618.22144,4.2039747,-9.986125,0.15934797,1.0,234.79192,0.3162131,-8.684004,0.33312404,1.0,0.06292346,-33.4282,-100.659935,1.4984756,616.2975,4.1434393,-10.007577,0.1636384,1.0,244.31792,0.32276216,-8.721611,0.34252584,1.0,0.07605868,-33.28336,-100.42258,2.0865698,0.2820024227142334,15896.804856777191,305000
7.325639,-11.256511,203.15536,612.53687,4.2344418,-9.909742,0.14407146,1.0,232.7218,0.368096,-8.702856,0.33783692,1.0,0.20513782,-33.84845,-100.615524,2.2595997,613.324,4.4272757,-9.924541,0.14703119,1.0,240.53374,0.34746653,-8.749474,0.34949148,1.0,0.1920807,-32.687546,-100.65689,1.6333961,0.024769929027557373,16020.654503822327,310000
5.9921913,-6.379443,188.36304,621.9324,4.1274986,-9.919249,0.14597256,1.0,240.62091,0.34585667,-8.685974,0.33361655,1.0,0.112377785,-34.709663,-100.60515,1.3624508,621.2882,4.386124,-9.933754,0.14887366,1.0,216.89426,0.2893603,-8.736423,0.3462286,1.0,0.177481,-33.064995,-101.05181,1.7016886,0.024763614988327028,16144.47258424759,315000
13.7562065,-13.492423,217.19107,609.1485,3.9726129,-9.974293,0.1569814,1.0,251.25748,0.415678,-8.681997,0.3326223,1.0,0.100735754,-34.287285,-100.75148,1.5732577,644.9153,4.429303,-9.936783,0.14947942,1.0,250.34741,0.39367643,-8.734478,0.34574258,1.0,0.11291967,-32.41549,-100.25163,1.7746459,0.024751632499694823,16268.230750322342,320000
13.973862,-7.701663,207.4332,605.5767,4.0876813,-9.912985,0.14472008,1.0,228.18066,0.2896578,-8.717022,0.34137845,1.0,0.130961,-33.648438,-100.80707,1.3599164,633.21533,4.2123404,-9.933838,0.1488906,1.0,258.0923,0.47421753,-8.73947,0.3469904,1.0,0.10119759,-33.874462,-100.57033,1.7881532,0.02475088486671448,16391.98517847061,325000
9.026226,-7.0623336,185.13586,625.23267,4.473689,-9.931509,0.14842479,1.0,242.49316,0.3521126,-8.669958,0.32961243,1.0,0.03928031,-34.71754,-100.89665,1.3619184,610.6231,4.387008,-9.911745,0.14447217,1.0,240.95352,0.25293761,-8.758111,0.35165077,1.0,0.041201472,-33.14395,-101.02164,1.3244641,0.024748428535461425,16515.727325201035,330000
9.114408,-8.148412,180.46687,626.9755,4.398208,-9.845822,0.13128741,1.0,240.41208,0.43811655,-8.665722,0.32855338,1.0,0.16086867,-34.286213,-101.05971,1.1565316,654.9236,4.8699317,-9.878059,0.13773495,1.0,229.15932,0.33983815,-8.744619,0.34827775,1.0,0.16216876,-32.30788,-100.89111,2.2739801,0.024774422883987426,16639.59944152832,335000
10.210594,-4.2915335,178.87119,619.6214,4.183372,-9.874437,0.13701044,1.0,249.4848,0.44536966,-8.721186,0.3424193,1.0,0.09853216,-33.00115,-100.98884,1.5039212,601.7908,3.7500107,-9.894369,0.14099686,1.0,249.79248,0.36599788,-8.731474,0.34499136,1.0,0.21054342,-32.078815,-100.795715,1.3772984,0.024359416723251343,16761.396530151367,340000
