training/grad/max,training/grad/min,training/grad/norm,training/high_actor/actor_loss,training/high_actor/adv,training/high_actor/bc_log_prob,training/high_actor/mse,training/high_actor/std,training/low_actor/actor_loss,training/low_actor/adv,training/low_actor/bc_log_prob,training/low_actor/mse,training/low_actor/std,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/high_actor/actor_loss,validation/high_actor/adv,validation/high_actor/bc_log_prob,validation/high_actor/mse,validation/high_actor/std,validation/low_actor/actor_loss,validation/low_actor/adv,validation/low_actor/bc_log_prob,validation/low_actor/mse,validation/low_actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
8.93694,-12.490437,200.43436,629.5442,4.3303585,-9.796219,0.12136685,1.0,250.45023,0.3868578,-8.977937,0.40660718,1.0,0.16429423,-31.637535,-96.03708,1.6238514,596.6328,3.7703094,-9.779389,0.11800084,1.0,261.3888,0.2890646,-9.019162,0.41691354,1.0,0.10122329,-31.115374,-96.307846,1.6050396,0.0318325038433075,8639.944025993347,85000
9.157642,-5.554422,188.32806,591.2118,3.9626956,-9.794279,0.12097881,1.0,249.08221,0.31211454,-9.035644,0.42103374,1.0,0.18569851,-30.275688,-96.558365,1.5594846,613.2405,4.243973,-9.787229,0.1195688,1.0,247.97827,0.29455355,-9.022001,0.41762328,1.0,0.32961923,-31.27242,-96.80286,1.588873,0.026590722465515138,8772.897646665573,90000
9.723922,-5.5882263,178.98006,619.832,4.1174574,-9.780497,0.11822225,1.0,256.39767,0.33306855,-9.047924,0.42410368,1.0,0.11248335,-32.695457,-97.238266,1.6846274,620.9681,4.2691584,-9.804503,0.12302363,1.0,254.49629,0.30742338,-9.103045,0.43788427,1.0,0.14349188,-30.941916,-97.26898,1.6120074,0.019522915077209473,8870.512227535248,95000
4.3209295,-3.7907603,153.98228,624.35547,4.128289,-9.778732,0.11786937,1.0,239.3306,0.22560729,-9.013004,0.41537398,1.0,0.18237334,-31.65955,-97.50711,1.3696169,629.4437,4.2190866,-9.86715,0.13555308,1.0,257.91055,0.29023355,-9.039244,0.42193377,1.0,0.20981342,-32.75118,-97.69539,1.3753929,0.01900208840370178,8965.522671699524,100000
3.5531564,-5.0691466,144.25488,609.94916,4.301915,-9.8144245,0.12500776,1.0,247.74237,0.24918105,-8.993752,0.4105608,1.0,0.18590146,-32.16494,-97.81364,1.6566393,609.6693,4.366248,-9.77655,0.117432974,1.0,232.45958,0.19056481,-9.093415,0.43547666,1.0,0.25090992,-32.651337,-98.14026,1.8999009,0.2799210918903351,10365.128138065338,105000
16.249714,-8.008523,202.6363,637.5135,4.539579,-9.820754,0.12627392,1.0,239.14519,0.20100407,-9.0312395,0.41993302,1.0,0.0401623,-30.97173,-98.2616,1.2813627,609.46216,4.2430806,-9.7929735,0.1207176,1.0,236.613,0.16112953,-9.073969,0.43061516,1.0,0.16791546,-32.303967,-98.345085,1.6315539,0.034230316400527955,10536.279723405838,110000
8.518114,-7.1434364,163.66057,604.6611,3.768781,-9.821659,0.12645473,1.0,267.89185,0.29942808,-9.022039,0.41763294,1.0,0.09500864,-31.699017,-98.52037,1.4065995,599.1521,3.815329,-9.879717,0.13806626,1.0,255.95209,0.28941223,-9.066168,0.42866498,1.0,0.114180535,-33.28264,-98.52796,1.578937,0.034213360595703124,10707.346529722214,115000
3.9336963,-3.8303843,165.12697,579.9912,3.6631653,-9.784367,0.118996404,1.0,252.30211,0.32488307,-9.088011,0.43412548,1.0,0.14936414,-33.549194,-98.62103,1.6834589,589.4814,4.026193,-9.789299,0.119982876,1.0,224.65123,0.25019377,-9.068953,0.42936125,1.0,0.1969076,-32.32644,-98.65786,1.3030343,0.028728187942504882,10850.987474918365,120000
19.539438,-24.162802,251.21777,577.9569,3.8511322,-9.845761,0.13127516,1.0,269.0796,0.33769137,-9.042148,0.42265996,1.0,0.08799349,-33.295254,-98.70633,1.6107745,624.352,4.1703057,-9.877079,0.13753894,1.0,278.8872,0.3582884,-9.021469,0.41749015,1.0,0.077810556,-32.980858,-98.416595,1.4202096,0.026621338176727294,10984.094170331955,125000
18.659338,-20.159649,258.58435,629.4178,4.37492,-9.812568,0.12463649,1.0,245.83542,0.28917587,-9.032569,0.42026523,1.0,0.18787846,-31.968058,-98.9485,1.5241807,608.1232,4.1193867,-9.830843,0.12829158,1.0,252.93402,0.373101,-9.057489,0.42649513,1.0,0.108863726,-32.641148,-99.03813,1.5712712,0.026695350456237794,11117.57092833519,130000
28.396828,-30.474531,277.28845,629.4739,4.145431,-9.778477,0.11781843,1.0,265.02286,0.31651068,-9.025314,0.41845152,1.0,0.26496887,-33.318977,-99.20531,1.4959674,600.1284,3.8618767,-9.847164,0.13155602,1.0,240.61862,0.26789626,-9.039674,0.42204142,1.0,0.2918824,-31.959284,-99.393295,1.4605143,0.026713402605056762,11251.137943029404,135000
13.553292,-12.639784,220.3019,625.2798,4.2751656,-9.792435,0.120610096,1.0,250.214,0.37197417,-9.021705,0.41754913,1.0,0.11724025,-32.253395,-99.36726,1.5414528,629.38403,4.4691133,-9.785128,0.119148545,1.0,255.57446,0.36157817,-9.083253,0.43293607,1.0,0.14094228,-31.62386,-99.53876,1.4315091,0.022676439523696898,11364.520143270493,140000
20.215843,-29.292135,242.23273,610.8871,4.2928557,-9.810656,0.12425404,1.0,273.069,0.3616863,-9.037824,0.42157897,1.0,0.05954187,-34.080917,-99.31123,1.2841887,639.3632,4.8164344,-9.843048,0.13073248,1.0,255.91083,0.4170557,-9.021072,0.41739097,1.0,0.06935376,-32.246628,-99.52539,1.7083693,0.011788905668258668,11423.464674472809,145000
5.553776,-6.228192,169.10886,612.1343,4.301466,-9.844135,0.13095002,1.0,252.10774,0.3209642,-9.036255,0.42118645,1.0,0.07947655,-31.55339,-99.37491,1.4539566,622.5773,4.280643,-9.880048,0.13813233,1.0,253.61246,0.2077791,-9.030985,0.41986907,1.0,0.14221391,-33.144325,-99.30049,1.3287838,0.01141057276725769,11480.517540693283,150000
20.752996,-24.925797,229.67506,630.34686,4.376951,-9.809631,0.124049164,1.0,255.43076,0.2871148,-9.052916,0.4253518,1.0,0.16697764,-33.38925,-99.5061,1.4958937,614.38336,4.214588,-9.78523,0.11916894,1.0,236.00308,0.21281163,-9.061676,0.427542,1.0,0.15201886,-32.583004,-99.64477,1.4416016,0.2412841700077057,12686.938396215439,155000
3.286018,-4.3324537,147.21689,593.7277,4.0605664,-9.815075,0.12513788,1.0,244.23676,0.3042621,-9.051132,0.42490608,1.0,0.23810631,-32.852646,-99.40488,1.5080396,624.3765,4.3797884,-9.832819,0.12868671,1.0,242.6694,0.29440635,-9.112877,0.4403423,1.0,0.17976864,-33.32431,-99.56031,1.683147,0.03422965798377991,12858.086689472198,160000
5.002127,-4.518989,156.05429,644.55164,4.829176,-9.79299,0.12072092,1.0,264.70322,0.32610467,-9.045404,0.423474,1.0,0.057986848,-34.064667,-99.7388,1.4666684,616.0366,4.361919,-9.842029,0.13052863,1.0,261.61166,0.29249024,-9.042944,0.42285898,1.0,0.10850197,-33.439697,-99.79924,1.9133857,0.034221594476699826,13029.194665431976,165000
4.2132964,-5.824976,171.49821,623.2071,4.1026855,-9.800855,0.122293964,1.0,247.16379,0.24797504,-9.023106,0.41789922,1.0,0.047001183,-32.266136,-99.72243,1.5500615,634.4635,4.7211823,-9.822483,0.1266197,1.0,273.94727,0.32963526,-9.09461,0.43577546,1.0,0.1603591,-33.316257,-99.94454,1.5733697,0.030056914567947388,13179.479241132736,170000
8.256696,-9.655844,187.04086,605.4149,4.11961,-9.834457,0.12901431,1.0,265.9091,0.3038798,-9.0127945,0.41532165,1.0,0.3370113,-32.02444,-99.724594,1.6607795,598.2108,3.822609,-9.850912,0.13230538,1.0,243.0772,0.1765241,-9.060921,0.42735302,1.0,0.08989142,-32.836956,-99.99921,1.2597568,0.026632672691345213,13312.642606258392,175000
4.5148206,-4.7511144,167.47073,612.0385,3.687724,-9.863012,0.13472542,1.0,254.67776,0.3287544,-9.039224,0.42192876,1.0,0.10657357,-34.359734,-99.71307,1.7763653,639.2616,4.9901853,-9.815798,0.12528251,1.0,257.5363,0.34820813,-9.053862,0.42558825,1.0,0.14560127,-31.308321,-99.552704,1.3756822,0.026675711536407472,13446.021169662476,180000
12.816378,-10.533944,194.7694,598.9416,4.1198606,-9.79505,0.121132925,1.0,282.0848,0.46906903,-9.015661,0.4160381,1.0,0.12852427,-33.225227,-99.846146,1.7419873,629.786,4.4696646,-9.824039,0.12693086,1.0,269.79102,0.38879865,-9.053393,0.4254713,1.0,0.11056046,-33.12815,-99.91472,1.4217241,0.02662869019508362,13579.164622306824,185000
9.200586,-8.241454,180.6853,600.9045,4.1225796,-9.8162155,0.12536608,1.0,255.79778,0.19085914,-9.013554,0.41551107,1.0,0.10301316,-32.27324,-99.986946,1.5144906,624.6618,4.138706,-9.812241,0.124571145,1.0,256.14203,0.28252026,-9.087136,0.43390706,1.0,0.07947172,-33.15468,-99.8527,1.6478454,0.026630006980895998,13712.314662456512,190000
6.4915233,-7.7397404,176.70714,630.655,4.5652227,-9.839026,0.12992819,1.0,251.2829,0.28262338,-9.066101,0.4286483,1.0,0.028710108,-32.80111,-100.00825,1.7625563,591.56714,4.211357,-9.873072,0.13673736,1.0,255.41528,0.15947613,-9.041662,0.42253852,1.0,0.016909286,-32.959156,-100.08687,1.4500628,0.01807822561264038,13802.705792665482,195000
4.486143,-4.26651,178.28578,605.42346,4.195812,-9.82706,0.1275349,1.0,265.4438,0.37565735,-8.989828,0.40958002,1.0,0.014584839,-32.70782,-100.20264,1.5874586,614.4496,4.4184256,-9.832406,0.12860413,1.0,264.59503,0.30799648,-9.082571,0.43276566,1.0,-0.0033040605,-33.580273,-99.79612,2.0175273,0.01140371060371399,13859.724348306656,200000
3.2371914,-4.076659,150.06396,616.26935,4.383954,-9.820938,0.12631057,1.0,255.56482,0.3230325,-9.026078,0.41864246,1.0,0.053942133,-32.363197,-99.97416,1.6020074,624.32544,4.3895025,-9.859171,0.13395718,1.0,239.72229,0.3032057,-9.054612,0.4257759,1.0,0.083310165,-33.417152,-100.223946,1.2442544,0.27136824593544007,15216.565582036972,205000
5.4947715,-4.5073657,168.6023,636.20703,4.3918138,-9.813978,0.12491858,1.0,235.33655,0.3149911,-9.065763,0.42856365,1.0,0.060554355,-32.469376,-100.249725,1.507144,630.31934,4.6373005,-9.786603,0.11944371,1.0,280.74805,0.42787528,-9.050529,0.42475513,1.0,0.023135591,-32.05083,-100.24103,1.348532,0.04185522608757019,15425.841718673706,210000
11.889695,-14.461901,192.65843,613.9921,4.171239,-9.801074,0.12233777,1.0,255.71324,0.37499255,-9.012684,0.415294,1.0,0.15496427,-34.85043,-100.241684,1.9426253,631.508,4.8870773,-9.793571,0.12083713,1.0,243.68176,0.26281786,-9.086449,0.43373513,1.0,0.14661917,-32.50434,-99.88399,1.5159945,0.04184325404167175,15635.057992219925,215000
4.9385996,-3.7675989,153.62321,626.3105,4.5214996,-9.784603,0.11904349,1.0,266.9076,0.45327646,-8.961951,0.40261072,1.0,0.15428221,-34.239914,-100.38916,1.255532,610.37976,4.575943,-9.816809,0.12548463,1.0,255.58582,0.2908307,-9.06864,0.42928278,1.0,0.14743796,-33.338894,-100.00249,1.4624207,0.041841235971450806,15844.264177560806,220000
8.536904,-5.550677,167.4086,627.9156,4.498871,-9.789541,0.12003131,1.0,251.62323,0.28845227,-9.008764,0.41431385,1.0,0.20123652,-33.175125,-100.07204,1.3234028,606.29535,4.233185,-9.770113,0.11614545,1.0,239.0854,0.30341494,-9.100939,0.43735766,1.0,0.2490054,-32.9693,-100.0395,1.5188745,0.04184517979621887,16053.490079164505,225000
12.881875,-7.7666607,227.43213,629.5304,4.5327473,-9.807749,0.1236727,1.0,256.0713,0.32013524,-9.037939,0.4216077,1.0,0.24421525,-33.309753,-99.83901,1.5811096,635.90137,4.753078,-9.818665,0.12585604,1.0,249.04315,0.26737857,-9.046333,0.42370644,1.0,0.2689315,-32.080536,-100.13164,1.549542,0.04184671440124512,16262.723657369614,230000
14.825046,-16.944563,208.25658,615.9176,4.321047,-9.847536,0.1316303,1.0,275.7306,0.32370234,-9.010837,0.4148322,1.0,-0.06376395,-32.29708,-99.59453,1.6164588,602.98444,4.2887964,-9.796085,0.12134007,1.0,256.0943,0.26715904,-9.081577,0.43251717,1.0,-0.050828904,-33.504772,-100.09778,1.630321,0.04183784227371216,16471.912873983383,235000
18.325611,-20.33368,209.90443,608.06714,4.3380637,-9.8458805,0.1312991,1.0,241.69598,0.1963593,-9.035507,0.42099968,1.0,0.1526256,-33.18493,-100.097534,1.6820788,603.0112,3.662336,-9.839384,0.12999974,1.0,250.28831,0.26550823,-9.114628,0.44077998,1.0,0.1174883,-34.433235,-100.28685,1.7521987,0.04184983062744141,16681.162029266357,240000
12.179047,-18.296982,184.31447,606.64136,4.134195,-9.787845,0.11969183,1.0,236.50995,0.16697846,-9.037115,0.4214017,1.0,0.13200839,-34.752155,-100.0982,1.1949036,622.47,4.306682,-9.795867,0.12129634,1.0,241.5123,0.27825612,-9.112376,0.44021708,1.0,0.16836771,-35.083145,-99.80594,1.4574897,0.03839992933273315,16873.161682844162,245000
5.7120275,-8.544526,195.3288,645.57324,4.647583,-9.810106,0.12414422,1.0,261.37045,0.3090167,-9.019417,0.4169772,1.0,0.23085979,-33.735268,-100.43637,1.9506025,636.0397,4.614878,-9.803967,0.1229164,1.0,247.33498,0.23815508,-9.051067,0.42488986,1.0,0.19561356,-33.782887,-100.39471,1.6631513,0.03426669225692749,17044.495148420334,250000
5.805717,-5.5112934,162.81924,601.8458,4.0716934,-9.786587,0.11944033,1.0,228.55328,0.28794593,-9.060053,0.42713627,1.0,0.16623582,-33.028206,-100.403015,1.397698,604.327,3.9078026,-9.772688,0.116660476,1.0,259.59885,0.26990566,-9.0789995,0.43187302,1.0,0.10095271,-31.493742,-100.44916,1.5925359,0.03424180483818054,17215.704176187515,255000
10.971133,-7.1363926,189.53308,622.34735,4.443602,-9.791504,0.120423734,1.0,265.41327,0.30533636,-9.061396,0.42747164,1.0,0.047735482,-33.063244,-100.35069,1.4298409,618.3663,4.106164,-9.832073,0.12853771,1.0,253.47083,0.19437182,-9.114242,0.44068336,1.0,0.0038134307,-32.79148,-99.70209,1.3827543,0.03423838438987732,17386.89610338211,260000
5.600565,-4.153102,155.16391,618.26,4.419821,-9.761711,0.11446525,1.0,253.20766,0.36391133,-8.956345,0.40120918,1.0,0.1964316,-33.70608,-100.20343,1.4532585,631.8082,4.612114,-9.763935,0.11491006,1.0,249.74808,0.2381589,-9.061032,0.4273811,1.0,0.14284077,-33.08549,-100.21486,1.7906508,0.031029492902755737,17542.043570518494,265000
17.364246,-16.652609,207.80972,620.0017,4.639126,-9.787416,0.11960643,1.0,258.56787,0.36193132,-9.043587,0.4230198,1.0,0.03728114,-33.36926,-100.05318,1.7152045,628.009,4.392987,-9.792543,0.12063153,1.0,250.1117,0.30485678,-9.064118,0.42815262,1.0,-0.01854615,-34.25802,-100.28934,1.588582,0.02663786940574646,17675.232923030853,270000
4.8536263,-5.7891097,181.6629,611.62305,4.0558624,-9.793462,0.12081535,1.0,271.80304,0.3485862,-9.060471,0.42724037,1.0,0.120889306,-34.014343,-100.30936,1.627807,594.02454,3.7873993,-9.824084,0.12693977,1.0,272.81323,0.39626437,-9.071277,0.42994207,1.0,0.200426,-32.66653,-100.355385,1.8157957,0.026630965995788573,17808.38775753975,275000
23.25259,-31.693296,293.76257,624.5608,4.2865076,-9.826921,0.12750724,1.0,254.85768,0.31350195,-9.050222,0.42467844,1.0,0.062552184,-31.669914,-99.77309,1.5496486,631.99927,4.638708,-9.833167,0.12875634,1.0,226.65167,0.15578079,-9.1064,0.43872273,1.0,0.06850773,-33.016983,-100.14183,1.433622,0.026640073585510255,17941.588128328323,280000
7.0145736,-6.974359,165.03053,597.93164,4.148759,-9.783621,0.11884727,1.0,266.50287,0.3665052,-9.000551,0.4122606,1.0,0.10146321,-33.41453,-100.064354,1.6532149,597.3211,3.9389465,-9.800455,0.122213796,1.0,251.8652,0.2497407,-9.061147,0.4274097,1.0,0.1498386,-35.10781,-100.15901,1.6882062,0.026838519954681398,18075.780733823776,285000
11.425846,-8.597697,175.2032,601.72974,4.036771,-9.706167,0.1033566,1.0,249.01341,0.40076357,-8.984982,0.40836823,1.0,0.10996505,-32.60901,-100.57428,1.7709687,597.29333,4.2087407,-9.782221,0.118567064,1.0,236.84299,0.24778166,-9.088894,0.4343465,1.0,0.097940095,-34.060825,-100.12677,1.6824682,0.019562742233276368,18173.594447374344,290000
5.4198394,-6.43783,174.7347,614.81116,4.0377455,-9.826286,0.12738024,1.0,248.96059,0.30876756,-9.059618,0.4270273,1.0,0.072376765,-33.214615,-100.32503,1.6883847,612.375,4.33226,-9.75997,0.11411706,1.0,245.98206,0.31552038,-9.112109,0.44015044,1.0,0.12273582,-32.460648,-99.77394,1.4593947,0.01854097065925598,18266.299305200577,295000
3.6289153,-3.777075,147.54668,618.82666,4.3934546,-9.744335,0.11098995,1.0,242.66403,0.25510246,-9.008819,0.4143276,1.0,0.22853227,-31.390787,-100.09028,1.5483228,590.96014,4.0134335,-9.774853,0.11709338,1.0,268.64075,0.2288426,-9.108879,0.43934265,1.0,0.18100312,-32.442104,-100.16492,1.438518,0.01140708589553833,18323.334735631943,300000
8.470783,-11.215318,173.27249,648.2862,4.2691183,-9.733479,0.10881851,1.0,267.175,0.36587209,-9.016546,0.41625965,1.0,0.09175336,-33.391045,-100.37537,1.2872884,617.7335,4.5287437,-9.764999,0.11512277,1.0,254.1609,0.3575517,-9.082419,0.4327277,1.0,0.09188207,-30.64619,-100.269684,1.5024065,0.19761723732948303,19311.420926332474,305000
6.9949136,-6.0189238,171.40918,605.3014,4.385084,-9.754957,0.11311455,1.0,279.90112,0.3929302,-9.031145,0.41990942,1.0,-0.0069568977,-32.946316,-99.79895,1.4374893,614.271,4.175416,-9.746668,0.11145649,1.0,248.58203,0.285213,-9.073927,0.43060473,1.0,-0.029164232,-34.413223,-99.90325,1.9421277,0.04183927569389343,19520.617310523987,310000
8.157537,-7.7050514,180.97455,610.01904,4.1291943,-9.799706,0.12206419,1.0,279.41718,0.35945204,-9.014299,0.4156978,1.0,0.10156774,-33.736862,-100.70756,1.5970093,615.9407,4.1110725,-9.793785,0.12087994,1.0,288.75507,0.3344386,-9.06657,0.4287656,1.0,0.24786115,-31.80007,-100.49292,1.501078,0.04182528400421143,19729.74373602867,315000
6.0372524,-4.347929,163.61208,619.943,4.2789726,-9.765427,0.11520829,1.0,255.95976,0.31117544,-9.055357,0.42596206,1.0,0.13701722,-33.201637,-100.41353,1.9032624,606.77075,4.1056166,-9.733479,0.1088187,1.0,257.1278,0.29271185,-9.046467,0.42373985,1.0,0.16174203,-33.179848,-100.53159,1.597647,0.04183286442756653,19938.908063173294,320000
4.3204384,-4.06825,151.63982,623.07855,4.456378,-9.74881,0.111884885,1.0,231.84845,0.3046776,-8.998505,0.41174912,1.0,0.074868836,-32.718536,-100.18469,1.5795543,608.7084,4.2343802,-9.791052,0.12033341,1.0,233.72418,0.23305355,-9.058912,0.42685118,1.0,0.1340801,-32.848957,-100.03456,1.5488553,0.041830984783172605,20148.062989234924,325000
4.44026,-3.5826354,153.46559,613.1433,4.2485905,-9.783266,0.118776225,1.0,264.00037,0.36840338,-9.069511,0.42950088,1.0,0.09975044,-35.074764,-99.881325,1.6668541,651.0306,4.5218782,-9.764549,0.11503263,1.0,269.04016,0.34043986,-9.073087,0.43039453,1.0,0.10507014,-32.299957,-100.447624,1.580999,0.041828231573104856,20357.204154014587,330000
10.08738,-11.223068,185.45988,618.16516,4.3473234,-9.720331,0.10618913,1.0,254.22401,0.3870194,-9.013108,0.41539994,1.0,0.025479324,-31.888493,-99.47536,1.5987654,620.52576,3.9918232,-9.783171,0.11875699,1.0,260.48425,0.34679872,-9.088736,0.43430674,1.0,0.010058701,-31.892294,-100.27951,1.5717182,0.04182248034477234,20566.316561937332,335000
7.9741063,-6.333035,173.85622,608.91144,4.2184834,-9.766382,0.11539938,1.0,260.42627,0.32578248,-9.065562,0.4285137,1.0,0.07624613,-33.63633,-100.32344,1.5699992,636.6555,4.7204866,-9.766876,0.115498304,1.0,266.09717,0.32882237,-9.119925,0.4421041,1.0,0.10271569,-35.861374,-100.14729,1.5596592,0.04182434391975403,20775.438284873962,340000
