training/actor/actor_loss,training/actor/adv,training/actor/bc_log_prob,training/actor/mse,training/actor/std,training/grad/max,training/grad/min,training/grad/norm,training/value/v_max,training/value/v_mean,training/value/v_min,training/value/value_loss,validation/actor/actor_loss,validation/actor/adv,validation/actor/bc_log_prob,validation/actor/mse,validation/actor/std,validation/value/v_max,validation/value/v_mean,validation/value/v_min,validation/value/value_loss,time/epoch_time,time/total_time,step
75.708305,0.113013715,-7.9145746,0.1407665,1.0,1.3771237,-2.6176646,36.847427,0.76056457,-21.713654,-113.77042,0.356031,77.53563,0.09040037,-7.9742656,0.15568936,1.0,1.1167111,-21.1426,-66.83731,0.40536308,0.004443802452087402,6857.372392654419,100000
73.42015,0.13027126,-7.9487615,0.14931335,1.0,2.231372,-1.3866105,42.967808,0.5213145,-21.619423,-111.37382,0.8265381,82.47548,0.1652765,-7.9709787,0.15486774,1.0,1.0356578,-22.136875,-63.81086,0.40301314,0.2086610674381256,7900.67776632309,105000
70.91095,0.06525953,-7.9511385,0.14990759,1.0,1.6599042,-1.482543,45.85116,1.0352106,-22.695387,-119.30676,0.5891066,85.52557,0.11421899,-8.010932,0.16485609,1.0,0.37246245,-21.5169,-80.2616,0.81884766,0.004455348968505859,7922.954535245895,110000
79.84877,0.133472,-7.9490952,0.14939675,1.0,1.9472256,-1.3262883,45.10816,1.027231,-22.225662,-113.131805,0.5030117,69.66053,0.11153108,-7.94968,0.14954282,1.0,0.7612255,-21.286156,-66.579895,0.43576708,0.004463351154327393,7945.271310567856,115000
73.93653,0.1523979,-7.919807,0.14207475,1.0,2.2943106,-1.2151866,41.093117,0.50288606,-22.25136,-124.621346,0.48119533,85.69382,0.13559994,-7.946359,0.14871278,1.0,0.81466204,-21.047543,-85.10399,0.7514806,0.004457101774215698,7967.556844711304,120000
76.20623,0.08470559,-7.9166927,0.14129624,1.0,1.3073018,-1.2275202,41.093807,1.5945361,-23.127703,-131.22302,0.557544,80.84048,0.14743543,-7.9377875,0.14656982,1.0,0.5715465,-22.174763,-60.40219,0.70973885,0.004452127313613892,7989.817516565323,125000
68.294716,0.119787425,-7.9366035,0.14627387,1.0,1.51981,-2.1757536,38.218655,0.6152514,-20.842419,-125.01601,0.4094332,83.987976,0.115396775,-7.9298515,0.14458597,1.0,1.3051691,-21.775625,-54.78389,0.35877317,0.004454192352294922,8012.0885145664215,130000
81.30997,0.10244603,-7.905269,0.13844022,1.0,1.109595,-1.309411,35.84153,0.76027733,-22.480673,-129.50258,0.47214866,76.051674,0.08036922,-7.961914,0.15260164,1.0,0.40723753,-21.909283,-78.22923,0.6016362,0.0044563549041748045,8034.370327711105,135000
78.589714,0.104592115,-7.932801,0.14532313,1.0,2.785529,-2.2865365,53.673473,0.5456181,-22.974129,-129.75809,0.7624721,83.99796,0.15627,-7.943606,0.14802441,1.0,0.4777155,-21.593517,-80.3749,0.56864774,0.004461473369598389,8056.677733421326,140000
75.49025,0.10045179,-7.940587,0.14726976,1.0,1.7681065,-2.283302,41.41127,0.3931567,-22.528229,-133.00244,0.41518596,76.77219,0.11100502,-7.9529543,0.1503617,1.0,0.48036784,-21.627365,-68.47038,0.4824386,0.004460836982727051,8078.981961250305,145000
70.12575,0.06539936,-7.939174,0.14691654,1.0,1.6010896,-1.4104171,40.6929,0.4407384,-22.986004,-120.48299,0.46250835,72.15102,0.16249794,-7.9576025,0.15152362,1.0,0.5315992,-22.778889,-67.916046,0.40900904,0.004457623815536499,8101.270107984543,150000
69.69144,0.09957068,-7.938879,0.14684287,1.0,1.9752018,-2.7910278,34.745697,0.643111,-22.479816,-124.647675,0.32076442,81.46861,0.12586062,-7.996171,0.16116571,1.0,0.8465675,-21.756136,-82.85776,0.40948832,0.20887945833206176,9145.667509794235,155000
76.37779,0.13354778,-7.914959,0.14086276,1.0,3.4374325,-1.8821056,44.864925,0.6096654,-23.473522,-126.268326,0.4032604,75.334015,0.12914312,-7.967833,0.1540812,1.0,0.74176776,-22.764519,-70.50305,0.40307158,0.004448965215682984,9167.912364721298,160000
67.89821,0.10014126,-7.9141893,0.14067023,1.0,1.7178581,-1.683976,37.42674,0.88283503,-22.11525,-118.03984,0.41205359,81.60523,0.101713054,-7.9341145,0.14565155,1.0,0.6834687,-21.298195,-84.965225,0.51721823,0.0044474040031433106,9190.14943099022,165000
71.80395,0.075857505,-7.8887973,0.13432226,1.0,2.429397,-5.7611804,49.033493,0.9098645,-22.810047,-123.41078,0.28565475,73.50168,0.09263939,-7.9521465,0.15015966,1.0,1.022845,-21.6968,-77.94281,0.5369441,0.004448801946640014,9212.393478393555,170000
67.98732,0.073592216,-7.901168,0.13741487,1.0,3.502375,-1.3987473,34.605625,0.71726537,-21.916706,-124.87218,0.28572285,77.57906,0.12580723,-7.9292965,0.14444715,1.0,0.95931005,-22.099262,-73.72311,0.36627427,0.004449086809158325,9234.638960838318,175000
75.007965,0.13228658,-7.9073954,0.13897172,1.0,2.247056,-3.3251755,45.790337,0.29968897,-21.951857,-126.88658,0.43985635,72.41382,0.109516695,-7.958685,0.15179424,1.0,0.47113347,-23.165054,-85.3204,0.49650156,0.004452433824539185,9256.901168823242,180000
74.873116,0.14202878,-7.9033346,0.1379565,1.0,3.8529751,-4.4268274,51.893803,0.55468535,-22.736828,-120.71664,0.38891548,68.52445,0.08075284,-7.9732046,0.15542412,1.0,0.46639144,-21.905926,-69.734695,0.60567415,0.004450445127487182,9279.15343284607,185000
72.4482,0.11695645,-7.8678646,0.12908906,1.0,2.6030462,-2.0014641,34.740353,1.0356989,-22.160301,-125.06578,0.34593144,76.70892,0.091778934,-7.9553013,0.15094826,1.0,0.6639258,-22.382868,-69.37464,0.45920858,0.004448856592178345,9301.39774775505,190000
77.02074,0.14481574,-7.9038963,0.13809714,1.0,1.2544765,-1.6923659,41.358284,0.80687535,-23.285816,-128.66054,0.43993244,83.805176,0.13673104,-7.940952,0.147361,1.0,1.7629546,-21.305828,-86.481995,0.4054082,0.004447384452819825,9323.634719133377,195000
82.24534,0.12973842,-7.893032,0.13538101,1.0,2.1619697,-1.8175534,45.55692,1.4947948,-22.861383,-130.13368,0.45788985,81.226395,0.13476151,-7.93664,0.146283,1.0,0.55361485,-22.594387,-64.68019,0.45219356,0.0044480226039886476,9345.874859809875,200000
75.12662,0.118047506,-7.917276,0.14144193,1.0,1.7160561,-2.2985542,34.96279,0.6791222,-22.785976,-118.35054,0.30569744,81.48979,0.09915284,-7.968183,0.15416875,1.0,0.94102097,-21.6902,-87.83712,0.4027413,0.30876310930252077,10889.690548658371,205000
77.94061,0.14199634,-7.9172897,0.14144544,1.0,1.5752969,-5.5960875,49.533775,0.78299713,-22.868683,-111.78282,0.41582465,78.23135,0.10458319,-7.982694,0.15779638,1.0,0.5694156,-22.431023,-80.43216,0.38989425,0.004448166751861572,10911.931423187256,210000
70.68248,0.09748182,-7.9140882,0.14064509,1.0,1.5259165,-5.021678,49.533783,0.5298158,-22.88256,-124.713104,0.64556134,72.18457,0.124555245,-7.9413447,0.14745912,1.0,0.61270577,-23.383183,-82.140015,0.40559095,0.004453084850311279,10934.196873664856,215000
79.31705,0.18791811,-7.9406033,0.14727372,1.0,1.4096416,-1.0428133,35.73088,0.58968353,-23.252361,-127.19413,0.53793067,82.382,0.14279634,-7.973276,0.15544203,1.0,0.7758571,-22.711075,-80.89667,0.59214604,0.004458225584030151,10956.488030433655,220000
74.698654,0.13158026,-7.896491,0.13624561,1.0,1.4870621,-3.3099773,38.130184,0.8648174,-22.433147,-116.34651,0.34358954,76.70476,0.11487619,-7.9362154,0.14617684,1.0,0.4347167,-22.104776,-76.03964,0.5436332,0.004524940347671509,10979.112758636475,225000
76.73322,0.101467125,-7.9237733,0.14306632,1.0,3.406756,-2.2919674,50.829357,0.6304153,-22.381832,-115.010475,0.9522476,78.7766,0.06675496,-7.956504,0.15124902,1.0,0.56362945,-22.068083,-67.694466,0.47984925,0.004460922288894653,11001.417398452759,230000
72.711716,0.07994943,-7.9071536,0.1389114,1.0,1.8146362,-2.1912642,33.834496,0.87921137,-23.960756,-124.715515,0.33730152,83.18529,0.09318862,-7.9545894,0.15077019,1.0,0.25077847,-21.689766,-72.78795,0.35895795,0.004443129920959472,11023.633076190948,235000
72.88251,0.13719235,-7.905367,0.13846457,1.0,2.9995327,-2.5502553,44.175858,0.33469033,-23.169064,-113.239624,0.3676198,77.56618,0.1472441,-7.9764385,0.15623274,1.0,0.85835636,-22.85896,-72.40909,0.50925624,0.0044610625743865965,11045.938435077667,240000
73.26019,0.11645807,-7.9197736,0.14206636,1.0,1.53396,-1.2260554,28.864664,0.8327178,-22.733204,-123.67845,0.33742476,76.87898,0.14146833,-7.9466524,0.1487861,1.0,1.0611626,-22.078178,-80.65962,0.4051213,0.004471505212783814,11068.295982599258,245000
74.247,0.061395146,-7.895446,0.13598439,1.0,3.2764225,-3.838768,45.552227,0.3858885,-22.425476,-122.100006,0.33576587,68.36271,0.034419425,-7.9765244,0.15625414,1.0,0.61467683,-22.689148,-87.296555,0.5246237,0.004428970956802368,11090.4408659935,250000
64.486984,0.10873654,-7.9134836,0.14049387,1.0,1.5091753,-2.0573938,34.66847,0.98153764,-23.732296,-120.52998,0.5189762,73.832924,0.112002045,-7.9458313,0.1485807,1.0,0.74560565,-22.942257,-88.776276,0.4127644,0.004475247144699096,11112.817134141922,255000
75.00142,0.12955245,-7.902194,0.13767152,1.0,2.5187278,-2.1588755,40.001217,0.4397378,-23.467855,-122.65686,0.34762737,76.93004,0.09948426,-7.925248,0.14343485,1.0,0.93441117,-22.957836,-84.72444,0.35004205,0.004457339334487915,11135.103864431381,260000
75.82309,0.15133762,-7.8856397,0.1335329,1.0,2.10034,-1.5950257,35.648865,1.2996992,-23.922644,-123.4613,0.31816623,75.03545,0.089622974,-7.970592,0.15477094,1.0,0.62995225,-23.581911,-74.91681,0.48205814,0.004455418825149536,11157.380984783173,265000
61.328384,0.042863846,-7.89697,0.13636538,1.0,2.4924517,-2.5734854,53.20322,0.63447535,-23.305332,-127.13573,0.5012369,73.659096,0.09880657,-7.9569836,0.15136877,1.0,0.5063188,-23.572567,-81.61682,0.35518143,0.004450915861129761,11179.63558459282,270000
76.84517,0.12655759,-7.89594,0.13610794,1.0,3.2575414,-2.7558036,63.05476,0.3753119,-22.739437,-133.4539,0.55487454,74.676605,0.10695329,-7.941804,0.14757402,1.0,0.5687174,-22.446537,-56.850346,0.5079045,0.004458593988418579,11201.92859697342,275000
84.412834,0.19669336,-7.8907866,0.13481964,1.0,1.8463528,-1.4351974,40.110764,1.0947727,-22.93494,-124.71196,0.3626197,77.04186,0.09931985,-7.94603,0.14863054,1.0,0.72776103,-21.092491,-72.83589,0.5127437,0.004457623481750488,11224.2167365551,280000
72.30572,0.10068484,-7.918851,0.14183563,1.0,3.5121813,-5.15292,64.31188,1.1257023,-23.47023,-128.42038,0.5606199,84.81822,0.16339266,-7.963325,0.15295425,1.0,3.3428712,-21.65807,-90.2215,0.49589688,0.004455443382263184,11246.493979930878,285000
67.04246,0.06434465,-7.900632,0.13728103,1.0,2.100188,-1.7510613,38.674683,0.88160574,-23.6988,-125.83272,0.3664608,71.451706,0.045623504,-7.971022,0.1548785,1.0,0.6060271,-22.162743,-92.99071,0.5409101,0.004461191034317017,11268.799961805344,290000
67.83435,0.10500145,-7.892254,0.13518639,1.0,1.536141,-2.1403546,34.32529,0.6862781,-23.469706,-127.19644,0.44914773,80.28505,0.10882452,-7.9570675,0.15138984,1.0,0.74064744,-22.018114,-72.59105,0.4903242,0.004457004690170288,11291.085020780563,295000
65.342026,0.08993751,-7.9259,0.14359795,1.0,2.179761,-3.5436628,39.803898,0.8486222,-21.661808,-111.41608,0.3170841,71.21425,0.08316624,-7.957841,0.15158314,1.0,0.7392719,-22.081604,-94.33661,0.42069492,0.004455754899978638,11313.3638215065,300000
77.144135,0.116150044,-7.920129,0.14215511,1.0,1.3812459,-4.026942,40.71946,0.74604225,-22.986277,-118.465256,0.36862,72.63993,0.04652085,-7.984418,0.15822741,1.0,0.9633157,-21.940876,-75.444374,0.42064983,0.3073669684410095,12850.19871711731,305000
82.8371,0.11917703,-7.8584743,0.1267415,1.0,1.7743013,-2.6138744,46.34994,0.87396806,-23.245243,-116.03177,0.5568826,72.46223,0.093411416,-7.9662304,0.1536806,1.0,0.73937637,-21.792408,-87.32388,0.49863523,0.004463720464706421,12872.517346858978,310000
74.52005,0.11918302,-7.8853607,0.1334631,1.0,2.2258186,-1.9180684,39.357883,0.5548829,-22.749935,-130.11932,0.49477306,80.109505,0.11919096,-7.941208,0.14742485,1.0,0.35875976,-22.508762,-74.48981,0.5355662,0.004460643720626831,12894.820585250854,315000
78.54799,0.11560291,-7.8514743,0.1249915,1.0,1.2385222,-1.3696606,33.295105,0.7635423,-22.620617,-128.94571,0.3745793,79.58037,0.11517312,-7.9308357,0.14483185,1.0,0.54959786,-21.814898,-92.968834,0.4358238,0.00446059193611145,12917.123576402664,320000
69.919876,0.1360906,-7.883069,0.1328902,1.0,1.3999583,-2.0009577,32.875763,0.5479888,-22.688398,-100.75075,0.3831978,64.69196,0.045985937,-7.9571533,0.15141132,1.0,0.891157,-21.548422,-99.356926,0.73034596,0.004462043857574463,12939.433846712112,325000
78.53583,0.086551115,-7.881785,0.1325692,1.0,2.3916574,-3.2444465,42.401352,0.50101453,-22.398802,-122.709915,0.33392417,70.78766,0.121333644,-7.9444027,0.14822356,1.0,0.48634523,-22.6409,-65.329254,0.51352346,0.00446258192062378,12961.74678850174,330000
84.66577,0.15439552,-7.888338,0.13420755,1.0,2.3188565,-5.2001386,59.002808,0.8452141,-21.96559,-127.856,0.5172494,86.25033,0.14854857,-7.923782,0.14306854,1.0,0.5237458,-22.547106,-88.56532,0.5856489,0.004461209726333618,12984.052864789963,335000
69.9081,0.062366467,-7.8971367,0.13640718,1.0,1.6244017,-1.1589941,38.129868,0.62264895,-22.890387,-118.855804,0.4400195,76.36281,0.12019965,-7.91352,0.14050297,1.0,0.29626122,-21.888954,-100.29909,0.3755908,0.004465269708633423,13006.379248857498,340000
70.483185,0.08081689,-7.9074726,0.13899109,1.0,1.3195639,-1.5419767,34.9041,0.5861963,-23.874258,-127.549416,0.3303181,83.90348,0.12677097,-7.9010077,0.13737476,1.0,0.42276594,-22.065556,-92.11368,0.43406165,0.004459247732162476,13028.675523519516,345000
70.57286,0.09789783,-7.908372,0.13921589,1.0,1.901661,-3.060747,37.745945,0.67264944,-22.985577,-125.785645,0.4186279,83.43564,0.1908928,-7.9266505,0.1437855,1.0,0.8311354,-22.48843,-73.17361,0.4434035,0.00446212306022644,13050.986194133759,350000
86.30222,0.20970696,-7.8511724,0.12491611,1.0,3.379958,-8.329893,61.438026,1.2390449,-23.667833,-123.16838,0.43531966,83.21567,0.14826205,-7.965642,0.15353341,1.0,1.1078417,-21.925741,-60.524406,0.4736554,0.004459660530090332,13073.284526109695,355000
76.176834,0.11701433,-7.8744473,0.13073477,1.0,1.7019163,-3.7038617,42.667866,1.0750748,-21.679737,-137.80353,0.5704841,79.16812,0.07072579,-7.965557,0.15351218,1.0,0.545485,-21.486195,-84.40317,0.5921047,0.0044646564960479735,13095.60784816742,360000
68.081154,0.06091439,-7.910188,0.13967003,1.0,3.472302,-4.6821613,46.94574,0.726354,-22.817417,-132.70956,0.37083313,71.981064,0.094271004,-7.9281836,0.14416882,1.0,1.1731548,-21.644865,-98.181366,0.47912756,0.004463104677200317,13117.92339682579,365000
79.645065,0.11156408,-7.891241,0.13493323,1.0,5.763243,-2.6593723,43.76027,1.3486845,-22.179657,-114.6073,0.3394666,91.23357,0.13665292,-7.922804,0.14282393,1.0,0.5239829,-22.726112,-91.57466,0.49469027,0.004460360431671142,13140.225254297256,370000
74.14905,0.10291861,-7.880126,0.13215433,1.0,1.4313262,-1.8702948,35.69318,0.73625576,-21.790016,-108.45729,0.40766278,73.06457,0.08137998,-7.920232,0.14218083,1.0,0.4714658,-21.427423,-96.336105,0.7481357,0.0044655532360076905,13162.553058385849,375000
84.885544,0.15670782,-7.8828745,0.13284172,1.0,1.6376648,-3.8970237,49.57097,1.2463676,-23.000408,-124.943,0.46242374,78.780716,0.10723019,-7.9454055,0.14847435,1.0,0.65121174,-23.786785,-68.84128,0.5418233,0.004461807918548584,13184.862141132355,380000
77.88663,0.13503706,-7.8646326,0.12828112,1.0,1.5776503,-1.7857208,38.72988,0.77320766,-22.62043,-128.57263,0.38244414,72.88746,0.09873162,-7.938723,0.14680365,1.0,0.7666035,-22.201391,-96.23982,0.39678496,0.0044638792037963865,13207.181579351425,385000
68.27777,0.08352703,-7.8869205,0.13385306,1.0,2.4960418,-1.6194903,34.09786,0.43083435,-22.92307,-128.25839,0.36231482,74.52437,0.09409365,-7.9508734,0.14984128,1.0,0.71091866,-21.067537,-88.84908,0.48528543,0.004462616109848022,13229.494685411453,390000
74.48718,0.103232786,-7.8615146,0.12750162,1.0,1.8114855,-1.9705005,38.52231,1.5455334,-23.017223,-105.505516,0.4199409,73.77923,0.1271087,-7.9259562,0.14361212,1.0,1.0934494,-22.429314,-95.06239,0.5489924,0.00446160364151001,13251.802734136581,395000
74.373215,0.06667995,-7.9049587,0.13836272,1.0,2.0993886,-2.4857817,39.569447,1.2204688,-23.183586,-114.32893,0.37298244,73.60263,0.11508197,-7.94968,0.14954291,1.0,0.33224487,-21.778757,-76.81664,1.171237,0.004444399547576904,13274.024754524231,400000
74.703964,0.10455978,-7.871093,0.12989624,1.0,3.7443836,-2.5903423,56.998543,0.7496336,-24.08921,-127.89337,0.561486,72.22266,0.116701186,-7.928627,0.14427969,1.0,1.0981994,-22.108297,-68.03046,0.50986737,0.3068593524932861,14808.321578264236,405000
80.35953,0.1645477,-7.9048634,0.13833886,1.0,2.4056296,-1.5452366,41.118618,0.9492908,-22.755936,-119.11465,0.36544487,76.98663,0.067145534,-7.926178,0.14366752,1.0,0.8311418,-22.334044,-87.54701,0.7607013,0.0044475850105285646,14830.559526443481,410000
76.103165,0.13424498,-7.8699274,0.12960479,1.0,1.6267306,-1.5828099,42.2696,0.5488782,-23.502748,-105.49463,0.41553766,81.79593,0.1445565,-7.933799,0.14557274,1.0,0.6670438,-22.66253,-89.01628,0.8425533,0.004454890489578247,14852.834004163742,415000
78.54624,0.13695134,-7.86666,0.12878805,1.0,1.610298,-1.2969606,35.77586,0.7175612,-21.547731,-133.06264,0.46865907,78.08531,0.08748351,-7.960617,0.1522772,1.0,1.118979,-22.044605,-88.05943,0.5977992,0.004641069030761719,14876.039385557175,420000
77.4555,0.12045233,-7.889517,0.13450226,1.0,1.3660277,-1.2705998,44.103886,0.8471978,-22.60045,-132.28584,0.6676726,82.70764,0.10748789,-7.955202,0.15092352,1.0,0.70567423,-21.872402,-83.93817,0.481784,0.0044455447673797605,14898.267141342163,425000
76.31157,0.13888752,-7.878868,0.13184002,1.0,2.410808,-1.750533,36.075603,1.1940595,-21.835611,-109.20918,0.36065647,67.74989,0.07236834,-7.933088,0.14539503,1.0,0.84417236,-20.784271,-82.93001,0.42998725,0.004453928804397583,14920.536823511124,430000
69.75704,0.14135253,-7.859501,0.12699816,1.0,2.3842916,-1.5221922,36.446297,0.50833476,-23.143555,-117.05312,0.35266635,77.95816,0.1399015,-7.920644,0.14228395,1.0,1.1426245,-21.597965,-85.25456,0.5307416,0.0044340320587158205,14942.707025051117,435000
75.79356,0.10682972,-7.8810697,0.13239038,1.0,1.4833335,-2.710133,47.391006,0.38572088,-23.237331,-135.83,0.4916881,87.840256,0.12121274,-7.95495,0.15086047,1.0,0.7895577,-21.772928,-85.60277,0.64690554,0.004452944278717041,14964.971787452698,440000
63.915386,0.108901575,-7.8469853,0.1238693,1.0,1.1672406,-1.6553432,35.601025,0.6502054,-22.933825,-111.320496,0.34567913,81.78802,0.13986458,-7.894893,0.1358462,1.0,0.70382273,-21.417252,-92.77148,0.5882951,0.0044491776943206785,14987.217703819275,445000
68.28058,0.11532127,-7.853343,0.12545869,1.0,1.5909438,-4.1245418,41.00536,1.0955063,-22.240358,-121.24277,0.33044374,73.77779,0.11162935,-7.927779,0.14406775,1.0,0.60575217,-21.773703,-87.437225,0.5022866,0.00445018539428711,15009.468663692474,450000
80.679855,0.14210786,-7.8876677,0.13403991,1.0,2.5550346,-3.1585402,50.27798,0.61266834,-22.9857,-118.73326,0.6256151,73.59487,0.078621,-7.9258037,0.14357387,1.0,0.54436463,-21.258133,-56.613724,0.4315395,0.004432087993621826,15031.629150629044,455000
83.36249,0.14566335,-7.872944,0.13035898,1.0,5.0483837,-7.772682,60.9461,0.49819666,-23.7282,-113.11467,0.34363854,81.21481,0.08211743,-7.9511213,0.14990324,1.0,0.68422544,-20.803915,-73.773544,0.3644957,0.004450147533416748,15053.879925966263,460000
71.37927,0.099973954,-7.853859,0.12558773,1.0,2.4847646,-1.238844,48.53586,0.45371413,-22.517708,-113.867386,0.6301503,77.783905,0.13803026,-7.920802,0.14232352,1.0,0.798822,-21.479366,-74.15242,0.46108055,0.004447407102584839,15076.116996526718,465000
74.10886,0.05843936,-7.8781586,0.13166258,1.0,1.7532668,-3.4110403,42.88036,0.4619432,-21.997915,-127.607376,0.4029392,83.34479,0.087690145,-7.9267545,0.14381157,1.0,0.56748474,-21.566803,-94.47831,0.64553094,0.0044292885780334475,15098.263473272324,470000
84.32031,0.1240002,-7.860793,0.12732123,1.0,1.8801827,-3.3476386,49.47864,0.38298452,-22.540043,-112.63094,0.59874576,78.96526,0.11398174,-7.9003143,0.13720146,1.0,0.51446134,-21.644299,-98.41594,0.961328,0.004447692441940308,15120.5019800663,475000
